scenario,question,level,time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
high_proxy,Q4,M,94800.0,1.0,4800000.0,0.00015809740254214868,1.4525092993948957e-06,1.4525092993948957e-06,6.972044637095499,758.8675322023137,liquid_surface,0.0,0.0,1.0,0.09905622085389787,0.0,0.09905622085389787,0.0,1.6207042456691156e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,95100.0,1.0,4800000.0,0.00015760734009490036,1.447874292061411e-06,1.447874292061411e-06,6.949796601894773,756.5152324555218,liquid_surface,0.0,0.0,1.0,0.09862171336616864,0.0,0.09862171336616864,0.0,1.642238948433938e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,95400.0,1.0,4800000.0,0.00015711623475700402,1.4432357955143406e-06,1.4432357955143406e-06,6.927531818468835,754.1579268336193,liquid_surface,0.0,0.0,1.0,0.09818860083409864,0.0,0.09818860083409864,0.0,1.6643498792897553e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,95700.0,1.0,4800000.0,0.00015664870498907085,1.438728789567119e-06,1.438728789567119e-06,6.905898189922172,751.9137839475401,liquid_surface,0.0,0.0,1.0,0.09775684380873509,0.0,0.09775684380873509,0.0,1.683684494851034e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,96000.0,1.0,4800000.0,0.00015620766842394874,1.4343374387390486e-06,1.4343374387390486e-06,6.884819705947433,749.796808434954,liquid_surface,0.0,0.0,1.0,0.09732643146366686,0.0,0.09732643146366686,0.0,1.7049274980305715e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,96300.0,1.0,4800000.0,0.00015576970789725974,1.4299168354103058e-06,1.4299168354103058e-06,6.863600809969467,747.6945979068468,liquid_surface,0.0,0.0,1.0,0.09689738448251527,0.0,0.09689738448251527,0.0,1.7328429280044776e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,96600.0,1.0,4800000.0,0.00015532208743247736,1.4254171829971117e-06,1.4254171829971117e-06,6.842002478386136,745.5460196758913,liquid_surface,0.0,0.0,1.0,0.09646971090682854,0.0,0.09646971090682854,0.0,1.7646337973746826e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,96900.0,1.0,4800000.0,0.00015485258697995745,1.420792616131247e-06,1.420792616131247e-06,6.819804557429986,743.2924175037957,liquid_surface,0.0,0.0,1.0,0.096043432179745,0.0,0.096043432179745,0.0,1.7983845969110884e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,97200.0,1.0,4800000.0,0.00015435030082649835,1.416008246572886e-06,1.416008246572886e-06,6.796839583549853,740.8814439671921,liquid_surface,0.0,0.0,1.0,0.09561857782472147,0.0,0.09561857782472147,0.0,1.832164583394842e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,97500.0,1.0,4800000.0,0.0001538352865993461,1.4112004186562595e-06,1.4112004186562595e-06,6.773762009550046,738.4093756768613,liquid_surface,0.0,0.0,1.0,0.09519513562505072,0.0,0.09519513562505072,0.0,1.860804624775606e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,97800.0,1.0,4800000.0,0.00015332877156778603,1.406474476410098e-06,1.406474476410098e-06,6.75107748676847,735.978103525373,liquid_surface,0.0,0.0,1.0,0.0947730901339155,0.0,0.0947730901339155,0.0,1.8855855383593617e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,98100.0,1.0,4800000.0,0.00015284020330257614,1.401762103929088e-06,1.401762103929088e-06,6.728458098859622,733.6329758523655,liquid_surface,0.0,0.0,1.0,0.09435245779447722,0.0,0.09435245779447722,0.0,1.9124190186018095e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,98400.0,1.0,4800000.0,0.00015236943070134505,1.3970625857908247e-06,1.3970625857908247e-06,6.705900411795959,731.3732673664563,liquid_surface,0.0,0.0,1.0,0.09393323492047491,0.0,0.09393323492047491,0.0,1.9406611031715522e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,98700.0,1.0,4800000.0,0.00015189902803113516,1.3923692282128951e-06,1.3923692282128951e-06,6.683372295421897,729.1153345494488,liquid_surface,0.0,0.0,1.0,0.09351542147098152,0.0,0.09351542147098152,0.0,1.970280069470199e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,99000.0,1.0,4800000.0,0.00015142861812903792,1.3876787253950323e-06,1.3876787253950323e-06,6.660857881896155,726.857367019382,liquid_surface,0.0,0.0,1.0,0.09309901738516957,0.0,0.09309901738516957,0.0,2.0010025843798066e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,99300.0,1.0,4800000.0,0.00015095793641831896,1.3829887824347995e-06,1.3829887824347995e-06,6.638346155687038,724.598094807931,liquid_surface,0.0,0.0,1.0,0.09268402301713657,0.0,0.09268402301713657,0.0,2.032603334534478e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,99600.0,1.0,4800000.0,0.00015048681667951966,1.378297968042858e-06,1.378297968042858e-06,6.615830246605719,722.3367200616943,liquid_surface,0.0,0.0,1.0,0.09227043892987864,0.0,0.09227043892987864,0.0,2.064874160304383e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,99900.0,1.0,4800000.0,0.00015001515356511883,1.3736053857847907e-06,1.3736053857847907e-06,6.593305851766996,720.0727371125704,liquid_surface,0.0,0.0,1.0,0.09185826582991147,0.0,0.09185826582991147,0.0,2.0976292605998388e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,100200.0,1.0,4800000.0,0.00014954288159547236,1.3689104889683925e-06,1.3689104889683925e-06,6.570770347048284,717.8058316582674,liquid_surface,0.0,0.0,1.0,0.09144750451132017,0.0,0.09144750451132017,0.0,2.130718773267173e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,100500.0,1.0,4800000.0,0.00014906996054655966,1.3642129526394338e-06,1.3642129526394338e-06,6.548222172669282,715.5358106234863,liquid_surface,0.0,0.0,1.0,0.09103815582088265,0.0,0.09103815582088265,0.0,2.1640308352171234e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,100800.0,1.0,4800000.0,0.00014859636606374006,1.359512591380453e-06,1.359512591380453e-06,6.525660438626175,713.2625571059523,liquid_surface,0.0,0.0,1.0,0.09063022063512556,0.0,0.09063022063512556,0.0,2.1974428867492103e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,101100.0,1.0,4800000.0,0.00014812208365750816,1.3548093066960604e-06,1.3548093066960604e-06,6.50308467214109,710.9860015560391,liquid_surface,0.0,0.0,1.0,0.09022369984555415,0.0,0.09022369984555415,0.0,2.2308666977461682e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,101400.0,1.0,4800000.0,0.00014764710493625483,1.3501030539302926e-06,1.3501030539302926e-06,6.480494658865405,708.7061036940231,liquid_surface,0.0,0.0,1.0,0.08981859434910852,0.0,0.08981859434910852,0.0,2.264222343948721e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,101700.0,1.0,4800000.0,0.00014717142527416563,1.345393821721215e-06,1.345393821721215e-06,6.457890344261832,706.422841315995,liquid_surface,0.0,0.0,1.0,0.08941490504196198,0.0,0.08941490504196198,0.0,2.2974252923674774e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,102000.0,1.0,4800000.0,0.00014669504238652391,1.340681619397182e-06,1.340681619397182e-06,6.435271773106474,704.1362034553148,liquid_surface,0.0,0.0,1.0,0.08901263281542786,0.0,0.08901263281542786,0.0,2.330429723235619e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,102300.0,1.0,4800000.0,0.00014621795546972412,1.3359664693303977e-06,1.3359664693303977e-06,6.412639052785909,701.8461862546758,liquid_surface,0.0,0.0,1.0,0.08861177855318814,0.0,0.08861177855318814,0.0,2.363166382577923e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,102600.0,1.0,4800000.0,0.00014574016468793278,1.3312484023454555e-06,1.3312484023454555e-06,6.3899923312581866,699.5527905020773,liquid_surface,0.0,0.0,1.0,0.08821234312934592,0.0,0.08821234312934592,0.0,2.3955762954123643e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,102900.0,1.0,4800000.0,0.00014526167086978566,1.326527454987456e-06,1.326527454987456e-06,6.367331783939789,697.2560201749711,liquid_surface,0.0,0.0,1.0,0.08781432740699006,0.0,0.08781432740699006,0.0,2.4276390723255397e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,103200.0,1.0,4800000.0,0.00014478247533077085,1.321803667908755e-06,1.321803667908755e-06,6.344657605962024,694.9558815877001,liquid_surface,0.0,0.0,1.0,0.08741773223707876,0.0,0.08741773223707876,0.0,2.4592831512622313e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,103500.0,1.0,4800000.0,0.00014430257976993707,1.3170770849208868e-06,1.3170770849208868e-06,6.321970007620257,692.652382895698,liquid_surface,0.0,0.0,1.0,0.08702255845752331,0.0,0.08702255845752331,0.0,2.4904800457735447e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,103800.0,1.0,4800000.0,0.00014382198621004923,1.3123477524376061e-06,1.3123477524376061e-06,6.299269211700509,690.3455338082363,liquid_surface,0.0,0.0,1.0,0.08662880689239867,0.0,0.08662880689239867,0.0,2.521195164091734e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,104100.0,1.0,4800000.0,0.00014334069696286304,1.3076157191453876e-06,1.3076157191453876e-06,6.276555451897861,688.0353454217426,liquid_surface,0.0,0.0,1.0,0.08623647835123623,0.0,0.08623647835123623,0.0,2.5513818751585437e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,104400.0,1.0,4800000.0,0.00014285871461479452,1.3028810358498466e-06,1.3028810358498466e-06,6.253828972079264,685.7218301510137,liquid_surface,0.0,0.0,1.0,0.0858455736283581,0.0,0.0858455736283581,0.0,2.5810124415704085e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,104700.0,1.0,4800000.0,0.0001423984539644397,1.2982657747646362e-06,1.2982657747646362e-06,6.231675718870254,683.5125790293106,liquid_surface,0.0,0.0,1.0,0.08545605689644123,0.0,0.08545605689644123,0.0,2.6068918674590762e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,105000.0,1.0,4800000.0,0.0001419633722979229,1.2937637263123156e-06,1.2937637263123156e-06,6.210065886299115,681.4241870300299,liquid_surface,0.0,0.0,1.0,0.08506791351477466,0.0,0.08506791351477466,0.0,2.6339903314855765e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,105300.0,1.0,4800000.0,0.00014153233714739926,1.2892458839734151e-06,1.2892458839734151e-06,6.188380243072393,679.3552183075165,liquid_surface,0.0,0.0,1.0,0.0846811585354433,0.0,0.0846811585354433,0.0,2.6670923516475903e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,105600.0,1.0,4800000.0,0.0001410931118578911,1.284660874848931e-06,1.284660874848931e-06,6.1663721992748695,677.2469369178773,liquid_surface,0.0,0.0,1.0,0.08429579979885397,0.0,0.08429579979885397,0.0,2.7027943009865833e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,105900.0,1.0,4800000.0,0.00014063415310915263,1.2799631015964257e-06,1.2799631015964257e-06,6.143822887662843,675.0439349239326,liquid_surface,0.0,0.0,1.0,0.08391185779855624,0.0,0.08391185779855624,0.0,2.7385869272412982e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,106200.0,1.0,4800000.0,0.00014014504996068058,1.2751161590865203e-06,1.2751161590865203e-06,6.120557563615297,672.6962398112668,liquid_surface,0.0,0.0,1.0,0.08352936198656871,0.0,0.08352936198656871,0.0,2.7721321952603022e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,106500.0,1.0,4800000.0,0.00013964357271918504,1.2702382355309876e-06,1.2702382355309876e-06,6.097143530548741,670.2891490520882,liquid_surface,0.0,0.0,1.0,0.08314830555935628,0.0,0.08314830555935628,0.0,2.797823915373514e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,106800.0,1.0,4800000.0,0.00013914953866050146,1.265429431933967e-06,1.265429431933967e-06,6.074061273283042,667.917785570407,liquid_surface,0.0,0.0,1.0,0.08276867450717448,0.0,0.08276867450717448,0.0,2.817275564051564e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,107100.0,1.0,4800000.0,0.00013865668000790667,1.2606347501524726e-06,1.2606347501524726e-06,6.051046800731869,665.552064037952,liquid_surface,0.0,0.0,1.0,0.08239048127942947,0.0,0.08239048127942947,0.0,2.8370118300960394e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,107400.0,1.0,4800000.0,0.00013816477586612867,1.255852064753556e-06,1.255852064753556e-06,6.0280899108170685,663.1909241574176,liquid_surface,0.0,0.0,1.0,0.08201372293069821,0.0,0.08201372293069821,0.0,2.85652606942593e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,107700.0,1.0,4800000.0,0.00013767320919025092,1.2510760323079825e-06,1.2510760323079825e-06,6.005164955078316,660.8314041132044,liquid_surface,0.0,0.0,1.0,0.08163839893856639,0.0,0.08163839893856639,0.0,2.875710286783438e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,108000.0,1.0,4800000.0,0.00013718164111395581,1.2463037144391073e-06,1.2463037144391073e-06,5.9822578293077155,658.4718773469879,liquid_surface,0.0,0.0,1.0,0.08126450892746552,0.0,0.08126450892746552,0.0,2.8942610046518747e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,108300.0,1.0,4800000.0,0.0001366898423869451,1.2415331345387784e-06,1.2415331345387784e-06,5.959359045786137,656.1112434573364,liquid_surface,0.0,0.0,1.0,0.08089205284522268,0.0,0.08089205284522268,0.0,2.911901246979444e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,108600.0,1.0,4800000.0,0.0001361976682047437,1.2367630503637985e-06,1.2367630503637985e-06,5.936462641746233,653.7488073827698,liquid_surface,0.0,0.0,1.0,0.08052103082145147,0.0,0.08052103082145147,0.0,2.928359505317138e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,108900.0,1.0,4800000.0,0.00013570502852719188,1.2319926961475038e-06,1.2319926961475038e-06,5.913564941508018,651.384136930521,liquid_surface,0.0,0.0,1.0,0.08015144310091188,0.0,0.08015144310091188,0.0,2.943381292382446e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,109200.0,1.0,4800000.0,0.00013521186924122494,1.2272216187984704e-06,1.2272216187984704e-06,5.890663770232658,649.0169723578797,liquid_surface,0.0,0.0,1.0,0.07978328999411984,0.0,0.07978328999411984,0.0,2.956712873586542e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,109500.0,1.0,4800000.0,0.00013471815927643374,1.2224495660576712e-06,1.2224495660576712e-06,5.867757917076822,646.647164526882,liquid_surface,0.0,0.0,1.0,0.07941657184527046,0.0,0.07941657184527046,0.0,2.9680819688800756e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,109800.0,1.0,4800000.0,0.0001342238822021452,1.2176764133315652e-06,1.2176764133315652e-06,5.844846783991513,644.2746345702969,liquid_surface,0.0,0.0,1.0,0.07905128901116007,0.0,0.07905128901116007,0.0,2.977193826966111e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,110100.0,1.0,4800000.0,0.00013372903076962949,1.212902116203088e-06,1.212902116203088e-06,5.821930157774822,641.8993476942215,liquid_surface,0.0,0.0,1.0,0.07868744184759605,0.0,0.07868744184759605,0.0,2.983700009304557e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,110400.0,1.0,4800000.0,0.00013323360347345964,1.208126680342565e-06,1.208126680342565e-06,5.799008065644312,639.5212966726062,liquid_surface,0.0,0.0,1.0,0.07832503070056346,0.0,0.07832503070056346,0.0,2.9871824308698656e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,110700.0,1.0,4800000.0,0.00013273760239754148,1.2033501426072002e-06,1.2033501426072002e-06,5.776080684514561,637.140491508199,liquid_surface,0.0,0.0,1.0,0.07796405590049128,0.0,0.07796405590049128,0.0,2.987145288267828e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,111000.0,1.0,4800000.0,0.00013224103188741573,1.1985725593375354e-06,1.1985725593375354e-06,5.75314828482017,634.7569530595955,liquid_surface,0.0,0.0,1.0,0.07760451775847438,0.0,0.07760451775847438,0.0,2.9830169362518924e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,111300.0,1.0,4800000.0,0.00013174389774085418,1.1937939991885523e-06,1.1937939991885523e-06,5.730211196105051,632.3707091561,liquid_surface,0.0,0.0,1.0,0.07724641656372948,0.0,0.07724641656372948,0.0,2.974068594798786e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,111600.0,1.0,4800000.0,0.00013124620672002525,1.1890145387843548e-06,1.1890145387843548e-06,5.707269786164903,629.9817922561213,liquid_surface,0.0,0.0,1.0,0.07688975258182011,0.0,0.07688975258182011,0.0,2.959488258549802e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,111900.0,1.0,4800000.0,0.00013074796625961173,1.1842342601040193e-06,1.1842342601040193e-06,5.684324448499292,627.5902380461363,liquid_surface,0.0,0.0,1.0,0.07653452605336665,0.0,0.07653452605336665,0.0,2.9383499211331085e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,112200.0,1.0,4800000.0,0.00013024918429403783,1.1794532489240544e-06,1.1794532489240544e-06,5.661375594835461,625.1960846113816,liquid_surface,0.0,0.0,1.0,0.07618073719305454,0.0,0.07618073719305454,0.0,2.9096932182509468e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,112500.0,1.0,4800000.0,0.00012974986915374598,1.1746715938829532e-06,1.1746715938829532e-06,5.638423650638176,622.7993719379807,liquid_surface,0.0,0.0,1.0,0.07582838618883532,0.0,0.07582838618883532,0.0,2.872659299395389e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,112800.0,1.0,4800000.0,0.00012925002951125685,1.16988938595445e-06,1.16988938595445e-06,5.61546905258136,620.4001416540328,liquid_surface,0.0,0.0,1.0,0.07547747320123728,0.0,0.07547747320123728,0.0,2.8267437070221582e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,113100.0,1.0,4800000.0,0.00012874967433756528,1.1651067180972983e-06,1.1651067180972983e-06,5.592512246867032,617.9984368203134,liquid_surface,0.0,0.0,1.0,0.07512799836276386,0.0,0.07512799836276386,0.0,2.7722643246565848e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,113400.0,1.0,4800000.0,0.00012825069482391973,1.1603236850544515e-06,1.1603236850544515e-06,5.569553688261367,615.6033351548147,liquid_surface,0.0,0.0,1.0,0.07477996177734353,0.0,0.07477996177734353,0.0,2.710942353880453e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,113700.0,1.0,4800000.0,0.0001277610255581519,1.1555403832288673e-06,1.1555403832288673e-06,5.546593839498563,613.2529226791291,liquid_surface,0.0,0.0,1.0,0.07443336351981272,0.0,0.07443336351981272,0.0,2.64659335327774e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,114000.0,1.0,4800000.0,0.00012727098389297116,1.1507569105995293e-06,1.1507569105995293e-06,5.523633170877741,610.9007226862616,liquid_surface,0.0,0.0,1.0,0.07408820363542569,0.0,0.07408820363542569,0.0,2.5854238136298227e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,114300.0,1.0,4800000.0,0.00012678057867360418,1.1459733666615578e-06,1.1459733666615578e-06,5.500672159975477,608.5467776333,liquid_surface,0.0,0.0,1.0,0.07374448213938417,0.0,0.07374448213938417,0.0,2.535396856111536e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,114600.0,1.0,4800000.0,0.0001262898189430664,1.1411898523804559e-06,1.1411898523804559e-06,5.477711291426188,606.1911309267188,liquid_surface,0.0,0.0,1.0,0.07340219901638285,0.0,0.07340219901638285,0.0,2.5044411375862836e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,114900.0,1.0,4800000.0,0.00012579871393893997,1.1364064701547409e-06,1.1364064701547409e-06,5.454751056742756,603.8338269069119,liquid_surface,0.0,0.0,1.0,0.07306135422016803,0.0,0.07306135422016803,0.0,2.4979432262445657e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,115200.0,1.0,4800000.0,0.00012530727309072452,1.131623323783745e-06,1.131623323783745e-06,5.431791954161977,601.4749108354778,liquid_surface,0.0,0.0,1.0,0.07272194767310763,0.0,0.07272194767310763,0.0,2.5169296196706667e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,115500.0,1.0,4800000.0,0.0001248155060175446,1.1268405184387927e-06,1.1268405184387927e-06,5.408834488506205,599.114428884214,liquid_surface,0.0,0.0,1.0,0.07238397926577135,0.0,0.07238397926577135,0.0,2.5579633122953114e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,115800.0,1.0,4800000.0,0.00012432342252611777,1.122058160636677e-06,1.122058160636677e-06,5.385879171056049,596.7524281253653,liquid_surface,0.0,0.0,1.0,0.07204744885652048,0.0,0.07204744885652048,0.0,2.6146463672500812e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,116100.0,1.0,4800000.0,0.000123831032608895,1.1172763582148104e-06,1.1172763582148104e-06,5.36292651943109,594.3889565226959,liquid_surface,0.0,0.0,1.0,0.07171235627110563,0.0,0.07171235627110563,0.0,2.6797478182659136e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,116400.0,1.0,4800000.0,0.00012333834644233903,1.1124952203076313e-06,1.1124952203076313e-06,5.339977057476631,592.0240629232273,liquid_surface,0.0,0.0,1.0,0.07137870130227265,0.0,0.07137870130227265,0.0,2.747087758097146e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,116700.0,1.0,4800000.0,0.0001228453743853127,1.107714857324023e-06,1.107714857324023e-06,5.31703131515531,589.6577970495009,liquid_surface,0.0,0.0,1.0,0.07104648370937533,0.0,0.07104648370937533,0.0,2.8122512568443417e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,117000.0,1.0,4800000.0,0.00012235212697755363,1.1029353809255803e-06,1.1029353809255803e-06,5.294089828442785,587.2902094922574,liquid_surface,0.0,0.0,1.0,0.07071570321799511,0.0,0.07071570321799511,0.0,2.8726705599687295e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,117300.0,1.0,4800000.0,0.00012185861493822284,1.0981569040055687e-06,1.0981569040055687e-06,5.27115313922673,584.9213517034697,liquid_surface,0.0,0.0,1.0,0.07038635951956755,0.0,0.07038635951956755,0.0,2.927110247210288e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,117600.0,1.0,4800000.0,0.00012136484916401783,1.0933795406749378e-06,1.0933795406749378e-06,5.248221795239702,582.5512759872855,liquid_surface,0.0,0.0,1.0,0.07005845227101579,0.0,0.07005845227101579,0.0,2.9753017728544324e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,117900.0,1.0,4800000.0,0.0001208708407292798,1.0886034062108743e-06,1.0886034062108743e-06,5.225296349812196,580.180035500543,liquid_surface,0.0,0.0,1.0,0.069731981094393,0.0,0.069731981094393,0.0,3.017465329802838e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,118200.0,1.0,4800000.0,0.00012037660088352732,1.0838286170957616e-06,1.0838286170957616e-06,5.202377362059655,577.8076842409312,liquid_surface,0.0,0.0,1.0,0.06940694557651315,0.0,0.06940694557651315,0.0,3.054074500310289e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,118500.0,1.0,4800000.0,0.00011988214104998402,1.0790552909475838e-06,1.0790552909475838e-06,5.1794653965484025,575.4342770399232,liquid_surface,0.0,0.0,1.0,0.06908334526861779,0.0,0.06908334526861779,0.0,3.085727610764655e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
high_proxy,Q4,M,118800.0,1.0,4800000.0,0.00011938747282474644,1.074283546517937e-06,1.074283546517937e-06,5.1565610232860974,573.0598695587829,liquid_surface,0.0,0.0,1.0,0.06876117968602835,0.0,0.06876117968602835,0.0,3.112966953758643e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
