time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
61200.0,1.0,2400000.0,6.075655136037899e-05,8.567614824733141e-07,8.567614824733141e-07,2.0562275579359537,145.81572326490956,liquid_surface,0.0,0.0,1.0,0.03529142553068386,0.0,0.03529142553068386,0.0,3.329982718421221e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61500.0,1.0,2400000.0,5.987800204662847e-05,8.440159469758041e-07,8.440159469758041e-07,2.0256382727419298,143.70720491190832,liquid_surface,0.0,0.0,1.0,0.035039468249750315,0.0,0.035039468249750315,0.0,4.8592898399013286e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61800.0,1.0,2400000.0,5.9011091302075805e-05,8.314560858260291e-07,8.314560858260291e-07,1.9954946059824699,141.62661912498194,liquid_surface,0.0,0.0,1.0,0.034791274927738355,0.0,0.034791274927738355,0.0,4.542166752124881e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
62100.0,1.0,2400000.0,5.815576889593976e-05,8.190805158926096e-07,8.190805158926096e-07,1.9657932381422631,139.57384535025543,liquid_surface,0.0,0.0,1.0,0.03454678999249359,0.0,0.03454678999249359,0.0,4.250321133611417e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
62400.0,1.0,2400000.0,5.731198215870322e-05,8.06887825579081e-07,8.06887825579081e-07,1.9365307813897945,137.54875718088772,liquid_surface,0.0,0.0,1.0,0.03430595829892406,0.0,0.03430595829892406,0.0,3.9903975764729135e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
62700.0,1.0,2400000.0,5.647967599258327e-05,7.948765752807805e-07,7.948765752807805e-07,1.907703780673873,135.55122238219985,liquid_surface,0.0,0.0,1.0,0.03406872513768692,0.0,0.03406872513768692,0.0,3.7689238393163405e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63000.0,1.0,2400000.0,5.565879285885287e-05,7.830452976151309e-07,7.830452976151309e-07,1.8793087142763143,133.5811028612469,liquid_surface,0.0,0.0,1.0,0.033835036243850355,0.0,0.033835036243850355,0.0,3.591615659470937e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63300.0,1.0,2400000.0,5.484927280040373e-05,7.713924980804719e-07,7.713924980804719e-07,1.8513419953931325,131.63825472096894,liquid_surface,0.0,0.0,1.0,0.0336048378052237,0.0,0.0336048378052237,0.0,3.4623334687515584e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63600.0,1.0,2400000.0,5.4051053442654485e-05,7.599166554446739e-07,7.599166554446739e-07,1.8237999730672172,129.72252826237076,liquid_surface,0.0,0.0,1.0,0.033378076470720115,0.0,0.033378076470720115,0.0,4.9035913757504675e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63900.0,1.0,2400000.0,5.326406999510503e-05,7.486162222102028e-07,7.486162222102028e-07,1.7966789333044866,127.83376798825208,liquid_surface,0.0,0.0,1.0,0.03315469935828921,0.0,0.03315469935828921,0.0,4.6288512414093675e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64200.0,1.0,2400000.0,5.248825527437808e-05,7.374896252272367e-07,7.374896252272367e-07,1.769975100545368,125.9718126585074,liquid_surface,0.0,0.0,1.0,0.03293465406318224,0.0,0.03293465406318224,0.0,4.418978314825528e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64500.0,1.0,2400000.0,5.1723539709769666e-05,7.265352662125649e-07,7.265352662125649e-07,1.7436846389101557,124.1364953034472,liquid_surface,0.0,0.0,1.0,0.03271788866555141,0.0,0.03271788866555141,0.0,4.2730873715510665e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64800.0,1.0,2400000.0,5.0969851361605766e-05,7.157515223692177e-07,7.157515223692177e-07,1.7178036536861225,122.32764326785384,liquid_surface,0.0,0.0,1.0,0.032504351738110115,0.0,0.032504351738110115,0.0,4.1864286113442325e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65100.0,1.0,2400000.0,5.02271159410084e-05,7.051367470364983e-07,7.051367470364983e-07,1.6923281928875957,120.54507825842016,liquid_surface,0.0,0.0,1.0,0.03229399235354272,0.0,0.03229399235354272,0.0,4.1504075813121275e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65400.0,1.0,2400000.0,4.949525683298789e-05,6.946892703808393e-07,6.946892703808393e-07,1.6672542489140143,118.78861639917093,liquid_surface,0.0,0.0,1.0,0.03208676009170072,0.0,0.03208676009170072,0.0,4.153604797246462e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65700.0,1.0,2400000.0,4.877419512292468e-05,6.844074001250677e-07,6.844074001250677e-07,1.6425777603001626,117.05806829501923,liquid_surface,0.0,0.0,1.0,0.03188260504657404,0.0,0.03188260504657404,0.0,4.183024306555068e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66000.0,1.0,2400000.0,4.806384962728791e-05,6.742894223277214e-07,6.742894223277214e-07,1.6182946135865313,115.35323910549099,liquid_surface,0.0,0.0,1.0,0.03168147783301695,0.0,0.03168147783301695,0.0,4.225591106463349e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66300.0,1.0,2400000.0,4.7364136927701195e-05,6.643336021987921e-07,6.643336021987921e-07,1.5944006452771011,113.67392862648286,liquid_surface,0.0,0.0,1.0,0.03148332959322181,0.0,0.03148332959322181,0.0,4.2691157302530955e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66600.0,1.0,2400000.0,4.6674971409553356e-05,6.545381849639325e-07,6.545381849639325e-07,1.570891643913438,112.01993138292805,liquid_surface,0.0,0.0,1.0,0.03128811200292089,0.0,0.03128811200292089,0.0,4.303033319238778e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66900.0,1.0,2400000.0,4.599626530480055e-05,6.44901396774528e-07,6.44901396774528e-07,1.5477633522588672,110.39103673152131,liquid_surface,0.0,0.0,1.0,0.031095777277301572,0.0,0.031095777277301572,0.0,4.318817051333333e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67200.0,1.0,2400000.0,4.532792873869121e-05,6.354214456535355e-07,6.354214456535355e-07,1.5250114695684853,108.7870289728589,liquid_surface,0.0,0.0,1.0,0.030906278176627364,0.0,0.030906278176627364,0.0,4.310123578784107e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67500.0,1.0,2400000.0,4.4669869781268075e-05,6.260965224919865e-07,6.260965224919865e-07,1.5026316539807676,107.20768747504339,liquid_surface,0.0,0.0,1.0,0.030719568011542416,0.0,0.030719568011542416,0.0,4.272849231739592e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67800.0,1.0,2400000.0,4.402199450289935e-05,6.169248020813224e-07,6.169248020813224e-07,1.4806195249951737,105.65278680695843,liquid_surface,0.0,0.0,1.0,0.030535600648052594,0.0,0.030535600648052594,0.0,4.205104317837811e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68100.0,1.0,2400000.0,4.338420703427743e-05,6.079044441873585e-07,6.079044441873585e-07,1.4589706660496602,104.12209688226582,liquid_surface,0.0,0.0,1.0,0.03035433051216743,0.0,0.03035433051216743,0.0,4.1070180702454437e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68400.0,1.0,2400000.0,4.27564096306368e-05,5.990335946607909e-07,5.990335946607909e-07,1.4376806271858982,102.61538311352832,liquid_surface,0.0,0.0,1.0,0.03017571259419209,0.0,0.03017571259419209,0.0,3.980430797956566e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68700.0,1.0,2400000.0,4.2138502740158154e-05,5.903103865827255e-07,5.903103865827255e-07,1.416744927798541,101.13240657637957,liquid_surface,0.0,0.0,1.0,0.029999702452658174,0.0,0.029999702452658174,0.0,3.82859685882796e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69000.0,1.0,2400000.0,4.1530385076350036e-05,5.817329414420995e-07,5.817329414420995e-07,1.3961590594610387,99.67292418324008,liquid_surface,0.0,0.0,1.0,0.029826256217882915,0.0,0.029826256217882915,0.0,3.6557333467250656e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69300.0,1.0,2400000.0,4.0931953694416555e-05,5.732993703420961e-07,5.732993703420961e-07,1.3759184888210305,98.23668886659974,liquid_surface,0.0,0.0,1.0,0.029655330595148462,0.0,0.029655330595148462,0.0,3.466651400969168e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69600.0,1.0,2400000.0,4.034310407122693e-05,5.650077752323963e-07,5.650077752323963e-07,1.356018660557751,96.82344977094462,liquid_surface,0.0,0.0,1.0,0.02948688286749226,0.0,0.02948688286749226,0.0,3.2664062851457665e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69900.0,1.0,2400000.0,3.976373018873874e-05,5.568562501633272e-07,5.568562501633272e-07,1.3364550003919855,95.43295245297298,liquid_surface,0.0,0.0,1.0,0.02932087089810283,0.0,0.02932087089810283,0.0,3.060000901286283e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70200.0,1.0,2400000.0,3.919372461726916e-05,5.488428825700665e-07,5.488428825700665e-07,1.3172229181681596,94.06493908144598,liquid_surface,0.0,0.0,1.0,0.029157253132385635,0.0,0.029157253132385635,0.0,4.89090924768121e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70500.0,1.0,2400000.0,3.8632978619208116e-05,5.409657545096538e-07,5.409657545096538e-07,1.298317810823169,92.71914868609947,liquid_surface,0.0,0.0,1.0,0.028995988599269034,0.0,0.028995988599269034,0.0,4.6120392020806344e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70800.0,1.0,2400000.0,3.808138221850634e-05,5.332229440263128e-07,5.332229440263128e-07,1.2797350656631508,91.39531732441522,liquid_surface,0.0,0.0,1.0,0.02883703691281754,0.0,0.02883703691281754,0.0,4.323466179464622e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71100.0,1.0,2400000.0,3.753882431274908e-05,5.256125264246344e-07,5.256125264246344e-07,1.2614700634191225,90.0931783505978,liquid_surface,0.0,0.0,1.0,0.028680358272712096,0.0,0.028680358272712096,0.0,4.032251915524925e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71400.0,1.0,2400000.0,3.700519276320326e-05,5.181325755623413e-07,5.181325755623413e-07,1.2435181813496192,88.81246263168784,liquid_surface,0.0,0.0,1.0,0.028525913464693936,0.0,0.028525913464693936,0.0,3.74478823209456e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71700.0,1.0,2400000.0,3.6480374493801797e-05,5.10781165160755e-07,5.10781165160755e-07,1.225874796385812,87.55289878512431,liquid_surface,0.0,0.0,1.0,0.0283736638605198,0.0,0.0283736638605198,0.0,3.466694965916476e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72000.0,1.0,2400000.0,3.596425559261065e-05,5.035563701105057e-07,5.035563701105057e-07,1.2085352882652136,86.31421342226557,liquid_surface,0.0,0.0,1.0,0.028223571417596113,0.0,0.028223571417596113,0.0,4.9474799778430454e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72300.0,1.0,2400000.0,3.5456721403039235e-05,4.964562676990948e-07,4.964562676990948e-07,1.1914950424778277,85.09613136729416,liquid_surface,0.0,0.0,1.0,0.028075598677803962,0.0,0.028075598677803962,0.0,4.6441279174037985e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72600.0,1.0,2400000.0,3.495765663534339e-05,4.894789389616654e-07,4.894789389616654e-07,1.174749453507997,83.89837592482414,liquid_surface,0.0,0.0,1.0,0.02792970876684286,0.0,0.02792970876684286,0.0,4.344980105483735e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72900.0,1.0,2400000.0,3.446694546854677e-05,4.826224698816834e-07,4.826224698816834e-07,1.1582939277160402,82.72066912451224,liquid_surface,0.0,0.0,1.0,0.027785865391995422,0.0,0.027785865391995422,0.0,4.0554391901014986e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73200.0,1.0,2400000.0,3.398447164253173e-05,4.7588495261716304e-07,4.7588495261716304e-07,1.1421238862811913,81.56273194207616,liquid_surface,0.0,0.0,1.0,0.02764403284046847,0.0,0.02764403284046847,0.0,3.77974485284453e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73500.0,1.0,2400000.0,3.351011856192574e-05,4.6926448670175454e-07,4.6926448670175454e-07,1.1262347680842109,80.42428454862178,liquid_surface,0.0,0.0,1.0,0.027504175976921192,0.0,0.027504175976921192,0.0,3.521059913259307e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73800.0,1.0,2400000.0,3.304376939538083e-05,4.627591802131629e-07,4.627591802131629e-07,1.110622032511591,79.30504654891399,liquid_surface,0.0,0.0,1.0,0.027366260240720048,0.0,0.027366260240720048,0.0,3.2816418717469706e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74100.0,1.0,2400000.0,3.258530717367661e-05,4.563671509073629e-07,4.563671509073629e-07,1.095281162177671,78.20473721682387,liquid_surface,0.0,0.0,1.0,0.027230251642843633,0.0,0.027230251642843633,0.0,3.0630355150119665e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74400.0,1.0,2400000.0,3.2134614881918725e-05,4.500865273126703e-07,4.500865273126703e-07,1.0802076655504087,77.12307571660494,liquid_surface,0.0,0.0,1.0,0.02709611676246609,0.0,0.02709611676246609,0.0,4.739635694471457e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74700.0,1.0,2400000.0,3.169157557258487e-05,4.439154498011361e-07,4.439154498011361e-07,1.0653970795227268,76.0597813742037,liquid_surface,0.0,0.0,1.0,0.026963822743131687,0.0,0.026963822743131687,0.0,4.426418215695553e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75000.0,1.0,2400000.0,3.125607242800506e-05,4.3785207159333177e-07,4.3785207159333177e-07,1.0508449718239963,75.01457382721215,liquid_surface,0.0,0.0,1.0,0.026833337288780346,0.0,0.026833337288780346,0.0,4.135156643146141e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75300.0,1.0,2400000.0,3.082798887294628e-05,4.31894559734623e-07,4.31894559734623e-07,1.0365469433630952,73.98717329507107,liquid_surface,0.0,0.0,1.0,0.02670462865931478,0.0,0.02670462865931478,0.0,3.8656137687413926e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75600.0,1.0,2400000.0,3.0407208654825977e-05,4.260410960198412e-07,4.260410960198412e-07,1.022498630447619,72.97730077158235,liquid_surface,0.0,0.0,1.0,0.02657766566596651,0.0,0.02657766566596651,0.0,3.617269718746261e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75900.0,1.0,2400000.0,2.999361593091517e-05,4.2028987790587383e-07,4.2028987790587383e-07,1.0086957069740972,71.98467823419641,liquid_surface,0.0,0.0,1.0,0.026452417666360133,0.0,0.026452417666360133,0.0,3.389569714261186e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76200.0,1.0,2400000.0,2.9587095346397552e-05,4.1463911929633796e-07,4.1463911929633796e-07,0.9951338863112111,71.00902883135413,liquid_surface,0.0,0.0,1.0,0.026328854559357687,0.0,0.026328854559357687,0.0,3.1819954019193723e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76500.0,1.0,2400000.0,2.918753211556833e-05,4.0908705136687434e-07,4.0908705136687434e-07,0.9818089232804984,70.050077077364,liquid_surface,0.0,0.0,1.0,0.02620694677963266,0.0,0.02620694677963266,0.0,2.9941690959094583e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76800.0,1.0,2400000.0,2.8794812097280555e-05,4.0363192330085394e-07,4.0363192330085394e-07,0.9687166159220495,69.10754903347333,liquid_surface,0.0,0.0,1.0,0.0260866652920326,0.0,0.0260866652920326,0.0,2.8257367319593905e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77100.0,1.0,2400000.0,2.8408821865314428e-05,3.9827200295903134e-07,3.9827200295903134e-07,0.9558528071016752,68.18117247675463,liquid_surface,0.0,0.0,1.0,0.025967981585743358,0.0,0.025967981585743358,0.0,2.6763442414403728e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77400.0,1.0,2400000.0,2.802944877712506e-05,3.9300557752526466e-07,3.9300557752526466e-07,0.9432133860606352,67.27067706510014,liquid_surface,0.0,0.0,1.0,0.025850867668254642,0.0,0.025850867668254642,0.0,2.5455601565914045e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77700.0,1.0,2400000.0,2.7656581038679387e-05,3.8783095409611036e-07,3.8783095409611036e-07,0.9307942898306648,66.37579449283052,liquid_surface,0.0,0.0,1.0,0.02573529605915169,0.0,0.02573529605915169,0.0,2.432888899085822e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78000.0,1.0,2400000.0,2.7290107766506156e-05,3.827464602115594e-07,3.827464602115594e-07,0.9185915045077425,65.49625863961478,liquid_surface,0.0,0.0,1.0,0.025621239783680777,0.0,0.025621239783680777,0.0,4.7701364693461076e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78300.0,1.0,2400000.0,2.6929919040889258e-05,3.777504443829092e-07,3.777504443829092e-07,0.9066010665189821,64.63180569813422,liquid_surface,0.0,0.0,1.0,0.02550867236650864,0.0,0.02550867236650864,0.0,4.416751185421637e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78600.0,1.0,2400000.0,2.657590596690369e-05,3.728412764845861e-07,3.728412764845861e-07,0.8948190635630066,63.782174320568856,liquid_surface,0.0,0.0,1.0,0.025397567824662737,0.0,0.025397567824662737,0.0,4.099820917244789e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78900.0,1.0,2400000.0,2.622796071859831e-05,3.680173481776538e-07,3.680173481776538e-07,0.883241635626369,62.947105724635946,liquid_surface,0.0,0.0,1.0,0.025287900661058047,0.0,0.025287900661058047,0.0,3.824639152353994e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79200.0,1.0,2400000.0,2.5885976587236833e-05,3.632770732856813e-07,3.632770732856813e-07,0.8718649758856352,62.1263438093684,liquid_surface,0.0,0.0,1.0,0.02517964585757473,0.0,0.02517964585757473,0.0,3.5974954871904145e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79500.0,1.0,2400000.0,2.554984802369391e-05,3.5861888801443424e-07,3.5861888801443424e-07,0.8606853312346422,61.31963525686538,liquid_surface,0.0,0.0,1.0,0.025072778868079532,0.0,0.025072778868079532,0.0,3.422176304050291e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79800.0,1.0,2400000.0,2.521947068001499e-05,3.540412513165214e-07,3.540412513165214e-07,0.8496990031596513,60.52672963203597,liquid_surface,0.0,0.0,1.0,0.024967275611444597,0.0,0.024967275611444597,0.0,3.295434134760013e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80100.0,1.0,2400000.0,2.489474144361228e-05,3.4954264507026425e-07,3.4954264507026425e-07,0.8389023481686342,59.74737946466947,liquid_surface,0.0,0.0,1.0,0.02486311246445084,0.0,0.02486311246445084,0.0,3.205938319304985e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80400.0,1.0,2400000.0,2.457555846853007e-05,3.4512157425151484e-07,3.4512157425151484e-07,0.8282917782036356,58.981340324472164,liquid_surface,0.0,0.0,1.0,0.02476026625466409,0.0,0.02476026625466409,0.0,3.139070573848332e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80700.0,1.0,2400000.0,2.4261821207811534e-05,3.4077656711030047e-07,3.4077656711030047e-07,0.8178637610647211,58.228370898747684,liquid_surface,0.0,0.0,1.0,0.024658714253259082,0.0,0.024658714253259082,0.0,3.082480758293574e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81000.0,1.0,2400000.0,2.3953430436305904e-05,3.3650617525856764e-07,3.3650617525856764e-07,0.8076148206205623,57.48823304713417,liquid_surface,0.0,0.0,1.0,0.02455843416779843,0.0,0.02455843416779843,0.0,4.872964810041319e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81300.0,1.0,2400000.0,2.3650288274911465e-05,3.3230897369575855e-07,3.3230897369575855e-07,0.7975415368698205,56.760691859787514,liquid_surface,0.0,0.0,1.0,0.024459404135152282,0.0,0.024459404135152282,0.0,4.687719405805018e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81600.0,1.0,2400000.0,2.3352298210117593e-05,3.2818356092953503e-07,3.2818356092953503e-07,0.7876405462308841,56.045515704282224,liquid_surface,0.0,0.0,1.0,0.024361602714093534,0.0,0.024361602714093534,0.0,4.502811449991053e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81900.0,1.0,2400000.0,2.3059365112587934e-05,3.2412855894262193e-07,3.2412855894262193e-07,0.7779085414622926,55.34247627021104,liquid_surface,0.0,0.0,1.0,0.02426500887821749,0.0,0.02426500887821749,0.0,4.3193810311880744e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82200.0,1.0,2400000.0,2.277139525017475e-05,3.201426131655112e-07,3.201426131655112e-07,0.7683422715972269,54.6513486004194,liquid_surface,0.0,0.0,1.0,0.024169602008715256,0.0,0.024169602008715256,0.0,4.1394027756106136e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82500.0,1.0,2400000.0,2.248829629982733e-05,3.162243924302586e-07,3.162243924302586e-07,0.7589385418326207,53.97191111958559,liquid_surface,0.0,0.0,1.0,0.024075361887199782,0.0,0.024075361887199782,0.0,3.96452468095903e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82800.0,1.0,2400000.0,2.2209977356757466e-05,3.123725888904316e-07,3.123725888904316e-07,0.7496942133370358,53.30394565621792,liquid_surface,0.0,0.0,1.0,0.023982268688564408,0.0,0.023982268688564408,0.0,3.795884144878825e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83100.0,1.0,2400000.0,2.1936348941920976e-05,3.0858591792858464e-07,3.0858591792858464e-07,0.7406062030286031,52.64723746061034,liquid_surface,0.0,0.0,1.0,0.023890302973871277,0.0,0.023890302973871277,0.0,3.6340174941022996e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83400.0,1.0,2400000.0,2.1667323005815763e-05,3.0486311801590095e-07,3.0486311801590095e-07,0.7316714832381623,52.001575213957835,liquid_surface,0.0,0.0,1.0,0.02379944568329652,0.0,0.02379944568329652,0.0,3.479142895717451e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83700.0,1.0,2400000.0,2.1402812931381458e-05,3.012029505736437e-07,3.012029505736437e-07,0.722887081376745,51.366751035315495,liquid_surface,0.0,0.0,1.0,0.023709678129115862,0.0,0.023709678129115862,0.0,3.3312668642584345e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84000.0,1.0,2400000.0,2.1142733534556876e-05,2.976041998050012e-07,2.976041998050012e-07,0.7142500795320029,50.742560482936504,liquid_surface,0.0,0.0,1.0,0.02362098198874998,0.0,0.02362098198874998,0.0,3.19030676513156e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84300.0,1.0,2400000.0,2.088700106250914e-05,2.9406567250634805e-07,2.9406567250634805e-07,0.7057576140152353,50.12880255002193,liquid_surface,0.0,0.0,1.0,0.02353333929787287,0.0,0.02353333929787287,0.0,3.056223942031771e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84600.0,1.0,2400000.0,2.06355331913421e-05,2.9058619787330386e-07,2.9058619787330386e-07,0.6974068748959292,49.52527965922104,liquid_surface,0.0,0.0,1.0,0.023446732443582044,0.0,0.023446732443582044,0.0,2.9289953895283473e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84900.0,1.0,2400000.0,2.038824902058914e-05,2.871646272751237e-07,2.871646272751237e-07,0.6891951054602968,48.93179764941394,liquid_surface,0.0,0.0,1.0,0.023361144157645557,0.0,0.023361144157645557,0.0,2.808631593710808e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85200.0,1.0,2400000.0,2.0145069067056207e-05,2.8379983402450156e-07,2.8379983402450156e-07,0.6811196016588037,48.3481657609349,liquid_surface,0.0,0.0,1.0,0.023276557509821886,0.0,0.023276557509821886,0.0,2.6951683974615327e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85500.0,1.0,2400000.0,1.990591525840609e-05,2.8049071317653806e-07,2.8049071317653806e-07,0.6731777116236913,47.774196620174614,liquid_surface,0.0,0.0,1.0,0.023192955901187595,0.0,0.023192955901187595,0.0,2.588625908426236e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85800.0,1.0,2400000.0,1.9670710919298612e-05,2.7723618112616564e-07,2.7723618112616564e-07,0.6653668347027976,47.20970620631667,liquid_surface,0.0,0.0,1.0,0.02311032305783183,0.0,0.02311032305783183,0.0,2.4890037570377754e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
86100.0,1.0,2400000.0,1.9439380767826328e-05,2.74035175510507e-07,2.74035175510507e-07,0.6576844212252168,46.65451384278319,liquid_surface,0.0,0.0,1.0,0.023028643024207894,0.0,0.023028643024207894,0.0,2.396236095090927e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
86400.0,1.0,2400000.0,1.9211850896994628e-05,2.7088665482172556e-07,2.7088665482172556e-07,0.6501279715721413,46.108442152787106,liquid_surface,0.0,0.0,1.0,0.022947900156854203,0.0,0.022947900156854203,0.0,4.9958931881841765e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
86700.0,1.0,2400000.0,1.898804877297747e-05,2.6778959827189304e-07,2.6778959827189304e-07,0.6426950358525433,45.571317055145926,liquid_surface,0.0,0.0,1.0,0.022868079118207457,0.0,0.022868079118207457,0.0,4.772278250537293e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
