time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
49200.0,33.83700810655741,33.83700810655741,0.0,313.41467977265796,3.7867565074874747,3.6739664722865877,4.998801611404849e-11,-2.4537086957820975e-06,2.159903592894896e-09
49500.0,33.41190440764105,33.41190440764105,0.0,313.5453433770817,3.7350939946118706,3.6237209718668275,3.9742607594169724e-11,-2.4158718829880854e-06,2.156011679557147e-09
49800.0,32.989112763611054,32.989112763611054,0.0,313.67477235292,3.683951318618644,3.5739876011469836,4.92913975780878e-11,-2.477887043994542e-06,2.2420555446098796e-09
50100.0,32.56868439801622,32.56868439801622,0.0,313.8029634146237,3.6333288453248076,3.524766555695721,4.8761603225203356e-11,-2.4907097468940265e-06,2.2850576362398832e-09
50400.0,32.150668692121705,32.150668692121705,0.0,313.9299135914961,3.5832268238752882,3.4760579198932087,4.8157782792665846e-11,-2.5025021628266586e-06,2.327978184497758e-09
50700.0,31.735113369397112,31.735113369397112,0.0,314.0556202252142,3.5336453876887437,3.4278616680796268,4.7586936681758806e-11,-2.513337964415996e-06,2.3708641630844743e-09
51000.0,31.322064404941642,31.322064404941642,0.0,314.1800809678786,3.484584555861278,3.3801776657070657,4.373837662766967e-11,-2.6413219913479224e-06,2.5266732652582283e-09
51300.0,30.91156629610109,30.91156629610109,0.0,314.30329377952637,3.4360442340111357,3.3330056708474634,4.346198655160877e-11,-2.653000610308709e-06,2.5736966015051123e-09
51600.0,30.503661591612435,30.503661591612435,0.0,314.4252569265041,3.3880242163137426,3.2863453354623604,4.320800186419561e-11,-2.663802227687029e-06,2.6208020344723845e-09
51900.0,30.09839128744983,30.09839128744983,0.0,314.5459689778046,3.3405241865644655,3.240196206693733,4.2976645995219606e-11,-2.6737699556633743e-06,2.6680143657465835e-09
52200.0,29.695794726473153,29.695794726473153,0.0,314.66542880275705,3.2935437196242168,3.194557728259537,4.2820132424400755e-11,-2.6829307131492897e-06,2.7153434532773348e-09
52500.0,29.295909630441226,29.295909630441226,0.0,314.7836355681309,3.2470822828606454,3.1494292417880443,4.2632248762169106e-11,-2.6913391018013044e-06,2.7628281508881904e-09
52800.0,28.898772117743338,28.898772117743338,0.0,314.9005887351698,3.201139237629488,3.1048099882402624,4.2477966666175736e-11,-2.6990243426894267e-06,2.8104831252598184e-09
53100.0,28.504416742483457,28.504416742483457,0.0,315.01628805650256,3.155713840738607,3.0606991092434868,4.234814450674019e-11,-2.7060526655020567e-06,2.8583629590325324e-09
53400.0,28.11287652600915,28.11287652600915,0.0,315.130733573015,3.110805245923694,3.0170956484623144,4.219782007777939e-11,-2.712404707949645e-06,2.9064336439403687e-09
53700.0,27.72418299400137,27.72418299400137,0.0,315.24392561065537,3.06641250532336,2.973998552949281,4.2132341516237367e-11,-2.7182224009436595e-06,2.954834459078554e-09
54000.0,27.338366242846487,27.338366242846487,0.0,315.3558647771987,3.0225345708640425,2.9314066744800704,4.4696691703828946e-11,-2.6723451505006324e-06,2.9471349159089987e-09
54300.0,26.955454870362406,26.955454870362406,0.0,315.4665519590882,2.9791702960084905,2.8893187708759185,4.4494216784380934e-11,-2.669409195021899e-06,2.986747908300049e-09
54600.0,26.575476205919138,26.575476205919138,0.0,315.5759883178118,2.936318436848602,2.8477335072772463,4.4319372264023354e-11,-2.6654876279508244e-06,3.0258839260539624e-09
54900.0,26.198456213912635,26.198456213912635,0.0,315.68417528702344,2.8939776536790176,2.806649457430995,4.411114428453024e-11,-2.660494136108582e-06,3.0644029941815946e-09
55200.0,25.824419589680023,25.824419589680023,0.0,315.79111456909436,2.8521465124049827,2.7660651049238107,4.3987622651134954e-11,-2.654671572344114e-06,3.1025423142394906e-09
55500.0,25.45338980785655,25.45338980785655,0.0,315.89680813187636,2.81082348590791,2.725978844388709,4.3888428590360445e-11,-2.6479036883131357e-06,3.1401280343505805e-09
55800.0,25.085389172752386,25.085389172752386,0.0,316.001258205487,2.770006955397212,2.686388982679979,4.3867339983436654e-11,-2.642417456399926e-06,3.1797964156146675e-09
56100.0,24.720438871465994,24.720438871465994,0.0,316.1044672791307,2.7296952116994384,2.6472937400135104,4.3754646581284675e-11,-2.6343124162053755e-06,3.216857819772633e-09
56400.0,24.358559023459158,24.358559023459158,0.0,316.2064380979694,2.689886456567863,2.6086912510734837,4.372379306027986e-11,-2.624854666066767e-06,3.252745309078866e-09
56700.0,23.999768735372278,23.999768735372278,0.0,316.3071736600356,2.650578803932003,2.570579566078776,4.383142426439649e-11,-2.6205959002822965e-06,3.2956272247590746e-09
57000.0,23.644086165548416,23.644086165548416,0.0,316.40667721321006,2.611770281063288,2.5329566518148825,4.384914879501285e-11,-2.608973272089088e-06,3.3297635847551624e-09
57300.0,23.291528540600144,23.291528540600144,0.0,316.504952252313,2.5734588298330614,2.495820392710989,4.389234968277228e-11,-2.5960215133125075e-06,3.362558182030977e-09
57600.0,22.942112270734164,22.942112270734164,0.0,316.6020025161111,2.535642307729463,2.4591685915549775,4.3957670820421385e-11,-2.5816114899157583e-06,3.393764020587823e-09
57900.0,22.595852943887905,22.595852943887905,0.0,316.6978319846592,2.4983184890336165,2.4229989706685786,4.404854713660959e-11,-2.5656234683424373e-06,3.4231337058695767e-09
58200.0,22.252765382659135,22.252765382659135,0.0,316.79244487647367,2.4614850659073286,2.387309172731625,4.6871508484560955e-11,-2.570051915284921e-06,3.4803541310369795e-09
58500.0,21.912863751334296,21.912863751334296,0.0,316.8858456458074,2.425139649283699,2.3520967616313606,4.701528446416946e-11,-2.5443672093672376e-06,3.4972105766070754e-09
58800.0,21.57616150046905,21.57616150046905,0.0,316.97803898023705,2.389279770053775,2.3173592233185527,4.6385098243756e-11,-2.520097673652799e-06,3.515840080399458e-09
59100.0,21.242671486455357,21.242671486455357,0.0,317.06902979789146,2.3539028799222335,2.2830939665976544,4.6740472402087816e-11,-2.5109183603433394e-06,3.5556810517550512e-09
59400.0,20.91240622322129,20.91240622322129,0.0,317.1588232450557,2.319006351998069,2.2492983239458986,4.4873672247524495e-11,-2.192429782610361e-06,3.15139252165962e-09
59700.0,20.58537703479873,20.58537703479873,0.0,317.24742469471704,2.284587482768656,2.2159695522743355,4.625794924063286e-11,-2.1134973948733204e-06,3.0837038937579603e-09
60000.0,20.261595374721207,20.261595374721207,0.0,317.33483974142274,2.250643492008976,2.1831048337002086,4.48754022555259e-11,-2.1179090055056804e-06,3.1367458729402263e-09
60300.0,19.9410721443914,19.9410721443914,0.0,317.4210742015854,2.2171715237128997,2.1507012762988413,4.566861487987515e-11,-2.07982611755142e-06,3.1268459165314078e-09
60600.0,19.623817665565657,19.623817665565657,0.0,317.5061341108164,2.184168647245187,2.1187559149177386,4.562550250733169e-11,-2.0326688208172072e-06,3.1021243458480784e-09
60900.0,19.309841903478333,19.309841903478333,0.0,317.59002572103196,2.1516318581916227,2.087265711914897,4.5574990398116894e-11,-1.9795393306765163e-06,3.0667255694634416e-09
61200.0,18.999154435221175,18.999154435221175,0.0,317.6727554984068,2.119558079139276,2.0562275579359537,4.553481967795573e-11,-1.9257755390356124e-06,3.0285802781078528e-09
61500.0,18.691764470380285,18.691764470380285,0.0,317.7543301210963,2.087944160548044,2.0256382727419298,4.549410402862545e-11,-1.8714539855579915e-06,2.9877139770934165e-09
61800.0,18.387680860736566,18.387680860736566,0.0,317.8347564769564,2.0567868816286587,1.99549460598247,4.562604518167761e-11,-1.8331200344334775e-06,2.9708474754271875e-09
62100.0,18.086912134375556,18.086912134375556,0.0,317.9140416612154,2.0260829511832132,1.9657932381422634,4.5540015772259795e-11,-1.7779094072523094e-06,2.925035565488615e-09
62400.0,17.789466445229998,17.789466445229998,0.0,317.992192974208,1.9958290086141948,1.9365307813897947,4.547793080828792e-11,-1.7220900119241378e-06,2.8761482145872342e-09
62700.0,17.495351594811993,17.495351594811993,0.0,318.06921791880734,1.9660216248832114,1.9077037806738728,4.589179061512103e-11,-1.6679895900040265e-06,2.828028557592139e-09
63000.0,17.204575256616355,17.204575256616355,0.0,318.1451241978777,1.9366573031711105,1.8793087142763145,4.949705790912028e-11,-1.4118224420656134e-06,2.429998740189905e-09
63300.0,16.91714417481704,16.91714417481704,0.0,318.21991971261247,1.9077324804961693,1.851341995393133,4.913140342406234e-11,-1.356093864757213e-06,2.3694689526638377e-09
63600.0,16.633065304975453,16.633065304975453,0.0,318.2936125573385,1.8792435284232514,1.8237999730672174,4.8787714823393585e-11,-1.3018347360116422e-06,2.3091467680507335e-09
63900.0,16.352345001764533,16.352345001764533,0.0,318.3662110191819,1.851186754187174,1.7966789333044868,4.819822385289978e-11,-1.2630416392767074e-06,2.2742917688159607e-09
64200.0,16.07498921110413,16.07498921110413,0.0,318.43772357415224,1.8235584019537123,1.769975100545368,4.784493401750031e-11,-1.2113991374462785e-06,2.214350316663686e-09
64500.0,15.801003418396835,15.801003418396835,0.0,318.50815888399165,1.796354654177037,1.7436846389101555,4.753251293513563e-11,-1.1616676243164648e-06,2.155601849214011e-09
64800.0,15.530392648689684,15.530392648689684,0.0,318.57752579273273,1.7695716329024578,1.7178036536861228,4.811360092546159e-11,-1.116210823326469e-06,2.1026008075857616e-09
65100.0,15.263161419226531,15.263161419226531,0.0,318.6458333231956,1.7432054011853453,1.6923281928875955,4.7815014909024964e-11,-1.0700984027778304e-06,2.046227411583635e-09
65400.0,14.999313695790804,14.999313695790804,0.0,318.71309067321727,1.7172519646913185,1.6672542489140145,4.730234316597427e-11,-1.0374003789337394e-06,2.0136831019634623e-09
65700.0,14.738852877825686,14.738852877825686,0.0,318.77930721163233,1.6917072732081515,1.6425777603001626,4.696440168426164e-11,-9.945709997793983e-07,1.9596987720247353e-09
66000.0,14.481781711622862,14.481781711622862,0.0,318.8444924741306,1.6665672224716077,1.6182946135865313,4.665118035282599e-11,-9.539000735969694e-07,1.907913985776273e-09
66300.0,14.228102277320477,14.228102277320477,0.0,318.9086561586793,1.6418276559412248,1.594400645277101,4.769046413147711e-11,-9.219166976492943e-07,1.87172852626195e-09
66600.0,13.977815931317105,13.977815931317105,0.0,318.97180812083343,1.6174843666354541,1.5708916439134382,4.7352014241922466e-11,-8.852876884901661e-07,1.8244126635809205e-09
66900.0,13.730923252223043,13.730923252223043,0.0,319.03395836874176,1.593533099289021,1.5477633522588674,4.6267603122992055e-11,-8.568230622785222e-07,1.792292156049989e-09
67200.0,13.487424011348578,13.487424011348578,0.0,319.0951170578627,1.5699695523485564,1.5250114695684849,4.5890912301254273e-11,-8.226728773763625e-07,1.746685418507439e-09
67500.0,13.247317092897404,13.247317092897404,0.0,319.1552944855008,1.5467893802602684,1.5026316539807674,4.550916576774195e-11,-7.909528925154063e-07,1.7045046179942046e-09
67800.0,13.010600467493616,13.010600467493616,0.0,319.2145010849426,1.5239881957556773,1.480619524995174,4.510675459849364e-11,-7.606574161655999e-07,1.6637430182290531e-09
68100.0,12.777271135260202,12.777271135260202,0.0,319.272747419429,1.5015615722729159,1.4589706660496604,4.468975025013587e-11,-7.31716434998475e-07,1.624345500288909e-09
68400.0,12.547325083291964,12.547325083291964,0.0,319.3300441758293,1.479505046460682,1.4376806271858984,4.556173733588978e-11,-6.991431273917215e-07,1.5751734655321237e-09
68700.0,12.320757225286183,12.320757225286183,0.0,319.38640215808385,1.4578141207862347,1.4167449277985416,4.5079137402015084e-11,-6.710217714811506e-07,1.534310311841522e-09
69000.0,12.097561379407285,12.097561379407285,0.0,319.4418322803359,1.436484266212376,1.3961590594610387,4.462347021622997e-11,-6.459939143610427e-07,1.4990161037738697e-09
69300.0,11.877730217362256,11.877730217362256,0.0,319.49634555992384,1.4155109249519515,1.3759184888210305,4.414389932124001e-11,-6.219140455954175e-07,1.4645219490070413e-09
69600.0,11.661255226195653,11.661255226195653,0.0,319.5499531101088,1.3948895133074155,1.3560186605577513,4.364357277876305e-11,-5.987036004739821e-07,1.4307073421999305e-09
69900.0,11.448126676451785,11.448126676451785,0.0,319.6026661325936,1.3746154245678674,1.3364550003919855,4.311457940522676e-11,-5.76312798372669e-07,1.3975128075157026e-09
70200.0,11.238333588068553,11.238333588068553,0.0,319.65449590986765,1.3546840319772049,1.3172229181681594,4.2562723025216544e-11,-5.546450942972569e-07,1.364758820027168e-09
70500.0,11.03186351031673,11.03186351031673,0.0,319.7054537973583,1.33509069198034,1.2983178108231688,4.8346751429768406e-11,-8.368346460230214e-07,2.0893328347148826e-09
70800.0,10.828703389938113,10.828703389938113,0.0,319.75555121456466,1.3158307463429357,1.2797350656631508,4.7904487501321977e-11,-8.139973779464071e-07,2.0620620096435533e-09
71100.0,10.62883807532539,10.62883807532539,0.0,319.8047996400861,1.296899526361723,1.2614700634191225,4.6807138889261894e-11,-8.074547324099512e-07,2.0753464088698705e-09
71400.0,10.432251432134517,10.432251432134517,0.0,319.85321059986006,1.278292355412751,1.2435181813496194,4.7394299422135015e-11,-7.868049465287186e-07,2.051708393616172e-09
71700.0,10.238925960590333,10.238925960590333,0.0,319.9007956604203,1.2600045521379473,1.225874796385812,4.6856797982972293e-11,-7.650502187317443e-07,2.0239350655086244e-09
72000.0,10.04884281475459,10.04884281475459,0.0,319.9475664204021,1.2420314336131355,1.208535288265214,4.3151666911652626e-11,-7.89621843466648e-07,2.1191676316102996e-09
72300.0,9.861981945804912,9.861981945804912,0.0,319.99353450211504,1.2243683181917937,1.1914950424778272,4.259611654919195e-11,-7.683850302697692e-07,2.0919223375652117e-09
72600.0,9.678321644511705,9.678321644511705,0.0,320.03871154375236,1.2070105290974582,1.174749453507997,4.750337517286802e-11,-1.032326665040273e-06,2.8509186958299773e-09
72900.0,9.497839665888634,9.497839665888634,0.0,320.0831091894934,1.1899533966233666,1.1582939277160402,4.6867792852497025e-11,-1.0063092865664203e-06,2.8189039151223396e-09
73200.0,9.320511706270718,9.320511706270718,0.0,320.1267390847383,1.1731922619044963,1.1421238862811913,4.619648691397198e-11,-9.807207810297314e-07,2.7864736039021225e-09
73500.0,9.146312509960815,9.146312509960815,0.0,320.1696128643685,1.1567224796356512,1.1262347680842109,4.481987641792682e-11,-9.554712949721988e-07,2.7533867220918794e-09
73800.0,8.975215602645843,8.975215602645843,0.0,320.2117421460581,1.1405394209450155,1.110622032511591,4.482648944250441e-11,-9.273815102517347e-07,2.710359365113206e-09
74100.0,8.807193316555809,8.807193316555809,0.0,320.25313852236303,1.1246384762432955,1.095281162177671,4.408363532577991e-11,-9.031315340024548e-07,2.676805489290049e-09
74400.0,8.642216844005006,8.642216844005006,0.0,320.29381355292173,1.1090150579611608,1.0802076655504087,4.334319676159642e-11,-8.792206358521071e-07,2.6426471235010003e-09
74700.0,8.480256264718932,8.480256264718932,0.0,320.33377875690996,1.0936646032574824,1.0653970795227266,4.258139345556149e-11,-8.557078174931121e-07,2.6080750745228e-09
75000.0,8.321280601718282,8.321280601718282,0.0,320.3730456056082,1.0785825766049584,1.0508449718239965,4.179204964191457e-11,-8.32570281161793e-07,2.5730382918616044e-09
75300.0,8.165257657364542,8.165257657364542,0.0,320.41162551524786,1.063764472567357,1.0365469433630954,4.428971403319213e-11,-1.1039139291568745e-06,3.4591426881447992e-09
75600.0,8.012155156750445,8.012155156750445,0.0,320.44952983909764,1.0492058170397243,1.022498630447619,3.853174512564486e-11,-8.208811621557288e-07,2.6079445005740925e-09
75900.0,7.861938335996982,7.861938335996982,0.0,320.4867698648522,1.0349021715913629,1.008695706974097,4.076498012050255e-11,-1.0491828019709715e-06,3.3793300493245315e-09
76200.0,7.71457298164755,7.71457298164755,0.0,320.5233568008692,1.020849133931421,0.995133886311211,4.6399287292821024e-11,-1.3044154298924582e-06,4.259249764193811e-09
76500.0,7.57002381236357,7.57002381236357,0.0,320.5593017764938,1.007042340224437,0.9818089232804986,4.5283524020678297e-11,-1.2708179601972347e-06,4.2064367088875685e-09
76800.0,7.428254316760426,7.428254316760426,0.0,320.59461583491174,0.9934774677692156,0.9687166159220494,4.416639033572324e-11,-1.2373894504591476e-06,4.151711171459242e-09
77100.0,7.289227606716777,7.289227606716777,0.0,320.6293099252579,0.9801502364716684,0.9558528071016753,4.3062844123521477e-11,-1.204281161903964e-06,4.095566567560497e-09
77400.0,7.152906178284912,7.152906178284912,0.0,320.6633948987081,0.9670564105598478,0.9432133860606354,4.19503614656478e-11,-1.1714788037409107e-06,4.037954046075137e-09
77700.0,7.019251974249958,7.019251974249958,0.0,320.69688150348685,0.9541918002082986,0.9307942898306649,4.083816799916374e-11,-1.1390401564170816e-06,3.979074773605722e-09
78000.0,6.888226423939404,6.888226423939404,0.0,320.72978038018994,0.9415522630695679,0.9185915045077426,4.3081764906302214e-11,-1.1446081629173932e-06,4.0522026155186186e-09
78300.0,6.759790769166872,6.759790769166872,0.0,320.76210205731815,0.9291337054060579,0.906601066518982,3.554989198257656e-11,-8.969558997762306e-07,3.2178931642001414e-09
78600.0,6.633905244540598,6.633905244540598,0.0,320.7938569483658,0.9169320839491941,0.8948190635630068,3.453441267394104e-11,-8.71315604555889e-07,3.1675032419091986e-09
78900.0,6.510530414865871,6.510530414865871,0.0,320.82505534509846,0.9049434064962381,0.8832416356263688,3.353706544660269e-11,-8.460949016964037e-07,3.116566537467486e-09
79200.0,6.389626360290463,6.389626360290463,0.0,320.8557074171234,0.893163733148951,0.8718649758856353,3.281304260709573e-11,-8.187042643825748e-07,3.055446737617895e-09
79500.0,6.271153175891969,6.271153175891969,0.0,320.88582320767955,0.8815891770655518,0.8606853312346423,3.112325507321611e-11,-5.733808929875295e-07,2.1679821996608403e-09
79800.0,6.155070168922752,6.155070168922752,0.0,320.91541263179926,0.8702159055757234,0.8496990031596512,3.025815571555385e-11,-5.558989020215677e-07,2.1293524149572674e-09
80100.0,6.041337058837363,6.041337058837363,0.0,320.9444854707348,0.85904014107015,0.838902348168634,4.26762592720681e-11,-8.116174585737213e-07,3.149319105401555e-09
80400.0,5.929914241126189,5.929914241126189,0.0,320.973051372056,0.8480581604134084,0.8282917782036356,3.058499508471233e-11,-4.218056446347873e-07,1.6579273463554551e-09
80700.0,5.820760317760596,5.820760317760596,0.0,321.00111985104365,0.8372662968180462,0.8178637610647209,2.967445214704397e-11,-4.0823699087866316e-07,1.6252773756295953e-09
81000.0,5.713835428487899,5.713835428487899,0.0,321.02870028046476,0.8266609400341746,0.8076148206205624,2.8803518537924915e-11,-3.9559573572489626e-07,1.595155145907592e-09
81300.0,5.609099256122253,5.609099256122253,0.0,321.0558018960992,0.8162385363003308,0.7975415368698207,3.910072299657078e-11,-5.730307996998363e-07,2.340128014935218e-09
81600.0,5.506512036066298,5.506512036066298,0.0,321.0824337928941,0.8059955882072818,0.7876405462308842,3.8013178360958606e-11,-5.568529788391174e-07,2.302961236126555e-09
81900.0,5.406033710127577,5.406033710127577,0.0,321.10860492592684,0.795928655634725,0.7779085414622925,3.6966779382366065e-11,-5.416021862103548e-07,2.2682191524584416e-09
82200.0,5.307624641824636,5.307624641824636,0.0,321.1343241073999,0.7860343554939923,0.7683422715972269,3.5950076184917856e-11,-5.272049703464177e-07,2.2357164020525526e-09
82500.0,5.211245476161459,5.211245476161459,0.0,321.1596000070599,0.7763093618429496,0.7589385418326204,3.9029026660584576e-11,-5.269372991278942e-07,2.2625743680197757e-09
82800.0,5.116857083911374,5.116857083911374,0.0,321.18444115199287,0.766750405343227,0.7496942133370358,3.8584274844380343e-11,-5.179459980908518e-07,2.25169318238573e-09
83100.0,5.024420729645929,5.024420729645929,0.0,321.20885592619277,0.7573542738217538,0.740606203028603,3.7523224532785614e-11,-5.082993030924854e-07,2.2371709896854055e-09
83400.0,4.933898019737737,4.933898019737737,0.0,321.23285257096677,0.7481178116329503,0.7316714832381624,3.56059181997138e-11,-4.986986263944004e-07,2.2220146730894722e-09
83700.0,4.8452509329702895,4.8452509329702895,0.0,321.2564391851318,0.7390379194540638,0.722887081376745,3.463866928048468e-11,-4.902253731842166e-07,2.2110970685886317e-09
84000.0,4.758441760353221,4.758441760353221,0.0,321.2796237253952,0.7301115541306641,0.7142500795320027,3.521537386416412e-11,-6.192451946773758e-07,2.827171597609283e-09
84300.0,4.67343355510557,4.67343355510557,0.0,321.3024140064851,0.7213357278932412,0.7057576140152353,3.434965587621174e-11,-6.082961991893399e-07,2.8109712563660724e-09
84600.0,4.590189441980229,4.590189441980229,0.0,321.32481770346755,0.7127075083619542,0.697406874895929,3.3493313417113125e-11,-5.978273218687491e-07,2.7960386500523003e-09
84900.0,4.508673163240564,4.508673163240564,0.0,321.34684235080204,0.7042240179647781,0.6891951054602967,3.292391593462296e-11,-5.881038411814643e-07,2.7836967886113687e-09
85200.0,4.428848943574739,4.428848943574739,0.0,321.36849534404126,0.695882433398262,0.6811196016588037,3.204827253270533e-11,-5.782627354733449e-07,2.7699254343364934e-09
85500.0,4.350681516405668,4.350681516405668,0.0,321.389783940923,0.6876799850850666,0.6731777116236913,3.0399279199888257e-11,-5.220068999278737e-07,2.5302801266556228e-09
85800.0,4.274136085971598,4.274136085971598,0.0,321.4107152626216,0.6796139567061121,0.6653668347027973,2.960445066202998e-11,-5.150228403749679e-07,2.526055835537042e-09
86100.0,4.199176762520487,4.199176762520487,0.0,321.4312962948567,0.6716816867235604,0.6576844212252168,4.4841334894818995e-11,-2.8869826174116042e-06,1.4327136769671377e-08
86400.0,4.125773721765103,4.125773721765103,0.0,321.45153388150703,0.6638805601413481,0.6501279715721413,3.486827041507384e-11,-2.848996937032666e-06,1.4304766590474651e-08
86700.0,4.053891457131899,4.053891457131899,0.0,321.471434752685,0.6562080165538269,0.6426950358525432,3.371000214396235e-11,-2.753253212972595e-06,1.398567295490491e-08
87000.0,3.9834973724712395,3.9834973724712395,0.0,321.49100549636813,0.6486615462870238,0.6353832128366882,3.2624446982236007e-11,-2.6626294338250034e-06,1.3682684748135337e-08
87300.0,3.914560775034003,3.914560775034003,0.0,321.51025257136337,0.6412386878886289,0.6281901493459946,3.870833378304607e-11,-7.877562944180738e-07,4.09497175439136e-09
87600.0,3.8470455555071137,3.8470455555071137,0.0,321.5291823154921,0.6339370342005601,0.6211135396276353,3.357304613268316e-11,-2.816370345826158e-06,1.4808885814018852e-08
87900.0,3.7809261111032635,3.7809261111032635,0.0,321.54780091848403,0.6267542209219563,0.6141511243047981,3.384145769189342e-11,-2.8740441946339956e-06,1.5285333541678014e-08
88200.0,3.7161716123056214,3.7161716123056214,0.0,321.566114471744,0.6196879313374148,0.6073006901123392,3.4212994158386314e-11,-7.552170639968381e-07,4.062351525694141e-09
88500.0,3.6527469724218022,3.6527469724218022,0.0,321.5841289422403,0.6127359023517198,0.6005600689363325,3.748670606081455e-11,-3.0521943892303227e-06,1.6604186662452802e-08
88800.0,3.59062895883008,3.59062895883008,0.0,321.60185015100103,0.6058959097904578,0.5939271367309928,3.643024634102611e-11,-2.959009413050495e-06,1.6278975564597307e-08
89100.0,3.52978737871447,3.52978737871447,0.0,321.6192838296091,0.5991657770131769,0.5873998133615486,4.0245734527437904e-11,-1.716774019389078e-06,9.550912759332062e-09
89400.0,3.4701919698406334,3.4701919698406334,0.0,321.6364355857115,0.5925433739511187,0.5809760614772991,3.552423687288789e-11,-1.7723052438967102e-06,9.970045073543792e-09
89700.0,3.4118164502065946,3.4118164502065946,0.0,321.65331090185197,0.5860266135659498,0.5746538857278749,3.5369477525189054e-11,-1.901215862964989e-06,1.0814161103231371e-08
90000.0,3.3546341734283223,3.3546341734283223,0.0,321.6699151539867,0.5796134513973888,0.5684313321203656,3.5847404926165334e-11,-1.6096786628061466e-06,9.2571963776052e-09
90300.0,3.298617237972252,3.298617237972252,0.0,321.686253608975,0.5733018875737969,0.5623064872560859,4.065540118296265e-11,-2.85734103533386e-06,1.6613359076989816e-08
90600.0,3.2437419601629593,3.2437419601629593,0.0,321.70233141774344,0.5670899599058513,0.5562774774573996,3.9367833260201506e-11,-2.7743725437012756e-06,1.630765686724483e-08
90900.0,3.1899816807872776,3.1899816807872776,0.0,321.7181536350867,0.56097574951251,0.550342468264734,3.811516936585432e-11,-2.6935455106347206e-06,1.6005121510602564e-08
91200.0,3.137311694560326,3.137311694560326,0.0,321.7337252045131,0.5549573774658189,0.5444996634460265,3.8237760492971244e-11,-2.511377376279711e-06,1.5084506055508693e-08
91500.0,3.085707409228516,3.085707409228516,0.0,321.74905096708454,0.5490330042497951,0.5387473043383192,4.145876190544784e-11,-2.564214246714158e-06,1.55680637707013e-08
91800.0,3.0351452573425677,3.0351452573425677,0.0,321.76413566132254,0.5432008282740036,0.5330836691091845,3.997019432054825e-11,-2.492103175821825e-06,1.529270603741144e-08
92100.0,2.985601820199327,2.985601820199327,0.0,321.77898392758135,0.5374590861487817,0.5275070720550756,3.466401759476222e-11,-2.4079124885112435e-06,1.493392737895262e-08
92400.0,2.9370545308022935,2.9370545308022935,0.0,321.7936003081707,0.5318060524907472,0.5220158628451996,3.8638249371641715e-11,-2.3628619758575553e-06,1.4810298884909528e-08
92700.0,2.889480914165052,2.889480914165052,0.0,321.8079892509318,0.5262400365069033,0.5166084258114225,3.7324601706284864e-11,-2.2944791870926906e-06,1.4533793376390705e-08
93000.0,2.842859226896851,2.842859226896851,0.0,321.82215510911874,0.5207593840983276,0.5112831792469846,3.609772765243636e-11,-2.22850602771274e-06,1.4264463882049878e-08
93300.0,2.7971682965497777,2.7971682965497777,0.0,321.83610214442933,0.5153624756480187,0.5060385747071842,2.9415121748209164e-11,-1.98570059417591e-06,1.2843391386351145e-08
93600.0,2.7523870362156955,2.7523870362156955,0.0,321.8498345292686,0.5100477263414573,0.5008730963529694,3.427170109087126e-11,-1.9603306888882344e-06,1.2811419975339512e-08
93900.0,2.708495212506125,2.708495212506125,0.0,321.8633563466539,0.5048135839562465,0.4957852602277889,3.317828883334228e-11,-1.9060311648999573e-06,1.2585709692162046e-08
94200.0,2.665472936207331,2.665472936207331,0.0,321.87667159389923,0.49965852960513435,0.4907736136408156,3.212640294878745e-11,-1.8530882877065835e-06,1.2362364681142175e-08
94500.0,2.623300765135002,2.623300765135002,0.0,321.8897841838222,0.494581076347871,0.48583673445909625,3.1105277481692116e-11,-1.8014974276781004e-06,1.2141571347485135e-08
94800.0,2.581959871046394,2.581959871046394,0.0,321.90269794647287,0.4895797685567115,0.4809732304833928,3.04561319979259e-11,-1.5509492103937816e-06,1.0559731086424066e-08
95100.0,2.541431277918018,2.541431277918018,0.0,321.91541663169824,0.48465318144994374,0.4761817388097682,2.9502324828207944e-11,-1.5141346376701392e-06,1.0413870479093809e-08
95400.0,2.501697092346599,2.501697092346599,0.0,321.92794390797786,0.47979992042547337,0.4714609252013874,2.8551203349559422e-11,-1.4748791974383835e-06,1.024648771742536e-08
95700.0,2.462739729577723,2.462739729577723,0.0,321.94028336732464,0.47501861992665273,0.46680948346599044,2.8637617505352407e-11,-1.2086209646433588e-06,8.4812181666337e-09
96000.0,2.4245417515079994,2.4245417515079994,0.0,321.95243852639595,0.47030794372517937,0.46222613486481096,3.092008659460115e-11,-9.066025237203235e-07,6.425595086624699e-09
96300.0,2.38708598465406,2.38708598465406,0.0,321.964412826643,0.46566658398529487,0.45770962751218697,3.420877534917824e-11,-9.572783103983795e-07,6.852387117879812e-09
96600.0,2.350339763391758,2.350339763391758,0.0,321.976209635973,0.46109331185192487,0.453258842840517,3.307712968771585e-11,-9.400306075768583e-07,6.795664300582605e-09
96900.0,2.3143249078882553,2.3143249078882553,0.0,321.98783217073066,0.456586788043915,0.44887236951792786,3.0186048421310294e-11,-6.499078875066289e-07,4.744683117755333e-09
97200.0,2.2790077822710737,2.2790077822710737,0.0,321.9992837650849,0.45214579376548897,0.44454909906809975,4.222731118019406e-11,-6.269456913621241e-07,4.622002460319228e-09
