time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
24975.0,1.0,2400000.0,0.00034610011665092634,3.6421741484508543e-06,3.6421741484508543e-06,8.74121795628205,830.6402799622232,liquid_surface,0.0,0.0,1.0,0.20280995243362593,0.0,0.20280995243362593,0.0,3.586667486024321e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25050.0,1.0,2400000.0,0.0003459287368991969,3.6379106021116458e-06,3.6379106021116458e-06,8.73098544506795,830.2289685580726,liquid_surface,0.0,0.0,1.0,0.20253714023029876,0.0,0.20253714023029876,0.0,3.6461375151763404e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25125.0,1.0,2400000.0,0.00034575269391758827,3.6336339897373195e-06,3.6336339897373195e-06,8.720721575369566,829.8064654022119,liquid_surface,0.0,0.0,1.0,0.20226464807069935,0.0,0.20226464807069935,0.0,3.7066066727760804e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25200.0,1.0,2400000.0,0.00034557163134513717,3.629343183211931e-06,3.629343183211931e-06,8.710423639708633,829.3719152283292,liquid_surface,0.0,0.0,1.0,0.20199247687270735,0.0,0.20199247687270735,0.0,3.76807798464442e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25275.0,1.0,2400000.0,0.0003453902271256291,3.6250666748411108e-06,3.6250666748411108e-06,8.700160019618666,828.9365451015099,liquid_surface,0.0,0.0,1.0,0.2017206254163089,0.0,0.2017206254163089,0.0,3.8312098076282355e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25350.0,1.0,2400000.0,0.0003452124638958143,3.62082575560296e-06,3.62082575560296e-06,8.689981813447105,828.5099133499543,liquid_surface,0.0,0.0,1.0,0.20144909142498876,0.0,0.20144909142498876,0.0,3.896283776645923e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25425.0,1.0,2400000.0,0.00034503707725185695,3.6166099449789667e-06,3.6166099449789667e-06,8.67986386794952,828.0889854044567,liquid_surface,0.0,0.0,1.0,0.20117787356351483,0.0,0.20117787356351483,0.0,3.9628412098914074e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25500.0,1.0,2400000.0,0.00034486332571446977,3.6124142937772573e-06,3.6124142937772573e-06,8.669794305065418,827.6719817147274,liquid_surface,0.0,0.0,1.0,0.20090697042596667,0.0,0.20090697042596667,0.0,4.0307595535516136e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25575.0,1.0,2400000.0,0.000344690557131559,3.6082348303144724e-06,3.6082348303144724e-06,8.659763592754734,827.2573371157416,liquid_surface,0.0,0.0,1.0,0.20063638081820445,0.0,0.20063638081820445,0.0,4.099987725654707e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25650.0,1.0,2400000.0,0.0003445181652459385,3.604068082311543e-06,3.604068082311543e-06,8.649763397547703,826.8435965902524,liquid_surface,0.0,0.0,1.0,0.20036610376315356,0.0,0.20036610376315356,0.0,4.1704999668042946e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25725.0,1.0,2400000.0,0.00034434557426552985,3.5999109058807166e-06,3.5999109058807166e-06,8.63978617411372,826.4293782372716,liquid_surface,0.0,0.0,1.0,0.20009613849282068,0.0,0.20009613849282068,0.0,4.242281484299946e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25800.0,1.0,2400000.0,0.00034417223181317706,3.595760406258555e-06,3.595760406258555e-06,8.629824975020531,826.0133563516249,liquid_surface,0.0,0.0,1.0,0.19982648443781004,0.0,0.19982648443781004,0.0,4.3153311970346047e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25875.0,1.0,2400000.0,0.0003439976050605536,3.5916138936942116e-06,3.5916138936942116e-06,8.619873344866107,825.5942521453286,liquid_surface,0.0,0.0,1.0,0.19955714121663187,0.0,0.19955714121663187,0.0,4.389643728862933e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25950.0,1.0,2400000.0,0.0003438211782932361,3.5874688555115907e-06,3.5874688555115907e-06,8.609925253227818,825.1708279037666,liquid_surface,0.0,0.0,1.0,0.19928810862536553,0.0,0.19928810862536553,0.0,4.4652179939624346e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26025.0,1.0,2400000.0,0.000343642451190341,3.583322936524822e-06,3.583322936524822e-06,8.599975047659573,824.7418828568184,liquid_surface,0.0,0.0,1.0,0.19901938662784022,0.0,0.19901938662784022,0.0,4.54204714351649e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26100.0,1.0,2400000.0,0.0003434609374885534,3.5791739241132447e-06,3.5791739241132447e-06,8.590017417871787,824.3062499725281,liquid_surface,0.0,0.0,1.0,0.19875097534637698,0.0,0.19875097534637698,0.0,4.620130956406751e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26175.0,1.0,2400000.0,0.0003432761638688582,3.5750197360688728e-06,3.5750197360688728e-06,8.580047366565294,823.8627932852597,liquid_surface,0.0,0.0,1.0,0.1984828750530999,0.0,0.1984828750530999,0.0,4.699458980857625e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26250.0,1.0,2400000.0,0.00034308766898202776,3.570858410180547e-06,3.570858410180547e-06,8.570060184433313,823.4104055568666,liquid_surface,0.0,0.0,1.0,0.19821508616180675,0.0,0.19821508616180675,0.0,4.780022712334602e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26325.0,1.0,2400000.0,0.0003428950025706792,3.5666880949893877e-06,3.5666880949893877e-06,8.56005142797453,822.94800616963,liquid_surface,0.0,0.0,1.0,0.1979476092203858,0.0,0.1979476092203858,0.0,4.8618120415652716e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26400.0,1.0,2400000.0,0.000342697724664964,3.5625070413814827e-06,3.5625070413814827e-06,8.550016899315558,822.4745391959135,liquid_surface,0.0,0.0,1.0,0.1976804449037577,0.0,0.1976804449037577,0.0,4.9448096712585234e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26475.0,1.0,2400000.0,0.00034249540499426654,3.55831359569081e-06,3.55831359569081e-06,8.539952629657945,821.9889719862397,liquid_surface,0.0,0.0,1.0,0.19741359400776365,0.0,0.19741359400776365,0.0,5.398924691073255e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26550.0,1.0,2400000.0,0.0003422876216651778,3.554106188936399e-06,3.554106188936399e-06,8.529854853447357,821.4902919964268,liquid_surface,0.0,0.0,1.0,0.1971470574413322,0.0,0.1971470574413322,0.0,5.461072718309537e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26625.0,1.0,2400000.0,0.00034207396153284323,3.5498833356295465e-06,3.5498833356295465e-06,8.519720005510912,820.9775076788237,liquid_surface,0.0,0.0,1.0,0.1968808362235106,0.0,0.1968808362235106,0.0,5.5228186401675126e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26700.0,1.0,2400000.0,0.0003418540188944917,3.545643623468092e-06,3.545643623468092e-06,8.50954469632342,820.4496453467801,liquid_surface,0.0,0.0,1.0,0.19661493147652823,0.0,0.19661493147652823,0.0,5.584145116191686e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26775.0,1.0,2400000.0,0.00034162739517202596,3.5413857085678254e-06,3.5413857085678254e-06,8.499325700562782,819.9057484128623,liquid_surface,0.0,0.0,1.0,0.19634934442146385,0.0,0.19634934442146385,0.0,5.644960798714802e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26850.0,1.0,2400000.0,0.00034139369841573193,3.537108309845235e-06,3.537108309845235e-06,8.489059943628565,819.3448761977567,liquid_surface,0.0,0.0,1.0,0.19608407637387118,0.0,0.19608407637387118,0.0,5.7052243400798886e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
26925.0,1.0,2400000.0,0.00034115254287007696,3.5328102038713027e-06,3.5328102038713027e-06,8.478744489291126,818.7661028881847,liquid_surface,0.0,0.0,1.0,0.19581912873975565,0.0,0.19581912873975565,0.0,5.764869060451504e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27000.0,1.0,2400000.0,0.0003409035485569975,3.5284902197390925e-06,3.5284902197390925e-06,8.468376527373822,818.168516536794,liquid_surface,0.0,0.0,1.0,0.19555450301194044,0.0,0.19555450301194044,0.0,5.823838612764734e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27075.0,1.0,2400000.0,0.00034064710706420735,3.524151679615249e-06,3.524151679615249e-06,8.457964031076598,817.5530569540977,liquid_surface,0.0,0.0,1.0,0.19529020043332357,0.0,0.19529020043332357,0.0,5.8819488959753e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27150.0,1.0,2400000.0,0.0003403844958416213,3.5198025961170733e-06,3.5198025961170733e-06,8.447526230680976,816.9227900198911,liquid_surface,0.0,0.0,1.0,0.19502622172562686,0.0,0.19502622172562686,0.0,5.939103649312385e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27225.0,1.0,2400000.0,0.00034011655995985654,3.515447752067945e-06,3.515447752067945e-06,8.437074604963067,816.2797439036557,liquid_surface,0.0,0.0,1.0,0.19476256737785558,0.0,0.19476256737785558,0.0,5.995414544265789e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27300.0,1.0,2400000.0,0.00033984411938224596,3.511091675467195e-06,3.511091675467195e-06,8.426620021121268,815.6258865173903,liquid_surface,0.0,0.0,1.0,0.19449923755557916,0.0,0.19449923755557916,0.0,6.051040634301831e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27375.0,1.0,2400000.0,0.0003395679592410795,3.506738545111572e-06,3.506738545111572e-06,8.416172508267772,814.9631021785908,liquid_surface,0.0,0.0,1.0,0.19423623213239355,0.0,0.19423623213239355,0.0,6.106016396881361e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27450.0,1.0,2400000.0,0.00033928883380826395,3.5023922336275813e-06,3.5023922336275813e-06,8.405741360706195,814.2932011398335,liquid_surface,0.0,0.0,1.0,0.19397355070858643,0.0,0.19397355070858643,0.0,6.160599421335774e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27525.0,1.0,2400000.0,0.0003390074695676272,3.4980563402815415e-06,3.4980563402815415e-06,8.395335216675699,813.6179269623052,liquid_surface,0.0,0.0,1.0,0.19371119262857917,0.0,0.19371119262857917,0.0,6.214846995728092e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27600.0,1.0,2400000.0,0.00033872456771170186,3.4937342170810607e-06,3.4937342170810607e-06,8.384962120994546,812.9389625080845,liquid_surface,0.0,0.0,1.0,0.19344915699721493,0.0,0.19344915699721493,0.0,6.268927796339254e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27675.0,1.0,2400000.0,0.0003384408062895811,3.4894289907001235e-06,3.4894289907001235e-06,8.374629577680297,812.2579350949945,liquid_surface,0.0,0.0,1.0,0.19318744269491359,0.0,0.19318744269491359,0.0,6.323014360043687e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27750.0,1.0,2400000.0,0.0003381568421297536,3.4851435816765797e-06,3.4851435816765797e-06,8.364344596023791,811.5764211114086,liquid_surface,0.0,0.0,1.0,0.19292604839172225,0.0,0.19292604839172225,0.0,6.377156350154063e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27825.0,1.0,2400000.0,0.0003378733126007489,3.480880721892227e-06,3.480880721892227e-06,8.354113732541345,810.8959502417974,liquid_surface,0.0,0.0,1.0,0.19266497256026613,0.0,0.19266497256026613,0.0,6.431518752375964e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27900.0,1.0,2400000.0,0.00033759083725548713,3.476642969607654e-06,3.476642969607654e-06,8.34394312705837,810.2180094131692,liquid_surface,0.0,0.0,1.0,0.19240421348784503,0.0,0.19240421348784503,0.0,6.486235183381792e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
27975.0,1.0,2400000.0,0.0003373100193343944,3.4724327249752616e-06,3.4724327249752616e-06,8.333838539940627,809.5440464025465,liquid_surface,0.0,0.0,1.0,0.19214376928732907,0.0,0.19214376928732907,0.0,6.541380937909901e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28050.0,1.0,2400000.0,0.0003370314472141522,3.4682522430598573e-06,3.4682522430598573e-06,8.323805383343657,808.8754733139654,liquid_surface,0.0,0.0,1.0,0.19188363790732352,0.0,0.19188363790732352,0.0,6.597111441895865e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28125.0,1.0,2400000.0,0.00033675569573326375,3.4641036464324348e-06,3.4641036464324348e-06,8.313848751437844,808.213669759833,liquid_surface,0.0,0.0,1.0,0.19162381714143137,0.0,0.19162381714143137,0.0,6.6534915966956544e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28200.0,1.0,2400000.0,0.0003364833274391951,3.459988936811316e-06,3.459988936811316e-06,8.30397344834716,807.5599858540683,liquid_surface,0.0,0.0,1.0,0.19136430463672696,0.0,0.19136430463672696,0.0,6.710612876256752e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28275.0,1.0,2400000.0,0.00033621489375193237,3.455910005854391e-06,3.455910005854391e-06,8.294184014050538,806.9157450046376,liquid_surface,0.0,0.0,1.0,0.19110509790148972,0.0,0.19110509790148972,0.0,6.7686167020284125e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28350.0,1.0,2400000.0,0.00033595093604868253,3.451868645151652e-06,3.451868645151652e-06,8.284484748363965,806.2822465168381,liquid_surface,0.0,0.0,1.0,0.19084619431225136,0.0,0.19084619431225136,0.0,6.827565537473345e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28425.0,1.0,2400000.0,0.0003356919866740564,3.4478665554592053e-06,3.4478665554592053e-06,8.274879733102093,805.6607680177354,liquid_surface,0.0,0.0,1.0,0.19058759112020696,0.0,0.19058759112020696,0.0,6.887546715653556e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28500.0,1.0,2400000.0,0.0003354385698803086,3.4439053552145346e-06,3.4439053552145346e-06,8.265372852514883,805.0525677127406,liquid_surface,0.0,0.0,1.0,0.19032928545703828,0.0,0.19032928545703828,0.0,6.94861934583761e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28575.0,1.0,2400000.0,0.00033519120270255655,3.4399865883746454e-06,3.4399865883746454e-06,8.255967812099149,804.4588864861357,liquid_surface,0.0,0.0,1.0,0.19007127434019605,0.0,0.19007127434019605,0.0,7.01091942254808e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28650.0,1.0,2400000.0,0.0003349503957731711,3.4361117316101016e-06,3.4361117316101016e-06,8.246668155864244,803.8809498556107,liquid_surface,0.0,0.0,1.0,0.1898135546776854,0.0,0.1898135546776854,0.0,7.074502283816232e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28725.0,1.0,2400000.0,0.0003347166540803212,3.4322822008955526e-06,3.4322822008955526e-06,8.237477282149326,803.3199697927708,liquid_surface,0.0,0.0,1.0,0.18955612327239563,0.0,0.18955612327239563,0.0,7.139452255266945e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28800.0,1.0,2400000.0,0.0003344904776769552,3.42849935731907e-06,3.42849935731907e-06,8.228398457565769,802.7771464246924,liquid_surface,0.0,0.0,1.0,0.18929897682605332,0.0,0.18929897682605332,0.0,7.205838451313075e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28875.0,1.0,2400000.0,0.00033427254798055816,3.424765580911611e-06,3.424765580911611e-06,8.219437394187867,802.2541151533396,liquid_surface,0.0,0.0,1.0,0.1890421118625693,0.0,0.1890421118625693,0.0,7.273683431364958e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
28950.0,1.0,2400000.0,0.0003340623430145461,3.421076202619257e-06,3.421076202619257e-06,8.210582886286216,801.7496232349107,liquid_surface,0.0,0.0,1.0,0.1887855252755574,0.0,0.1887855252755574,0.0,7.343452794885471e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29025.0,1.0,2400000.0,0.0003338587078735076,3.4174235459396906e-06,3.4174235459396906e-06,8.201816510255258,801.2608988964183,liquid_surface,0.0,0.0,1.0,0.18852921442111445,0.0,0.18852921442111445,0.0,7.41525415371374e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29100.0,1.0,2400000.0,0.00033366062675068954,3.41380135571043e-06,3.41380135571043e-06,8.193123253705032,800.7855042016549,liquid_surface,0.0,0.0,1.0,0.18827317701471072,0.0,0.18827317701471072,0.0,7.489032193322042e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29175.0,1.0,2400000.0,0.00033346714305230763,3.4102039730566736e-06,3.4102039730566736e-06,8.184489535336017,800.3211433255383,liquid_surface,0.0,0.0,1.0,0.18801741115349227,0.0,0.18801741115349227,0.0,7.564620802629178e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29250.0,1.0,2400000.0,0.00033327734534085665,3.4066261881978545e-06,3.4066261881978545e-06,8.17590285167485,799.8656288180559,liquid_surface,0.0,0.0,1.0,0.18776191529633546,0.0,0.18776191529633546,0.0,7.641704983744325e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29325.0,1.0,2400000.0,0.0003330903603708547,3.4030631689121544e-06,3.4030631689121544e-06,8.16735160538917,799.4168648900513,liquid_surface,0.0,0.0,1.0,0.18750668824239225,0.0,0.18750668824239225,0.0,7.72011239761586e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29400.0,1.0,2400000.0,0.00033290534861424905,3.399510415617575e-06,3.399510415617575e-06,8.15882499748218,798.9728366741978,liquid_surface,0.0,0.0,1.0,0.18725172911033222,0.0,0.18725172911033222,0.0,7.799579214696827e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29475.0,1.0,2400000.0,0.00033272150090421553,3.395963728440361e-06,3.395963728440361e-06,8.150312948256866,798.5316021701173,liquid_surface,0.0,0.0,1.0,0.1869970373187498,0.0,0.1869970373187498,0.0,7.879823036354797e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29550.0,1.0,2400000.0,0.0003325380356338174,3.3924191805150642e-06,3.3924191805150642e-06,8.141806033236154,798.0912855211618,liquid_surface,0.0,0.0,1.0,0.1867426125678527,0.0,0.1867426125678527,0.0,7.960577185135417e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29625.0,1.0,2400000.0,0.000332354196531831,3.388873095908586e-06,3.388873095908586e-06,8.133295430180606,797.6500716763944,liquid_surface,0.0,0.0,1.0,0.18648845482229576,0.0,0.18648845482229576,0.0,8.0416485396753e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29700.0,1.0,2400000.0,0.0003321692503218095,3.3853220287773855e-06,3.3853220287773855e-06,8.124772869065726,797.2062007723428,liquid_surface,0.0,0.0,1.0,0.18623456429538482,0.0,0.18623456429538482,0.0,8.12278825121769e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29775.0,1.0,2400000.0,0.0003319824849081589,3.381762745538419e-06,3.381762745538419e-06,8.116230589292206,796.7579637795814,liquid_surface,0.0,0.0,1.0,0.18598094143432103,0.0,0.18598094143432103,0.0,8.203835924467456e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29850.0,1.0,2400000.0,0.00033179320759916923,3.3781922081209256e-06,3.3781922081209256e-06,8.107661299490221,796.3036982380062,liquid_surface,0.0,0.0,1.0,0.18572758690657873,0.0,0.18572758690657873,0.0,8.284587822277691e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
29925.0,1.0,2400000.0,0.00033160074341246915,3.374607559222129e-06,3.374607559222129e-06,8.09905814213311,795.841784189926,liquid_surface,0.0,0.0,1.0,0.18547450158883283,0.0,0.18547450158883283,0.0,8.36484305288693e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30000.0,1.0,2400000.0,0.00033140443388070885,3.3710061057333167e-06,3.3710061057333167e-06,8.09041465375996,795.3706413137013,liquid_surface,0.0,0.0,1.0,0.1852216865507459,0.0,0.1852216865507459,0.0,8.444431597066796e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30075.0,1.0,2400000.0,0.0003312036353986047,3.3673853078606095e-06,3.3673853078606095e-06,8.081724738865462,794.8887249566512,liquid_surface,0.0,0.0,1.0,0.1849691430489595,0.0,0.1849691430489595,0.0,8.523197852022427e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30150.0,1.0,2400000.0,0.0003309977181326769,3.3637427658270105e-06,3.3637427658270105e-06,8.072982637984826,794.3945235184245,liquid_surface,0.0,0.0,1.0,0.1847168725156656,0.0,0.1847168725156656,0.0,8.601062910537332e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30225.0,1.0,2400000.0,0.0003307860649076508,3.360076208377354e-06,3.360076208377354e-06,8.06418290010565,793.8865557783619,liquid_surface,0.0,0.0,1.0,0.18446487654957594,0.0,0.18446487654957594,0.0,8.677801859732055e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30300.0,1.0,2400000.0,0.0003305680702194235,3.3563834821566386e-06,3.3563834821566386e-06,8.055320357175933,793.3633685266163,liquid_surface,0.0,0.0,1.0,0.18421315690763812,0.0,0.18421315690763812,0.0,8.753331334048233e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30375.0,1.0,2400000.0,0.0003303431393003194,3.3526625415180666e-06,3.3526625415180666e-06,8.046390099643359,792.8235343207666,liquid_surface,0.0,0.0,1.0,0.18396171549747278,0.0,0.18396171549747278,0.0,8.827553643077542e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30450.0,1.0,2400000.0,0.00033011068737019743,3.348911439638041e-06,3.348911439638041e-06,8.037387455131299,792.2656496884738,liquid_surface,0.0,0.0,1.0,0.18371055437042474,0.0,0.18371055437042474,0.0,8.900331984926195e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30525.0,1.0,2400000.0,0.00032987013889777166,3.3451283197940806e-06,3.3451283197940806e-06,8.028307967505793,791.688333354652,liquid_surface,0.0,0.0,1.0,0.18345967571524982,0.0,0.18345967571524982,0.0,8.971564558622334e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30600.0,1.0,2400000.0,0.0003296209269777272,3.34131140746792e-06,3.34131140746792e-06,8.019147377923009,791.0902247465452,liquid_surface,0.0,0.0,1.0,0.1832090818523526,0.0,0.1832090818523526,0.0,9.041159996707068e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30675.0,1.0,2400000.0,0.00032936463752552105,3.337471211288917e-06,3.337471211288917e-06,8.0099309070934,790.4751300612505,liquid_surface,0.0,0.0,1.0,0.18295877431067306,0.0,0.18295877431067306,0.0,9.108393037645742e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30750.0,1.0,2400000.0,0.0003291036323514362,3.333621471156364e-06,3.333621471156364e-06,8.000691530775274,789.8487176434469,liquid_surface,0.0,0.0,1.0,0.18270875380462417,0.0,0.18270875380462417,0.0,9.173067930955809e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30825.0,1.0,2400000.0,0.00032883843644634426,3.3297645296530538e-06,3.3297645296530538e-06,7.991434871167329,789.2122474712262,liquid_surface,0.0,0.0,1.0,0.1824590210364192,0.0,0.1824590210364192,0.0,9.236055890340537e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30900.0,1.0,2400000.0,0.0003285696784861907,3.3259038055242777e-06,3.3259038055242777e-06,7.9821691332582665,788.5672283668576,liquid_surface,0.0,0.0,1.0,0.18220957636184748,0.0,0.18220957636184748,0.0,9.297675984341833e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
30975.0,1.0,2400000.0,0.0003282979737728385,3.3220426042054602e-06,3.3220426042054602e-06,7.972902250093105,787.9151370548124,liquid_surface,0.0,0.0,1.0,0.18196041988974554,0.0,0.18196041988974554,0.0,9.358307444316062e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
31050.0,1.0,2400000.0,0.0003280239172553965,3.318184043244252e-06,3.318184043244252e-06,7.963641703786205,787.2574014129516,liquid_surface,0.0,0.0,1.0,0.18171155150229934,0.0,0.18171155150229934,0.0,9.418255364659273e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
31125.0,1.0,2400000.0,0.00032774808284849775,3.314331043505971e-06,3.314331043505971e-06,7.9543945044143305,786.5953988363946,liquid_surface,0.0,0.0,1.0,0.18146297087077104,0.0,0.18146297087077104,0.0,9.477769838609564e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
31200.0,1.0,2400000.0,0.00032747102426795946,3.3104863360323133e-06,3.3104863360323133e-06,7.945167206477552,785.9304582431027,liquid_surface,0.0,0.0,1.0,0.18121467746945155,0.0,0.18121467746945155,0.0,9.537029907600865e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
31275.0,1.0,2400000.0,0.00032719327630184586,3.3066524733024847e-06,3.3066524733024847e-06,7.935965935925963,785.26386312443,liquid_surface,0.0,0.0,1.0,0.1809666705884187,0.0,0.1809666705884187,0.0,9.596326179080418e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
31350.0,1.0,2400000.0,0.00032691535620001447,3.3028318417041785e-06,3.3028318417041785e-06,7.926796420090028,784.5968548800347,liquid_surface,0.0,0.0,1.0,0.18071894934527363,0.0,0.18071894934527363,0.0,9.655846043498495e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
31425.0,1.0,2400000.0,0.0003266377650671496,3.2990266740996874e-06,3.2990266740996874e-06,7.9176640178392494,783.9306361611591,liquid_surface,0.0,0.0,1.0,0.1804715126959378,0.0,0.1804715126959378,0.0,9.715762414076297e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
