time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
212400.0,0.01199,0.17063727810152254,0.053868099799831544,0.12985619575873492,0.17063727810152254,0.10313421475614308,49.27983978681169,49.28342360325729
216000.0,0.01199,0.16792091430099917,0.05375938984582517,0.12812533874954812,0.16792091430099917,0.1019631293677662,49.31592977914869,49.319246117363775
219600.0,0.01199,0.16534521928291354,0.0536556239165601,0.12647855462866384,0.16534521928291354,0.10084492352585331,49.349333507793915,49.352405291340176
223200.0,0.01199,0.1628994275376952,0.05355649662330035,0.12490973344452429,0.1628994275376952,0.09977601218193169,49.38029936359112,49.38314963753692
226800.0,0.01199,0.16057382303402257,0.053461723065854165,0.12341333466514177,0.16057382303402257,0.09875313031060225,49.40905541633691,49.411704708567186
230400.0,0.01199,0.15835961787612815,0.053371039360616615,0.1219843251224606,0.15835961787612815,0.09777329487923878,49.43580452040891,49.438271088406395
234000.0,0.01199,0.15624884679215967,0.0532842015727285,0.12061812365071638,0.15624884679215967,0.09683377519988734,49.46072721504555,49.46302732986072
237600.0,0.01199,0.15423427564066874,0.05320098416393403,0.11931055213187008,0.15423427564066874,0.09593206603155115,49.48398463454447,49.48613283085837
241200.0,0.01198,0.15230851187879185,0.05312116374575799,0.11805730727607965,0.15230851187879185,0.09488924122834752,49.50501070553344,49.50681996475305
244800.0,0.01198,0.15046427220235667,0.05304450611324647,0.11685403163543717,0.15046427220235667,0.09405769425670185,49.52495763777358,49.526844871476214
