time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
111600.0,0.01201,0.22073816457420434,0.05646679455392015,0.16217772867394312,0.22073816457420434,0.05874203401261918,49.99893442622948,49.99893442622954
115200.0,0.01201,0.214513399820734,0.05619597591691527,0.1583269578265909,0.214513399820734,0.05805873201871717,49.99893442622948,49.99893442622948
118800.0,0.01201,0.20879098736800628,0.05594456464804522,0.15476872152261476,0.20879098736800628,0.057453387157924134,49.99893442622948,49.99893442622954
122400.0,0.01201,0.20351254716319128,0.05571057066625286,0.1514703835058474,0.20351254716319128,0.056914692894321134,49.99893442622948,49.998934426229425
126000.0,0.012,0.1986261073653507,0.05549222905230223,0.14840273154271996,0.1986261073653507,0.056437946149440324,49.99893442622948,49.99893442622948
129600.0,0.012,0.19408599012450972,0.055287940551873915,0.1455396630106599,0.19408599012450972,0.05600562138299498,49.99893442622948,49.99893442622954
133200.0,0.012,0.18986126565538916,0.05509651162715529,0.1428639535539781,0.18986126565538916,0.05561584852588171,49.99893442622948,49.99893442622954
136800.0,0.012,0.18591979882476684,0.05491680746782812,0.14035737164828088,0.18591979882476684,0.05526369662524913,49.99893442622948,49.99893442622948
140400.0,0.012,0.1822336232605319,0.054747808276766986,0.13800392129219993,0.1822336232605319,0.05494449599240709,49.99893442622948,49.99893442622948
144000.0,0.012,0.17877829807686751,0.05458860490044013,0.13578956022299357,0.17877829807686751,0.054654264051376286,49.99893442622948,49.998934426229425
147600.0,0.012,0.17553237794540602,0.05443838748422872,0.13370191336645174,0.17553237794540602,0.05438959819475802,49.99893442622948,49.99893442622954
151200.0,0.012,0.1724769743308125,0.05429643310918994,0.13173003399851765,0.1724769743308125,0.05414757784258668,49.99893442622948,49.99893442622948
154800.0,0.012,0.1695953905132989,0.05416209454886816,0.12986420458257092,0.1695953905132989,0.05392568531361698,49.99893442622948,49.99893442622948
