step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
1059,0.012597269974551874,0.012595878061147836,37.5,2833.275702073968,2831.803392592953,-1.4723094810151451,1.1949381648385198e-11,0.0,-1.4723094810270945,1.000000000008116,7.052025770553327e-13,1.1949381648385198e-11,4.91214199789471e-16,0.94098417827749,8.485827612170491e-13,2.773832146850024e-14,4
1060,0.012595878061147836,0.012594469447412156,37.5,2831.8033928046466,2830.3252645135367,-1.478128291109897,1.1895359579040381e-11,0.0,-1.4781282911217923,1.0000000000080476,8.113460698358385e-13,1.1895359579040381e-11,4.467370124051581e-16,0.9317930606094977,8.48457561334286e-13,2.7929495904708016e-14,4
1061,0.012594469447412156,0.01259304505843609,37.5,2830.325264725398,2828.841738738062,-1.4835259873361792,1.1846824297016455e-11,0.0,-1.483525987348026,1.0000000000079856,1.8043839775322932e-13,1.1846824297016455e-11,4.828797944200719e-16,0.9847690492211764,8.649727390364835e-13,2.804794856360565e-14,4
1062,0.01259304505843609,0.0125916058193109,37.5,2828.841738950089,2827.3532357450113,-1.4885032050779046,1.1896040829649411e-11,0.0,-1.4885032050898006,1.000000000007992,2.0122272908224851e-13,1.1896040829649411e-11,4.579405939180622e-16,0.9830848992565051,8.419051250855058e-13,2.8031341163713802e-14,4
1063,0.0125916058193109,0.012590152655127832,37.5,2827.353235957203,2825.8601753800385,-1.4930605771646697,1.183205100467711e-11,0.0,-1.4930605771765018,1.0000000000079248,1.528456418497546e-13,1.183205100467711e-11,4.64384615613871e-16,0.98708206702377,8.586259898004094e-13,2.861863079070665e-14,4
1064,0.012590152655127832,0.01258868649097816,37.5,2825.8601755923924,2824.3629768580245,-1.4971987343678848,1.1877691701959113e-11,0.0,-1.4971987343797624,1.0000000000079332,2.45493397195396e-14,1.1877691701959113e-11,4.655253881305055e-16,0.9979331556723694,8.425950802191978e-13,2.864301936161085e-14,4
1065,0.01258868649097816,0.012587208251953124,37.5,2824.3629770705393,2822.862058764752,-1.5009183057873088,1.1840682118199528e-11,0.0,-1.5009183057991495,1.000000000007889,7.394691392532541e-14,1.1840682118199528e-11,4.635675129623442e-16,0.9937548434129765,8.504339419284331e-13,2.837219794799847e-14,4
1066,0.012587208251953124,0.012585718863143995,37.5,2822.8620589774264,2821.3578390583666,-1.5042199190597785,1.1839204853956592e-11,0.0,-1.5042199190716177,1.0000000000078706,3.364392566738816e-13,1.1839204853956592e-11,4.847431590079253e-16,0.9715826137967833,8.469210231618077e-13,2.8348092509019624e-14,4
1067,0.012585718863143995,0.012584219249642021,37.5,2821.357839271198,2819.8507350706514,-1.5071042005465642,1.1823386959075106e-11,0.0,-1.5071042005583877,1.000000000007845,4.553593410168047e-13,1.1823386959075106e-11,4.518095611811646e-16,0.9614865568899197,8.358653342796805e-13,2.832197334645641e-14,4
1068,0.012584219249642021,0.012582710336538462,37.5,2819.850735283638,2818.3411635082502,-1.5095717753879399,1.1821893718050849e-11,0.0,-1.5095717753997617,1.0000000000078313,0.0,1.1821893718050849e-11,4.557210494546984e-16,1.0,8.356434045990768e-13,2.8307721972079487e-14,4
1069,0.012582710336538462,0.012581193048924575,37.5,2818.3411637213917,2816.829540453865,-1.5116232675268293,1.1820392894933331e-11,0.0,-1.5116232675386496,1.0000000000078195,0.0,1.1820392894933331e-11,4.568377701465532e-16,1.0,8.354217941680967e-13,2.8293446786738336e-14,4
1070,0.012581193048924575,0.012579668311891619,37.5,2816.829540667158,2815.316281367467,-1.5132592996910716,1.1810386335648241e-11,0.0,-1.513259299702882,1.0000000000078046,3.863105030234437e-15,1.1810386335648241e-11,4.509609682130455e-16,0.9996729061251304,8.375233037663303e-13,2.834376079346909e-14,4
1071,0.012579668311891619,0.01257813705053085,37.5,2815.316281580912,2813.8018010875912,-1.5144804933206615,1.1705040773318376e-11,0.0,-1.5144804933323666,1.0000000000077287,1.6113284508361896e-13,1.1705040773318376e-11,4.833602156854458e-16,0.986233892883917,8.654307757239342e-13,2.842328941594524e-14,4
1072,0.01257813705053085,0.012576600189933522,37.5,2813.8018013011856,2812.286513832711,-1.5152874684745257,1.176295634516174e-11,0.0,-1.5152874684862887,1.000000000007763,4.3414681383028747e-13,1.176295634516174e-11,4.59179135835424e-16,0.963092032216131,8.366822370899529e-13,2.854861748598886e-14,4
1073,0.012576600189933522,0.012575058655190898,37.5,2812.2865140464532,2810.770833202748,-1.5156808437054679,1.1695622975901876e-11,0.0,-1.5156808437171634,1.0000000000077163,2.8102091389818905e-13,1.1695622975901876e-11,5.320873199228244e-16,0.9759721295327991,8.575394038614282e-13,2.867492044612085e-14,4
1074,0.012575058655190898,0.01257351337139423,37.5,2810.7708334166364,2809.25517218071,-1.5156612359264727,1.1694111613382463e-11,0.0,-1.515661235938167,1.0000000000077156,5.02619846324258e-13,1.1694111613382463e-11,4.551177163270406e-16,0.9570194074640889,8.38767994109241e-13,2.8341549434886194e-14,4
1075,0.01257351337139423,0.012571965263634778,37.5,2809.2551723947436,2807.7399431345075,-1.515229260236083,1.1692597830916067e-11,0.0,-1.5152292602477757,1.0000000000077167,4.0055073475539096e-13,1.1692597830916067e-11,4.665371353566424e-16,0.9657432214339652,8.342734384854026e-13,2.7998248008478794e-14,4
1076,0.012571965263634778,0.012570415257003798,37.5,2807.7399433486853,2806.225557818926,-1.5143855297592381,1.1691082476441901e-11,0.0,-1.5143855297709292,1.00000000000772,2.3680262434882414e-13,1.1691082476441901e-11,4.628154893294308e-16,0.9797450214874464,8.33306394238821e-13,2.7907543751489035e-14,4
1077,0.012570415257003798,0.012568864276592548,37.5,2806.2255580332458,2804.7124273778036,-1.5131306554421826,1.1689566397820746e-11,0.0,-1.5131306554538722,1.0000000000077254,1.9399682590863137e-14,1.1689566397820746e-11,4.568764240211408e-16,0.9983404275290758,8.285499474949517e-13,2.7878769535878316e-14,4
1078,0.012568864276592548,0.012567313247492285,37.5,2804.7124275922642,2803.2009623463946,-1.5114652458696582,1.168805044283795e-11,0.0,-1.5114652458813462,1.000000000007733,1.846117024228461e-13,1.168805044283795e-11,4.620027574849678e-16,0.9842050902051017,8.259911798351867e-13,2.785827857498967e-14,4
1079,0.012567313247492285,0.012565763094794262,37.5,2803.2009625609944,2801.691572653949,-1.5093899070452608,1.1686535459207306e-11,0.0,-1.5093899070569472,1.0000000000077425,3.924860415694763e-13,1.1686535459207306e-11,5.361995671115013e-16,0.9664155349599138,8.180442665133805e-13,2.7832554746052132e-14,4
1080,0.012565763094794262,0.012564214743589742,37.5,2801.6915728686877,2800.184667626515,-1.5069052421727065,1.1576714099421051e-11,0.0,-1.5069052421842832,1.0000000000076825,2.805779397331547e-13,1.1576714099421051e-11,4.584036790163765e-16,0.9757635942873302,8.461136161270398e-13,2.7808655095183985e-14,4
1081,0.012564214743589742,0.012562669118969982,37.5,2800.1846678413904,2798.6806559899396,-1.5040118514507412,1.1571693515576134e-11,0.0,-1.5040118514623129,1.0000000000076938,7.391124476934028e-14,1.1571693515576134e-11,4.575560365018888e-16,0.9936127547216964,8.442283610253547e-13,2.8029368902068682e-14,4
1082,0.012562669118969982,0.012561127146026236,37.5,2798.68065620495,2797.1799458731343,-1.5007103318157533,1.1570201212073942e-11,0.0,-1.5007103318273236,1.0000000000077098,6.113363691780706e-14,1.1570201212073942e-11,4.600717107428209e-16,0.9947162857587981,8.404085730698266e-13,2.801355857552094e-14,4
1083,0.012561127146026236,0.012559589749849758,37.5,2797.1799460882785,2795.6829448115395,-1.4970012767389562,1.155988784671351e-11,0.0,-1.497001276750516,1.000000000007722,3.9667230378360155e-13,1.155988784671351e-11,4.741181893924339e-16,0.9656854539556475,8.366939215033686e-13,2.8069545313632473e-14,4
1084,0.012559589749849758,0.012558057855531815,37.5,2795.6829450268156,2794.1900597508693,-1.4928852759462643,1.150947442136672e-11,0.0,-1.4928852759577738,1.0000000000077096,4.679991536726774e-13,1.150947442136672e-11,4.51953354171046e-16,0.9593379213907576,8.400900825282543e-13,2.772349658180446e-14,4
1085,0.012558057855531815,0.012556532388163653,37.5,2794.1900599662767,2792.7016970510526,-1.4883629152241156,1.1554974864864317e-11,0.0,-1.4883629152356705,1.0000000000077636,2.2459551706273061e-13,1.1554974864864317e-11,5.463729191849493e-16,0.9805628727288999,8.148564378480338e-13,2.7763438871175776e-14,4
1086,0.012556532388163653,0.012555014272836536,37.5,2792.70169726659,2791.218262490469,-1.4834347761211575,1.1544684044911851e-11,0.0,-1.4834347761327022,1.0000000000077824,3.096638571649977e-13,1.1544684044911851e-11,5.516740894411373e-16,0.973176930961443,8.069060287700356e-13,2.8063293658172556e-14,4
1087,0.012555014272836536,0.012553504434641722,37.5,2791.2182627061347,2789.7401612703998,-1.4781014357349704,1.1543223792204417e-11,0.0,-1.4781014357465136,1.0000000000078095,2.4126133418101195e-13,1.1543223792204417e-11,5.098794131691435e-16,0.9790993106844255,8.042781207680575e-13,2.8274652908328438e-14,4
1088,0.012553504434641722,0.012552003798670466,37.5,2789.740161486193,2788.267798019754,-1.4723634664387646,1.1438161570437675e-11,0.0,-1.4723634664502028,1.0000000000077687,1.1683081041046322e-12,1.1438161570437675e-11,4.966122325533638e-16,0.8978587514339573,8.40490005033149e-13,2.8381030824067997e-14,4
1089,0.012552003798670466,0.012550513290014022,37.5,2788.2677982356727,2786.8015768000387,-1.4662214356339973,1.1384310984212593e-11,0.0,-1.4662214356453815,1.0000000000077642,1.1777411489669852e-12,1.1384310984212593e-11,4.257531860848313e-16,0.8965469978288331,8.250655629911176e-13,2.822312322863785e-14,4
1090,0.012550513290014022,0.012549033833763651,37.5,2786.801577016082,2785.341901110598,-1.4596759054838913,1.1429839183142517e-11,0.0,-1.459675905495321,1.0000000000078304,4.205357279636673e-13,1.1429839183142517e-11,5.036471783333785e-16,0.9632072051736388,7.96515362145226e-13,2.8159213961692548e-14,4
1091,0.012549033833763651,0.012547566355010609,37.5,2785.341901326764,2783.88917389411,-1.4527274326537736,1.1376022629929984e-11,0.0,-1.4527274326651496,1.0000000000078308,8.457495393812516e-13,1.1376022629929984e-11,4.060312102963855e-16,0.9256550758649066,8.010835216370447e-13,2.8037223412801e-14,4
1092,0.012547566355010609,0.012546111778846155,37.5,2783.8891741103976,2782.4437975423425,-1.4453765680550532,1.1365817942759559e-11,0.0,-1.445376568066419,1.0000000000078635,2.916351525340512e-13,1.1365817942759559e-11,5.041852942794025e-16,0.9743410325589603,7.906024089035185e-13,2.8096422756986616e-14,4
1093,0.012546111778846155,0.012544671030361542,37.5,2782.4437977587495,2781.006173902174,-1.4376238565755557,1.1247494061678649e-11,0.0,-1.4376238565868031,1.0000000000078237,6.270497958030106e-13,1.1247494061678649e-11,4.269487992070473e-16,0.9442498220168497,8.238584225932693e-13,2.8115668721367842e-14,4
1094,0.012544671030361542,0.012543245034648029,37.5,2781.0061741187,2779.5767042818916,-1.4294698368084937,1.1289552058255668e-11,0.0,-1.4294698368197833,1.0000000000078977,4.78627625080567e-13,1.1289552058255668e-11,4.665979304119341e-16,0.957604374149587,7.912659251969673e-13,2.83096195337843e-14,4
1095,0.012543245034648029,0.012541834716796875,37.5,2779.576704498534,2778.1557894577427,-1.4209150407914422,1.1300534067568989e-11,0.0,-1.4209150408027427,1.000000000007953,4.4649123815539867e-13,1.1300534067568989e-11,4.127279394823964e-16,0.9604893684240315,7.649000228094221e-13,2.7952276162577102e-14,4
1096,0.012541834716796875,0.012540441001899334,37.5,2778.1557896745016,2776.743829680765,-1.411959993736673,1.1177355841656354e-11,0.0,-1.4119599937478502,1.0000000000079161,2.1495408384992e-12,1.1177355841656354e-11,5.204802993934462e-16,0.807687894261344,7.57272423718865e-13,2.723178008500018e-14,4
1097,0.012540441001899334,0.012539064815046666,37.5,2776.7438298976376,2775.341224683878,-1.4026052137596707,1.1110436404012938e-11,0.0,-1.4026052137707812,1.0000000000079212,8.074321321334016e-13,1.1110436404012938e-11,4.650331613337284e-16,0.9273266951204754,7.604560484558037e-13,2.712618302555684e-14,4
1098,0.012539064815046666,0.012537707081330127,37.5,2775.3412249008634,2773.948373689259,-1.3928512116044658,1.1044480381109775e-11,0.0,-1.3928512116155103,1.0000000000079294,5.398281633951075e-13,1.1044480381109775e-11,4.927154427016052e-16,0.9511223575245408,7.761385719790375e-13,2.727858917712563e-14,4
1099,0.012537707081330127,0.012536368725840975,37.5,2773.9483739063553,2772.565675415978,-1.3826984903771518,1.0985571714242147e-11,0.0,-1.3826984903881374,1.000000000007945,2.3465199563796074e-13,1.0985571714242147e-11,4.595612051484277e-16,0.9786399832669839,7.859290495490958e-13,2.7024068864637537e-14,4
1100,0.012536368725840975,0.012535050673670466,37.5,2772.5656756331846,2771.1935280879156,-1.3721475452689447,1.1056256613482247e-11,0.0,-1.372147545280001,1.0000000000080576,5.2441732754226e-13,1.1056256613482247e-11,4.67242339485685e-16,0.9525682746090776,7.528758850477069e-13,2.67496074595099e-14,4
1101,0.012535050673670466,0.012533753849909856,37.5,2771.193528305229,2769.8323294419442,-1.3611988632846987,1.0991944302931423e-11,0.0,-1.3611988632956906,1.000000000008075,4.874532466595401e-13,1.0991944302931423e-11,4.799991289935547e-16,0.9556535920101467,7.606194236743238e-13,2.683779831050426e-14,4
1102,0.012533753849909856,0.012532479179650403,37.5,2769.8323296593635,2768.4824767363943,-1.3498529229691485,1.0920804925153726e-11,0.0,-1.3498529229800693,1.0000000000080904,4.622663614572629e-13,1.0920804925153726e-11,4.810372639075315e-16,0.9576710357317589,7.76985081274654e-13,2.6893069187432176e-14,4
1103,0.012532479179650403,0.012531227587983364,37.5,2768.4824769539186,2767.1443667597923,-1.3381101941263296,1.0919644017296772e-11,0.0,-1.3381101941372493,1.0000000000081606,6.370992449594541e-13,1.0919644017296772e-11,4.480179196151586e-16,0.9416556763251361,7.490451377271826e-13,2.686236821333774e-14,4
1104,0.012531227587983364,0.01253,37.5,2767.14436697742,2765.818395839872,-1.32597113754764,1.0753730120790688e-11,0.0,-1.3259711375583936,1.00000000000811,1.2279469808827564e-12,1.0753730120790688e-11,4.886351598320476e-16,0.8858119957363716,7.747907562579375e-13,2.6413045958138997e-14,4
1105,0.01253,0.012528789519635737,37.5,2765.8183960576007,2764.5015078858382,-1.3168881717624572,1.0590331314172216e-11,0.0,-1.3168881717730476,1.000000000008042,1.2752070639796626e-12,1.0590331314172216e-11,5.584676641111274e-16,0.879587613819678,7.99740964573063e-13,2.5709304920730123e-14,4
1106,0.012528789519635737,0.012527588533629114,37.5,2764.5015081036663,2763.1903346639538,-1.3111734397125474,1.0567857106131122e-11,0.0,-1.3111734397231152,1.0000000000080598,1.5867870168143732e-12,1.0567857106131122e-11,3.845924323567224e-16,0.8498477978195058,7.839191586624636e-13,2.5836924236837664e-14,4
1107,0.012527588533629114,0.012526396891276041,37.5,2763.19033488188,2761.8848037864605,-1.3055310954196102,1.0615536666705738e-11,0.0,-1.3055310954302257,1.0000000000081313,4.3857966091571405e-13,1.0615536666705738e-11,5.080574340937278e-16,0.9586851164773174,7.445691425657869e-13,2.5647808888899724e-14,4
1108,0.012526396891276041,0.012525214441872427,37.5,2761.884804004483,2760.5848429538264,-1.2999610506567478,1.054985458888616e-11,0.0,-1.2999610506672976,1.0000000000081155,6.826391941188913e-13,1.054985458888616e-11,3.994136480201228e-16,0.935293971270654,7.611833238595091e-13,2.58144140965632e-14,4
1109,0.012525214441872427,0.012524041034714184,37.5,2760.584843171943,2759.2903799573533,-1.2944632145895412,1.054879789308634e-11,0.0,-1.29446321460009,1.0000000000081493,5.209814124616751e-13,1.054879789308634e-11,4.073496273878876e-16,0.9506122481687581,7.486749146559763e-13,2.5788023919978823e-14,4
1110,0.012524041034714184,0.012522876519097222,37.5,2759.2903801755615,2758.001342681059,-1.2890374945022813,1.0486650236407367e-11,0.0,-1.289037494512768,1.0000000000081353,6.221790610738863e-13,1.0486650236407367e-11,4.857644903800749e-16,0.9406694180650923,7.429355486232156e-13,2.574196123648455e-14,4
1111,0.012522876519097222,0.012521720744317448,37.5,2758.0013428993575,2756.717659103013,-1.283683796344576,1.0494409016229432e-11,0.0,-1.2836837963550705,1.0000000000081752,1.3197248076910089e-13,1.0494409016229432e-11,4.80109567261504e-16,0.9874244961707698,7.341614989287487e-13,2.5644554486827445e-14,4
1112,0.012521720744317448,0.01252057355967078,37.5,2756.717659321399,2755.4392572962424,-1.278402025156538,1.049337944777306e-11,0.0,-1.2784020251670314,1.000000000008208,4.228270454318853e-13,1.049337944777306e-11,5.263757959213284e-16,0.9597053506416734,7.232545050607443e-13,2.5620994899592723e-14,4
1113,0.01252057355967078,0.012519434814453126,37.5,2755.4392575147153,2754.166065429292,-1.2731920854234886,1.0495853820742594e-11,0.0,-1.2731920854339844,1.0000000000082436,1.3429537574656695e-13,1.0495853820742594e-11,4.924207181672972e-16,0.9872049117641898,7.214440550952559e-13,2.537247752840619e-14,4
1114,0.012519434814453126,0.012518304357960391,37.5,2754.166065647848,2752.898011766539,-1.2680538813087878,1.0494837629034568e-11,0.0,-1.2680538813192828,1.0000000000082765,0.0,1.0494837629034568e-11,5.070182935531366e-16,1.0,7.212638644419687e-13,2.5361570842484928e-14,4
1115,0.012518304357960391,0.01251718203948849,37.5,2752.8980119851767,2751.635024668308,-1.26298731686893,1.0493828301649879e-11,0.0,-1.262987316879424,1.0000000000083087,0.0,1.0493828301649879e-11,4.893583517283974e-16,1.0,7.210839365763956e-13,2.5350708313217793e-14,4
1116,0.01251718203948849,0.012516067708333333,37.5,2751.6350248870253,2750.3770325908176,-1.2579922962077035,1.049282571378508e-11,0.0,-1.2579922962181962,1.0000000000083409,0.0,1.049282571378508e-11,5.006759871717784e-16,1.0,7.20904271514451e-13,2.5339889289900757e-14,4
1117,0.012516067708333333,0.01251496121379083,37.5,2750.3770328096125,2749.123964086014,-1.253068723598517,1.0488335745517075e-11,0.0,-1.2530687236090052,1.00000000000837,1.3371321458404156e-14,1.0488335745517075e-11,4.93416932102177e-16,0.9987251245781182,7.206068869409817e-13,2.556186544445202e-14,4
1118,0.01251496121379083,0.012513862405156895,37.5,2749.123964304884,2747.8757478013067,-1.2482165035771686,1.048734696007123e-11,0.0,-1.248216503587656,1.000000000008402,0.0,1.048734696007123e-11,4.960949909251433e-16,1.0,7.20427759473691e-13,2.555104307281722e-14,4
1119,0.012513862405156895,0.01251277113172743,37.5,2747.87574802025,2746.632312479225,-1.2434355410246098,1.0486364535247808e-11,0.0,-1.2434355410350961,1.0000000000084333,0.0,1.0486364535247808e-11,4.919871267635295e-16,1.0,7.202488948068374e-13,2.5540262646848737e-14,4
1120,0.01251277113172743,0.012511687242798355,37.5,2746.632312698239,2745.3935869570323,-1.2387257412065082,1.048888026114662e-11,0.0,-1.2387257412169972,1.0000000000084674,-1.3357909784808838e-14,1.048888026114662e-11,4.916229030083675e-16,1.001273530582124,7.201882394807617e-13,2.529703527035321e-14,4
1121,0.012511687242798355,0.012510610587665573,37.5,2745.3935871761146,2744.159500166268,-1.234087009846462,1.0487909498556175e-11,0.0,-1.2340870098569499,1.0000000000084985,0.0,1.0487909498556175e-11,4.884922433687001e-16,1.0,7.20009888538064e-13,2.528642404447034e-14,4
1122,0.012510610587665573,0.012509541015624999,37.5,2744.1595003854163,2742.929981132288,-1.2295192531282737,1.0486944726532677e-11,0.0,-1.2295192531387606,1.0000000000085294,0.0,1.0486944726532677e-11,4.984703040981299e-16,1.0,7.198318004144873e-13,2.527585243720176e-14,4
1123,0.012509541015624999,0.012508478375972545,37.5,2742.9299813515004,2741.704958973753,-1.2250223777473366,1.0482495947294073e-11,0.0,-1.225022377757819,1.000000000008557,1.3344686489689274e-14,1.0482495947294073e-11,4.988188416765645e-16,0.9987269552445537,7.195360641067926e-13,2.5497547341086582e-14,4
1124,0.012508478375972545,0.012507422518004114,37.5,2741.7049591930277,2740.484362902107,-1.2205962909206391,1.048503265486918e-11,0.0,-1.220596290931124,1.00000000000859,-1.3340318974692215e-14,1.048503265486918e-11,4.909288076534695e-16,1.0012723202124219,7.194764125843827e-13,2.525482549882772e-14,4
1125,0.012507422518004114,0.012506373291015623,37.5,2740.4843631214403,2739.2681222210435,-1.2162409003967696,1.048408510557578e-11,0.0,-1.2162409004072536,1.00000000000862,0.0,1.048408510557578e-11,4.933196539078388e-16,1.0,7.19299112849925e-13,2.524436887982805e-14,4
1126,0.012506373291015623,0.012505330544302985,37.5,2739.268122440434,2738.056166325963,-1.2119561144709223,1.0483143047543812e-11,0.0,-1.2119561144814055,1.0000000000086497,0.0,1.0483143047543812e-11,5.02144984767726e-16,1.0,7.191220758788214e-13,2.5233949303644637e-14,4
1127,0.012505330544302985,0.0125042941271621,37.5,2738.0561665454084,2736.8484247034066,-1.2077418420017239,1.0473425907113778e-11,0.0,-1.2077418420121973,1.000000000008672,4.881708750908034e-15,1.0473425907113778e-11,5.048303553233697e-16,0.9995338957095604,7.211962616943754e-13,2.530418045174138e-14,4
1128,0.0125042941271621,0.012503263888888888,37.5,2736.848424922905,2735.6448269305224,-1.2035979923825835,1.0481274905993193e-11,0.0,-1.2035979923930646,1.0000000000087081,-4.880707267713538e-15,1.0481274905993193e-11,4.902438226650684e-16,1.0004656596942156,7.187687901373116e-13,2.5213218712394695e-14,4
1129,0.012503263888888888,0.012502239678779257,37.5,2735.6448271500713,2734.445302674484,-1.1995244755871681,1.048034857284916e-11,0.0,-1.1995244755976484,1.000000000008737,0.0,1.048034857284916e-11,4.912829124496285e-16,1.0,7.185925413147309e-13,2.5202906415559625e-14,4
1130,0.012502239678779257,0.012501221346129113,37.5,2734.4453028940807,2733.2497816919467,-1.195521202133932,1.0479427231716298e-11,0.0,-1.1955212021444115,1.0000000000087657,0.0,1.0479427231716298e-11,4.934182746671444e-16,1.0,7.184165551511607e-13,2.5192628597994073e-14,4
1131,0.012501221346129113,0.012500208740234374,37.5,2733.24978191159,2732.058193828495,-1.191588083095212,1.0475026159853232e-11,0.0,-1.1915880831056869,1.0000000000087907,1.3310274548310706e-14,1.0475026159853232e-11,5.080041919895748e-16,0.9987293325720442,7.181230142432124e-13,2.5413932206184873e-14,4
1132,0.012500208740234374,0.012499201710390945,37.5,2732.0581940481816,2730.8704690180775,-1.1877250301040476,1.0465338773821908e-11,0.0,-1.187725030114513,1.0000000000088114,4.876753431017802e-15,1.0465338773821908e-11,5.081575140377534e-16,0.9995340090238438,7.201977934323844e-13,2.548415343005254e-14,4
1133,0.012499201710390945,0.012498200105894738,37.5,2730.870469237806,2729.686537282473,-1.1839319553328096,1.0464433116770905e-11,0.0,-1.1839319553432741,1.0000000000088387,0.0,1.0464433116770905e-11,4.932958895515454e-16,1.0,7.20022461254304e-13,2.5473872498494135e-14,4
1134,0.012498200105894738,0.012497203776041665,37.5,2729.6865375022408,2728.506328730743,-1.180208771497746,1.046353194514545e-11,0.0,-1.1802087715082097,1.000000000008866,0.0,1.046353194514545e-11,4.961914238858539e-16,1.0,7.198473918749837e-13,2.546362387827809e-14,4
1135,0.012497203776041665,0.012496212570127637,37.5,2728.5063289505474,2727.3297735586957,-1.176555391851707,1.0466117177295514e-11,0.0,-1.1765553918621732,1.0000000000088956,-1.3293491149568085e-14,1.0466117177295514e-11,4.984582931407165e-16,1.0012701454535982,7.197903564315382e-13,2.5222191709349316e-14,4
1136,0.012496212570127637,0.012495226337448559,37.5,2727.329773778535,2726.156802048355,-1.172971730180052,1.0465223971712836e-11,0.0,-1.1729717301905171,1.000000000008922,0.0,1.0465223971712836e-11,4.938712405795156e-16,1.0,7.196158010243956e-13,2.5212088144992455e-14,4
1137,0.012495226337448559,0.012494244927300347,37.5,2726.156802268227,2724.9873445674493,-1.169457700777457,1.0473107137396812e-11,0.0,-1.16945770078793,1.0000000000089555,-4.8719192745188814e-15,1.0473107137396812e-11,4.991413983078893e-16,1.000465183752119,7.171920032502485e-13,2.512159571077729e-14,4
1138,0.012494244927300347,0.012493268188978909,37.5,2724.9873447873515,2723.8213315688818,-1.1660132184697432,1.0472221239917697e-11,0.0,-1.1660132184802154,1.0000000000089813,0.0,1.0472221239917697e-11,4.931664245635777e-16,1.0,7.170181168910493e-13,2.5111570784810106e-14,4
1139,0.012493268188978909,0.012492295971780155,37.5,2723.8213317888117,2722.6586935902383,-1.1626381985734042,1.0471339211417162e-11,0.0,-1.1626381985838756,1.0000000000090066,0.0,1.0471339211417162e-11,4.9737831459496e-16,1.0,7.168444927771079e-13,2.5101574613365073e-14,4
1140,0.012492295971780155,0.012491328125,37.5,2722.658693810194,2721.499361253284,-1.159332556910158,1.0470460927139688e-11,0.0,-1.1593325569206285,1.0000000000090314,0.0,1.0470460927139688e-11,4.948711642414791e-16,1.0,7.166711308464953e-13,2.509160656395018e-14,4
1141,0.012491328125,0.01249036449793435,37.5,2721.499361473263,2720.343265263472,-1.1560962097910306,1.0469586262334847e-11,0.0,-1.1560962098015002,1.000000000009056,0.0,1.0469586262334847e-11,4.95068028584421e-16,1.0,7.164980310340326e-13,2.5081666004776226e-14,4
1142,0.01249036449793435,0.012489404939879115,37.5,2720.343265483472,2719.190336409467,-1.1529290740049873,1.0468715092257396e-11,0.0,-1.152929074015456,1.00000000000908,0.0,1.0468715092257396e-11,4.96829091801641e-16,1.0,7.163251932711995e-13,2.5071752304752856e-14,4
1143,0.012489404939879115,0.012488449300130208,37.5,2719.1903366294855,2718.040505562677,-1.1498310668084741,1.0467847292167209e-11,0.0,-1.149831066818942,1.0000000000091038,0.0,1.0467847292167209e-11,5.006683833484785e-16,1.0,7.16152617486103e-13,2.5061864833484764e-14,4
1144,0.012488449300130208,0.01248749742798354,37.5,2718.040505782712,2716.8937036767857,-1.1468021059263265,1.0466982737329495e-11,0.0,-1.1468021059367934,1.0000000000091271,0.0,1.0466982737329495e-11,4.994855142835014e-16,1.0,7.159803036033815e-13,2.505200296126778e-14,4
1145,0.01248749742798354,0.012486549172735019,37.5,2716.893703896835,2715.749861787303,-1.1438421095322155,1.046612130301434e-11,0.0,-1.1438421095426816,1.00000000000915,0.0,1.046612130301434e-11,4.978167003052707e-16,1.0,7.158082515442909e-13,2.5042166059085247e-14,4
1146,0.012486549172735019,0.012485604383680555,37.5,2715.7498620073648,2714.6089110111207,-1.1409509962441007,1.0465262864497005e-11,0.0,-1.1409509962545659,1.0000000000091724,0.0,1.0465262864497005e-11,5.0032225066978965e-16,1.0,7.156364612265801e-13,2.503235349860436e-14,4
1147,0.012485604383680555,0.012484662910116061,37.5,2714.608911231192,2713.470782546083,-1.1381286851092227,1.0464407297057604e-11,0.0,-1.1381286851196872,1.0000000000091944,0.0,1.0464407297057604e-11,5.111578227201416e-16,1.0,7.154649325645261e-13,2.5022564652172625e-14,4
1148,0.012484662910116061,0.012483724601337448,37.5,2713.470782766161,2712.335407670555,-1.135375095605923,1.0463554475981611e-11,0.0,-1.1353750956163866,1.000000000009216,0.0,1.0463554475981611e-11,5.021798498541928e-16,1.0,7.152936654687522e-13,2.5012798892814414e-14,4
1149,0.012483724601337448,0.012482789306640624,37.5,2712.335407890638,2711.2027177430145,-1.1326901476236344,1.045923083606369e-11,0.0,-1.1326901476340936,1.000000000009234,1.323659602953229e-14,1.045923083606369e-11,5.076977000808567e-16,0.9987344579886417,7.150050471070445e-13,2.523314097464098e-14,4
1150,0.012482789306640624,0.012481856875321504,37.5,2711.202717963101,2710.0726442016476,-1.1300737614533318,1.0458383731836146e-11,0.0,-1.1300737614637901,1.0000000000092546,0.0,1.0458383731836146e-11,5.029143992377109e-16,1.0,7.148343139916903e-13,2.5223340520501372e-14,4
