time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
52200.0,1.0,2400000.0,0.0002593523045394276,2.4542666476644687e-06,2.4542666476644687e-06,5.890239954394725,622.4455308946262,liquid_surface,0.0,0.0,1.0,0.12178513951750986,0.0,0.12178513951750986,0.0,1.376303329517854e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
52800.0,1.0,2400000.0,0.0002572451778851081,2.4311806698781222e-06,2.4311806698781222e-06,5.834833607707493,617.3884269242594,liquid_surface,0.0,0.0,1.0,0.12032636203982024,0.0,0.12032636203982024,0.0,1.5085970375345604e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
53400.0,1.0,2400000.0,0.00025512414442441234,2.4082473173038664e-06,2.4082473173038664e-06,5.77979356152928,612.2979466185895,liquid_surface,0.0,0.0,1.0,0.118881209457772,0.0,0.118881209457772,0.0,1.62206027948359e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
54000.0,1.0,2400000.0,0.00025301901511582114,2.385556660172375e-06,2.385556660172375e-06,5.7253359844137,607.2456362779707,liquid_surface,0.0,0.0,1.0,0.11744964919697763,0.0,0.11744964919697763,0.0,1.726992466830964e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
54600.0,1.0,2400000.0,0.00025095353840874814,2.3631835660781684e-06,2.3631835660781684e-06,5.671640558587605,602.2884921809955,liquid_surface,0.0,0.0,1.0,0.11603157186162191,0.0,0.11603157186162191,0.0,1.824375564828211e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
55200.0,1.0,2400000.0,0.0002488731459701768,2.340771222477033e-06,2.340771222477033e-06,5.617850933944879,597.2955503284243,liquid_surface,0.0,0.0,1.0,0.11462707558295553,0.0,0.11462707558295553,0.0,1.944185889223919e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
55800.0,1.0,2400000.0,0.0002467211175973888,2.318045378180793e-06,2.318045378180793e-06,5.563308907633903,592.1306822337331,liquid_surface,0.0,0.0,1.0,0.11323628516717872,0.0,0.11323628516717872,0.0,2.0958106357138118e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
56400.0,1.0,2400000.0,0.0002444936156643402,2.295060585924004e-06,2.295060585924004e-06,5.50814540621761,586.7846775944164,liquid_surface,0.0,0.0,1.0,0.11185924313450676,0.0,0.11185924313450676,0.0,2.2568764621171323e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
57000.0,1.0,2400000.0,0.00024224971752521163,2.272175794124384e-06,2.272175794124384e-06,5.453221905898522,581.3993220605079,liquid_surface,0.0,0.0,1.0,0.11049584300283265,0.0,0.11049584300283265,0.0,2.3986746521662873e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
57600.0,1.0,2400000.0,0.00024002009835453605,2.2495080285182733e-06,2.2495080285182733e-06,5.398819268443856,576.0482360508865,liquid_surface,0.0,0.0,1.0,0.10914603217433118,0.0,0.10914603217433118,0.0,2.5271181545410908e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
58200.0,1.0,2400000.0,0.0002378384198748702,2.2271422091784397e-06,2.2271422091784397e-06,5.345141302028256,570.8122076996885,liquid_surface,0.0,0.0,1.0,0.10780970280680269,0.0,0.10780970280680269,0.0,2.6437916461998215e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
58800.0,1.0,2400000.0,0.00023574761329102142,2.2047350307514563e-06,2.2047350307514563e-06,5.2913640738034955,565.7942718984514,liquid_surface,0.0,0.0,1.0,0.10648694963781298,0.0,0.10648694963781298,0.0,2.782158610191661e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
59400.0,1.0,2400000.0,0.00023358404662939021,2.1819854904456707e-06,2.1819854904456707e-06,5.23676517706961,560.6017119105366,liquid_surface,0.0,0.0,1.0,0.10517792011963374,0.0,0.10517792011963374,0.0,2.950822404325094e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60000.0,1.0,2400000.0,0.00023134111963659166,2.158932564407844e-06,2.158932564407844e-06,5.181438154578825,555.21868712782,liquid_surface,0.0,0.0,1.0,0.10388268328699457,0.0,0.10388268328699457,0.0,3.1228099700336556e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60600.0,1.0,2400000.0,0.00022909553385504038,2.136032969983436e-06,2.136032969983436e-06,5.126479127960247,549.8292812520968,liquid_surface,0.0,0.0,1.0,0.1026010968928519,0.0,0.1026010968928519,0.0,3.262972815432807e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61200.0,1.0,2400000.0,0.0002268993762727835,2.113508863439237e-06,2.113508863439237e-06,5.072421272254168,544.5585030546804,liquid_surface,0.0,0.0,1.0,0.1013330336971352,0.0,0.1013330336971352,0.0,3.376181502540207e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61800.0,1.0,2400000.0,0.0002247936611235451,2.0915109069137814e-06,2.0915109069137814e-06,5.019626176593076,539.5047866965083,liquid_surface,0.0,0.0,1.0,0.10007828805235934,0.0,0.10007828805235934,0.0,3.4658517347233034e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
62400.0,1.0,2400000.0,0.00022272660542274126,2.069681870699854e-06,2.069681870699854e-06,4.96723648967965,534.543853014579,liquid_surface,0.0,0.0,1.0,0.09883686411792852,0.0,0.09883686411792852,0.0,3.5731274433256966e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63000.0,1.0,2400000.0,0.00022063471665102562,2.0476943801110374e-06,2.0476943801110374e-06,4.91446651226649,529.5233199624615,liquid_surface,0.0,0.0,1.0,0.09760882075005936,0.0,0.09760882075005936,0.0,3.713215240805281e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63600.0,1.0,2400000.0,0.0002185364989016931,2.0257149491019237e-06,2.0257149491019237e-06,4.861715877844617,524.4875973640634,liquid_surface,0.0,0.0,1.0,0.09639405268542267,0.0,0.09639405268542267,0.0,3.8487086211179455e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64200.0,1.0,2400000.0,0.00021643325295521304,2.0037559525927143e-06,2.0037559525927143e-06,4.8090142862225145,519.4398070925113,liquid_surface,0.0,0.0,1.0,0.09519254106739491,0.0,0.09519254106739491,0.0,3.9814810251442305e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64800.0,1.0,2400000.0,0.0002142608263915328,1.9814730484665356e-06,1.9814730484665356e-06,4.755535316319685,514.2259833396788,liquid_surface,0.0,0.0,1.0,0.09400447272237485,0.0,0.09400447272237485,0.0,4.140341782027515e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65400.0,1.0,2400000.0,0.00021202397848297898,1.9589592850794604e-06,1.9589592850794604e-06,4.701502284190705,508.8575483591496,liquid_surface,0.0,0.0,1.0,0.0928298865523357,0.0,0.0928298865523357,0.0,4.2968834929754246e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66000.0,1.0,2400000.0,0.0002097792229324506,1.936543550778342e-06,1.936543550778342e-06,4.647704521868021,503.47013503788145,liquid_surface,0.0,0.0,1.0,0.09166869606773216,0.0,0.09166869606773216,0.0,4.4245347649044745e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66600.0,1.0,2400000.0,0.0002075475099109593,1.914299064228141e-06,1.914299064228141e-06,4.594317754147538,498.1140237863023,liquid_surface,0.0,0.0,1.0,0.09052086382783674,0.0,0.09052086382783674,0.0,4.53532136005818e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67200.0,1.0,2400000.0,0.00020533037149069792,1.8922029853740523e-06,1.8922029853740523e-06,4.541287164897725,492.792891577675,liquid_surface,0.0,0.0,1.0,0.08938634868419716,0.0,0.08938634868419716,0.0,4.6401661617783025e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67800.0,1.0,2400000.0,0.00020311289941354167,1.8701597044102033e-06,1.8701597044102033e-06,4.488383290584488,487.4709585925,liquid_surface,0.0,0.0,1.0,0.08826514004389541,0.0,0.08826514004389541,0.0,4.747528805294656e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68400.0,1.0,2400000.0,0.0002008967917134475,1.8481843095920236e-06,1.8481843095920236e-06,4.435642343020857,482.152300112274,liquid_surface,0.0,0.0,1.0,0.08715718718261986,0.0,0.08715718718261986,0.0,4.850225730184429e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69000.0,1.0,2400000.0,0.000198705976757816,1.8262746769580318e-06,1.8262746769580318e-06,4.383059224699276,476.89434421875836,liquid_surface,0.0,0.0,1.0,0.086062451553244,0.0,0.086062451553244,0.0,4.946968740335078e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69600.0,1.0,2400000.0,0.00019652941850089304,1.8044320742497673e-06,1.8044320742497673e-06,4.330636978199442,471.6706044021433,liquid_surface,0.0,0.0,1.0,0.08498089227443477,0.0,0.08498089227443477,0.0,1.2007751972694377e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70200.0,1.0,2400000.0,0.00019435504061735264,1.782658314278428e-06,1.782658314278428e-06,4.278379954268227,466.4520974816463,liquid_surface,0.0,0.0,1.0,0.0839124672982265,0.0,0.0839124672982265,0.0,1.2138429102120987e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70800.0,1.0,2400000.0,0.00019218306977936763,1.7609556308561645e-06,1.7609556308561645e-06,4.226293514054795,461.2393674704823,liquid_surface,0.0,0.0,1.0,0.08285713313918183,0.0,0.08285713313918183,0.0,1.2247118216745058e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71400.0,1.0,2400000.0,0.00019001376253636537,1.7393264970277106e-06,1.7393264970277106e-06,4.174383592866505,456.0330300872769,liquid_surface,0.0,0.0,1.0,0.08181484478460045,0.0,0.08181484478460045,0.0,1.2333207018309859e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72000.0,1.0,2400000.0,0.00018784739702407686,1.7177735513846156e-06,1.7177735513846156e-06,4.122656523323077,450.8337528577845,liquid_surface,0.0,0.0,1.0,0.08078555560740089,0.0,0.08078555560740089,0.0,1.2396185945060107e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72600.0,1.0,2400000.0,0.00018568426861625427,1.6962995585221082e-06,1.6962995585221082e-06,4.07111894045306,445.6422446790103,liquid_surface,0.0,0.0,1.0,0.07976921729362067,0.0,0.07976921729362067,0.0,1.243627750722955e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73200.0,1.0,2400000.0,0.00018352468754864807,1.6749073868030825e-06,1.6749073868030825e-06,4.019777728327398,440.45925011675536,liquid_surface,0.0,0.0,1.0,0.0787657797793521,0.0,0.0787657797793521,0.0,1.2453711872013231e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73800.0,1.0,2400000.0,0.00018136897739041857,1.6535999936254515e-06,1.6535999936254515e-06,3.9686399847010834,435.28554573700455,liquid_surface,0.0,0.0,1.0,0.07777519119566857,0.0,0.07777519119566857,0.0,1.2449400819124427e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74400.0,1.0,2400000.0,0.00017921747390928423,1.63238041425403e-06,1.63238041425403e-06,3.917712994209672,430.12193738228217,liquid_surface,0.0,0.0,1.0,0.07679739782027448,0.0,0.07679739782027448,0.0,1.2424323227433746e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75000.0,1.0,2400000.0,0.0001770705241234825,1.6112517524094907e-06,1.6112517524094907e-06,3.8670042057827776,424.969257896358,liquid_surface,0.0,0.0,1.0,0.07583234403509562,0.0,0.07583234403509562,0.0,1.2379618315943513e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75600.0,1.0,2400000.0,0.00017493155681637534,1.5902171717989972e-06,1.5902171717989972e-06,3.8165212123175936,419.8357363593008,liquid_surface,0.0,0.0,1.0,0.0748799722892784,0.0,0.0748799722892784,0.0,1.231651918177428e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76200.0,1.0,2400000.0,0.00017280449597095455,1.5692798882059203e-06,1.5692798882059203e-06,3.766271731694209,414.7307903302909,liquid_surface,0.0,0.0,1.0,0.07394022306723103,0.0,0.07394022306723103,0.0,1.2236395987638138e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76800.0,1.0,2400000.0,0.00017068326919623863,1.548443161947769e-06,1.548443161947769e-06,3.7162635886746456,409.63984607097274,liquid_surface,0.0,0.0,1.0,0.07301303486144407,0.0,0.07301303486144407,0.0,1.2140538025805432e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77400.0,1.0,2400000.0,0.00016856825085483028,1.527710290599881e-06,1.527710290599881e-06,3.6665046974397146,404.5638020515927,liquid_surface,0.0,0.0,1.0,0.07209834414989519,0.0,0.07209834414989519,0.0,1.20300988691943e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78000.0,1.0,2400000.0,0.0001664856197004339,1.5072232780805241e-06,1.5072232780805241e-06,3.617335867393258,399.5654872810413,liquid_surface,0.0,0.0,1.0,0.07119600217219671,0.0,0.07119600217219671,0.0,1.1894949860883773e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78600.0,1.0,2400000.0,0.0001644039872490959,1.4867970304804931e-06,1.4867970304804931e-06,3.5683128731531837,394.56956939783015,liquid_surface,0.0,0.0,1.0,0.07030599941201904,0.0,0.07030599941201904,0.0,1.1767609735931407e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79200.0,1.0,2400000.0,0.00016225294322042027,1.4660701863314701e-06,1.4660701863314701e-06,3.5185684471955283,389.40706372900866,liquid_surface,0.0,0.0,1.0,0.06942848965311238,0.0,0.06942848965311238,0.0,1.1658424253473362e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79800.0,1.0,2400000.0,0.00016006365893617505,1.4452622179200182e-06,1.4452622179200182e-06,3.468629323008044,384.15278144682014,liquid_surface,0.0,0.0,1.0,0.0685634385049242,0.0,0.0685634385049242,0.0,1.1508945508540541e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80400.0,1.0,2400000.0,0.0001579002076695586,1.4247122255666232e-06,1.4247122255666232e-06,3.4193093413598956,378.96049840694064,liquid_surface,0.0,0.0,1.0,0.06771069494367608,0.0,0.06771069494367608,0.0,1.1311012018530455e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81000.0,1.0,2400000.0,0.00015575233363841913,1.4043250147621157e-06,1.4043250147621157e-06,3.370380035429078,373.8056007322059,liquid_surface,0.0,0.0,1.0,0.0668702215101099,0.0,0.0668702215101099,0.0,1.1110734094371369e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81600.0,1.0,2400000.0,0.00015370107205270106,1.3845391112466555e-06,1.3845391112466555e-06,3.3228938669919734,368.8825729264825,liquid_surface,0.0,0.0,1.0,0.06604166329403587,0.0,0.06604166329403587,0.0,1.0886170071524771e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82200.0,1.0,2400000.0,0.00015171500766203045,1.3651326045890267e-06,1.3651326045890267e-06,3.276318251013664,364.1160183888731,liquid_surface,0.0,0.0,1.0,0.06522487926307687,0.0,0.06522487926307687,0.0,1.06944102001476e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82800.0,1.0,2400000.0,0.00014965221292988665,1.3453462861046783e-06,1.3453462861046783e-06,3.228831086651228,359.165311031728,liquid_surface,0.0,0.0,1.0,0.06442009397282687,0.0,0.06442009397282687,0.0,1.0566464319712375e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83400.0,1.0,2400000.0,0.00014752913940927823,1.3253494199756304e-06,1.3253494199756304e-06,3.1808386079415127,354.06993458226776,liquid_surface,0.0,0.0,1.0,0.06362729914760766,0.0,0.06362729914760766,0.0,1.0428288709257467e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84000.0,1.0,2400000.0,0.00014543367360843443,1.3056299269230334e-06,1.3056299269230334e-06,3.13351182461528,349.0408166602426,liquid_surface,0.0,0.0,1.0,0.0628463010389986,0.0,0.0628463010389986,0.0,4.97197282166987e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84600.0,1.0,2400000.0,0.00014335446329648643,1.2860877131711668e-06,1.2860877131711668e-06,3.0866105116108002,344.0507119115674,liquid_surface,0.0,0.0,1.0,0.06207705785188927,0.0,0.06207705785188927,0.0,4.913812835146329e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85200.0,1.0,2400000.0,0.00014136768235096435,1.267128552278803e-06,1.267128552278803e-06,3.0411085254691272,339.28243764231445,liquid_surface,0.0,0.0,1.0,0.06131922429712707,0.0,0.06131922429712707,0.0,4.809333683637221e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85800.0,1.0,2400000.0,0.00013944560588067054,1.2485609206983195e-06,1.2485609206983195e-06,2.9965462096759667,334.6694541136093,liquid_surface,0.0,0.0,1.0,0.06057263804106646,0.0,0.06057263804106646,0.0,4.713468973369671e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
86400.0,1.0,2400000.0,0.00013745719447454902,1.2296850165116559e-06,1.2296850165116559e-06,2.951244039627974,329.89726673891766,liquid_surface,0.0,0.0,1.0,0.05983748205283629,0.0,0.05983748205283629,0.0,4.7064456357372815e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87000.0,1.0,2400000.0,0.00013541546306880742,1.210636596336565e-06,1.210636596336565e-06,2.905527831207756,324.9971113651378,liquid_surface,0.0,0.0,1.0,0.05911374704379324,0.0,0.05911374704379324,0.0,4.713224094912934e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87600.0,1.0,2400000.0,0.00013340122233259857,1.1918620814924245e-06,1.1918620814924245e-06,2.8604689955818188,320.1629335982366,liquid_surface,0.0,0.0,1.0,0.058401244005439876,0.0,0.058401244005439876,0.0,4.668048429506262e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
88200.0,1.0,2400000.0,0.00013140497949452477,1.1732802845249185e-06,1.1732802845249185e-06,2.8158726828598044,315.37195078685943,liquid_surface,0.0,0.0,1.0,0.057699910254238075,0.0,0.057699910254238075,0.0,4.6175151037618554e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
88800.0,1.0,2400000.0,0.00012949695463871033,1.1552633876895973e-06,1.1552633876895973e-06,2.7726321304550336,310.7926911329048,liquid_surface,0.0,0.0,1.0,0.057009410796124864,0.0,0.057009410796124864,0.0,4.5231528312470415e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
89400.0,1.0,2400000.0,0.00012765290650108317,1.137646490973068e-06,1.137646490973068e-06,2.7303515783353633,306.3669756025996,liquid_surface,0.0,0.0,1.0,0.056329565828475196,0.0,0.056329565828475196,0.0,4.439410361962511e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
90000.0,1.0,2400000.0,0.00012575229708867067,1.119786698673867e-06,1.119786698673867e-06,2.687488076817281,301.80551301280957,liquid_surface,0.0,0.0,1.0,0.05566051998080564,0.0,0.05566051998080564,0.0,4.443423952630106e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
90600.0,1.0,2400000.0,0.00012380516895954815,1.1017908850604655e-06,1.1017908850604655e-06,2.6442981241451173,297.13240550291556,liquid_surface,0.0,0.0,1.0,0.0550022610615706,0.0,0.0550022610615706,0.0,4.458824361514283e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
91200.0,1.0,2400000.0,0.0001218854896393688,1.084065606188779e-06,1.084065606188779e-06,2.6017574548530695,292.5251751344851,liquid_surface,0.0,0.0,1.0,0.05435460482030457,0.0,0.05435460482030457,0.0,4.4277650989220954e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
91800.0,1.0,2400000.0,0.00011998555567725601,1.066545528624529e-06,1.066545528624529e-06,2.55970926869887,287.9653336254144,liquid_surface,0.0,0.0,1.0,0.053717471135995426,0.0,0.053717471135995426,0.0,4.394388618733773e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
92400.0,1.0,2400000.0,0.00011810485431535483,1.0492257665836874e-06,1.0492257665836874e-06,2.5181418398008497,283.4516503568516,liquid_surface,0.0,0.0,1.0,0.05309074311624382,0.0,0.05309074311624382,0.0,4.364712527411595e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
93000.0,1.0,2400000.0,0.00011624302955838516,1.0321029326166812e-06,1.0321029326166812e-06,2.477047038280035,278.9832709401244,liquid_surface,0.0,0.0,1.0,0.05247430398082003,0.0,0.05247430398082003,0.0,4.340433119950855e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
93600.0,1.0,2400000.0,0.00011440001541409222,1.015175987594762e-06,1.015175987594762e-06,2.436422370227429,274.5600369938213,liquid_surface,0.0,0.0,1.0,0.051868035925671935,0.0,0.051868035925671935,0.0,4.321791533287739e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
94200.0,1.0,2400000.0,0.00011257590134773617,9.984451819043245e-07,9.984451819043245e-07,2.3962684365703786,270.1821632345668,liquid_surface,0.0,0.0,1.0,0.05127182018553484,0.0,0.05127182018553484,0.0,4.308441063824247e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
94800.0,1.0,2400000.0,0.00011077085752865667,9.819114258996652e-07,9.819114258996652e-07,2.3565874221591963,265.85005806877604,liquid_surface,0.0,0.0,1.0,0.0506855370495332,0.0,0.0506855370495332,0.0,4.299595157625444e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
95400.0,1.0,2400000.0,0.00010898509048271452,9.655759175061025e-07,9.655759175061025e-07,2.317382202014646,261.56421715851485,liquid_surface,0.0,0.0,1.0,0.05010906590351253,0.0,0.05010906590351253,0.0,4.294053119849383e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
96000.0,1.0,2400000.0,0.00010727788628724011,9.497542842111468e-07,9.497542842111468e-07,2.279410282106752,257.46692708937627,liquid_surface,0.0,0.0,1.0,0.04954209667947302,0.0,0.04954209667947302,0.0,4.257786934924541e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
96600.0,1.0,2400000.0,0.00010563136393384857,9.343297311695833e-07,9.343297311695833e-07,2.242391354807,253.51527344123656,liquid_surface,0.0,0.0,1.0,0.04898442873045151,0.0,0.04898442873045151,0.0,4.2256233950301084e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
97200.0,1.0,2400000.0,0.00010394510328909067,9.187678099306573e-07,9.187678099306573e-07,2.2050427438335776,249.4682478938176,liquid_surface,0.0,0.0,1.0,0.04843614307158035,0.0,0.04843614307158035,0.0,4.254877746528328e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
97800.0,1.0,2400000.0,0.00010222459239774548,9.031311984751137e-07,9.031311984751137e-07,2.167514876340273,245.33902175458917,liquid_surface,0.0,0.0,1.0,0.047897220770783365,0.0,0.047897220770783365,0.0,4.287004211757182e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
98400.0,1.0,2400000.0,0.00010053097580913747,8.877531589581288e-07,8.877531589581288e-07,2.1306075814995094,241.27434194192995,liquid_surface,0.0,0.0,1.0,0.04736748989783065,0.0,0.04736748989783065,0.0,4.276642294955674e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
99000.0,1.0,2400000.0,9.885939308738039e-05,8.725926760573409e-07,8.725926760573409e-07,2.094222422537618,237.26254340971295,liquid_surface,0.0,0.0,1.0,0.04684684734219983,0.0,0.04684684734219983,0.0,4.2539819889017056e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
99600.0,1.0,2400000.0,9.720946777658348e-05,8.57646022186359e-07,8.57646022186359e-07,2.058350453247262,233.30272266380035,liquid_surface,0.0,0.0,1.0,0.04633516685631892,0.0,0.04633516685631892,0.0,4.222994420233964e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
100200.0,1.0,2400000.0,9.558091566536424e-05,8.429102517997392e-07,8.429102517997392e-07,2.022984604319374,229.39419759687416,liquid_surface,0.0,0.0,1.0,0.04583232254879331,0.0,0.04583232254879331,0.0,4.1850179317462913e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
100800.0,1.0,2400000.0,9.397361206137702e-05,8.283837150558907e-07,8.283837150558907e-07,1.9881209161341378,225.53666894730486,liquid_surface,0.0,0.0,1.0,0.04533818847413024,0.0,0.04533818847413024,0.0,4.141151970166866e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
101400.0,1.0,2400000.0,9.23875290830915e-05,8.140655505206425e-07,8.140655505206425e-07,1.953757321249542,221.7300697994196,liquid_surface,0.0,0.0,1.0,0.04485263866378268,0.0,0.04485263866378268,0.0,4.0929665138926795e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
102000.0,1.0,2400000.0,9.082268949571916e-05,7.999553070737551e-07,7.999553070737551e-07,1.9198927369770122,217.974454789726,liquid_surface,0.0,0.0,1.0,0.04437554715633335,0.0,0.04437554715633335,0.0,4.042502605544003e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
102600.0,1.0,2400000.0,8.927913704536079e-05,7.860527005331179e-07,7.860527005331179e-07,1.886526481279483,214.2699289088659,liquid_surface,0.0,0.0,1.0,0.043906788049024065,0.0,0.043906788049024065,0.0,3.992113474417978e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
103200.0,1.0,2400000.0,8.775691940895563e-05,7.723574741086023e-07,7.723574741086023e-07,1.8536579378606457,210.6166065814935,liquid_surface,0.0,0.0,1.0,0.043446235560928574,0.0,0.043446235560928574,0.0,3.944239710580193e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
103800.0,1.0,2400000.0,8.625607900237469e-05,7.588693236902198e-07,7.588693236902198e-07,1.8212863768565275,207.01458960569926,liquid_surface,0.0,0.0,1.0,0.04299376410198392,0.0,0.04299376410198392,0.0,3.901154892532946e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
