time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
93000.0,19.868025395672284,19.868025395659487,1.2797812044375053e-11,312.0705151525298,2.510160414629852,2.477047038280034,3.7478696965973855e-11,-4.1423140211750515e-07,2.7503647423172594e-10
93600.0,19.611493486253163,19.611493486253163,0.0,312.2495561389433,2.469108193534292,2.4364223702274295,3.7149725805525404e-11,-4.978643595165977e-07,3.3606220039305803e-10
94200.0,19.35048417635093,19.350484176363683,-1.2755161748193085e-11,312.42672746781375,2.42851924454363,2.3962684365703786,4.1470829064253975e-11,-6.075870997120489e-07,4.169804989035801e-10
94800.0,19.087199163015434,19.0871991630027,1.2734177291857446e-11,312.6019738846943,2.388399421894934,2.3565874221591963,4.109118724648056e-11,-6.784398371175963e-07,4.734271208982069e-10
95400.0,18.822690483889808,18.822690483889808,0.0,312.77525985860694,2.3487533540606607,2.317382202014646,4.0743528880340635e-11,-7.437188820347274e-07,5.277401596531646e-10
96000.0,3.4497687192535125,18.272943660888536,-14.823174941635024,312.94655945972744,2.309865189769808,2.2794102821067526,4.155202269234051e-11,-9.369448150664539e-07,6.760458137096059e-10
96600.0,-9.809514577507322,17.659990901928108,-27.46950547943543,313.1133341750344,2.2718246748632276,2.2423913548070002,4.2561694912408154e-11,-1.1318082968614362e-06,8.30322507853425e-10
97200.0,2.7325120998527304,17.492050769371005,-14.759538669518275,313.27503565035744,2.2341961636297736,2.2050427438335776,4.108871039869936e-11,-1.1083466020522792e-06,8.268049004939138e-10
97800.0,17.53019368058529,17.53019368058529,0.0,313.4356437049071,2.196731867492189,2.1675148763402725,3.9566934301936026e-11,-1.0105645813496267e-06,7.667181995097845e-10
98400.0,17.39066554387854,17.39066554387854,0.0,313.5969700775424,2.1595920257419237,2.130607581499509,3.845411350235199e-11,-1.0015703111321272e-06,7.729625929292823e-10
99000.0,17.186406594222866,17.186406594222866,0.0,313.7573784773635,2.1228664352216247,2.094222422537618,3.8007461108403746e-11,-1.0161811090370065e-06,7.978058127578483e-10
99600.0,16.950102531487193,16.950102531487193,0.0,313.91626284254204,2.0866006258587744,2.0583504532472614,3.760088424792832e-11,-1.0354205883800205e-06,8.270394244337617e-10
100200.0,16.698698469526967,16.698698469526967,0.0,314.07331523926547,2.0508157701912775,2.0229846043193747,3.718888188911853e-11,-1.0536147243556115e-06,8.562566009666014e-10
100800.0,16.440604002977132,16.440604002977132,0.0,314.22838281901767,2.0155219245866074,1.988120916134138,3.675192557433049e-11,-1.0685045097602597e-06,8.835631247056224e-10
101400.0,16.179938115170774,16.179938115170774,0.0,314.381389997989,1.9807238865735486,1.9537573212495418,3.6276798776978436e-11,-1.0792332822973094e-06,9.081135181712729e-10
102000.0,15.91870570167901,15.91870570167901,0.0,314.53229923673666,1.946423914955822,1.919892736977012,3.5761542731032414e-11,-1.0856069874165541e-06,9.295739561793542e-10
102600.0,15.657896220557207,15.657896220557207,0.0,314.68109166857744,1.9126229767932015,1.886526481279483,3.520450770237853e-11,-1.0876738318899015e-06,9.478029605478836e-10
103200.0,15.398022103133194,15.398022103133194,0.0,314.8277577762206,1.879321309841904,1.8536579378606457,3.46061747684108e-11,-1.0856217453891759e-06,9.627781934749827e-10
103800.0,15.139375935021707,15.139375935021707,0.0,314.9722930062224,1.846518671885087,1.8212863768565275,3.387074861222044e-11,-1.0821139948546943e-06,9.767154549900273e-10
104400.0,14.882150441076474,14.882150441076474,0.0,315.1146957481561,1.8142144497437669,1.7894108638881323,3.3241990736012984e-11,-1.0723042738192134e-06,9.850951137287563e-10
105000.0,-0.025007017549281585,14.408518065716127,-14.433525083265408,315.2549665198598,1.7826370356619274,1.7586228370024601,3.335378184257136e-11,-1.1299642537210275e-06,1.056453848162319e-09
105600.0,-12.87130726925017,13.883078284179184,-26.754385553429355,315.39111240050954,1.7518687362025864,1.7287302703071727,4.926966258427182e-11,-1.2530690263190536e-06,1.1921260617535868e-09
106200.0,-0.6808359113119451,13.698230032317717,-14.379065943629662,315.5226680923318,1.721551035531923,1.6987206501514223,4.754654275483215e-11,-1.1959827332930217e-06,1.1578538854484094e-09
106800.0,13.68106157989342,13.68106157989342,0.0,315.6527840529717,1.6914570143887926,1.6686552432591173,4.5397257639956307e-11,-1.0979117579523745e-06,1.08182053363138e-09
107400.0,13.535321257965423,13.535321257965423,0.0,315.78298605263035,1.6617050144079761,1.6391461439211,4.520406931227775e-11,-1.0341603058350302e-06,1.0372481847141359e-09
108000.0,13.340067255772205,13.340067255772205,0.0,315.9120477737279,1.6323717351843732,1.6101382880964785,4.3831384119491735e-11,-9.96964587329785e-07,1.0179100812242172e-09
108600.0,13.120830590041821,13.120830590041821,0.0,316.039489353003,1.6034924371592274,1.58162438456949,4.2507873308024725e-11,-9.63800649955715e-07,1.0017723684675844e-09
109200.0,12.890893686237453,12.890893686237453,0.0,316.16507214453395,1.5750819851393552,1.5535971607764336,4.119874358160615e-11,-9.315154709810258e-07,9.856793485140501e-10
109800.0,12.657031086982897,12.657031086982897,0.0,316.2886834173046,1.547145557947055,1.5260505046372164,3.989435507090631e-11,-8.989202804343677e-07,9.683642626222005e-10
110400.0,12.422642557559161,12.422642557559161,0.0,316.4102749437136,1.5196836274207985,1.498979221718515,4.126579514609169e-11,-8.638109996184085e-07,9.4735836682497e-10
111000.0,12.189415223886487,12.189415223886487,0.0,316.5298310792472,1.4926943492237825,1.4723786558223548,3.868306747280367e-11,-8.169701288807119e-07,9.121873357234244e-10
111600.0,11.958187037641991,11.958187037641991,0.0,316.6473525269273,1.46617470275892,1.446244389726338,3.731373966241421e-11,-7.819072571635388e-07,8.888291139432586e-10
112200.0,11.729382726479276,11.729382726479276,0.0,316.7628482699943,1.4401210292066384,1.420572056750865,3.610079438633114e-11,-7.469847407293173e-07,8.644930131796292e-10
112800.0,11.503228622232864,11.503228622232864,0.0,316.87633163814104,1.4145292846837676,1.3953572356563273,4.7705688350385256e-11,-7.942313136055645e-07,9.358016623213318e-10
113400.0,11.279856393145254,11.279856393145254,0.0,316.9878184150548,1.389395159474828,1.3705953975624148,4.5986037226186575e-11,-7.5430264878662e-07,9.048333533753109e-10
114000.0,11.059351774838733,11.059351774838733,0.0,317.09732593354465,1.364714136918664,1.346281882768209,4.306785932618221e-11,-7.154342114290557e-07,8.737290250938649e-10
114600.0,10.841777623352817,10.841777623352817,0.0,317.2048726352807,1.3404815241749004,1.3224118936752274,4.1443990742066374e-11,-6.764510001033841e-07,8.410547353120693e-10
115200.0,10.627184157709978,10.627184157709978,0.0,317.3104778505599,1.3166924709657777,1.298980496306127,3.9846398793441083e-11,-6.380803672101365e-07,8.076808382624993e-10
115800.0,10.41561368484988,10.41561368484988,0.0,317.41416167572396,1.2933419832572552,1.2759826261151035,3.8276365356498576e-11,-6.004411723381509e-07,7.737592223751371e-10
116400.0,10.207102647477065,10.207102647477065,0.0,317.5159448954677,1.27042493463487,1.253413095949672,3.6736060036849986e-11,-5.636416418042245e-07,7.394397817060839e-10
117000.0,10.001682536033282,10.001682536033282,0.0,317.61584892437224,1.2479360767946912,1.2312666050217196,3.5231168669275245e-11,-5.277496910593982e-07,7.048300267843272e-10
117600.0,9.799380303707897,9.799380303707897,0.0,317.71389575677506,1.2258700496314991,1.2095377483042484,3.389877808163681e-11,-4.926425347662189e-07,6.697862400046793e-10
118200.0,9.600218604969411,9.600218604969411,0.0,317.8101079202132,1.204221391157422,1.1882210260511699,3.245986631550001e-11,-4.5878186938352883e-07,6.349633502504282e-10
118800.0,9.404215903900022,9.404215903900022,0.0,317.90450843076474,1.1829845471688365,1.167310853285247,3.105396866933011e-11,-4.2625369189863704e-07,6.005343193461593e-10
119400.0,9.211386623153903,9.211386623153903,0.0,317.9971207490667,1.1621538808379708,1.1468015691415985,2.9692864870803826e-11,-3.946694775436299e-07,5.660028963620745e-10
120000.0,9.021741249201618,9.021741249201618,0.0,318.0879687373966,1.14172368209359,1.1266874460710916,2.836801554674462e-11,-3.642974721884684e-07,5.31794569185153e-10
120600.0,8.835286453408969,8.835286453408969,0.0,318.17707661747306,1.1216881767733904,1.1069626987886698,2.7336144605401832e-11,-3.3742337279818457e-07,5.013624103756492e-10
121200.0,8.652025250379502,8.652025250379502,0.0,318.26446892911764,1.1020415355844237,1.0876214929848265,2.6088284840000576e-11,-3.093788674135567e-07,4.678874879392061e-10
121800.0,8.471957087018264,8.471957087018264,0.0,318.3501704901876,1.082777882740008,1.0686579537906253,2.4883461943893138e-11,-2.8261138140805997e-07,4.35009780419141e-10
122400.0,8.295077996364522,8.295077996364522,0.0,318.43420635712295,1.0638913044292209,1.050066173968685,2.5117439108774946e-11,-2.799570211209357e-07,4.385739720392661e-10
123000.0,8.12138004908974,8.12138004908974,0.0,318.5166017867695,1.0453758576432783,1.0318402218083995,3.918404344299869e-11,-1.4518375532901473e-06,2.3146978551223457e-09
123600.0,7.9508544447316645,7.9508544447316645,0.0,318.5973821925371,1.0272255760561346,1.0139741486310214,4.58930489172633e-11,-2.0103362583512308e-06,3.261757211545799e-09
124200.0,7.783487580931361,7.783487580931361,0.0,318.6765731310331,1.0094344788647251,0.9964619963665245,4.396347379860009e-11,-1.917988998734188e-06,3.1667714925081643e-09
124800.0,-6.306204463509809,7.49866143017098,-13.80486589368079,318.7542003017128,0.9921398957925037,0.9796421236631316,4.2331384742004844e-11,-1.8474522729405862e-06,3.103480804093785e-09
125400.0,-18.419117706693534,7.182933230540312,-25.602050937233848,318.82911959129945,0.97539704197802,0.9634254836233168,4.0767576252593024e-11,-1.7822816076318304e-06,3.0453950731993183e-09
126000.0,-6.710849630466679,7.055856633483478,-13.766706263950157,318.9010379453157,0.9589794047828459,0.9472196409058646,3.8930803776147045e-11,-1.6927053021476013e-06,2.9418520246721783e-09
126600.0,7.029644602507835,7.029644602507835,0.0,318.97180436111364,0.9427277444292991,0.9310116674303709,3.7083348367484096e-11,-1.5968490743034636e-06,2.8231004545753043e-09
127200.0,6.9386545891448534,6.9386545891448534,0.0,319.0423945711664,0.9267044421838009,0.9151400155734492,3.6260874384787296e-11,-1.377066184637954e-06,2.4766367821885495e-09
127800.0,6.821223097359314,6.821223097359314,0.0,319.11215675336524,0.9109560931104996,0.8995873847463243,3.797303807134351e-11,-1.9211459028056765e-06,3.5148893148915653e-09
128400.0,6.691385629184076,6.691385629184076,0.0,319.1808219216623,0.8955015766548974,0.8843492645166543,3.949340948484825e-11,-1.653761772857365e-06,3.077905939289189e-09
129000.0,6.556478609107531,6.556478609107531,0.0,319.2482613868905,0.8803474034290728,0.8694199364554914,3.777527450883566e-11,-1.575041296497659e-06,2.9818555916347325e-09
129600.0,6.420371255908944,6.420371255908944,0.0,319.3144199784387,0.8654939465095854,0.8547933252500503,3.612387118614822e-11,-1.4998121713460932e-06,2.8881622596256998e-09
130200.0,6.285068578871925,6.285068578871925,0.0,319.37928143699247,0.8509384954836625,0.840463378805804,3.454789011348272e-11,-1.427843173473775e-06,2.7966047312311084e-09
130800.0,6.151583973843749,6.151583973843749,0.0,319.44284977713124,0.8366768153233659,0.8264241731020172,3.303809942523009e-11,-1.3589654681567254e-06,2.7070696898090833e-09
131400.0,6.020412067284539,6.020412067284539,0.0,319.5051393565184,0.8227039410711106,0.8126699188038556,3.159126871754311e-11,-1.29306841056831e-06,2.6195498891229597e-09
132000.0,5.891780280892928,5.891780280892928,0.0,319.5661696705274,0.8090145793490314,0.7991949435461957,2.9349066610985067e-11,-1.2008085130688073e-06,2.473808968179186e-09
132600.0,5.765780195425995,5.765780195425995,0.0,319.6259626648016,0.7956033095380216,0.7859936739761545,2.8045787634392555e-11,-1.1416942733433189e-06,2.3916740492324412e-09
133200.0,5.642434895672394,5.642434895672394,0.0,319.6845413646121,0.7824646842655789,0.7730606234517005,3.548074445985856e-11,-1.5926546801381392e-06,3.3923888454957436e-09
133800.0,5.52173449835402,5.52173449835402,0.0,319.74192918026426,0.7695932780502031,0.7603903846922191,3.389585605134839e-11,-1.5164363595943087e-06,3.2840644594251653e-09
134400.0,5.403651019875258,5.403651019875258,0.0,319.79814956983176,0.7569837137845914,0.7479776263454427,3.2381303428975554e-11,-1.4436139368356748e-06,3.178434600700168e-09
135000.0,5.2881491381086185,5.2881491381086185,0.0,319.8532258514284,0.7446306745403979,0.7358170915204519,3.037000819881328e-11,-6.738589499732939e-07,1.50826213363919e-09
135600.0,5.175187928022593,5.175187928022593,0.0,319.9071811242054,0.7325289120764845,0.7239035978090307,2.9102634714859738e-11,-6.32449705939564e-07,1.4389641498853878e-09
136200.0,5.064726175500927,5.064726175500927,0.0,319.96003820675105,0.7206732490736497,0.7122320377406747,3.187804548967736e-11,-6.242840973058605e-07,1.443752070507942e-09
136800.0,4.95672074622067,4.95672074622067,0.0,320.0118196295333,0.7090585819725431,0.7007973797436085,3.045611598761791e-11,-5.911401332880928e-07,1.3894952836468254e-09
137400.0,4.851128063599618,4.851128063599618,0.0,320.0625476107675,0.6976798835109121,0.6895946690880447,2.6955262622621514e-11,-5.90120864174537e-07,1.4097221331290474e-09
138000.0,4.747904294256616,4.747904294256616,0.0,320.1122440473999,0.6865322035059468,0.6786190286690719,2.8256213156250688e-11,-6.07868339663753e-07,1.4756975627157345e-09
138600.0,4.647005474685487,4.647005474685487,0.0,320.1609305080727,0.6756106699307127,0.6678656598410758,2.6986480206365296e-11,-5.79096655961564e-07,1.4285758591827088e-09
139200.0,4.5483876018541425,4.5483876018541425,0.0,320.20862822747904,0.6649104899944632,0.6573298430708617,2.5777069657053864e-11,-5.523067558854677e-07,1.3844138025507435e-09
139800.0,4.452006770870878,4.452006770870878,0.0,320.25535810173136,0.6544269506084418,0.6470069384446638,2.4622042156524066e-11,-5.273959020613006e-07,1.3431494061864957e-09
140400.0,4.357819205351149,4.357819205351149,0.0,320.30114068525035,0.6441554189165739,0.6368923860672288,2.352240050847781e-11,-5.042559427792526e-07,1.3046953368991217e-09
141000.0,4.265781316757616,4.265781316757616,0.0,320.34599618806305,0.6340913426426058,0.6269817063100961,2.247534825877413e-11,-4.827482138480832e-07,1.268871379098704e-09
141600.0,4.175849497009057,4.175849497009057,0.0,320.38994447381305,0.6242302506747406,0.617270499940282,3.1697706001544454e-11,-9.436660644013273e-07,2.5195459084242907e-09
142200.0,4.08798133722858,4.08798133722858,0.0,320.43300505573905,0.6145677518260445,0.6077544480935685,3.036966113593804e-11,-9.022570299777044e-07,2.44686076052873e-09
142800.0,4.0021337710961244,4.0021337710961244,0.0,320.4751971053036,0.6050995364428962,0.5984293122853239,2.5523630031766835e-11,-7.234472167993999e-07,1.9926397042383467e-09
143400.0,3.918263865510119,3.918263865510119,0.0,320.516539441815,0.5958213757561678,0.5892909340581325,2.9247375324896814e-11,-1.1533110573225258e-06,3.226109659288512e-09
144000.0,3.8363305253637767,3.8363305253637767,0.0,320.55705053027077,0.5867291207702,0.580335234703859,2.8204301856152915e-11,-1.1144408587071553e-06,3.165688160731445e-09
144600.0,3.7562917830283187,3.7562917830283187,0.0,320.5967484969086,0.5778187030603058,0.5715582149598911,2.720595472695203e-11,-1.077220492362585e-06,3.1071467187928596e-09
145200.0,3.6781066302218406,3.6781066302218406,0.0,320.6356511159978,0.5690861339371385,0.5629559543200864,4.3748236028567465e-11,-1.1400094130920024e-06,3.3387137292235403e-09
145800.0,3.6017140988315517,3.6017140988315517,0.0,320.67377581988126,0.5605275661189311,0.5545247074428494,4.2255994244826855e-11,-1.1068174292638844e-06,3.290999099673905e-09
146400.0,3.52711614400335,3.52711614400335,0.0,320.71113948517666,0.5521390884594581,0.5462605594985303,3.014802363039714e-11,-1.2325533820245482e-06,3.7205401313629658e-09
147000.0,3.454275704866255,3.454275704866255,0.0,320.7477590813237,0.5439168868759533,0.5381597587078255,2.900295789609887e-11,-1.1960104187025422e-06,3.6648075210288104e-09
147600.0,3.383110090174603,3.383110090174603,0.0,320.7836512670509,0.5358573624586959,0.5302188436169778,3.6008681699539175e-11,-1.214856236053663e-06,3.778543573857943e-09
148200.0,3.313577098597361,3.313577098597361,0.0,320.8188319145202,0.5279569759947385,0.522434344993213,3.092430956162818e-11,-1.5023179402717801e-06,4.742551661655197e-09
148800.0,3.245694906686288,3.245694906686288,0.0,320.85331652007636,0.5202120877825479,0.5148025938501903,2.977667537780377e-11,-1.4527282523602025e-06,4.654281995357544e-09
149400.0,3.1793813816826235,3.1793813816826235,0.0,320.88712083557715,0.5126193059803551,0.5073203346690925,2.867737879446327e-11,-1.4050749106431226e-06,4.568285841790518e-09
150000.0,3.1146089515852386,3.1146089515852386,0.0,320.92025981995175,0.5051752591088279,0.4999842417632718,4.246015336148867e-11,-1.4557484235844242e-06,4.8027834477104316e-09
150600.0,3.05133068939558,3.05133068939558,0.0,320.9527482064557,0.4978766858109663,0.49279113231375904,4.0741661687232046e-11,-1.408928764323747e-06,4.7164582599029644e-09
151200.0,2.989540579457331,2.989540579457331,0.0,320.98460029556196,0.49072029856684485,0.4857377277627437,4.902630787152857e-11,-1.9030033522327017e-06,6.463299486457114e-09
151800.0,2.92919431746909,2.92919431746909,0.0,321.01583038110516,0.48370293105270684,0.4788209378364655,4.163817505525792e-11,-1.6122757089398476e-06,5.5553233380626535e-09
152400.0,2.870253122054555,2.870253122054555,0.0,321.0464523486687,0.4768214928959015,0.47203773509423497,3.994998961870716e-11,-1.5589453514763818e-06,5.449087952559803e-09
153000.0,2.812682821211796,2.812682821211796,0.0,321.0764797308051,0.4700729638437056,0.4653851566291335,3.834189926287933e-11,-1.5075314796497707e-06,5.345026537025748e-09
153600.0,2.756450451955133,2.756450451955133,0.0,321.10592575297284,0.46345439032637314,0.4588603038206487,3.664599286483071e-11,-1.4514795427800209e-06,5.219785639739948e-09
154200.0,2.701524053218957,2.701524053218957,0.0,321.13480334411884,0.45696288438948174,0.4524603419607475,3.518895230399733e-11,-1.4040215710053872e-06,5.120844671667403e-09
154800.0,2.647871443806322,2.647871443806322,0.0,321.1631251451874,0.4505956240734859,0.4461824995698968,4.9439554681674406e-11,-3.2583471414326937e-06,1.2052000239063213e-08
155400.0,2.595464524551007,2.595464524551007,0.0,321.1909035049104,0.44434984708143815,0.4400240674759658,4.883920092657596e-11,-3.238732414256873e-06,1.2147832147459908e-08
156000.0,2.5442716585319785,2.5442716585319785,0.0,321.21815052074817,0.43822285605898587,0.43398239815211426,4.662066990323809e-11,-3.08559098671779e-06,1.1735242864277795e-08
156600.0,2.4942646449722417,2.4942646449722417,0.0,321.2448780000666,0.43221201308415425,0.42805490433909704,3.04523828282349e-11,-6.020620801905352e-07,2.3216309818815325e-09
157200.0,2.4454118891999506,2.4454118891999506,0.0,321.27109749446,0.426314745635876,0.4222390581782574,2.94393504226558e-11,-5.853712119474608e-07,2.288493880557434e-09
157800.0,2.3976864088708556,2.3976864088708556,0.0,321.29682026247275,0.4205285383296868,0.416532389746115,4.9083849696310577e-11,-2.741272211892465e-06,1.0864392314413935e-08
158400.0,2.3510629370492997,2.3510629370492997,0.0,321.3220573164223,0.4148509289036263,0.4109324862700148,4.731419391387707e-11,-2.6431176114449784e-06,1.0618744498697585e-08
159000.0,2.305512357493419,2.305512357493419,0.0,321.3468194389418,0.40927951692859116,0.4054369911655985,4.9459268538819164e-11,-3.100302173653091e-06,1.2625040041579598e-08
159600.0,2.2610090279771846,2.2610090279771846,0.0,321.37111714103463,0.4038119563464839,0.40004360238492515,4.866945559920071e-11,-3.348958082849407e-06,1.3822267312857418e-08
160200.0,2.217527163725352,2.217527163725352,0.0,321.39496069718194,0.39844595561252916,0.3947500716284107,4.68097711401886e-11,-3.2267457266144106e-06,1.3497212027387541e-08
160800.0,2.1750412224957447,2.1750412224957447,0.0,321.41836014248014,0.39317927740480946,0.38955420311995126,4.940272479084464e-11,-3.348419174376005e-06,1.4193776083001023e-08
161400.0,2.1335269673928305,2.1335269673928305,0.0,321.44132527386773,0.38800973613090056,0.3844538524739576,4.7534668641594224e-11,-3.226772958608848e-06,1.3860360785380956e-08
162000.0,2.092960224996323,2.092960224996323,0.0,321.4638656626107,0.38293519787954516,0.37944692565458227,4.5744638539939783e-11,-3.10998141461738e-06,1.3535716712377208e-08
162600.0,2.053317367661961,2.053317367661961,0.0,321.48599065374606,0.3779535794227705,0.3745313778289965,4.946060208845495e-11,-3.588602464965618e-06,1.582470555619692e-08
163200.0,2.014576121961169,2.014576121961169,0.0,321.50770937065306,0.37306284485937563,0.36970521222279623,4.76666946647769e-11,-3.4599864706663652e-06,1.545756753115145e-08
163800.0,1.9767137158045145,1.9767137158045145,0.0,321.5290307282205,0.3682610077973272,0.36496647937696897,4.594598132510557e-11,-3.3364104123911886e-06,1.509984468329134e-08
164400.0,1.9397084277656869,1.9397084277656869,0.0,321.54996342647894,0.36354612842437606,0.36031327568198906,4.4294320213876254e-11,-3.2176665092364942e-06,1.4751298655377398e-08
165000.0,1.903539024573574,1.903539024573574,0.0,321.5705159606465,0.3589163127511057,0.3557437425375518,4.270929632298112e-11,-3.103558755546132e-06,1.4411710312808247e-08
165600.0,1.8681855544819457,1.8681855544819457,0.0,321.590696625274,0.354369709831712,0.35125606531551395,3.6269281885671626e-11,-1.1552368874845342e-06,5.433293983813069e-09
166200.0,1.833625818726556,1.833625818726556,0.0,321.6105135268376,0.34990451732057,0.346848472428029,3.5126284755085094e-11,-1.1167980233928176e-06,5.3195370361073266e-09
166800.0,1.7998407256978899,1.7998407256978899,0.0,321.6299745589781,0.3455189738873849,0.34251923405384654,4.92693238189131e-11,-3.174425120544555e-06,1.531235310963075e-08
167400.0,1.7668130111558114,1.7668130111558114,0.0,321.6490874345015,0.34121135489967447,0.3382666614415648,4.753548578060041e-11,-3.063709984374441e-06,1.496486923417919e-08
168000.0,1.7345222328908103,1.7345222328908103,0.0,321.6678597039077,0.33697998175479316,0.33408910610784087,4.964965238935647e-11,-3.1552805603851652e-06,1.560567754378328e-08
168600.0,1.7029504658724655,1.7029504658724655,0.0,321.6862987208311,0.33282321429853073,0.329984958445818,4.780403199786742e-11,-3.0457551818408035e-06,1.5252117094957546e-08
169200.0,1.6720797718301217,1.6720797718301217,0.0,321.70441166792966,0.32873945160866963,0.32595264708840044,4.6447276611215e-11,-2.9403313939191378e-06,1.4907101350987727e-08
169800.0,1.6418927001700312,1.6418927001700312,0.0,321.72220555596266,0.32472713122528013,0.32199063792872723,4.631817310434853e-11,-3.2777617087198507e-06,1.6823159064617327e-08
170400.0,1.6123726498247033,1.6123726498247033,0.0,321.739687228214,0.3207847262479665,0.31809743322334777,4.470622951004984e-11,-3.1649465352945327e-06,1.644377197709859e-08
171000.0,1.583503174395132,1.583503174395132,0.0,321.75686336879926,0.3169107458484505,0.31427157081334245,4.2809196566070796e-11,-1.8466697140340216e-06,9.711828636429992e-09
171600.0,1.5552674621000508,1.5552674621000508,0.0,321.7737405036136,0.3131037386126747,0.31051162320083736,4.1219088745413283e-11,-1.7850023579235597e-06,9.501655722970562e-09
172200.0,1.5276504689554602,1.5276504689554602,0.0,321.7903249957589,0.30936228354213313,0.30681619655115716,3.969444680660967e-11,-1.7256301223511628e-06,9.296706020489745e-09
172800.0,1.5006368397253533,1.5006368397253533,0.0,321.8066230637164,0.30568499437819574,0.30318393019794915,3.823033581649791e-11,-1.6684226022967152e-06,9.096633424278865e-09
173400.0,1.4742116846684954,1.4742116846684954,0.0,321.8226407774104,0.30207051779843563,0.29961349563516737,3.6826790165594255e-11,-1.6132924625100742e-06,8.901301558480159e-09
174000.0,1.4483602006518805,1.4483602006518805,0.0,321.8383840621114,0.2985175334245473,0.29610359577261697,4.007174504018767e-11,-2.390506311567009e-06,1.3346543300955043e-08
174600.0,1.4230562281101493,1.4230562281101493,0.0,321.8538587004015,0.2950247906149391,0.29265302637918805,3.875927878308157e-11,-2.3133404676300984e-06,1.3068621921614646e-08
175200.0,1.3983021053919293,1.3983021053919293,0.0,321.86907020814414,0.29159100951501377,0.28926050227460703,3.749426666270126e-11,-2.2388521097038705e-06,1.2796760054591657e-08
175800.0,1.3740859818902242,1.3740859818902242,0.0,321.8840241394794,0.28821494548947924,0.2859247985748279,3.627319319942294e-11,-2.1669005842994693e-06,1.2530581881168546e-08
176400.0,1.3503934761126706,1.3503934761126706,0.0,321.898725934663,0.2848953889651435,0.2826447296759615,3.509332997069733e-11,-2.097396529343598e-06,1.2269980552991746e-08
177000.0,1.3272102113622108,1.3272102113622108,0.0,321.9131808925226,0.2816311632725939,0.2794191428699134,3.3954004539784225e-11,-2.0302461112287062e-06,1.2014805035760008e-08
177600.0,1.304522526857557,1.304522526857557,0.0,321.92739416999456,0.27842112226018806,0.2762469147731504,3.28555155564118e-11,-1.965365045819567e-06,1.1764942196584427e-08
178200.0,1.2823175364078216,1.2823175364078216,0.0,321.94137078928634,0.2752641484573384,0.2731269492276032,4.9152463692898994e-11,-2.001433270670816e-06,1.211825853994814e-08
178800.0,1.2605831023098477,1.2605831023098477,0.0,321.9551156456963,0.27215915104260296,0.27005817596914367,4.640872745910217e-11,-1.9417657317610804e-06,1.1891116676415573e-08
179400.0,1.2393075548493067,1.2393075548493067,0.0,321.96863351518243,0.2691050654323763,0.2670395497066748,4.4995342822334406e-11,-1.8805715700231929e-06,1.16470715443529e-08
180000.0,1.2184797051339913,1.2184797051339913,0.0,321.98192905895235,0.2661008519303792,0.2640700493861209,4.362926901449571e-11,-1.821420990699707e-06,1.1408086930741653e-08
180600.0,1.1980887275329148,1.1980887275329148,0.0,321.9950068282119,0.26314549505812274,0.2611486775718441,4.230760322940034e-11,-1.7642342526880128e-06,1.1174010106071638e-08
181200.0,1.178124112406591,1.178124112406591,0.0,322.0078712676724,0.2602380029116042,0.2582744598760139,4.10282558064234e-11,-1.7089476012088767e-06,1.0944773515581681e-08
181800.0,1.1585756354045629,1.1585756354045629,0.0,322.0205267185681,0.2573774065649896,0.25544644441348585,3.9793873405911426e-11,-1.6554976778326846e-06,1.0720299163831616e-08
182400.0,1.1394333382584814,1.1394333382584814,0.0,322.0329774213587,0.2545627595086219,0.25266370127182625,3.85962322643633e-11,-1.6038189072364872e-06,1.0500481363497626e-08
183000.0,1.1206875515051677,1.1206875515051677,0.0,322.0452275182404,0.2517931371338385,0.24992532199116477,3.284723924435692e-11,-1.5340990695555945e-06,1.0154493532655719e-08
183600.0,1.102328729818972,1.102328729818972,0.0,322.0572810559158,0.24906763607774157,0.24723041905166426,3.190505179054153e-11,-1.4858274135498561e-06,9.942596563650447e-09
184200.0,1.084347710116691,1.084347710116691,0.0,322.06914198660553,0.24638537395525853,0.24457812537311938,3.099350008367146e-11,-1.439166801286973e-06,9.735201797789569e-09
184800.0,1.0667354856533091,1.0667354856533091,0.0,322.08081417184695,0.2437454886996707,0.24196759390018738,3.011059562532472e-11,-1.3940366798692594e-06,9.532051152386741e-09
185400.0,1.0494833299306958,1.0494833299306958,0.0,322.09230138387744,0.24114713795960824,0.23939799682570534,2.9256728362590856e-11,-1.350411043210542e-06,9.33324397320675e-09
186000.0,1.0325826947783163,1.0325826947783163,0.0,322.10360730836044,0.23858949879256913,0.2368685254542383,2.8429997243861737e-11,-1.3082201770764357e-06,9.138570527320992e-09
186600.0,1.016025258186734,1.016025258186734,0.0,322.114735546027,0.2360717671382204,0.23437838959552848,2.76305807017102e-11,-1.267428415108185e-06,8.948044560577093e-09
187200.0,0.9998029140708482,0.9998029140708482,0.0,322.12568961484277,0.23359315734775224,0.23192681711099242,2.685605444722037e-11,-1.2279850452046048e-06,8.761565472403033e-09
187800.0,0.9839077655908989,0.9839077655908989,0.0,322.1364729520746,0.23115290172746494,0.2295130534684133,2.6106292267608734e-11,-1.1898400854581936e-06,8.579026238809993e-09
