step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
11,0.02,0.02,300.0,5674.263603981599,6203.865346057212,529.6017420756134,578.6429987854292,0.0,-49.0412567098158,0.08475218193731424,578.6429952082285,578.6429987854292,4.165439043981273e-11,6.182051272176279e-09,4.764102545653164,0.19312671928689876,5
12,0.02,0.02,300.0,6203.865346020513,6671.726335219207,467.86098919869346,520.8464565760104,0.0,-52.98546737731692,0.10172953412343014,520.8464533838967,520.8464565760104,3.992245971766698e-11,6.1287038720282736e-09,4.351285888529744,0.17980340648638649,5
13,0.02,0.02,300.0,6671.726335150189,7079.653528875415,407.92719372522606,464.32497119744585,0.0,-56.397777472219786,0.12146186608653801,464.32496859906956,464.32497119744585,3.6267244612006126e-11,5.59602960231128e-09,3.9109547098657216,0.16446880928680968,5
14,0.02,0.02,300.0,7079.6535286975295,7421.085071110778,341.4315424132483,400.759661126388,0.0,-59.3281187131397,0.14803914781839617,400.75965908542383,400.759661126388,3.310334815435978e-11,5.092738481145304e-09,3.4156706837900437,0.14674059879780588,5
15,0.02,0.02,300.0,7421.085070884697,7718.437958636185,297.3528877514873,359.0786038797549,0.0,-61.72571612826761,0.17190028996809226,359.07860205702605,359.0786038797549,4.570020994178501e-11,5.076127700624552e-09,3.0468676923330738,0.13203866581152052,5
16,0.02,0.02,300.0,7718.437958381774,7986.819433787297,268.3814754055238,332.1691839823608,0.0,-63.78770857683696,0.19203379377969115,332.16918234821173,332.1691839823608,4.5254554442075057e-11,4.919628678516059e-09,2.7937692375166954,0.12091181733924111,5
17,0.02,0.02,300.0,7986.819433550096,8186.50287885778,199.68344530768445,265.299035475015,0.0,-65.61559016733054,0.2473269081052125,265.29903433507434,265.299035475015,3.4313965440766424e-11,4.2968141526700164e-09,2.309276435220859,0.10337024566142672,5
18,0.02,0.02,300.0,8186.502878637944,8354.093732696403,167.59085405845872,234.49642108057952,0.0,-66.9055670221208,0.2853159409163442,234.496420122978,234.49642108057952,3.162444122779296e-11,4.083650872434624e-09,2.0139904064861907,0.09060958302112117,5
19,0.02,0.02,300.0,8354.093732562931,8509.321521283806,155.22778872087474,223.16669311026368,0.0,-67.93890438938894,0.30443120092217896,223.16669173144425,223.16669311026368,4.081814139998592e-11,6.178428395935197e-09,1.874188741682852,0.08297914390682476,5
20,0.02,0.02,300.0,8509.32152120114,8642.858269723574,133.5367485224342,202.39717775762696,0.0,-68.86042923519275,0.3402242560795682,202.39717656785143,202.39717775762696,3.579798572082149e-11,5.8784195738844484e-09,1.7060087595884805,0.07535163526603178,5
21,0.02,0.02,300.0,8642.858269652683,8737.1468500131,94.28858036041674,163.9153994222609,0.0,-69.62681906184415,0.4247728969166537,163.9153985899951,163.9153994222609,2.6627736873574728e-11,5.077410580914741e-09,1.4229110907942129,0.06454760803290865,5
22,0.02,0.02,300.0,8737.146849944282,8795.869707144291,58.72285720000946,128.81157506427425,0.0,-70.0887178642648,0.5441181650740006,128.81157261766393,128.81157506427425,3.899779086511191e-11,1.899371483419138e-08,1.1402826353690818,0.053424157719218913,5
23,0.02,0.02,300.0,8795.869707101183,8852.384531880194,56.51482477901118,126.74314872024104,0.0,-70.22832394122986,0.5540995679083544,126.7431461987864,126.74314872024104,3.6085413750188544e-11,1.9894208547777206e-08,1.067225330210857,0.048481543722182746,5
24,0.02,0.02,300.0,8852.384531857537,8877.019406934,24.634875076462777,95.0118419360398,0.0,-70.37696685957702,0.7407178455392275,95.01183983210751,95.0118419360398,3.785200167010216e-11,2.2143895391998546e-08,0.8424326256045154,0.039861230758977705,5
25,0.02,0.02,300.0,8877.019406916894,8883.598892007132,6.57948509023845,76.80463353177981,0.0,-70.22514844154136,0.9143347896124518,76.80463037527483,76.80463353177981,3.8610771205781264e-11,4.109784583178108e-08,0.6804821752112057,0.03283427268866667,5
26,0.02,0.02,300.0,8883.598892006677,8865.233879481899,-18.36501252477865,51.5876129995424,0.0,-69.95262552432105,1.3559965553153535,51.58761259695338,51.5876129995424,3.053931607095314e-11,7.803986268082492e-09,0.4830003056113025,0.024952547651847058,5
27,0.02,0.02,300.0,8865.233879479954,8834.000487574713,-31.23339190524166,38.20418215875406,0.0,-69.43757406399573,1.8175385557385866,38.20418285167697,38.20418215875406,3.465336764592006e-11,1.8137357180278655e-08,0.35589699753615134,0.019127227843761627,5
28,0.02,0.02,300.0,8834.000487562147,8817.234327939077,-16.766159623070052,52.08317561672805,0.0,-68.84933523979811,1.3219112395613049,52.08317818942261,52.08317561672805,3.543720553029493e-11,4.9395882734312976e-08,0.4165005815946785,0.019258900448064074,5
29,0.02,0.02,300.0,8817.23432800053,8782.573729177679,-34.66059882285117,33.71442155708447,0.0,-68.37502037993565,1.9727016468872172,33.71442311423468,33.71442155708447,3.272499968553136e-11,4.618647042645798e-08,0.3053493758575152,0.015184065405146304,5
30,0.02,0.02,300.0,8782.573729158197,8770.38219766543,-12.191531492766444,55.576175190976414,0.0,-67.76770668374286,1.2193661483697409,55.57617777953414,55.576175190976414,2.959700812070206e-11,4.657674980002084e-08,0.4257808038829543,0.017783646453645642,5
31,0.02,0.02,300.0,8770.38219771553,8740.542375318366,-29.839822397163516,37.470201074163796,0.0,-67.31002347132731,1.7963614163185921,37.470202900044086,37.470201074163796,3.6315952863970414e-11,4.872886048950842e-08,0.3285234686454228,0.014781408447956687,5
32,0.02,0.02,300.0,8740.542375297715,8680.864295121557,-59.67808017615789,7.0428357290413395,0.0,-66.72091590519923,1.1180137783965618,7.042836153722997,7.0428357290413395,3.476684082341185e-11,6.029980657943569e-08,0.11688252681463633,0.007784182756119297,5
33,0.02,0.02,300.0,8680.864295106507,8632.238568335284,-48.62572677122262,17.302821116206523,0.0,-65.92854788742915,1.3558367610136488,17.30282406043433,17.302821116206523,3.5694241638274094e-11,1.701588015501682e-07,0.14239989274996565,0.007317755594870913,5
34,0.02,0.02,300.0,8632.238568318935,8577.55144745155,-54.6871208673856,10.496331285992808,0.0,-65.18345215337841,1.1919342455684594,10.496332692802895,10.496331285992808,2.4882842552080285e-11,1.3402872491405614e-07,0.09863534267749027,0.005484979831829722,5
35,0.02,0.02,300.0,8577.551447430455,8511.663531302904,-65.88791612755085,-1.4703291259914457,0.0,-64.41758700155941,0.9776843886951126,-1.4703295128711071,-1.4703291259914457,2.7421318916717265e-11,2.631244615791535e-07,0.02341999353399429,0.003237427150809885,5
36,0.02,0.02,300.0,8511.663531273727,8481.738928609495,-29.924602664232225,33.6472132422324,0.0,-63.57181590646462,1.8893634800837613,33.64721564347103,33.6472132422324,4.177599307650969e-11,7.136515120230156e-08,0.2232984899311251,0.008021580540950538,5
37,0.02,0.02,300.0,8481.738928572062,8435.224592137816,-46.514336434245706,16.470183576878117,0.0,-62.98452001112382,1.3540883271582502,16.47018619329816,16.470183576878117,3.3502442807890355e-11,1.5885795178451526e-07,0.14794022537724005,0.006280495264640515,5
38,0.02,0.02,300.0,8435.224592105988,8397.245865704455,-37.978726401532185,24.289751897162343,0.0,-62.26847829869453,1.639562044297052,24.289755290685246,24.289751897162343,3.649744004862814e-11,1.397100490339301e-07,0.18849137771219077,0.007330103279868423,5
39,0.02,0.02,300.0,8397.245865673285,8324.053629976073,-73.1922356972118,-11.54981617829531,0.0,-61.64241951891649,0.8421988880613563,-11.549818304351046,-11.54981617829531,2.7434391039479674e-11,1.8407698536850291e-07,0.04556896558609257,0.0031698631799522994,5
40,0.02,0.02,300.0,8324.053629878124,8279.27517109794,-44.77845878018525,15.96423992873833,0.0,-60.74269870892358,1.3565160651711088,15.964241550665918,15.96423992873833,3.463916241156931e-11,1.0159753488094178e-07,0.10155820702470861,0.0038662114611592866,5
41,0.02,0.02,300.0,8279.275171055482,8209.30720411408,-69.96796694140176,-9.951079022933436,0.0,-60.01688791846832,0.8577766446855963,-9.951081214488338,-9.951079022933436,4.2453637572334556e-11,2.2023284251837407e-07,0.04612691881317876,0.0021535016993243475,5
42,0.02,0.02,300.0,8209.307204008586,8161.555826309514,-47.75137769907269,11.400848001773479,0.0,-59.152225700846174,1.238754326076646,11.400849335731936,11.400848001773479,3.3718839734710663e-11,1.17005182447531e-07,0.06815497061346451,0.0024215381597246528,5
43,0.02,0.02,300.0,8161.5558262267705,8113.3799216020125,-48.175904624758005,10.270422650839953,0.0,-58.44632727559796,1.213185880593966,10.270425320993166,10.270422650839953,3.2186098741784907e-11,2.599846773379868e-07,0.07855452359153636,0.002941618184407493,5
44,0.02,0.02,300.0,8113.379921508409,8046.086664691367,-67.29325681704177,-9.529602903071305,0.0,-57.76365391397046,0.8583869565270027,-9.529605350599159,-9.529602903071305,4.745840155044836e-11,2.568341251533292e-07,0.04668517883037991,0.001722824949410238,5
45,0.02,0.02,300.0,8046.086664567269,8007.103874327151,-38.98279024011754,17.926524241673732,0.0,-56.90931448179127,1.4598573917170605,17.926526599188378,17.926524241673732,3.3785676356446536e-11,1.3150984005066823e-07,0.11015672910821395,0.0034804912370359734,5
46,0.02,0.02,300.0,8007.103874238299,7933.06767820249,-74.03619603580864,-17.76622156734127,0.0,-56.269974468467375,0.7600333010255094,-17.766224485319185,-17.76622156734127,3.063535328818993e-11,1.6424299482396308e-07,0.0965700074753555,0.002792852468593646,5
47,0.02,0.02,300.0,7933.067678111975,7890.978160078931,-42.08951803304353,13.303840461128054,0.0,-55.393358494171586,1.3160844096785216,13.303842778687619,13.303840461128054,4.4073420906233623e-11,1.7420226646202368e-07,0.07169542297525566,0.002057864684218045,5
48,0.02,0.02,300.0,7890.9781599747785,7846.96792291511,-44.010237059668725,10.742689872798774,0.0,-54.7529269324675,1.2440952512533374,10.742693243825048,10.742689872798774,4.086070777902286e-11,3.137971268109569e-07,0.0812411317349542,0.0027627679735959853,5
49,0.02,0.02,300.0,7846.967922790581,7788.0219249999745,-58.94599779060627,-4.868735641584588,0.0,-54.077262149021685,0.9174034569933012,-4.868737140316595,-4.868735641584588,3.423389787923959e-11,3.078276694244104e-07,0.01914635507250669,0.0009097151608342739,5
50,0.02,0.02,300.0,7788.02192489697,7731.3376910569295,-56.68423384004018,-3.3742430754824526,0.0,-53.309990764557725,0.940472987868119,-3.374244916479462,-3.3742430754824526,3.183096484956799e-11,5.456026622473213e-07,0.023153033893950722,0.0008703409632402517,5
51,0.02,0.02,300.0,7731.3376909536655,7676.243311068207,-55.09437988545869,-2.5323832323474185,0.0,-52.56199665311127,0.9540355434145507,-2.5323848259638697,-2.5323832323474185,2.1107834702729896e-11,6.292947402410614e-07,0.020426038747711216,0.0007523436757475781,5
52,0.02,0.02,300.0,7676.243310957706,7622.465599189016,-53.7777117686901,-1.9491381271133437,0.0,-51.82857364157675,0.9637556514956044,-1.949139856990985,-1.9491381271133437,4.590824985666486e-11,8.875082181249297e-07,0.016581418095486952,0.000640065107531029,5
53,0.02,0.02,300.0,7622.465599069987,7569.844127305023,-52.621471764963644,-1.5136763507982776,0.0,-51.107795414165366,0.9712346253339476,-1.5136775869917545,-1.5136763507982776,3.493273335125319e-11,8.166821571121399e-07,0.01314011490784307,0.0005193858830781872,5
54,0.02,0.02,300.0,7569.844127176632,7518.2662100889065,-51.57791708772584,-1.179412906604403,0.0,-50.39850418112143,0.977133374645618,-1.1794138134105108,-1.179412906604403,2.6763083523370673e-11,7.688616984539366e-07,0.010330474064779535,0.0004247908892508652,5
55,0.02,0.02,300.0,7518.266209950212,7467.64627512279,-50.619934827422185,-0.920071372027298,0.0,-49.69986345539488,0.9818239321096701,-0.9200736790284112,-0.920071372027298,2.705918540222205e-11,2.507409097476273e-06,0.008097820414770873,0.0003408034572457799,5
56,0.02,0.02,300.0,7467.646274971941,7417.917077770359,-49.72919720158188,-0.7179854100348222,0.0,-49.01121179154706,0.9855620952993791,-0.7179877813738826,-0.7179854100348222,3.369381571078665e-11,3.3027568462374067e-06,0.006339213206249938,0.0002704061671402789,5
57,0.02,0.02,300.0,7417.91707760737,7369.0248349923595,-48.89224261501022,-0.5602289403764299,0.0,-48.332013674633785,0.9885415577111524,-0.560231833437391,-0.5602289403764299,4.4247748645121754e-11,5.164042434679252e-06,0.004958263690338367,0.00021602444624248295,5
58,0.02,0.02,300.0,7369.024834815093,7320.926024871739,-48.098809943353444,-0.4369900715352209,0.0,-47.661819871818224,0.9909147425466479,-0.4369923552812986,-0.4369900715352209,3.495317481761354e-11,5.226054987212208e-06,0.0038752691616511814,0.0001714285350307967,5
59,0.02,0.02,300.0,7320.92602467838,7273.585071082411,-47.34095359596904,-0.3406990101525792,0.0,-47.000254585816464,0.992803292196852,-0.34070194015193755,-0.3406990101525792,2.9335852548214955e-11,8.59989044104664e-06,0.003026593803068667,0.00013531680536555825,5
60,0.02,0.02,300.0,7273.585070870893,7226.97260469184,-46.61246617905272,-0.2654731972654284,0.0,-46.34699298178729,0.9943046738560095,-0.2654764129474937,-0.2654731972654284,3.43706425643615e-11,1.2112872965215152e-05,0.0023619713450180047,0.00010647071902235529,5
61,0.02,0.02,300.0,7226.972604459901,7181.064125248015,-45.908479211885606,-0.20672336076851036,0.0,-45.7017558511171,0.9954970549162738,-0.20672643514041872,-0.20672336076851036,2.930282562764124e-11,1.4871692177484495e-05,0.0018418330244530218,8.400434139897406e-05,5
62,0.02,0.02,300.0,7181.064124993156,7135.838962989058,-45.22516200409791,-0.16086199555606617,0.0,-45.06430000854184,0.9964430863610507,-0.16086481298477934,-0.16086199555606617,3.646219358136032e-11,1.7514263442005493e-05,0.001435055070641397,6.608980242705321e-05,5
63,0.02,0.02,300.0,7135.838962708607,7091.279470400331,-44.559492308276276,-0.12508161493396883,0.0,-44.43441069334231,0.997192929980696,-0.12508373196802802,-0.12508161493396883,3.184290896353931e-11,1.6924935208496628e-05,0.001117175292732775,5.18643674728688e-05,5
64,0.02,0.02,300.0,7091.279470090959,7047.37038812362,-43.90908196733926,-0.09718403413818094,0.0,-43.81189793320108,0.9977866985647647,-0.0971855703679618,-0.09718403413818094,3.229752258060429e-11,1.5807179759721488e-05,0.0008689595422172336,4.0644414260823195e-05,5
65,0.02,0.02,300.0,7047.370387781925,7004.098348982403,-43.272038799522306,-0.07544767391423396,0.0,-43.19659112560807,0.9982564335768005,-0.07544887571933699,-0.07544767391423396,2.5118447047603835e-11,1.592873441219648e-05,0.0006752972159552175,3.185634353302362e-05,5
66,0.02,0.02,300.0,7004.098348604732,6961.45148843678,-42.64686016795167,-0.05852433212474965,0.0,-42.588335835826925,0.9986276989233377,-0.05852516653230133,-0.05852433212474965,2.147545042853607e-11,1.4257243526467295e-05,0.0005243291168426007,2.4924723669150175e-05,5
67,0.02,0.02,300.0,6961.451488019157,6919.419137262386,-42.03235075677094,-0.0453585052810937,0.0,-41.986992251489845,0.998920866797492,-0.04535927734246394,-0.0453585052810937,2.0310235246269364e-11,1.7021024484499218e-05,0.00040674428762991165,1.946915277933182e-05,5
68,0.02,0.02,300.0,6919.419136800662,6877.991580810161,-41.42755599050088,-0.035124221789036486,0.0,-41.392431768711845,0.999152153175604,-0.03512483585642193,-0.035124221789036486,1.464371837403544e-11,1.7482427190762832e-05,0.00031523933833453436,1.5184052294051897e-05,5
69,0.02,0.02,300.0,6877.991580299888,6837.159868355102,-40.83171194478564,-0.02717533073555124,0.0,-40.804536614050086,0.9993344552691716,-0.02717581544441909,-0.02717533073555124,1.1111073419265772e-11,1.7836037665296988e-05,0.00024409605426005396,1.1824402190621597e-05,5
70,0.02,0.02,300.0,6837.159867791664,6796.915663975503,-40.244203816160734,-0.02100677268243359,0.0,-40.2231970434783,0.9994780174362898,-0.02100633804717974,-0.02100677268243359,2.942054148833851e-11,2.0690244066549164e-05,0.00018884256391073437,9.195162036391648e-06,5
71,0.02,0.02,300.0,6796.915663354073,6757.2511254513365,-39.66453790273681,-0.016224078715103625,0.0,-39.648313824021706,0.9995909676609649,-0.016223730249380234,-0.016224078715103625,2.3151717863485222e-11,2.1478305764549622e-05,0.00014595801486651884,7.14046942717132e-06,5
72,0.02,0.02,300.0,6757.251124767263,6718.15881382099,-39.092310946272846,-0.012519000449745599,0.0,-39.079791945823104,0.9996797579844551,-0.012518774250077193,-0.012519000449745599,2.783202666173858e-11,1.8068508689158952e-05,0.00011271144346909594,5.537392678846066e-06,5
73,0.02,0.02,300.0,6718.1588130695145,6679.631618158724,-38.52719491079006,-0.00965140031015853,0.0,-38.517543510479896,0.9997494912273652,-0.00965120899008877,-0.00965140031015853,2.2146405890226747e-11,1.982303744663176e-05,8.695373264646958e-05,4.288575560033683e-06,5
74,0.02,0.02,300.0,6679.631617335265,6641.6626972190925,-37.96892011617274,-0.00743394668073977,0.0,-37.961486169492,0.9998042096889246,-0.007433498809584996,-0.00743394668073977,1.8034569686348692e-11,6.024675371094518e-05,6.70226397516338e-05,3.3172304200415986e-06,5
75,0.02,0.02,300.0,6641.662696319339,6604.245432488698,-37.41726383064179,-0.005720845742423899,0.0,-37.41154298489936,0.9998471067855651,-0.005719965819805572,-0.005720845742423899,2.557727496173933e-11,0.00015380988370332122,5.161542988153792e-05,2.5627773915493336e-06,5
76,0.02,0.02,300.0,6604.245431508669,6567.3733907770575,-36.87204073161138,-0.004398745292080508,0.0,-36.8676419863193,0.9998807024182877,-0.004397727470710818,-0.004398745292080508,2.366012124431761e-11,0.00023138902166544773,3.97084997558338e-05,1.977585199676411e-06,5
77,0.02,0.02,300.0,6567.373389752487,6531.040295681658,-36.33309407082925,-0.0033790777314657333,0.0,-36.32971499309778,0.9999069972481596,-0.003378289257646088,-0.0033790777314657333,1.8214572963868732e-11,0.00023333994725928598,3.052117793898155e-05,1.5241059940922386e-06,5
78,0.02,0.02,300.0,6531.040294572841,6495.240004602107,-35.80028997073441,-0.002593612509235125,0.0,-35.797696358225174,0.9999275533100052,-0.002592227045933278,-0.002593612509235125,2.1883456630431727e-11,0.0005341828422378991,2.3438774121452197e-05,1.1733872742256778e-06,5
79,0.02,0.02,300.0,6495.240003407782,6459.966487741857,-35.273515665924606,-0.0019889322008095336,0.0,-35.271526733723796,0.9999436140071876,-0.001987777606596951,-0.0019889322008095336,1.8140575451183708e-11,0.0005805095880656872,1.7983821568894957e-05,9.022709482955127e-07,5
80,0.02,0.02,300.0,6459.966486461887,6425.213815187028,-34.752671274859495,-0.001523847906158098,0.0,-34.75114742695334,0.9999561516323708,-0.0015229621178452454,-0.001523847906158098,1.381835492615254e-11,0.0005812839386877504,1.3785712483981973e-05,6.929775139798501e-07,5
81,0.02,0.02,300.0,6425.213813822463,6390.976144134128,-34.23766968833479,-0.001166461118098249,0.0,-34.236503227216694,0.9999659304757387,-0.0011657791604337282,-0.001166461118098249,1.0628643819112092e-11,0.0005846381451896511,1.0557952484090888e-05,5.316280743475388e-07,5
82,0.02,0.02,300.0,6390.9761426872665,6357.2477095415015,-33.72843314576494,-0.0008922773341262426,0.0,-33.727540868430815,0.9999735452480029,-0.0008910851903390362,-0.0008922773341262426,1.4041524470923048e-11,0.0013360686656619341,8.079429914542053e-06,4.07256415044322e-07,5
83,0.02,0.02,300.0,6357.24770801591,6324.022816215038,-33.224891800871774,-0.0006828050704578012,0.0,-33.22420899580131,0.9999794489903969,-0.00067944201096386,-0.0006828050704578012,4.288572054297125e-11,0.004925358113826612,6.172700991639075e-06,3.1148724941088654e-07,5
84,0.02,0.02,300.0,6324.022814615724,6291.295829052159,-32.726985563564995,-0.0005217925486672356,0.0,-32.72646377101633,0.9999840561988926,-0.0005192299148044238,-0.0005217925486672356,2.9929653828241304e-11,0.004911212069542471,4.717080661171058e-06,2.381124087939316e-07,5
85,0.02,0.02,300.0,6291.295827384977,6259.061173641105,-32.234653743872514,-0.0003982428157689479,0.0,-32.234255501056744,0.999987645506636,-0.00039655458980976784,-0.0003982428157689479,2.540373113553697e-11,0.004239187481437234,3.6034462241650004e-06,1.8187096439362423e-07,5
86,0.02,0.02,300.0,6259.061171913067,6227.313330057559,-31.74784185550743,-0.00030379904429040977,0.0,-31.747538056463142,0.9999904308757215,-0.0003022505682484089,-0.00030379904429040977,1.6391802240227636e-11,0.0050970405309131,2.7477888163090195e-06,1.3874668582129385e-07,5
87,0.02,0.02,300.0,6227.31332827665,6196.046828419541,-31.26649985710901,-0.00023150584668565926,0.0,-31.266268351262326,0.9999925957223308,-0.00023033902899699554,-0.00023150584668565926,1.2613630518151956e-11,0.005040121903478482,2.094610920908911e-06,1.0576084408622852e-07,5
88,0.02,0.02,300.0,6196.046826594153,6165.25624728389,-30.79057931026273,-0.0001762523891298264,0.0,-30.790403057873597,0.9999942757689826,-0.00017536993480011138,-0.0001762523891298264,9.588877112002357e-12,0.005006765207959911,1.5952747480783724e-06,8.054399081457134e-08,5
89,0.02,0.02,300.0,6165.256245363109,6134.936211207185,-30.320034155924077,-0.00013410636513562586,0.0,-30.319900049558942,0.9999955769718317,-0.00013334527365189768,-0.00013410636513562586,1.073385129461127e-11,0.0056752823250295304,1.2133089288525351e-06,6.126631605777257e-08,5
90,0.02,0.02,300.0,6134.9362092602605,6105.081389022425,-29.854820237835156,-0.00010192830727018025,0.0,-29.854718309527886,0.9999965858676603,-0.00010136081189011175,-0.00010192830727018025,7.169258076590118e-12,0.00556759349063113,9.225647490163848e-07,4.656476631304773e-08,5
91,0.02,0.02,300.0,6105.081387058098,6075.68649248337,-29.394894574727914,-7.74014883249563e-05,0.0,-29.394817173239588,0.9999973668390567,-7.69736700782501e-05,-7.74014883249563e-05,5.8260581596483195e-12,0.005527261244772022,7.008229051139637e-07,3.5359130182244685e-08,5
92,0.02,0.02,300.0,6075.686490509575,6046.746275006488,-28.94021550308753,-5.8724210905798524e-05,0.0,-28.940156778876624,0.9999979708440354,-5.840211604191626e-05,-5.8724210905798524e-05,4.203064560550811e-12,0.005484873426378611,5.319076072964648e-07,2.682573749518495e-08,5
93,0.02,0.02,300.0,6046.7462730300485,6018.255530692211,-28.49074233783722,-4.4570502003560386e-05,0.0,-28.490697767335217,0.999998435614577,-4.4217634228882825e-05,-4.4570502003560386e-05,5.119573086988386e-12,0.00791706978416741,4.0220529851931494e-07,2.0328203405668897e-08,5
94,0.02,0.02,300.0,6018.255528718653,5990.2090931775465,-28.046435541106803,-3.376715464600464e-05,0.0,-28.046401773952155,0.9999987960268748,-3.3517568868805256e-05,-3.376715464600464e-05,3.927360743003179e-12,0.007391377207108337,3.048443641026416e-07,1.5393119556478824e-08,5
95,0.02,0.02,300.0,5990.209091210858,5962.601835023457,-27.607256187400708,-2.556151276515188e-05,0.0,-27.607230625887944,0.9999990741016568,-2.5370946956608725e-05,-2.556151276515188e-05,3.0137761422260224e-12,0.007455185078206905,2.3077359108292775e-07,1.1646577102321897e-08,5
96,0.02,0.02,300.0,5962.601833066148,5935.428667163633,-27.173165902515393,-1.9579276412325198e-05,0.0,-27.17314632323898,0.9999992794628171,-1.8716227858124318e-05,-1.9579276412325198e-05,1.4079435493457842e-11,0.04407969610447858,1.7377547994111821e-07,8.865387395351015e-09,5
97,0.02,0.02,300.0,5935.428665216703,5908.684536352045,-26.744128864657796,-1.4913495088646387e-05,0.0,-26.744113951162706,0.9999994423637739,-1.4306630287569402e-05,-1.4913495088646387e-05,8.976785624694012e-12,0.04069232580758287,1.3163618181122756e-07,6.738144168007066e-09,5
98,0.02,0.02,300.0,5908.684534414968,5882.364426423546,-26.320107991421537,-1.146699882388316e-05,0.0,-26.320096524422713,0.9999995643255405,-1.0837607566905288e-05,-1.146699882388316e-05,1.3910359197149073e-11,0.05488718248291731,9.665906204114425e-08,5.116235158738126e-09,5
99,0.02,0.02,300.0,5882.364424494501,5856.46335606233,-25.901068432171087,-8.693754385901537e-06,0.0,-25.901059738416702,0.999999664347654,-8.358445716072586e-06,-8.693754385901537e-06,8.709874598472758e-12,0.03856891452704402,7.25515449648451e-08,3.867206848813453e-09,5
100,0.02,0.02,300.0,5856.46335413832,5830.976378598038,-25.4869755402824,-6.657546858497919e-06,0.0,-25.486968882735543,0.9999997387863128,-6.176158277550012e-06,-6.657546858497919e-06,1.3460452022408903e-11,0.072307201312965,5.4584094376488375e-08,2.9409222254627973e-09,5
101,0.02,0.02,300.0,5830.976376675093,5805.898579863317,-25.077796811776352,-5.067702027268187e-06,0.0,-25.077791744074325,0.9999997979207638,-4.720851141460129e-06,-5.067702027268187e-06,8.262705113726644e-12,0.06844342543064488,4.130108729590415e-08,2.2331353591983388e-09,5
102,0.02,0.02,300.0,5805.89857793677,5781.225077974303,-24.67349996246776,-3.861263320279242e-06,0.0,-24.67349610120444,0.9999998435056507,-3.5633899317026948e-06,-3.861263320279242e-06,7.053903819424136e-12,0.07714402356661998,3.1473537573821665e-08,1.6976522110703307e-09,5
