step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
96,0.013127184667184669,0.01311,300.0,3424.010767962559,3404.190688332532,-19.820079630027067,-1.0268725017077232e-05,0.0,-19.82006936130205,0.9999994819029384,-9.86177979353328e-06,-1.0268725017077232e-05,1.6174428195732098e-11,0.03962957649242617,9.287615307879085e-08,1.823153412876164e-09,5
97,0.01311,0.01309070707070707,300.0,3404.1906874360047,3383.4503815313,-20.740305904704655,-7.719409148257153e-06,0.0,-20.740298185295508,0.9999996278063986,-7.503757682565782e-06,-7.719409148257153e-06,9.215155982260627e-12,0.027936265787914572,6.985683392847442e-08,1.3681781503089023e-09,5
98,0.01309070707070707,0.013069838383838385,300.0,3383.450380609329,3362.07591472607,-21.374465883258836,-5.892830308049838e-06,0.0,-21.374459990428527,0.9999997243051433,-5.531107656650463e-06,-5.892830308049838e-06,1.555318087961944e-11,0.061383517340597334,5.142399458049703e-08,1.0313026988894484e-09,5
99,0.013069838383838385,0.013048363636363637,300.0,3362.0759137782507,3340.5729309487137,-21.502982829536904,-4.4370554950662095e-06,0.0,-21.50297839248141,0.9999997936539535,-4.188588862581699e-06,-4.4370554950662095e-06,1.0268573003847218e-11,0.05599808989560614,3.895562996380758e-08,7.757886512684162e-10,5
100,0.013048363636363637,0.013027252525252525,300.0,3340.5729299738005,3319.4384686228627,-21.134461350937727,-3.3544802084989876e-06,0.0,-21.134457996457517,0.9999998412791244,-3.146727042663282e-06,-3.3544802084989876e-06,7.988283761274628e-12,0.06193304265422023,2.913312771742649e-08,5.834962991129904e-10,5
101,0.013027252525252525,0.013007474747474747,300.0,3319.43846761911,3299.1611608337535,-20.27730678535636,-2.5223942918293163e-06,0.0,-20.277304262962065,0.9999998756050633,-2.3748449497049076e-06,-2.5223942918293163e-06,5.761879485428836e-12,0.05849574850464853,2.1998106588708512e-08,4.3821660002104716e-10,5
102,0.013007474747474747,0.01299,300.0,3299.1611597989913,3280.2217691384662,-18.939390660525078,-2.224233606820574e-06,0.0,-18.93938843629147,0.9999998825604451,-1.0488093464870842e-06,-2.224233606820574e-06,2.4106320396520468e-11,0.5284625934654847,1.7936806804415902e-08,3.726460403720769e-10,5
103,0.01299,0.012975020576131688,300.0,3280.221768070257,3262.7024413093322,-17.51932676092474,-1.7012577577224017e-06,0.0,-17.519325059666983,0.9999999028925151,-1.367075400226738e-06,-1.7012577577224017e-06,6.4379448269094635e-12,0.19643252527650962,1.4146722771908258e-08,2.888713516493532e-10,5
104,0.012975020576131688,0.012961621399176953,300.0,3262.702440205533,3246.129343335535,-16.573096869998153,-1.4496680777125355e-06,0.0,-16.573095420330077,0.9999999125288359,-7.366293878423562e-07,-1.4496680777125355e-06,2.0825640614389532e-11,0.49186341399977535,1.1949336598197421e-08,2.4337386163717814e-10,5
105,0.012961621399176953,0.012949111111111111,300.0,3246.1293421950654,3230.1477685539276,-15.981573641137857,-1.3282873006754594e-06,0.0,-15.981572312850556,0.9999999168863261,-4.0007784157243013e-07,-1.3282873006754594e-06,2.3522882829028104e-11,0.6988017265775387,1.0178334709737937e-08,2.186506645498152e-10,5
106,0.012949111111111111,0.012936798353909465,300.0,3230.147767376304,3214.4081425565223,-15.739624819781511,-1.204341418346942e-06,0.0,-15.739623615440093,0.9999999234834737,-3.154698285981469e-07,-1.204341418346942e-06,2.013183915234806e-11,0.7380561493673817,9.531389112618287e-09,1.98122032888185e-10,5
107,0.012936798353909465,0.012923991769547324,300.0,3214.4081413415515,3198.5657271496407,-15.842414191910848,-1.0968472723915767e-06,0.0,-15.842413095063575,0.9999999307651435,-3.1124246534615523e-07,-1.0968472723915767e-06,1.9343772654782936e-11,0.7162390123216343,8.315905330424599e-09,1.7880096677772645e-10,5
108,0.012923991769547324,0.01291,300.0,3198.565725897508,3182.2805268332995,-16.285199064208427,-9.926503750618128e-07,0.0,-16.285198071558053,0.9999999390458557,-2.5849241806032973e-07,-9.926503750618128e-07,1.687292322488699e-11,0.7395936932535454,7.78933334093849e-09,1.6203754661524345e-10,5
109,0.01291,0.012894362139917695,300.0,3182.280525544338,3165.3307101819637,-16.949815362374466,-9.036588596592774e-07,0.0,-16.949814458715608,0.9999999466862123,-2.5122367478860116e-07,-9.036588596592774e-07,1.5880329466607508e-11,0.7219927939584142,6.833461319717784e-09,1.4628692094130486e-10,5
110,0.012894362139917695,0.012877489711934155,300.0,3165.3307088565575,3147.9250167689497,-17.405692087607804,-8.17018322744183e-07,0.0,-17.405691270589482,0.9999999530602796,-2.1261083093248173e-07,-8.17018322744183e-07,1.409391983313678e-11,0.7397722608981777,6.3927966171726e-09,1.324908760685242e-10,5
111,0.012877489711934155,0.01286,300.0,3147.9250154065885,3130.369486548776,-17.555528857812533,-7.438783233724877e-07,0.0,-17.55552811393421,0.9999999576271196,-2.0370485933169495e-07,-7.438783233724877e-07,1.3067667792069717e-11,0.7261583609424626,5.621006431565424e-09,1.1961816093717627e-10,5
112,0.01286,0.012842510288065842,300.0,3130.3694851482574,3112.9655668638898,-17.40391828436759,-6.721187434122665e-07,0.0,-17.403917612248847,0.9999999613811824,-1.7468831908988547e-07,-6.721187434122665e-07,1.174911890072897e-11,0.7400930701574937,5.252785250312652e-09,1.0830381476901844e-10,5
113,0.012842510288065842,0.012825637860082303,300.0,3112.9655654234557,3096.0101804984934,-16.955384924962345,-6.121102358757442e-07,0.0,-16.95538431285211,0.999999963898771,-1.6562363207846706e-07,-6.121102358757442e-07,1.0771355019932696e-11,0.7294218878050457,4.624451114570829e-09,9.78054139130445e-11,5
114,0.012825637860082303,0.012809999999999998,300.0,3096.0101790160584,3079.795918320167,-16.214260695891426,-5.528453121733315e-07,0.0,-16.214260143046115,0.9999999659037608,-1.4344201998282978e-07,-5.528453121733315e-07,9.774162369664503e-12,0.7405385976432827,4.3176624256394335e-09,8.855746787351597e-11,5
115,0.012809999999999998,0.01279551440329218,300.0,3079.795916793337,3064.2757645926913,-15.520152200645498,-5.036094332197811e-07,0.0,-15.520151697036065,0.9999999675512568,-1.3499036505481152e-07,-5.036094332197811e-07,8.885412622604973e-12,0.7319542563137411,3.804480193352153e-09,8.000545447989254e-11,5
116,0.01279551440329218,0.012781621399176954,300.0,3064.27576301971,3049.1754750162563,-15.100288003453898,-4.546965846205685e-07,0.0,-15.100287548757313,0.9999999698882177,-1.1775682669184108e-07,-4.546965846205685e-07,8.115830562960118e-12,0.7410210881832203,3.5492851853112708e-09,7.244039684171672e-11,5
117,0.012781621399176954,0.01276822222222222,300.0,3049.1754733963044,3034.444063221633,-14.73141017467151,-4.1422303363834426e-07,0.0,-14.731409760448477,0.9999999718816442,-1.1018673561715509e-07,-4.1422303363834426e-07,7.33217279136875e-12,0.7339917709323753,3.1293331306329777e-09,6.545188428719858e-11,5
118,0.01276822222222222,0.012755218106995883,300.0,3034.4440615539984,3020.031247770162,-14.412813783836555,-3.7386706841137214e-07,0.0,-14.412813409969486,0.9999999740600917,-9.661899891283132e-08,-3.7386706841137214e-07,6.7289351181686334e-12,0.7415685759021712,2.917227288308915e-09,5.925590695686393e-11,5
119,0.012755218106995883,0.01274251028806584,300.0,3020.031246054202,3005.88741764095,-14.143828413251867,-3.4057461040167915e-07,0.0,-14.143828072677257,0.9999999759206206,-9.000949031838387e-08,-3.4057461040167915e-07,6.050764827886503e-12,0.735712858300784,2.5731970923953197e-09,5.354166838887615e-11,5
120,0.01274251028806584,0.012729999999999998,300.0,3005.887415876136,2991.963602601244,-13.923813274891927,-3.072998504988423e-07,0.0,-13.923812967592076,0.9999999779299071,-7.923072480203732e-08,-3.072998504988423e-07,5.5720745455024424e-12,0.7421712875114601,2.3969845861477637e-09,4.846179429661968e-11,5
121,0.012729999999999998,0.012717668566001898,300.0,2991.9636007871186,2978.2490144970716,-13.71458629004701,-2.798998292922671e-07,0.0,-13.71458601014718,0.9999999795910848,-7.355822899392276e-08,-2.798998292922671e-07,4.993956823244817e-12,0.7371980212352527,2.1150241445736465e-09,4.378926889465732e-11,5
122,0.012717668566001898,0.012705576448243114,300.0,2978.2490126331722,2964.7699695400584,-13.479043093113887,-2.5248389702386573e-07,0.0,-13.47904284062999,0.9999999812684108,-6.492853808619209e-08,-2.5248389702386573e-07,4.60903039378274e-12,0.742840874798226,1.968847235529683e-09,3.962282645688236e-11,5
123,0.012705576448243114,0.012693743589743588,300.0,2964.7699676258044,2951.53356525888,-13.236402366924267,-2.2993853950547734e-07,0.0,-13.236402136985728,0.9999999826283206,-6.012226460597516e-08,-2.2993853950547734e-07,4.119592450102009e-12,0.7385289793730164,1.7377140989535184e-09,3.580284480234513e-11,5
124,0.012693743589743588,0.012682189933523267,300.0,2951.5335632937226,2938.54680387566,-12.986759418062775,-2.073632527587817e-07,0.0,-12.986759210699523,0.9999999840327178,-5.3191458969384934e-08,-2.073632527587817e-07,3.810269115396308e-12,0.7434865712139428,1.616531477533887e-09,3.2387736041405846e-11,5
125,0.012682189933523267,0.012670935422602088,300.0,2938.54680185907,2925.816598298505,-12.73020356056486,-1.8881913697042996e-07,0.0,-12.730203371745723,0.9999999851676263,-4.9134742003965464e-08,-1.8881913697042996e-07,3.396257346090002e-12,0.7397788021260778,1.4270894388984771e-09,2.926520729440653e-11,5
126,0.012670935422602088,0.01266,300.0,2925.8165962300127,2913.3497776351596,-12.466818594853066,-1.7023636877608422e-07,0.0,-12.466818424616697,0.9999999863448427,-4.356480035945134e-08,-1.7023636877608422e-07,3.147944105270169e-12,0.7440922837307866,1.3267632298014001e-09,2.646690092660369e-11,5
127,0.01266,0.01264957264957265,300.0,2913.3497755143353,2901.2307436238925,-12.119031890442784,-1.5498958117124632e-07,0.0,-12.119031735453202,0.9999999872110591,-4.015648413573086e-08,-1.5498958117124632e-07,2.8006745716046783e-12,0.7409084931240483,1.1715037035626792e-09,2.3915867583586807e-11,5
128,0.01264957264957265,0.012639658119658117,300.0,2901.230741450104,2889.4585723770138,-11.772169073090026,-1.397093586956283e-07,0.0,-11.772168933380668,0.9999999881322331,-3.5660548843732377e-08,-1.397093586956283e-07,2.5972141958620847e-12,0.74475189653241,1.0885623731677186e-09,2.162538058802505e-11,5
129,0.012639658119658117,0.012629999999999999,300.0,2889.4585701498168,2877.9131994788045,-11.545370671012279,-1.271737828869258e-07,0.0,-11.545370543838496,0.999999988984868,-3.2826004588600535e-08,-1.271737828869258e-07,2.3073110585871275e-12,0.7418807253867161,9.613059987377363e-10,1.9541257063763928e-11,5
130,0.012629999999999999,0.012620341880341881,300.0,2877.9131971983707,2866.4759362483646,-11.43726095000602,-1.146061167339832e-07,0.0,-11.437260835399904,0.9999999899795836,-2.918650491671569e-08,-1.146061167339832e-07,2.141778877387266e-12,0.7453320490348553,8.927553280341994e-10,1.7664107975284864e-11,5
131,0.012620341880341881,0.01261042735042735,300.0,2866.4759339152806,2855.0294122811706,-11.446521634110013,-1.0429552893950432e-07,0.0,-11.446521529814484,0.9999999908884523,-2.6827965331755537e-08,-1.0429552893950432e-07,1.9008458377301347e-12,0.7427697466559965,7.884244837153122e-10,1.59591568295091e-11,5
132,0.01261042735042735,0.0126,300.0,2855.029409896338,2843.4575483803046,-11.57186151603355,-9.396498097170899e-08,0.0,-11.571861422068569,0.9999999918798733,-2.3862184290221077e-08,-9.396498097170899e-08,1.7643013784106376e-12,0.7460523692607832,7.317754755450924e-10,1.4419791409114192e-11,5
133,0.0126,0.01258868649097816,300.0,2843.4575459448542,2831.592882717772,-11.86466322708202,-8.548279596281572e-08,0.0,-11.864663141599223,0.9999999927951773,-2.1909857136155828e-08,-8.548279596281572e-08,1.5654530285278848e-12,0.7436927876611988,6.462618525042297e-10,1.3023245135507532e-11,5
134,0.01258868649097816,0.012576600189933522,300.0,2831.5928802332364,2819.48841829287,-12.104461940366491,-7.699523854299971e-08,0.0,-12.104461863371252,0.9999999936391027,-1.9484105670678393e-08,-7.699523854299971e-08,1.4532848445782865e-12,0.7469440183655375,5.994570563735413e-10,1.1761087265472232e-11,5
135,0.012576600189933522,0.012564214743589742,300.0,2819.488415760122,2807.3577667738273,-12.130648986294545,-7.00230055289719e-08,0.0,-12.13064891627154,0.999999994227596,-1.788055090559626e-08,-7.00230055289719e-08,1.2889430272021673e-12,0.7446474802027998,5.293808009653353e-10,1.0618859930840107e-11,5
136,0.012564214743589742,0.012552003798670466,300.0,2807.3577641926404,2795.4120239904187,-11.945740202221714,-6.305636701828311e-08,0.0,-11.945740139165347,0.9999999947214349,-1.590383991297729e-08,-6.305636701828311e-08,1.196112581087444e-12,0.7477837581672603,4.908204584114351e-10,9.587355870210735e-12,5
137,0.012552003798670466,0.012540441001899334,300.0,2795.4120213598685,2783.859841122325,-11.552180237543325,-5.733545630438362e-08,0.0,-11.55218018020787,0.9999999950368281,-1.4584229495580566e-08,-5.733545630438362e-08,1.0609435266775325e-12,0.7456333229798414,4.3349976911453904e-10,8.655544796132043e-12,5
138,0.012540441001899334,0.01253,300.0,2783.8598384410616,2772.9075634479905,-10.952274993071114,-5.163135893636957e-08,0.0,-10.952274941439756,0.9999999952857869,-1.2978030681973893e-08,-5.163135893636957e-08,9.846809144857595e-13,0.7486405365009275,4.016811704368467e-10,7.815267435728351e-12,5
139,0.01253,0.01252057355967078,300.0,2772.9075607144146,2762.5027637336034,-10.40479698081117,-4.6940298706106985e-08,0.0,-10.404796933870871,0.9999999954885906,-1.1896020881955925e-08,-4.6940298706106985e-08,8.719957534462517e-13,0.7465712573233318,3.549062422021558e-10,7.057436492753775e-12,5
140,0.01252057355967078,0.012511687242798355,300.0,2762.502760947228,2752.4319647299526,-10.070796217275529,-4.2261287740826966e-08,0.0,-10.070796175014241,0.9999999958035802,-1.0607636426639479e-08,-4.2261287740826966e-08,8.103820821784691e-13,0.7489987410773605,3.2865909322639524e-10,6.371836363344586e-12,5
141,0.012511687242798355,0.012503263888888888,300.0,2752.431961891658,2742.6584874984424,-9.773474393215565,-3.841772407937563e-08,0.0,-9.773474354797841,0.9999999960691845,-9.703029005617139e-09,-3.841772407937563e-08,7.167003380686527e-13,0.7474335287126974,2.9038436510427464e-10,5.753525335153947e-12,5
142,0.012503263888888888,0.012495226337448559,300.0,2742.658484609585,2733.1460462080536,-9.512438401531199,-3.458055243229066e-08,0.0,-9.512438366950647,0.9999999963647016,-8.658896101608532e-09,-3.458055243229066e-08,6.658466847598501e-13,0.7496021465081333,2.688607218143318e-10,5.1944960596549736e-12,5
143,0.012495226337448559,0.01248749742798354,300.0,2733.146043269987,2723.85872661389,-9.287316656096664,-3.143017335883283e-08,0.0,-9.28731662466649,0.999999996615796,-7.91675002475679e-09,-3.143017335883283e-08,5.882182691952298e-13,0.748116246946123,2.3753843068472907e-10,4.689553312267083e-12,5
144,0.01248749742798354,0.01248,300.0,2723.8587236281155,2714.760967310635,-9.097756317480616,-2.8282738648584088e-08,0.0,-9.097756289197878,0.9999999968912403,-7.0699317664323394e-09,-2.8282738648584088e-08,5.472832823924794e-13,0.7500266203256706,2.1989077519747874e-10,4.2331916305311235e-12,5
145,0.01248,0.012472818930041152,300.0,2714.760964278784,2705.887939159046,-8.873025119738031,-2.570320712497667e-08,0.0,-8.873025094034825,0.9999999971032194,-6.454926411351155e-09,-2.570320712497667e-08,4.819748092666122e-13,0.7488668873123352,1.942404138513469e-10,3.82190339617238e-12,5
146,0.012472818930041152,0.012466008230452675,300.0,2705.887936082505,2697.2611115640443,-8.62682451846058,-2.312502523190784e-08,0.0,-8.626824495335555,0.9999999973194047,-5.7708979531121154e-09,-2.312502523190784e-08,4.488274269842247e-13,0.7504479283702813,1.7971083218957055e-10,3.449163765424026e-12,5
147,0.012466008230452675,0.012459444444444445,300.0,2697.2611084308655,2688.8250748425066,-8.436033588358896,-2.100755582560891e-08,0.0,-8.43603356735134,0.9999999975097827,-5.268966123149949e-09,-2.100755582560891e-08,3.9552318289649663e-13,0.7491870940679874,1.5879265371559263e-10,3.113240268331126e-12,5
148,0.012459444444444445,0.012453004115226339,300.0,2688.8250716682287,2680.5249285221553,-8.300143146073424,-1.8898341698354592e-08,0.0,-8.300143127175081,0.9999999977231305,-4.705254451767032e-09,-1.8898341698354592e-08,3.6766312988345033e-13,0.751022892544233,1.4684078509164235e-10,2.8095912401927175e-12,5
149,0.012453004115226339,0.01244656378600823,300.0,2680.524925308826,2672.3062565399764,-8.218668768849511,-1.716498381344492e-08,0.0,-8.218668751684527,0.9999999979114642,-4.29536677595812e-09,-1.716498381344492e-08,3.246216508741212e-13,0.7497599285474618,1.2972495690368196e-10,2.5352833868099827e-12,5
150,0.01244656378600823,0.01244,300.0,2672.30625328983,2664.1151102458166,-8.191143044013188,-1.5436635457683504e-08,0.0,-8.191143028576553,0.999999998115448,-3.838577057596275e-09,-1.5436635457683504e-08,3.0175607689393823e-13,0.7513333091191421,1.1993171343879103e-10,2.287227949511899e-12,5
151,0.01244,0.012433333333333333,300.0,2664.1151069612097,2655.9596092573547,-8.155497703854962,-1.4018788124779972e-08,0.0,-8.155497689836174,0.9999999982810629,-3.496348519650328e-09,-1.4018788124779972e-08,2.650071137983899e-13,0.7505955230559415,1.0596764353474326e-10,2.063723231730979e-12,5
152,0.012433333333333333,0.012426666666666666,300.0,2655.959605940392,2647.8829024868382,-8.076703453553819,-1.26046800906635e-08,0.0,-8.076703440949139,0.9999999984393781,-3.1328981151842328e-09,-1.26046800906635e-08,2.474518722439264e-13,0.7514496129493343,9.78482655423135e-11,1.861705123784826e-12,5
153,0.012426666666666666,0.012419999999999999,300.0,2647.882899139285,2639.883965481935,-7.998933657350335,-1.1445203701131302e-08,0.0,-7.998933645905131,0.9999999985691588,-2.84178043637732e-09,-1.1445203701131302e-08,2.1700993962546877e-13,0.751705560636162,8.651725682562913e-11,1.679835091844123e-12,5
154,0.012419999999999999,0.012413333333333334,300.0,2639.8839621056004,2631.9617786138606,-7.9221834917398155,-1.0290226463134617e-08,0.0,-7.922183481449589,0.9999999987010871,-2.5525331769964164e-09,-1.0290226463134617e-08,2.025272460886854e-13,0.7519458695937328,7.980695978304841e-11,1.5145750641377588e-12,5
155,0.012413333333333334,0.012406666666666667,300.0,2631.96177521059,2624.115327673462,-7.846447537127915,-9.33695037567188e-09,0.0,-7.846447527790964,0.999999998810041,-2.321293850806733e-09,-9.33695037567188e-09,1.7819808439614535e-13,0.7513862923749668,7.058756475706296e-11,1.3656258810643815e-12,5
156,0.012406666666666667,0.0124,300.0,2624.115324245131,2616.3436044421956,-7.771719802935422,-8.394914949843221e-09,0.0,-7.771719794540507,0.9999999989198124,-2.0760217151739444e-09,-8.394914949843221e-09,1.6531717345884007e-13,0.7527048543579689,6.506717289122438e-11,1.2315982299045274e-12,5
157,0.0124,0.012393201058201056,300.0,2616.343600990704,2608.5898572552255,-7.753743735478565,-7.613177836596218e-09,0.0,-7.753743727865388,0.9999999990181287,-1.890103206257525e-09,-7.613177836596218e-09,1.4568424474129937e-13,0.7517326868194408,5.759083116283088e-11,1.110214265994579e-12,5
158,0.012393201058201056,0.012386243386243384,300.0,2608.5898537828043,2600.842298679123,-7.747555103681407,-6.846293738662343e-09,0.0,-7.7475550968351135,0.9999999991163285,-1.6859914368518586e-09,-6.846293738662343e-09,1.3484177692304392e-13,0.7537366199567601,5.304743543213164e-11,1.001381489844049e-12,5
159,0.012386243386243384,0.012379285714285714,300.0,2600.8422951951934,2593.166906611811,-7.675388583382301,-6.207950459782286e-09,0.0,-7.67538857717435,0.9999999991911874,-1.5408320986819344e-09,-6.207950459782286e-09,1.1966429586931165e-13,0.7517969725009739,4.688943539301959e-11,9.022382442799903e-13,5
160,0.012379285714285714,0.012372486772486771,300.0,2593.166903110391,2585.629108071277,-7.537795039113917,-5.579740442662201e-09,0.0,-7.537795033534176,0.9999999992597649,-1.3697419058620338e-09,-5.579740442662201e-09,1.1006517758476658e-13,0.7545151212789204,4.325160758981229e-11,8.132715899395383e-13,5
161,0.012372486772486771,0.01236600529100529,300.0,2585.629104553814,2578.293803032413,-7.335301521401107,-5.05678756360663e-09,0.0,-7.335301516344319,0.999999999310623,-1.2564837804802169e-09,-5.05678756360663e-09,9.873294568191511e-14,0.7515252984873146,3.822313626702485e-11,7.324841227224454e-13,5
162,0.01236600529100529,0.01236,300.0,2578.2937995002158,2571.2253937442365,-7.068405755979256,-4.549601930845337e-09,0.0,-7.068405751429655,0.9999999993563469,-1.107710811567649e-09,-4.549601930845337e-09,8.898264848313683e-14,0.7565257733742364,3.5206762878151494e-11,6.60667618600404e-13,5
163,0.01236,0.012354603174603174,300.0,2571.225390198564,2564.4768253458074,-6.748564852756772,-4.11747498637766e-09,0.0,-6.748564848639297,0.9999999993898739,-1.0314908232944266e-09,-4.11747498637766e-09,8.06774865552809e-14,0.7494846169783588,3.110351185181514e-11,5.944042135209311e-13,5
164,0.012354603174603174,0.012349682539682539,300.0,2564.4768217879987,2557.990986603122,-6.485835184876578,-3.7025508823889902e-09,0.0,-6.485835181174027,0.9999999994291328,-8.98175399704882e-10,-3.7025508823889902e-09,7.267914272947767e-14,0.7574171353114927,2.870763811055328e-11,5.364801988887146e-13,5
165,0.012349682539682539,0.012344999999999998,300.0,2557.99098303522,2551.667441874338,-6.323541160882087,-3.353476951685705e-09,0.0,-6.32354115752861,0.9999999994696838,-8.350839753601923e-10,-3.353476951685705e-09,6.499477164589944e-14,0.7509796586076379,2.532123733138605e-11,4.828726727936019e-13,5
166,0.012344999999999998,0.012340317460317461,300.0,2551.667438308592,2545.4064981005686,-6.260940208023385,-3.012255815191593e-09,0.0,-6.260940205011129,0.9999999995188812,-7.39144593342124e-10,-3.012255815191593e-09,5.967867844552881e-14,0.7546209091490753,2.3306426788462265e-11,4.353611665058052e-13,5
167,0.012340317460317461,0.012335396825396826,300.0,2545.4064945302166,2539.1091694883853,-6.2973250418313,-2.7264985371248738e-09,0.0,-6.297325039104802,0.9999999995670387,-6.764946287481084e-10,-2.7264985371248738e-09,5.401432940006596e-14,0.7518815361399458,2.0620502697970168e-11,3.918980152884701e-13,5
168,0.012335396825396826,0.01233,300.0,2539.109165916717,2532.677165071506,-6.4320008452109505,-2.4535580865314716e-09,0.0,-6.432000842757392,0.9999999996185389,-5.918795200575761e-10,-2.4535580865314716e-09,4.838206469127188e-14,0.7587668605415818,1.8972799870525808e-11,3.5342839417414395e-13,5
169,0.01233,0.012323862433862433,300.0,2532.6771615018515,2526.0020412164586,-6.67512028539295,-2.2175632139741917e-09,0.0,-6.675120283175387,0.9999999996677869,-5.559882425532373e-10,-2.2175632139741917e-09,4.4388265912414204e-14,0.7492796421542246,1.6743291921983122e-11,3.1772568714165953e-13,5
170,0.012323862433862433,0.012317089947089948,300.0,2526.0020376521393,2519.1278290484724,-6.87420860366683,-1.994502582966702e-09,0.0,-6.874208601672327,0.9999999997098572,-4.791419437828221e-10,-1.994502582966702e-09,3.956301078760339e-14,0.7597687022946206,1.5436964037190602e-11,2.864797895564858e-13,5
171,0.012317089947089948,0.01231,300.0,2519.1278254919002,2512.184717231684,-6.943108260216377,-1.801879940114311e-09,0.0,-6.943108258414497,0.9999999997404794,-4.5116245915700733e-10,-1.801879940114311e-09,3.6105615362178857e-14,0.7496156935248496,1.362814409815095e-11,2.570362625148113e-13,5
172,0.01231,0.012302910052910053,300.0,2512.1847136842134,2505.3019158046236,-6.882797879589816,-1.6215571145684985e-09,0.0,-6.882797877968259,0.9999999997644043,-3.894562083601926e-10,-1.6215571145684985e-09,3.1756177632448155e-14,0.759825784203828,1.2512752568641563e-11,2.3193238170403776e-13,5
173,0.012302910052910053,0.012296137566137566,300.0,2505.3019122669793,2498.60767304732,-6.694239219659266,-1.465117753522259e-09,0.0,-6.694239218194149,0.9999999997811375,-3.646971386910481e-10,-1.465117753522259e-09,2.9888977731171666e-14,0.751079981240902,1.1059948236351697e-11,2.0835601199902234e-13,5
174,0.012296137566137566,0.01229,300.0,2498.6076695198863,2492.2293205286105,-6.378348991275743,-1.3199073251038275e-09,0.0,-6.378348989955835,0.9999999997930643,-3.122614882038125e-10,-1.3199073251038275e-09,2.5220717139402216e-14,0.7634216567596901,1.0156533939879818e-11,1.881328054940491e-13,5
175,0.01229,0.012284503968253967,300.0,2492.2293170116354,2486.167397162815,-6.061919848820253,-1.1881409926707138e-09,0.0,-6.061919847632112,0.9999999998039992,-3.0342862989096555e-10,-1.1881409926707138e-09,2.4329511772573908e-14,0.7446190041731361,8.973162394765398e-12,1.6880662988658465e-13,5
176,0.012284503968253967,0.01227936507936508,300.0,2486.167393657195,2480.3048335844924,-5.862560072702763,-1.0695684973370006e-09,0.0,-5.862560071633195,0.9999999998175595,-2.540243939781726e-10,-1.0695684973370006e-09,2.1055355842977004e-14,0.7624982461519392,8.252648869501599e-12,1.523959869952522e-13,5
177,0.01227936507936508,0.012274464285714286,300.0,2480.3048300921414,2474.592122787125,-5.712707305016465,-9.66098591617479e-10,0.0,-5.712707304050367,0.999999999830886,-2.401759331076072e-10,-9.66098591617479e-10,1.8607140156834862e-14,0.7513960426073125,7.276069745296497e-12,1.3695083218790057e-13,5
178,0.012274464285714286,0.012269682539682539,300.0,2474.5921193102085,2468.9800992771343,-5.612020033074259,-8.660170248403546e-10,0.0,-5.6120200322082425,0.9999999998456854,-2.1134711332715221e-10,-8.660170248403546e-10,1.793723467749235e-14,0.7559550132791987,6.703391271296169e-12,1.2299219231331245e-13,5
179,0.012269682539682539,0.012264900793650795,300.0,2468.9800958179317,2463.4199212805065,-5.560174537425155,-7.867058433036095e-10,0.0,-5.560174536638449,0.9999999998585106,-1.869867968947196e-10,-7.867058433036095e-10,1.4676887024344344e-14,0.7623167560196236,5.906193838925337e-12,1.1117728089655448e-13,5
180,0.012264900793650795,0.01226,300.0,2463.419917841319,2457.863059157923,-5.556858683396058,-7.01762067202219e-10,0.0,-5.556858682694296,0.9999999998737125,-1.7596767178009493e-10,-7.01762067202219e-10,1.5350038447757016e-14,0.749248812376477,5.465919854756101e-12,9.978840046859579e-14,5
181,0.01226,0.012254861111111112,300.0,2457.8630557410024,2452.261289583957,-5.601766157045404,-6.402324445459703e-10,0.0,-5.601766156405171,0.9999999998857088,-1.4737493582108426e-10,-6.402324445459703e-10,1.2228860455120702e-14,0.769810266448466,4.789951044466811e-12,9.05104536391065e-14,5
182,0.012254861111111112,0.012249555555555555,300.0,2452.2612861914567,2446.6428572558775,-5.618428935579232,-5.686279905153694e-10,0.0,-5.618428935010604,0.9999999998987924,-1.4539664036124278e-10,-5.686279905153694e-10,1.2883386792903977e-14,0.7443027026695183,4.456025096997631e-12,8.060922631767336e-14,5
183,0.012249555555555555,0.01224425,300.0,2446.6428538894743,2441.0738347677207,-5.569019121753627,-5.196225127359491e-10,0.0,-5.569019121234004,0.9999999999066941,-1.2060340736447295e-10,-5.196225127359491e-10,1.0222796648616932e-14,0.767901881830592,3.873448471498008e-12,7.27661779346932e-14,5
184,0.01224425,0.012239111111111112,300.0,2441.073831428605,2435.6198780028526,-5.453953425752388,-4.6479662006846975e-10,0.0,-5.453953425287592,0.9999999999147781,-1.130162097125397e-10,-4.6479662006846975e-10,9.385927875382806e-15,0.75684803883494,3.570899653508651e-12,6.553333827136754e-14,5
185,0.012239111111111112,0.012234305555555557,300.0,2435.6198746919226,2430.346244736028,-5.2736299558946484,-4.1742505136139396e-10,0.0,-5.273629955477223,0.9999999999208466,-1.0365026011175795e-10,-4.1742505136139396e-10,8.402916501420792e-15,0.7516913281229479,3.2102978679222317e-12,5.890030337129677e-14,5
