time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
118200.0,1.0,2400000.0,7.228127899633303e-06,1.0422199792130833e-07,1.0422199792130833e-07,0.25013279501114,17.347506959119926,liquid_surface,0.0,0.0,1.0,0.017922043287529596,0.0,0.017922043287529596,0.0,3.103597854784668e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
118500.0,1.0,2400000.0,7.176036184683917e-06,1.0348850418183924e-07,1.0348850418183924e-07,0.2483724100364142,17.222486843241402,liquid_surface,0.0,0.0,1.0,0.01789113304352211,0.0,0.01789113304352211,0.0,3.016310191306912e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
118800.0,1.0,2400000.0,7.124530841528719e-06,1.0276313227149196e-07,1.0276313227149196e-07,0.2466315174515807,17.098874019668926,liquid_surface,0.0,0.0,1.0,0.017860438962089394,0.0,0.017860438962089394,0.0,2.93173243386069e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
119100.0,1.0,2400000.0,7.0736031763686414e-06,1.0204576307545393e-07,1.0204576307545393e-07,0.24490983138108943,16.97664762328474,liquid_surface,0.0,0.0,1.0,0.017829958662418252,0.0,0.017829958662418252,0.0,2.850066525807446e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
119400.0,1.0,2400000.0,7.023244651502135e-06,1.01336279608223e-07,1.01336279608223e-07,0.2432070710597352,16.855787163605125,liquid_surface,0.0,0.0,1.0,0.017799689798462404,0.0,0.017799689798462404,0.0,2.7715578385975937e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
119700.0,1.0,2400000.0,6.973446882292358e-06,1.006345669688602e-07,1.006345669688602e-07,0.2415229607252645,16.73627251750166,liquid_surface,0.0,0.0,1.0,0.017769630058323455,0.0,0.017769630058323455,0.0,2.6964986111619286e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
120000.0,1.0,2400000.0,6.924201633926645e-06,9.994051229764667e-08,9.994051229764667e-08,0.239857229514352,16.61808392142395,liquid_surface,0.0,0.0,1.0,0.01773977716364453,0.0,0.01773977716364453,0.0,2.625039586798143e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
120300.0,1.0,2400000.0,6.8755008183267615e-06,9.92540047340256e-08,9.92540047340256e-08,0.23820961136166144,16.501201963984226,liquid_surface,0.0,0.0,1.0,0.017710128869016305,0.0,0.017710128869016305,0.0,2.557101201243913e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
120600.0,1.0,2400000.0,6.8273364911383274e-06,9.85749353755309e-08,9.85749353755309e-08,0.23657984490127418,16.385607578731985,liquid_surface,0.0,0.0,1.0,0.0176806829613952,0.0,0.0176806829613952,0.0,2.4922789270424433e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
120900.0,1.0,2400000.0,6.7797008487912314e-06,9.790319723797066e-08,9.790319723797066e-08,0.2349676733711296,16.271282037098956,liquid_surface,0.0,0.0,1.0,0.017651437259533675,0.0,0.017651437259533675,0.0,2.4298836280838665e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
121200.0,1.0,2400000.0,6.732586225627981e-06,9.723868521608464e-08,9.723868521608464e-08,0.23337284451860313,16.158206941507153,liquid_surface,0.0,0.0,1.0,0.017622389613421732,0.0,0.017622389613421732,0.0,2.3691628565171426e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
121500.0,1.0,2400000.0,6.685985091094598e-06,9.658129604537987e-08,9.658129604537987e-08,0.2317951105089117,16.046364218627033,liquid_surface,0.0,0.0,1.0,0.0175935379037401,0.0,0.0175935379037401,0.0,2.3094817274207623e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
121800.0,1.0,2400000.0,6.639890046995826e-06,9.59309282647615e-08,9.59309282647615e-08,0.2302342278354276,15.935736112789984,liquid_surface,0.0,0.0,1.0,0.01756488004132446,0.0,0.01756488004132446,0.0,2.250472271353593e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
122100.0,1.0,2400000.0,6.594293824811769e-06,9.52874821800088e-08,9.52874821800088e-08,0.2286899572320211,15.826305179548244,liquid_surface,0.0,0.0,1.0,0.017536413966640515,0.0,0.017536413966640515,0.0,2.191979283155795e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
122400.0,1.0,2400000.0,6.549189283074931e-06,9.465085982807457e-08,9.465085982807457e-08,0.22716206358737898,15.718054279379835,liquid_surface,0.0,0.0,1.0,0.017508137649269673,0.0,0.017508137649269673,0.0,2.1340125137453212e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
122700.0,1.0,2400000.0,6.504569404805869e-06,9.40209649421887e-08,9.40209649421887e-08,0.2256503158612529,15.610966571534085,liquid_surface,0.0,0.0,1.0,0.01748004908740513,0.0,0.01748004908740513,0.0,2.076681724887727e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
123000.0,1.0,2400000.0,6.4604272950060584e-06,9.339770291774059e-08,9.339770291774059e-08,0.22415448700257742,15.50502550801454,liquid_surface,0.0,0.0,1.0,0.017452146307358037,0.0,0.017452146307358037,0.0,2.02010891245801e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
123300.0,1.0,2400000.0,6.4167561782436585e-06,9.278098077887264e-08,9.278098077887264e-08,0.22267435386929432,15.400214827784781,liquid_surface,0.0,0.0,1.0,0.017424427363082716,0.0,0.017424427363082716,0.0,1.9644328688360703e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
123600.0,1.0,2400000.0,6.373549396462108e-06,9.217070714942181e-08,9.217070714942181e-08,0.22120969715861233,15.29651855150906,liquid_surface,0.0,0.0,1.0,0.017396890335672974,0.0,0.017396890335672974,0.0,1.9097530876192388e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
123900.0,1.0,2400000.0,6.330800405762278e-06,9.156679221075849e-08,9.156679221075849e-08,0.21976030130582036,15.193920973829467,liquid_surface,0.0,0.0,1.0,0.017369533332930013,0.0,0.017369533332930013,0.0,1.856159273987827e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
124200.0,1.0,2400000.0,6.288502775100184e-06,9.096914768047292e-08,9.096914768047292e-08,0.21832595443313502,15.092406660240442,liquid_surface,0.0,0.0,1.0,0.01734235448889406,0.0,0.01734235448889406,0.0,1.8037152326602785e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
124500.0,1.0,2400000.0,6.246650183684061e-06,9.03776867792513e-08,9.03776867792513e-08,0.2169064482702031,14.991960440841748,liquid_surface,0.0,0.0,1.0,0.01731535196339851,0.0,0.01731535196339851,0.0,1.752472683927454e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
124800.0,1.0,2400000.0,6.205236418801993e-06,8.979232420082501e-08,8.979232420082501e-08,0.21550157808198003,14.892567405124783,liquid_surface,0.0,0.0,1.0,0.017288523941632404,0.0,0.017288523941632404,0.0,1.7024523014470536e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
125100.0,1.0,2400000.0,6.164255373670575e-06,8.921297608275043e-08,8.921297608275043e-08,0.21411114259860103,14.79421289680938,liquid_surface,0.0,0.0,1.0,0.01726186863371157,0.0,0.01726186863371157,0.0,1.6536795876784172e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
125400.0,1.0,2400000.0,6.123701045338504e-06,8.86395599779171e-08,8.86395599779171e-08,0.21273494394700102,14.69688250881241,liquid_surface,0.0,0.0,1.0,0.017235384274258154,0.0,0.017235384274258154,0.0,1.6061563015581806e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
125700.0,1.0,2400000.0,6.0835675326379395e-06,8.807199482670011e-08,8.807199482670011e-08,0.21137278758408026,14.600562078331055,liquid_surface,0.0,0.0,1.0,0.017209069121988465,0.0,0.017209069121988465,0.0,1.5598726903120502e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
126000.0,1.0,2400000.0,6.043849034181073e-06,8.751020092973017e-08,8.751020092973017e-08,0.2100244822313524,14.505237682034576,liquid_surface,0.0,0.0,1.0,0.017182921459308897,0.0,0.017182921459308897,0.0,1.514833784859103e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
126300.0,1.0,2400000.0,6.004539846401072e-06,8.695409992126357e-08,8.695409992126357e-08,0.20868983981103256,14.410895631362573,liquid_surface,0.0,0.0,1.0,0.01715693959191975,0.0,0.01715693959191975,0.0,1.4710256825388906e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
126600.0,1.0,2400000.0,5.965634361737993e-06,8.640361474422116e-08,8.640361474422116e-08,0.2073686753861308,14.317522468171184,liquid_surface,0.0,0.0,1.0,0.01713112184842615,0.0,0.01713112184842615,0.0,1.428451072816713e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
126900.0,1.0,2400000.0,5.927127066420141e-06,8.585866962126881e-08,8.585866962126881e-08,0.20606080709104516,14.22510495940834,liquid_surface,0.0,0.0,1.0,0.017105466579958963,0.0,0.017105466579958963,0.0,1.3870693492155183e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
127200.0,1.0,2400000.0,5.889012539034823e-06,8.531919003353507e-08,8.531919003353507e-08,0.20476605608048415,14.133630093683575,liquid_surface,0.0,0.0,1.0,0.017079972159799808,0.0,0.017079972159799808,0.0,1.3468791361037166e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
127500.0,1.0,2400000.0,5.851285448554616e-06,8.47851026950222e-08,8.47851026950222e-08,0.2034842464680533,14.043085076531078,liquid_surface,0.0,0.0,1.0,0.01705463698301523,0.0,0.01705463698301523,0.0,1.3078786351596971e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
127800.0,1.0,2400000.0,5.813940552600482e-06,8.425633552871272e-08,8.425633552871272e-08,0.20221520526891051,13.953457326241157,liquid_surface,0.0,0.0,1.0,0.01702945946609757,0.0,0.01702945946609757,0.0,1.2700223979492899e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
128100.0,1.0,2400000.0,5.776972695725989e-06,8.373281764324621e-08,8.373281764324621e-08,0.20095876234379093,13.864734469742373,liquid_surface,0.0,0.0,1.0,0.017004438046612766,0.0,0.017004438046612766,0.0,1.2333141336810925e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
128400.0,1.0,2400000.0,5.740376808610786e-06,8.321447932033138e-08,8.321447932033138e-08,0.19971475036879532,13.776904340665887,liquid_surface,0.0,0.0,1.0,0.01697957118292937,0.0,0.01697957118292937,0.0,4.994467137737307e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
128700.0,1.0,2400000.0,5.704147902887334e-06,8.270125195096644e-08,8.270125195096644e-08,0.19848300468231944,13.689954966929603,liquid_surface,0.0,0.0,1.0,0.016954857353578483,0.0,0.016954857353578483,0.0,4.861782456893029e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129000.0,1.0,2400000.0,5.668281074900302e-06,8.219306807672482e-08,8.219306807672482e-08,0.19726336338413958,13.603874579760726,liquid_surface,0.0,0.0,1.0,0.016930295057378586,0.0,0.016930295057378586,0.0,4.731026668534195e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129300.0,1.0,2400000.0,5.632771500497947e-06,8.168986132613528e-08,8.168986132613528e-08,0.19605566718272466,13.518651601195073,liquid_surface,0.0,0.0,1.0,0.016905882812800935,0.0,0.016905882812800935,0.0,4.6022613515469485e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129600.0,1.0,2400000.0,5.597614434472038e-06,8.119156640312069e-08,8.119156640312069e-08,0.19485975936748967,13.434274642732891,liquid_surface,0.0,0.0,1.0,0.016881619157728574,0.0,0.016881619157728574,0.0,4.4755775596997806e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129900.0,1.0,2400000.0,5.562805208917345e-06,8.069811906804562e-08,8.069811906804562e-08,0.19367548576330948,13.350732501401628,liquid_surface,0.0,0.0,1.0,0.016857502649142063,0.0,0.016857502649142063,0.0,4.351033166807235e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130200.0,1.0,2400000.0,5.528339231891995e-06,8.020945611737424e-08,8.020945611737424e-08,0.19250269468169817,13.268014156540788,liquid_surface,0.0,0.0,1.0,0.016833531862811793,0.0,0.016833531862811793,0.0,4.228679258366752e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130500.0,1.0,2400000.0,5.494211985927262e-06,7.972551536394152e-08,7.972551536394152e-08,0.19134123687345964,13.186108766225429,liquid_surface,0.0,0.0,1.0,0.0168097053929961,0.0,0.0168097053929961,0.0,4.108553070552134e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130800.0,1.0,2400000.0,5.460419026617272e-06,7.924623561779102e-08,7.924623561779102e-08,0.19019096548269845,13.105005663881453,liquid_surface,0.0,0.0,1.0,0.016786021852145047,0.0,0.016786021852145047,0.0,3.9906881880786114e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
131100.0,1.0,2400000.0,5.426955981239255e-06,7.877155666742684e-08,7.877155666742684e-08,0.18905173600182443,13.024694354974212,liquid_surface,0.0,0.0,1.0,0.016762479870609755,0.0,0.016762479870609755,0.0,3.875094473895453e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
131400.0,1.0,2400000.0,5.3938185474016245e-06,7.830141926145357e-08,7.830141926145357e-08,0.18792340622748857,12.945164513763899,liquid_surface,0.0,0.0,1.0,0.01673907809635719,0.0,0.01673907809635719,0.0,3.761784990327393e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
131700.0,1.0,2400000.0,5.361002491722066e-06,7.783576509060726e-08,7.783576509060726e-08,0.18680583621745744,12.866405980132958,liquid_surface,0.0,0.0,1.0,0.016715815194690294,0.0,0.016715815194690294,0.0,3.650767527435874e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132000.0,1.0,2400000.0,5.3285036488102594e-06,7.737453677372659e-08,7.737453677372659e-08,0.1856988882569438,12.788408757144623,liquid_surface,0.0,0.0,1.0,0.016692689847971176,0.0,0.016692689847971176,0.0,3.542058404652504e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132300.0,1.0,2400000.0,5.296317919126368e-06,7.691767782926844e-08,7.691767782926844e-08,0.18460242679024425,12.711163005903282,liquid_surface,0.0,0.0,1.0,0.01666970075535738,0.0,0.01666970075535738,0.0,3.435637424346181e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132600.0,1.0,2400000.0,5.264441268640202e-06,7.646513267013113e-08,7.646513267013113e-08,0.1835163184083147,12.634659044736486,liquid_surface,0.0,0.0,1.0,0.016646846632532523,0.0,0.016646846632532523,0.0,3.331521347912914e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132900.0,1.0,2400000.0,5.232869727346216e-06,7.601684658360605e-08,7.601684658360605e-08,0.18244043180065453,12.558887345630918,liquid_surface,0.0,0.0,1.0,0.016624126211447668,0.0,0.016624126211447668,0.0,3.2296815799482273e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133200.0,1.0,2400000.0,5.201599388040493e-06,7.557276571476201e-08,7.557276571476201e-08,0.18137463771542883,12.483838531297183,liquid_surface,0.0,0.0,1.0,0.016601538240066646,0.0,0.016601538240066646,0.0,3.130135477799772e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133500.0,1.0,2400000.0,5.170626405156306e-06,7.513283705063836e-08,7.513283705063836e-08,0.18031880892153207,12.409503372375134,liquid_surface,0.0,0.0,1.0,0.016579081482115923,0.0,0.016579081482115923,0.0,3.032859383831098e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133800.0,1.0,2400000.0,5.139946993626045e-06,7.469700840478316e-08,7.469700840478316e-08,0.17927282017147958,12.335872784702508,liquid_surface,0.0,0.0,1.0,0.016556754716839067,0.0,0.016556754716839067,0.0,2.937834711706904e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
134100.0,1.0,2400000.0,5.1095574277663836e-06,7.426522840210655e-08,7.426522840210655e-08,0.17823654816505574,12.262937826639321,liquid_surface,0.0,0.0,1.0,0.0165345567387557,0.0,0.0165345567387557,0.0,2.8450696423686805e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
134400.0,1.0,2400000.0,5.079454040186484e-06,7.383744646404475e-08,7.383744646404475e-08,0.1772098715137074,12.190689696447562,liquid_surface,0.0,0.0,1.0,0.016512486357424888,0.0,0.016512486357424888,0.0,2.754542559236223e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
134700.0,1.0,2400000.0,5.0496332207186055e-06,7.341361279402964e-08,7.341361279402964e-08,0.17619267070567113,12.119119729724654,liquid_surface,0.0,0.0,1.0,0.016490542397212808,0.0,0.016490542397212808,0.0,2.666243382297843e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135000.0,1.0,2400000.0,5.020091415371033e-06,7.299367836325922e-08,7.299367836325922e-08,0.17518482807182212,12.04821939689048,liquid_surface,0.0,0.0,1.0,0.01646872369706465,0.0,0.01646872369706465,0.0,2.5801568893858754e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135300.0,1.0,2400000.0,4.9908251253025205e-06,7.257759489676111e-08,7.257759489676111e-08,0.17418622775222667,11.977980300726049,liquid_surface,0.0,0.0,1.0,0.01644702911028071,0.0,0.01644702911028071,0.0,2.496273412429833e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135600.0,1.0,2400000.0,4.961830905818003e-06,7.216531485974379e-08,7.216531485974379e-08,0.17319675566338508,11.908394173963206,liquid_surface,0.0,0.0,1.0,0.016425457504296442,0.0,0.016425457504296442,0.0,2.4145874972143577e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135900.0,1.0,2400000.0,4.933105365384952e-06,7.175679144422779e-08,7.175679144422779e-08,0.1722162994661467,11.839452876923884,liquid_surface,0.0,0.0,1.0,0.01640400776046656,0.0,0.01640400776046656,0.0,2.335078985108763e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136200.0,1.0,2400000.0,4.904645164669966e-06,7.135197855595303e-08,7.135197855595303e-08,0.17124474853428726,11.771148395207918,liquid_surface,0.0,0.0,1.0,0.016382678773853004,0.0,0.016382678773853004,0.0,2.257732108760902e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136500.0,1.0,2400000.0,4.876447015595202e-06,7.095083080155178e-08,7.095083080155178e-08,0.17028199392372428,11.703472837428485,liquid_surface,0.0,0.0,1.0,0.01636146945301669,0.0,0.01636146945301669,0.0,2.182554685342557e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136800.0,1.0,2400000.0,4.848507680414253e-06,7.055330347598757e-08,7.055330347598757e-08,0.16932792834237018,11.636418432994207,liquid_surface,0.0,0.0,1.0,0.016340378719813038,0.0,0.016340378719813038,0.0,2.1095271145351764e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
137100.0,1.0,2400000.0,4.820823970806366e-06,7.015935255024517e-08,7.015935255024517e-08,0.1683824461205884,11.569977529935278,liquid_surface,0.0,0.0,1.0,0.016319405509191098,0.0,0.016319405509191098,0.0,2.038631539194562e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
137400.0,1.0,2400000.0,4.7933927469895575e-06,6.976893465927645e-08,6.976893465927645e-08,0.16744544318226348,11.504142592774938,liquid_surface,0.0,0.0,1.0,0.01629854876899632,0.0,0.01629854876899632,0.0,1.96987176935498e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
137700.0,1.0,2400000.0,4.766210916852304e-06,6.938200709018855e-08,6.938200709018855e-08,0.16651681701645252,11.438906200445528,liquid_surface,0.0,0.0,1.0,0.01627780745977677,0.0,0.01627780745977677,0.0,1.90322909006289e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138000.0,1.0,2400000.0,4.7392754351020256e-06,6.899852777067151e-08,6.899852777067151e-08,0.1655964666496116,11.37426104424486,liquid_surface,0.0,0.0,1.0,0.01625718055459282,0.0,0.01625718055459282,0.0,1.838703991304671e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138300.0,1.0,2400000.0,4.712583302756661e-06,6.861845526197543e-08,6.861845526197543e-08,0.164684292628741,11.310199926615985,liquid_surface,0.0,0.0,1.0,0.0162366670388277,0.0,0.0162366670388277,0.0,1.7762725459700402e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138600.0,1.0,2400000.0,4.6861315652394214e-06,6.824174873326625e-08,6.824174873326625e-08,0.163780196959839,11.246715756574611,liquid_surface,0.0,0.0,1.0,0.01621626591001101,0.0,0.01621626591001101,0.0,1.715928486061909e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138900.0,1.0,2400000.0,4.65991731282119e-06,6.786836796754284e-08,6.786836796754284e-08,0.1628840831221028,11.183801550770855,liquid_surface,0.0,0.0,1.0,0.01619597617763153,0.0,0.01619597617763153,0.0,1.6576650936455328e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139200.0,1.0,2400000.0,4.633937679267598e-06,6.749827334344102e-08,6.749827334344102e-08,0.16199585602425845,11.121450430242234,liquid_surface,0.0,0.0,1.0,0.01617579686297883,0.0,0.01617579686297883,0.0,1.6014527642887897e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139500.0,1.0,2400000.0,4.608189841000897e-06,6.713142582349034e-08,6.713142582349034e-08,0.16111542197637682,11.059655618402154,liquid_surface,0.0,0.0,1.0,0.016155726998920598,0.0,0.016155726998920598,0.0,1.547306531090655e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139800.0,1.0,2400000.0,4.582671017457854e-06,6.67677869570517e-08,6.67677869570517e-08,0.16024268869692407,10.99841044189885,liquid_surface,0.0,0.0,1.0,0.016135765629774524,0.0,0.016135765629774524,0.0,1.495176514838726e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
140100.0,1.0,2400000.0,4.557378468153904e-06,6.640731884580538e-08,6.640731884580538e-08,0.1593775652299329,10.93770832356937,liquid_surface,0.0,0.0,1.0,0.016115911811134132,0.0,0.016115911811134132,0.0,1.4450574008922028e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
140400.0,1.0,2400000.0,4.532309493751007e-06,6.604998415269006e-08,6.604998415269006e-08,0.15851996196645612,10.877542785002417,liquid_surface,0.0,0.0,1.0,0.01609616460969687,0.0,0.01609616460969687,0.0,1.3969401074998265e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
140700.0,1.0,2400000.0,4.507461434753834e-06,6.569574608692259e-08,6.569574608692259e-08,0.15766979060861422,10.8179074434092,liquid_surface,0.0,0.0,1.0,0.016076523103103302,0.0,0.016076523103103302,0.0,1.3507843487628563e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
141000.0,1.0,2400000.0,4.482831670859823e-06,6.534456839457664e-08,6.534456839457664e-08,0.15682696414698394,10.758796010063575,liquid_surface,0.0,0.0,1.0,0.016056986379777562,0.0,0.016056986379777562,0.0,1.3065641138735557e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
141300.0,1.0,2400000.0,4.458417620279925e-06,6.499641534934982e-08,6.499641534934982e-08,0.15599139683843957,10.70020228867182,liquid_surface,0.0,0.0,1.0,0.016037553538770562,0.0,0.016037553538770562,0.0,1.2642526695136482e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
141600.0,1.0,2400000.0,4.4342167390718035e-06,6.465125174349466e-08,6.465125174349466e-08,0.15516300418438717,10.642120173772328,liquid_surface,0.0,0.0,1.0,0.016018223689605926,0.0,0.016018223689605926,0.0,1.2238077353578808e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
141900.0,1.0,2400000.0,4.410226520485816e-06,6.430904287891769e-08,6.430904287891769e-08,0.15434170290940247,10.584543649165958,liquid_surface,0.0,0.0,1.0,0.015998995952128524,0.0,0.015998995952128524,0.0,1.1852067373187718e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
142200.0,1.0,2400000.0,4.386444494323532e-06,6.396975455845146e-08,6.396975455845146e-08,0.1535274109402835,10.527466786376475,liquid_surface,0.0,0.0,1.0,0.01597986945635564,0.0,0.01597986945635564,0.0,1.1483911382856016e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
142500.0,1.0,2400000.0,4.362868226308773e-06,6.363335307729544e-08,6.363335307729544e-08,0.15272004738550907,10.470883743141055,liquid_surface,0.0,0.0,1.0,0.01596084334233066,0.0,0.01596084334233066,0.0,1.1133218731031409e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
142800.0,1.0,2400000.0,4.339495317471168e-06,6.329980521462486e-08,6.329980521462486e-08,0.15191953251509965,10.414788761930804,liquid_surface,0.0,0.0,1.0,0.015941916759979254,0.0,0.015941916759979254,0.0,1.0799607566702863e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
143100.0,1.0,2400000.0,4.316323403541556e-06,6.296907822536207e-08,6.296907822536207e-08,0.15112578774086896,10.359176168499735,liquid_surface,0.0,0.0,1.0,0.015923088868968004,0.0,0.015923088868968004,0.0,1.0482315640750715e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
143400.0,1.0,2400000.0,4.293350154304246e-06,6.26411398324189e-08,6.26411398324189e-08,0.15033873559780536,10.30404037033019,liquid_surface,0.0,0.0,1.0,0.01590435883856523,0.0,0.01590435883856523,0.0,1.0180844195479712e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
143700.0,1.0,2400000.0,4.270573273235199e-06,6.231595821760551e-08,6.231595821760551e-08,0.14955829972225324,10.249375855764479,liquid_surface,0.0,0.0,1.0,0.01588572584750505,0.0,0.01588572584750505,0.0,9.894695139198563e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
144000.0,1.0,2400000.0,4.247990496605122e-06,6.199350201552118e-08,6.199350201552118e-08,0.14878440483725083,10.195177191852293,liquid_surface,0.0,0.0,1.0,0.01586718908385223,0.0,0.01586718908385223,0.0,9.623198605713396e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
