time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
56400.0,1.0,2400000.0,0.00024384640163172325,2.2959323909191297e-06,2.2959323909191297e-06,5.510237738205912,585.2313639161358,liquid_surface,0.0,0.0,1.0,0.11358476612734639,0.0,0.11358476612734639,0.0,5.790261351580618e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
56700.0,1.0,2400000.0,0.0002427923025540768,2.284709717569809e-06,2.284709717569809e-06,5.483303322167542,582.7015261297843,liquid_surface,0.0,0.0,1.0,0.1128993197502265,0.0,0.1128993197502265,0.0,5.868975616087539e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
57000.0,1.0,2400000.0,0.00024173760083135625,2.2735160864367014e-06,2.2735160864367014e-06,5.456438607448083,580.170241995255,liquid_surface,0.0,0.0,1.0,0.11221722805356833,0.0,0.11221722805356833,0.0,5.943150692899509e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
57300.0,1.0,2400000.0,0.00024068627725024587,2.2623677151081695e-06,2.2623677151081695e-06,5.429682516259607,577.6470654005901,liquid_surface,0.0,0.0,1.0,0.11153848167202084,0.0,0.11153848167202084,0.0,6.014479406904006e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
57600.0,1.0,2400000.0,0.00023964205452070195,2.2512787985176997e-06,2.2512787985176997e-06,5.403069116442479,575.1409308496847,liquid_surface,0.0,0.0,1.0,0.11086306725909939,0.0,0.11086306725909939,0.0,6.084212794343798e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
57900.0,1.0,2400000.0,0.00023860966452927897,2.240268689917269e-06,2.240268689917269e-06,5.3766448558014455,572.6631948702695,liquid_surface,0.0,0.0,1.0,0.1101909657950346,0.0,0.1101909657950346,0.0,6.152659245279485e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
58200.0,1.0,2400000.0,0.000237583837977721,2.2293007131473654e-06,2.2293007131473654e-06,5.350321711553677,570.2012111465303,liquid_surface,0.0,0.0,1.0,0.10952217002246487,0.0,0.10952217002246487,0.0,6.22574285095836e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
58500.0,1.0,2400000.0,0.00023655542484514453,2.218324368446076e-06,2.218324368446076e-06,5.323978484270582,567.7330196283468,liquid_surface,0.0,0.0,1.0,0.10885668216560575,0.0,0.10885668216560575,0.0,6.304742130003994e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
58800.0,1.0,2400000.0,0.00023551704312134984,2.2073048676476926e-06,2.2073048676476926e-06,5.297531682354462,565.2409034912396,liquid_surface,0.0,0.0,1.0,0.10819451047748639,0.0,0.10819451047748639,0.0,6.386755572614693e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
59100.0,1.0,2400000.0,0.00023446194646425134,2.1962127307573796e-06,2.1962127307573796e-06,5.2709105538177115,562.7086715142032,liquid_surface,0.0,0.0,1.0,0.10753567091875793,0.0,0.10753567091875793,0.0,6.468456957474332e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
59400.0,1.0,2400000.0,0.0002333838859501147,2.185022444210611e-06,2.185022444210611e-06,5.244053866105466,560.1213262802753,liquid_surface,0.0,0.0,1.0,0.10688018641492077,0.0,0.10688018641492077,0.0,6.54698151158107e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
59700.0,1.0,2400000.0,0.00023228431235683742,2.173751384665533e-06,2.173751384665533e-06,5.217003323197279,557.4823496564098,liquid_surface,0.0,0.0,1.0,0.1062280743271449,0.0,0.1062280743271449,0.0,6.617528120363897e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60000.0,1.0,2400000.0,0.0002311749324964569,2.1624677462899696e-06,2.1624677462899696e-06,5.189922591095927,554.8198379914966,liquid_surface,0.0,0.0,1.0,0.10557933570304663,0.0,0.10557933570304663,0.0,6.676806349957099e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60300.0,1.0,2400000.0,0.0002300631322988173,2.151206255479424e-06,2.151206255479424e-06,5.162895013150617,552.1515175171616,liquid_surface,0.0,0.0,1.0,0.10493396859549331,0.0,0.10493396859549331,0.0,6.728330998845208e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60600.0,1.0,2400000.0,0.00022895583370128922,2.1399979487487958e-06,2.1399979487487958e-06,5.135995076997109,549.4940008830941,liquid_surface,0.0,0.0,1.0,0.10429196241253247,0.0,0.10429196241253247,0.0,6.774730812526133e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60900.0,1.0,2400000.0,0.00022785940610237784,2.1288694524273012e-06,2.1288694524273012e-06,5.109286685825523,546.8625746457068,liquid_surface,0.0,0.0,1.0,0.10365329939750491,0.0,0.10365329939750491,0.0,6.818071924656488e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61200.0,1.0,2400000.0,0.00022677981857294828,2.1178443445271296e-06,2.1178443445271296e-06,5.082826426865111,544.2715645750759,liquid_surface,0.0,0.0,1.0,0.10301795514499143,0.0,0.10301795514499143,0.0,6.860194037922952e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61500.0,1.0,2400000.0,0.0002257241662381702,2.1069518223156352e-06,2.1069518223156352e-06,5.056684373557524,541.7379989716085,liquid_surface,0.0,0.0,1.0,0.10238589668528719,0.0,0.10238589668528719,0.0,6.9022536804328775e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61800.0,1.0,2400000.0,0.00022468766231097229,2.0961548546632313e-06,2.0961548546632313e-06,5.030771651191755,539.2503895463335,liquid_surface,0.0,0.0,1.0,0.10175710301714301,0.0,0.10175710301714301,0.0,6.9492213065651585e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
62100.0,1.0,2400000.0,0.00022366074092988373,2.085398475640354e-06,2.085398475640354e-06,5.004956341536849,536.785778231721,liquid_surface,0.0,0.0,1.0,0.10113156333716658,0.0,0.10113156333716658,0.0,7.002542624594907e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
62400.0,1.0,2400000.0,0.00022263580816197189,2.0746451537767997e-06,2.0746451537767997e-06,4.979148369064319,534.3259395887326,liquid_surface,0.0,0.0,1.0,0.10050927312940046,0.0,0.10050927312940046,0.0,7.059904084523856e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
62700.0,1.0,2400000.0,0.0002216059820417417,2.0638633326938884e-06,2.0638633326938884e-06,4.953271998465332,531.85435690018,liquid_surface,0.0,0.0,1.0,0.0998902359948724,0.0,0.0998902359948724,0.0,7.118690171824015e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63000.0,1.0,2400000.0,0.00022056492768060966,2.0530258927913892e-06,2.0530258927913892e-06,4.927262142699334,529.3558264334632,liquid_surface,0.0,0.0,1.0,0.09927446283777135,0.0,0.09927446283777135,0.0,7.176470259090683e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63300.0,1.0,2400000.0,0.00021952336822302301,2.0421995632002173e-06,2.0421995632002173e-06,4.9012789516805215,526.8560837352552,liquid_surface,0.0,0.0,1.0,0.0986619440835661,0.0,0.0986619440835661,0.0,7.227509998930206e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63600.0,1.0,2400000.0,0.00021848871532072943,2.0314215518861613e-06,2.0314215518861613e-06,4.875411724526787,524.3729167697506,liquid_surface,0.0,0.0,1.0,0.09805266788949854,0.0,0.09805266788949854,0.0,7.274211607787702e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63900.0,1.0,2400000.0,0.00021745121739770673,2.020633715459519e-06,2.020633715459519e-06,4.849520917102845,521.8829217544961,liquid_surface,0.0,0.0,1.0,0.09744664126557323,0.0,0.09744664126557323,0.0,7.321961614946412e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64200.0,1.0,2400000.0,0.00021640413606554258,2.0098046991540037e-06,2.0098046991540037e-06,4.823531277969609,519.3699265573022,liquid_surface,0.0,0.0,1.0,0.09684387262181489,0.0,0.09684387262181489,0.0,7.36929154394761e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64500.0,1.0,2400000.0,0.0002153412231960459,1.998907145143393e-06,1.998907145143393e-06,4.797377148344143,516.8189356705102,liquid_surface,0.0,0.0,1.0,0.09624437763257998,0.0,0.09624437763257998,0.0,7.414626579313409e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64800.0,1.0,2400000.0,0.00021425664866270636,1.9879169233742155e-06,1.9879169233742155e-06,4.771000616098117,514.2159567904953,liquid_surface,0.0,0.0,1.0,0.09564817859630087,0.0,0.09564817859630087,0.0,7.456683334259728e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65100.0,1.0,2400000.0,0.00021315502476006748,1.976867199609154e-06,1.976867199609154e-06,4.7444812790619695,511.5720594241619,liquid_surface,0.0,0.0,1.0,0.09505528755403256,0.0,0.09505528755403256,0.0,7.492415124172495e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65400.0,1.0,2400000.0,0.00021204711901483793,1.9658178256294933e-06,1.9658178256294933e-06,4.717962781510784,508.913085635611,liquid_surface,0.0,0.0,1.0,0.09446570382931163,0.0,0.09446570382931163,0.0,7.522232825674453e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65700.0,1.0,2400000.0,0.0002109382243457627,1.9547780213669403e-06,1.9547780213669403e-06,4.691467251280657,506.2517384298305,liquid_surface,0.0,0.0,1.0,0.09387942909985499,0.0,0.09387942909985499,0.0,7.549243178072516e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66000.0,1.0,2400000.0,0.0002098521977357815,1.9437621120539896e-06,1.9437621120539896e-06,4.665029068929575,503.64527456587564,liquid_surface,0.0,0.0,1.0,0.09329645888948944,0.0,0.09329645888948944,0.0,7.57477171596563e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66300.0,1.0,2400000.0,0.00020876907402193296,1.932782623267704e-06,1.932782623267704e-06,4.63867829584249,501.0457776526391,liquid_surface,0.0,0.0,1.0,0.09271678521055986,0.0,0.09271678521055986,0.0,7.60015360024705e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66600.0,1.0,2400000.0,0.00020769167966446298,1.921850903339218e-06,1.921850903339218e-06,4.612442168014123,498.4600311947111,liquid_surface,0.0,0.0,1.0,0.09214039676386274,0.0,0.09214039676386274,0.0,7.626524287963198e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66900.0,1.0,2400000.0,0.00020661812781735985,1.9109526016308395e-06,1.9109526016308395e-06,4.586286243914015,495.8835067616636,liquid_surface,0.0,0.0,1.0,0.09156728658306013,0.0,0.09156728658306013,0.0,7.654809270625039e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67200.0,1.0,2400000.0,0.00020554477597779775,1.9000668391836716e-06,1.9000668391836716e-06,4.560160414040812,493.3074623467146,liquid_surface,0.0,0.0,1.0,0.09099745160275666,0.0,0.09099745160275666,0.0,7.685638910917791e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67500.0,1.0,2400000.0,0.0002044719322437849,1.889196443672273e-06,1.889196443672273e-06,4.534071464813455,490.73263738508376,liquid_surface,0.0,0.0,1.0,0.09043088613849659,0.0,0.09043088613849659,0.0,7.717931851532939e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67800.0,1.0,2400000.0,0.0002033995171242553,1.8783407995184896e-06,1.8783407995184896e-06,4.508017918844375,488.15884109821275,liquid_surface,0.0,0.0,1.0,0.08986758580066738,0.0,0.08986758580066738,0.0,7.751775140647524e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68100.0,1.0,2400000.0,0.00020232748887214112,1.8674996035194513e-06,1.8674996035194513e-06,4.481999048446683,485.5859732931387,liquid_surface,0.0,0.0,1.0,0.08930754625035676,0.0,0.08930754625035676,0.0,7.787194408177046e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68400.0,1.0,2400000.0,0.00020125582707590324,1.8566727339444983e-06,1.8566727339444983e-06,4.456014561466796,483.0139849821678,liquid_surface,0.0,0.0,1.0,0.08875076316882043,0.0,0.08875076316882043,0.0,7.824290222642383e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68700.0,1.0,2400000.0,0.00020018452732189143,1.84586020560044e-06,1.84586020560044e-06,4.430064493441056,480.4428655725394,liquid_surface,0.0,0.0,1.0,0.08819723221961238,0.0,0.08819723221961238,0.0,7.863186312779123e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69000.0,1.0,2400000.0,0.00019911359614641162,1.8350621266104313e-06,1.8350621266104313e-06,4.404149103865035,477.8726307513879,liquid_surface,0.0,0.0,1.0,0.08764694902608565,0.0,0.08764694902608565,0.0,7.904073040596771e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69300.0,1.0,2400000.0,0.00019804304755211127,1.8242786684823458e-06,1.8242786684823458e-06,4.37826880435763,475.30331412506706,liquid_surface,0.0,0.0,1.0,0.08709990915596193,0.0,0.08709990915596193,0.0,7.9470327267982e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69600.0,1.0,2400000.0,0.00019697290069462341,1.8135100462113505e-06,1.8135100462113505e-06,4.352424110907241,472.7349616670962,liquid_surface,0.0,0.0,1.0,0.08655610811037598,0.0,0.08655610811037598,0.0,7.99223897732614e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69900.0,1.0,2400000.0,0.0001959031783740202,1.8027565052850825e-06,1.8027565052850825e-06,4.326615612684198,470.1676280976485,liquid_surface,0.0,0.0,1.0,0.08601554131584813,0.0,0.08601554131584813,0.0,8.039939929779697e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70200.0,1.0,2400000.0,0.00019483390605962476,1.7920183132592404e-06,1.7920183132592404e-06,4.300843951822177,467.60137454309944,liquid_surface,0.0,0.0,1.0,0.08547820411820423,0.0,0.08547820411820423,0.0,8.089849331391826e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70500.0,1.0,2400000.0,0.0001937651112622414,1.7812957543087334e-06,1.7812957543087334e-06,4.27510981034096,465.03626702937936,liquid_surface,0.0,0.0,1.0,0.08494409177780057,0.0,0.08494409177780057,0.0,8.142436215121349e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70800.0,1.0,2400000.0,0.0001926968231297722,1.7705891256922793e-06,1.7705891256922793e-06,4.2494139016614705,462.47237551145327,liquid_surface,0.0,0.0,1.0,0.08441319946563274,0.0,0.08441319946563274,0.0,8.197651302444308e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71100.0,1.0,2400000.0,0.00019162907218522166,1.7598987354380554e-06,1.7598987354380554e-06,4.223756965051333,459.909773244532,liquid_surface,0.0,0.0,1.0,0.0838855222600515,0.0,0.0838855222600515,0.0,8.25543144874494e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71400.0,1.0,2400000.0,0.00019056189015451385,1.7492249008013055e-06,1.7492249008013055e-06,4.198139761923133,457.34853637083324,liquid_surface,0.0,0.0,1.0,0.08336105514390485,0.0,0.08336105514390485,0.0,8.315886695538581e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71700.0,1.0,2400000.0,0.00018949530985041708,1.7385679472057266e-06,1.7385679472057266e-06,4.172563073293744,454.788743641001,liquid_surface,0.0,0.0,1.0,0.08283979300198863,0.0,0.08283979300198863,0.0,8.379107921078667e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72000.0,1.0,2400000.0,0.00018842936509146,1.7279282074883464e-06,1.7279282074883464e-06,4.147027697972032,452.230476219504,liquid_surface,0.0,0.0,1.0,0.0823217306187279,0.0,0.0823217306187279,0.0,8.444976421473802e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72300.0,1.0,2400000.0,0.00018736409064279641,1.7173060213346907e-06,1.7173060213346907e-06,4.1215344512032575,449.6738175427114,liquid_surface,0.0,0.0,1.0,0.08180686267603764,0.0,0.08180686267603764,0.0,8.51349126467079e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72600.0,1.0,2400000.0,0.00018629952216824588,1.7067017348184992e-06,1.7067017348184992e-06,4.096084163564398,447.11885320379014,liquid_surface,0.0,0.0,1.0,0.08129518375133586,0.0,0.08129518375133586,0.0,8.584568536614058e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72900.0,1.0,2400000.0,0.0001852356961943689,1.6961157000381816e-06,1.6961157000381816e-06,4.070677680091636,444.5656708664854,liquid_surface,0.0,0.0,1.0,0.080786688315673,0.0,0.080786688315673,0.0,8.658290784793203e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73200.0,1.0,2400000.0,0.00018417265007640994,1.6855482747803922e-06,1.6855482747803922e-06,4.045315859472941,442.01436018338387,liquid_surface,0.0,0.0,1.0,0.08028137073197666,0.0,0.08028137073197666,0.0,8.734334267940342e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73500.0,1.0,2400000.0,0.0001831104219688276,1.6749998222216243e-06,1.6749998222216243e-06,4.019999573331899,439.4650127251863,liquid_surface,0.0,0.0,1.0,0.07977922525339272,0.0,0.07977922525339272,0.0,8.812778564648408e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73800.0,1.0,2400000.0,0.00018204905079775236,1.6644707106494877e-06,1.6644707106494877e-06,3.9947297055587705,436.9177219146057,liquid_surface,0.0,0.0,1.0,0.07928024602171778,0.0,0.07928024602171778,0.0,8.893392100685067e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74100.0,1.0,2400000.0,0.00018098857623490683,1.6539613131985362e-06,1.6539613131985362e-06,3.969507151676487,434.3725829637764,liquid_surface,0.0,0.0,1.0,0.0787844270659165,0.0,0.0787844270659165,0.0,8.976015019602915e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74400.0,1.0,2400000.0,0.00017992903867304313,1.6434720075975563e-06,1.6434720075975563e-06,3.9443328182341353,431.8296928153035,liquid_surface,0.0,0.0,1.0,0.07829176230071912,0.0,0.07829176230071912,0.0,9.060626615270448e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74700.0,1.0,2400000.0,0.00017887047920024706,1.633003175924001e-06,1.633003175924001e-06,3.9192076222176024,429.28915008059295,liquid_surface,0.0,0.0,1.0,0.07780224552529817,0.0,0.07780224552529817,0.0,9.146938917530334e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75000.0,1.0,2400000.0,0.0001778129395773632,1.622555204360467e-06,1.622555204360467e-06,3.894132490465121,426.75105498567166,liquid_surface,0.0,0.0,1.0,0.0773158704220215,0.0,0.0773158704220215,0.0,9.234899016197978e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75300.0,1.0,2400000.0,0.0001767564622149561,1.612128482971215e-06,1.612128482971215e-06,3.869108359130916,424.2155093158946,liquid_surface,0.0,0.0,1.0,0.07683263055527137,0.0,0.07683263055527137,0.0,9.324105996192026e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75600.0,1.0,2400000.0,0.00017570109015024,1.6017234054707097e-06,1.6017234054707097e-06,3.8441361731297032,421.682616360576,liquid_surface,0.0,0.0,1.0,0.07635251937033882,0.0,0.07635251937033882,0.0,9.414535902844286e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75900.0,1.0,2400000.0,0.00017464686697362728,1.5913403685054131e-06,1.5913403685054131e-06,3.8192168844129917,419.15248073670546,liquid_surface,0.0,0.0,1.0,0.07587553019233291,0.0,0.07587553019233291,0.0,9.506019918461428e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76200.0,1.0,2400000.0,0.00017359766791482143,1.5809797735692292e-06,1.5809797735692292e-06,3.79435145656615,416.6344029955714,liquid_surface,0.0,0.0,1.0,0.07540165622549776,0.0,0.07540165622549776,0.0,9.598139640182985e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76500.0,1.0,2400000.0,0.00017254999056522038,1.5706420232944728e-06,1.5706420232944728e-06,3.769540855906735,414.1199773565289,liquid_surface,0.0,0.0,1.0,0.07493089055175028,0.0,0.07493089055175028,0.0,9.690727111917893e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76800.0,1.0,2400000.0,0.00017150363521543262,1.5603275233389427e-06,1.5603275233389427e-06,3.7447860560134623,411.6087245170383,liquid_surface,0.0,0.0,1.0,0.07446322613018394,0.0,0.07446322613018394,0.0,9.783610999177612e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77100.0,1.0,2400000.0,0.0001704586468795191,1.5500366834177329e-06,1.5500366834177329e-06,3.720088040202559,409.10075251084584,liquid_surface,0.0,0.0,1.0,0.073998655796812,0.0,0.073998655796812,0.0,9.87670407508752e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77400.0,1.0,2400000.0,0.0001694150708670426,1.539769914011569e-06,1.539769914011569e-06,3.6954477936277654,406.59617008090225,liquid_surface,0.0,0.0,1.0,0.07353717226263952,0.0,0.07353717226263952,0.0,9.969570651987191e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77700.0,1.0,2400000.0,0.00016838102198995887,1.5295707850146e-06,1.5295707850146e-06,3.67096988403504,404.11445277590127,liquid_surface,0.0,0.0,1.0,0.07307875516695897,0.0,0.07307875516695897,0.0,1.0063289971138602e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78000.0,1.0,2400000.0,0.00016735681165298526,1.5194370476326265e-06,1.5194370476326265e-06,3.6466489143183036,401.6563479671646,liquid_surface,0.0,0.0,1.0,0.07262338810590002,0.0,0.07262338810590002,0.0,1.0158879484385384e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78300.0,1.0,2400000.0,0.00016633225604218213,1.509312720225356e-06,1.509312720225356e-06,3.622350528540854,399.1974145012371,liquid_surface,0.0,0.0,1.0,0.07217106951298619,0.0,0.07217106951298619,0.0,1.0254046235676497e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78600.0,1.0,2400000.0,0.0001652990654239293,1.499157664807762e-06,1.499157664807762e-06,3.597978395538629,396.71775701743036,liquid_surface,0.0,0.0,1.0,0.07172180522314722,0.0,0.07172180522314722,0.0,1.0345875214411912e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78900.0,1.0,2400000.0,0.000164249537312647,1.4889361740190747e-06,1.4889361740190747e-06,3.573446817645779,394.1988895503528,liquid_surface,0.0,0.0,1.0,0.07127561079524272,0.0,0.07127561079524272,0.0,1.0431394092919408e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79200.0,1.0,2400000.0,0.00016317644398952615,1.4786158839029734e-06,1.4786158839029734e-06,3.548678121367136,391.62346557486273,liquid_surface,0.0,0.0,1.0,0.07083251093795064,0.0,0.07083251093795064,0.0,1.0508090074116278e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79500.0,1.0,2400000.0,0.0001620931804068135,1.4682749952591025e-06,1.4682749952591025e-06,3.523859988621846,389.02363297635236,liquid_surface,0.0,0.0,1.0,0.07039250661358729,0.0,0.07039250661358729,0.0,1.0578368046097593e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79800.0,1.0,2400000.0,0.00016101624817231009,1.4579988148759246e-06,1.4579988148759246e-06,3.4991971557022192,386.4389956135442,liquid_surface,0.0,0.0,1.0,0.06995558098612724,0.0,0.06995558098612724,0.0,1.0647154057175296e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80100.0,1.0,2400000.0,0.00015994339877611267,1.4477677201073014e-06,1.4477677201073014e-06,3.4746425282575233,383.8641570626704,liquid_surface,0.0,0.0,1.0,0.06952172704762913,0.0,0.06952172704762913,0.0,1.0715018117570018e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80400.0,1.0,2400000.0,0.00015887421217433725,1.4375779702469238e-06,1.4375779702469238e-06,3.450187128592617,381.29810921840937,liquid_surface,0.0,0.0,1.0,0.06909093377259874,0.0,0.06909093377259874,0.0,1.0781473107150748e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80700.0,1.0,2400000.0,0.0001578083910821983,1.4274269700824602e-06,1.4274269700824602e-06,3.4258247281979046,378.7401385972759,liquid_surface,0.0,0.0,1.0,0.06866319038989359,0.0,0.06866319038989359,0.0,1.0846173334580993e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81000.0,1.0,2400000.0,0.00015674572503233237,1.4173129000187747e-06,1.4173129000187747e-06,3.4015509600450593,376.18974007759766,liquid_surface,0.0,0.0,1.0,0.06823848635783097,0.0,0.06823848635783097,0.0,1.0908680817777301e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81300.0,1.0,2400000.0,0.0001557100015674501,1.4073621505684576e-06,1.4073621505684576e-06,3.377669161364298,373.70400376188024,liquid_surface,0.0,0.0,1.0,0.06781677301422644,0.0,0.06781677301422644,0.0,1.097613782922781e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81600.0,1.0,2400000.0,0.0001547093075898363,1.3976066256315545e-06,1.3976066256315545e-06,3.3542559015157307,371.3023382156071,liquid_surface,0.0,0.0,1.0,0.06739800094448359,0.0,0.06739800094448359,0.0,1.1052043261084805e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81900.0,1.0,2400000.0,0.00015372289021111664,1.3879276930256135e-06,1.3879276930256135e-06,3.3310264632614723,368.93493650667995,liquid_surface,0.0,0.0,1.0,0.06698215359943357,0.0,0.06698215359943357,0.0,1.1129632044259165e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82200.0,1.0,2400000.0,0.0001527343321559232,1.3782429480815254e-06,1.3782429480815254e-06,3.307783075395661,366.5623971742157,liquid_surface,0.0,0.0,1.0,0.06656922826440065,0.0,0.06656922826440065,0.0,1.1202465437743128e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
