time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
167400.0,0.02,0.16493510594987731,0.05374926970272434,0.1324377019344113,0.16493510594987731,0.05400935699285831,49.99893442628104,49.99893442625762
169200.0,0.02,0.1641428956015738,0.05371250623437158,0.13189320651970002,0.1641428956015738,0.053926986262583076,49.9989344262782,49.998934426255914
171000.0,0.02,0.16336746502212124,0.05367644340635444,0.13135964823451302,0.16336746502212124,0.05384736729315631,49.998934426275525,49.99893442625455
172800.0,0.02,0.16260824092197712,0.05364106047193598,0.1308366676310771,0.16260824092197712,0.053770374698488436,49.99893442627274,49.99893442625313
174600.0,0.02,0.16186467642620292,0.05360633752786579,0.13032392140327856,0.16186467642620292,0.0536958902636947,49.99893442627018,49.998934426251935
176400.0,0.02,0.1611362497364938,0.05357225547062579,0.12982108147592122,0.1611362497364938,0.053623802452334855,49.998934426268136,49.99893442625057
178200.0,0.02,0.16042246263974522,0.05353879595543413,0.12932783415610916,0.16042246263974522,0.053554005958131694,49.99893442626603,49.99893442624938
180000.0,0.02,0.15972283915718777,0.05350594135781326,0.12884387933998048,0.15972283915718777,0.05348640128758851,49.99893442626393,49.99893442624841
181800.0,0.02,0.1590369243117412,0.053473674737525644,0.12836892977230213,0.1590369243117412,0.0534208943758917,49.998934426262,49.99893442624716
183600.0,0.02,0.1583642829697812,0.053441979804706094,0.1279027103543803,0.1583642829697812,0.053357396232444544,49.99893442626029,49.99893442624614
185400.0,0.02,0.1577044987584778,0.05341084088803323,0.12744495749662543,0.1577044987584778,0.05329582261321117,49.99893442625881,49.998934426245114
187200.0,0.02,0.15705717305472658,0.0533802429047959,0.12699541851243143,0.15705717305472658,0.05323609371757249,49.99893442625711,49.998934426244205
189000.0,0.02,0.15642192414674272,0.053350171332457466,0.12655385111511444,0.15642192414674272,0.05317813297871849,49.99893442625586,49.99893442624358
190800.0,0.02,0.1557983860904112,0.05332061217838751,0.12612002320140922,0.1557983860904112,0.05312186788627648,49.99893442625495,49.99893442624307
192600.0,0.02,0.15518620787862217,0.05329155196414968,0.1256937110864163,0.15518620787862217,0.05306723497214943,49.99893442625381,49.998934426242556
194400.0,0.02,0.154585053072343,0.053262977697740806,0.12527470019492662,0.154585053072343,0.05301416725556898,49.99893442625279,49.998934426242045
196200.0,0.02,0.15399459874469837,0.05323487684962053,0.12486278449505449,0.15399459874469837,0.052962602682149786,49.998934426251765,49.99893442624153
198000.0,0.02,0.1534145348392123,0.05320723733165939,0.12445776596663306,0.1534145348392123,0.0529124827964324,49.99893442625074,49.99893442624108
199800.0,0.02,0.15284456355432155,0.053180047477451524,0.12405945417990343,0.15284456355432155,0.052863752113165095,49.99893442624972,49.99893442624057
201600.0,0.02,0.15228439866078042,0.053153296023744315,0.12366766592342004,0.15228439866078042,0.05281635784365178,49.998934426248866,49.998934426240226
203400.0,0.02,0.1517337651372136,0.05312697209280354,0.12328222485892129,0.1517337651372136,0.05277024972167085,49.99893442624847,49.99893442623977
205200.0,0.02,0.1511923983762397,0.0531010651756625,0.12290296119696782,0.1511923983762397,0.05272537985846389,49.9989344262479,49.998934426239146
207000.0,0.02,0.15066004380855277,0.05307556511626586,0.12252971139009927,0.15066004380855277,0.05268170260889504,49.998934426247445,49.99893442623875
208800.0,0.02,0.1501364564173137,0.05305046209641923,0.12216231784374933,0.1501364564173137,0.05263917444755725,49.99893442624693,49.99893442623852
