step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
71,0.02,0.02,600.0,5107.291942869333,5082.250260947307,-25.041681922026328,-1.6533850272842068e-06,0.0,-25.0416802686413,0.9999999339746815,-1.351695724282742e-07,-1.6533850272842068e-06,1.0980966600517553e-11,0.9182467663625217,8.619084532661364e-09,4.399080536126107e-10,7
72,0.02,0.02,600.0,5082.250265083511,5058.092431469573,-24.157833613938237,-1.5529092331979284e-06,0.0,-24.157832061029005,0.9999999357181916,-1.252305683869485e-07,-1.5529092331979284e-06,1.0237120087703508e-11,0.9193574449106343,8.164810843427427e-09,4.130551910168548e-10,7
73,0.02,0.02,600.0,5058.092435919258,5034.786484836804,-23.305951082453248,-1.460531977729878e-06,0.0,-23.305949621921272,0.9999999373322302,-1.1929801122250296e-07,-1.460531977729878e-06,9.721005977183446e-12,0.9183187954515523,7.622501034531829e-09,3.87289582025541e-10,7
74,0.02,0.02,600.0,5034.7864895949315,5012.300938993536,-22.485550601395516,-1.3714003518324437e-06,0.0,-22.485549229995165,0.9999999390097056,-1.1044314647956723e-07,-1.3714003518324437e-06,9.0472320410251e-12,0.9194668819123498,7.217397479958142e-09,3.635808598166053e-10,7
75,0.02,0.02,600.0,5012.300944060244,4990.604838941724,-21.69610511851988,-1.2894093370607763e-06,0.0,-21.696103829110545,0.9999999405695479,-1.052241025670871e-07,-1.2894093370607763e-06,8.59671718244398e-12,0.9183935624299521,6.736474142765179e-09,3.4082834520811344e-10,7
76,0.02,0.02,600.0,4990.604844312944,4969.66780147871,-20.93704283423358,-1.2103976454105955e-06,0.0,-20.937041623835935,0.9999999421887009,-9.735584648098614e-08,-1.2103976454105955e-06,7.99092963375605e-12,0.9195670556282677,6.37585282713382e-09,3.1990763256257754e-10,7
77,0.02,0.02,600.0,4969.667807145999,4949.460060456406,-20.207746689593478,-1.1377051888581552e-06,0.0,-20.207745551888287,0.999999943699552,-9.27555659813316e-08,-1.1377051888581552e-06,7.598304888829552e-12,0.9184713519023108,5.949501688069675e-09,2.9982644621672894e-10,7
78,0.02,0.02,600.0,4949.460066406936,4929.952511650785,-19.507554756150967,-1.0677278111895212e-06,0.0,-19.507553688423155,0.9999999452659328,-8.577416794400931e-08,-1.0677278111895212e-06,7.055341998930273e-12,0.9196666350308407,5.628794712599632e-09,2.8137614575944735e-10,7
79,0.02,0.02,600.0,4929.952517867637,4911.116756200204,-18.835761667432962,-1.003344172429523e-06,0.0,-18.835760664088788,0.9999999467319564,-8.172075381633455e-08,-1.003344172429523e-06,6.710342547295724e-12,0.9185516235984569,5.250921541574439e-09,2.636643635823511e-10,7
80,0.02,0.02,600.0,4911.116762662625,4892.9251416604175,-18.191621002207285,-9.414041047541231e-07,0.0,-18.19162006080318,0.9999999482506753,-7.553763985439378e-08,-9.414041047541231e-07,6.2268466020764175e-12,0.9197606644448159,4.966270898832173e-09,2.47398493335031e-10,7
81,0.02,0.02,600.0,4892.925148344234,4875.3507996859735,-17.574348658260533,-8.844223272045325e-07,0.0,-17.574347773838205,0.9999999496753852,-7.196822504147941e-08,-8.844223272045325e-07,5.923268037103902e-12,0.91862685639229,4.631549017958486e-09,2.3178494527929594e-10,7
82,0.02,0.02,600.0,4875.350806564136,4858.367679520279,-16.983127043857166,-8.296414280106945e-07,0.0,-16.983126214215737,0.9999999511490771,-6.649010468005033e-08,-8.296414280106945e-07,5.492704146696004e-12,0.9198568171318546,4.37907817847967e-09,2.1745337294449914e-10,7
83,0.02,0.02,600.0,4858.367686563567,4841.950576532269,-16.417110031297852,-7.792458033940616e-07,0.0,-16.41710925205205,0.9999999525345326,-6.334306216510316e-08,-7.792458033940616e-07,5.2261379779411055e-12,0.9187123473887086,4.083014039505347e-09,2.0369429626378908e-10,7
84,0.02,0.02,600.0,4841.950583726799,4826.07515527864,-15.875428448159255,-7.308186062551113e-07,0.0,-15.87542771734065,0.9999999539654247,-5.8513667745716795e-08,-7.308186062551113e-07,4.844018412710965e-12,0.919934074960742,3.8592428610617925e-09,1.9106660699238103e-10,7
85,0.02,0.02,600.0,4826.075162576668,4810.717966646234,-15.35719593043359,-6.862881169196072e-07,0.0,-15.357195244145474,0.999999955311626,-5.5724730587724244e-08,-6.862881169196072e-07,4.6073985302887245e-12,0.9188027167979481,3.5973570077586708e-09,1.7895063371953726e-10,7
86,0.02,0.02,600.0,4810.717974005009,4795.856458969836,-14.861515035172488,-6.435065922698264e-07,0.0,-14.861514391665896,0.9999999566997988,-5.14638982649375e-08,-6.435065922698264e-07,4.2683263501731136e-12,0.920025841408384,3.3993465614529285e-09,1.678344838609615e-10,7
87,0.02,0.02,600.0,4795.856466360174,4781.468983079566,-14.38748328060774,-6.041674552401324e-07,0.0,-14.387482676440284,0.999999958007426,-4.901250639586867e-08,-6.041674552401324e-07,4.062437297958784e-12,0.9188759573678325,3.1680153881569112e-09,1.5716609750691696e-10,7
88,0.02,0.02,600.0,4781.468990475392,4767.534791437696,-13.93419903769609,-5.664012324670871e-07,0.0,-13.934198471294858,0.9999999593517195,-4.5246640073709256e-08,-5.664012324670871e-07,3.761368151165947e-12,0.9201155691758872,2.992775693644977e-09,1.4738481562160592e-10,7
89,0.02,0.02,600.0,4767.534798814061,4754.034031700738,-13.50076711332349,-5.316750383685846e-07,0.0,-13.500766581648453,0.9999999606189016,-4.308722956627703e-08,-5.316750383685846e-07,3.5787075352717463e-12,0.9189594649797971,2.788517192147397e-09,1.3799527628975276e-10,7
90,0.02,0.02,600.0,4754.034039032315,4740.947735169174,-13.086303863141438,-4.98344399720256e-07,0.0,-13.086303364797038,0.9999999619186284,-3.97709591486909e-08,-4.98344399720256e-07,3.3130979582717465e-12,0.9201938274594513,2.6336939517072183e-09,1.2938956928633765e-10,7
91,0.02,0.02,600.0,4740.947742430798,4728.257800640904,-12.689941789893965,-4.6771272893786245e-07,0.0,-12.689941322181236,0.9999999631430359,-3.785885126748572e-08,-4.6771272893786245e-07,3.1506020027320534e-12,0.9190553326323616,2.4534090633697457e-09,1.2113105634352737e-10,7
92,0.02,0.02,600.0,4728.257807808707,4715.946974285189,-12.31083352351834,-4.3831717531287813e-07,0.0,-12.310833085201166,0.9999999643958166,-3.4947359851019574e-08,-4.3831717531287813e-07,2.9187698390245536e-12,0.9202692437820317,2.3165514828628554e-09,1.1356167985222675e-10,7
93,0.02,0.02,600.0,4715.946981337329,4703.9988261438975,-11.948155193431376,-4.113062538173453e-07,0.0,-11.948154782125123,0.9999999655757523,-3.325274877716944e-08,-4.113062538173453e-07,2.7730215591385556e-12,0.9191533110217759,2.1576718590654655e-09,1.0629953894330484e-10,7
94,0.02,0.02,600.0,4703.998833060651,4692.397723903434,-11.601109157217252,-3.8538533395205767e-07,0.0,-11.601108771831917,0.9999999667803027,-3.0698737432169896e-08,-3.8538533395205767e-07,2.5693537811756573e-12,0.9203427460060304,2.0369348322124663e-09,9.964566407083625e-11,7
95,0.02,0.02,600.0,4692.397730667685,4681.1288045408655,-11.268926126819679,-3.6157745268727164e-07,0.0,-11.268925765242226,0.9999999679137614,-2.9203047925241715e-08,-3.6157745268727164e-07,2.4390073818393327e-12,0.9192343225270204,1.8968932149874186e-09,9.326230986809098e-11,7
96,0.02,0.02,600.0,4681.128811137862,4670.177944424611,-10.950866713250434,-3.3873228446214514e-07,0.0,-10.95086637451815,0.999999969067993,-2.696161617151581e-08,-3.3873228446214514e-07,2.2600907576754985e-12,0.9204043505497956,1.7903690594878518e-09,8.741081220335039e-11,7
97,0.02,0.02,600.0,4670.177950841844,4659.53172838484,-10.646222457004114,-3.1776071073485295e-07,0.0,-10.646222139243404,0.9999999701527268,-2.5635764199585777e-08,-3.1776071073485295e-07,2.1443067325336148e-12,0.9193236818349866,1.6669518919252495e-09,8.180204464043589e-11,7
98,0.02,0.02,600.0,4659.531734609769,4649.177418234568,-10.354316375201051,-2.976379377654573e-07,0.0,-10.354316077563114,0.9999999712546993,-2.3670199681347043e-08,-2.976379377654573e-07,1.988083234728919e-12,0.9204731767090811,1.572967210041464e-09,7.666240975810766e-11,7
