step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
96,0.013127184667184669,0.01311,300.0,3499.1596876598396,3478.9118186361025,-20.247869023737167,-1.1228035433345577e-05,0.0,-20.247857795701734,0.9999994454707595,-1.0912008421740693e-05,-1.1228035433345577e-05,7.099028169112061e-12,0.028146242811661528,1.0404017550279121e-07,2.020185963567723e-09,5
97,0.01311,0.01309070707070707,300.0,3478.9118184040717,3457.7093370625184,-21.202481341553266,-8.557764038849083e-06,0.0,-21.202472783789226,0.9999995963791265,-8.217600631623103e-06,-8.557764038849083e-06,1.0924685749884931e-11,0.03974909867598166,7.686906790060277e-08,1.523885372071308e-09,5
98,0.01309070707070707,0.013069838383838385,300.0,3457.7093368243914,3435.845050991288,-21.864285833103168,-6.450414605872535e-06,0.0,-21.86427938268856,0.9999997049794055,-6.2534157761143306e-06,-6.450414605872535e-06,6.885583080717814e-12,0.030540491083914878,5.7775068912718593e-08,1.1454467288362488e-09,5
99,0.013069838383838385,0.013048363636363637,300.0,3435.8450507470843,3413.836133597103,-22.008917149981244,-4.921277110942439e-06,0.0,-22.008912228704133,0.9999997763962181,-4.6090363148491815e-06,-4.921277110942439e-06,1.533175789514983e-11,0.06344710713383558,4.3061529531199326e-08,8.654077263311561e-10,5
100,0.013048363636363637,0.013027252525252525,300.0,3413.83613334661,3392.190894196073,-21.645239150537236,-3.7134668003322804e-06,0.0,-21.645235437070436,0.9999998284395578,-3.5134977655512306e-06,-3.7134668003322804e-06,9.27998079281192e-12,0.05384968966550519,3.24646770094485e-08,6.518632213953544e-10,5
101,0.013027252525252525,0.013007474747474747,300.0,3392.1908939390014,3371.4089558840033,-20.781938054998136,-2.809028014955262e-06,0.0,-20.78193524597012,0.9999998648332024,-2.6413366897017507e-06,-2.809028014955262e-06,6.735405832470058e-12,0.05969727762084354,2.4400238386970026e-08,4.909987275806661e-10,5
102,0.013007474747474747,0.01299,300.0,3371.408955619878,3351.981780778396,-19.4271748414817,-2.3870738847297817e-06,0.0,-19.427172454407817,0.9999998771270705,-1.410290082071763e-06,-2.3870738847297817e-06,1.9738714194250864e-11,0.40919713834856486,1.9275044490150663e-08,4.038690421661155e-10,5
103,0.01299,0.012975020576131688,300.0,3351.981780506716,3333.993407920228,-17.988372586487912,-1.8590829171924365e-06,0.0,-17.988370727404995,0.9999998966508555,-1.4144584023215293e-06,-1.8590829171924365e-06,8.719560350749744e-12,0.23916335885780365,1.5423729156103725e-08,3.1754164572337504e-10,5
104,0.012975020576131688,0.012961621399176953,300.0,3333.9934076404957,3316.9597508992783,-17.033656741217328,-1.5942606639030022e-06,0.0,-17.033655146956665,0.9999999064052606,-8.113258437985331e-07,-1.5942606639030022e-06,2.1559529040192306e-11,0.49109586520671017,1.265958828079303e-08,2.678140657562164e-10,5
105,0.012961621399176953,0.012949111111111111,300.0,3316.959750611335,3300.518520680188,-16.441229931147063,-1.4465369930604482e-06,0.0,-16.441228484610072,0.9999999120177141,-4.2845931686237374e-07,-1.4465369930604482e-06,2.6206435498686867e-11,0.703803415385956,1.1428069829035178e-08,2.4130148477042727e-10,5
106,0.012949111111111111,0.012936798353909465,300.0,3300.5185203839756,3284.3127541809645,-16.20576620301108,-1.3299620838720172e-06,0.0,-16.205764873048995,0.9999999179327859,-3.4709029181410646e-07,-1.3299620838720172e-06,2.1122677286646466e-11,0.7390224157341412,1.0124206998277153e-08,2.1888858981983586e-10,5
107,0.012936798353909465,0.012923991769547324,300.0,3284.312753876564,3267.990526759614,-16.32222711694976,-1.2003355191665353e-06,0.0,-16.322225916614244,0.9999999264600652,-3.349552477567497e-07,-1.2003355191665353e-06,2.1731657059778784e-11,0.7209486494331775,9.340564851394053e-09,1.9807454743724032e-10,5
108,0.012923991769547324,0.01291,300.0,3267.9905264471236,3251.2048676656414,-16.785658781482198,-1.100218237492103e-06,0.0,-16.78565768126396,0.9999999344548669,-2.8595191709192807e-07,-1.100218237492103e-06,1.787549669788843e-11,0.7400952762392464,8.304828821756409e-09,1.7970365976041306e-10,5
109,0.01291,0.012894362139917695,300.0,3251.2048673452473,3233.72963234057,-17.475235004677415,-9.92880008212421e-07,0.0,-17.475234011797408,0.9999999431835963,-2.7155434333606694e-07,-9.92880008212421e-07,1.7937686858499477e-11,0.7264983269982717,7.693232148331453e-09,1.6264431350286131e-10,5
110,0.012894362139917695,0.012877489711934155,300.0,3233.7296320124065,3215.7785854335107,-17.951046578895784,-9.087743746294708e-07,0.0,-17.95104567012141,0.9999999493748528,-2.3633298038968723e-07,-9.087743746294708e-07,1.5025337257985712e-11,0.7399431729288738,6.839526605337568e-09,1.4746078805581372e-10,5
111,0.012877489711934155,0.01286,300.0,3215.778585097512,3197.664828719912,-18.11375637760011,-8.202695621952934e-07,0.0,-18.11375555733055,0.9999999547156567,-2.2111799016549195e-07,-8.202695621952934e-07,1.4818099019294642e-11,0.730432530528486,6.346371499199418e-09,1.334701808971915e-10,5
112,0.01286,0.012842510288065842,300.0,3197.6648283757677,3179.6966773217964,-17.96815105397127,-7.501246692303655e-07,0.0,-17.9681503038466,0.9999999582525398,-1.9502884004878795e-07,-7.501246692303655e-07,1.2588022121543606e-11,0.7400047644761646,5.638730594579795e-09,1.2094763096082017e-10,5
113,0.012842510288065842,0.012825637860082303,300.0,3179.6966769690716,3162.1777163529932,-17.518960616078402,-6.772532652887577e-07,0.0,-17.518959938825137,0.9999999613416983,-1.8046286236006489e-07,-6.772532652887577e-07,1.2254073271733467e-11,0.7335371099567579,5.236806204014276e-09,1.0950070466018407e-10,5
114,0.012825637860082303,0.012809999999999998,300.0,3162.1777159911076,3145.4069887057863,-16.7707272853213,-6.189963128088118e-07,0.0,-16.770726666324986,0.9999999630906696,-1.607983866678394e-07,-6.189963128088118e-07,1.0517272657323284e-11,0.7402272302104893,4.650206660221589e-09,9.921432259161665e-11,5
115,0.012809999999999998,0.01279551440329218,300.0,3145.406988334087,3129.3366185019777,-16.070369832109463,-5.590076347333938e-07,0.0,-16.07036927310183,0.9999999652150112,-1.47595057876833e-07,-5.590076347333938e-07,1.0136809722412604e-11,0.7359695132836153,4.321121590762616e-09,8.986156679229339e-11,5
116,0.01279551440329218,0.012781621399176954,300.0,3129.336618119927,3113.6867085372032,-15.649909582723922,-5.10681725614988e-07,0.0,-15.649909072042195,0.9999999673683913,-1.325150538063476e-07,-5.10681725614988e-07,8.769396788330238e-12,0.7405134212571118,3.8351193029163345e-09,8.141148507426115e-11,5
117,0.012781621399176954,0.01276822222222222,300.0,3113.6867081445207,3098.4054074021496,-15.281300742371059,-4.6123005671298644e-07,0.0,-15.281300281141002,0.9999999698173562,-1.2085552273803957e-07,-4.6123005671298644e-07,8.38519263295755e-12,0.7379712770686899,3.5647521230933383e-09,7.374520324134753e-11,5
118,0.01276822222222222,0.012755218106995883,300.0,3098.405406998535,3083.4416017226963,-14.963805275838695,-4.2116232352614955e-07,0.0,-14.963804854676372,0.9999999718545974,-1.0913632245089178e-07,-4.2116232352614955e-07,7.298917042050024e-12,0.7408687426331106,3.16227892639303e-09,6.679888177171218e-11,5
119,0.012755218106995883,0.01274251028806584,300.0,3083.441601307867,3068.7448820099435,-14.696719297923664,-3.803745199674701e-07,0.0,-14.696718917549145,0.9999999741184061,-9.903527949123271e-08,-3.803745199674701e-07,6.938105358627455e-12,0.739637451268549,2.9396711498867437e-09,6.050563160203164e-11,5
120,0.01274251028806584,0.012729999999999998,300.0,3068.744881583606,3054.2655131272572,-14.479368456348766,-3.4718790878989645e-07,0.0,-14.479368109160857,0.9999999760218887,-8.979688855727609e-08,-3.4718790878989645e-07,6.066415995220721e-12,0.7413594013966154,2.6066544849427247e-09,5.479491789474786e-11,5
121,0.012729999999999998,0.012717668566001898,300.0,3054.265512689133,3039.992752101921,-14.27276058721236,-3.135368529697648e-07,0.0,-14.272760273675507,0.9999999780325011,-8.118222963277144e-08,-3.135368529697648e-07,5.740766111698608e-12,0.7410759568968435,2.423106384358298e-09,4.962593407182694e-11,5
122,0.012717668566001898,0.012705576448243114,300.0,3039.992751651692,3025.953728051577,-14.039023600114888,-2.860771103855509e-07,0.0,-14.039023314037777,0.9999999796227204,-7.382035246225027e-08,-2.860771103855509e-07,5.035658616628098e-12,0.7419564523608291,2.1478326529850616e-09,4.493353778106561e-11,5
123,0.012705576448243114,0.012693743589743588,300.0,3025.9537275888833,3012.1559442424746,-13.797783346408778,-2.5831942889872127e-07,0.0,-13.79778308808935,0.9999999812781937,-6.65597174520005e-08,-2.5831942889872127e-07,4.7484232875895055e-12,0.7423356124014333,1.996372028915586e-09,4.0688778661373166e-11,5
124,0.012693743589743588,0.012682189933523267,300.0,3012.155943766928,2998.606800671261,-13.54914309566675,-2.3561750102854927e-07,0.0,-13.54914286004925,0.9999999826101549,-6.065418291829057e-08,-2.3561750102854927e-07,4.176102062836269e-12,0.7425735242351915,1.769010683755314e-09,3.6835350708829307e-11,5
125,0.012682189933523267,0.012670935422602088,300.0,2998.6068001824674,2985.313599745766,-13.293200436701227,-2.1273103299105588e-07,0.0,-13.293200223970194,0.9999999839970041,-5.456151495350551e-08,-2.1273103299105588e-07,3.926449507256533e-12,0.7435187796234717,1.6440272112499385e-09,3.335081839110764e-11,5
126,0.012670935422602088,0.01266,300.0,2985.3135992433104,2972.28355158647,-13.030047656840452,-1.9396897336383296e-07,0.0,-13.030047462871478,0.9999999851137172,-4.982165144378907e-08,-1.9396897336383296e-07,3.4612638224643933e-12,0.743146284790933,1.4564498815173383e-09,3.018745561013886e-11,5
127,0.01266,0.01264957264957265,300.0,2972.283551069936,2959.6029884842233,-12.680562585712778,-1.7511241089764152e-07,0.0,-12.680562410600366,0.9999999861904856,-4.4721728869368585e-08,-1.7511241089764152e-07,3.2440808407732495e-12,0.7446113120131171,1.3531896727748108e-09,2.7328808724628826e-11,5
128,0.01264957264957265,0.012639658119658117,300.0,2959.6029879531,2947.2711675565142,-12.331820396585954,-1.596196619408582e-07,0.0,-12.331820236966292,0.9999999870562775,-4.090233155712815e-08,-1.596196619408582e-07,2.8641264763825543e-12,0.7437512956750706,1.19868703255382e-09,2.4735110317201597e-11,5
129,0.012639658119658117,0.012629999999999999,300.0,2947.271167010326,2935.1658366563333,-12.105330353992485,-1.44078146728019e-07,0.0,-12.105330209914339,0.9999999880979583,-3.667477882020726e-08,-1.44078146728019e-07,2.6807168226726665e-12,0.7454521754125597,1.1133735902810372e-09,2.238907010714108e-11,5
130,0.012629999999999999,0.012620341880341881,300.0,2935.1658360947517,2923.1662051817507,-11.999630913001056,-1.3129408977459801e-07,0.0,-11.999630781706966,0.9999999890584893,-3.355674603065075e-08,-1.3129408977459801e-07,2.3691459227549283e-12,0.7444154105621965,9.860438379926853e-10,2.0261217997745686e-11,5
131,0.012620341880341881,0.01261042735042735,300.0,2923.1662046045176,2911.1528877374776,-12.013316867039975,-1.1848443715829947e-07,0.0,-12.013316748555539,0.9999999901372421,-3.0057487039851863e-08,-1.1848443715829947e-07,2.213147638123091e-12,0.7463170036441665,9.155625827637661e-10,1.8333104869601615e-11,5
132,0.01261042735042735,0.0126,300.0,2911.1528871444925,2899.007877674955,-12.1450094695374,-1.0792864280316549e-07,0.0,-12.145009361608757,0.999999991113334,-2.7520510693550757e-08,-1.0792864280316549e-07,1.958120063029679e-12,0.7450119821877016,8.107213691550048e-10,1.6584930599655126e-11,5
133,0.0126,0.01258868649097816,300.0,2899.007877066141,2886.560853563675,-12.447023502465981,-9.73718369044539e-08,0.0,-12.447023405094145,0.9999999921770987,-2.4615669047367125e-08,-9.73718369044539e-08,1.8269090428427093e-12,0.7471992946839315,7.52425991788584e-10,1.4999395507744036e-11,5
134,0.01258868649097816,0.012576600189933522,300.0,2886.5608529390734,2873.866292998772,-12.694559940301133,-8.866187925790772e-08,0.0,-12.694559851639253,0.9999999930157579,-2.2536540839394918e-08,-8.866187925790772e-08,1.6182174032903904e-12,0.7458147624658554,6.661596174681168e-10,1.3563200138705757e-11,5
135,0.012576600189933522,0.012564214743589742,300.0,2873.8662923582256,2861.142321418599,-12.723970939626724,-7.997245296462237e-08,0.0,-12.72397085965427,0.9999999937148195,-2.0137695890345163e-08,-7.997245296462237e-08,1.5080518998980247e-12,0.7481920943546206,6.179625215597211e-10,1.22606897985377e-11,5
136,0.012564214743589742,0.012552003798670466,300.0,2861.142320761593,2848.6043751132984,-12.53794564829468,-7.279956392138503e-08,0.0,-12.537945575495117,0.9999999941936609,-1.844066334239312e-08,-7.279956392138503e-08,1.3361172961684604e-12,0.7466926675232991,5.47044196281409e-10,1.108491904715174e-11,5
137,0.012552003798670466,0.012540441001899334,300.0,2848.6043744390786,2836.465270684007,-12.139103755071574,-6.565731228700417e-08,0.0,-12.139103689414261,0.9999999945912553,-1.6469533199617626e-08,-6.565731228700417e-08,1.2442430864414513e-12,0.749159192998561,5.072846262609566e-10,1.0019433305217869e-11,5
138,0.012540441001899334,0.01253,300.0,2836.4652699916405,2824.9353452284367,-11.52992476320378,-5.975795832199149e-08,0.0,-11.529924703445822,0.9999999948171424,-1.5089807972399246e-08,-5.975795832199149e-08,1.1021799499855343e-12,0.7474845460567541,4.4905973662966364e-10,9.059428999133556e-12,5
139,0.01253,0.01252057355967078,300.0,2824.9353445168617,2813.9612226967074,-10.974121820154323,-5.388814579090602e-08,0.0,-10.974121766266178,0.9999999950895255,-1.348084985988444e-08,-5.388814579090602e-08,1.0256215596648026e-12,0.7498364498902573,4.1633270979468356e-10,8.189483641238965e-12,5
140,0.01252057355967078,0.012511687242798355,300.0,2813.9612219651717,2803.325527232955,-10.635694732216507,-4.9039978001695516e-08,0.0,-10.63569468317653,0.9999999953891139,-1.2347090629862044e-08,-4.9039978001695516e-08,9.083859208651198e-13,0.7482239769880167,3.685173855885906e-10,7.40463712761755e-12,5
141,0.012511687242798355,0.012503263888888888,300.0,2803.3255264811764,2792.9910404576435,-10.334486023532918,-4.4214808851082646e-08,0.0,-10.334485979318108,0.9999999957216247,-1.1033109636903019e-08,-4.4214808851082646e-08,8.456283284051975e-13,0.750465739339437,3.415412188235794e-10,6.693508568890455e-12,5
142,0.012503263888888888,0.012495226337448559,300.0,2792.991039685372,2782.9209631408344,-10.070076544537642,-4.022872828618079e-08,0.0,-10.070076504308913,0.9999999960051218,-1.0102949286040225e-08,-4.022872828618079e-08,7.477170102485513e-13,0.7488623250983861,3.022780474299531e-10,6.0511118733203556e-12,5
143,0.012495226337448559,0.01248749742798354,300.0,2782.920962347858,2773.078893168199,-9.84206917965912,-3.625987206544492e-08,0.0,-9.842069143399248,0.9999999963158284,-9.031952202825337e-09,-3.625987206544492e-08,6.967617833786317e-13,0.7509105330949956,2.801082773863634e-10,5.469421658968516e-12,5
144,0.01248749742798354,0.01248,300.0,2773.078892354347,2763.4288061090347,-9.650086245312195,-3.2983414074386934e-08,0.0,-9.650086212328782,0.9999999965820603,-8.263016021638321e-09,-3.2983414074386934e-08,6.162683571230105e-13,0.7494796626267105,2.4790677908173755e-10,4.943743449792884e-12,5
145,0.01248,0.012472818930041152,300.0,2763.4288052741763,2754.006683429062,-9.422121845114361,-2.9726762505324844e-08,0.0,-9.422121815387598,0.9999999968450033,-7.384022385129886e-09,-2.9726762505324844e-08,5.72773801506742e-13,0.7516035463395244,2.2961707310402708e-10,4.468075473925275e-12,5
146,0.012472818930041152,0.012466008230452675,300.0,2754.0066825729723,2744.8345382411794,-9.172144331792879,-2.7033678804580614e-08,0.0,-9.1721443047592,0.9999999970526326,-6.761800691857397e-09,-2.7033678804580614e-08,5.073833440334306e-13,0.7498749341243311,2.031793724877946e-10,4.0377808322628395e-12,5
147,0.012466008230452675,0.012459444444444445,300.0,2744.8345373636084,2735.8561442337414,-8.978393129867072,-2.4361353882088937e-08,0.0,-8.978393105505718,0.9999999972866689,-6.0364966259626324e-09,-2.4361353882088937e-08,4.698932927520014e-13,0.7522101335098287,1.881065920582684e-10,3.648895182831376e-12,5
148,0.012459444444444445,0.012453004115226339,300.0,2735.8561433345835,2727.0158224651805,-8.840320869403058,-2.2145316682731527e-08,0.0,-8.840320847257741,0.9999999974949646,-5.531676980918463e-09,-2.2145316682731527e-08,4.168019171686726e-13,0.7502100755582353,1.6648832956678764e-10,3.2972550304138603e-12,5
149,0.012453004115226339,0.01244656378600823,300.0,2727.015821544436,2718.2584159720914,-8.757405572344851,-1.9950057921066358e-08,0.0,-8.757405552394793,0.9999999977219215,-4.936963348410897e-09,-1.9950057921066358e-08,3.867032702574147e-13,0.7525338839644327,1.5409432482429026e-10,2.9790906938955323e-12,5
150,0.01244656378600823,0.01244,300.0,2718.258415029846,2709.5292720020366,-8.729143027809641,-1.8132430780868465e-08,0.0,-8.72914300967721,0.9999999979227708,-4.521679155824038e-09,-1.8132430780868465e-08,3.424848051402405e-13,0.7506302817052601,1.3629810928463985e-10,2.6908946503225935e-12,5
151,0.01244,0.012433333333333333,300.0,2709.529271038442,2700.836881447557,-8.692389590884886,-1.6332736592111387e-08,0.0,-8.69238957455215,0.9999999981210304,-4.031221351842732e-09,-1.6332736592111387e-08,3.175977960058942e-13,0.7531815119219036,1.2609587340427563e-10,2.430779813792657e-12,5
152,0.012433333333333333,0.012426666666666666,300.0,2700.836880462688,2692.225339109501,-8.611541353187022,-1.4837201753598341e-08,0.0,-8.61154133834982,0.9999999982770562,-3.693390689633498e-09,-1.4837201753598341e-08,2.8100870172413453e-13,0.7510722876880899,1.1162463542910691e-10,2.1947476890413303e-12,5
153,0.012426666666666666,0.012419999999999999,300.0,2692.225338103309,2683.6938007304334,-8.531537372875391,-1.3364163829894457e-08,0.0,-8.531537359511228,0.9999999984335575,-3.2944304441263144e-09,-1.3364163829894457e-08,2.5997733058095653e-13,0.7534877238816121,1.0311796833865006e-10,1.9817319380140647e-12,5
154,0.012419999999999999,0.012413333333333334,300.0,2683.6937997028976,2675.2414206844724,-8.45237901842529,-1.2138200415147275e-08,0.0,-8.45237900628709,0.999999998563931,-3.0097602054479846e-09,-1.2138200415147275e-08,2.301523956487755e-13,0.7520423042535942,9.135771400444402e-11,1.7890525525510987e-12,5
155,0.012413333333333334,0.012406666666666667,300.0,2675.2414196355976,2666.8673525068043,-8.374067128793286,-1.0927806379873036e-08,0.0,-8.37406711786548,0.999999998695042,-2.694782122856937e-09,-1.0927806379873036e-08,2.1489926750949813e-13,0.7534013662778453,8.435614005177342e-11,1.6149405472474247e-12,5
156,0.012406666666666667,0.0124,300.0,2666.867351436619,2658.5707494439857,-8.296601992633441,-9.926995262158123e-09,0.0,-8.296601982706445,0.9999999988034866,-2.450881364952219e-09,-9.926995262158123e-09,1.888765848697358e-13,0.7531094454839703,7.468107672115238e-11,1.4583296440511031e-12,5
157,0.0124,0.012393201058201056,300.0,2658.570748352542,2650.294124867116,-8.276623485426171,-8.933081027869024e-09,0.0,-8.27662347649309,0.9999999989206853,-2.2028466492265686e-09,-8.933081027869024e-09,1.7667355229171398e-13,0.7534057239205346,6.894303581545419e-11,1.3159912125560799e-12,5
158,0.012393201058201056,0.012386243386243384,300.0,2650.294123754631,2642.025696142806,-8.268427611825246,-8.113100318850202e-09,0.0,-8.268427603712146,0.9999999990187857,-1.9978723675593915e-09,-8.113100318850202e-09,1.5502008901367444e-13,0.7537473605598738,6.10239010912713e-11,1.1879971249706554e-12,5
159,0.012386243386243384,0.012379285714285714,300.0,2642.025695009501,2633.832664230432,-8.193030779068977,-7.299464037761897e-09,0.0,-8.193030771769513,0.9999999991090642,-1.7931416373484057e-09,-7.299464037761897e-09,1.4410495374378557e-13,0.7543461234863205,5.636517858184874e-11,1.0718340515354023e-12,5
160,0.012379285714285714,0.012372486772486771,300.0,2633.832663076334,2625.781621995536,-8.051041080797859,-6.626033917812069e-09,0.0,-8.051041074171826,0.9999999991769968,-1.634479057612034e-09,-6.626033917812069e-09,1.27257924712652e-13,0.7533246768903135,4.986030675994854e-11,9.667345051193924e-13,5
161,0.012372486772486771,0.01236600529100529,300.0,2625.7816208205495,2617.938579136362,-7.843041684187483,-5.963852867836552e-09,0.0,-7.8430416782236305,0.9999999992395996,-1.4571036117739095e-09,-5.963852867836552e-09,1.1751254923051352e-13,0.7556774715834852,4.6016990523153823e-11,8.725030972863406e-13,5
162,0.01236600529100529,0.01236,300.0,2617.9385779403165,2610.3689929595685,-7.5695849807480045,-5.410866622137119e-09,0.0,-7.569584975337138,0.9999999992851832,-1.3357237581439939e-09,-5.410866622137119e-09,1.0458341269184512e-13,0.7531405130780278,4.069995425933246e-11,7.87055496745123e-13,5
163,0.01236,0.012354603174603174,300.0,2610.3689917422507,2603.126645186199,-7.242346556051871,-4.869163684894649e-09,0.0,-7.242346551182707,0.9999999993276815,-1.1863044047908534e-09,-4.869163684894649e-09,9.632424418071994e-14,0.756363827227443,3.7586257920695436e-11,7.104703020912088e-13,5
164,0.012354603174603174,0.012349682539682539,300.0,2603.1266439474066,2596.153582891044,-6.97306105636244,-4.417809382101663e-09,0.0,-6.97306105194463,0.9999999993664462,-1.0894882297211945e-09,-4.417809382101663e-09,8.528666334268991e-14,0.7533872253214109,3.320468099920129e-11,6.406841162099253e-13,5
165,0.012349682539682539,0.012344999999999998,300.0,2596.1535816309097,2589.347920540096,-6.805661090813828,-3.97300485559735e-09,0.0,-6.805661086840823,0.9999999994162205,-9.689776693727401e-10,-3.97300485559735e-09,7.929570745321046e-14,0.7561096186410142,3.067012845752863e-11,5.781885810069391e-13,5
166,0.012344999999999998,0.012340317460317461,300.0,2589.347919259116,2582.608583498949,-6.7393357601672506,-3.6055680020729e-09,0.0,-6.739335756561682,0.9999999994649965,-8.820622849850941e-10,-3.6055680020729e-09,6.984789284895056e-14,0.7553610736289034,2.7132698997295825e-11,5.217350032994755e-13,5
167,0.012340317460317461,0.012335396825396826,300.0,2582.6085821978772,2575.8352708433886,-6.773311354488669,-3.244213148931678e-09,0.0,-6.773311351244456,0.99999999952103,-7.894208497297407e-10,-3.244213148931678e-09,6.432270695113233e-14,0.7566680074674816,2.4989765448106762e-11,4.70554050253359e-13,5
168,0.012335396825396826,0.01233,300.0,2575.8352695231606,2568.928440993387,-6.90682852977352,-2.93910359418331e-09,0.0,-6.906828526834417,0.9999999995744642,-7.25719619052175e-10,-2.93910359418331e-09,5.743600870044705e-14,0.7530813066649218,2.2112665875350175e-11,4.2413715179501547e-13,5
169,0.01233,0.012323862433862433,300.0,2568.9284396550715,2561.7783087848156,-7.150130870255907,-2.64251651846489e-09,0.0,-7.150130867613391,0.9999999996304241,-6.422673051305509e-10,-2.64251651846489e-09,5.26708091170033e-14,0.7569486129442772,2.0401567870065402e-11,3.8252612779330797e-13,5
170,0.012323862433862433,0.012317089947089948,300.0,2561.778307429612,2554.429756407404,-7.348551022208085,-2.3953764858489214e-09,0.0,-7.348551019812708,0.9999999996740342,-5.871997251674377e-10,-2.3953764858489214e-09,4.6848932937411845e-14,0.754861196711074,1.8035202990241236e-11,3.444071946661951e-13,5
171,0.012317089947089948,0.01231,300.0,2554.429755036125,2547.01498150924,-7.414773526884801,-2.1523630254657167e-09,0.0,-7.414773524732438,0.9999999997097196,-5.258379033455351e-10,-2.1523630254657167e-09,4.3362300161315385e-14,0.75569274461414,1.6597201667889928e-11,3.101066882306731e-13,5
172,0.01231,0.012302910052910053,300.0,2547.014980122163,2539.665102736082,-7.349877386080607,-1.9521156491460662e-09,0.0,-7.349877384128491,0.9999999997344016,-4.722685690932117e-10,-1.9521156491460662e-09,3.707790461663562e-14,0.7580734679834153,1.4720972941123647e-11,2.8011963016295544e-13,5
173,0.012302910052910053,0.012296137566137566,300.0,2539.6651013331316,2532.510179243786,-7.154922089345746,-1.7525178240483926e-09,0.0,-7.154922087593228,0.9999999997550612,-4.326139645008018e-10,-1.7525178240483926e-09,3.6291155874947664e-14,0.7531471814070086,1.3488837050485677e-11,2.5205105899321977e-13,5
174,0.012296137566137566,0.01229,300.0,2532.510177824652,2525.6792590879577,-6.830918736694457,-1.5916416130680193e-09,0.0,-6.8309187351028156,0.9999999997669945,-3.7686049777701376e-10,-1.5916416130680193e-09,3.015577137686603e-14,0.7632252796842975,1.1995255588549339e-11,2.279437067872687e-13,5
175,0.01229,0.012284503968253967,300.0,2525.6792576521825,2519.172835966078,-6.506421686104659,-1.429256828534465e-09,0.0,-6.506421684675402,0.9999999997803314,-3.5188684824280315e-10,-1.429256828534465e-09,2.9093999672633994e-14,0.7537973293409962,1.0983789405710464e-11,2.0504592970133116e-13,5
176,0.012284503968253967,0.01227936507936508,300.0,2519.17283451354,2512.8722485099574,-6.300586003582339,-1.2953359257816608e-09,0.0,-6.300586002287003,0.9999999997944102,-3.124431708104288e-10,-1.2953359257816608e-09,2.571109276476455e-14,0.7587937116606356,9.748908651541274e-12,1.8504104702590403e-13,5
177,0.01227936507936508,0.012274464285714286,300.0,2512.8722470411703,2506.7273397918357,-6.144907249334665,-1.163075706397543e-09,0.0,-6.144907248171589,0.9999999998107253,-2.8118196429331584e-10,-1.163075706397543e-09,2.4013188939678e-14,0.7582427672191384,9.000531031370498e-12,1.6684358164052843e-13,5
178,0.012274464285714286,0.012269682539682539,300.0,2506.727338307518,2500.688323734643,-6.039014572875203,-1.0564923658260888e-09,0.0,-6.0390145718187105,0.9999999998250555,-2.534790966284488e-10,-1.0564923658260888e-09,2.0761247177636176e-14,0.7600748431057054,7.92217937955589e-12,1.5021060126827585e-13,5
179,0.012269682539682539,0.012264900793650795,300.0,2500.6883222439187,2494.7057662943,-5.982555949618927,-9.467196526033387e-10,0.0,-5.982555948672207,0.9999999998417533,-2.3146593827401603e-10,-9.467196526033387e-10,1.9984386815801294e-14,0.7555074116846323,7.315875854709366e-12,1.3515540643189136e-13,5
180,0.012264900793650795,0.01226,300.0,2494.7057647896004,2488.730572736005,-5.975192053595492,-8.600396618926075e-10,0.0,-5.975192052735452,0.9999999998560649,-2.0207256243800214e-10,-8.600396618926075e-10,1.6133910556609466e-14,0.7650427400135009,6.500700066941382e-12,1.2218244139741649e-13,5
181,0.01226,0.012254861111111112,300.0,2488.730571218385,2482.7139807676567,-6.016590450728472,-7.699526180274349e-10,0.0,-6.016590449958519,0.9999999998720284,-1.9316657312561888e-10,-7.699526180274349e-10,1.6514178644100675e-14,0.7491188826391705,5.93929123761593e-12,1.0988101668574134e-13,5
182,0.012254861111111112,0.012249555555555555,300.0,2482.713979238226,2476.6846561897746,-6.0293230484512605,-6.990102306395197e-10,0.0,-6.02932304775225,0.9999999998840648,-1.6505332401364687e-10,-6.990102306395197e-10,1.3202254989972033e-14,0.7638756676527599,5.279949496735791e-12,9.907657847506253e-14,5
183,0.012249555555555555,0.01224425,300.0,2476.684654649408,2470.709530457383,-5.97512419202485,-6.248327784075808e-10,0.0,-5.975124191400018,0.9999999998954276,-1.5958820215662608e-10,-6.248327784075808e-10,1.3869608400754703e-14,0.7445905405869632,4.7869892755006704e-12,8.859164106133852e-14,5
184,0.01224425,0.012239111111111112,300.0,2470.709528906668,2464.855071921443,-5.854456985224715,-5.667934111011032e-10,0.0,-5.854456984657921,0.999999999903186,-1.3109148215576377e-10,-5.667934111011032e-10,1.0366587951137545e-14,0.7687138213179052,4.304480791706711e-12,7.983306214612922e-14,5
185,0.012239111111111112,0.012234305555555557,300.0,2464.8550703607807,2459.187306237005,-5.667764123775669,-5.050500938887192e-10,0.0,-5.667764123270619,0.9999999999108907,-1.3456423996462225e-10,-5.050500938887192e-10,1.1284607299826786e-14,0.7335625879632612,3.863789592258133e-12,7.138006703222767e-14,5
