time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
81660,0.012056952592592592,0.30335700850487446,0.050718503383663044,0.2102599277638961,0.30335700850487446,0.07012410197860237,49.998934426229425,49.99893442622948
81720,0.012056479999999998,0.30309622813828335,0.05071742055793843,0.2101077456046626,0.30309622813828335,0.07008319864208482,49.99893442622954,49.998934426229425
81780,0.012055994074074074,0.3028359908178858,0.050716340546218916,0.20995586430662622,0.3028359908178858,0.07004244184837122,49.99893442622954,49.99893442622948
81840,0.012055499259259259,0.30257629458298496,0.050715263244222965,0.20980428273748555,0.30257629458298496,0.07000182467596026,49.99893442622954,49.99893442622948
81900,0.012055,0.3023171376722681,0.05071418854821414,0.2096529998720074,0.3023171376722681,0.06996134018010498,49.99893442622948,49.99893442622948
81960,0.01205450074074074,0.3020585185218524,0.050713116355154436,0.20950201479164393,0.3020585185218524,0.0699209814092206,49.99893442622948,49.99893442622948
82020,0.012054005925925926,0.3018004357633063,0.050712046562910534,0.20935132668406178,0.3018004357633063,0.06988074141761877,49.99893442622954,49.998934426229425
82080,0.01205352,0.30154288822167713,0.05071097907022498,0.2092009348425983,0.30154288822167713,0.06984061327588621,49.99893442622948,49.99893442622948
82140,0.012053047407407407,0.3012858749135377,0.05070991377691361,0.20905083866566107,0.3012858749135377,0.06980059007897933,49.99893442622948,49.99893442622948
82200,0.012052592592592594,0.3010293950450334,0.05070885058388795,0.20890103765608112,0.3010293950450334,0.06976066495288927,49.99893442622954,49.99893442622954
82260,0.01205216,0.3007734480099223,0.050707789393173136,0.20875153142042374,0.3007734480099223,0.06972083106044819,49.99893442622954,49.99893442622948
82320,0.012051754074074075,0.3005180333877445,0.0507067301079466,0.20860231966826814,0.3005180333877445,0.06968108160571035,49.99893442622948,49.99893442622948
82380,0.012051379259259259,0.30026315094174805,0.0507056726325261,0.20845340221145608,0.30026315094174805,0.06964140983798371,49.99893442622948,49.99893442622948
82440,0.01205104,0.30000880061706353,0.050704616872460445,0.20830477896331717,0.30000880061706353,0.06960180905493926,49.99893442622948,49.998934426229425
82500,0.01205074074074074,0.2997549825387608,0.05070356273445473,0.2081564499378679,0.2997549825387608,0.06956227260580136,49.998934426229425,49.99893442622948
82560,0.012050485925925926,0.29950169700992785,0.050702510126393166,0.20800841524899374,0.29950169700992785,0.06952279389333049,49.99893442622948,49.998934426229425
82620,0.01205028,0.29924894450974804,0.05070145895740225,0.20786067510960848,0.29924894450974804,0.06948336637635309,49.99893442622948,49.99893442622948
82680,0.012050127407407407,0.29899672569157315,0.05070040913771965,0.2077132298307975,0.29899672569157315,0.06944398357144888,49.99893442622948,49.99893442622948
82740,0.012050032592592594,0.29874504138099034,0.05069936057878931,0.20756607982094363,0.29874504138099034,0.0694046390545383,49.99893442622948,49.99893442622948
82800,0.01205,0.2984938925738823,0.050698313193289275,0.2074192255848357,0.2984938925738823,0.06936532646251195,49.998934426229425,49.99893442622948
82860,0.01205,0.29824327902017084,0.05069726727280428,0.20727266708958075,0.29824327902017084,0.06932606963672493,49.998934426229425,49.99893442622948
82920,0.01205,0.2979931991142544,0.05069622328993074,0.20712640365742976,0.2979931991142544,0.06928690247592498,49.998934426229425,49.99893442622948
82980,0.01205,0.2977436512563491,0.050695181435568774,0.20698043454213955,0.2977436512563491,0.06924783423680757,49.998934426229425,49.99893442622948
83040,0.012049999999999998,0.29749463385288427,0.050694141797868186,0.2068347589650265,0.29749463385288427,0.06920886932994187,49.99893442622948,49.99893442622948
83100,0.01205,0.2972461453161011,0.05069310442172072,0.206689376129649,0.2972461453161011,0.06917001018404742,49.998934426229425,49.99893442622948
83160,0.012050000000000002,0.29699818406402656,0.05069206933134388,0.20654428522914317,0.29699818406402656,0.06913125823353182,49.99893442622954,49.99893442622954
83220,0.012050000000000002,0.2967507485205738,0.05069103653978749,0.20639948545037692,0.2967507485205738,0.06909261434781955,49.99893442622954,49.99893442622948
83280,0.012049999999999998,0.2965038371154901,0.05069000605357428,0.20625497597651585,0.2965038371154901,0.06905407904652852,49.99893442622948,49.99893442622948
83340,0.012050000000000002,0.29625744828465,0.050688977875062,0.20611075598891257,0.29625744828465,0.06901565262094707,49.99893442622954,49.99893442622948
83400,0.01205,0.29601158046892123,0.05068795200400519,0.205966824667625,0.29601158046892123,0.06897733520169536,49.998934426229425,49.998934426229425
83460,0.012049999999999998,0.2957662321154769,0.050686928438257825,0.20582318119288048,0.2957662321154769,0.0689391268089308,49.99893442622948,49.99893442622948
83520,0.01205,0.2955214016774221,0.05068590717433225,0.20567982474545418,0.2955214016774221,0.06890102738077065,49.998934426229425,49.99893442622948
83580,0.01205,0.2952770876129411,0.050684888207870274,0.20553675450711867,0.2952770876129411,0.06886303679345594,49.998934426229425,49.99893442622948
83640,0.01205,0.2950332883862684,0.050683871533788595,0.20539396966098594,0.2950332883862684,0.06882515487636354,49.998934426229425,49.99893442622948
83700,0.01205,0.29479000246728715,0.05068285714649695,0.2052514693917727,0.29479000246728715,0.06878738142233673,49.998934426229425,49.99893442622948
83760,0.01205,0.2945472283315017,0.050681845040024896,0.20510925288600787,0.2945472283315017,0.06874971619561777,49.998934426229425,49.99893442622954
83820,0.01205,0.2943049644603385,0.050680835208116545,0.204967319332202,0.2943049644603385,0.06871215893736667,49.998934426229425,49.99893442622948
83880,0.01205,0.29406320934003,0.05067982764430137,0.2048256679209667,0.29406320934003,0.06867470937156439,49.998934426229425,49.99893442622948
83940,0.01205,0.293821961462878,0.05067882234194869,0.20468429784513192,0.293821961462878,0.0686373672066389,49.998934426229425,49.998934426229425
84000,0.012050000000000002,0.29358121932674947,0.050677819294305454,0.20454320829983,0.29358121932674947,0.06860013213920033,49.99893442622954,49.99893442622948
84060,0.01205,0.2933409814349223,0.050676818494546805,0.2044023984825646,0.2933409814349223,0.06856300385629172,49.998934426229425,49.99893442622948
84120,0.01205,0.2931012462961883,0.05067581993576336,0.20426186759326986,0.2931012462961883,0.06852598203678685,49.998934426229425,49.998934426229425
84180,0.012049999999999998,0.2928620124248046,0.05067482361103504,0.204121614834356,0.2928620124248046,0.0684890663531864,49.99893442622948,49.998934426229425
84240,0.01205,0.2926232783404685,0.05067382951335824,0.2039816394107475,0.2926232783404685,0.06845225647268968,49.998934426229425,49.99893442622948
84300,0.01205,0.2923850425682997,0.05067283763578663,0.20384194052991586,0.2923850425682997,0.06841555205789832,49.998934426229425,49.99893442622948
84360,0.01205,0.2921473036388124,0.05067184797133469,0.2037025174019039,0.2921473036388124,0.06837895276804686,49.998934426229425,49.99893442622948
84420,0.01205,0.29191006008774384,0.05067086051302475,0.2035633692393469,0.29191006008774384,0.06834245825936784,49.998934426229425,49.99893442622948
84480,0.01205,0.29167331045652367,0.05066987525389129,0.20342449525748885,0.29167331045652367,0.06830606818577417,49.998934426229425,49.99893442622948
84540,0.01205,0.2914370532917201,0.050668892186985406,0.20328589467419583,0.2914370532917201,0.06826978219931193,49.998934426229425,49.99893442622954
84600,0.01205,0.291201287145194,0.05066791130537863,0.203147566709966,0.291201287145194,0.06823359995057784,49.998934426229425,49.99893442622954
84660,0.012049967407407408,0.29096600930399363,0.05066693294774985,0.20300951001420814,0.29096600930399363,0.06819754869091,49.99893442622948,49.99893442622948
84720,0.012049872592592593,0.29073121591865675,0.05066595755631843,0.20287172267115577,0.29073121591865675,0.06816165978894281,49.99893442622948,49.99893442622948
84780,0.01204972,0.2904969033372852,0.05066498526043426,0.20273420278228782,0.2904969033372852,0.06812593826610391,49.998934426229425,49.99893442622954
84840,0.012049514074074072,0.29026306810351754,0.05066401607199442,0.20259694850718402,0.29026306810351754,0.06809038358180887,49.99893442622954,49.99893442622948
84900,0.01204925925925926,0.29002970695454483,0.05066304995200408,0.2024599580807374,0.29002970695454483,0.06805499280812227,49.99893442622948,49.99893442622948
84960,0.012048960000000001,0.2897968168191643,0.05066208683664665,0.2023232298218881,0.2897968168191643,0.06801976177294884,49.99893442622948,49.99893442622954
85020,0.012048620740740743,0.2895643948158708,0.050661126648614996,0.20218676213853548,0.2895643948158708,0.067984685577974,49.99893442622948,49.99893442622954
85080,0.012048245925925925,0.2893324382509475,0.05066016930292386,0.20205055353046059,0.2893324382509475,0.0679497588699175,49.99893442622948,49.998934426229425
85140,0.01204784,0.2891009446167632,0.05065921471003698,0.2019146025910985,0.2891009446167632,0.06791497599824657,49.99893442622948,49.99893442622948
85200,0.012047407407407408,0.2888699115897542,0.05065826277767909,0.20177890800859785,0.2888699115897542,0.06788033111339924,49.99893442622948,49.99893442622954
85260,0.012046952592592593,0.2886393370287716,0.05065731341205363,0.20164346856641285,0.2886393370287716,0.06784581823169542,49.99893442622948,49.99893442622948
85320,0.01204648,0.2884092189738691,0.05065636651861274,0.2015082831437793,0.2884092189738691,0.06781143128133509,49.99893442622948,49.99893442622948
