time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
131250.0,1.468506814251951,1.468506814251951,0.0,319.6231085266618,0.8061718490268956,0.7963818071335742,4.064229020376554e-11,5.302537344764602e-07,4.384952043136646e-09
131400.0,1.460491837614516,1.460491837614516,0.0,319.6380106958302,0.8027785198252407,0.7930419110658425,4.020775188523258e-11,5.237047873141165e-07,4.3491014800954345e-09
131550.0,1.4525200158102922,1.4525200158102922,0.0,319.6528356616324,0.7994027732430156,0.7897193099192027,3.9776316277071775e-11,5.172383619189702e-07,4.313539884453479e-09
131700.0,1.444591393393762,1.444591393393762,0.0,319.6675838040604,0.7960445208374846,0.7864139149538381,3.935059805953721e-11,5.108467864278765e-07,4.278209514298993e-09
131850.0,1.436705967775076,1.436705967775076,0.0,319.68225550417463,0.7927036742059312,0.7831256377843331,3.892818444022873e-11,5.045353523858154e-07,4.243160622757043e-09
132000.0,1.4288636989529555,1.4288636989529555,0.0,319.69685114362295,0.7893801450393723,0.7798543903683536,3.851256807243982e-11,4.983001531400078e-07,4.20836657953652e-09
132150.0,1.4210645172804672,1.4210645172804672,0.0,319.7113711042575,0.7860738451650472,0.7766000849974489,3.809747202085608e-11,4.921407272817646e-07,4.173829471694929e-09
132300.0,1.4133083296504263,1.4133083296504263,0.0,319.72581576783074,0.7827846865802933,0.7733626342896851,3.7691204741055574e-11,4.860591935607061e-07,4.139573345378239e-09
132450.0,1.4055950243845248,1.4055950243845248,0.0,319.74018551575284,0.779512581479365,0.7701419511838067,3.7287816715227953e-11,4.800507811264509e-07,4.105563677714321e-09
132600.0,1.3979244751397992,1.3979244751397992,0.0,319.7544807288991,0.7762574422748612,0.766937948934701,3.6887262659194535e-11,4.741157790810746e-07,4.071808769108477e-09
132750.0,1.3902965439858912,1.3902965439858912,0.0,319.76870178745617,0.7730191816148242,0.7637505411099306,3.649372425668916e-11,4.6825184796261965e-07,4.038294340764389e-09
132900.0,1.3827110838478558,1.3827110838478558,0.0,319.78284907080047,0.7697977123963989,0.7605796415871641,3.610297952447042e-11,4.6246262552784856e-07,4.005057589204755e-09
133050.0,1.3751679404268524,1.3751679404268524,0.0,319.79692295740006,0.7665929477768967,0.757425164552353,3.5716137968937126e-11,4.567452971393493e-07,3.9720801716556445e-09
133200.0,1.3676669537277015,1.3676669537277015,0.0,319.8109238247365,0.7634048011826953,0.7542870244985046,3.5334369852345254e-11,4.510991009620824e-07,3.939361312750656e-09
133350.0,1.3602079592551657,1.3602079592551657,0.0,319.8248520492421,0.7602331863165197,0.7511651362249602,3.495706741316087e-11,4.455212359033567e-07,3.906882291050682e-09
133500.0,1.3527907889622144,1.3527907889622144,0.0,319.83870800624953,0.7570780171634154,0.7480594148370754,3.458353140329281e-11,4.40011214797309e-07,3.874644398789286e-09
133650.0,1.345415473843496,1.345415473843496,0.0,319.8524920699508,0.753939207851843,0.7449697757462251,3.8100671946643596e-11,6.580008189427389e-07,5.818336651815239e-09
133800.0,1.3380814008167068,1.3380814008167068,0.0,319.8662046154174,0.7508166730858624,0.7418961347495587,3.7727196163128804e-11,6.503711540428725e-07,5.7747887720699465e-09
133950.0,1.3307886400593691,1.3307886400593691,0.0,319.87984601204244,0.7477103277077748,0.7388384077262304,3.735757597166321e-11,6.428277163905705e-07,5.731521888173471e-09
134100.0,1.3235370107842244,1.3235370107842244,0.0,319.8934166304871,0.7446200869124143,0.7357965110763545,3.699141095975882e-11,6.353752453058803e-07,5.688585418464688e-09
134250.0,1.316326337242852,1.316326337242852,0.0,319.9069168401226,0.7415458661648398,0.7327703614366239,3.662855324904894e-11,6.280104720701729e-07,5.645957548278128e-09
134400.0,1.3091564411424712,1.3091564411424712,0.0,319.92034700907664,0.7384875812244356,0.7297598757550353,3.627035452543574e-11,6.207324305673723e-07,5.603636823413048e-09
134550.0,1.3020271429732277,1.3020271429732277,0.0,319.9337075042028,0.7354451481531692,0.7267649712902833,3.5915025152841426e-11,6.135403407547813e-07,5.561623390454864e-09
134700.0,1.2949382625466859,1.2949382625466859,0.0,319.946998691063,0.7324184833196651,0.7237855656122562,3.556330334072464e-11,6.064353468282491e-07,5.519934851813122e-09
134850.0,1.2878896192299982,1.2878896192299982,0.0,319.96022093391616,0.7294075034016343,0.720821576602848,3.521623113307135e-11,5.994120477748055e-07,5.478529217018951e-09
135000.0,1.280881032080868,1.280881032080868,0.0,319.9733745957086,0.7264121253876306,0.7178729224569061,3.4870901521019194e-11,5.924722064065691e-07,5.437429485733616e-09
135150.0,1.2739123199109326,1.2739123199109326,0.0,319.9864600380661,0.7234322665785351,0.7149395216832262,3.453008009134202e-11,5.856145923743838e-07,5.396631395721782e-09
135300.0,1.2669833013375325,1.2669833013375325,0.0,319.99947762128704,0.7204678445888796,0.7120212931055608,3.41940633041131e-11,5.788397210437779e-07,5.356146707459522e-09
135450.0,1.2600937948241904,1.2600937948241904,0.0,320.0124277043351,0.7175187773481561,0.7091181558636299,3.385874437616286e-11,5.721452696061391e-07,5.31596094456421e-09
135600.0,1.2532436186988472,1.2532436186988472,0.0,320.0253106448335,0.7145849831019174,0.7062300294141054,3.3527386644051436e-11,5.655270429727466e-07,5.276041864354791e-09
135750.0,1.2464325911977199,1.2464325911977199,0.0,320.0381267990587,0.7116663804129586,0.7033568335315916,3.3202685342642215e-11,5.589926728166716e-07,5.2364674253902045e-09
135900.0,1.2396605304650987,1.2396605304650987,0.0,320.05087652193475,0.7087628881624558,0.70049848830957,3.287739588979236e-11,5.525322210875316e-07,5.197151546878449e-09
136050.0,1.232927254589991,1.232927254589991,0.0,320.0635601670282,0.7058744255509076,0.6976549141613132,3.255747941810827e-11,5.461508272297522e-07,5.158149074494873e-09
136200.0,1.2262325816154909,1.2262325816154909,0.0,320.07617808654226,0.7030009120992347,0.6948260318207821,3.2239443538828525e-11,5.398476023987797e-07,5.119458529925544e-09
136350.0,1.219576329553079,1.219576329553079,0.0,320.08873063131233,0.700142267649715,0.6920117623434721,3.192599001586216e-11,5.336166395419895e-07,5.081030567623253e-09
136500.0,1.2129583164102882,1.2129583164102882,0.0,320.1012181508009,0.6972984123669074,0.6892120271072377,3.1613984876523933e-11,5.274598409155118e-07,5.042889639603068e-09
136650.0,1.2063783601954334,1.2063783601954334,0.0,320.1136409930928,0.6944692667385267,0.686426747813076,3.130684642864146e-11,5.213778262458391e-07,5.005048230998172e-09
136800.0,1.199836278933727,1.199836278933727,0.0,320.1259995048914,0.6916547515763285,0.6836558464858778,3.100279390685995e-11,5.15366129771877e-07,4.967469956143315e-09
136950.0,1.193331890693879,1.193331890693879,0.0,320.1382940315134,0.6888547880168803,0.680899245475133,3.0701209633374704e-11,5.09431792972137e-07,4.930229145862243e-09
137100.0,1.186865013576701,1.186865013576701,0.0,320.15052491688584,0.6860692975223691,0.67815686745561,3.040332294355175e-11,5.035628323213359e-07,4.893216415502764e-09
137250.0,1.180435465764949,1.180435465764949,0.0,320.1626925035409,0.683298201881291,0.6754286354279866,3.010810005950831e-11,4.977692906749098e-07,4.8565354463046675e-09
137400.0,1.1740430655025782,1.1740430655025782,0.0,320.1747971326135,0.6805414232091949,0.6727144727194528,2.9816588821016865e-11,4.920412746134417e-07,4.820096253099456e-09
137550.0,1.1676876311391027,1.1676876311391027,0.0,320.1868391438367,0.67779888394929,0.6700143029842672,2.952517116066163e-11,4.863856872816541e-07,4.78397254013029e-09
137700.0,1.1613689811197918,1.1613689811197918,0.0,320.198818875539,0.6750705068730982,0.6673280502042843,2.923959924776527e-11,4.807977065368618e-07,4.748123360367192e-09
137850.0,1.1550869340118932,1.1550869340118932,0.0,320.2107366646408,0.6723562150810235,0.664655638689437,2.895680252821329e-11,4.7527391822121956e-07,4.712521007572807e-09
138000.0,1.1488413085251186,1.1488413085251186,0.0,320.2225928466513,0.6696559320028879,0.6619969930781848,2.8676468116341177e-11,4.6981966250747575e-07,4.677224427797146e-09
138150.0,1.142631923487694,1.142631923487694,0.0,320.23438775566586,0.6669695813984738,0.6593520383379285,2.8401831040781362e-11,4.644058997360645e-07,4.6419498248812454e-09
138300.0,1.136458597929254,1.136458597929254,0.0,320.2461217243629,0.6642970873578653,0.6567206997653839,2.812673236128409e-11,4.5905705015059084e-07,4.6069452848415185e-09
138450.0,1.1303211510633755,1.1303211510633755,0.0,320.2577950840023,0.661638374302042,0.6541029029869218,2.785428938450443e-11,4.5379534197032e-07,4.572440773244909e-09
138600.0,1.1242194022425653,1.1242194022425653,0.0,320.2694081644216,0.6589933669831619,0.6514985739588657,2.758475187007731e-11,4.4859813064235254e-07,4.538215942860568e-09
138750.0,1.1181531796990596,1.1181531796990596,0.0,320.28096129403565,0.6563619904757906,0.648907638967775,2.66828624331429e-11,4.5349672794792184e-07,4.606164835141113e-09
138900.0,1.1121222847534051,1.1121222847534051,0.0,320.29245479992136,0.6537441702075251,0.6463300246315877,2.642311933015074e-11,4.4836280466142853e-07,4.572255479480094e-09
139050.0,1.1061265471714505,1.1061265471714505,0.0,320.3038890075388,0.6511398319227274,0.6437656578968491,2.616570396087789e-11,4.4328971227081126e-07,4.538602314875409e-09
139200.0,1.1001657873776063,1.1001657873776063,0.0,320.31526424101867,0.6485489017029304,0.6412144660422607,2.5911404415661806e-11,4.3827714923949657e-07,4.505207940256452e-09
139350.0,1.0942398259556239,1.0942398259556239,0.0,320.3265808230623,0.6459713059614174,0.6386763766772161,2.5660148321673916e-11,4.3332543198104645e-07,4.472081323964444e-09
139500.0,1.0883484836921902,1.0883484836921902,0.0,320.33783907493927,0.6434069714439398,0.6361513177422076,2.541091898560158e-11,4.284323600334261e-07,4.4392054489963464e-09
139650.0,1.0824918133907477,1.0824918133907477,0.0,320.3490393164859,0.6408558251059743,0.6336392175088724,3.734444271274952e-11,6.738254696436741e-07,7.009641828381059e-09
139800.0,1.0766691362235117,1.0766691362235117,0.0,320.3601818684856,0.6383177943881492,0.631140004590578,3.697174211228415e-11,6.665878284906057e-07,6.961922252008807e-09
139950.0,1.0708805422608463,1.0708805422608463,0.0,320.37126704514554,0.6357928071367004,0.6286536079178305,3.660201745129912e-11,6.594303685325542e-07,6.914520591514772e-09
140100.0,1.0651258579226335,1.0651258579226335,0.0,320.3822951619952,0.6332807914529485,0.626179956749168,3.623658255598327e-11,6.523555700077566e-07,6.86747046820568e-09
140250.0,1.0594049062764679,1.0594049062764679,0.0,320.3932665331724,0.6307816757515043,0.6237189806787268,3.5874952312145086e-11,6.453598324629439e-07,6.820741705853259e-09
140400.0,1.053717509535626,1.053717509535626,0.0,320.4041814713858,0.6282953887736568,0.6212706096330783,3.5517276479244014e-11,6.384488631105967e-07,6.7744023434238265e-09
140550.0,1.0480634899398678,1.0480634899398678,0.0,320.4150402879016,0.6258218595924067,0.618834773870222,3.516297036483622e-11,6.316121703431321e-07,6.7283488707632825e-09
140700.0,1.0424426700984746,1.0424426700984746,0.0,320.4258432925406,0.6233610176139852,0.61641140397907,3.4811944417569554e-11,6.24861195008819e-07,6.682710632121077e-09
