time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
97200.0,0.01202,0.2518280321422114,0.05233071094709882,0.18010175932810651,0.2518280321422114,0.06261425243108495,49.99893442622948,49.998934426229425
100800.0,0.01202,0.24272879959140886,0.05219297049023583,0.17462407112688133,0.24272879959140886,0.06143988901821172,49.99893442622948,49.99893442622948
104400.0,0.01202,0.23449948519057442,0.0520674129902502,0.16964083974579244,0.23449948519057442,0.06042052437791306,49.99893442622948,49.99893442622948
108000.0,0.01201,0.2270141073304127,0.05195255729899031,0.16508272819586256,0.2270141073304127,0.05953783814070605,49.99893442622948,49.99893442622954
111600.0,0.01201,0.22018406840679472,0.05184716679113456,0.16090102676257484,0.22018406840679472,0.05875588035159349,49.99893442622948,49.99893442622948
115200.0,0.01201,0.21392996677048134,0.051750273799684485,0.1570520788081675,0.21392996677048134,0.05806654840591178,49.99893442622948,49.99893442622948
118800.0,0.01201,0.20818244901582184,0.05166096107699762,0.1534973695023494,0.20818244901582184,0.05745602112646536,49.99893442622948,49.99893442622948
122400.0,0.01201,0.20288260260521707,0.05157843861370903,0.15020402509589975,0.20288260260521707,0.05691289526256288,49.99893442622948,49.99893442622948
126000.0,0.012,0.19797782551466844,0.05150202425104069,0.14714251091830965,0.19797782551466844,0.05643254271594286,49.99893442622954,49.998934426229425
129600.0,0.012,0.1934223732779887,0.05143104102704494,0.14428678835498474,0.1934223732779887,0.05599673679279713,49.99893442622954,49.99893442622948
133200.0,0.012,0.18918480296325468,0.05136504595417964,0.14161935192504402,0.18918480296325468,0.05560426346530525,49.99893442622954,49.998934426229425
136800.0,0.012,0.1852326743906793,0.05130358238280215,0.1391217818952344,0.1852326743906793,0.0552498287120706,49.99893442622954,49.998934426229425
140400.0,0.012,0.18153775550650703,0.051246233917335994,0.13677795914748148,0.18153775550650703,0.05492870330077691,49.99893442622954,49.998934426229425
144000.0,0.012,0.1780753733921077,0.05119263414769316,0.1345737329852156,0.1780753733921077,0.05463685918838242,49.99893442622954,49.998934426229425
147600.0,0.012,0.17482387966114502,0.05114245820878338,0.13249663318019433,0.17482387966114502,0.054370852400888174,49.99893442622954,49.998934426229425
151200.0,0.012,0.17176420781228166,0.05109541651221708,0.13053563010726751,0.17176420781228166,0.054127725901371104,49.99893442622954,49.99893442622948
154800.0,0.012,0.1688795048127658,0.051051249953567565,0.1286809342795021,0.1688795048127658,0.053904930235381295,49.99893442622954,49.998934426229425
158400.0,0.012,0.16615482325438288,0.05100972601524449,0.1269238281058854,0.16615482325438288,0.05370025865205986,49.99893442622954,49.99893442622948
