scenario,axis,level,time_s,raw_boundary_loss_kg_s,latent_power_W,L_v_J_per_kg,proxy_scale,moisture_predictor_relative_residual,source_definition
nominal_proxy,time,X,42150.0,2.832968587670104e-06,6.79912461040825,2400000.0,1.0,2.5522867830093248e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,42225.0,2.8298923630017277e-06,6.7917416712041465,2400000.0,1.0,2.566612238890138e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,42300.0,2.8268183131727524e-06,6.784363951614606,2400000.0,1.0,2.581044958925079e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,42375.0,2.823746617581497e-06,6.776991882195594,2400000.0,1.0,2.5955848798101977e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,42450.0,2.8206774433860043e-06,6.76962586412641,2400000.0,1.0,2.6102349108206392e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,42525.0,2.817610946792639e-06,6.762266272302334,2400000.0,1.0,2.6250044001840938e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,42600.0,2.8145472747257265e-06,6.7549134593417435,2400000.0,1.0,2.6398917776774173e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,42675.0,2.8114865652481933e-06,6.7475677565956635,2400000.0,1.0,2.654891750248822e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,42750.0,2.8084289494794066e-06,6.740229478750576,2400000.0,1.0,2.6700143097284183e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,42825.0,2.805374551954186e-06,6.732898924690046,2400000.0,1.0,2.685253618286776e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,42900.0,2.8023234915256996e-06,6.725576379661679,2400000.0,1.0,2.7006139058466566e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,42975.0,2.799275881970163e-06,6.718262116728391,2400000.0,1.0,2.7160956566930466e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43050.0,2.796231832995335e-06,6.710956399188804,2400000.0,1.0,2.7317000717073004e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43125.0,2.7931914502066315e-06,6.703659480495915,2400000.0,1.0,2.7474237747955373e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43200.0,2.790154835960431e-06,6.696371606305034,2400000.0,1.0,2.7632711655882656e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43275.0,2.7871195176949994e-06,6.689086842467998,2400000.0,1.0,2.779231471406726e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43350.0,2.7840833226480577e-06,6.6817999743553385,2400000.0,1.0,2.7952850536598912e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43425.0,2.781046829806549e-06,6.674512391535718,2400000.0,1.0,2.8114007369688228e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43500.0,2.7780105388584935e-06,6.667225293260384,2400000.0,1.0,2.8275735969629614e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43575.0,2.774974910057277e-06,6.659939784137465,2400000.0,1.0,2.843794728139211e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43650.0,2.77194037617949e-06,6.652656902830777,2400000.0,1.0,2.8600766552538648e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43725.0,2.7689073469741083e-06,6.64537763273786,2400000.0,1.0,2.8764171921949106e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43800.0,2.765876211575892e-06,6.638102907782141,2400000.0,1.0,2.8928295693900518e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43875.0,2.7628473400505253e-06,6.630833616121261,2400000.0,1.0,2.9093128747688536e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,43950.0,2.7598210846079376e-06,6.623570603059051,2400000.0,1.0,2.9258825603592915e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44025.0,2.7567977806785285e-06,6.616314673628469,2400000.0,1.0,2.942541191795993e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44100.0,2.7537777479371785e-06,6.609066595049228,2400000.0,1.0,2.9592894224958096e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44175.0,2.7507612912969463e-06,6.601827099112671,2400000.0,1.0,2.976147746732695e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44250.0,2.74774870188732e-06,6.594596884529568,2400000.0,1.0,2.993109389039799e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44325.0,2.744740258008509e-06,6.587376619220422,2400000.0,1.0,3.0101915767214224e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44400.0,2.7417362260586556e-06,6.580166942540774,2400000.0,1.0,3.02738963230363e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44475.0,2.738736861431051e-06,6.572968467434523,2400000.0,1.0,3.0447215665539004e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44550.0,2.7357424093705556e-06,6.565781782489333,2400000.0,1.0,3.0621837734378484e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44625.0,2.732753105791756e-06,6.558607453900215,2400000.0,1.0,3.079778452963259e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44700.0,2.7297691780510535e-06,6.551446027322529,2400000.0,1.0,3.097518629927161e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44775.0,2.7267908456746266e-06,6.544298029619104,2400000.0,1.0,3.11539958966161e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44850.0,2.7238183210412924e-06,6.537163970499102,2400000.0,1.0,3.133435174591393e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,44925.0,2.720851810017098e-06,6.530044344041036,2400000.0,1.0,3.151622848845706e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45000.0,2.7178915125693463e-06,6.522939630166431,2400000.0,1.0,3.1699718234579197e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45075.0,2.714935687425498e-06,6.515845649821196,2400000.0,1.0,3.188471714751859e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45150.0,2.7119824127846763e-06,6.508757790683223,2400000.0,1.0,3.2071076878372235e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45225.0,2.7090316605121016e-06,6.501675985229044,2400000.0,1.0,3.225862000619674e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45300.0,2.7060833767567524e-06,6.494600104216206,2400000.0,1.0,3.244709857132811e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45375.0,2.7031375048108974e-06,6.487530011546154,2400000.0,1.0,3.263648961769026e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45450.0,2.70019399062997e-06,6.480465577511929,2400000.0,1.0,3.282675284245665e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45525.0,2.697252784268623e-06,6.473406682244696,2400000.0,1.0,3.301785243350796e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45600.0,2.694313840055289e-06,6.466353216132693,2400000.0,1.0,3.320972992602111e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45675.0,2.6913771163331137e-06,6.459305079199472,2400000.0,1.0,3.340240876176172e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45750.0,2.688442575058693e-06,6.452262180140863,2400000.0,1.0,3.3595870019573264e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45825.0,2.68551018137269e-06,6.445224435294456,2400000.0,1.0,3.379010004059724e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45900.0,2.682579903193887e-06,6.438191767665329,2400000.0,1.0,3.3985107231033325e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,45975.0,2.6796517107627243e-06,6.431164105830538,2400000.0,1.0,3.418089228469397e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46050.0,2.6767255765829545e-06,6.424141383799091,2400000.0,1.0,3.437747071648292e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46125.0,2.673801474851548e-06,6.417123539643715,2400000.0,1.0,3.4574803472180236e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46200.0,2.670879381315838e-06,6.410110515158011,2400000.0,1.0,3.477290573753425e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46275.0,2.6679592730644203e-06,6.403102255354609,2400000.0,1.0,3.4971819589254976e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46350.0,2.66504112834357e-06,6.396098708024568,2400000.0,1.0,3.5171518926626596e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46425.0,2.6621249264013592e-06,6.389099823363262,2400000.0,1.0,3.537199985485797e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46500.0,2.6592106473560004e-06,6.382105553654401,2400000.0,1.0,3.557330372981013e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46575.0,2.6562982720817454e-06,6.375115852996189,2400000.0,1.0,3.5775414469473285e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46650.0,2.653387782112344e-06,6.368130677069625,2400000.0,1.0,3.597829444713337e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46725.0,2.6504791595585964e-06,6.361149982940631,2400000.0,1.0,3.618199326486725e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46800.0,2.647572387037315e-06,6.354173728889556,2400000.0,1.0,3.6386554915565453e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46875.0,2.6446696965357776e-06,6.347207271685866,2400000.0,1.0,3.659196880687781e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,46950.0,2.6417727795913902e-06,6.340254671019337,2400000.0,1.0,3.679860937605351e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47025.0,2.638880802566456e-06,6.333313926159494,2400000.0,1.0,3.700671163664023e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47100.0,2.635993017572527e-06,6.326383242174066,2400000.0,1.0,3.721627420056925e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47175.0,2.633108725886903e-06,6.319460942128567,2400000.0,1.0,3.7427300451409236e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47250.0,2.630227267011289e-06,6.312545440827094,2400000.0,1.0,3.763972294334877e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47325.0,2.627348013991775e-06,6.30563523358026,2400000.0,1.0,3.785332453174854e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47400.0,2.6244703707237184e-06,6.298728889736924,2400000.0,1.0,3.8068004792903614e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47475.0,2.6215937699674524e-06,6.291825047921886,2400000.0,1.0,3.8283642753806466e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47550.0,2.61871767162752e-06,6.284922411906048,2400000.0,1.0,3.850004694191128e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47625.0,2.615841561135096e-06,6.2780197467242305,2400000.0,1.0,3.8717089550784e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47700.0,2.612964947873608e-06,6.271115874896659,2400000.0,1.0,3.893467419142633e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47775.0,2.610087363633103e-06,6.264209672719447,2400000.0,1.0,3.915258635400033e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47850.0,2.6072083610983206e-06,6.2573000666359695,2400000.0,1.0,3.937081334198458e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,47925.0,2.6043275123768374e-06,6.250386029704409,2400000.0,1.0,3.958907233590753e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48000.0,2.60144440757787e-06,6.243466578186888,2400000.0,1.0,3.9807449672441e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48075.0,2.59855865344991e-06,6.2365407682797835,2400000.0,1.0,4.002571453863601e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48150.0,2.5956698720840968e-06,6.2296076930018325,2400000.0,1.0,4.024381770242373e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48225.0,2.5927776996863424e-06,6.222666479247222,2400000.0,1.0,4.046161137520402e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48300.0,2.5898817854212713e-06,6.215716285011051,2400000.0,1.0,4.067903888851325e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48375.0,2.586981790330003e-06,6.208756296792007,2400000.0,1.0,4.089603104412675e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48450.0,2.5840773863181213e-06,6.201785727163491,2400000.0,1.0,4.1112465033079207e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48525.0,2.5811682552163865e-06,6.194803812519328,2400000.0,1.0,4.1328314490351953e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48600.0,2.5782540879081976e-06,6.187809810979674,2400000.0,1.0,4.154349540699605e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48675.0,2.5753342475234324e-06,6.180802194056238,2400000.0,1.0,4.175788361796066e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48750.0,2.5724090856073366e-06,6.173781805457608,2400000.0,1.0,4.197148210455439e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48825.0,2.5694797294555735e-06,6.166751350693376,2400000.0,1.0,4.218419293964244e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48900.0,2.5665472282698004e-06,6.1597133478475214,2400000.0,1.0,4.239633204239021e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,48975.0,2.5636125708149147e-06,6.152670169955795,2400000.0,1.0,4.260805098147668e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49050.0,2.5606766923358516e-06,6.145624061606044,2400000.0,1.0,4.281964223588304e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49125.0,2.5577404786968487e-06,6.138577148872437,2400000.0,1.0,4.303136781829788e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49200.0,2.5548047696223692e-06,6.131531447093686,2400000.0,1.0,4.3243567114614464e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49275.0,2.5518703616161576e-06,6.124488867878778,2400000.0,1.0,4.345646939145059e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49350.0,2.5489380107448087e-06,6.117451225787541,2400000.0,1.0,4.3670330591028974e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49425.0,2.5460084353428824e-06,6.110420244822918,2400000.0,1.0,4.3885322340787915e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49500.0,2.5430823186482045e-06,6.103397564755691,2400000.0,1.0,4.410182805472393e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49575.0,2.540160311357344e-06,6.096384747257626,2400000.0,1.0,4.4319944288293506e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49650.0,2.537243034086946e-06,6.08938328180867,2400000.0,1.0,4.453987138055267e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49725.0,2.534331079728878e-06,6.082394591349307,2400000.0,1.0,4.4761833506481e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49800.0,2.5314250156886008e-06,6.075420037652642,2400000.0,1.0,4.498604151417922e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49875.0,2.528525385998934e-06,6.068460926397441,2400000.0,1.0,4.5212580330357895e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,49950.0,2.5256327133074954e-06,6.061518511937989,2400000.0,1.0,4.544168895028115e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50025.0,2.5227475007343733e-06,6.054594001762496,2400000.0,1.0,4.5673451099239654e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50100.0,2.519870233603551e-06,6.047688560648522,2400000.0,1.0,4.590801753553092e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50175.0,2.517001381048272e-06,6.040803314515853,2400000.0,1.0,4.614553141990407e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50250.0,2.514141397496943e-06,6.033939353992664,2400000.0,1.0,4.63861441432413e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50325.0,2.511290724042802e-06,6.027097737702725,2400000.0,1.0,4.6629911740469736e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50400.0,2.5084497897027117e-06,6.020279495286508,2400000.0,1.0,4.68770395957811e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50475.0,2.5056203773123636e-06,6.013488905549672,2400000.0,1.0,4.712760588491602e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50550.0,2.5028028586540183e-06,6.006726860769644,2400000.0,1.0,4.738204556944243e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50625.0,2.4999955949127133e-06,5.999989427790512,2400000.0,1.0,4.764036257158427e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50700.0,2.4971970695603723e-06,5.993272966944893,2400000.0,1.0,4.7902428108006766e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50775.0,2.4944058537553575e-06,5.986574049012858,2400000.0,1.0,4.8167946111782846e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50850.0,2.49162059503025e-06,5.9798894280726,2400000.0,1.0,4.843650692410521e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,50925.0,2.488840010483778e-06,5.973216025161068,2400000.0,1.0,4.870768770397735e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51000.0,2.4860628825810117e-06,5.966550918194428,2400000.0,1.0,4.8981058816440905e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51075.0,2.4832880552362544e-06,5.95989133256701,2400000.0,1.0,4.925618503476839e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51150.0,2.480514430122563e-06,5.953234632294151,2400000.0,1.0,4.9532703136069995e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51225.0,2.477740963069944e-06,5.946578311367865,2400000.0,1.0,4.981014721484693e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51300.0,2.4749666611836466e-06,5.939919986840752,2400000.0,1.0,5.8042943355222796e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51375.0,2.4721905767217076e-06,5.933257384132098,2400000.0,1.0,5.833548869849006e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51450.0,2.4694118077880436e-06,5.926588338691305,2400000.0,1.0,5.8627099068049355e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51525.0,2.4666294923405446e-06,5.919910781617307,2400000.0,1.0,5.891820879475029e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51600.0,2.4638428058018914e-06,5.913222733924539,2400000.0,1.0,5.920836934632647e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51675.0,2.4610509581163597e-06,5.906522299479263,2400000.0,1.0,5.949794618210935e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51750.0,2.4582531909727484e-06,5.899807658334596,2400000.0,1.0,5.978576652836166e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51825.0,2.4554487751954997e-06,5.893077060469199,2400000.0,1.0,6.00729723317917e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,51900.0,2.452637008305458e-06,5.886328819933099,2400000.0,1.0,6.035844966640428e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
