step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
23,0.018073859857859004,0.018008566362872014,150.0,5007.494886045828,5186.177664752227,178.6827787063994,227.06348299818896,0.0,-48.380704291789556,0.21307126823283792,227.06348150761352,227.06348299818896,4.1824959331974105e-11,6.564575787128039e-09,9.68365478583806,0.2778595684944375,5
24,0.018008566362872014,0.01794,150.0,5186.177664691289,5357.039651051794,170.8619863605054,222.82729333406863,0.0,-51.96530697356323,0.2332088955353214,222.82729205323125,222.82729333406863,4.145662181726961e-11,5.748117126412874e-09,9.389454062617913,0.2680335657656897,5
25,0.01794,0.017868219022331155,150.0,5357.039650985232,5512.641708030655,155.60205704542295,211.2100659663019,0.0,-55.608008920878945,0.2632829485018535,211.21006456398078,211.2100659663019,4.0556463481505945e-11,6.639461578111868e-09,8.975566751477562,0.2553718851341905,5
26,0.017868219022331155,0.017794147603485837,150.0,5512.641707969194,5651.8401989248605,139.19849095566678,197.88617505261107,0.0,-58.68768409694428,0.29657293684786856,197.88617382911315,197.88617505261107,3.686618860198675e-11,6.182836763432325e-09,8.495951248245682,0.24099676606472276,5
27,0.017794147603485837,0.017718251838235298,150.0,5651.840198871499,5770.309563268247,118.46936439674846,179.87482724669772,0.0,-61.40546284994926,0.34137885656302464,179.87482627310533,179.87482724669772,3.1876696895141284e-11,5.4126105769560826e-09,7.877287222519565,0.22314944001637416,5
28,0.017718251838235298,0.017640997821350764,150.0,5770.309563229894,5877.991611690062,107.68204846016852,171.35359278056077,0.0,-63.67154432039226,0.371579861776995,171.3535917298961,171.35359278056077,4.77400616535569e-11,6.131559086478756e-09,7.448051927540736,0.20995040862903933,5
29,0.017640997821350764,0.017562851647603486,150.0,5877.991611651176,5980.104222024873,102.11261037369695,167.69483596186973,0.0,-65.58222558817278,0.39108077009052794,167.6948348566903,167.69483596186973,4.7743459944773896e-11,6.590420124849696e-09,7.180401684637298,0.20095144255899205,5
30,0.017562851647603486,0.017484279411764708,150.0,5980.104221980223,6065.119377821542,85.01515584131903,152.18475098497964,0.0,-67.16959514366062,0.44136876204035796,152.1847498719875,152.18475098497964,3.3014506518903964e-11,7.313427558092276e-09,6.668933410619547,0.18625915541398413,5
31,0.017484279411764708,0.017405747208605663,150.0,6065.1193777936805,6145.895206425243,80.77582863156204,149.03966098090658,0.0,-68.26383234934454,0.4580246083496513,149.0396597908478,149.03966098090658,3.33187890925185e-11,7.98484627751566e-09,6.41149547812044,0.17765023371807995,5
32,0.017405747208605663,0.017327721132897603,150.0,6145.895206390095,6216.86602529534,70.97081890524441,139.9785936120264,0.0,-69.00777470678199,0.4929880557169215,139.97859255027078,139.9785936120264,3.143100764426577e-11,7.585128541760216e-09,6.065419819888925,0.16722518830807326,5
33,0.017327721132897603,0.017250667279411765,150.0,6216.866025267814,6274.752038840739,57.88601357292555,127.19074800203084,0.0,-69.3047344291053,0.5448881740045959,127.19074709309544,127.19074800203084,4.622363038007401e-11,7.146238381657989e-09,5.612684216966257,0.1543471465132745,5
34,0.017250667279411765,0.017175051742919386,150.0,6274.752038825163,6317.076870064844,42.32483123968086,111.42720938243532,0.0,-69.10237814275446,0.620157127920026,111.42720832210907,111.42720938243532,3.5813867903078124e-11,9.515864761568369e-09,5.053801814850301,0.1390280307949388,5
35,0.017175051742919386,0.01710134061819172,150.0,6317.076870054167,6357.275221873533,40.19835181936651,108.56282228459717,0.0,-68.36447046523067,0.6297226714133626,108.56282114355407,108.56282228459717,3.9568590944599604e-11,1.0510440646196572e-08,4.785154515156599,0.13059098601035643,5
36,0.01710134061819172,0.01703,150.0,6357.275221864463,6388.075668663161,30.80044679869843,98.0368526199034,0.0,-67.23640582120497,0.6858278700754074,98.03685171155419,98.0368526199034,3.118498741601308e-11,9.265385241697236e-09,4.391936803251841,0.11962128142284528,5
37,0.01703,0.016958969298245613,150.0,6388.075668656947,6416.677878376441,28.602209719494567,96.1063855601339,0.0,-67.50417584063933,0.7023901216054148,96.10638457025557,96.1063855601339,3.4892704955756655e-11,1.0299818525542473e-08,4.1975686717692335,0.11329886392370274,5
38,0.016958969298245613,0.016886403508771932,150.0,6416.67787837092,6440.240191499203,23.562313128283677,92.71416653175221,0.0,-69.15185340346854,0.7458607027415364,92.7141655524628,92.71416653175221,3.4431516625231284e-11,1.0562457142045598e-08,4.017881741431546,0.10755721608570701,5
39,0.016886403508771932,0.016813092105263158,150.0,6440.240191494509,6445.929527583874,5.689336089364588,75.86246903945374,0.0,-70.17313295008915,0.9250046015981138,75.86246810220051,75.86246903945374,3.5849423952051275e-11,1.2354636556304294e-08,3.508270990026202,0.09442545514091066,5
40,0.016813092105263158,0.01673982456140351,150.0,6445.929527575816,6460.754176437044,14.824648861228525,85.23052439701844,0.0,-70.40587553578992,0.8260640895253353,85.23052335750538,85.23052439701844,3.732814175045481e-11,1.2196487974259204e-08,3.588291527680765,0.09451821057826018,5
41,0.01673982456140351,0.016667390350877193,150.0,6460.754176427612,6463.018999694106,2.2648232664942043,72.42297881631173,0.0,-70.15815554981752,0.968727836061003,72.42297783586591,72.42297881631173,3.516557466351013e-11,1.353777260724515e-08,3.238974841704785,0.08549637432385002,5
42,0.016667390350877193,0.01659657894736842,150.0,6463.018999693821,6462.426928084269,-0.5920716095515672,68.55544811023128,0.0,-69.14751971978285,1.0086363903361781,68.55544716399287,68.55544811023128,3.190265015386571e-11,1.3802526884526767e-08,3.033138822682505,0.07951098840189122,5
43,0.01659657894736842,0.016528179824561406,150.0,6462.4269280876015,6448.48927958121,-13.93764850639127,53.55275631052977,0.0,-67.49040481692104,1.2602601521679433,53.55275410564779,53.55275631052977,3.6845432116631504e-11,4.117214746745309e-08,2.5619730903376388,0.06784802104401819,5
44,0.016528179824561406,0.016462982456140352,150.0,6448.489279549696,6438.279774919139,-10.209504630557603,54.84136525292141,0.0,-65.05086988347901,1.1861643046899482,54.84136369845709,54.84136525292141,3.9947370599999763e-11,2.8344741582905833e-08,2.446000027630608,0.06392911796109853,5
45,0.016462982456140352,0.016401776315789474,150.0,6438.279774920388,6426.357604884032,-11.922170036355965,50.092185511701395,0.0,-62.01435554805736,1.23800458923021,50.09218379061976,50.092185511701395,3.427854489141134e-11,3.435828603831264e-08,2.2535610992986026,0.05869664781299596,5
46,0.016401776315789474,0.016345350877192983,150.0,6426.357604879818,6421.296914293267,-5.060690586550663,53.260582300263145,0.0,-58.32127288681381,1.0950175602290713,53.26058113494237,53.260582300263145,2.8719610297597444e-11,2.1879610110488112e-08,2.2631622772093563,0.057925956993367805,5
47,0.016345350877192983,0.01629449561403509,150.0,6421.296914301998,6410.574307538826,-10.722606763171825,43.32742943987222,0.0,-54.050036203044044,1.2474784888416277,43.327427549248284,43.32742943987222,3.7486990922487825e-11,4.363572820227697e-08,1.9847875960056036,0.051181112336542836,5
48,0.01629449561403509,0.01625,150.0,6410.574307509041,6401.540603975003,-9.033703534038068,40.03962845712519,0.0,-49.07333199116326,1.225619064964887,40.03962698516585,40.03962845712519,3.038880649319049e-11,3.6762562325396735e-08,1.8162507235614924,0.04668663986005198,5
49,0.01625,0.01621074411199231,150.0,6401.540603948603,6387.563520457215,-13.97708349138793,30.970607779796758,0.0,-44.94769127118469,1.451301556326114,30.97060714771589,30.970607779796758,3.058066130336772e-11,2.0409056028761856e-08,1.512815951722259,0.03944076408166312,5
50,0.01621074411199231,0.016174763278058158,150.0,6387.563520441913,6378.386309752535,-9.177210689377716,33.12691151710804,0.0,-42.30412220648576,1.27703188341715,33.12691100791697,33.12691151710804,3.559954138285207e-11,1.537091882874979e-08,1.4712279602481133,0.03773840869815122,5
51,0.016174763278058158,0.01614157984859409,150.0,6378.38630972896,6362.154266952919,-16.232042776041453,23.834537951277127,0.0,-40.06658072731858,1.6810303102675288,23.834537883142648,23.834537951277127,3.18287697799652e-11,2.858644859450722e-09,1.1899866942725013,0.03118828228425594,5
52,0.01614157984859409,0.016110716173996637,150.0,6362.154266943543,6347.1827932441265,-14.971473699416492,23.178563704159483,0.0,-38.15003740357598,1.6459189572962973,23.178563825265826,23.178563704159483,2.5730582698038627e-11,5.2249286731035185e-09,1.0856739525132768,0.028263372083007353,5
53,0.016110716173996637,0.01608169460466234,150.0,6347.1827932514425,6336.976113806046,-10.20667944539673,26.40449109327841,0.0,-36.61117053867514,1.3865508867161984,26.404492196325393,26.40449109327841,2.623017957486082e-11,4.1774974323648695e-08,1.1218440719424752,0.02847172884844755,5
54,0.01608169460466234,0.016054037490987747,150.0,6336.976113781074,6317.776797918471,-19.199315862602816,16.26806271755889,0.0,-35.46737858016171,1.8473251252273246,16.268062799838127,16.26806271755889,3.267722942027444e-11,5.057715653140221e-09,0.8480538014512561,0.022325866779683172,5
55,0.016054037490987747,0.016027267183369383,150.0,6317.776797907003,6308.927067008371,-8.849730898632515,25.804708334755457,0.0,-34.654439233387976,1.3429502393062558,25.804709155619612,25.804708334755457,3.2085272465000435e-11,3.181063387945936e-08,1.02471433187677,0.025445040187961745,5
56,0.016027267183369383,0.016000906032203797,150.0,6308.927067005881,6295.044761343199,-13.882305662682484,20.388265625784523,0.0,-34.27057128846701,1.6808968412264498,20.388265792768916,20.388265625784523,2.623959113190457e-11,8.190220503934202e-09,0.9096829353533589,0.022835750025866658,5
57,0.016000906032203797,0.01597447638788753,150.0,6295.044761329338,6283.875363945583,-11.169397383755495,23.072449265336584,0.0,-34.24184664909208,1.4841010702984228,23.072450327586864,23.072449265336584,2.3685046916968917e-11,4.603976888209326e-08,0.9538778297656448,0.023396998638006365,5
58,0.01597447638788753,0.01594750060081711,150.0,6283.875363916239,6261.62759249067,-22.247771425568317,12.347873634625877,0.0,-34.595645060194194,1.555016203575116,12.347873739355325,12.347873634625877,3.353648070966824e-11,8.48157751168292e-09,0.6738913568771544,0.017350254285869164,5
59,0.01594750060081711,0.01591950102138909,150.0,6261.627592461909,6241.728629402928,-19.89896305898128,15.365292577532367,0.0,-35.264255636513646,1.772165490834324,15.365293835679584,15.365292577532367,3.1753174101642374e-11,8.188240524956478e-08,0.6807397039299805,0.017027247046974905,5
60,0.01591950102138909,0.01589,150.0,6241.728629420991,6226.807682919873,-14.920946501118124,21.396579685344186,0.0,-36.31752618646231,1.6973519469253482,21.39658068652808,21.396579685344186,2.913261624152098e-11,4.6791770507228765e-08,0.8275840693396885,0.019814377484299428,5
61,0.01589,0.015859670649657372,150.0,6226.807682897704,6200.474961842317,-26.332721055387083,10.547168686485717,0.0,-36.8798897418728,1.4005347060146678,10.54716882931356,10.547168686485717,3.1568317026899686e-11,1.3541818122885164e-08,0.5702736135315805,0.014430446011318798,5
62,0.015859670649657372,0.015829462041372047,150.0,6200.474961809983,6179.125015926393,-21.349945883590408,15.278477692851881,0.0,-36.62842357644229,1.7156213779724347,15.2784790336846,15.278477692851881,3.3922596528214356e-11,8.775956798871434e-08,0.6352073721961989,0.015384499435726413,5
63,0.015829462041372047,0.01579931046254552,150.0,6179.125015930501,6156.4363781928805,-22.68863773762041,13.780533530668635,0.0,-36.469171268289045,1.6073759777925716,13.78053483782265,13.780533530668635,3.408412887624331e-11,9.485510037413591e-08,0.5994541781100384,0.014510749813851448,5
64,0.01579931046254552,0.015769152200579287,150.0,6156.4363781816155,6122.592209863122,-33.84416831849376,2.49766561262276,0.0,-36.34183393111652,1.0737989951213527,2.497665395393203,2.49766561262276,3.6022707094292626e-11,8.697303430501313e-08,0.28902635219837575,0.00841251211089452,5
65,0.015769152200579287,0.01573892354287485,150.0,6122.59220980195,6089.767117125284,-32.82509267666592,3.3780813909677883,0.0,-36.203174067633704,1.102911556845935,3.3780824416549278,3.3780813909677883,3.210221354266945e-11,3.11030638731144e-07,0.22605145478564098,0.006508896316604472,5
66,0.01573892354287485,0.015708560776833712,150.0,6089.767117088453,6060.839409505825,-28.9277075826285,7.191960425389519,0.0,-36.11966800801802,1.2486184017467181,7.191961675912629,7.191960425389519,3.747094353208224e-11,1.738778884404655e-07,0.2928978304209338,0.007389249384087195,5
67,0.015708560776833712,0.015678000189857363,150.0,6060.83940948999,6034.188092970174,-26.651316519816646,9.453587367835347,0.0,-36.10490388765199,1.3547137103266966,9.453589090440126,9.453587367835347,3.496215761303112e-11,1.8221701433605632e-07,0.36127784412832564,0.00865411342505958,5
68,0.015678000189857363,0.01564717806934731,150.0,6034.188092957446,6001.704072049271,-32.4840209081749,3.672435149968658,0.0,-36.156456058143554,1.1130535890353541,3.6724359893519387,3.672435149968658,4.473381125926437e-11,2.2856307995386244e-07,0.22255912735361025,0.005790679635389863,5
69,0.01564717806934731,0.015616030702705048,150.0,6001.704072004689,5974.018863339979,-27.685208664709535,8.538089453746458,0.0,-36.22329811845599,1.3083989561772746,8.538091055529522,8.538089453746458,3.91838629511675e-11,1.8760435477943213e-07,0.3212674504766427,0.007549355640323147,5
70,0.015616030702705048,0.015584494377332076,150.0,5974.0188633258185,5935.958321902712,-38.06054142310677,-1.6901235716108565,0.0,-36.370417851495915,0.955593811637562,-1.690123926804729,-1.6901235716108565,4.894783591817347e-11,2.1015847826501557e-07,0.08905712182574776,0.00447311045879482,5
71,0.015584494377332076,0.015552505380629893,150.0,5935.9583218238095,5913.192728238129,-22.765593585680108,13.724745842812574,0.0,-36.49033942849268,1.6028723033800287,13.724746680356045,13.724745842812574,3.109855780196051e-11,6.102433003156823e-08,0.41724811126751127,0.009108594699469456,5
72,0.015552505380629893,0.01552,150.0,5913.192728227683,5886.943707623321,-26.24902060436216,10.520463069099243,0.0,-36.7694836734614,1.4007944992565138,10.520464404281157,10.520463069099243,3.146236054871256e-11,1.2691283028647926e-07,0.40890603782568624,0.009125512515679857,5
73,0.01552,0.015486540541490859,150.0,5886.943707603688,5851.041965943665,-35.90174166002362,1.445821566343478,0.0,-37.34756322636709,1.0402716274891306,1.4458216595505364,1.445821566343478,3.345561074308419e-11,6.446649757948895e-08,0.17530978345741077,0.00453353458956151,5
74,0.015486540541490859,0.015451909985935304,150.0,5851.041965863836,5818.72956780202,-32.31239806181566,5.71505049206042,0.0,-38.02744855387608,1.176868658312737,5.715052134842194,5.71505049206042,3.6927316209484095e-11,2.874482569630613e-07,0.23460078065486015,0.005420859014103159,5
75,0.015451909985935304,0.015416375632911393,150.0,5818.72956777215,5781.277055191465,-37.452512580685834,1.0725608302742082,0.0,-38.52507341096004,1.0286378871901727,1.072561428036126,1.0725608302742082,3.5212418155815676e-11,5.57321848536638e-07,0.11349904472908742,0.0031433928361401073,5
76,0.015416375632911393,0.015380204781997187,150.0,5781.277055117254,5751.999024422388,-29.278030694866175,9.505937446671934,0.0,-38.78396814153811,1.3246781706646267,9.505936685702624,9.505937446671934,3.572627609530116e-11,8.005200065168081e-08,0.3107429262082338,0.006706943188374963,5
77,0.015380204781997187,0.015343664732770747,150.0,5751.999024411198,5713.683196155856,-38.31582825534133,0.5924205752975465,0.0,-38.908248830638875,1.0154615103541436,0.5924207745679259,0.5924205752975465,3.971931164660659e-11,3.363662921069798e-07,0.1122792538951274,0.0030592639277352033,5
78,0.015343664732770747,0.015307022784810127,150.0,5713.683196066455,5671.06517785251,-42.618018213945106,-3.849194896140468,0.0,-38.76882331780464,0.9096815136542186,-3.8491950768538703,-3.849194896140468,3.2666411637140834e-11,4.6948361633105595e-08,0.08490834565595441,0.003596935673286258,5
79,0.015307022784810127,0.01527054623769339,150.0,5671.065177753774,5635.395019219983,-35.67015853379144,2.7207562250720665,0.0,-38.3909147588635,1.076275417236921,2.7207551217104218,2.7207562250720665,4.708527174272014e-11,4.055349150904713e-07,0.07583869533656233,0.0018214789010090695,5
80,0.01527054623769339,0.015234502390998595,150.0,5635.395019181751,5603.564641895303,-31.83037728644831,6.049543605498244,0.0,-37.879920891946554,1.1900556676113865,6.0495429752456795,6.049543605498244,4.39825821184457e-11,1.0418183682998019e-07,0.18901299004152314,0.004013202024741039,5
81,0.015234502390998595,0.015199158544303797,150.0,5603.56464186485,5564.176242597476,-39.38839926737455,-2.1943124221844172,0.0,-37.194086845190135,0.9442903884646572,-2.1943125246207473,-2.1943124221844172,3.5365188735889914e-11,4.668265296562664e-08,0.0463140862838768,0.0020601527479228612,5
82,0.015199158544303797,0.01516478199718706,150.0,5564.176242488216,5524.925591694637,-39.25065079357955,-2.994349805854064,0.0,-36.25630098772549,0.9237120978808365,-2.994349346411042,-2.994349805854064,3.372298576521895e-11,1.534366563971578e-07,0.07506537444967537,0.0026386988855094363,5
83,0.01516478199718706,0.015131640049226442,150.0,5524.925591598186,5490.053914510025,-34.87167708816105,0.27420348185600235,0.0,-35.145880570017056,1.007863214641578,0.2742023687728483,0.27420348185600235,3.289857242056639e-11,4.059332676967163e-06,0.011702299124880583,0.0011762472063266186,5
84,0.015131640049226442,0.0151,150.0,5490.053914432969,5460.950507344628,-29.103407088340646,4.758766540681786,0.0,-33.86217362902243,1.1635123518781494,4.758765322896959,4.758766540681786,4.914741838470113e-11,2.5590346076999796e-07,0.1284259231120642,0.002575946301066022,5
85,0.0151,0.015069627050264552,150.0,5460.950507306183,5428.995757961835,-31.954749344347874,0.8501547427979083,0.0,-32.80490408714578,1.0266049573300213,0.8501555187023861,0.8501547427979083,3.8272206521125e-11,9.126618140104188e-07,0.05565020699172039,0.0012909651777672693,5
86,0.015069627050264552,0.015040052910052911,150.0,5428.995757859096,5401.4563866721965,-27.53937118689919,4.511927718891895,0.0,-32.051298905791086,1.163835538882539,4.511926665353736,4.511927718891895,4.6684884817343815e-11,2.335006730102681e-07,0.14591625006489076,0.002931481515281064,5
87,0.015040052910052911,0.015011194642857145,150.0,5401.456386610011,5370.510705264389,-30.94568134562178,0.4547246030800743,0.0,-31.400405948701852,1.0146942831214931,0.4547251676446101,0.4547246030800743,3.4088041479414504e-11,1.2415511081386116e-06,0.055093611747844946,0.0012928365590838499,5
88,0.015011194642857145,0.014982969312169313,150.0,5370.510705152719,5336.77064505646,-33.740060096259185,-2.947110793301813,0.0,-30.79294930295737,0.9126524735020088,-2.9471107946071657,-2.947110793301813,3.566695220152245e-11,4.429262439666106e-10,0.06505250449805526,0.001842588005003378,5
89,0.014982969312169313,0.014955293981481481,150.0,5336.770644925502,5312.123081412618,-24.647563512883607,5.572020873544662,0.0,-30.21958438642827,1.2260678168303367,5.572019893060864,5.572020873544662,3.09501528914965e-11,1.7596556429266363e-07,0.14673081603995614,0.002810260898156627,5
90,0.014955293981481481,0.014928085714285715,150.0,5312.123081374133,5288.602105754306,-23.520975619827368,6.241367175006475,0.0,-29.76234279483384,1.2653532436700974,6.241368121937685,6.241367175006475,3.4339946629723885e-11,1.517185321212336e-07,0.21034714314230596,0.0041237528029303226,5
91,0.014928085714285715,0.014901261574074075,150.0,5288.602105683238,5259.386843286877,-29.21526239636114,0.16274588796546915,0.0,-29.378008284326608,1.0055705776575787,0.1627466213523302,0.16274588796546915,3.759316805445183e-11,4.506310822012396e-06,0.0656044512671841,0.0015480476198209963,6
92,0.014901261574074075,0.014874738624338624,150.0,5259.386843287192,5223.795227127361,-35.591616159831574,-6.577377173287304,0.0,-29.01423898654427,0.8151986933172627,-6.577378121712143,-6.577377173287304,2.901343994360459e-11,1.4419496972177567e-07,0.1560814369060973,0.0033845939698052695,6
93,0.014874738624338624,0.014848433928571428,150.0,5223.79522712346,5199.717679981037,-24.0775471424231,4.600681480883357,0.0,-28.678228623306456,1.1910776647500463,4.600680854255204,4.600681480883357,4.4883618215142445e-11,1.3620333325092987e-07,0.09815570802094577,0.001808408789539824,5
94,0.014848433928571428,0.01482226455026455,150.0,5199.717679936221,5175.181365489718,-24.53631444650364,3.9244918806622793,0.0,-28.46080632716592,1.1599462661443642,3.924492765257996,3.9244918806622793,3.9081532423277097e-11,2.2540383422488746e-07,0.1297523741965204,0.0025316154960089553,5
95,0.01482226455026455,0.014796147552910054,150.0,5175.181365383167,5144.015201453905,-31.16616392926153,-2.8649329685529916,0.0,-28.301230960708537,0.9080755342538919,-2.864933150189967,-2.8649329685529916,3.2335518617117733e-11,6.340007452748964e-08,0.0545901781766239,0.0013705928242410976,6
96,0.014796147552910054,0.01477,150.0,5144.015201455317,5120.204850472563,-23.810350982754244,4.356590732965861,0.0,-28.166941715720107,1.1829704541575774,4.356589638368897,4.356590732965861,3.4379313778990427e-11,2.5125081314085196e-07,0.1190066527515769,0.0022331400059451847,5
97,0.01477,0.014743747441848856,150.0,5120.204850393364,5090.556039976624,-29.64881041674016,-1.5300091468272472,0.0,-28.118801269912915,0.9483955974853082,-1.5300088835332866,-1.5300091468272472,3.074028049732674e-11,1.7208652718184532e-07,0.028681273533804248,0.000876522485487231,6
