step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
107,0.02,0.02,150.0,7550.656923225565,7524.85693554523,-25.799987680335107,-0.45970203583570285,0.0,-25.340285644499403,0.9821820831261059,-0.45970360016959366,-0.45970203583570285,2.89203567393662e-11,3.4029185114848514e-06,0.012957586160994577,0.0005318037992589706,5
108,0.02,0.02,150.0,7524.856935495846,7499.287918442782,-25.56901705306427,-0.4053774337075948,0.0,-25.163639619356676,0.9841457560583459,-0.4053788137363983,-0.4053774337075948,2.5372378505563186e-11,3.404294345664224e-06,0.0114529820797065,0.00047295178623543157,5
109,0.02,0.02,150.0,7499.2879183924515,7473.942164694146,-25.34575369830509,-0.3575381772304884,0.0,-24.9882155210746,0.9858935669664305,-0.3575396971914081,-0.3575381772304884,2.7050747586078067e-11,4.251166881949983e-06,0.010120456223346614,0.0004192433844852761,5
110,0.02,0.02,150.0,7473.942164665097,7448.8128078847385,-25.12935678035865,-0.3153741427465744,0.0,-24.813982637612074,0.987449971541131,-0.31537549490050343,-0.3153741427465744,2.6360682601492986e-11,4.287441322835757e-06,0.008941269022371518,0.0003706312546137958,5
111,0.02,0.02,150.0,7448.812807855165,7423.8937024222905,-24.919105432874858,-0.2781915586324145,0.0,-24.640913874242443,0.9888362140694904,-0.2781927457163522,-0.2781915586324145,2.3155384170813535e-11,4.267127579646117e-06,0.007898203599735174,0.00032759734533593953,5
112,0.02,0.02,150.0,7423.893702392346,7399.179328249382,-24.714374142964516,-0.24538996954337175,0.0,-24.468984173421145,0.9900709616143273,-0.2453910444642129,-0.24538996954337175,2.366311656568241e-11,4.380440384408151e-06,0.006975753026530743,0.00029076811582093027,5
113,0.02,0.02,150.0,7399.179328219233,7374.664711619311,-24.514616599922192,-0.21644624211797076,0.0,-24.29817035780422,0.9911707270135868,-0.21644718510876465,-0.21644624211797076,2.077822275077468e-11,4.356678482195535e-06,0.0061600923451075075,0.0002576451078879152,5
114,0.02,0.02,150.0,7374.6647115891055,7350.345357707891,-24.319353881214738,-0.19090276015645274,0.0,-24.128451121058287,0.9921501713783641,-0.1909035863854868,-0.19090276015645274,1.8114511190048487e-11,4.327991158755226e-06,0.005438940260565826,0.00022795508188646816,5
115,0.02,0.02,150.0,7350.345357677774,7326.217192737551,-24.128164940222632,-0.16835810501085308,0.0,-23.95980683521178,0.9930223410927453,-0.16835898054354795,-0.16835810501085308,2.6861087046921334e-11,5.2003919959901486e-06,0.004801409086612206,0.00020141795859894985,5
116,0.02,0.02,150.0,7326.217192707664,7302.276514557225,-23.940678150439453,-0.1484593594172435,0.0,-23.792218791022208,0.9937988657428855,-0.14846012939777684,-0.1484593594172435,2.3653706221951167e-11,5.1864465998795e-06,0.004237874662862309,0.0001777575096862519,5
117,0.02,0.02,150.0,7302.276514527652,7278.519948609797,-23.75656591785446,-0.13089601018556327,0.0,-23.625669907668897,0.9944901123067124,-0.13089658185153297,-0.13089601018556327,2.3134793821396422e-11,4.367310143737903e-06,0.0037398044121366115,0.00015707957523771948,5
118,0.02,0.02,150.0,7278.519948580601,7254.944409730104,-23.57553885049674,-0.11539446932288662,0.0,-23.460144381173855,0.995105330569339,-0.11539497291827258,-0.11539446932288662,2.0336258463823243e-11,4.364101600148055e-06,0.0032996527090377852,0.00013897866356367688,5
119,0.02,0.02,150.0,7254.9444097013275,7231.547069200269,-23.397340501058352,-0.10171343931413944,0.0,-23.295627061744213,0.9956527777458495,-0.10171387983142552,-0.10171343931413944,1.7812961873021868e-11,4.330945656674374e-06,0.0029107419373110917,0.00012285765746396275,5
120,0.02,0.02,150.0,7231.5470691719065,7208.3253250525595,-23.221744119347022,-0.08964010979403607,0.0,-23.132104009552986,0.9961398201042378,-0.08964067061477164,-0.08964010979403607,2.8155302509738147e-11,6.2563201694854485e-06,0.0025671528100761148,0.00010851934991747487,5
121,0.02,0.02,150.0,7208.325325024589,7185.276776958127,-23.04854806646199,-0.07898651572951498,0.0,-22.969561550732475,0.9965730372472161,-0.07898700658231751,-0.07898651572951498,2.4592755326981665e-11,6.2143487108510375e-06,0.0022636647512730926,9.578269470471689e-05,5
122,0.02,0.02,150.0,7185.276776930426,7162.399202756967,-22.877574173459834,-0.06958682873456737,0.0,-22.807987344725266,0.9969582951318634,-0.06958727458215497,-0.06958682873456737,2.8465313319591707e-11,6.407027581927426e-06,0.001995637755126577,8.448170657508275e-05,5
123,0.02,0.02,150.0,7162.3992027294025,7139.690538620624,-22.708664108778976,-0.0612945191089309,0.0,-22.647369589670046,0.9973008311358468,-0.061295024369625584,-0.0612945191089309,2.7862442912221987e-11,8.243094768003819e-06,0.0017589740962534635,7.447455509555185e-05,5
124,0.02,0.02,150.0,7139.690538593,7117.148861649516,-22.541676943484163,-0.05398015662991231,0.0,-22.48769678685425,0.9976053176183276,-0.05398059307427427,-0.05398015662991231,2.4222316473642088e-11,8.085208722251757e-06,0.001550042580575749,6.57776648300921e-05,5
125,0.02,0.02,150.0,7117.1488616216375,7094.772373901974,-22.3764877196636,-0.04752938570847279,0.0,-22.32895833395513,0.9978759228747636,-0.04752972493339424,-0.04752938570847279,2.7522292076014316e-11,7.1371109748030355e-06,0.0013656276083374426,5.806564902327667e-05,5
126,0.02,0.02,150.0,7094.772373873569,7072.559388568581,-22.21298530498825,-0.041841185899106306,0.0,-22.171144119089146,0.9981163636798648,-0.04184147372908328,-0.041841185899106306,2.3979745698221506e-11,6.87905925193602e-06,0.0012028882743748389,5.123058948537784e-05,5
127,0.02,0.02,150.0,7072.559388539379,7050.508317981663,-22.05107055771623,-0.036826246338163365,0.0,-22.014244311378068,0.9983299565324154,-0.03682640955806464,-0.036826246338163365,3.148387666410732e-11,4.4321426724444205e-06,0.0010593048752259037,4.517797124254347e-05,5
128,0.02,0.02,150.0,7050.508317951334,7028.617662468593,-21.89065548274084,-0.03240568442178261,0.0,-21.858249798319058,0.998519656734476,-0.032405810510712826,-0.03240568442178261,2.720113521231564e-11,3.890935860771113e-06,0.000932649955982778,3.982084165788546e-05,5
129,0.02,0.02,150.0,7028.617662436799,7006.886001044361,-21.731661392437672,-0.028509762015113103,0.0,-21.70315163042256,0.998688100210091,-0.0285098575777442,-0.028509762015113103,2.3524941530643063e-11,3.351915415078369e-06,0.0008209511460518063,3.508257105350846e-05,5
130,0.02,0.02,150.0,7006.886001010733,6985.311982829321,-21.574018181411702,-0.025076866877172473,0.0,-21.54894131453453,0.9988376357771508,-0.02507693749161707,-0.025076866877172473,2.0367914915764468e-11,2.815911816218482e-06,0.0007224636480913569,3.092421513113131e-05,5
131,0.02,0.02,150.0,6985.311982793461,6963.89431962559,-21.41766316787107,-0.022052562816407228,0.0,-21.39561060505466,0.9989703562595246,-0.022052510409400955,-0.022052562816407228,2.046345232658578e-11,2.376458768494191e-06,0.0006356441077412358,2.726371893918718e-05,5
132,0.02,0.02,150.0,6963.89431958707,6942.631778924901,-21.262540662169158,-0.019388760452122164,0.0,-21.243151901717034,0.9990881258848515,-0.01938870120243114,-0.019388760452122164,1.7909060775291656e-11,3.0558782327152643e-06,0.0005591272825587371,2.4027018180430284e-05,5
133,0.02,0.02,150.0,6942.631778883289,6921.52317834054,-21.108600542749627,-0.017042960958997506,0.0,-21.09155758179063,0.9991926058326567,-0.017042897361261564,-0.017042960958997506,1.569113593250825e-11,3.7316130744619186e-06,0.0004917060013305257,2.1166526602910804e-05,5
134,0.02,0.02,150.0,6921.523178295379,6900.56738024989,-20.955798045488336,-0.014977647282774328,0.0,-20.940820398205563,0.9992852743068882,-0.014977555783140117,-0.014977647282774328,1.7487612262157292e-11,6.109079248824839e-06,0.0004323110783919364,1.8639796969240496e-05,5
135,0.02,0.02,150.0,6900.567380200761,6879.763287101707,-20.804093099054626,-0.013159643379500773,0.0,-20.790933455675123,0.9993674493131306,-0.013159555479083568,-0.013159643379500773,1.5322098961425604e-11,6.679544017302833e-06,0.0003800014834564857,1.6416873516803527e-05,5
136,0.02,0.02,150.0,6879.763287048032,6859.109837330123,-20.653449717909098,-0.011559689411010312,0.0,-20.641890028498086,0.9994403022464093,-0.01155960560255392,-0.011559689411010312,1.343481743591211e-11,7.250061261331528e-06,0.00033394211772429954,1.4457720187901734e-05,5
137,0.02,0.02,150.0,6859.109837271382,6838.606001675578,-20.50383559580405,-0.010151947578199207,0.0,-20.49368364822585,0.9995048756838318,-0.010151852831096994,-0.010151947578199207,1.328869693673227e-11,9.332899079974266e-06,0.00029339515517372305,1.2728175821454696e-05,5
138,0.02,0.02,150.0,6838.606001611239,6818.250780099051,-20.35522151218811,-0.008913626673389283,0.0,-20.34630788551472,0.9995620963069327,-0.008913300463829307,-0.008913626673389283,1.824778286740548e-11,3.659672677893121e-05,0.00025770974032780384,1.1202087353506776e-05,5
139,0.02,0.02,150.0,6818.250780028557,6798.043198295234,-20.207581733322513,-0.007824561199870605,0.0,-20.19975717212264,0.9996127908176677,-0.007824220490997735,-0.007824561199870605,1.905217681341884e-11,4.354351179149513e-05,0.00022631033017009593,9.855641460667467e-06,5
140,0.02,0.02,150.0,6798.043198218018,6777.982305713,-20.060892505018273,-0.006866962149199235,0.0,-20.054025542869073,0.99965769408577,-0.006866659161467633,-0.006866962149199235,1.672243247980598e-11,4.412252827654475e-05,0.00019868943427373085,8.668194714817402e-06,5
141,0.02,0.02,150.0,6777.9823056284895,6758.067173135727,-19.915132492762496,-0.006025154677576029,0.0,-19.90910733808492,0.999697458468842,-0.006024885277946262,-0.006025154677576029,1.4675686420390786e-11,4.4712483609624204e-05,0.00017439772227538104,7.621366736502312e-06,5
142,0.02,0.02,150.0,6758.067173043335,6738.296890592874,-19.77028245046131,-0.0052853083214179294,0.0,-19.76499714213989,0.9997326639953343,-0.005285068873440825,-0.0052853083214179294,1.288096503034973e-11,4.5304448206708725e-05,0.00015303898046876047,6.698834497100356e-06,5
143,0.02,0.02,150.0,6738.296890492015,6718.670565550601,-19.62632494141417,-0.0046352241656577135,0.0,-19.62168971724851,0.9997638261783858,-0.004635011419512917,-0.0046352241656577135,1.1305742089213929e-11,4.5897703583066535e-05,0.00013426360163678284,5.886120905346999e-06,5
144,0.02,0.02,150.0,6718.670565440691,6699.187321320653,-19.483244120037853,-0.004064144530858236,0.0,-19.479179975506995,0.9997914030894538,-0.0040639362559117135,-0.004064144530858236,9.63740522586726e-12,5.1246933995931936e-05,0.00011776357379156104,5.170366853227018e-06,5
145,0.02,0.02,150.0,6699.1873212011105,6679.846295905167,-19.341025295943837,-0.0035626580070487078,0.0,-19.337462637936788,0.9998157978725256,-0.0035620610535034417,-0.0035626580070487078,1.4811124306103635e-11,0.00016755847574618637,0.00010326641173393847,4.540391796535394e-06,5
146,0.02,0.02,150.0,6679.8462957754255,6660.6466397993045,-19.199655976120994,-0.0031223379021302886,0.0,-19.196533638218863,0.9998373753203696,-0.003121647266761605,-0.0031223379021302886,1.5354619408975958e-11,0.00022119174488209107,9.053238455005419e-05,3.985764711523332e-06,5
147,0.02,0.02,150.0,6660.646639658835,6641.587515659011,-19.059123999823896,-0.0027357899407586513,0.0,-19.05638820988314,0.9998564577290759,-0.002735146086150558,-0.0027357899407586513,1.2419960412146272e-11,0.00023534504550256998,7.935001868344244e-05,3.497751375986173e-06,5
148,0.02,0.02,150.0,6641.587515507297,6622.66809730026,-18.91941820703687,-0.002396541626152547,0.0,-18.91702166541072,0.9998733289998706,-0.0023958882212387067,-0.002396541626152547,1.411438528334966e-11,0.0002726449258006386,6.953251381552696e-05,3.0685374087379255e-06,5
149,0.02,0.02,150.0,6622.668097119519,6603.887568424627,-18.780528694892382,-0.0020988580473470433,0.0,-18.778429836845035,0.9998882428667774,-0.002098285666738933,-0.0020988580473470433,1.238534430246689e-11,0.0002727104907518423,6.091470383250535e-05,2.691255255022133e-06,5
150,0.02,0.02,150.0,6603.887568231205,6585.245122136133,-18.642446095071136,-0.0018377120283040744,0.0,-18.64060838304283,0.9999014232349697,-0.001837210847650402,-0.0018377120283040744,1.0833632652165442e-11,0.0002727199071199672,5.335203508033997e-05,2.3596837061286664e-06,5
151,0.02,0.02,150.0,6585.24512192969,6566.739960434418,-18.50516149527175,-0.0016087736003751773,0.0,-18.503552721671376,0.9999130635201003,-0.0016078641989873434,-0.0016087736003751773,1.6132695468333735e-11,0.0005652761753560653,4.671628189588418e-05,2.0683768516763634e-06,5
152,0.02,0.02,150.0,6566.739960214691,6548.371292369983,-18.36866784470749,-0.0014079980413691207,0.0,-18.36725984666612,0.9999233478413746,-0.0014072018749786853,-0.0014079980413691207,1.4082156209163231e-11,0.0005654598707120889,4.089671843542096e-05,1.812509503411908e-06,5
153,0.02,0.02,150.0,6548.371292136787,6530.138334851021,-18.232957285766133,-0.0012319853847207296,0.0,-18.231725300381413,0.9999324308522523,-0.0012312789806322496,-0.0012319853847207296,1.265213768054948e-11,0.0005733867440644155,3.579335364059075e-05,1.5877835500668833e-06,5
154,0.02,0.02,150.0,6530.138334604256,6512.0403124479835,-18.098022156272236,-0.0010780028831920913,0.0,-18.096944153389042,0.9999404353208386,-0.001076255609414633,-0.0010780028831920913,2.5731454097402918e-11,0.0016208433249124215,3.1311767922478365e-05,1.3905482006216493e-06,5
155,0.02,0.02,150.0,6512.040312187661,6494.076454597909,-17.96385758975157,-0.0009430423337749506,0.0,-17.962914547417796,0.9999475033505993,-0.0009410044436439734,-0.0009430423337749506,3.934473019294782e-11,0.00216097417686392,2.7391469620049302e-05,1.2175652923063806e-06,5
156,0.02,0.02,150.0,6494.076454324041,6476.245996983193,-17.830457340847715,-0.000824728734577061,0.0,-17.829632612113137,0.9999537460695027,-0.000822950127109459,-0.000824728734577061,3.4889407173668355e-11,0.00215659694276818,2.3958126915622715e-05,1.0658106308914813e-06,5
157,0.02,0.02,150.0,6476.245996695925,6458.548181652132,-17.697815043792616,-0.0007211414585155273,0.0,-17.6970939023341,0.99995925251469,-0.0007193304582915201,-0.0007211414585155273,2.7300006623253232e-11,0.0025112967818202814,2.094746916120398e-05,9.327424088940347e-07,5
158,0.02,0.02,150.0,6458.548181351694,6440.982255547582,-17.56592580411234,-0.0006303740515911596,0.0,-17.565295430060747,0.9999641138156553,-0.0006287941145815128,-0.0006303740515911596,2.3588721329459864e-11,0.002506348422272098,1.8314270332928932e-05,8.160486439230439e-07,5
159,0.02,0.02,150.0,6440.982255234216,6423.547470911841,-17.43478432237498,-0.000550890744314638,0.0,-17.434233431630666,0.9999684027783695,-0.0005495143790809657,-0.000550890744314638,2.0567574978190636e-11,0.0024984359382995507,1.6008596981377472e-05,7.137550994107001e-07,5
160,0.02,0.02,150.0,6423.547470607025,6406.243084933334,-17.304385673691286,-0.00048132841842348564,0.0,-17.303904345272862,0.9999721845994709,-0.00048005361629009587,-0.00048132841842348564,2.4124458276221735e-11,0.002648507930541851,1.3989435498879752e-05,6.240247348009808e-07,5
161,0.02,0.02,150.0,6406.243084617126,6389.068359221157,-17.17472539596929,-0.0004204441631517935,0.0,-17.17430495180614,0.9999755195990936,-0.0004193390241820502,-0.0004204441631517935,1.9893164062130786e-11,0.002628503536495348,1.2222619536099735e-05,5.454629969593647e-07,5
162,0.02,0.02,150.0,6389.068358894267,6372.022559942968,-17.04579895129882,-0.0003671713687076366,0.0,-17.045431779930112,0.9999784597149269,-0.0003662093309399974,-0.0003671713687076366,1.7596250347468186e-11,0.0026201328579223216,1.0676403843420875e-05,4.7667250619665556e-07,5
163,0.02,0.02,150.0,6372.022559606165,6355.104957546204,-16.9176020599607,-0.0003205708503616207,0.0,-16.917281489110337,0.9999810510467603,-0.0003197336970779716,-0.0003205708503616207,1.522976068481137e-11,0.0026114454346198935,9.323566300867313e-06,4.1644971792349533e-07,5
164,0.02,0.02,150.0,6355.104957200298,6338.314826627532,-16.79013057276552,-0.0002798173843811155,0.0,-16.78985075538114,0.9999833344128464,-0.00027908886815762395,-0.0002798173843811155,1.3336547354666047e-11,0.002603541681667995,8.140219495213853e-06,3.6373935112814415e-07,5
165,0.02,0.02,150.0,6338.314826273368,6321.651445881707,-16.66338039166112,-0.000244209617193855,0.0,-16.663136182043928,0.9999853445332547,-0.00024348363800233392,-0.000244209617193855,2.0570763898207853e-11,0.0029727706871789457,7.104293990565158e-06,3.174776942047809e-07,5
166,0.02,0.02,150.0,6321.651445520152,6305.114097768908,-16.537347751243942,-0.0002130763151793177,0.0,-16.53713467492876,0.9999871154481126,-0.00021244339310246213,-0.0002130763151793177,2.0309683856408884e-11,0.002970400892858169,6.199957348462025e-06,2.770828689989103e-07,5
167,0.02,0.02,150.0,6305.114097400832,6288.702068677727,-16.412028723105323,-0.00018586692931933852,0.0,-16.411842856176005,0.9999886749571029,-0.00018531741340929112,-0.00018586692931933852,1.7146368099349953e-11,0.002956501794373951,5.409305611038706e-06,2.417848126995407e-07,5
168,0.02,0.02,150.0,6288.702068304006,6272.414648808238,-16.287419495768518,-0.00016212179206496452,0.0,-16.287257373976452,0.9999900461953406,-0.00016155984131891945,-0.00016212179206496452,2.0627220781346042e-11,0.0034662258471697947,4.716367925886771e-06,2.1083797485194567e-07,5
169,0.02,0.02,150.0,6272.414648429749,6256.2511319070345,-16.163516522714417,-0.0001413603808417113,0.0,-16.163375162333576,0.9999912543547907,-0.00014087874175611225,-0.0001413603808417113,1.4931352765053286e-11,0.0034071716751977203,4.113213801135029e-06,1.8386298222630886e-07,5
170,0.02,0.02,150.0,6256.251131524592,6240.210815428014,-16.040316096577953,-0.00012322682440078854,0.0,-16.040192869753554,0.9999923176810446,-0.0001228108871844178,-0.00012322682440078854,1.3598918465877964e-11,0.003375378846231696,3.5862248360158035e-06,1.6030983306527878e-07,5
171,0.02,0.02,150.0,6240.2108150424165,6224.293000381314,-15.917814661102057,-0.00010739285388452505,0.0,-15.917707268248172,0.9999932532915999,-0.0001070326214642978,-0.00010739285388452505,1.1002144219230558e-11,0.003354342558161166,3.1259778727608715e-06,1.3974289136239623e-07,5
172,0.02,0.02,150.0,6224.292999993303,6208.496991283876,-15.796008709427042,-9.357072327088817e-05,0.0,-15.795915138703771,0.9999940763059205,-9.325716901991768e-05,-9.357072327088817e-05,1.0215783971083962e-11,0.0033509867190268834,2.7241739920101765e-06,1.2178392698389962e-07,5
173,0.02,0.02,150.0,6208.496990894121,6192.822096154627,-15.674894739494448,-8.153403642663265e-05,0.0,-15.67481320545802,0.9999947984316461,-8.118816220909663e-05,-8.153403642663265e-05,1.3072259381329931e-11,0.004242083830195874,2.3719536402909074e-06,1.0606868498137891e-07,5
174,0.02,0.02,150.0,6192.822095763723,6177.267626306063,-15.554469457660161,-7.101749620624343e-05,0.0,-15.554398440163956,0.9999954342707478,-7.072080377850059e-05,-7.101749620624343e-05,1.2411605749392147e-11,0.004177737087227211,2.0659490127800266e-06,9.238124591606732e-08,5
175,0.02,0.02,150.0,6177.267625914505,6161.832896529104,-15.434729385400715,-6.184304023156774e-05,0.0,-15.434667542360483,0.9999959932539996,-6.157686087007737e-05,-6.184304023156774e-05,9.509583271041332e-12,0.004304111836896686,1.798903114073776e-06,8.044175766755518e-08,5
176,0.02,0.02,150.0,6161.832896105669,6146.517224812887,-15.31567129278119,-5.383774359952323e-05,0.0,-15.31561745503759,0.9999964847937403,-5.3610526539354276e-05,-5.383774359952323e-05,9.437249640220412e-12,0.0042204045893737465,1.5662624145685677e-06,7.003077812793259e-08,5
177,0.02,0.02,150.0,6146.517224390302,6131.319932527413,-15.19729186288896,-4.6858425079658285e-05,0.0,-15.19724500446388,0.9999969166595271,-4.665641900903774e-05,-4.6858425079658285e-05,7.405944698253379e-12,0.004310987197652039,1.3632967768210687e-06,6.095255202711413e-08,5
178,0.02,0.02,150.0,6131.319932105979,6116.240344214215,-15.079587891764277,-4.0772495755031796e-05,0.0,-15.079547119268522,0.9999972961797068,-4.060050374463068e-05,-4.0772495755031796e-05,7.22520683985896e-12,0.004218334129813168,1.1865188231313424e-06,5.303915571523439e-08,5
179,0.02,0.02,150.0,6116.240343794105,6101.277787595866,-14.962556198238417,-3.546976945130681e-05,0.0,-14.962520728468967,0.9999976294311627,-3.5317518816867954e-05,-3.546976945130681e-05,5.672104431782337e-12,0.004292405527131143,1.0323118258368811e-06,4.6141621272597125e-08,5
180,0.02,0.02,150.0,6101.277787177122,6086.431593501519,-14.84619367560299,-3.084850615923367e-05,0.0,-14.846162827096832,0.9999979221269214,-3.071865597948618e-05,-3.084850615923367e-05,5.458325496072627e-12,0.004209285826588478,8.980390679601372e-07,4.013190593807572e-08,5
181,0.02,0.02,150.0,6086.431593084066,6071.701095830926,-14.730497253140129,-2.6823898205076475e-05,0.0,-14.730470429241924,0.9999981790228976,-2.6709257935413775e-05,-2.6823898205076475e-05,4.3277238095763675e-12,0.004273810942251639,7.809731541096049e-07,3.489602993462862e-08,5
182,0.02,0.02,150.0,6071.701095414582,6057.085631482948,-14.615463931633712,-2.3318314682879702e-05,0.0,-14.615440613319029,0.9999984045450221,-2.3220498015840418e-05,-2.3318314682879702e-05,4.119434155577125e-12,0.00419484291080012,6.790789031525651e-07,3.0336382495225724e-08,5
183,0.02,0.02,150.0,6057.085631067441,6042.584540722485,-14.501090344955628,-2.04029064299194e-05,0.0,-14.501069942049199,0.9999985930088052,-1.9767330234475974e-05,-2.04029064299194e-05,1.5000030469833432e-11,0.031151257671377577,5.883389071181052e-07,2.643857652953227e-08,5
184,0.02,0.02,150.0,6042.584540307475,6028.197165875123,-14.387374432352772,-1.8015184185561892e-05,0.0,-14.387356417168586,0.9999987478476862,-1.7116485449489672e-05,-1.8015184185561892e-05,2.7404964853081702e-11,0.04988562574855464,4.953818900203941e-07,2.309037452460186e-08,5
185,0.02,0.02,150.0,6028.197165460206,6013.92285217689,-14.274313283315678,-1.5742584550840498e-05,0.0,-14.274297540731126,0.9999988971389209,-1.5131382600554599e-05,-1.5742584550840498e-05,2.8444015594684065e-11,0.03882475258824427,4.272873398499746e-07,2.011639400454297e-08,5
186,0.02,0.02,150.0,6013.922851761558,5999.760948149953,-14.16190361160534,-1.3708217373320602e-05,0.0,-14.161889903387966,0.9999990320356819,-1.3241032440797504e-05,-1.3708217373320602e-05,2.067938203412637e-11,0.034080648110552184,3.7022712442876617e-07,1.7499915309656625e-08,5
187,0.02,0.02,150.0,5999.760947733715,5985.7108048851305,-14.050142848584073,-1.1919847679370967e-05,0.0,-14.050130928736394,0.9999991516208904,-1.1529763687970094e-05,-1.1919847679370967e-05,1.9023203936754068e-11,0.03272558525021848,3.217318498206896e-07,1.5214288352876585e-08,5
188,0.02,0.02,150.0,5985.710804467444,5971.771776034278,-13.939028433165731,-1.0362307830768634e-05,0.0,-13.9390180708579,0.9999992565975541,-1.0026827649272564e-05,-1.0362307830768634e-05,1.5876082332331464e-11,0.032375044920006486,2.7922253215478633e-07,1.3221996911027363e-08,5
189,0.02,0.02,150.0,5971.77177561459,5957.943217795231,-13.828557819359048,-9.003410938598544e-06,0.0,-13.828548815948109,0.9999993489262541,-8.712128523605353e-06,-9.003410938598544e-06,1.4505666601286745e-11,0.03235245141865431,2.426666189246808e-07,1.1487590086070934e-08,5
190,0.02,0.02,150.0,5957.943217372968,5944.2244888414825,-13.718728531485795,-7.820417201719752e-06,0.0,-13.718720711068594,0.9999994299459178,-7.5700288140939555e-06,-7.820417201719752e-06,1.231947210690321e-11,0.032017267259185904,2.1067371432944282e-07,9.977120045129233e-09,5
191,0.02,0.02,150.0,5944.2244884160755,5930.614950267948,-13.609538148127285,-6.791157933079276e-06,0.0,-13.609531356969352,0.9999995010001178,-6.57239406014819e-06,-6.791157933079276e-06,1.0775989097729915e-11,0.03221304453331914,1.8302692562756592e-07,8.663641487222793e-09,5
192,0.02,0.02,150.0,5930.614949838822,5917.113965507569,-13.500984331252766,-5.895800830600464e-06,0.0,-13.500978435451936,0.9999995633058534,-5.70715875033403e-06,-5.895800830600464e-06,9.51514591267673e-12,0.031996006257087574,1.5885469145837817e-07,7.520717467423e-09,5
193,0.02,0.02,150.0,5917.113965074158,5903.72090041593,-13.393064658227559,-5.167550965621299e-06,0.0,-13.393059490676594,0.999999614162173,-4.810126297950833e-06,-5.167550965621299e-06,1.2788718308867632e-11,0.06916712966129247,1.370605398270505e-07,6.554432020545609e-09,5
194,0.02,0.02,150.0,5903.720899977687,5890.435123747841,-13.285776229845396,-4.716219143274542e-06,0.0,-13.285771513626253,0.9999996450174186,-3.1729373172432097e-06,-4.716219143274542e-06,3.2583615834950034e-11,0.327228608160012,1.215504136372705e-07,5.905342583589788e-09,5
195,0.02,0.02,150.0,5890.43512330422,5877.256004298747,-13.179119005472785,-4.271762078824623e-06,0.0,-13.179114733710707,0.9999996758689199,-2.8772631273334995e-06,-4.271762078824623e-06,2.924716117946751e-11,0.3264458379842214,1.0833692305340651e-07,5.322601017629197e-09,5
196,0.02,0.02,150.0,5877.256003849245,5864.182914242856,-13.073089606388749,-3.8521137962548405e-06,0.0,-13.073085754274953,0.9999997053402132,-2.6056103726831838e-06,-3.8521137962548405e-06,2.677622460106282e-11,0.3235894600994267,9.783295414342324e-08,4.794728655628823e-09,5
197,0.02,0.02,150.0,5864.1829138324065,5851.215227893117,-12.967685939289368,-3.5195556752637843e-06,0.0,-12.967682419733693,0.9999997285903058,-2.256690943216394e-06,-3.5195556752637843e-06,1.9745502370132632e-11,0.35881368234151917,8.700506755302122e-08,4.3340788517359705e-09,5
198,0.02,0.02,150.0,5851.215227476024,5838.352321045242,-12.86290643078155,-3.1501304434997652e-06,0.0,-12.862903280651107,0.9999997550996379,-2.1874199920733976e-06,-3.1501304434997652e-06,2.2278539927764925e-11,0.3056097100400723,7.857527168410999e-08,3.891225401751767e-09,5
199,0.02,0.02,150.0,5838.352320621021,5825.593571941651,-12.758748679370001,-2.8592090326033803e-06,0.0,-12.758745820160968,0.9999997759020806,-1.8638876828261024e-06,-2.8592090326033803e-06,1.5178189697308446e-11,0.34811073217372057,7.035025819379545e-08,3.5126979300523413e-09,5
200,0.02,0.02,150.0,5825.593571509885,5812.938360208063,-12.65521130182151,-2.5946323121596255e-06,0.0,-12.655208707189198,0.9999997949751885,-1.7087726695766754e-06,-2.5946323121596255e-06,1.3746246473610627e-11,0.34142010736219136,6.275837391274432e-08,3.1624967427726657e-09,5
201,0.02,0.02,150.0,5812.938359768336,5800.386067336269,-12.552292432067588,-2.32728191086268e-06,0.0,-12.552290104785678,0.9999998145930775,-1.604125726116738e-06,-2.32728191086268e-06,1.107942519200801e-11,0.31072994696971695,5.64377998421608e-08,2.8361609936863402e-09,5
202,0.02,0.02,150.0,5800.386066888179,5787.936076607239,-12.449990280940256,-2.0796214951997745e-06,0.0,-12.44998820131876,0.9999998329619985,-1.4517925980309428e-06,-2.0796214951997745e-06,8.922786344829418e-12,0.3018957529617767,5.10132512977677e-08,2.5406608355348706e-09,5
203,0.02,0.02,150.0,5787.936076150412,5775.58777292649,-12.348303223921903,-1.8817954605019237e-06,0.0,-12.348301342126442,0.9999998476069605,-1.2633018647543805e-06,-1.8817954605019237e-06,9.115725072834186e-12,0.32867206278761824,4.530180077175977e-08,2.284422765914197e-09,5
204,0.02,0.02,150.0,5775.587772460569,5763.340542665619,-12.247229794949817,-1.697699872800086e-06,0.0,-12.247228097249945,0.9999998613809081,-1.1560950638748578e-06,-1.697699872800086e-06,9.259891808971704e-12,0.3190227069004471,4.028198091437532e-08,2.0481222998718934e-09,5
