step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
170,0.02,0.02,300.0,4799.450811089146,4791.926581839752,-7.524229249394011,-2.9856876459897928e-06,0.0,-7.524226263706366,0.9999996031902343,-2.6895446547748526e-08,-2.9856876459897928e-06,2.0476581092295194e-11,0.9909918753276576,1.3427003900700515e-07,7.1914359574679624e-09,9
171,0.02,0.02,300.0,4791.926581313236,4784.523636869641,-7.402944443594606,-2.974844742111463e-06,0.0,-7.402941468749864,0.9999995981538474,-2.4539624735230113e-08,-2.974844742111463e-06,2.0340450687166913e-11,0.9917509561464332,1.3372468162384196e-07,7.15934035812767e-09,8
172,0.02,0.02,300.0,4784.523642607486,4777.239271887593,-7.284370719893559,-2.9639900025672443e-06,0.0,-7.284367755903556,0.9999995931028064,-2.4524002453507755e-08,-2.9639900025672443e-06,2.0200435455599114e-11,0.991726017148416,1.3318281294733222e-07,7.127381137509362e-09,8
173,0.02,0.02,300.0,4777.239277819477,4770.070823309855,-7.168454509622279,-2.9531204205218664e-06,0.0,-7.168451556501859,0.9999995880394559,-2.4516481018557404e-08,-2.9531204205218664e-06,2.006351692560193e-11,0.991698109955765,1.3264400203668647e-07,7.095576358795455e-09,8
174,0.02,0.02,300.0,4770.070829435264,4763.01569325562,-7.055136179644251,-2.9422399074302495e-06,0.0,-7.055133237404343,0.9999995829648312,-2.4511746796231895e-08,-2.9422399074302495e-06,1.9922101241829065e-11,0.9916690183100534,1.3210708862471613e-07,7.063868658720242e-09,8
175,0.02,0.02,300.0,4763.015699573929,4756.07134302228,-6.944356551648525,-2.9313422549933816e-06,0.0,-6.94435362030627,0.9999995778813727,-2.451405727821908e-08,-2.9313422549933816e-06,1.9782770472199027e-11,0.9916372585847113,1.3157267514650954e-07,7.032261845915846e-09,8
176,0.02,0.02,300.0,4756.071349532258,4749.235292635292,-6.8360568969656015,-2.9204276320980075e-06,0.0,-6.836053976537969,0.9999995727906195,-2.4521479184489125e-08,-2.9204276320980075e-06,1.9643698748486922e-11,0.9916034628233971,1.3104009171367232e-07,7.0007595341789395e-09,8
177,0.02,0.02,300.0,4749.235299334744,4742.505120339172,-6.730178995571805,-2.909495469782399e-06,0.0,-6.7301760860763356,0.9999995676941918,-2.4529874607818304e-08,-2.909495469782399e-06,1.9510366590040326e-11,0.991569028079754,1.3050936843683388e-07,6.9693696377545876e-09,8
178,0.02,0.02,300.0,4742.505127225501,4735.878462017187,-6.62666520831408,-2.8985466161679124e-06,0.0,-6.626662309767464,0.9999995625934728,-2.4539914586436947e-08,-2.8985466161679124e-06,1.9375863902583177e-11,0.9915337174673835,1.2998006186477923e-07,6.93806227538104e-09,8
179,0.02,0.02,300.0,4735.878469087125,4729.353010537108,-6.525458550016992,-2.8875798704174874e-06,0.0,-6.525455662437122,0.9999995574901215,-2.455381559890387e-08,-2.8875798704174874e-06,1.92393714435343e-11,0.9914967492845994,1.2945205106662392e-07,6.9068322201878835e-09,8
180,0.02,0.02,300.0,4729.353017786722,4722.926515028675,-6.426502758047718,-2.876592488100861e-06,0.0,-6.42649988145523,0.9999995523860183,-2.4574294717401172e-08,-2.876592488100861e-06,1.9105313118050698e-11,0.9914571511887577,1.289252463566258e-07,6.8756787526741235e-09,8
181,0.02,0.02,300.0,4722.926522453394,4716.596780098166,-6.329742355227609,-2.865582250048471e-06,0.0,-6.329739489645359,0.9999995472829558,-2.4597061082005873e-08,-2.865582250048471e-06,1.8972267696413766e-11,0.9914163828026259,1.283998297540586e-07,6.8445960567274174e-09,8
182,0.02,0.02,300.0,4716.596787692774,4710.361664985932,-6.2351227068420485,-2.8545488296177517e-06,0.0,-6.235119852293219,0.9999995421824135,-2.462355677696541e-08,-2.8545488296177517e-06,1.8840335373974965e-11,0.9913739234300424,1.278754315339282e-07,6.813584028216865e-09,8
183,0.02,0.02,300.0,4710.361672744624,4704.219082673261,-6.142590071362974,-2.8434907912953516e-06,0.0,-6.142587227872183,0.9999995370860243,-2.4658517870605653e-08,-2.8434907912953516e-06,1.8704140059819837e-11,0.9913280823886993,1.273514196495942e-07,6.782617390100626e-09,8
184,0.02,0.02,300.0,4704.219090588339,4698.166998942992,-6.052091645346991,-2.832404468596183e-06,0.0,-6.0520888129425225,0.9999995319957736,-2.469728569916828e-08,-2.832404468596183e-06,1.8577101692250668e-11,0.9912804523601783,1.2682810882527362e-07,6.751700878475573e-09,8
185,0.02,0.02,300.0,4698.1670070088785,4692.203431407051,-5.96357560182787,-2.8212919592251894e-06,0.0,-5.963572780535911,0.9999995269126867,-2.4733000735273343e-08,-2.8212919592251894e-06,1.8446052306977004e-11,0.9912334486849542,1.2630535092246487e-07,6.720836000567072e-09,8
186,0.02,0.02,300.0,4692.203439616341,4686.3264484948095,-5.876991121531319,-2.8101502211512847e-06,0.0,-5.876988311381098,0.9999995218386138,-2.4773945819141118e-08,-2.8101502211512847e-06,1.831806435168206e-11,0.9911841204670576,1.2578334590548173e-07,6.690003294272075e-09,8
187,0.02,0.02,300.0,4686.326456837657,4680.534168409343,-5.79228842831435,-2.798979528342592e-06,0.0,-5.792285629334822,0.9999995167748356,-2.4820242913066932e-08,-2.798979528342592e-06,1.8188794248041076e-11,0.9911323956957399,1.2526131597224237e-07,6.659203524300231e-09,8
188,0.02,0.02,300.0,4680.534176879426,4674.824758080302,-5.709418799124251,-2.787775488022402e-06,0.0,-5.709416011348763,0.9999995117234195,-2.4873225725433747e-08,-2.787775488022402e-06,1.8058699951784582e-11,0.9910777514788042,1.2473938845386664e-07,6.62844309313619e-09,8
189,0.02,0.02,300.0,4674.824766668975,4669.196432079831,-5.628334589144288,-2.776536357930907e-06,0.0,-5.62833181260793,0.9999995066859807,-2.493174021995448e-08,-2.776536357930907e-06,1.7929262072482415e-11,0.9910205605092333,1.2421738702079528e-07,6.5976922501919564e-09,8
190,0.02,0.02,300.0,4669.196440778111,4663.647451535724,-5.548989242386597,-2.7652581893971313e-06,0.0,-5.548986477128407,0.9999995016645251,-2.499707617725899e-08,-2.7652581893971313e-06,1.7802361055956408e-11,0.9909603102259652,1.2369539947829024e-07,6.566933550435088e-09,8
191,0.02,0.02,300.0,4663.647460334401,4658.176123034941,-5.471337299460174,-2.753943803227725e-06,0.0,-5.47133454551637,0.9999994966598378,-2.5061426506680755e-08,-2.753943803227725e-06,1.7672083996447608e-11,0.9908998046810876,1.2317281156862512e-07,6.536200623855304e-09,8
192,0.02,0.02,300.0,4658.1761319245525,4652.780797522763,-5.395334401789114,-2.7425871826093484e-06,0.0,-5.395331659201932,0.9999994916742915,-2.5134785238542518e-08,-2.7425871826093484e-06,1.7544788978828102e-11,0.9908353742050858,1.2265001364928087e-07,6.505455519683056e-09,8
193,0.02,0.02,300.0,4652.7808064936635,4647.459869201828,-5.320937291835435,-2.731187752132525e-06,0.0,-5.320934560647682,0.9999994867092765,-2.521182117452728e-08,-2.731187752132525e-06,1.74157313256688e-11,0.9907689168733121,1.2212663067427094e-07,6.47470514979937e-09,8
194,0.02,0.02,300.0,4647.459878244235,4642.211774434228,-5.248103810007706,-2.719743227792336e-06,0.0,-5.248101090264478,0.9999994817664958,-2.5296097976296096e-08,-2.719743227792336e-06,1.728937921611838e-11,0.9906990859586294,1.2160213836540435e-07,6.443946691000807e-09,8
195,0.02,0.02,300.0,4642.211783535537,4637.034990646867,-5.176792888669297,-2.7082525144564337e-06,0.0,-5.176790180416782,0.999999476847428,-2.5379152161857124e-08,-2.7082525144564337e-06,1.716634794278505e-11,0.9906289564852667,1.2107720107703903e-07,6.413156997595619e-09,8
196,0.02,0.02,300.0,4637.034999799975,4631.928035256948,-5.106964543027061,-2.696716345631105e-06,0.0,-5.106961846310716,0.9999994719531882,-2.546168125498827e-08,-2.696716345631105e-06,1.704353882279131e-11,0.9905582649446101,1.2055160011384616e-07,6.382355613684688e-09,8
197,0.02,0.02,300.0,4631.928044451916,4626.889464595602,-5.038579856314755,-2.685129399892143e-06,0.0,-5.038577171185355,0.9999994670860687,-2.5559070096547115e-08,-2.685129399892143e-06,1.691873326053641e-11,0.9904812520031349,1.2002464819941163e-07,6.351515630108816e-09,8
198,0.02,0.02,300.0,4626.889473818866,4621.917872837849,-4.971600981016309,-2.6734881767038393e-06,0.0,-4.971598307528132,0.999999462248039,-2.5662306056043922e-08,-2.6734881767038393e-06,1.679242399168614e-11,0.9904011896219855,1.194965988744909e-07,6.3206245505387024e-09,8
199,0.02,0.02,300.0,4621.917882083351,4617.011890982127,-4.905991101224572,-2.6617927412593423e-06,0.0,-4.905988439431831,0.9999994574403651,-2.5770285207035095e-08,-2.6617927412593423e-06,1.6668338204255227e-11,0.9903184478612551,1.1896661664623719e-07,6.289689270342801e-09,8
200,0.02,0.02,300.0,4617.0119002401625,4612.170185809504,-4.841714430658612,-2.650036505140319e-06,0.0,-4.8417117806221075,0.9999994526656739,-2.588407093574432e-08,-2.650036505140319e-06,1.654526359542422e-11,0.9902325606135852,1.184357152556614e-07,6.2586891161076626e-09,8
201,0.02,0.02,300.0,4612.170195070497,4607.39145888,-4.778736190497511,-2.638219929956257e-06,0.0,-4.778733552277582,0.9999994479251785,-2.6005439347367472e-08,-2.638219929956257e-06,1.6419040540798967e-11,0.9901428083943712,1.1790277921580949e-07,6.227625393016203e-09,8
202,0.02,0.02,300.0,4607.3914681345395,4602.674445544715,-4.71702258982441,-2.6263366307421887e-06,0.0,-4.717019963487779,0.9999994432215278,-2.6133982452965442e-08,-2.6263366307421887e-06,1.629896241790192e-11,0.9900492640025432,1.1736832574501718e-07,6.196509679843776e-09,8
203,0.02,0.02,300.0,4602.674454783568,4598.017913978323,-4.656540805244731,-2.6143912945846957e-06,0.0,-4.6565381908534365,0.9999994385550554,-2.6258967039172167e-08,-2.6143912945846957e-06,1.6175514009513586e-11,0.9899559920148282,1.168317537090436e-07,6.165297359633888e-09,8
204,0.02,0.02,300.0,4598.01792319253,4593.420664233068,-4.597258959462124,-2.6023740832764626e-06,0.0,-4.597256357088041,0.9999994339291942,-2.6400770932714643e-08,-2.6023740832764626e-06,1.6053216791040003e-11,0.9898551207136695,1.1629325213682222e-07,6.133996173517396e-09,8
205,0.02,0.02,300.0,4593.420673413904,4588.881527314427,-4.539146099476966,-2.590284326776574e-06,0.0,-4.539143509192639,0.9999994293454606,-2.6549872515594668e-08,-2.590284326776574e-06,1.5929210579934673e-11,0.9897502091793011,1.157520186576047e-07,6.1025888925501175e-09,8
206,0.02,0.02,300.0,4588.881536453445,4584.399364279161,-4.482172174283733,-2.578111663974014e-06,0.0,-4.482169596172069,0.9999994248075345,-2.6718543254521826e-08,-2.578111663974014e-06,1.580627422144643e-11,0.9896363902200666,1.1520804845237585e-07,6.071081025463823e-09,8
207,0.02,0.02,300.0,4584.399373364772,4579.973065352618,-4.42630801215455,-2.565854771964276e-06,0.0,-4.426305446299778,0.999999420317166,-2.68846501434328e-08,-2.565854771964276e-06,1.5684112440859637e-11,0.9895221466011299,1.1466200809455879e-07,6.039432638140283e-09,8
208,0.02,0.02,300.0,4579.973074380597,4575.601549086263,-4.371525294333878,-2.55351710289982e-06,0.0,-4.371522740816776,0.9999994158750252,-2.7054907960836813e-08,-2.55351710289982e-06,1.5563487106873624e-11,0.9894048456029088,1.141124713601648e-07,6.007668265662325e-09,8
209,0.02,0.02,300.0,4575.60155804544,4571.283761498775,-4.317796546664795,-2.5410960965338535e-06,0.0,-4.3177940055686985,0.999999411483133,-2.722292063267596e-08,-2.5410960965338535e-06,1.5442627100349857e-11,0.9892869377628776,1.1356029564962636e-07,5.975782670306266e-09,8
210,0.02,0.02,300.0,4571.283770385893,4567.018675291419,-4.265095094474418,-2.5285858837213332e-06,0.0,-4.265092565888534,0.9999994071443127,-2.740739847445742e-08,-2.5285858837213332e-06,1.5323577619851313e-11,0.9891609778212787,1.1300484632505381e-07,5.943742601111332e-09,8
211,0.02,0.02,300.0,4567.018684099699,4562.805289044856,-4.213395054843204,-2.5159805153875996e-06,0.0,-4.2133925388626885,0.9999994028614733,-2.7600294528741123e-08,-2.5159805153875996e-06,1.520210899316565e-11,0.9890300046602352,1.1244643001833147e-07,5.911569078243731e-09,8
212,0.02,0.02,300.0,4562.805297767873,4558.642626457625,-4.162671310247788,-2.5032759657893947e-06,0.0,-4.162668806971822,0.9999993986371299,-2.7807918927425017e-08,-2.5032759657893947e-06,1.5079187673598076e-11,0.9888913890008704,1.1188410447660006e-07,5.8792104734153856e-09,8
213,0.02,0.02,300.0,4558.642635089325,4554.5297356031515,-4.112899486173774,-2.4904642334447676e-06,0.0,-4.112896995709541,0.9999993944748123,-2.8029374366741135e-08,-2.4904642334447676e-06,1.496063929901672e-11,0.9887453214584129,1.1131806711261738e-07,5.846666699914717e-09,8
214,0.02,0.02,300.0,4554.529744137859,4550.4656882087975,-4.0640559290613965,-2.4775519685089483e-06,0.0,-4.0640534515094275,0.9999993903745391,-2.8241995023876655e-08,-2.4775519685089483e-06,1.4838789513951154e-11,0.9886008465683676,1.107477136558629e-07,5.813950540141574e-09,8
215,0.02,0.02,300.0,4550.46569664122,4546.449578956512,-4.016117684708661,-2.464528904319901e-06,0.0,-4.016115220179756,0.9999993863404666,-2.8470931142875173e-08,-2.464528904319901e-06,1.4718736707876455e-11,0.9884477187129067,1.1017347676325019e-07,5.781045488597515e-09,8
216,0.02,0.02,300.0,4546.449587281744,4542.480524804905,-3.969062476839099,-2.4513882596243554e-06,0.0,-3.9690600254508395,0.999999382375996,-2.87152503272603e-08,-2.4513882596243554e-06,1.4594242078467976e-11,0.988286127171197,1.0959499358283728e-07,5.747930364084785e-09,8
217,0.02,0.02,300.0,4542.480533018399,4538.5576643320655,-3.9228686863334588,-2.438116150627853e-06,0.0,-3.922866248217308,0.9999993784864226,-2.8992055553439463e-08,-2.438116150627853e-06,1.4471796271159153e-11,0.9881088292098087,1.0901138610847172e-07,5.714551443292152e-09,8
218,0.02,0.02,300.0,4538.557672429656,4534.680157102397,-3.8775153272590615,-2.4247119582255045e-06,0.0,-3.877512902547103,0.9999993746737914,-2.9269125331901098e-08,-2.4247119582255045e-06,1.4350894393390985e-11,0.9879288237794145,1.084227243360129e-07,5.6809436862418e-09,8
219,0.02,0.02,300.0,4534.680165076808,4530.847183035949,-3.8329820408598607,-2.411174508730573e-06,0.0,-3.8329796296853518,0.9999993709403062,-2.955212793633043e-08,-2.411174508730573e-06,1.4228334647931472e-11,0.9877436793441016,1.0782852280109225e-07,5.647073647199504e-09,8
220,0.02,0.02,300.0,4530.84719088361,4527.057941828506,-3.7892490551039373,-2.397498753955804e-06,0.0,-3.7892466576051835,0.9999993672892125,-2.984365772165801e-08,-2.397498753955804e-06,1.4108179866517842e-11,0.9875521696633139,1.07228877626315e-07,5.612956285388871e-09,8
221,0.02,0.02,300.0,4527.05794955019,4523.311652370441,-3.7462971797485807,-2.3836816090299365e-06,0.0,-3.7462947960669717,0.9999993637232995,-3.0143540303930186e-08,-2.3836816090299365e-06,1.3984309611534822e-11,0.9873542086368668,1.0662342838573919e-07,5.578554799952679e-09,8
222,0.02,0.02,300.0,4523.311659963369,4519.607552178957,-3.7041077844114625,-2.3697037131250858e-06,0.0,-3.7041054147077492,0.9999993602497953,-3.048016259546987e-08,-2.3697037131250858e-06,1.3864362891756952e-11,0.9871375638960055,1.06012138188631e-07,5.543842689143749e-09,8
223,0.02,0.02,300.0,4519.607559640699,4515.944896860245,-3.6626627804544114,-2.3555736786449626e-06,0.0,-3.6626604248807326,0.9999993568685352,-3.080381389274186e-08,-2.3555736786449626e-06,1.3742705191080323e-11,0.9869230098077588,1.0539443247484857e-07,5.508838795077847e-09,8
224,0.02,0.02,300.0,4515.944904188663,4512.3229595848825,-3.621944603780321,-2.3412740771631163e-06,0.0,-3.6219422625062436,0.9999993535864478,-3.116622019666695e-08,-2.3412740771631163e-06,1.3618086021890418e-11,0.9866883503727036,1.0476961536901779e-07,5.473493829902444e-09,8
225,0.02,0.02,300.0,4512.322966778168,4508.741030580485,-3.5819361976828077,-2.326792896884913e-06,0.0,-3.5819338708899107,0.999999350409173,-3.155190098936619e-08,-2.326792896884913e-06,1.3492623814556974e-11,0.9864397467296692,1.041374961748569e-07,5.437774930888836e-09,8
226,0.02,0.02,300.0,4508.741037637115,4505.198416640584,-3.5426209965316957,-2.3121199838388947e-06,0.0,-3.542618684411712,0.999999347341986,-3.195788724143293e-08,-2.3121199838388947e-06,1.3368655747446452e-11,0.9861781017140936,1.0349782415994085e-07,5.401668338036161e-09,8
227,0.02,0.02,300.0,4505.198423559327,4501.694440652319,-3.5039829070083215,-2.2972485530002635e-06,0.0,-3.5039806097597683,0.999999344389338,-3.2382752601803224e-08,-2.2972485530002635e-06,1.3244759071730993e-11,0.985903679181989,1.0284991974066231e-07,5.365147284762819e-09,8
228,0.02,0.02,300.0,4501.69444742944,4498.228441125319,-3.466006304121038,-2.282173957795694e-06,0.0,-3.46600402194708,0.9999993415551625,-3.28156948447779e-08,-2.282173957795694e-06,1.3118765984885782e-11,0.985620861752154,1.0219362568343705e-07,5.3282249359109796e-09,8
229,0.02,0.02,300.0,4498.228447763005,4494.79977176403,-3.4286759989745406,-2.266881320102989e-06,0.0,-3.4286737320932206,0.9999993388464467,-3.328303718319307e-08,-2.266881320102989e-06,1.2995266569254142e-11,0.9853176975397719,1.0152810000732529e-07,5.2908450233292025e-09,8
230,0.02,0.02,300.0,4494.799778261802,4491.407801025874,-3.391977235928607,-2.2513661388140706e-06,0.0,-3.3919749845624683,0.9999993362673207,-3.3758604518608016e-08,-2.2513661388140706e-06,1.2867997710380691e-11,0.9850052801556345,1.008533617986131e-07,5.252997055950513e-09,8
231,0.02,0.02,300.0,4491.407807383546,4488.051911707783,-3.3558956757633496,-2.2356178195744846e-06,0.0,-3.35589344014553,0.9999993338238027,-3.4257046535587835e-08,-2.2356178195744846e-06,1.2741467301107066e-11,0.9846766982103818,1.0016894754913847e-07,5.214661978862513e-09,8
232,0.02,0.02,300.0,4488.051917921274,4484.731500539147,-3.320417382126834,-2.2196196148594484e-06,0.0,-3.3204151625072194,0.9999993315239142,-3.4791870717532545e-08,-2.2196196148594484e-06,1.2613401201936833e-11,0.9843253003872307,9.947410944247138e-08,5.1757991323642115e-09,8
233,0.02,0.02,300.0,4484.731506612901,4481.445977804391,-3.2855288085102075,-2.2033486860406647e-06,0.0,-3.2855266051615213,0.9999993293777609,-3.5375575838960557e-08,-2.2033486860406647e-06,1.2483193278077333e-11,0.9839446311593427,9.876793272645523e-08,5.136373119519269e-09,8
234,0.02,0.02,300.0,4481.445983738802,4478.194766953182,-3.2512167856202723,-2.1867856072129284e-06,0.0,-3.251214598834665,0.9999993273947105,-3.599928790715762e-08,-2.1867856072129284e-06,1.2352828532119214e-11,0.9835378064550924,9.804996856270175e-08,5.09632685245099e-09,8
235,0.02,0.02,300.0,4478.1947727488505,4474.97730424139,-3.2174685074605804,-2.1699416303790665e-06,0.0,-3.21746633751895,0.9999993255748657,-3.659295342415391e-08,-2.1699416303790665e-06,1.2229005638422365e-11,0.9831364342193106,9.7321391659694e-08,5.055707653701595e-09,8
236,0.02,0.02,300.0,4474.9773098975,4471.7930383712155,-3.184271526284647,-2.1528852422054197e-06,0.0,-3.1842693733994047,0.9999993239002314,-3.702750020622901e-08,-2.1528852422054197e-06,1.212567073743839e-11,0.9828009874932777,9.658642709602716e-08,5.014703739426427e-09,8
237,0.02,0.02,300.0,4471.793043890421,4468.641430160025,-3.151613730396093,-2.1360429156926916e-06,0.0,-3.1516115943531773,0.999999322238352,-3.65287941071107e-08,-2.1360429156926916e-06,1.2119904495857458e-11,0.9828988482212845,9.586398954306942e-08,4.974301366455229e-09,8
238,0.02,0.02,300.0,4468.641435543429,4465.521952203867,-3.1194833395620662,-2.120821617598128e-06,0.0,-3.119481218740449,0.9999993201368987,-3.311026559080234e-08,-2.120821617598128e-06,1.2234141387233038e-11,0.9843880007087533,9.519538267602869e-08,4.937321974225307e-09,8
239,0.02,0.02,300.0,4465.521957452712,4462.434088553932,-3.0878688987795613,-2.1072193430148547e-06,0.0,-3.0878667915602183,0.9999993175813443,-2.9690124274903232e-08,-2.1072193430148547e-06,1.2206440488258277e-11,0.9859102829644564,9.458053799373268e-08,4.9038074163979485e-09,8
240,0.02,0.02,300.0,4462.43409366958,4459.377334406589,-3.056759262990454,-2.093896429107425e-06,0.0,-3.0567571690940247,0.9999993149946564,-2.9026300751048028e-08,-2.093896429107425e-06,1.2105454713392491e-11,0.9861376616591198,9.398342003794852e-08,4.871093445733807e-09,8
241,0.02,0.02,300.0,4459.377339390534,4456.351195807978,-3.02614358255596,-2.0804540851845024e-06,0.0,-3.026141502101875,0.9999993125064861,-2.9243944703241755e-08,-2.0804540851845024e-06,1.1994571011492175e-11,0.98594347988187,9.338518749084207e-08,4.8382442663400565e-09,8
242,0.02,0.02,300.0,4456.351200661655,4453.355189361429,-2.996011300225291,-2.066829613566803e-06,0.0,-2.9960092333956774,0.9999993101395801,-2.9617161876926826e-08,-2.066829613566803e-06,1.188050573073619e-11,0.9856702450543006,9.278067941365279e-08,4.805038925274626e-09,8
243,0.02,0.02,300.0,4453.355194086692,4450.388841946433,-2.966352140259005,-2.053009295719453e-06,0.0,-2.966350087249709,0.9999993079010182,-3.0022114509675427e-08,-2.053009295719453e-06,1.1765817136441194e-11,0.985376532599111,9.216902370057408e-08,4.7714449851515775e-09,8
244,0.02,0.02,300.0,4450.3888465406835,4447.451690440654,-2.9371561000298243,-2.038970599430881e-06,0.0,-2.937154061059225,0.9999993058010777,-3.0479493022366626e-08,-2.038970599430881e-06,1.1651196937891507e-11,0.9850515289279432,9.154882786838768e-08,4.737429369483528e-09,8
245,0.02,0.02,300.0,4447.451694910347,4444.543281469472,-2.908413440874938,-2.0246986211304044e-06,0.0,-2.9084114161763166,0.9999993038477293,-3.096951076469148e-08,-2.0246986211304044e-06,1.1534814689032115e-11,0.9847041379682469,9.091940563455478e-08,4.702905053028174e-09,8
246,0.02,0.02,300.0,4444.543285816537,4441.6631711365735,-2.880114679963299,-2.0101861710454198e-06,0.0,-2.880112669777128,0.9999993020464828,-3.147929690507768e-08,-2.0101861710454198e-06,1.1418046741276706e-11,0.9843401087130618,9.02798901581076e-08,4.667874279834657e-09,8
247,0.02,0.02,300.0,4441.663175363001,4438.810924780667,-2.852250582333909,-1.9954322225138294e-06,0.0,-2.8522485869016863,0.9999993004008011,-3.198641731385145e-08,-1.9954322225138294e-06,1.1303533963145826e-11,0.983970181019952,8.963094043626568e-08,4.632338864448594e-09,8
248,0.02,0.02,300.0,4438.810928888507,4435.986116735287,-2.824812153219682,-1.980437099536657e-06,0.0,-2.8248101727825823,0.9999992989137003,-3.249306326714143e-08,-1.980437099536657e-06,1.1188653676001274e-11,0.9835929839555401,8.89724185927013e-08,4.5963088475725106e-09,8
249,0.02,0.02,300.0,4435.986120726642,4433.188330096042,-2.7977906306005025,-1.9651966300309316e-06,0.0,-2.7977886654038726,0.9999992975898166,-3.3003856409451296e-08,-1.9651966300309316e-06,1.1078256422548416e-11,0.9832058248497343,8.830484610361957e-08,4.559778462666126e-09,8
250,0.02,0.02,300.0,4433.188333973056,4430.417156495225,-2.771177477830861,-1.9498027135171195e-06,0.0,-2.7711755280281474,0.9999992963991916,-3.3307768803822476e-08,-1.9498027135171195e-06,1.099097883389326e-11,0.9829173646272444,8.763331128918599e-08,4.5230013618382555e-09,8
251,0.02,0.02,300.0,4430.417160260085,4427.672195883769,-2.7449643763166023,-1.9347325388612597e-06,0.0,-2.744962441584063,0.9999992951702559,-3.258660589107174e-08,-1.9347325388612597e-06,1.0999570682055309e-11,0.983157048720413,8.697730392004727e-08,4.487010736042119e-09,8
252,0.02,0.02,300.0,4427.672199538683,4424.953056318418,-2.719143220265323,-1.9211682729889567e-06,0.0,-2.7191412990970503,0.9999992934655819,-2.9418542611869304e-08,-1.9211682729889567e-06,1.1081341649073355e-11,0.9846871598779321,8.637267367499016e-08,4.454238311358752e-09,8
253,0.02,0.02,300.0,4424.953059867106,4422.259353757408,-2.6937061096987236,-1.9088121435847e-06,0.0,-2.69370420088658,0.9999992913806979,-2.6852637618182852e-08,-1.9088121435847e-06,1.1043075995722707e-11,0.9859322785071168,8.581192384365638e-08,4.424073752929098e-09,8
254,0.02,0.02,300.0,4422.259357200608,4419.590711854072,-2.668645346536323,-1.8966268864920176e-06,0.0,-2.6686434499094362,0.9999992892922661,-2.6441850302449768e-08,-1.8966268864920176e-06,1.0950974914478075e-11,0.9860584859938603,8.526248192608375e-08,4.394436269411453e-09,8
255,0.02,0.02,300.0,4419.5907151891515,4416.946761767352,-2.643953421799779,-1.8843355323617852e-06,0.0,-2.6439515374642464,0.9999992873038092,-2.6637638430969524e-08,-1.8843355323617852e-06,1.0851512274198198e-11,0.9858636437229507,8.471148739903243e-08,4.3646634612970264e-09,8
256,0.02,0.02,300.0,4416.946765001723,4414.327141986669,-2.619623015054458,-1.8718848293068345e-06,0.0,-2.6196211431696286,0.9999992854373249,-2.696001998741051e-08,-1.8718848293068345e-06,1.074906411958755e-11,0.9855973938325073,8.41552061173184e-08,4.334563431706183e-09,8
257,0.02,0.02,300.0,4414.327145122603,4411.731498134503,-2.595646988099361,-1.8592577516774613e-06,0.0,-2.595645128841609,0.9999992837016126,-2.7325316923642802e-08,-1.8592577516774613e-06,1.064470303526583e-11,0.9853031044786613,8.359207576193176e-08,4.304114849072394e-09,8
258,0.02,0.02,300.0,4411.731501174258,4409.159464230954,-2.5720369433038286,-1.8469262378234046e-06,0.0,-2.572035096377591,0.9999992819207972,-2.6716814065260733e-08,-1.8469262378234046e-06,2.6409622066771438e-11,0.9855344444633878,8.303891380739438e-08,4.2743749694059305e-09,7
259,0.02,0.02,300.0,4409.1594827958925,4406.610735973318,-2.548746822574685,-1.8370688116996124e-06,0.0,-2.5487449855058735,0.9999992792266398,-2.13297350557735e-08,-1.8370688116996124e-06,1.0541211278685916e-11,0.9883892563414434,8.25922958288056e-08,4.250181204001277e-09,7
260,0.02,0.02,300.0,4406.610754176026,4404.084962585264,-2.5257915907614006,-1.8249018578014257e-06,0.0,-2.525789765859543,0.9999992774930979,-2.633236642804013e-08,-1.8249018578014257e-06,2.609935653546661e-11,0.9855705300997586,8.204675525108442e-08,4.220931404028267e-09,7
261,0.02,0.02,300.0,4404.08498043107,4401.58181600987,-2.503164421200381,-1.8151733017919432e-06,0.0,-2.5031626060270793,0.9999992748485531,-2.1018667686614325e-08,-1.8151733017919432e-06,1.0422284059837113e-11,0.9884205724787464,8.1607820721443e-08,4.197076011914233e-09,7
262,0.02,0.02,300.0,4401.581833503653,4399.1009747417565,-2.480858761896343,-1.8031538026685778e-06,0.0,-2.48085695874254,0.9999992731735355,-2.5980808938364683e-08,-1.8031538026685778e-06,2.579834935703893e-11,0.9855914626362353,8.107006019638148e-08,4.168217730517299e-09,7
263,0.02,0.02,300.0,4399.100991888214,4396.642123588267,-2.4588682999465163,-1.793537225964331e-06,0.0,-2.4588665064092905,0.999999270584266,-2.0773089816059555e-08,-1.793537225964331e-06,1.0295769042791599e-11,0.9884178095021751,8.06341739997183e-08,4.144691406537281e-09,7
264,0.02,0.02,300.0,4396.642140392072,4394.204953408203,-2.4371869838687417,-1.7816455333607949e-06,0.0,-2.4371852022232083,0.9999992689746231,-2.5686033793830235e-08,-1.7816455333607949e-06,2.549178571124668e-11,0.9855829718578322,8.010168285061645e-08,4.1161699694686964e-09,7
