step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
153,0.012426666666666666,0.012419999999999999,300.0,2639.882007638866,2631.91497008234,-7.967037556526066,-2.435895620331669e-06,0.0,-7.967035120630445,0.9999996942532776,-4.659971764540666e-09,-2.435895620331669e-06,2.5444752727504226e-11,0.9980869575339578,2.3875895412368726e-07,4.991375321058032e-09,8
154,0.012419999999999999,0.012413333333333334,300.0,2631.9149703338926,2624.0240444521205,-7.890925881772091,-2.4323945555053797e-06,0.0,-7.890923449377536,0.9999996917478897,-4.64196955971087e-09,-2.4323945555053797e-06,2.5396256081290342e-11,0.9980916050197512,2.3821633005947214e-07,4.971691194968926e-09,8
155,0.012413333333333334,0.012406666666666667,300.0,2624.024044711531,2616.208217905508,-7.815826806023324,-2.4288964534197047e-06,0.0,-7.81582437712687,0.999999689233588,-4.624039229356767e-09,-2.4288964534197047e-06,2.534397589218055e-11,0.9980962386342792,2.3767782366623084e-07,4.9522428856695326e-09,8
156,0.012406666666666667,0.0124,300.0,2616.208218173013,2608.4664844135223,-7.741733759490671,-2.425403071929265e-06,0.0,-7.741731334087599,0.9999996867106068,-4.606144546913547e-09,-2.425403071929265e-06,2.52874105495132e-11,0.9981008746132866,2.3714247217122568e-07,4.933019868165711e-09,8
157,0.0124,0.012393201058201056,300.0,2608.4664846893575,2600.7422631526388,-7.724221536718687,-2.4218878710141795e-06,0.0,-7.724219114830817,0.9999996864554105,-4.588511018412826e-09,-2.4218878710141795e-06,2.5247720507694126e-11,0.9981053990676739,2.3661066534374442e-07,4.913913790444697e-09,8
158,0.012393201058201056,0.012386243386243384,300.0,2600.742263438299,2593.0237998679877,-7.718463570311087,-2.4183468538966816e-06,0.0,-7.718461151964233,0.9999996866802787,-4.570633816493105e-09,-2.4183468538966816e-06,2.5189109155707417e-11,0.9981100172586375,2.3608175166499385e-07,4.894905696192236e-09,8
159,0.012386243386243384,0.012379285714285714,300.0,2593.023800162523,2585.376871541962,-7.646928620561084,-2.4148100856356595e-06,0.0,-7.646926205750999,0.9999996842117659,-4.553737755086847e-09,-2.4148100856356595e-06,2.51477709833504e-11,0.998114246009583,2.3555617704273827e-07,4.876108488097195e-09,8
160,0.012379285714285714,0.012372486772486771,300.0,2585.376871845514,2577.8667100931,-7.510161752413751,-2.411308139854145e-06,0.0,-7.510159341105611,0.9999996789272696,-4.5368233633781396e-09,-2.411308139854145e-06,2.5097971430476634e-11,0.9981185219390284,2.3503434038063895e-07,4.85763720234688e-09,8
161,0.012372486772486771,0.01236600529100529,300.0,2577.866710405785,2570.5580260434836,-7.308684362301392,-2.407871683395849e-06,0.0,-7.308681954429709,0.9999996705464945,-4.520533448564561e-09,-2.407871683395849e-06,2.50434545171947e-11,0.9981226020141617,2.3451628329027666e-07,4.839627789525443e-09,8
162,0.01236600529100529,0.01236,300.0,2570.5580263654188,2563.5150369597436,-7.042989405675144,-2.404531065818189e-06,0.0,-7.042987001144078,0.9999996585922643,-4.504185591262485e-09,-2.404531065818189e-06,2.4995464678328747e-11,0.9981267925146436,2.3400246083911846e-07,4.8221793286325725e-09,8
163,0.01236,0.012354603174603174,300.0,2563.515037290991,2556.7905401210137,-6.72449716997744,-2.4013107274496164e-06,0.0,-6.7244947686667125,0.9999996429010726,-4.488788827213463e-09,-2.4013107274496164e-06,2.4941967637742043e-11,0.9981306922190862,2.3349330452452984e-07,4.805392150020677e-09,8
164,0.012354603174603174,0.012349682539682539,300.0,2556.7905404616454,2550.327607542291,-6.462932919354444,-2.3981846179552653e-06,0.0,-6.462930521169826,0.9999996289324602,-4.47384945368838e-09,-2.3981846179552653e-06,2.4898123770022175e-11,0.9981344849682579,2.3298878379032004e-07,4.789157690009524e-09,8
165,0.012349682539682539,0.012344999999999998,300.0,2550.327607892533,2544.0261120164587,-6.301495876074114,-2.395106144307159e-06,0.0,-6.301493480967969,0.9999996199146692,-4.459499435901621e-09,-2.395106144307159e-06,2.485611064757593e-11,0.9981380785788967,2.3248868242864308e-07,4.773285628848638e-09,8
166,0.012344999999999998,0.012340317460317461,300.0,2544.0261123766422,2537.7866599637555,-6.239452412886749,-2.3920287819970986e-06,0.0,-6.239450020857967,0.9999996166284116,-4.445405287927016e-09,-2.3920287819970986e-06,2.4809005480269116e-11,0.9981415753349692,2.3199297570008964e-07,4.7575872824760094e-09,8
167,0.012340317460317461,0.012335396825396826,300.0,2537.786660334235,2531.5105573973938,-6.276102936841198,-2.388908332015559e-06,0.0,-6.276100547932867,0.9999996193643802,-4.430773351139677e-09,-2.388908332015559e-06,2.4755845348457073e-11,0.9981452727625587,2.315006931468159e-07,4.741865988276137e-09,8
168,0.012335396825396826,0.01233,300.0,2531.510557778534,2525.0997990053993,-6.410758773134603,-2.3856994854068977e-06,0.0,-6.410756387435118,0.9999996278600444,-4.416673560782681e-09,-2.3856994854068977e-06,2.4706488232482494e-11,0.9981486882200382,2.3101119934617147e-07,4.725947967788799e-09,8
169,0.01233,0.012323862433862433,300.0,2525.099799397569,2518.446254454323,-6.653544943245834,-2.3823516428364725e-06,0.0,-6.6535425608941905,0.9999996419425038,-4.4015101436047446e-09,-2.3823516428364725e-06,2.4664704547607737e-11,0.998152451525433,2.3052437722600607e-07,4.7096212203460785e-09,8
170,0.012323862433862433,0.012317089947089948,300.0,2518.4462548579213,2511.593810637406,-6.852444220515281,-2.3788868398808766e-06,0.0,-6.852441841628441,0.9999996528411231,-4.38592127562689e-09,-2.3788868398808766e-06,2.4610946269519942e-11,0.998156313616058,2.3003971079159334e-07,4.692973938734887e-09,8
171,0.012317089947089948,0.01231,300.0,2511.593811052526,2504.6722609350827,-6.921550117443076,-2.3753678545819106e-06,0.0,-6.921547742075221,0.9999996568156245,-4.369701559106512e-09,-2.3753678545819106e-06,2.4556276548324925e-11,0.9981604105862266,2.2955697034242418e-07,4.676233393166297e-09,8
172,0.01231,0.012302910052910053,300.0,2504.672261361539,2497.8104335664248,-6.861827795114095,-2.3718550478465224e-06,0.0,-6.861825423259048,0.9999996543406336,-4.354104993364086e-09,-2.3718550478465224e-06,2.4502141479850198e-11,0.9981642617674645,2.290766650408875e-07,4.659652735457187e-09,8
173,0.012302910052910053,0.012296137566137566,300.0,2497.8104340039336,2491.1362067956125,-6.674227208321099,-2.3684078409909562e-06,0.0,-6.674224839913258,0.9999996451412624,-4.339767431884044e-09,-2.3684078409909562e-06,2.446765138747823e-11,0.998167643529643,2.2859958776436023e-07,4.643465614585642e-09,8
174,0.012296137566137566,0.01229,300.0,2491.136207243818,2484.7765514469143,-6.359655796903553,-2.3650870672755087e-06,0.0,-6.3596534318164855,0.9999996281108375,-4.325405410524087e-09,-2.3650870672755087e-06,2.441414246983343e-11,0.9981711432655599,2.2812613879956716e-07,4.627899495591675e-09,8
175,0.01229,0.012284503968253967,300.0,2484.776551905402,2478.732028271516,-6.044523633886001,-2.3618917508874954e-06,0.0,-6.044521271994251,0.9999996092509693,-4.3118859655534084e-09,-2.3618917508874954e-06,2.4370020047190978e-11,0.9981743930627077,2.276570612549171e-07,4.6129684257215306e-09,8
176,0.012284503968253967,0.01227936507936508,300.0,2478.7320287401412,2472.8859371155513,-5.846091624589917,-2.35876775559942e-06,0.0,-5.846089265822162,0.9999995965222739,-4.298371724831066e-09,-2.35876775559942e-06,2.4317092110112656e-11,0.998177704560092,2.2719190019846254e-07,4.598432282732082e-09,8
177,0.01227936507936508,0.012274464285714286,300.0,2472.8859375945376,2467.188928961652,-5.697008632885627,-2.3556919363408085e-06,0.0,-5.69700627719369,0.9999995865037095,-4.2842845203241265e-09,-2.3556919363408085e-06,2.425476371968315e-11,0.9981813052656711,2.2673076029237666e-07,4.584218255267128e-09,8
178,0.012274464285714286,0.012269682539682539,300.0,2467.188929451113,2461.591989964085,-5.596939487028067,-2.3526416790572275e-06,0.0,-5.596937134386388,0.9999995796556879,-4.270756251360836e-09,-2.3526416790572275e-06,2.4200785150145316e-11,0.9981846975298542,2.2627330790395224e-07,4.570217204237751e-09,8
179,0.012269682539682539,0.012264900793650795,300.0,2461.5919904649563,2456.0464256464484,-5.545564818507955,-2.349593722213933e-06,0.0,-5.545562468914233,0.9999995763111966,-4.25814267009595e-09,-2.349593722213933e-06,2.4153882206731554e-11,0.9981877110796484,2.2581945778358736e-07,4.556339024674088e-09,8
180,0.012264900793650795,0.01226,300.0,2456.0464261579573,2450.5038506327583,-5.542575525199027,-2.3465261376887066e-06,0.0,-5.542573178672889,0.9999995766361456,-4.245142158973869e-09,-2.3465261376887066e-06,2.410603877354672e-11,0.9981908822191278,2.253687483269198e-07,4.542493179937466e-09,8
181,0.01226,0.012254861111111112,300.0,2450.50385115498,2444.9161837691568,-5.587667385823352,-2.3434159996719127e-06,0.0,-5.587665042407352,0.9999995806092529,-4.232565217624598e-09,-2.3434159996719127e-06,2.406114031863813e-11,0.9981938481182099,2.249211551689089e-07,4.528590944575454e-09,8
182,0.012254861111111112,0.012249555555555555,300.0,2444.916184302156,2439.311583269622,-5.604601032533992,-2.3402781282256912e-06,0.0,-5.6045986922558635,0.9999995824362671,-4.219754572842369e-09,-2.3402781282256912e-06,2.4015308512667335e-11,0.9981969003931846,2.2447621074442663e-07,4.5146900469035725e-09,8
183,0.012249555555555555,0.01224425,300.0,2439.3115838131735,2433.7559259356904,-5.5556578774831,-2.337144362384133e-06,0.0,-5.555655540338737,0.9999995793217628,-4.2078691787799304e-09,-2.337144362384133e-06,2.397578818264963e-11,0.9981995681368663,2.2403375320818567e-07,4.500899911449315e-09,8
184,0.01224425,0.012239111111111112,300.0,2433.755926489325,2428.3146783464117,-5.441248142913082,-2.334045395690328e-06,0.0,-5.441245808867686,0.9999995710459558,-4.195260536933655e-09,-2.334045395690328e-06,2.3929351461012573e-11,0.9982025797164528,2.2359470560889665e-07,4.487355265175578e-09,8
185,0.012239111111111112,0.012234305555555557,300.0,2428.3146789095545,2423.052914371805,-5.261764537749514,-2.331013486562629e-06,0.0,-5.2617622067360275,0.9999995569901562,-4.182267853750361e-09,-2.331013486562629e-06,2.3868201972875342e-11,0.9982058156772324,2.231590066679768e-07,4.474159514441502e-09,8
186,0.012234305555555557,0.012230000000000001,300.0,2423.0529149438016,2418.035339206022,-5.01757573777968,-2.3280786448308244e-06,0.0,-5.017573409701035,0.9999995360152459,-4.170421277971479e-09,-2.3280786448308244e-06,2.3810903134925634e-11,0.9982086424411688,2.2272727434273433e-07,4.4614399510972045e-09,8
187,0.012230000000000001,0.012226203703703703,300.0,2418.0353397861395,2413.2641220697024,-4.77121771643715,-2.3252432498322644e-06,0.0,-4.7712153911939,0.999999512652034,-4.158337310287986e-09,-2.3252432498322644e-06,2.3749581095916254e-11,0.9982116549266027,2.2229932367195667e-07,4.449197772596687e-09,8
188,0.012226203703703703,0.01222274074074074,300.0,2413.2641226574265,2408.6684094876246,-4.595713169801911,-2.32247239956465e-06,0.0,-4.595710847329512,0.9999994946437444,-4.146841165219927e-09,-2.32247239956465e-06,2.369266384664376e-11,0.9982144712824156,2.218753942947943e-07,4.437302907439085e-09,8
189,0.01222274074074074,0.012219500000000001,300.0,2408.6684100828274,2404.20329292972,-4.465117153107258,-2.3197451261105416e-06,0.0,-4.465114833362132,0.9999994804738496,-4.13534953192098e-09,-2.3197451261105416e-06,2.3635856301437605e-11,0.9982173259099139,2.214553616570934e-07,4.425668198234141e-09,8
190,0.012219500000000001,0.01221637037037037,300.0,2404.2032935322304,2399.8241174571212,-4.3791760751091715,-2.3170408138565355e-06,0.0,-4.379173758068358,0.999999470895718,-4.124607958544735e-09,-2.3170408138565355e-06,2.3580546293856112e-11,0.9982198811803924,2.210386845999415e-07,4.414208512653765e-09,8
191,0.01221637037037037,0.012213240740740742,300.0,2399.8241180667733,2395.486469014173,-4.337649052600227,-2.314337983866006e-06,0.0,-4.337646738262244,0.9999994664533817,-4.113994089919951e-09,-2.314337983866006e-06,2.3530843655702702e-11,0.9982223883812131,2.2062538721723476e-07,4.4028425443819175e-09,8
192,0.012213240740740742,0.01221,300.0,2395.4864696308064,2391.1461665310535,-4.340303099752873,-2.311616416865827e-06,0.0,-4.340300788136457,0.9999994674066849,-4.103265445533974e-09,-2.311616416865827e-06,2.3480397112114625e-11,0.9982249367085317,2.2021499884283983e-07,4.3914924022184596e-09,8
193,0.01221,0.012206512345679014,300.0,2391.1461671545276,2386.7495939841315,-4.3965731703960955,-2.3088501811945402e-06,0.0,-4.396570861545914,0.9999994748523243,-4.092758745820005e-09,-2.3088501811945402e-06,2.34350167668633e-11,0.9982273606234153,2.1980753251749597e-07,4.380059563829831e-09,8
194,0.012206512345679014,0.012202839506172838,300.0,2386.749594613576,2382.320612457845,-4.428982155730864,-2.306052164077291e-06,0.0,-4.4289798496787,0.9999994793268333,-4.081900821968322e-09,-2.306052164077291e-06,2.3383778063504744e-11,0.9982299182622342,2.1940255485792772e-07,4.3685742192458285e-09,8
195,0.012202839506172838,0.012199166666666667,300.0,2382.320613093523,2377.9311331011195,-4.3894799924037216,-2.3032565675808365e-06,0.0,-4.389477689147154,0.9999994752780348,-4.071367633343726e-09,-2.3032565675808365e-06,2.333311822226062e-11,0.9982323429831268,2.1900048703392341e-07,4.3571781199468395e-09,8
196,0.012199166666666667,0.01219567901234568,300.0,2377.9311337420404,2373.652699637078,-4.2784341049623436,-2.300498916987933e-06,0.0,-4.278431804463427,0.9999994623035297,-4.060535214016347e-09,-2.300498916987933e-06,2.3278462743525698e-11,0.9982349327860877,2.1860125301854203e-07,4.346008613904085e-09,8
197,0.01219567901234568,0.012192561728395062,300.0,2373.6527002820785,2369.5565054811495,-4.09619480092897,-2.2978126921161068e-06,0.0,-4.096192503116278,0.999999439037252,-4.05053933804319e-09,-2.2978126921161068e-06,2.3224400400081334e-11,0.9982372195297116,2.182054431933695e-07,4.335185791578573e-09,8
198,0.012192561728395062,0.012190000000000001,300.0,2369.556506128948,2365.7134194762357,-3.8430866527123726,-2.2952320093739223e-06,0.0,-3.8430843574803633,0.9999994027633992,-4.041248738756869e-09,-2.2952320093739223e-06,2.317979395377564e-11,0.9982392853000255,2.178133052184812e-07,4.324842041882191e-09,8
199,0.012190000000000001,0.012188024691358027,300.0,2365.7134201250783,2362.1341519516013,-3.579268173476976,-2.292762530985104e-06,0.0,-3.579265880714445,0.9999993594325935,-4.0320052809356816e-09,-2.292762530985104e-06,2.3125735447254575e-11,0.9982414204583135,2.174249095720267e-07,4.314989807248558e-09,8
200,0.012188024691358027,0.01218641975308642,300.0,2362.134152600829,2358.7337522827947,-3.4004003180343716,-2.290362728700465e-06,0.0,-3.400398027671643,0.9999993264432083,-4.02301543941862e-09,-2.290362728700465e-06,2.3076221132886923e-11,0.9982435029224819,2.1704033348164772e-07,4.305475047073808e-09,8
201,0.01218641975308642,0.012185000000000001,300.0,2358.7337529322335,2355.439611881947,-3.2941410502867257,-2.2879972833549804e-06,0.0,-3.2941387622894425,0.9999993054343308,-4.014480406256473e-09,-2.2879972833549804e-06,2.3023131439990302e-11,0.9982454173195653,2.1665952099855146e-07,4.296165992707646e-09,8
202,0.012185000000000001,0.012183580246913581,300.0,2355.4396125315648,2352.1794399088244,-3.260172622740356,-2.285632338111683e-06,0.0,-3.260170337108018,0.9999992989229092,-4.006007425364566e-09,-2.285632338111683e-06,2.297558310430381e-11,0.9982473089137888,2.162818448081509e-07,4.286936879258357e-09,8
203,0.012183580246913581,0.012181975308641976,300.0,2352.179440558692,2348.881248723168,-3.298191835523994,-2.2832340969917697e-06,0.0,-3.298189552289897,0.999999307731566,-3.997531680048503e-09,-2.2832340969917697e-06,2.292440818174597e-11,0.9982491801058353,2.1590674506817385e-07,4.277640126781265e-09,8
204,0.012181975308641976,0.01218,300.0,2348.881249373446,2345.4733514979343,-3.4078978755114804,-2.2807680475107677e-06,0.0,-3.407895594743433,0.9999993307404944,-3.988288686016778e-09,-2.2807680475107677e-06,2.2867052402723695e-11,0.9982513396351858,2.155342935937974e-07,4.268159461089637e-09,8
205,0.01218,0.012177438271604937,300.0,2345.4733521488743,2341.8724905458607,-3.600861603013527,-2.278194830377313e-06,0.0,-3.6008593248186966,0.9999993673195247,-3.9794142897776145e-09,-2.278194830377313e-06,2.281870713104488e-11,0.9982532598894895,2.151636274013896e-07,4.258339591913062e-09,8
206,0.012177438271604937,0.012174320987654318,300.0,2341.87249119793,2338.0907103322484,-3.7817808656814123,-2.275520902264885e-06,0.0,-3.78177859016051,0.9999993982938242,-3.969918954557844e-09,-2.275520902264885e-06,2.277394647538467e-11,0.9982553801414848,2.1479468105314946e-07,4.2481935640207295e-09,8
207,0.012174320987654318,0.012170833333333334,300.0,2338.090710985072,2334.1992651620644,-3.891445823007416,-2.2727816647887186e-06,0.0,-3.8914435502257514,0.9999994159544375,-3.960422133555701e-09,-2.2727816647887186e-06,2.273363776154479e-11,0.998257455964683,2.1442723885056638e-07,4.237871064870938e-09,8
208,0.012170833333333334,0.01216716049382716,300.0,2334.199265814453,2330.2690972637047,-3.9301685507484763,-2.2700129766355732e-06,0.0,-3.9301662807354996,0.9999994224133272,-3.950811518510588e-09,-2.2700129766355732e-06,2.2680893590260716e-11,0.9982595643464708,2.1406092085480617e-07,4.227478099387317e-09,8
209,0.01216716049382716,0.012163487654320987,300.0,2330.269097913723,2326.3708308788373,-3.898267034885521,-2.2672474235864202e-06,0.0,-3.8982647676380973,0.9999994183960711,-3.941114680298664e-09,-2.2672474235864202e-06,2.263037206808967e-11,0.9982617183112443,2.1369677646135306e-07,4.217162105349254e-09,8
210,0.012163487654320987,0.012159999999999999,300.0,2326.3708315253916,2322.5747748975773,-3.7960566278143233,-2.2645197794741974e-06,0.0,-3.7960543632945436,0.9999994034546895,-3.932372951291081e-09,-2.2645197794741974e-06,2.258847090660229e-11,0.9982634848293512,2.1333452471605136e-07,4.207039652729453e-09,8
211,0.012159999999999999,0.012156512345679013,300.0,2322.5747755389593,2318.8095282276536,-3.7652473113057567,-2.2617953053160266e-06,0.0,-3.7652450495104515,0.9999993992970134,-3.922489631631621e-09,-2.2617953053160266e-06,2.2536794064716147e-11,0.9982657627671203,2.1297444986772525e-07,4.196985199832716e-09,8
212,0.012156512345679013,0.012152839506172838,300.0,2318.8095288637924,2315.0040217073197,-3.805507156472686,-2.2590398295271885e-06,0.0,-3.8055048974328565,0.9999994063761447,-3.913048298324409e-09,-2.2590398295271885e-06,2.2490466482689448e-11,0.998267826778803,2.1261618018566123e-07,4.1868692588374225e-09,8
213,0.012152839506172838,0.012149166666666666,300.0,2315.00402233852,2311.228536494465,-3.775485844054856,-2.256288151585021e-06,0.0,-3.7754835877667046,0.9999994023846878,-3.903664269620495e-09,-2.256288151585021e-06,2.2440296826813924e-11,0.9982698733462398,2.1225967314208782e-07,4.176815111749474e-09,8
214,0.012149166666666666,0.012145679012345678,300.0,2311.228537119453,2307.5530439958084,-3.675493123644628,-2.2535737320934446e-06,0.0,-3.675490870070896,0.9999993868649304,-3.894646400988889e-09,-2.2535737320934446e-06,2.238550834720197e-11,0.9982717910022093,2.119053256637613e-07,4.166951389636436e-09,8
215,0.012145679012345678,0.012142561728395061,300.0,2307.5530446129064,2304.0472204124753,-3.505824200431107,-2.2509305335072194e-06,0.0,-3.5058219495005734,0.9999993579454061,-3.885744773032603e-09,-2.2509305335072194e-06,2.234246519356383e-11,0.9982737162630344,2.1155347158084088e-07,4.157407442970262e-09,8
216,0.012142561728395061,0.01214,300.0,2304.047221019823,2300.7804696849207,-3.2667513349024375,-2.248391851738614e-06,0.0,-3.2667490865105857,0.9999993117346191,-3.877049977754885e-09,-2.248391851738614e-06,2.2286297644818132e-11,0.9982756342161813,2.1120460214542857e-07,4.148299181729567e-09,8
217,0.01214,0.012137947530864198,300.0,2300.780470280551,2297.734249735615,-3.0462205449362045,-2.245948828553528e-06,0.0,-3.046218298987376,0.9999992627097101,-3.8689797302630544e-09,-2.245948828553528e-06,2.2238320778485845e-11,0.9982773517895531,2.108585539204298e-07,4.1396029703642455e-09,8
218,0.012137947530864198,0.012136172839506172,300.0,2297.7342503186637,2294.820043845627,-2.9142064730367565,-2.243557415868319e-06,0.0,-2.9142042294793407,0.9999992301309338,-3.8612817641229876e-09,-2.243557415868319e-06,2.2191718573006922e-11,0.9982789467580314,2.105156457296305e-07,4.1311462506041555e-09,8
219,0.012136172839506172,0.012134583333333332,300.0,2294.8200444156037,2292.0021894109395,-2.817855004664125,-2.24120113924573e-06,0.0,-2.8178527634629855,0.9999992046428451,-3.853277603011597e-09,-2.24120113924573e-06,2.213445693759049e-11,0.9982807087076939,2.101755128242127e-07,4.122872521402867e-09,8
220,0.012134583333333332,0.012133086419753086,300.0,2292.0021899682993,2289.2451614172173,-2.7570285510819303,-2.2388627265076154e-06,0.0,-2.757026312219204,0.9999991879435831,-3.846007003960894e-09,-2.2388627265076154e-06,2.2092027999453918e-11,0.9982821604208133,2.0983801348388117e-07,4.114715133922544e-09,8
221,0.012133086419753086,0.012131589506172841,300.0,2289.2451619626845,2286.5135657573,-2.7315962053844487,-2.236525399618618e-06,0.0,-2.731593968859049,0.999999181238649,-3.839117426593848e-09,-2.236525399618618e-06,2.2052998884560603e-11,0.9982834456397193,2.095027036947609e-07,4.10660975870034e-09,8
222,0.012131589506172841,0.01213,300.0,2286.513566291066,2283.772135247955,-2.7414310431113336,-2.2341720260468165e-06,0.0,-2.7414288089393075,0.9999991850343887,-3.831335177437409e-09,-2.2341720260468165e-06,2.2003659432701675e-11,0.9982851207817616,2.0916984479591666e-07,4.098497161492956e-09,8
223,0.01213,0.012128333333333331,300.0,2283.772135770258,2281.0263906561213,-2.745745114136753,-2.2318065068471474e-06,0.0,-2.745742882330246,0.9999991871763715,-3.823968692520922e-09,-2.2318065068471474e-06,2.1956593680281005e-11,0.9982866038427664,2.0883882430703518e-07,4.090382204270897e-09,8
224,0.012128333333333331,0.012126666666666666,300.0,2281.0263911666098,2278.305047181947,-2.7213439846627807,-2.2294424640714727e-06,0.0,-2.7213417552203167,0.9999991807568331,-3.816507173758859e-09,-2.2294424640714727e-06,2.1906316473750824e-11,0.9982881338113615,2.0851002132431764e-07,4.082309810969642e-09,8
225,0.012126666666666666,0.012124999999999999,300.0,2278.305047679766,2275.60774165112,-2.6973060286463806,-2.227080133613394e-06,0.0,-2.697303801566247,0.9999991743316813,-3.809142862213945e-09,-2.227080133613394e-06,2.186246667886564e-11,0.998289624695258,2.0818321668544222e-07,4.07429230822341e-09,8
226,0.012124999999999999,0.012123333333333331,300.0,2275.6077421357895,2272.9341173461494,-2.6736247896401437,-2.2247191781764674e-06,0.0,-2.6736225649209655,0.9999991679014996,-3.8020293098397064e-09,-2.2247191781764674e-06,2.1807487523081513e-11,0.9982910070865859,2.0785850509730885e-07,4.066327673123604e-09,8
227,0.012123333333333331,0.012121666666666666,300.0,2272.934117816384,2270.283823699708,-2.650294116675923,-2.2223594278115736e-06,0.0,-2.6502918943164953,0.9999991614668675,-3.794506314018324e-09,-2.2223594278115736e-06,2.175693904786806e-11,0.9982925775792465,2.0753611806826428e-07,4.058401440168211e-09,8
228,0.012121666666666666,0.012119999999999999,300.0,2270.28382415619,2267.6565161544777,-2.6273080017122084,-2.2200024288752115e-06,0.0,-2.6273057817097794,0.9999991550277213,-3.787572739366171e-09,-2.2200024288752115e-06,2.1709472455350517e-11,0.9982938880200751,2.0721514302542632e-07,4.05052878802174e-09,8
229,0.012119999999999999,0.012118333333333332,300.0,2267.656516596401,2265.051856056591,-2.6046605398100837,-2.2176464215913835e-06,0.0,-2.604658322163662,0.9999991485852426,-3.780449229869713e-09,-2.2176464215913835e-06,2.166130010640071e-11,0.9982952876558396,2.0689640237240066e-07,4.042702778925666e-09,8
230,0.012118333333333332,0.012116666666666666,300.0,2265.0518564837394,2262.46951056903,-2.582345914709549,-2.215292103621421e-06,0.0,-2.5823436994174456,0.9999991421396758,-3.773729770250712e-09,-2.215292103621421e-06,2.161729274526261e-11,0.9982965091763376,2.0657946579966708e-07,4.034918072902787e-09,8
231,0.012116666666666666,0.012114999999999999,300.0,2262.4695109820436,2259.909152582673,-2.5603583993706707,-2.2129401818407615e-06,0.0,-2.560356186430489,0.9999991356912445,-3.766655574936223e-09,-2.2129401818407615e-06,2.157125398223647e-11,0.9982978954398113,2.0626407303385633e-07,4.027185041658989e-09,8
232,0.012114999999999999,0.012113333333333334,300.0,2259.909152981295,2257.3704606254023,-2.5386923558926355,-2.210589119562227e-06,0.0,-2.5386901453035158,0.9999991292410384,-3.760103347812396e-09,-2.210589119562227e-06,2.1524107230068658e-11,0.9982990491925713,2.059508394110237e-07,4.019495649277623e-09,8
233,0.012113333333333334,0.012111666666666668,300.0,2257.370461009261,2254.8531187726257,-2.5173422366351588,-2.208240965672836e-06,0.0,-2.517340028394193,0.9999991227887359,-3.752967201591475e-09,-2.208240965672836e-06,2.1481778227381648e-11,0.9983004720680708,2.0563889176101922e-07,4.011840634181249e-09,8
234,0.012111666666666668,0.012110000000000001,300.0,2254.853119141291,2252.356816556163,-2.496302585127978,-2.205893857959435e-06,0.0,-2.4963003792341203,0.9999991163355473,-3.746334048825169e-09,-2.205893857959435e-06,2.1433301296305272e-11,0.9983016707556859,2.0532901466577403e-07,4.0042367415171685e-09,8
235,0.012110000000000001,0.012108333333333334,300.0,2252.3568169092277,2249.8812488725725,-2.475568036655204,-2.2035481961709233e-06,0.0,-2.475565833107008,0.9999991098817872,-3.7394150691005164e-09,-2.2035481961709233e-06,2.138119001706812e-11,0.9983030028226302,2.050210572051665e-07,3.996669306679107e-09,8
236,0.012108333333333334,0.012106666666666667,300.0,2249.881249209719,2247.426115891264,-2.455133318454955,-2.2012047370702033e-06,0.0,-2.4551311172502177,0.999999103427614,-3.732723392153382e-09,-2.2012047370702033e-06,2.1332042481016262e-11,0.9983042361624564,2.0471459895923174e-07,3.989153464555195e-09,8
237,0.012106666666666667,0.012105,300.0,2247.4261162122716,2244.9911229633058,-2.4349932489658386,-2.1988628918067336e-06,0.0,-2.434991050102947,0.9999990969737215,-3.726205913175769e-09,-2.1988628918067336e-06,2.1282734074074788e-11,0.9983053941530142,2.0440988184548757e-07,3.981669656273088e-09,8
238,0.012105,0.012103333333333334,300.0,2244.991123267403,2242.575980527464,-2.415142739939256,-2.1965234537744714e-06,0.0,-2.415140543415802,0.9999990905202341,-3.719515907662591e-09,-2.1965234537744714e-06,2.123922225344376e-11,0.9983066350139486,2.0410655911181516e-07,3.9742353296746564e-09,8
239,0.012103333333333334,0.012101666666666667,300.0,2242.575980815207,2240.1804040231536,-2.3955767920533617,-2.1941857454711697e-06,0.0,-2.395574597867616,0.9999990840678734,-3.7129741668845247e-09,-2.1941857454711697e-06,2.119233685148038e-11,0.9983078122831907,2.0380490128477772e-07,3.966831206260582e-09,8
240,0.012101666666666667,0.0121,300.0,2240.1804042945005,2237.804113797851,-2.3762904966492897,-2.191849938496251e-06,0.0,-2.3762883047993513,0.9999990776170079,-3.706664558973204e-09,-2.191849938496251e-06,2.114820307347835e-11,0.9983088876232484,2.035047387475317e-07,3.95947227650903e-09,8
241,0.0121,0.012098333333333332,300.0,2237.8041140527894,2235.4468350186025,-2.3572790341868313,-2.1895153754819117e-06,0.0,-2.3572768446714556,0.9999990711683496,-3.7004228166851275e-09,-2.1895153754819117e-06,2.110480251933053e-11,0.9983099352221398,2.032063414027462e-07,3.952149181501293e-09,8
