step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
108,0.02,0.02,60.0,8735.052083173334,8744.073644626205,9.021561452871538,23.145900635033925,0.0,-14.124339182162387,0.6102307015344052,23.145903112113427,23.145900635033925,3.26383513121206e-11,1.0702021388056482e-07,1.7552819243388893,0.07793297174170322,4
109,0.02,0.02,60.0,8744.073644574253,8760.955965367788,16.882320793534745,31.005940119607246,0.0,-14.1236193260725,0.45551333943076083,31.005941607044555,31.005940119607246,2.9097432681667373e-11,4.7972654021387884e-08,1.9402300334322748,0.08175168605310598,4
110,0.02,0.02,60.0,8760.955965317058,8771.813576032786,10.857610715727787,24.998802384219164,0.0,-14.141191668491377,0.5656747651806792,24.998804083600955,24.998802384219164,3.281559106145194e-11,6.797852349895482e-08,1.7848064155114258,0.07734008897024705,4
111,0.02,0.02,60.0,8771.81357600173,8779.289837342456,7.476261340725614,21.62029032416747,0.0,-14.144028983441856,0.6542016213182604,21.620292350979344,21.62029032416747,2.7858092240952366e-11,9.374581254438709e-08,1.6252673484907831,0.07196869281968586,4
112,0.02,0.02,60.0,8779.289837287735,8787.348190991976,8.05835370424029,22.202341579575762,0.0,-14.143987875335473,0.6370493771858154,22.202343751778518,22.202341579575762,3.132997304683091e-11,9.783664192083535e-08,1.5787780364056057,0.06950008255693563,4
113,0.02,0.02,60.0,8787.34819095966,8797.57985785841,10.231666898751428,24.377038741528775,0.0,-14.145371842777347,0.5802744128506168,24.377040307765352,24.377038741528775,2.96406033989849e-11,6.425048148189968e-08,1.6157582961488335,0.06964016311572785,4
114,0.02,0.02,60.0,8797.579857873694,8802.686190636647,5.106332762952661,19.255284714352427,0.0,-14.148951951399766,0.7348087634795385,19.25528620525835,19.255284714352427,2.5012154739149088e-11,7.742839588411592e-08,1.448582557795914,0.06452845905144053,4
115,0.02,0.02,60.0,8802.68619058199,8814.41726507157,11.731074489580351,25.874581951088913,0.0,-14.143507461508563,0.5466178154392691,25.874583805141324,25.874581951088913,3.43215268613832e-11,7.165535199440565e-08,1.6039465524519922,0.06770666899927462,4
116,0.02,0.02,60.0,8814.41726509669,8823.919548013293,9.50228291660278,23.652107722075158,0.0,-14.149824805472377,0.5982479435549822,23.652109137773458,23.652107722075158,2.7921422771176584e-11,5.985505527968176e-08,1.5681134158140038,0.06659419193072896,4
117,0.02,0.02,60.0,8823.919548019076,8832.089008285879,8.169460266803071,22.324339204119678,0.0,-14.154878937316607,0.6340558978204605,22.32434038195541,22.324339204119678,2.5198221793551725e-11,5.276015824063688e-08,1.5168066164553928,0.06467961150447143,4
118,0.02,0.02,60.0,8832.089008269177,8836.476518677937,4.387510408760136,18.54255974669118,0.0,-14.155049337931043,0.7633816221332083,18.542561052273257,18.54255974669118,2.3524428447105284e-11,7.041001910811282e-08,1.374646675099533,0.060157369566979105,4
119,0.02,0.02,60.0,8836.476518623682,8842.410003407393,5.93348478371081,20.08143175843589,0.0,-14.14794697472508,0.7045287977926052,20.08143336188327,20.08143175843589,2.5677196511768702e-11,7.984725747957023e-08,1.37218916966536,0.0591485934590235,4
120,0.02,0.02,60.0,8842.410003381789,8847.157486856715,4.747483474926412,18.89785939964661,0.0,-14.150375924720198,0.7487819453765653,18.897860809739456,18.89785939964661,2.2292909060704695e-11,7.461653253985917e-08,1.3193558810749897,0.057135824384672275,4
121,0.02,0.02,60.0,8847.157486816379,8851.950380369904,4.792893553525573,18.938496323937606,0.0,-14.145602770412033,0.7469232260289049,18.938497715686896,18.938496323937606,2.2685421327254258e-11,7.348784000345304e-08,1.2961366414531441,0.05586277237052474,4
122,0.02,0.02,60.0,8851.950380336813,8850.177234246587,-1.7731460902268736,12.367773588802198,0.0,-14.140919679029071,1.1433682527817524,12.36777454674355,12.367773588802198,1.9197139248107586e-11,7.7454626075828e-08,1.0660850311461731,0.048986645821153495,4
123,0.02,0.02,60.0,8850.177234209028,8851.789616730908,1.6123825218801358,15.734309605615444,0.0,-14.121927083735308,0.8975244187832245,15.73431127665777,15.734309605615444,3.051069347947905e-11,1.0620371602874841e-07,1.0928515596426633,0.04850253511151288,4
124,0.02,0.02,60.0,8851.789616698308,8848.94892283861,-2.840693859698149,11.272588327009053,0.0,-14.113282186707202,1.2520001420518359,11.272590133401994,11.272588327009053,2.824271572226374e-11,1.6024648458153373e-07,0.9353248143560101,0.04362223647357411,4
125,0.02,0.02,60.0,8848.948922811654,8850.701587278498,1.752664466843271,15.846324968426188,0.0,-14.093660501582917,0.8893961552388042,15.846326583222364,15.846324968426188,3.552178118816799e-11,1.0190350220320543e-07,1.0236742102666174,0.04504668604919048,4
126,0.02,0.02,60.0,8850.701587260819,8850.074271290083,-0.6273159707361629,13.456989354196725,0.0,-14.084305324932888,1.0466163682102139,13.456991857248601,13.456989354196725,3.598359859552825e-11,1.8600381887295774e-07,0.9584805205726995,0.04296148900382919,4
127,0.02,0.02,60.0,8850.074271249785,8847.08794293939,-2.986328310395038,11.08627405349247,0.0,-14.072602363887508,1.2693716839386868,11.086277011668159,11.08627405349247,3.7805441158611916e-11,2.6683220032227026e-07,0.8573870543274776,0.039561276888954056,4
128,0.02,0.02,60.0,8847.08794290917,8843.466886572964,-3.6210563362055836,10.430041636628431,0.0,-14.051097972834015,1.3471756357605598,10.430043627672294,10.430041636628431,2.8386401870079813e-11,1.9089506565742673e-07,0.7954075097193557,0.0370547762505259,4
129,0.02,0.02,60.0,8843.466886553259,8844.64018178289,1.1732952296315489,15.206647191628047,0.0,-14.033351961996498,0.9228432661818115,15.206648202501746,15.206647191628047,2.7011341411377053e-11,6.647577335601148e-08,0.9195122813763231,0.03975787461301976,4
130,0.02,0.02,60.0,8844.640181780425,8840.734180453197,-3.906001327228296,10.119275276489107,0.0,-14.025276603717403,1.3859961529363085,10.119276607604238,10.119275276489107,2.3993978279991802e-11,1.3154251856391208e-07,0.7842964000260012,0.035966377665926225,4
131,0.02,0.02,60.0,8840.734180421761,8844.457792427118,3.7236120053566992,17.729190402333572,0.0,-14.005578396976873,0.7899728120204188,17.729191782934326,17.729190402333572,2.4024152607484118e-11,7.787161257112408e-08,0.9917904431550438,0.040939796012847446,4
132,0.02,0.02,60.0,8844.457792448698,8843.594513843564,-0.8632786051348376,13.135482880025938,0.0,-13.998761485160776,1.0657211168420428,13.135486024764196,13.135482880025938,4.194168588897669e-11,2.3940783403933846e-07,0.901928446004454,0.03873018632627906,4
133,0.02,0.02,60.0,8843.594513795575,8839.837925927606,-3.7565878679688467,10.22879099095843,0.0,-13.985378858927277,1.3672562936606507,10.228792516837524,10.22879099095843,2.6023528929935714e-11,1.4917489935168963e-07,0.7880896196462108,0.035141991313833804,4
134,0.02,0.02,60.0,8839.837925897671,8838.389853988916,-1.4480719087550824,12.518556071919063,0.0,-13.966627980674145,1.1156740362415534,12.518556359955696,12.518556071919063,3.261979522652566e-11,2.3008773894144885e-08,0.8229623054330827,0.0354204483758509,4
135,0.02,0.02,60.0,8838.389853960396,8830.532233272088,-7.857620688308089,6.0880525556663105,0.0,-13.9456732439744,1.7747959334210617,6.088053731106219,6.0880525556663105,2.7706742674979965e-11,1.930731823322389e-07,0.6147304133861705,0.029421655655692047,4
136,0.02,0.02,60.0,8830.5322333037,8832.50214192446,1.9699086207601795,15.89386025998303,0.0,-13.923951639222851,0.8760585163995721,15.89386113841048,15.89386025998303,1.7732927210337893e-11,5.526834808993435e-08,0.8642595799469184,0.035331377056396746,4
137,0.02,0.02,60.0,8832.502141948622,8828.561057341056,-3.941084607566154,9.972995857536473,0.0,-13.914080465102627,1.3951755985728123,9.972998752470765,9.972995857536473,3.922637465598774e-11,2.902772139190837e-07,0.7367790816014644,0.03220069458641535,4
138,0.02,0.02,60.0,8828.561057302533,8827.477410768395,-1.0836465341380972,12.808848209664273,0.0,-13.89249474380237,1.084601403373684,12.808848490236167,12.808848209664273,3.7415042703074846e-11,2.1904536916044283e-08,0.7977382951796962,0.03336260450277552,4
139,0.02,0.02,60.0,8827.477410740426,8818.512609484675,-8.964801255751809,4.913875511020342,0.0,-13.87867676677215,1.548129888308188,4.913875849505356,4.913875511020342,2.176926423655226e-11,6.888350959735416e-08,0.5540925149489617,0.02655720154231024,4
140,0.02,0.02,60.0,8818.512609524907,8813.938621734484,-4.573987790423416,9.2747577881811,0.0,-13.848745578604516,1.4931652011713004,9.274756226128412,9.2747577881811,2.5504157681374806e-11,1.6841978235562768e-07,0.6177103663367239,0.027308903193843173,4
141,0.02,0.02,60.0,8813.938621732703,8809.016153325592,-4.9224684071105,8.906947897857705,0.0,-13.829416304968206,1.5526549008212398,8.906947762540788,8.906947897857705,2.1554103430989336e-11,1.5192287900927222e-08,0.6092469686631339,0.026854851263170776,4
142,0.02,0.02,60.0,8809.016153313074,8808.407993351339,-0.6081599617355096,13.202339582605179,0.0,-13.810499544340688,1.046064559840348,13.202340091728725,13.202339582605179,2.656071208124578e-11,3.8563129213417856e-08,0.7437662488715417,0.030290224339223806,4
143,0.02,0.02,60.0,8808.407993347366,8803.226807965304,-5.181185382061813,8.615665049318343,0.0,-13.796850431380156,1.601368014239567,8.615667406701727,8.615665049318343,3.514481467646529e-11,2.73615875860914e-07,0.6353925392619882,0.027514334110085692,4
144,0.02,0.02,60.0,8803.22680793974,8796.799570722185,-6.427237217554648,7.343842882937111,0.0,-13.771080100491758,1.8751871901409913,7.343844710183085,7.343842882937111,2.8892516908066244e-11,2.4881326407438463e-07,0.565912181754936,0.025150088872799507,4
145,0.02,0.02,60.0,8796.799570725518,8788.073174692272,-8.726396033245692,5.0230868985637995,0.0,-13.749482931809492,1.5756198640798469,5.023087638978813,5.0230868985637995,2.5378092871827635e-11,1.474023682165322e-07,0.4620097710777311,0.021808198950718886,4
146,0.02,0.02,60.0,8788.07317479702,8780.03791754516,-8.035257251860457,5.685361226368828,0.0,-13.720618478229285,1.7075518615228478,5.685362288374239,5.685361226368828,2.852448131785372e-11,1.867964356282438e-07,0.4417770494781619,0.0206309771355487,4
147,0.02,0.02,60.0,8780.037917570353,8773.834361818454,-6.20355575189933,7.496722804833617,0.0,-13.700278556732947,1.8275023518142488,7.496720694944244,7.496722804833617,3.37642370265778e-11,2.8144156152973775e-07,0.48307488943718635,0.02137730113940866,4
148,0.02,0.02,60.0,8773.834361825355,8766.466327540606,-7.368034284749228,6.303641689037033,0.0,-13.671675973786261,1.8555391364131766,6.303642963651386,6.303641689037033,3.045899014370033e-11,2.0220281525601589e-07,0.4505161728149944,0.02034099388540876,4
149,0.02,0.02,60.0,8766.466327553098,8754.563052612206,-11.903274940892516,1.7444803707028622,0.0,-13.647755311595377,1.1465546565432907,1.744481289117851,1.7444803707028622,2.7331108114150722e-11,5.264688102162976e-07,0.2906292306075878,0.01557814466609044,4
150,0.02,0.02,60.0,8754.563052674785,8752.291380430275,-2.2716722445093183,11.343534522462729,0.0,-13.615206766972047,1.2002614123499955,11.343534658781701,11.343534522462729,2.710736991752095e-11,1.2017327597697579e-08,0.5473794364041115,0.02193683763672144,4
151,0.02,0.02,60.0,8752.291380490013,8749.875475354227,-2.4159051357855788,11.17897622601534,0.0,-13.594881361800919,1.2161114834615503,11.178975920412412,11.17897622601534,3.2660997641840477e-11,2.7337291150270453e-08,0.6142399723446629,0.02429029842445445,4
152,0.02,0.02,60.0,8749.875475331464,8738.912924957896,-10.962550373567865,2.614292757001681,0.0,-13.576843130569547,1.2384748683394953,2.614293030335512,2.614292757001681,2.101310192228298e-11,1.0455363171179058e-07,0.36785116790900396,0.01770592593451752,4
153,0.02,0.02,60.0,8738.912925013294,8732.444128173376,-6.468796839917559,7.082336766818849,0.0,-13.551133606736407,1.9133704104871487,7.082334584847365,7.082336766818849,2.8704252278053503e-11,3.0808637829898007e-07,0.4429456771265341,0.01893347889808111,4
154,0.02,0.02,60.0,8732.444128186282,8720.979433975408,-11.464694210873859,2.0593423568783966,0.0,-13.524036567752255,1.1796247086054141,2.0593430414363967,2.0593423568783966,2.099995772634392e-11,3.3241572010563945e-07,0.2895316583611578,0.01462614129951786,4
155,0.02,0.02,60.0,8720.979434035886,8715.512295206216,-5.467138829670148,8.022964668344988,0.0,-13.490103498015136,1.6814362340695603,8.022962568893949,8.022964668344988,3.0694881669287504e-11,2.6168020507016826e-07,0.4338044086214376,0.017969523818778938,4
156,0.02,0.02,60.0,8715.51229523816,8705.46224348412,-10.050051754040396,3.421496340552804,0.0,-13.4715480945932,1.3404456438920593,3.4214966756947387,3.421496340552804,1.9261464489977872e-11,9.795185160617585e-08,0.31853502785299714,0.014978829426290917,4
157,0.02,0.02,60.0,8705.462243598207,8699.324261867074,-6.13798173113355,7.303105900179448,0.0,-13.441087631312998,1.840461827478461,7.30310365617564,7.303105900179448,3.166581926095516e-11,3.0726705025677493e-07,0.4129471072459731,0.01713460679846881,4
158,0.02,0.02,60.0,8699.324261874373,8693.410612317643,-5.913649556730888,7.504346545504376,0.0,-13.417996102235264,1.788029913180592,7.504344775718138,7.504346545504376,3.158409379915839e-11,2.358348227694896e-07,0.44427589408204426,0.018098757169640097,4
159,0.02,0.02,60.0,8693.410612312919,8687.500353108899,-5.910259204019894,7.485918065499117,0.0,-13.396177269519011,1.7895169506675375,7.4859169776234795,7.485918065499117,2.6090629973251337e-11,1.453229420967011e-07,0.4580637475841838,0.018516313553572132,4
160,0.02,0.02,60.0,8687.500353102805,8674.366587441898,-13.133765660906647,0.23483745864145342,0.0,-13.3686031195481,1.0178804361753202,0.23483785591981565,0.23483745864145342,2.6426180898112683e-11,1.6917134619509201e-06,0.2313382843229423,0.01214018612156869,4
161,0.02,0.02,60.0,8674.366587522502,8669.935146695363,-4.431440827138431,8.904375314562943,0.0,-13.335816141701374,1.4976700409169512,8.904373572601289,8.904375314562943,3.071247979591006e-11,1.9562985526730704e-07,0.43948189247999764,0.01715947106298931,4
162,0.02,0.02,60.0,8669.935146689599,8657.733986929856,-12.20115975974295,1.1185838658736724,0.0,-13.319743625616622,1.0916784869553449,1.1185841156295195,1.1185838658736724,1.885639435386539e-11,2.2327855690520214e-07,0.2382205979328086,0.011987586974133492,4
163,0.02,0.02,60.0,8657.73398699965,8643.787749297795,-13.946237701855352,-0.6659265141963304,0.0,-13.280311187659022,0.9522504543208998,-0.6659250941461232,-0.6659265141963304,3.405447331112166e-11,2.13244281002276e-06,0.13589496182299826,0.010042815207777507,4
164,0.02,0.02,60.0,8643.78774939611,8635.47606896913,-8.311680426979365,4.934090966946684,0.0,-13.245771393926049,1.5936333825986417,4.934089932393789,4.934090966946684,2.342611574390295e-11,2.0967446726009486e-07,0.2538827569119123,0.011132443197128063,4
165,0.02,0.02,60.0,8635.476068952492,8624.903297179682,-10.572771772809574,2.6504011623408754,0.0,-13.22317293515045,1.2506817719414902,2.6504029656097634,2.6504011623408754,3.51181410622024e-11,6.80375366081363e-07,0.20895821741600956,0.010042673381688311,4
166,0.02,0.02,60.0,8624.90329727573,8619.029376548151,-5.873920727579389,7.314826530544063,0.0,-13.188747258123453,1.8030157247136385,7.314824408919691,7.314826530544063,3.06805535632796e-11,2.9004438633336347e-07,0.35092936618208226,0.013738433324443848,4
167,0.02,0.02,60.0,8619.029376574665,8612.36665004487,-6.662726529793872,6.508463878422842,0.0,-13.171190408216713,1.9768469183477348,6.5084622948020465,6.508463878422842,2.9160002274743504e-11,2.43317136726664e-07,0.36909274873893055,0.014563215555441086,4
168,0.02,0.02,60.0,8612.366650045482,8600.264248955558,-12.10240108992366,1.0377205382588888,0.0,-13.140121628182548,1.0857450129563864,1.0377212235241626,1.0377205382588888,2.4167361218359462e-11,6.603558434812604e-07,0.20439994321708757,0.01007570210358993,4
169,0.02,0.02,60.0,8600.264249027852,8594.898926563044,-5.365322464807832,7.744971128117776,0.0,-13.110293592925608,1.6927491886095307,7.744968936792075,7.744971128117776,3.404933950597759e-11,2.829352963478452e-07,0.3759731932488176,0.014263139853740317,4
170,0.02,0.02,60.0,8594.89892655766,8582.113571173308,-12.785355384352442,0.3025035903604649,0.0,-13.087858974712907,1.0236601628399542,0.3025045987897179,0.3025035903604649,3.374172636069852e-11,3.3335997436919833e-06,0.17947870626974202,0.009159787218848681,4
171,0.02,0.02,60.0,8582.11357125342,8571.925435798712,-10.188135454707663,2.870145586802692,0.0,-13.058281041510355,1.2817145099377802,2.8701439263514725,2.870145586802692,2.6320066652551885e-11,5.78525085022386e-07,0.20544431590307233,0.009305303851184315,4
172,0.02,0.02,60.0,8571.925435848449,8558.957141947667,-12.968293900781646,0.05404651631165111,0.0,-13.022340417093297,1.004167588791953,0.054047183813201616,0.05404651631165111,1.9852252478638506e-11,1.2350348406909562e-05,0.11526853625139145,0.007053046101413966,4
173,0.02,0.02,60.0,8558.957142052934,8553.181095626716,-5.776046426217363,7.2189645347236455,0.0,-12.99501096094101,1.8001211805978876,7.218963711630545,7.2189645347236455,2.0038929389657217e-11,1.1401816650916768e-07,0.3126369611726622,0.011723587713589521,4
174,0.02,0.02,60.0,8553.181095569533,8538.835751947336,-14.345343622197106,-1.3753447068035092,0.0,-12.969998915393596,0.9041260535108141,-1.3753444899774117,-1.3753447068035092,1.9721553408131236e-11,1.5765218453851024e-07,0.10236316993523414,0.00686479296223527,4
175,0.02,0.02,60.0,8538.835752043364,8523.645123192378,-15.190628850985377,-2.256345914372842,0.0,-12.934282936612535,0.8514646143680563,-2.2563450891841974,-2.256345914372842,2.5078976721861676e-11,3.6571903238333186e-07,0.08405391306601238,0.0071112524295,4
176,0.02,0.02,60.0,8523.645123260772,8512.85758552005,-10.787537740721746,2.1043168325811763,0.0,-12.891854573302922,1.1950692440813084,2.104315403245427,2.1043168325811763,2.6330429462871174e-11,6.792398022883454e-07,0.09503626440908323,0.004931940072996991,4
177,0.02,0.02,60.0,8512.857585548747,8507.625599280249,-5.231986268498076,7.633584070815641,0.0,-12.865570339313717,1.6853905347686886,7.6335824870246665,7.633584070815641,3.045278795794637e-11,2.0747671868420837e-07,0.2986552795004697,0.01065465656228849,4
178,0.02,0.02,60.0,8507.625599247074,8500.675876312242,-6.949722934832607,5.888245321272498,0.0,-12.837968256105105,1.847263319197965,5.888243820381052,5.888245321272498,2.986812573365569e-11,2.548962150696074e-07,0.3102012753511968,0.011573087661152592,4
179,0.02,0.02,60.0,8500.67587631473,8491.859519985017,-8.816356329713017,3.99893883400561,0.0,-12.815295163718627,1.453581806865987,3.9989405533530915,3.99893883400561,2.863830265785118e-11,4.2995074789984976e-07,0.26701549271199965,0.010530882837661938,4
180,0.02,0.02,60.0,8491.859520081112,8484.340901043464,-7.518619037648023,5.273858660317832,0.0,-12.792477697965854,1.7014398034944993,5.273856507514565,5.273858660317832,3.583678863692698e-11,4.0820268533291986e-07,0.3027181505952377,0.011417445141188825,4
