step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
96,0.013127184667184669,0.01311,300.0,3426.74709408336,3406.888022138761,-19.859071944599236,-2.1087795037055653e-05,0.0,-19.8590508568042,0.9999989381278694,-2.1011247906012324e-05,-2.1087795037055653e-05,1.9960260129230654e-12,0.0036299257892453834,1.960207029532127e-07,4.200245541861553e-09,5
97,0.01311,0.01309070707070707,300.0,3406.888021248012,3386.108285314898,-20.779735933114353,-1.6360365414762406e-05,0.0,-20.779719572748938,0.9999992126769336,-1.6300778453392628e-05,-1.6360365414762406e-05,1.566518838450149e-12,0.003642153451903407,1.5208767923301853e-07,3.2385314565972493e-09,5
98,0.01309070707070707,0.013069838383838385,300.0,3386.1082843988897,3364.6941911656436,-21.41409323324615,-1.2797209655409324e-05,0.0,-21.414080436036492,0.9999994023931101,-1.2392648611855256e-05,-1.2797209655409324e-05,1.1953944404864653e-11,0.03161322307344254,1.174993193775764e-07,2.5100805311514546e-09,5
99,0.013069838383838385,0.013048363636363637,300.0,3364.6941902239587,3343.1517858038596,-21.542404420099047,-9.969463021822822e-06,0.0,-21.542394450636024,0.9999995372167921,-9.670535355552309e-06,-9.969463021822822e-06,7.793642173450561e-12,0.029984329709250135,9.097587166226487e-08,1.9476899698040467e-09,5
100,0.013048363636363637,0.013027252525252525,300.0,3343.1517848352796,3321.9784920753755,-21.173292759904143,-7.814767386722584e-06,0.0,-21.173284945136757,0.9999996309139313,-7.496272530386832e-06,-7.814767386722584e-06,1.2120503004827003e-11,0.04075551332172465,6.896502298144593e-08,1.5104681522804444e-09,5
101,0.013027252525252525,0.013007474747474747,300.0,3321.9784910781464,3301.6633090820533,-20.315181996093088,-6.063815189960683e-06,0.0,-20.3151759322779,0.999999701513125,-5.8784343464003495e-06,-6.063815189960683e-06,7.743734028709967e-12,0.030571651304157815,5.324129769857102e-08,1.1678668502535694e-09,5
102,0.013007474747474747,0.01299,300.0,3301.663308054035,3282.687346360358,-18.975961693677164,-4.748505605352871e-06,0.0,-18.975956945171557,0.9999997497620577,-4.465801586381814e-06,-4.748505605352871e-06,1.6569668812165287e-11,0.05953536595858114,4.091220555345876e-08,9.072731621348939e-10,5
103,0.01299,0.012975020576131688,300.0,3282.687345299041,3265.1327924159923,-17.554552883048927,-3.6939659844777583e-06,0.0,-17.554549189082945,0.9999997895721977,-3.494042293869519e-06,-3.6939659844777583e-06,1.0605583790759584e-11,0.05412169236217368,3.164980684333269e-08,7.035796127526162e-10,5
104,0.012975020576131688,0.012961621399176953,300.0,3265.1327913193386,3248.5254382817934,-16.60735303754518,-2.880237065279474e-06,0.0,-16.607350157308115,0.9999998265685652,-2.6950497438637184e-06,-2.880237065279474e-06,8.197661220496633e-12,0.06429586079845359,2.4562940631494532e-08,5.464247796389094e-10,5
105,0.012961621399176953,0.012949111111111111,300.0,3248.525437148709,3232.5103026814527,-16.015134467256303,-2.240101236446298e-06,0.0,-16.015132227155068,0.9999998601259802,-2.1049071445509793e-06,-2.240101236446298e-06,6.017536099955041e-12,0.06035177772134574,1.8999948343162503e-08,4.235986371405519e-10,5
106,0.012949111111111111,0.012936798353909465,300.0,3232.5103015114287,3216.737549487467,-15.772752023961857,-1.941537082855188e-06,0.0,-15.772750082424775,0.9999998769056231,-1.1341249635320418e-06,-1.941537082855188e-06,1.7872308285503366e-11,0.41586232189589767,1.5167134904633172e-08,3.563351114541463e-10,5
107,0.012936798353909465,0.012923991769547324,300.0,3216.7375482803886,3200.862189050855,-15.875359229533842,-1.5481779776277644e-06,0.0,-15.875357681355865,0.9999999024791846,-1.1856212477796636e-06,-1.5481779776277644e-06,7.62729370106649e-12,0.23418284918613666,1.2559312249527569e-08,2.868551028244341e-10,5
108,0.012923991769547324,0.01291,300.0,3200.862187806766,3184.5439872091342,-16.318200597631858,-1.2873558482355195e-06,0.0,-16.31819931027601,0.9999999211092032,-8.518862767238919e-07,-1.2873558482355195e-06,8.286339122870753e-12,0.33826666660076354,1.0282549649792075e-08,2.366283197855777e-10,5
109,0.01291,0.012894362139917695,300.0,3184.543985928447,3167.5609649822827,-16.983020946164288,-1.1036270732203863e-06,0.0,-16.983019842537214,0.9999999350158563,-5.712063126796088e-07,-1.1036270732203863e-06,2.0708424749430388e-11,0.48242814394465017,9.059852874328676e-09,2.035828863107639e-10,5
110,0.012894362139917695,0.012877489711934155,300.0,3167.560963665267,3150.122020945305,-17.438942719962142,-1.0361486406700543e-06,0.0,-17.4389416838135,0.9999999405842052,-2.767187694013676e-07,-1.0361486406700543e-06,1.876195856441413e-11,0.7329352579930812,7.742371277536208e-09,1.8631767050525357e-10,5
111,0.012877489711934155,0.01286,300.0,3150.1220195915384,3132.533416107158,-17.588603484380656,-9.463353907945228e-07,0.0,-17.588602538045265,0.9999999461961041,-2.548322771266524e-07,-9.463353907945228e-07,1.9479702705589935e-11,0.7307167420710108,7.417863995600202e-09,1.7085511400501884e-10,5
112,0.01286,0.012842510288065842,300.0,3132.533414715367,3115.096808562562,-17.436606152805325,-8.811415059025052e-07,0.0,-17.43660527166382,0.999999949465997,-2.26774919474962e-07,-8.811415059025052e-07,1.6364188273758383e-11,0.742635072850542,6.474757983914273e-09,1.5679370808002805e-10,5
113,0.012842510288065842,0.012825637860082303,300.0,3115.0968071310585,3098.109321665311,-16.98748546574734,-8.039868322951906e-07,0.0,-16.987484661760508,0.9999999526718163,-2.1159992771612693e-07,-8.039868322951906e-07,1.6582974419767924e-11,0.7368116998731687,6.237162440008563e-09,1.439261021366756e-10,5
114,0.012825637860082303,0.012809999999999998,300.0,3098.109320191951,3081.8637370133742,-16.245583178576908,-7.473086179737832e-07,0.0,-16.24558243126829,0.9999999539992741,-1.918490286821785e-07,-7.473086179737832e-07,1.4123475971387964e-11,0.7432800531561529,5.468853851761449e-09,1.3210505325109298e-10,5
115,0.012809999999999998,0.01279551440329218,300.0,3081.8637354958228,3066.3129963035785,-15.550739192244237,-6.821382870398073e-07,0.0,-15.55073851010595,0.9999999561346712,-1.7744205806269646e-07,-6.821382870398073e-07,1.4087238387808458e-11,0.7398737742273341,5.267621515009933e-09,1.2132367970738267e-10,5
116,0.01279551440329218,0.012781621399176954,300.0,3066.312994740031,3051.182663827703,-15.13033091232819,-6.333703440622215e-07,0.0,-15.130330278957846,0.999999958139029,-1.6248397162387176e-07,-6.333703440622215e-07,1.2139668993641594e-11,0.7434613521975865,4.630646493345477e-09,1.1135986094125108e-10,5
117,0.012781621399176954,0.01276822222222222,300.0,3051.1826622173758,3036.421714391512,-14.760947825863695,-5.783517993941815e-07,0.0,-14.760947247511895,0.9999999608187897,-1.4914448815301343e-07,-5.783517993941815e-07,1.1966487558874509e-11,0.7421215109743914,4.454892486196988e-09,1.022854334746743e-10,5
118,0.01276822222222222,0.012755218106995883,300.0,3036.4217127336437,3021.9798293643935,-14.441883369250263,-5.365441246833691e-07,0.0,-14.441882832706138,0.9999999628480503,-1.3751129287253562e-07,-5.365441246833691e-07,1.040752064052838e-11,0.7437092560585111,3.923409144194829e-09,9.387268877165614e-11,5
119,0.012755218106995883,0.01274251028806584,300.0,3021.9798276583656,3007.807362138964,-14.172465519401612,-4.900865270104688e-07,0.0,-14.172465029315084,0.9999999654198116,-1.2550228892380356e-07,-4.900865270104688e-07,1.0165693961683842e-11,0.7439181001580101,3.768666823329086e-09,8.622303568453098e-11,5
120,0.01274251028806584,0.012729999999999998,300.0,3007.807360384203,2993.8553084132377,-13.952051970965385,-4.5432944503833567e-07,0.0,-13.95205151663594,0.9999999674363709,-1.1627174799641645e-07,-4.5432944503833567e-07,8.905791528495628e-12,0.744080536125926,3.3240028304945466e-09,7.911727712633356e-11,5
121,0.012729999999999998,0.012717668566001898,300.0,2993.8553066093027,2980.1128710556786,-13.742435553624091,-4.150835453716502e-07,0.0,-13.742435138540545,0.999999969795489,-1.0566077971699052e-07,-4.150835453716502e-07,8.637136786883808e-12,0.7454469566545071,3.187892977358578e-09,7.266338184154118e-11,5
122,0.012717668566001898,0.012705576448243114,300.0,2980.112869202067,2966.6063805622266,-13.506488639840427,-3.845550788003489e-07,0.0,-13.506488255285348,0.9999999715281233,-9.823792637230526e-08,-3.845550788003489e-07,7.610209716722755e-12,0.7445413367604803,2.8153519640123796e-09,6.66633061883028e-11,5
123,0.012705576448243114,0.012693743589743588,300.0,2966.606378658369,2953.342936291323,-13.263442367046082,-3.514027429945307e-07,0.0,-13.263442015643339,0.999999973505917,-8.897609253087937e-08,-3.514027429945307e-07,7.337621735514301e-12,0.7467973875996061,2.6958827744513138e-09,6.121958818216186e-11,5
124,0.012693743589743588,0.012682189933523267,300.0,2953.3429343366347,2940.329542038064,-13.01339229857058,-3.2537580489974443e-07,0.0,-13.013391973194775,0.9999999749968497,-8.294403217416999e-08,-3.2537580489974443e-07,6.494040433887351e-12,0.7450823603810158,2.3836853451499177e-09,5.6155548471321056e-11,5
125,0.012682189933523267,0.012670935422602088,300.0,2940.3295400320235,2927.573112057271,-12.756427974752569,-2.973659006122293e-07,0.0,-12.756427677386668,0.9999999766889366,-7.494845847427258e-08,-2.973659006122293e-07,6.233110022731956e-12,0.7479587998490561,2.279094354110107e-09,5.1564658027635194e-11,5
126,0.012670935422602088,0.01266,300.0,2927.573109999373,2915.080476565661,-12.492633433712399,-2.752051809993971e-07,0.0,-12.492633158507218,0.999999977970603,-6.998877828494754e-08,-2.752051809993971e-07,5.535805853729654e-12,0.7456850992747085,2.0173681471455638e-09,4.729395768729141e-11,5
127,0.01266,0.01264957264957265,300.0,2915.08047445548,2902.9360840310924,-12.144390424387439,-2.5153806395779685e-07,0.0,-12.144390172849375,0.999999979287716,-6.31418779319095e-08,-2.5153806395779685e-07,5.295075363394893e-12,0.7489768469296023,1.9262499277838532e-09,4.342449513073076e-11,5
128,0.01264957264957265,0.012639658119658117,300.0,2902.936081867965,2891.1390055773127,-11.797076290652512,-2.3269921851813784e-07,0.0,-11.797076057953294,0.9999999802748399,-5.903181600212668e-08,-2.3269921851813784e-07,4.714392212842432e-12,0.7463170852998571,1.7066562426255707e-09,3.982640709747953e-11,5
129,0.012639658119658117,0.012629999999999999,300.0,2891.139003360796,2879.569103001102,-11.569900359693747,-2.12701818746614e-07,0.0,-11.569900146991928,0.9999999816159334,-5.319532593551521e-08,-2.12701818746614e-07,4.4950081772294735e-12,0.7499065769678003,1.627516810280687e-09,3.656438731094779e-11,5
130,0.012629999999999999,0.012620341880341881,300.0,2879.5691007313344,2868.107617228653,-11.461483502681403,-1.9668264648673295e-07,0.0,-11.461483305998756,0.9999999828396867,-4.9779508305405884e-08,-1.9668264648673295e-07,4.010649221965319e-12,0.7469044209308842,1.4432577234110013e-09,3.352886370862783e-11,5
131,0.012620341880341881,0.01261042735042735,300.0,2868.1076149062105,2856.637110721737,-11.470504184473612,-1.797739327214162e-07,0.0,-11.470504004699679,0.9999999843272859,-4.4812336581659556e-08,-1.797739327214162e-07,3.816513569231561e-12,0.7507295084259948,1.3746193988088146e-09,3.07745932416915e-11,5
132,0.01261042735042735,0.0126,300.0,2856.6371083474896,2845.0414402817873,-11.595668065702284,-1.6616446172831727e-07,0.0,-11.595667899537823,0.999999985670126,-4.192842265388964e-08,-1.6616446172831727e-07,3.408753628168056e-12,0.74766913323233,1.2198389494846442e-09,2.8211049415666346e-11,5
133,0.0126,0.01258868649097816,300.0,2845.041437856852,2833.1530539798387,-11.888383877013439,-1.5185694809077748e-07,0.0,-11.88838372515649,0.999999987226443,-3.7728021912233694e-08,-1.5185694809077748e-07,3.2393752535058555e-12,0.7515555107186763,1.1604601251161918e-09,2.588259453080037e-11,5
134,0.01258868649097816,0.012576600189933522,300.0,2833.1530515057157,2821.0249887572763,-12.128062748439334,-1.4029643174034036e-07,0.0,-12.128062608142901,0.9999999884320823,-3.528257987125433e-08,-1.4029643174034036e-07,2.8968817319948875e-12,0.7485140610236255,1.030403202515325e-09,2.3716235339644768e-11,5
135,0.012576600189933522,0.012564214743589742,300.0,2821.0249862348255,2808.8709758375285,-12.154010397297043,-1.2820157160765207e-07,0.0,-12.15401026909547,0.9999999894519119,-3.17351774524555e-08,-1.2820157160765207e-07,2.750257202214847e-12,0.7524587487150485,9.791627376688203e-10,2.1750646797980317e-11,5
136,0.012564214743589742,0.012552003798670466,300.0,2808.870973266501,2796.9022246157433,-11.968748650757789,-1.1840560107170226e-07,0.0,-11.968748532352187,0.9999999901071026,-2.9664340301282832e-08,-1.1840560107170226e-07,2.4605881940000247e-12,0.7494684370267319,8.699013783100144e-10,1.9927076412391768e-11,5
137,0.012552003798670466,0.012540441001899334,300.0,2796.90222199521,2785.3274941030277,-11.574727892182182,-1.081982938256841e-07,0.0,-11.574727783983889,0.9999999906521956,-2.6687339273078067e-08,-1.081982938256841e-07,2.3324314091922093e-12,0.7533478733400967,8.258181680758709e-10,1.8274287968904567e-11,5
138,0.012540441001899334,0.01253,300.0,2785.3274914316203,2774.353231925655,-10.974259505965165,-9.990656923989067e-08,0.0,-10.974259406058595,0.9999999908962814,-2.4949368291966882e-08,-9.990656923989067e-08,2.088550572345643e-12,0.7502729952415872,7.342481546966618e-10,1.6743987511872688e-11,5
139,0.01253,0.01252057355967078,300.0,2774.35322920177,2763.926975054048,-10.42625414772192,-9.130256612390581e-08,0.0,-10.426254056419355,0.9999999912430136,-2.245135734581592e-08,-9.130256612390581e-08,1.9777314638922616e-12,0.7540993829752013,6.963366078869987e-10,1.5356608522810813e-11,5
140,0.01252057355967078,0.012511687242798355,300.0,2763.9269722771783,2753.8351291753897,-10.091843101788527,-8.428536607368184e-08,0.0,-10.09184301750316,0.9999999916481692,-2.0990044782498287e-08,-8.428536607368184e-08,1.7727127053470659e-12,0.7509645415296778,6.195276968418258e-10,1.4071287620035403e-11,5
141,0.012511687242798355,0.012503263888888888,300.0,2753.835126346401,2744.0409922115246,-9.794134134876458,-7.702529802890336e-08,0.0,-9.79413405785116,0.9999999921355683,-1.888373518947074e-08,-7.702529802890336e-08,1.675721404963616e-12,0.754837233055759,5.870994254982175e-10,1.2905259357979995e-11,5
142,0.012503263888888888,0.012495226337448559,300.0,2744.0409893317455,2734.508256095429,-9.532733236316744,-7.108796739043873e-08,0.0,-9.532733165228777,0.9999999925427507,-1.7655035113908722e-08,-7.108796739043873e-08,1.501842669916103e-12,0.7516452395249761,5.225877837217683e-10,1.1825205906782302e-11,5
143,0.012495226337448559,0.01248749742798354,300.0,2734.5082531661965,2725.2009852197534,-9.307267946443062,-6.495976131832872e-08,0.0,-9.3072678814833,0.9999999930205338,-1.588865178871156e-08,-6.495976131832872e-08,1.4190996815943175e-12,0.7554077868166597,4.948824094781046e-10,1.084414761343906e-11,5
144,0.01248749742798354,0.01248,300.0,2725.2009822425457,2716.083597651742,-9.117384590803795,-5.993784563185829e-08,0.0,-9.11738453086595,0.9999999934259826,-1.4849445565760927e-08,-5.993784563185829e-08,1.2718568388199607e-12,0.7522525975163158,4.4066259930279584e-10,9.935625221850866e-12,5
145,0.01248,0.012472818930041152,300.0,2716.083594628172,2707.1912786014773,-8.892316026694516,-5.4762872802094366e-08,0.0,-8.892315971931643,0.9999999938415511,-1.3372201064857925e-08,-5.4762872802094366e-08,1.201545697754931e-12,0.7558162970525075,4.1698956036668175e-10,9.110060917448282e-12,5
146,0.012472818930041152,0.012466008230452675,300.0,2707.1912755329113,2698.545504530205,-8.64577100270617,-5.051812312372774e-08,0.0,-8.645770952188046,0.9999999941568979,-1.2485467776798862e-08,-5.051812312372774e-08,1.0769278241179598e-12,0.752851709351518,3.714389024041244e-10,8.346330206899407e-12,5
147,0.012466008230452675,0.012459444444444445,300.0,2698.545501404553,2690.090835998639,-8.454665405914056,-4.61541639556199e-08,0.0,-8.454665359759893,0.9999999945409829,-1.124250461989597e-08,-4.61541639556199e-08,1.0158004214814283e-12,0.7564140771630846,3.5125247923745775e-10,7.65178779714113e-12,5
148,0.012459444444444445,0.012453004115226339,300.0,2690.090832831541,2681.772344035154,-8.318488796386646,-4.2563614639022586e-08,0.0,-8.318488753823031,0.9999999948832515,-1.0497383849181537e-08,-4.2563614639022586e-08,9.111407107669295e-13,0.753371889624302,3.1304953709998117e-10,7.009885025011628e-12,5
149,0.012453004115226339,0.01244656378600823,300.0,2681.7723408286456,2673.535585273619,-8.236755555026775,-3.8883451655748694e-08,0.0,-8.236755516143324,0.9999999952792759,-9.45558330447068e-09,-3.8883451655748694e-08,8.59305692669443e-13,0.7568224295470249,2.957627076504509e-10,6.4254180499054086e-12,5
150,0.01244656378600823,0.01244,300.0,2673.535582029917,2665.326584903974,-8.208997125942915,-3.584878030688158e-08,0.0,-8.208997090094135,0.9999999956329891,-8.824072746683108e-09,-3.584878030688158e-08,7.706836513179008e-13,0.7538529157437128,2.636544016055942e-10,5.884974383691443e-12,5
151,0.01244,0.012433333333333333,300.0,2665.3265816254225,2657.153465320724,-8.173116304698397,-3.274384676588714e-08,0.0,-8.17311627195455,0.9999999959937134,-7.945456956253438e-09,-3.274384676588714e-08,7.254269549260263e-13,0.7573450360593829,2.4896993669178654e-10,5.392680656722717e-12,5
152,0.012433333333333333,0.012426666666666666,300.0,2657.1534620094144,2649.059393601623,-8.094068407791383,-3.017730789137172e-08,0.0,-8.094068377614075,0.9999999962716762,-7.4219223946158536e-09,-3.017730789137172e-08,6.51695850908724e-13,0.7540561795196474,2.2195965312653943e-10,4.938206020944586e-12,5
153,0.012426666666666666,0.012419999999999999,300.0,2649.059390259312,2641.043343096569,-8.01604716274278,-2.7562749523474944e-08,0.0,-8.01604713518003,0.9999999965615534,-6.66779805901739e-09,-2.7562749523474944e-08,6.114602876719307e-13,0.7580866142059417,2.0948055420096542e-10,4.52466893847529e-12,5
154,0.012419999999999999,0.012413333333333334,300.0,2641.043339725054,2633.1042919359943,-7.939047789059714,-2.539187236029046e-08,0.0,-7.939047763667841,0.9999999968016476,-6.243693799262927e-09,-2.539187236029046e-08,5.519161870540328e-13,0.7541066010938507,1.8676163703812307e-10,4.141986190357049e-12,5
155,0.012413333333333334,0.012406666666666667,300.0,2633.1042885371135,2625.241223629065,-7.863064908048273,-2.3189761606604e-08,0.0,-7.863064884858511,0.9999999970507987,-5.59459973006113e-09,-2.3189761606604e-08,5.159070013393526e-13,0.7587469925319156,1.7620125021517957e-10,3.794152549418383e-12,5
156,0.012406666666666667,0.0124,300.0,2625.241220204685,2617.4531276352654,-7.788092569419405,-2.1358595932745984e-08,0.0,-7.788092548060809,0.9999999972575319,-5.243205441755484e-09,-2.1358595932745984e-08,4.662223685488365e-13,0.7545154438866063,1.5706721194872662e-10,3.4726276717757948e-12,5
157,0.0124,0.012393201058201056,300.0,2617.453124187281,2609.6832264394534,-7.769897747827599,-1.950255065379902e-08,0.0,-7.7698977283250485,0.9999999974899861,-4.695947352747343e-09,-1.950255065379902e-08,4.3669591945217225e-13,0.759213682553231,1.481499238918646e-10,3.1802255540786522e-12,5
158,0.012393201058201056,0.012386243386243384,300.0,2609.6832229700894,2601.9197263911265,-7.763496578962986,-1.7959029727696664e-08,0.0,-7.763496561003956,0.9999999976867344,-4.394016872137129e-09,-1.7959029727696664e-08,3.933638778515614e-13,0.7553310541403796,1.3212541468937262e-10,2.9104087891170775e-12,5
159,0.012386243386243384,0.012379285714285714,300.0,2601.9197229099163,2594.2286313011386,-7.691091608777697,-1.6398112767561337e-08,0.0,-7.691091592379584,0.9999999978679083,-3.941397173199816e-09,-1.6398112767561337e-08,3.673950345578199e-13,0.7596432449838577,1.2445862154534981e-10,2.6650473589546756e-12,5
160,0.012379285714285714,0.012372486772486771,300.0,2594.228627801977,2586.6753927056443,-7.553235096332628,-1.5094443928381695e-08,0.0,-7.553235081238184,0.9999999980015922,-3.6924252374035687e-09,-1.5094443928381695e-08,3.325398112015534e-13,0.7553785184189,1.1099336020698614e-10,2.4383929676820904e-12,5
161,0.012372486772486771,0.01236600529100529,300.0,2586.6753891899752,2579.324933776667,-7.350455413308282,-1.3780712548820275e-08,0.0,-7.350455399527569,0.9999999981251892,-3.3040137835726228e-09,-1.3780712548820275e-08,3.1047000602358954e-13,0.7602436178922063,1.0455367536554245e-10,2.2328879990180565e-12,5
162,0.01236600529100529,0.01236,300.0,2579.3249302457966,2572.2416787037946,-7.083251542002017,-1.2682768371689443e-08,0.0,-7.083251529319249,0.9999999982094708,-3.0929996506132223e-09,-1.2682768371689443e-08,2.793702213035059e-13,0.7561258267936647,9.331455969831997e-11,2.0428722458155306e-12,5
163,0.01236,0.012354603174603174,300.0,2572.241675158981,2565.4785890542857,-6.763086104695049,-1.1577948493861582e-08,0.0,-6.7630860931171,0.9999999982880673,-2.7767355602693703e-09,-1.1577948493861582e-08,2.621524434985037e-13,0.7601703305433131,8.778245097996803e-11,1.870346596105833e-12,5
164,0.012354603174603174,0.012349682539682539,300.0,2565.478585496867,2558.9785265007927,-6.500058996074131,-1.0655816455549457e-08,0.0,-6.500058985418314,0.9999999983606584,-2.588069391398519e-09,-1.0655816455549457e-08,2.3521548310440236e-13,0.7571214367106827,7.839694865006593e-11,1.7117494289394805e-12,5
165,0.012349682539682539,0.012344999999999998,300.0,2558.9785229328095,2552.641012642759,-6.337510290050432,-9.724650552586676e-09,0.0,-6.337510280325781,0.9999999984655409,-2.3338795313038376e-09,-9.724650552586676e-09,2.2090669600453188e-13,0.7600037637668076,7.370096196356798e-11,1.5665867347312587e-12,5
166,0.012344999999999998,0.012340317460317461,300.0,2552.6410090669324,2546.366313473547,-6.2746955933853314,-8.950138625012827e-09,0.0,-6.274695584435193,0.9999999985736139,-2.1693299791801535e-09,-8.950138625012827e-09,1.9795347893770941e-13,0.7576205162769706,6.578203819309135e-11,1.4334977867365418e-12,5
167,0.012340317460317461,0.012335396825396826,300.0,2546.366309902268,2540.0554040643797,-6.3109058378881855,-8.16646050440157e-09,0.0,-6.310905829721725,0.9999999987059766,-1.952395268099195e-09,-8.16646050440157e-09,1.8661055583864493e-13,0.7609251563701447,6.189817078999413e-11,1.3119031318362559e-12,5
168,0.012335396825396826,0.01233,300.0,2540.0554004913242,2533.609955955894,-6.445444535430397,-7.514959620030281e-09,0.0,-6.445444527915438,0.9999999988340665,-1.8163487204412968e-09,-7.514959620030281e-09,1.6706676416160962e-13,0.7583022647786392,5.524466906214056e-11,1.2004180211466996e-12,5
169,0.01233,0.012323862433862433,300.0,2533.6099523843995,2526.9214856788203,-6.688466705579231,-6.855625624723058e-09,0.0,-6.688466698723605,0.9999999989750079,-1.6377837065802752e-09,-6.855625624723058e-09,1.5671309331003863e-13,0.761103683860153,5.194203158001512e-11,1.0983681831154068e-12,5
170,0.012323862433862433,0.012317089947089948,300.0,2526.9214821122187,2520.0340411562315,-6.887440955987131,-6.3068687541236055e-09,0.0,-6.887440949680262,0.9999999990842943,-1.5230027467200215e-09,-6.3068687541236055e-09,1.4072135920135198e-13,0.7585168161737567,4.633753399794736e-11,1.0042874191072539e-12,5
171,0.012317089947089948,0.01231,300.0,2520.034037596944,2513.077857871022,-6.956179725922084,-5.7525075341071395e-09,0.0,-6.956179720169576,0.9999999991730364,-1.3688418532235456e-09,-5.7525075341071395e-09,1.318542717644311e-13,0.7620443180460768,4.357777369213899e-11,9.18691088729466e-13,5
172,0.01231,0.012302910052910053,300.0,2513.0778543204115,2506.182190367109,-6.895663953302574,-5.289456230739243e-09,0.0,-6.895663948013118,0.9999999992329301,-1.278449806267104e-09,-5.289456230739243e-09,1.186148580774724e-13,0.7583022241799645,3.887661662390215e-11,8.397417128387882e-13,5
173,0.012302910052910053,0.012296137566137566,300.0,2506.1821868259076,2499.4753292338983,-6.706857592009328,-4.824957314026488e-09,0.0,-6.706857587184371,0.9999999992805935,-1.1472408669503216e-09,-4.824957314026488e-09,1.107044383313646e-13,0.762227768603214,3.649952585231218e-11,7.678095074788237e-13,5
174,0.012296137566137566,0.01229,300.0,2499.4753257024954,2493.0846462633754,-6.390679439120049,-4.433894839000676e-09,0.0,-6.390679434686154,0.9999999993061934,-1.0700648366586078e-09,-4.433894839000676e-09,9.960363435878096e-14,0.7586625584246418,3.262586876511837e-11,7.017725355593922e-13,5
175,0.01229,0.012284503968253967,300.0,2493.0846427420265,2487.01067564412,-6.073967097906461,-4.045614767301014e-09,0.0,-6.073967093860847,0.999999999333942,-9.573703477834145e-10,-4.045614767301014e-09,9.25610449642736e-14,0.7633560279833285,3.0623877718403185e-11,6.420765112272133e-13,5
176,0.012284503968253967,0.01227936507936508,300.0,2487.0106721337297,2481.1363037193355,-5.874368414394212,-3.7184237181068136e-09,0.0,-5.874368410675788,0.9999999993670088,-8.997538926534746e-10,-3.7184237181068136e-09,8.496690791983371e-14,0.758028142873515,2.7272832823081823e-11,5.868128895182653e-13,5
177,0.01227936507936508,0.012274464285714286,300.0,2481.1363002218277,2475.4120033577174,-5.724296864110329,-3.3917256518242837e-09,0.0,-5.724296860718603,0.999999999407486,-7.999385288106409e-10,-3.3917256518242837e-09,7.800456731534668e-14,0.7641499900263503,2.564482408105333e-11,5.365993871032922e-13,5
178,0.012274464285714286,0.012269682539682539,300.0,2475.4119998752694,2469.7885897263013,-5.623410148968105,-3.1155263265165794e-09,0.0,-5.623410145852579,0.9999999994459721,-7.542175993112326e-10,-3.1155263265165794e-09,7.205003992581934e-14,0.7579164737296534,2.286106580737727e-11,4.904144598828118e-13,5
179,0.012269682539682539,0.012264900793650795,300.0,2469.7885862612065,2464.217202459252,-5.571383801954653,-2.8437317722069082e-09,0.0,-5.571383799110921,0.9999999994895825,-6.626821410294214e-10,-2.8437317722069082e-09,6.457790572260036e-14,0.7669674237541961,2.1510033587196613e-11,4.4914769481135294e-13,5
180,0.012264900793650795,0.01226,300.0,2464.2171990138254,2458.649294040681,-5.567904973144323,-2.6066262927326494e-09,0.0,-5.567904970537697,0.9999999995318479,-6.435274599110212e-10,-2.6066262927326494e-09,6.156877683117897e-14,0.753118633957927,1.9150072754902976e-11,4.0964928503000564e-13,5
181,0.01226,0.012254861111111112,300.0,2458.6492906171898,2453.0366239565756,-5.612666660614195,-2.3819948601432392e-09,0.0,-5.6126666582322,0.9999999995756037,-5.494001199245788e-10,-2.3819948601432392e-09,5.3356765594577687e-14,0.7693529364326416,1.7990289757224358e-11,3.750785879419623e-13,5
182,0.012254861111111112,0.012249555555555555,300.0,2453.036620557189,2447.4074443247027,-5.629176232486316,-2.179579291802255e-09,0.0,-5.6291762303067365,0.9999999996128067,-5.444259332932426e-10,-2.179579291802255e-09,5.1289591868104406e-14,0.7502151285154363,1.6017587838045924e-11,3.4170383859618217e-13,5
183,0.012249555555555555,0.01224425,300.0,2447.407440951112,2441.8278465215426,-5.5795944295696245,-1.9906905324045243e-09,0.0,-5.579594427578934,0.9999999996432195,-4.600771799252543e-10,-1.9906905324045243e-09,4.554651325881067e-14,0.7688856341876835,1.5058755667063713e-11,3.127405954515298e-13,5
184,0.01224425,0.012239111111111112,300.0,2441.827843174952,2436.3635042575634,-5.464338917388432,-1.8261605578499254e-09,0.0,-5.464338915562271,0.9999999996658039,-4.4258088376552227e-10,-1.8261605578499254e-09,4.149409553685033e-14,0.757644046213217,1.3431825446834494e-11,2.854480000897003e-13,5
185,0.012239111111111112,0.012234305555555557,300.0,2436.3635009388836,2431.0796922340187,-5.283808704864896,-1.6659533026488418e-09,0.0,-5.283808703198942,0.9999999996847059,-3.90449352066534e-10,-1.6659533026488418e-09,3.8867664824204474e-14,0.7656300741168884,1.2575302015671265e-11,2.6130130821262545e-13,5
