time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
67650.0,1.0,2400000.0,4.4241546757359845e-05,6.200947518986522e-07,6.200947518986522e-07,1.4882274045567654,106.17971221766363,liquid_surface,0.0,0.0,1.0,0.030839849752682717,0.0,0.030839849752682717,0.0,2.9164094863007773e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67725.0,1.0,2400000.0,4.4078933072750826e-05,6.177906575925735e-07,6.177906575925735e-07,1.4826975782221763,105.78943937460198,liquid_surface,0.0,0.0,1.0,0.030793575938329255,0.0,0.030793575938329255,0.0,2.9083089193106022e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67800.0,1.0,2400000.0,4.3916955850109435e-05,6.154961446245007e-07,6.154961446245007e-07,1.4771907470988017,105.40069404026265,liquid_surface,0.0,0.0,1.0,0.030747474112677295,0.0,0.030747474112677295,0.0,2.9003137200819243e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67875.0,1.0,2400000.0,4.3755613598223775e-05,6.132111842785903e-07,6.132111842785903e-07,1.4717068422686168,105.01347263573706,liquid_surface,0.0,0.0,1.0,0.030701543558602634,0.0,0.030701543558602634,0.0,2.8924183042545178e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67950.0,1.0,2400000.0,4.359490481828021e-05,6.109357477797238e-07,6.109357477797238e-07,1.4662457946713372,104.62777156387251,liquid_surface,0.0,0.0,1.0,0.030655783561145424,0.0,0.030655783561145424,0.0,2.884614431008166e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68025.0,1.0,2400000.0,4.34348280039308e-05,6.086698062946479e-07,6.086698062946479e-07,1.460807535107155,104.24358720943391,liquid_surface,0.0,0.0,1.0,0.030610193407514617,0.0,0.030610193407514617,0.0,2.8768949017292575e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68100.0,1.0,2400000.0,4.327538164278362e-05,6.064133309547757e-07,6.064133309547757e-07,1.4553919942914617,103.86091594268069,liquid_surface,0.0,0.0,1.0,0.030564772387090645,0.0,0.030564772387090645,0.0,2.869257083063206e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68175.0,1.0,2400000.0,4.311656421162168e-05,6.041662927822699e-07,6.041662927822699e-07,1.4499991026774477,103.47975410789203,liquid_surface,0.0,0.0,1.0,0.030519519791434455,0.0,0.030519519791434455,0.0,2.8616970436098672e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68250.0,1.0,2400000.0,4.2958374182293905e-05,6.019286627843329e-07,6.019286627843329e-07,1.4446287906823991,103.10009803750538,liquid_surface,0.0,0.0,1.0,0.030474434914286426,0.0,0.030474434914286426,0.0,2.8542056766210112e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68325.0,1.0,2400000.0,4.280081001919199e-05,5.997004119088064e-07,5.997004119088064e-07,1.4392809885811353,102.72194404606077,liquid_surface,0.0,0.0,1.0,0.030429517051572732,0.0,0.030429517051572732,0.0,2.8467786677999446e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68400.0,1.0,2400000.0,4.264387017936929e-05,5.974815110495026e-07,5.974815110495026e-07,1.4339556265188063,102.34528843048629,liquid_surface,0.0,0.0,1.0,0.030384765501409172,0.0,0.030384765501409172,0.0,2.8394006332819684e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68475.0,1.0,2400000.0,4.2487553112735085e-05,5.952719310487553e-07,5.952719310487553e-07,1.4286526345170127,101.97012747056421,liquid_surface,0.0,0.0,1.0,0.030340179564104893,0.0,0.030340179564104893,0.0,2.8320830705835944e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68550.0,1.0,2400000.0,4.2331857262157296e-05,5.930716426989315e-07,5.930716426989315e-07,1.4233719424774356,101.5964574291775,liquid_surface,0.0,0.0,1.0,0.030295758542166193,0.0,0.030295758542166193,0.0,2.824804693473835e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68625.0,1.0,2400000.0,4.217678106354407e-05,5.908806167437042e-07,5.908806167437042e-07,1.41811348018489,101.22427455250578,liquid_surface,0.0,0.0,1.0,0.03025150174030017,0.0,0.03025150174030017,0.0,2.817563384172446e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68700.0,1.0,2400000.0,4.2022322945919984e-05,5.8869882387927e-07,5.8869882387927e-07,1.412877177310248,100.85357507020797,liquid_surface,0.0,0.0,1.0,0.030207408465418344,0.0,0.030207408465418344,0.0,2.8103511727085654e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68775.0,1.0,2400000.0,4.186848133150294e-05,5.865262347555613e-07,5.865262347555613e-07,1.4076629634133473,100.48435519560707,liquid_surface,0.0,0.0,1.0,0.030163478026640145,0.0,0.030163478026640145,0.0,2.8031679187705013e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68850.0,1.0,2400000.0,4.1715254635781064e-05,5.843628199774627e-07,5.843628199774627e-07,1.4024707679459103,100.11661112587456,liquid_surface,0.0,0.0,1.0,0.030119709735296304,0.0,0.030119709735296304,0.0,2.7960031489054942e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68925.0,1.0,2400000.0,4.1562641267590826e-05,5.822085501060336e-07,5.822085501060336e-07,1.3973005202544806,99.75033904221799,liquid_surface,0.0,0.0,1.0,0.030076102904932213,0.0,0.030076102904932213,0.0,2.7888480793370812e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69000.0,1.0,2400000.0,4.141063962919593e-05,5.800633956597352e-07,5.800633956597352e-07,1.3921521495833644,99.38553511007022,liquid_surface,0.0,0.0,1.0,0.030032656851311103,0.0,0.030032656851311103,0.0,2.781702078531468e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69075.0,1.0,2400000.0,4.1259248116367274e-05,5.779273271156684e-07,5.779273271156684e-07,1.387025585077604,99.02219547928146,liquid_surface,0.0,0.0,1.0,0.029989370892417204,0.0,0.029989370892417204,0.0,2.7745539306388508e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69150.0,1.0,2400000.0,4.11084651184634e-05,5.758003149108117e-07,5.758003149108117e-07,1.381920755785948,98.66031628431216,liquid_surface,0.0,0.0,1.0,0.02994624434845877,0.0,0.02994624434845877,0.0,2.767396385866267e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69225.0,1.0,2400000.0,4.095828901851243e-05,5.736823294432674e-07,5.736823294432674e-07,1.376837590663842,98.29989364442983,liquid_surface,0.0,0.0,1.0,0.029903276541871016,0.0,0.029903276541871016,0.0,2.7602266191974093e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69300.0,1.0,2400000.0,4.080871819333127e-05,5.715733410738637e-07,5.715733410738637e-07,1.371776018577273,97.94092366399505,liquid_surface,0.0,0.0,1.0,0.029860466797318942,0.0,0.029860466797318942,0.0,2.7530363923618463e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69375.0,1.0,2400000.0,4.0659751013497076e-05,5.694733201263315e-07,5.694733201263315e-07,1.3667359683031954,97.58340243239299,liquid_surface,0.0,0.0,1.0,0.029817814441700164,0.0,0.029817814441700164,0.0,2.7458260630778113e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69450.0,1.0,2400000.0,4.051138584354045e-05,5.673822368897173e-07,5.673822368897173e-07,1.3617173685353214,97.22732602449709,liquid_surface,0.0,0.0,1.0,0.029775318804147466,0.0,0.029775318804147466,0.0,2.7385808932239787e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69525.0,1.0,2400000.0,4.036362104199937e-05,5.653000616191759e-07,5.653000616191759e-07,1.3567201478860222,96.87269050079848,liquid_surface,0.0,0.0,1.0,0.029732979216031442,0.0,0.029732979216031442,0.0,2.731297832393518e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69600.0,1.0,2400000.0,4.0216454961499134e-05,5.63226764537272e-07,5.63226764537272e-07,1.3517442348894528,96.51949190759792,liquid_surface,0.0,0.0,1.0,0.029690795010962907,0.0,0.029690795010962907,0.0,2.7239684470437014e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69675.0,1.0,2400000.0,4.006988594883931e-05,5.611623158352645e-07,5.611623158352645e-07,1.3467895580046347,96.16772627721434,liquid_surface,0.0,0.0,1.0,0.029648765524795305,0.0,0.029648765524795305,0.0,2.7165936954780487e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69750.0,1.0,2400000.0,3.992391234508097e-05,5.591066856743809e-07,5.591066856743809e-07,1.3418560456185142,95.81738962819433,liquid_surface,0.0,0.0,1.0,0.029606890095626923,0.0,0.029606890095626923,0.0,2.7091662120755164e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69825.0,1.0,2400000.0,3.977853248563397e-05,5.570598441870962e-07,5.570598441870962e-07,1.3369436260490308,95.46847796552153,liquid_surface,0.0,0.0,1.0,0.029565168063803125,0.0,0.029565168063803125,0.0,2.70167196211045e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69900.0,1.0,2400000.0,3.963374470034515e-05,5.550217614784131e-07,5.550217614784131e-07,1.3320522275481916,95.12098728082836,liquid_surface,0.0,0.0,1.0,0.029523598771918368,0.0,0.029523598771918368,0.0,2.694115142911389e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69975.0,1.0,2400000.0,3.9489547313587003e-05,5.529924076271434e-07,5.529924076271434e-07,1.3271817783051443,94.77491355260881,liquid_surface,0.0,0.0,1.0,0.02948218156481825,0.0,0.02948218156481825,0.0,2.6864856199085093e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70050.0,1.0,2400000.0,3.934593864434699e-05,5.509717526871933e-07,5.509717526871933e-07,1.322332206449264,94.43025274643279,liquid_surface,0.0,0.0,1.0,0.029440915789601313,0.0,0.029440915789601313,0.0,2.6787808871733068e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70125.0,1.0,2400000.0,3.9202917006317446e-05,5.489597666888493e-07,5.489597666888493e-07,1.3175034400532384,94.08700081516187,liquid_surface,0.0,0.0,1.0,0.02939980079562088,0.0,0.02939980079562088,0.0,2.6709966241521365e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70200.0,1.0,2400000.0,3.9060480707986e-05,5.469564196400688e-07,5.469564196400688e-07,1.3126954071361652,93.7451536991664,liquid_surface,0.0,0.0,1.0,0.029358835934486724,0.0,0.029358835934486724,0.0,2.6631191539982947e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70275.0,1.0,2400000.0,3.89186280527268e-05,5.449616815277682e-07,5.449616815277682e-07,1.3079080356666437,93.40470732654431,liquid_surface,0.0,0.0,1.0,0.029318020560066646,0.0,0.029318020560066646,0.0,2.6551531426424317e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70350.0,1.0,2400000.0,3.877735733889178e-05,5.42975522319117e-07,5.42975522319117e-07,1.3031412535658808,93.06565761334026,liquid_surface,0.0,0.0,1.0,0.029277354028487985,0.0,0.029277354028487985,0.0,2.647087273524722e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70425.0,1.0,2400000.0,3.863666685990305e-05,5.409979119628275e-07,5.409979119628275e-07,1.298394988710786,92.72800046376733,liquid_surface,0.0,0.0,1.0,0.029236835698138983,0.0,0.029236835698138983,0.0,2.6389249041433398e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70500.0,1.0,2400000.0,3.849655490434522e-05,5.390288203904506e-07,5.390288203904506e-07,1.2936691689370814,92.39173177042852,liquid_surface,0.0,0.0,1.0,0.0291964649296701,0.0,0.0291964649296701,0.0,2.6306558699803107e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70575.0,1.0,2400000.0,3.8357019756058604e-05,5.370682175176684e-07,5.370682175176684e-07,1.2889637220424042,92.05684741454066,liquid_surface,0.0,0.0,1.0,0.029156241085995203,0.0,0.029156241085995203,0.0,2.6222762536842372e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70650.0,1.0,2400000.0,3.8218059694232886e-05,5.351160732455885e-07,5.351160732455885e-07,1.2842785757894122,91.72334326615892,liquid_surface,0.0,0.0,1.0,0.029116163532292655,0.0,0.029116163532292655,0.0,2.6137808182559812e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70725.0,1.0,2400000.0,3.807967299350071e-05,5.331723574620374e-07,5.331723574620374e-07,1.27961365790889,91.3912151844017,liquid_surface,0.0,0.0,1.0,0.029076231636006315,0.0,0.029076231636006315,0.0,2.6051711885151115e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70800.0,1.0,2400000.0,3.7941857925671526e-05,5.312370400570533e-07,5.312370400570533e-07,1.2749688961369279,91.06045902161166,liquid_surface,0.0,0.0,1.0,0.029036444766845384,0.0,0.029036444766845384,0.0,2.5964359795638858e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70875.0,1.0,2400000.0,3.780461275352307e-05,5.293100908712535e-07,5.293100908712535e-07,1.2703442180910083,90.73107060845537,liquid_surface,0.0,0.0,1.0,0.028996802296788898,0.0,0.028996802296788898,0.0,2.5875829791104618e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70950.0,1.0,2400000.0,3.766793573986433e-05,5.273914797696685e-07,5.273914797696685e-07,1.2657395514472043,90.40304577567439,liquid_surface,0.0,0.0,1.0,0.028957303600081596,0.0,0.028957303600081596,0.0,2.5785869080634192e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71025.0,1.0,2400000.0,3.75318251421746e-05,5.25481176601158e-07,5.25481176601158e-07,1.2611548238427792,90.07638034121905,liquid_surface,0.0,0.0,1.0,0.028917948053237247,0.0,0.028917948053237247,0.0,2.5694718672377157e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71100.0,1.0,2400000.0,3.739627921373351e-05,5.235791512066166e-07,5.235791512066166e-07,1.2565899628958797,89.75107011296043,liquid_surface,0.0,0.0,1.0,0.02887873503503873,0.0,0.02887873503503873,0.0,2.560220629728004e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71175.0,1.0,2400000.0,3.7261296203820384e-05,5.216853734212448e-07,5.216853734212448e-07,1.2520448962109876,89.42711088916892,liquid_surface,0.0,0.0,1.0,0.028839663926538393,0.0,0.028839663926538393,0.0,2.5508238581743667e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71250.0,1.0,2400000.0,3.712687435782573e-05,5.197998130759943e-07,5.197998130759943e-07,1.2475195513823862,89.10449845878175,liquid_surface,0.0,0.0,1.0,0.028800734111058306,0.0,0.028800734111058306,0.0,2.5412942048117744e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71325.0,1.0,2400000.0,3.699301191734977e-05,5.17922439998877e-07,5.17922439998877e-07,1.2430138559973047,88.78322860163944,liquid_surface,0.0,0.0,1.0,0.028761944974190514,0.0,0.028761944974190514,0.0,2.5316206700056142e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71400.0,1.0,2400000.0,3.685970712029971e-05,5.160532240162493e-07,5.160532240162493e-07,1.2385277376389985,88.46329708871932,liquid_surface,0.0,0.0,1.0,0.02872329590379715,0.0,0.02872329590379715,0.0,2.5217991830613284e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71475.0,1.0,2400000.0,3.672695820098667e-05,5.141921349540886e-07,5.141921349540886e-07,1.2340611238898127,88.144699682368,liquid_surface,0.0,0.0,1.0,0.028684786290010443,0.0,0.028684786290010443,0.0,2.5118302091787714e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71550.0,1.0,2400000.0,3.6594763390222315e-05,5.123391426392659e-07,5.123391426392659e-07,1.229613942334238,87.82743213653356,liquid_surface,0.0,0.0,1.0,0.02864641552523265,0.0,0.02864641552523265,0.0,2.5017118072557357e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71625.0,1.0,2400000.0,3.646312091580317e-05,5.104942169076054e-07,5.104942169076054e-07,1.225186120578253,87.5114901979276,liquid_surface,0.0,0.0,1.0,0.028608183004135375,0.0,0.028608183004135375,0.0,2.4914374857707564e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71700.0,1.0,2400000.0,3.633202900154625e-05,5.086573275840815e-07,5.086573275840815e-07,1.2207775862017956,87.19686960371101,liquid_surface,0.0,0.0,1.0,0.028570088123660447,0.0,0.028570088123660447,0.0,2.4810203856347463e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71775.0,1.0,2400000.0,3.6201485868409444e-05,5.068284445082984e-07,5.068284445082984e-07,1.2163882668199162,86.88356608418266,liquid_surface,0.0,0.0,1.0,0.02853213028301846,0.0,0.02853213028301846,0.0,2.4704448042414566e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71850.0,1.0,2400000.0,3.607148973412586e-05,5.050075375227411e-07,5.050075375227411e-07,1.2120180900545787,86.57157536190206,liquid_surface,0.0,0.0,1.0,0.028494308883689062,0.0,0.028494308883689062,0.0,2.4597131417916405e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71925.0,1.0,2400000.0,3.594203881343271e-05,5.031945764772689e-07,5.031945764772689e-07,1.2076669835454454,86.2608931522385,liquid_surface,0.0,0.0,1.0,0.02845662332942012,0.0,0.02845662332942012,0.0,2.4488222192418404e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72000.0,1.0,2400000.0,3.5813131318168895e-05,5.013895312303824e-07,5.013895312303824e-07,1.2033348749529178,85.95151516360535,liquid_surface,0.0,0.0,1.0,0.02841907302622705,0.0,0.02841907302622705,0.0,2.437780974457001e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72075.0,1.0,2400000.0,3.5684765457368733e-05,4.995923716504216e-07,4.995923716504216e-07,1.1990216919610117,85.64343709768497,liquid_surface,0.0,0.0,1.0,0.028381657382392116,0.0,0.028381657382392116,0.0,2.4265838538108094e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72150.0,1.0,2400000.0,3.5556939437356794e-05,4.978030676167688e-07,4.978030676167688e-07,1.194727362280245,85.33665464965631,liquid_surface,0.0,0.0,1.0,0.02834437580846351,0.0,0.02834437580846351,0.0,2.4152263459594854e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72225.0,1.0,2400000.0,3.542965146184413e-05,4.960215890210702e-07,4.960215890210702e-07,1.1904518136505686,85.0311635084259,liquid_surface,0.0,0.0,1.0,0.028307227717254514,0.0,0.028307227717254514,0.0,2.4037106919306365e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72300.0,1.0,2400000.0,3.530289973202582e-05,4.942479057684566e-07,4.942479057684566e-07,1.1861949738442956,84.72695935686198,liquid_surface,0.0,0.0,1.0,0.028270212523842375,0.0,0.028270212523842375,0.0,2.3920361884849342e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72375.0,1.0,2400000.0,3.5176682446678165e-05,4.924819877787671e-07,4.924819877787671e-07,1.181956770669041,84.4240378720276,liquid_surface,0.0,0.0,1.0,0.028233329645567237,0.0,0.028233329645567237,0.0,2.380199432889126e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72450.0,1.0,2400000.0,3.505099780225644e-05,4.907238049877688e-07,4.907238049877688e-07,1.1777371319706451,84.12239472541546,liquid_surface,0.0,0.0,1.0,0.028196578502030924,0.0,0.028196578502030924,0.0,2.368214753390412e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72525.0,1.0,2400000.0,3.4925843992993015e-05,4.889733273483735e-07,4.889733273483735e-07,1.1735359856360965,83.82202558318323,liquid_surface,0.0,0.0,1.0,0.028159958515095614,0.0,0.028159958515095614,0.0,2.3560686811388454e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72600.0,1.0,2400000.0,3.48012192109951e-05,4.872305248318499e-07,4.872305248318499e-07,1.1693532595964398,83.52292610638824,liquid_surface,0.0,0.0,1.0,0.028123469108882457,0.0,0.028123469108882457,0.0,2.3437672226409226e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72675.0,1.0,2400000.0,3.467712164634266e-05,4.854953674290271e-07,4.854953674290271e-07,1.1651888818296652,83.22509195122238,liquid_surface,0.0,0.0,1.0,0.028087109709770065,0.0,0.028087109709770065,0.0,2.3313091134538186e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72750.0,1.0,2400000.0,3.455354948718619e-05,4.83767825151499e-07,4.83767825151499e-07,1.1610427803635976,82.92851876924686,liquid_surface,0.0,0.0,1.0,0.02805087974639295,0.0,0.02805087974639295,0.0,2.318700808128218e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72825.0,1.0,2400000.0,3.443050091984437e-05,4.820478680328141e-07,4.820478680328141e-07,1.1569148832787537,82.63320220762648,liquid_surface,0.0,0.0,1.0,0.028014778649639843,0.0,0.028014778649639843,0.0,2.3059362022916137e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72900.0,1.0,2400000.0,3.4307974128901657e-05,4.803354661296673e-07,4.803354661296673e-07,1.1528051187112014,82.33913790936397,liquid_surface,0.0,0.0,1.0,0.02797880585265192,0.0,0.02797880585265192,0.0,2.2930243728662516e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72975.0,1.0,2400000.0,3.4185967297305384e-05,4.786305895230771e-07,4.786305895230771e-07,1.148713414855385,82.04632151353292,liquid_surface,0.0,0.0,1.0,0.027942960790820984,0.0,0.027942960790820984,0.0,2.279953533591823e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73050.0,1.0,2400000.0,3.406447860646341e-05,4.769332083195625e-07,4.769332083195625e-07,1.14463969996695,81.75474865551219,liquid_surface,0.0,0.0,1.0,0.027907242901787498,0.0,0.027907242901787498,0.0,2.266738545792517e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73125.0,1.0,2400000.0,3.394350623634068e-05,4.75243292652308e-07,4.75243292652308e-07,1.1405839023655393,81.46441496721764,liquid_surface,0.0,0.0,1.0,0.027871651625438545,0.0,0.027871651625438545,0.0,2.253386272547254e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73200.0,1.0,2400000.0,3.382304836555629e-05,4.735608126823244e-07,4.735608126823244e-07,1.1365459504375786,81.1753160773351,liquid_surface,0.0,0.0,1.0,0.02783618640390577,0.0,0.02783618640390577,0.0,2.2398900670730505e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73275.0,1.0,2400000.0,3.3703103171479646e-05,4.718857385995994e-07,4.718857385995994e-07,1.1325257726390385,80.88744761155115,liquid_surface,0.0,0.0,1.0,0.027800846681563084,0.0,0.027800846681563084,0.0,2.226252058467054e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73350.0,1.0,2400000.0,3.358366883032705e-05,4.702180406242417e-07,4.702180406242417e-07,1.12852329749818,80.60080519278493,liquid_surface,0.0,0.0,1.0,0.027765631905024485,0.0,0.027765631905024485,0.0,2.2124718776784663e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73425.0,1.0,2400000.0,3.346474351711881e-05,4.6855768900655655e-07,4.6855768900655655e-07,1.1245384536157357,80.31538444108514,liquid_surface,0.0,0.0,1.0,0.027730541523141656,0.0,0.027730541523141656,0.0,2.198559860255299e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73500.0,1.0,2400000.0,3.3346325406330403e-05,4.669046540322952e-07,4.669046540322952e-07,1.1205711696775085,80.03118097519297,liquid_surface,0.0,0.0,1.0,0.02769557498700129,0.0,0.02769557498700129,0.0,2.1845149467968305e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73575.0,1.0,2400000.0,3.322841267115208e-05,4.652589060177901e-07,4.652589060177901e-07,1.1166213744426963,79.74819041076499,liquid_surface,0.0,0.0,1.0,0.02766073174992291,0.0,0.02766073174992291,0.0,2.1703285285174316e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73650.0,1.0,2400000.0,3.3111003484140373e-05,4.636204153148855e-07,4.636204153148855e-07,1.1126889967557252,79.4664083619369,liquid_surface,0.0,0.0,1.0,0.02762601126745599,0.0,0.02762601126745599,0.0,2.1560230673994067e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73725.0,1.0,2400000.0,3.299409601717895e-05,4.619891523111756e-07,4.619891523111756e-07,1.1087739655468214,79.18583044122948,liquid_surface,0.0,0.0,1.0,0.027591412997377333,0.0,0.027591412997377333,0.0,2.141595481239981e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73800.0,1.0,2400000.0,3.287768844156868e-05,4.6036508743106894e-07,4.6036508743106894e-07,1.1048762098345655,78.90645225976483,liquid_surface,0.0,0.0,1.0,0.027556936399688235,0.0,0.027556936399688235,0.0,2.1270481591150116e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73875.0,1.0,2400000.0,3.276177892812156e-05,4.587481911368697e-07,4.587481911368697e-07,1.1009956587284873,78.62826942749174,liquid_surface,0.0,0.0,1.0,0.027522580936611606,0.0,0.027522580936611606,0.0,2.1123758929044724e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73950.0,1.0,2400000.0,3.264636564725371e-05,4.5713843392985176e-07,4.5713843392985176e-07,1.0971322414316442,78.3512775534089,liquid_surface,0.0,0.0,1.0,0.02748834607258906,0.0,0.02748834607258906,0.0,2.0975951540304825e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74025.0,1.0,2400000.0,3.2531446769079e-05,4.555357863513287e-07,4.555357863513287e-07,1.093285887243189,78.0754722457896,liquid_surface,0.0,0.0,1.0,0.02745423127427783,0.0,0.02745423127427783,0.0,2.0827043177368768e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
