step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
102,0.02,0.02,300.0,4641.1421717299745,4621.460588962329,-19.681582767645523,-1.462002395784916e-06,0.0,-19.681581305643128,0.9999999257172346,-3.3549900446534835e-07,-1.462002395784916e-06,1.7260375802261144e-11,0.7705208928298461,1.0486020693714751e-08,5.565823746165231e-10,5
103,0.02,0.02,300.0,4621.46058741112,4602.097896670832,-19.3626907402886,-1.329503259146438e-06,0.0,-19.36268941078534,0.999999931336854,-2.9757979114060374e-07,-1.329503259146438e-06,1.6023767734837555e-11,0.7761721988318744,9.84387069538694e-09,5.071572129813069e-10,5
104,0.02,0.02,300.0,4602.097895107359,4583.050242093195,-19.047653014164098,-1.218229848082799e-06,0.0,-19.04765179593425,0.999999936043047,-2.782405816267417e-07,-1.218229848082799e-06,1.447216522254734e-11,0.7716025575431225,8.710589579959956e-09,4.6142383862070506e-10,5
105,0.02,0.02,300.0,4583.050240512894,4564.313793513382,-18.736446999511827,-1.1071806712830895e-06,0.0,-18.736445892331155,0.9999999409076507,-2.4711875748977313e-07,-1.1071806712830895e-06,1.3390602913279373e-11,0.7768035841852331,8.17373776563835e-09,4.2035661561222925e-10,5
106,0.02,0.02,300.0,4564.313791911685,4545.884740762792,-18.42905114889345,-1.0135993969289741e-06,0.0,-18.42905013529405,0.999999944999914,-2.309759128244959e-07,-1.0135993969289741e-06,1.2088928921745094e-11,0.7721230759170616,7.2481169857375e-09,3.823482767044105e-10,5
107,0.02,0.02,300.0,4545.884739135317,4527.759294287582,-18.125444847735707,-9.209218317083968e-07,0.0,-18.125443926813876,0.9999999491917667,-2.051948023666141e-07,-9.209218317083968e-07,1.1163382664858456e-11,0.7771854295321043,6.791083134646547e-09,3.482106421463466e-10,5
108,0.02,0.02,300.0,4527.759292630157,4509.933684129373,-17.825608500783346,-8.424794276236149e-07,0.0,-17.82560765830392,0.9999999527376905,-1.9162785768541478e-07,-8.424794276236149e-07,1.0079340211207537e-11,0.772542982769395,6.030303947260595e-09,3.1663377878726405e-10,5
109,0.02,0.02,300.0,4509.933682438163,4492.404159016647,-17.529523421515478,-7.65248703860946e-07,0.0,-17.529522656266774,0.9999999563451507,-1.702728169543905e-07,-7.65248703860946e-07,9.29331922875748e-12,0.7774934918604829,5.641191072749964e-09,2.882662386179701e-10,5
110,0.02,0.02,300.0,4492.40415728816,4475.166985407755,-17.237171880404276,-6.996326298083139e-07,0.0,-17.237171180771647,0.9999999594114026,-1.588911602803256e-07,-6.996326298083139e-07,8.392528068624293e-12,0.7728934393413602,5.0137072216242925e-09,2.620445820103806e-10,5
111,0.02,0.02,300.0,4475.166983638914,4458.218446664776,-16.948536974137824,-6.35323911719465e-07,0.0,-16.948536338813913,0.9999999625145278,-1.4119890659346418e-07,-6.35323911719465e-07,7.729172576519264e-12,0.7777528848059283,4.683500916818819e-09,2.384830428393627e-10,5
112,0.02,0.02,300.0,4458.2184448339785,4441.55484211516,-16.663602718818765,-5.805384195233663e-07,0.0,-16.663602138280346,0.9999999651612902,-1.31624720199744e-07,-5.805384195233663e-07,6.977550697752792e-12,0.7732713016516451,4.165173497304451e-09,2.1672628081013563e-10,5
113,0.02,0.02,300.0,4441.5548402401,4425.172486417567,-16.382353822533332,-5.270164743535019e-07,0.0,-16.382353295516857,0.9999999678302348,-1.1703007571692305e-07,-5.270164743535019e-07,6.422459768959358e-12,0.7779384869126048,3.885789349592075e-09,1.9716610682569837e-10,5
114,0.02,0.02,300.0,4425.172484496405,4409.06770873974,-16.10477575666482,-4.813242403361194e-07,0.0,-16.104775275340582,0.9999999701129499,-1.0897819614787399e-07,-4.813242403361194e-07,5.7982592141968495e-12,0.7735867279990468,3.457289270349207e-09,1.7912520975690878e-10,5
115,0.02,0.02,300.0,4409.0677067710585,4393.236852144917,-15.830854626141445,-4.3682561458381365e-07,0.0,-15.830854189315831,0.9999999724066941,-9.689607887049206e-08,-4.3682561458381365e-07,5.333257903723482e-12,0.7781813253721168,3.221704207022993e-09,1.6290090369374065e-10,5
116,0.02,0.02,300.0,4393.236850127687,4377.676272982223,-15.560577145463867,-3.987766838569732e-07,0.0,-15.560576746687182,0.9999999743726289,-9.014550369018705e-08,-3.987766838569732e-07,4.812253868088627e-12,0.7739448986377574,2.867181641638452e-09,1.4795217119238002e-10,5
117,0.02,0.02,300.0,4377.676270915805,4362.382340383407,-15.293930532398008,-3.617906510633619e-07,0.0,-15.293930170607357,0.999999976344168,-8.018914749535761e-08,-3.617906510633619e-07,4.425015226346496e-12,0.778354837916158,2.669177000872266e-09,1.34502717252948e-10,5
118,0.02,0.02,300.0,4362.382338267503,4347.351435795324,-15.03090247217915,-3.301304806051209e-07,0.0,-15.030902142048669,0.9999999780365496,-7.452691425623892e-08,-3.301304806051209e-07,3.9913412224145195e-12,0.7742501264359688,2.375994177573668e-09,1.2212441205994338e-10,5
119,0.02,0.02,300.0,4347.35143362998,4332.579952613501,-14.771481016479811,-2.9942098653389624e-07,0.0,-14.771480717058825,0.9999999797297925,-6.630950913327395e-08,-2.9942098653389624e-07,3.667772605757419e-12,0.778540876840751,2.209707106858963e-09,1.1098562252413812e-10,5
120,0.02,0.02,300.0,4332.57995039906,4318.064295859148,-14.515654539912248,-2.7310449088793867e-07,0.0,-14.515654266807758,0.9999999811855201,-6.156698640973109e-08,-2.7310449088793867e-07,3.3067773778520996e-12,0.7745661881664425,1.967319026703958e-09,1.0074305828974984e-10,5
121,0.02,0.02,300.0,4318.06429359624,4303.800881951369,-14.263411644870757,-2.4761912473770465e-07,0.0,-14.263411397251632,0.9999999826395584,-5.4795940440170316e-08,-2.4761912473770465e-07,3.038229019517597e-12,0.7787087709876449,1.828113044297604e-09,9.152313804536746e-11,5
122,0.02,0.02,300.0,4303.800879640745,4289.78613852673,-14.014741114015123,-2.2576423388976587e-07,0.0,-14.01474088825089,0.9999999838909451,-5.083397475886684e-08,-2.2576423388976587e-07,2.7384366384282322e-12,0.7748360141771278,1.6277082762814318e-09,8.30525957395165e-11,5
123,0.02,0.02,300.0,4289.786136169618,4276.01650434893,-13.769631820688119,-2.0463664273066323e-07,0.0,-13.769631616051477,0.9999999851385538,-4.52425159244555e-08,-2.0463664273066323e-07,2.5136444998694064e-12,0.778912929176607,1.5112795334368634e-09,7.542721793078815e-11,5
124,0.02,0.02,300.0,4276.016501946622,4262.488429267589,-13.528072679033357,-1.8649842961709262e-07,0.0,-13.528072492534928,0.999999986213969,-4.194900666429458e-08,-1.8649842961709262e-07,2.2648059708091444e-12,0.7750704563549314,1.3457244117105845e-09,6.842531457523384e-11,5
125,0.02,0.02,300.0,4262.488426821548,4249.198374260601,-13.290052560947515,-1.689905289681679e-07,0.0,-13.290052391956987,0.999999987284435,-3.7343676510211496e-08,-1.689905289681679e-07,2.0793435430109033e-12,0.7790191158153853,1.24844742591234e-09,6.211977608242251e-11,5
126,0.02,0.02,300.0,4249.198371772429,4236.142811527796,-13.055560244632943,-1.5395877601752804e-07,0.0,-13.055560090674167,0.9999999882074171,-3.457892673831614e-08,-1.5395877601752804e-07,1.8714916595958104e-12,0.7754013922897168,1.111754155205465e-09,5.634124600507965e-11,5
127,0.02,0.02,300.0,4236.142808999206,4223.3182246619845,-12.824584337221495,-1.39465453791295e-07,0.0,-12.82458419775604,0.9999999891251482,-3.079155834440138e-08,-1.39465453791295e-07,1.7184169710285836e-12,0.7792173078898819,1.0306758276298838e-09,5.1134000154538403e-11,5
128,0.02,0.02,300.0,4223.318222094773,4210.721108871932,-12.597113222840562,-1.2701112075130556e-07,0.0,-12.59711309582944,0.9999999899174422,-2.8501935399667148e-08,-1.2701112075130556e-07,1.5472008502403788e-12,0.7755949618342834,9.177654585158631e-10,4.6362040824746786e-11,5
129,0.02,0.02,300.0,4210.721106267957,4198.3479712778135,-12.373134990143626,-1.1502170268177685e-07,0.0,-12.373134875121924,0.999999990703916,-2.537083053630518e-08,-1.1502170268177685e-07,1.4187619109719112e-12,0.7794257088464684,8.503426487530858e-10,4.20647850268501e-11,5
130,0.02,0.02,300.0,4198.347968638967,4186.195331258395,-12.152637380572742,-1.0471204404694094e-07,0.0,-12.152637275860698,0.9999999913835952,-2.3479104029523106e-08,-1.0471204404694094e-07,1.2776936792990144e-12,0.7757745611479253,7.571057914220783e-10,3.8128481313276094e-11,5
131,0.02,0.02,300.0,4186.195328586578,4174.259720866603,-11.935607719975451,-9.47973743219609e-08,0.0,-11.935607625178077,0.9999999920575998,-2.089504376563449e-08,-9.47973743219609e-08,1.171590145041546e-12,0.7795820410102443,7.011198716919411e-10,3.4585300136660856e-11,5
132,0.02,0.02,300.0,4174.259718163707,4162.537685296236,-11.722032867470261,-8.627911932950166e-08,0.0,-11.722032781191142,0.9999999926395771,-1.9314873204977378e-08,-8.627911932950166e-08,1.0534464563665494e-12,0.7761350213692667,6.241324377897369e-10,3.1341987419892397e-11,5
133,0.02,0.02,300.0,4162.537682564119,4151.025783413229,-11.511899150889803,-7.808380639740822e-08,0.0,-11.511899072805997,0.9999999932171221,-1.720338409387114e-08,-7.808380639740822e-08,9.66458083561078e-13,0.7796805139555522,5.776873761037503e-10,2.8420340817325098e-11,5
134,0.02,0.02,300.0,4151.025780653692,4139.720588337273,-11.30519231641938,-7.104357605882519e-08,0.0,-11.305192245375803,0.9999999937158454,-1.5889731133402596e-08,-7.104357605882519e-08,8.677487514184913e-13,0.7763382417539673,5.142385028778366e-10,2.5748369216035688e-11,5
135,0.02,0.02,300.0,4139.7205855520515,4128.61868808409,-11.101897467961862,-6.427735933700105e-08,0.0,-11.101897403684504,0.9999999942102367,-1.4154974888997272e-08,-6.427735933700105e-08,7.964279473273985e-13,0.7797828810174999,4.756389062003284e-10,2.333825775557417e-11,5
136,0.02,0.02,300.0,4128.618685274833,4117.716686256675,-10.901999018158676,-5.846026863694585e-08,0.0,-10.901998959698407,0.999999994637656,-1.3066799367537587e-08,-5.846026863694585e-08,7.157678637434385e-13,0.7764841032687352,4.2341083230122036e-10,2.1140136188426352e-11,5
137,0.02,0.02,300.0,4117.7166834249365,4107.011202793152,-10.705480631784667,-5.288268124137323e-08,0.0,-10.705480578901986,0.9999999950602235,-1.16318061891223e-08,-5.288268124137323e-08,6.553228732764538e-13,0.7800450749455938,3.91379922380035e-10,1.915719284242071e-11,5
138,0.02,0.02,300.0,4107.011199940376,4096.498874761183,-10.512325179192885,-4.808086445559802e-08,0.0,-10.512325131112021,0.999999995426239,-1.0734150062814748e-08,-4.808086445559802e-08,5.883038016596588e-13,0.7767479810449834,3.484386071191073e-10,1.7348656082285888e-11,5
139,0.02,0.02,300.0,4096.498871888704,4086.176357202832,-10.322514685872193,-4.347808408124983e-08,0.0,-10.32251464239411,0.9999999957880338,-9.565237941650595e-09,-4.347808408124983e-08,5.393866854654077e-13,0.7799986327876012,3.219045419163775e-10,1.5717101439257745e-11,5
140,0.02,0.02,300.0,4086.176354313516,4076.0403240303085,-10.136030283207674,-3.9517603012207696e-08,0.0,-10.13603024369007,0.9999999961012741,-8.816910081734117e-09,-3.9517603012207696e-08,4.841169115818968e-13,0.7768865161429347,2.8656038280318903e-10,1.4229486812274417e-11,5
141,0.02,0.02,300.0,4076.0403211238427,4066.0874689528837,-9.952852170958977,-3.572807893451665e-08,0.0,-9.952852135230899,0.9999999964102674,-7.852856171305316e-09,-3.572807893451665e-08,4.4414497973593743e-13,0.7802049143000878,2.6454208020564357e-10,1.2888060936560283e-11,5
142,0.02,0.02,300.0,4066.087466030216,4056.314506456783,-9.772959573433127,-3.246880180104755e-08,0.0,-9.772959540964326,0.99999999667769,-7.2268690573247145e-09,-3.246880180104755e-08,3.972716817185635e-13,0.7774211348602476,2.35525501804419e-10,1.1667193150251079e-11,5
143,0.02,0.02,300.0,4056.314503518747,4046.7181728175456,-9.596330701201623,-2.9340635075862257e-08,0.0,-9.596330671860988,0.9999999969425153,-6.4577135239054696e-09,-2.9340635075862257e-08,3.659897004896681e-13,0.779905461923077,2.1733019328795513e-10,1.0563419635450722e-11,5
144,0.02,0.02,300.0,4046.71816986489,4037.295227145785,-9.422942719105322,-2.666458430181068e-08,0.0,-9.422942692440738,0.9999999971702488,-5.915133011743102e-09,-2.666458430181068e-08,3.2636218538178426e-13,0.7781651892716202,1.9348287170301475e-10,9.562329785513636e-12,5
145,0.02,0.02,300.0,4037.295224179114,4028.0424524640184,-9.252771715095605,-2.4086170029605435e-08,0.0,-9.252771691009436,0.9999999973968698,-5.301083031031755e-09,-2.4086170029605435e-08,3.004963958184315e-13,0.7799117491690897,1.7853135895362848e-10,8.653432749875772e-12,5
146,0.02,0.02,300.0,4028.04244948387,4018.9566568079495,-9.085792675920402,-2.1881739058665925e-08,0.0,-9.085792654038663,0.9999999975916533,-4.8596665369903264e-09,-2.1881739058665925e-08,2.680386907490151e-13,0.77791223430819,1.5880831645744825e-10,7.8315484484912e-12,5
147,0.02,0.02,300.0,4018.9566538147874,4010.0346743496843,-8.92197946510305,-1.9764260093300925e-08,0.0,-8.92197944533879,0.9999999977847674,-4.342242666266743e-09,-1.9764260093300925e-08,2.461653354809557e-13,0.7802982431030372,1.464494541971775e-10,7.0853627825426295e-12,5
148,0.02,0.02,300.0,4010.034671343651,4001.2733665343058,-8.761304809345347,-1.7945288138465646e-08,0.0,-8.76130479140006,0.9999999979517562,-3.98840657739776e-09,-1.7945288138465646e-08,2.2061532912024934e-13,0.7777463060708049,1.3030161350133207e-10,6.409963698256236e-12,5
149,0.02,0.02,300.0,4001.2733635160457,3992.6696232306695,-8.603740285376261,-1.6207547189538524e-08,0.0,-8.603740269168714,0.9999999981162208,-3.5527174614838846e-09,-1.6207547189538524e-08,2.0159769847787905e-13,0.78079857365604,1.201413507174495e-10,5.800333989461229e-12,5
150,0.02,0.02,300.0,3992.669620200513,3984.2203638832643,-8.449256317248455,-1.4708430665395816e-08,0.0,-8.449256302540025,0.9999999982592042,-3.277352437127e-09,-1.4708430665395816e-08,1.8127210983417296e-13,0.7771786459287222,1.068318411609268e-10,5.2436698710264626e-12,5
151,0.02,0.02,300.0,3984.2203608415293,3975.9225386656226,-8.297822175906731,-1.3286138855734156e-08,0.0,-8.297822162620593,0.9999999983988404,-2.906314356243878e-09,-1.3286138855734156e-08,1.6508196341102806e-13,0.7812521464812522,9.837911972383907e-11,4.744014152518754e-12,5
152,0.02,0.02,300.0,3975.9225356126353,3967.7731296256993,-8.149405986936017,-1.2052999314782897e-08,0.0,-8.149405974883019,0.9999999985209966,-2.6795004710495312e-09,-1.2052999314782897e-08,1.4903358876951433e-13,0.7776901498896505,8.759013424092347e-11,4.288766448328022e-12,5
153,0.02,0.02,300.0,3967.7731265618086,3959.7691518194815,-8.003974742327046,-1.0886308045717473e-08,0.0,-8.003974731440737,0.9999999986398872,-2.3756662187316906e-09,-1.0886308045717473e-08,1.352599214908485e-13,0.7817748488509614,8.062929531490766e-11,3.880398762879389e-12,5
154,0.02,0.02,300.0,3959.7691487450747,3951.90765442498,-7.861494320094607,-9.870210388296045e-09,0.0,-7.861494310224397,0.9999999987444868,-2.201002978170528e-09,-9.870210388296045e-09,1.220379233908085e-13,0.7770054647689733,7.172762336161961e-11,3.505760065305683e-12,5
155,0.02,0.02,300.0,3951.9076513405016,3944.1857218323694,-7.721929508132234,-8.910918777431538e-09,0.0,-7.721929499221315,0.9999999988460243,-1.9447711628297757e-09,-8.910918777431538e-09,1.1017729999865941e-13,0.7817541365369362,6.606774347782969e-11,3.170202940677254e-12,5
156,0.02,0.02,300.0,3944.1857187383393,3936.6004747027973,-7.5852440355420185,-8.076620753040598e-09,0.0,-7.585244027465397,0.9999999989352193,-1.8026881601531279e-09,-8.076620753040598e-09,1.0022516609965825e-13,0.7768016828728188,5.873113476638163e-11,2.8647380369445327e-12,5
157,0.02,0.02,300.0,3936.600471599787,3929.1490709915925,-7.45140060819449,-7.2917240268548e-09,0.0,-7.451400600902766,0.9999999990214291,-1.587463090591704e-09,-7.2917240268548e-09,9.031562857885599e-14,0.7822924887522879,5.409059243116713e-11,2.591231672282805e-12,5
158,0.02,0.02,300.0,3929.14906788029,3921.8287069291778,-7.320360951112434,-6.608710912903364e-09,0.0,-7.320360944503723,0.9999999990972152,-1.4720721855733619e-09,-6.608710912903364e-09,8.171719214910678e-14,0.7772527494432881,4.8094208532233854e-11,2.3394138518710707e-12,5
159,0.02,0.02,300.0,3921.8287037918753,3914.636617937541,-7.192085854334437,-5.9662034101898955e-09,0.0,-7.192085848368233,0.9999999991704488,-1.3007614512271063e-09,-5.9662034101898955e-09,7.40427133202741e-14,0.7819783601401372,4.420187974396988e-11,2.1137946021613885e-12,5
160,0.02,0.02,300.0,3914.6366147961126,3907.570079569901,-7.066535226211727,-5.407559308882142e-09,0.0,-7.066535220804167,0.999999999234765,-1.1972462309701167e-09,-5.407559308882142e-09,6.65079078647703e-14,0.7785976699314995,3.935290729124565e-11,1.9106155477212867e-12,5
161,0.02,0.02,300.0,3907.570076425202,3900.626408276773,-6.943668148428969,-4.8737511415340385e-09,0.0,-6.943668143555218,0.9999999992981013,-1.073165022852016e-09,-4.8737511415340385e-09,6.192890573489138e-14,0.7798071769183045,3.616335257038779e-11,1.7256509510338588e-12,5
162,0.02,0.02,300.0,3900.626405129783,3893.802962193196,-6.823442936587071,-4.421112329302917e-09,0.0,-6.823442932165959,0.9999999993520702,-9.723938280193775e-10,-4.421112329302917e-09,5.455926838365057e-14,0.780056746901815,3.217741440709747e-11,1.5596883329951918e-12,5
163,0.02,0.02,300.0,3893.802959045021,3887.0971418412632,-6.705817203757761,-3.9863839865338885e-09,0.0,-6.705817199771377,0.9999999994055335,-8.727682739197541e-10,-3.9863839865338885e-09,4.938595729877527e-14,0.7810626681052331,2.955615895814343e-11,1.408173424179802e-12,5
164,0.02,0.02,300.0,3887.0971386931296,3880.5063907657586,-6.590747927371012,-3.6133411104360185e-09,0.0,-6.590747923757672,0.9999999994517556,-8.005917152896905e-10,-3.6133411104360185e-09,4.4260362287655444e-14,0.7784345040169529,2.6249660697616157e-11,1.271355854364234e-12,5
165,0.02,0.02,300.0,3880.506387619006,3874.0281961006285,-6.478191518377571,-3.2592522182046593e-09,0.0,-6.4781915151183185,0.9999999994968886,-7.098379828483307e-10,-3.2592522182046593e-09,3.9858448271275875e-14,0.7822083302165118,2.4089241166006954e-11,1.1498829305928416e-12,5
166,0.02,0.02,300.0,3874.0281929567,3867.6600890640343,-6.368103892665658,-2.9490786080473096e-09,0.0,-6.36810388971658,0.9999999995368986,-6.5335550294142e-10,-2.9490786080473096e-09,3.626022506748753e-14,0.7784543615898967,2.1529733043023034e-11,1.0377480570648205e-12,5
167,0.02,0.02,300.0,3867.660085924466,3861.3996453809236,-6.260440543542245,-2.6622462494192175e-09,0.0,-6.260440540879999,0.9999999995747509,-5.787564496841604e-10,-2.6622462494192175e-09,3.2610020159043126e-14,0.782605966743152,1.9703406811119782e-11,9.372117495129597e-13,5
168,0.02,0.02,300.0,3861.399642247333,3855.244485631829,-6.155156615503984,-2.4102595982364073e-09,0.0,-6.155156613093724,0.9999999996084162,-5.359696199539021e-10,-2.4102595982364073e-09,2.949455036772423e-14,0.7776299198866079,1.7485024967833712e-11,8.447376221005085e-13,5
169,0.02,0.02,300.0,3855.244482505903,3849.192275527946,-6.052206977956757,-2.1725063302204866e-09,0.0,-6.052206975784251,0.9999999996410389,-4.767320200018871e-10,-2.1725063302204866e-09,2.7518826358384466e-14,0.7805612746115664,1.6022180716756616e-11,7.629943274520766e-13,5
170,0.02,0.02,300.0,3849.1922724114233,3843.240726112258,-5.951546299165329,-1.9668955579500777e-09,0.0,-5.951546297198433,0.9999999996695151,-4.301302767572357e-10,-1.9668955579500777e-09,2.4352078537055397e-14,0.7813151415088239,1.4315118282061987e-11,6.8998810740952e-13,5
171,0.02,0.02,300.0,3843.240723006923,3837.3875938880506,-5.853129118872403,-1.7718262944801325e-09,0.0,-5.853129117100576,0.9999999996972856,-3.8759183073203777e-10,-1.7718262944801325e-09,2.2309299341259655e-14,0.7812472746682201,1.3134652683540681e-11,6.234724765285327e-13,5
172,0.02,0.02,300.0,3837.387590795365,3831.630680873474,-5.7569099218912925,-1.6071130156680304e-09,0.0,-5.75690992028418,0.9999999997208376,-3.4880208439450204e-10,-1.6071130156680304e-09,1.9432938088687665e-14,0.7829635619934824,1.1688166329801975e-11,5.630211096942981e-13,5
173,0.02,0.02,300.0,3831.6306777956434,3825.96783458943,-5.662843206213438,-1.4420382671684674e-09,0.0,-5.6628432047713995,0.9999999997453508,-3.233209875325708e-10,-1.4420382671684674e-09,1.9063855414022084e-14,0.7757888990231641,1.078646210188529e-11,5.058221072246217e-13,5
174,0.02,0.02,300.0,3825.967831528295,3820.3969479752304,-5.570883553064505,-1.3114030493653074e-09,0.0,-5.570883551753101,0.9999999997645969,-2.7994106628605493e-10,-1.3114030493653074e-09,1.4900911956779026e-14,0.7865331589540372,9.53731009874364e-12,4.591176325130368e-13,5
175,0.02,0.02,300.0,3820.396944932631,3814.9159592397777,-5.48098569285321,-1.1664505367687736e-09,0.0,-5.480985691686759,0.9999999997871822,-2.805703587886717e-10,-1.1664505367687736e-09,1.6214728104015793e-14,0.7594665612089393,8.7884091284519e-12,4.102917770659288e-13,5
176,0.02,0.02,300.0,3814.9159562175464,3809.5228516310917,-5.393104586454683,-1.0644228997377933e-09,0.0,-5.39310458539026,0.9999999998026325,-2.222752073977088e-10,-1.0644228997377933e-09,1.1738000317805587e-14,0.7911777288402351,7.76929285057063e-12,3.713936197163857e-13,5
177,0.02,0.02,300.0,3809.522848649436,3804.2156532360295,-5.307195413406589,-9.48688494317471e-10,0.0,-5.307195412457901,0.9999999998212449,-2.271361373964367e-10,-9.48688494317471e-10,1.2828219554526788e-14,0.7605788003575941,7.066457562258771e-12,3.3259008838254693e-13,5
178,0.02,0.02,300.0,3804.2156502772086,3798.992436536997,-5.223213740211577,-8.631533983704444e-10,0.0,-5.223213739348424,0.9999999998347467,-1.794828714127962e-10,-8.631533983704444e-10,9.425079192697041e-15,0.7920614438271996,6.335495152219599e-12,3.022001011888163e-13,5
179,0.02,0.02,300.0,3798.9924336028425,3793.8513181031285,-5.141115499714033,-7.6355810155983e-10,0.0,-5.141115498950475,0.99999999985148,-1.9837586581375524e-10,-7.6355810155983e-10,1.1317695207741292e-14,0.7401954541396335,5.678717627085112e-12,2.6826196801882114e-13,5
180,0.02,0.02,300.0,3793.851315195431,3788.7904581348093,-5.060857060621856,-6.931487827313508e-10,0.0,-5.060857059928708,0.9999999998630373,-1.4422108443076777e-10,-6.931487827313508e-10,7.785293633276e-15,0.7919334376344643,5.139621226540915e-12,2.4262661877341805e-13,5
181,0.02,0.02,300.0,3788.7904552553086,3783.808059979988,-4.982395275320869,-6.201071762246336e-10,0.0,-4.982395274700761,0.9999999998755403,-1.5139305200270567e-10,-6.201071762246336e-10,8.455717224588148e-15,0.7558598613155485,4.522959665554796e-12,2.164780523910428e-13,5
182,0.02,0.02,300.0,3783.808057130369,3778.9023696073637,-4.9056875230053265,-5.595169907895043e-10,0.0,-4.90568752244581,0.9999999998859452,-1.2032181554162564e-10,-5.595169907895043e-10,6.892973858579997e-15,0.7849541345083265,4.150080917344458e-12,1.9560949596216588e-13,5
183,0.02,0.02,300.0,3778.9023667892434,3774.0716750391857,-4.830691750057667,-5.057082190442058e-10,0.0,-4.830691749551959,0.9999999998953135,-1.1073566433175944e-10,-5.057082190442058e-10,6.887444375030757e-15,0.7810285453911524,3.7337258455002135e-12,1.7653873141715016e-13,5
184,0.02,0.02,300.0,3774.071672254109,3769.3143057479856,-4.757366506123617,-4.5970806444517726e-10,0.0,-4.757366505663909,0.9999999999033693,-9.274047666764845e-11,-4.5970806444517726e-10,5.603748949225178e-15,0.7982622367532813,3.402590646948067e-12,1.600398002140575e-13,5
185,0.02,0.02,300.0,3769.31430299742,3764.6286320204786,-4.68567097694131,-4.1943758192765035e-10,0.0,-4.685670976521872,0.999999999910485,-8.906922830124781e-11,-4.1943758192765035e-10,4.691880989608077e-15,0.7876460476147521,2.9553575663852316e-12,1.4402330400823883e-13,5
186,0.02,0.02,300.0,3764.628629305803,3760.0130642924364,-4.615565013366449,-3.717126064439028e-10,0.0,-4.615565012994737,0.9999999999194654,-8.612470806284229e-11,-3.717126064439028e-10,4.759881867000384e-15,0.7683029669432536,2.7916767136311236e-12,1.2961658681754798e-13,5
187,0.02,0.02,300.0,3760.013061614938,3755.4660524579003,-4.547009157037792,-3.3987166200262746e-10,0.0,-4.5470091566979205,0.9999999999252539,-7.105525376510485e-11,-3.3987166200262746e-10,4.334397203745062e-15,0.7909350448742162,2.4426634050425847e-12,1.1630540628340056e-13,5
188,0.02,0.02,300.0,3755.466049818772,3750.986085156128,-4.479964662643852,-3.046465163986503e-10,0.0,-4.4799646623392055,0.9999999999319981,-6.674747532146335e-11,-3.046465163986503e-10,3.835106209647558e-15,0.7809018920993673,2.2433115548638532e-12,1.0671156988319271e-13,5
189,0.02,0.02,300.0,3750.9860825564656,3746.571689039651,-4.414393516814471,-2.7123109189946027e-10,0.0,-4.41439351654324,0.9999999999385576,-6.623728254880614e-11,-2.7123109189946027e-10,4.2757317203414e-15,0.7557902300767239,1.9969266541940466e-12,9.52068354296291e-14,5
190,0.02,0.02,300.0,3746.571686480446,3742.2214280264716,-4.35025845397422,-2.444395760817054e-10,0.0,-4.350258453729781,0.9999999999438104,-5.459029235662706e-11,-2.444395760817054e-10,2.7008961936377702e-15,0.7766716289084877,1.7840422642844041e-12,8.646652245607108e-14,5
191,0.02,0.02,300.0,3742.2214255086164,3737.9339025393983,-4.2875229692181165,-2.2026597085361156e-10,0.0,-4.287522968997851,0.9999999999486264,-5.2332772392581017e-11,-2.2026597085361156e-10,2.7609895447621403e-15,0.7624109970787939,1.5719683940052974e-12,7.5639078703683e-14,5
192,0.02,0.02,300.0,3737.9339000636833,3733.707748735442,-4.226151328241485,-1.9840647030226646e-10,0.0,-4.226151328043079,0.9999999999530527,-4.042460894569219e-11,-1.9840647030226646e-10,2.0522553855417514e-15,0.7962535753793387,1.4572188057242278e-12,6.68553763180202e-14,5
193,0.02,0.02,300.0,3733.707746302557,3729.541637727801,-4.166108574755981,-1.774215117901209e-10,0.0,-4.166108574578559,0.9999999999574131,-4.273647811212855e-11,-1.774215117901209e-10,2.38400194874433e-15,0.7591245972321369,1.3136896432663427e-12,5.972230749831267e-14,5
194,0.02,0.02,300.0,3729.541635338338,3725.434274803122,-4.107360535215776,-1.621437077232608e-10,0.0,-4.1073605350536315,0.9999999999605236,-3.139666826660615e-11,-1.621437077232608e-10,1.734603486521735e-15,0.8063651762534473,1.1661900961035903e-12,5.5447482209017575e-14,5
195,0.02,0.02,300.0,3725.4342724575736,3721.3843986361508,-4.049873821422807,-1.4568865152973949e-10,0.0,-4.049873821277118,0.9999999999640263,-3.059299526312404e-11,-1.4568865152973949e-10,2.102734931777705e-15,0.7900111302980997,1.1135237675349208e-12,4.936361195277016e-14,5
196,0.02,0.02,300.0,3721.3843963349173,3717.3907805041576,-3.993615830759609,-1.3278152390033617e-10,0.0,-3.9936158306268275,0.9999999999667516,-2.7851609765680504e-11,-1.3278152390033617e-10,1.7168121165189548e-15,0.7902448401888692,9.627564755673724e-13,4.543203424411556e-14,5
