step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
11,0.02,0.02,60.0,522.0509626398143,616.4026519201719,94.35168928035762,95.86866243603646,0.0,-1.5169731556788406,0.015823451763405636,95.86866162240806,95.86866243603646,2.5810606077045573e-11,8.486906806535667e-09,8.044082652033834,0.27777102202144643,5
12,0.02,0.02,60.0,616.4026519165413,713.784049356143,97.38139743960164,99.1120568210092,0.0,-1.7306593814075626,0.017461643284560586,99.11205581095524,99.1120568210092,2.6030907350722663e-11,1.0191030197744035e-08,8.590782138551868,0.2992218716437346,5
13,0.02,0.02,60.0,713.7840493522474,817.4523571040518,103.66830775180438,105.6042537759946,0.0,-1.9359460241902156,0.018332083746329966,105.60425186164109,105.6042537759946,3.021125937006017e-11,1.8127617361160663e-08,9.224538749760498,0.3230874936934518,5
14,0.02,0.02,60.0,817.4523570989973,922.7430788686061,105.29072176960881,107.4411063044133,0.0,-2.1503845348044877,0.02001454200138069,107.44110416438872,107.4411063044133,3.2000994728061555e-11,1.99181174758067e-08,9.634120151753919,0.34019883016839664,5
15,0.02,0.02,60.0,922.7430788632958,1030.7478816712555,108.00480280795978,110.36095983436981,0.0,-2.356157026410031,0.02134955177941694,110.36095759733817,110.36095983436981,3.3702495200910167e-11,2.0270135749288107e-08,10.027639963686392,0.35649217156493784,5
16,0.02,0.02,60.0,1030.7478816650898,1145.3689977930915,114.62111612800163,117.18226551400298,0.0,-2.561149386001347,0.021856117687836442,117.18226311762974,117.18226551400298,3.825726607946433e-11,2.0449965040962983e-08,10.595820257455939,0.3780964948452601,5
17,0.02,0.02,60.0,1145.3689977900942,1259.6497887644996,114.28079097440536,117.06098554558073,0.0,-2.7801945711753717,0.023749967234752443,117.06098289857088,117.06098554558073,3.931598367468026e-11,2.2612229327164373e-08,10.856324169474648,0.3904626341000845,5
18,0.02,0.02,60.0,1259.649788761467,1383.4783446709303,123.82855590946315,126.81496458641489,0.0,-2.98640867695174,0.02354933967526148,126.81496166112218,126.81496458641489,4.545561194727578e-11,2.306740939051377e-08,11.530261311659153,0.4151541515930707,5
19,0.02,0.02,60.0,1383.4783446665638,1508.37606775706,124.89772309049613,128.11641903053587,0.0,-3.218695940039737,0.025123211875540934,128.116415947879,128.11641903053587,4.01010627455387e-11,2.4061372334390468e-08,11.883384959829652,0.4305239061109974,5
20,0.02,0.02,60.0,1508.3760677524122,1636.8605301885982,128.48446243618605,131.9274235138289,0.0,-3.442961077642849,0.026097387381191075,131.92742085239428,131.9274235138289,3.622016148357859e-11,2.0173475311240338e-08,12.286127640645057,0.44700756761374616,5
21,0.02,0.02,60.0,1636.8605301830328,1764.2343894705157,127.3738592874829,131.04592112855647,0.0,-3.672061841073571,0.028021183791529587,131.04591841364757,131.04592112855647,3.642319386631926e-11,2.0717233155785593e-08,12.450302137769373,0.4560562080679583,5
22,0.02,0.02,60.0,1764.234389464942,1898.9006930117212,134.6663035467791,138.55594403651588,0.0,-3.8896404897367916,0.028072707502982998,138.55594191894582,138.55594403651588,2.9761186127549385e-11,1.5283141240420482e-08,12.964918520027279,0.47549710899606246,5
23,0.02,0.02,60.0,1898.9006930040184,2034.3883326738382,135.48763966981983,139.6123245936807,0.0,-4.124684923860883,0.029543845329308264,139.61232238479033,139.6123245936807,3.1462713996132236e-11,1.5821600173769976e-08,13.239641376573429,0.48794725575241404,5
24,0.02,0.02,60.0,2034.3883326656792,2170.2561555720604,135.8678229063812,140.22452623983796,0.0,-4.35670333345675,0.031069481568474753,140.2245240237687,140.22452623983796,3.1781593928779105e-11,1.5803720700872585e-08,13.433760210160562,0.4975338676415134,5
25,0.02,0.02,60.0,2170.256155563398,2302.380562059798,132.1244064964003,136.7085098408902,0.0,-4.584103344489904,0.033531953130241605,136.70850775712003,136.7085098408902,3.059597605962931e-11,1.5242432034206122e-08,13.380184717314787,0.49912845519643423,5
26,0.02,0.02,60.0,2302.380562051772,2438.1943883717854,135.8138263200135,140.61023041762658,0.0,-4.7964040976130775,0.03411134512309149,140.61022824828373,140.61023041762658,3.116070514694243e-11,1.5428058420167285e-08,13.617010486043645,0.5091336775259575,5
27,0.02,0.02,60.0,2438.1943883617487,2571.1649493558557,132.97056099410702,137.98845957436592,0.0,-5.017898580258901,0.036364624952962915,137.98845746722282,137.98845957436592,3.099150322120429e-11,1.527042993347117e-08,13.585514265540791,0.5110411008213361,5
28,0.02,0.02,60.0,2571.164949346277,2706.003275607706,134.8383262614293,140.06679853708926,0.0,-5.2284722756599535,0.037328419941542894,140.06679639279574,140.06679853708926,3.1194315826075e-11,1.530907781325911e-08,13.720616566023706,0.517603214931099,5
29,0.02,0.02,60.0,2706.0032755965594,2845.9764681594634,139.97319256290393,145.4158994485531,0.0,-5.442706885649159,0.03742855427975221,145.41589713702407,145.4158994485531,3.3437979352784647e-11,1.5895985411241772e-08,14.058386058412495,0.5305448331308924,5
30,0.02,0.02,60.0,2845.9764681454863,2986.4162967213874,140.43982857590117,146.10931113774302,0.0,-5.669482561841846,0.03880302027087788,146.1093093941461,146.10931113774302,2.8251890738810938e-11,1.1933509999672506e-08,14.225458005654026,0.5384735649239386,5
31,0.02,0.02,60.0,2986.4162967064785,3128.612163455898,142.19586674941957,148.09082722955122,0.0,-5.894960480131658,0.039806384976120456,148.09082544025554,148.09082722955122,2.900786292115995e-11,1.2082420727762971e-08,14.422527042828742,0.5470619252051726,5
32,0.02,0.02,60.0,3128.6121634393785,3264.5406470047255,135.92848356534705,142.0509153302862,0.0,-6.122431764939137,0.04310026268189624,142.05091310784638,142.0509153302862,3.3631310383065976e-11,1.5645374748749033e-08,14.211761065129995,0.5428707626423964,5
33,0.02,0.02,60.0,3264.540646991006,3400.7265588451637,136.1859118541579,142.5176739162013,0.0,-6.331762062043396,0.04442790769772454,142.51767173509793,142.5176739162013,3.253927557800935e-11,1.5304090327050652e-08,14.207851266180729,0.5442896550028451,5
34,0.02,0.02,60.0,3400.7265588297887,3537.38012908995,136.65357026016136,143.19571355032028,0.0,-6.5421432901589185,0.04568672572632525,143.1957113493751,143.19571355032028,3.2844075874148716e-11,1.537018895940789e-08,14.247832952874598,0.5471217947276081,5
35,0.02,0.02,60.0,3537.3801290730603,3670.7983255752597,133.4181965021994,140.17148688839808,0.0,-6.753290386198671,0.04817877398686307,140.1714847851617,140.17148688839808,3.192996430662263e-11,1.5004737523695282e-08,14.11180819528228,0.5444390341528178,5
36,0.02,0.02,60.0,3670.7983255592094,3803.04497125918,132.2466456999705,139.20221366903138,0.0,-6.955567969060894,0.04996736607650884,139.20221162476892,139.20221366903138,3.103472676959296e-11,1.4685559984895472e-08,14.028927701559413,0.5429966536804179,5
37,0.02,0.02,60.0,3803.044971242346,3937.7293775219246,134.68440627957852,141.83909643521045,0.0,-7.154690155631926,0.050442299305678805,141.83909432136872,141.83909643521045,3.1822029552659874e-11,1.4903096424856753e-08,14.135499581461474,0.5473555593965237,5
38,0.02,0.02,60.0,3937.7293775017442,4068.878703394579,131.1493258928349,138.51044890473685,0.0,-7.361123011901952,0.053144893183940965,138.51044687345123,138.51044890473685,3.117451078106643e-11,1.4665215758045075e-08,13.991831167647632,0.5441192872050955,5
39,0.02,0.02,60.0,4068.878703375881,4203.090726421369,134.21202304548842,141.7723717789206,0.0,-7.560348733432164,0.05332737710857902,141.77236968429372,141.7723717789206,3.1762223094672255e-11,1.4774577292903054e-08,14.122648160032956,0.5489905429088984,5
40,0.02,0.02,60.0,4203.090726398606,4333.543763115034,130.45303671642796,138.21856432949843,0.0,-7.765527613070475,0.05618295668705022,138.21856231644685,138.21856432949843,3.109718266419318e-11,1.4564263452936309e-08,13.97442447781921,0.5454529392602679,5
41,0.02,0.02,60.0,4333.5437630942415,4466.309743532558,132.76598043831655,140.72785050254595,0.0,-7.961870064229402,0.05657636378156263,140.72784845291423,140.72785050254595,3.136548941863596e-11,1.4564506672721842e-08,14.066778354810781,0.5489472043819477,5
42,0.02,0.02,60.0,4466.309743507964,4595.976303184558,129.66655967659335,137.83075011857238,0.0,-8.16419044197903,0.05923344707153941,137.83074813609082,137.83075011857238,3.077583751852041e-11,1.4383448991570025e-08,13.940533141483025,0.5458615091961367,5
43,0.02,0.02,60.0,4595.976303161501,4720.2271993475915,124.25089618609036,132.61002019202104,0.0,-8.359124005930681,0.06303538747544538,132.61001758383787,132.61002019202104,3.69043274206859e-11,1.9668070048958654e-08,13.637633118303436,0.5368614439010639,5
44,0.02,0.02,60.0,4720.227199327889,4847.966605080842,127.73940575295273,136.28237762727773,0.0,-8.54297187432499,0.06268581472572625,136.28237577070786,136.28237762727773,2.8830586597499286e-11,1.3622963577941405e-08,13.72692369022068,0.5396372844223892,5
45,0.02,0.02,60.0,4847.966605054956,4973.379831991324,125.41322693636812,134.14940997359403,0.0,-8.736183037225913,0.06512278390896795,134.1494081390498,134.14940997359403,2.8796410406737602e-11,1.367538057749196e-08,13.619880469466498,0.5367679164698382,5
46,0.02,0.02,60.0,4973.379831966405,5092.7541128234925,119.3742808570878,128.2976269998383,0.0,-8.92334614275049,0.06955191885787362,128.2976239935888,128.2976269998383,4.0342123681953285e-11,2.343184024758012e-08,13.279940559004542,0.5263267464815824,5
47,0.02,0.02,60.0,5092.754112803314,5209.484084178466,116.72997137515267,125.8284414553204,0.0,-9.09847008016773,0.07230853354723023,125.82843878127889,125.8284414553204,3.767800261353446e-11,2.125148718332997e-08,13.035706518329755,0.518327396869981,5
48,0.02,0.02,60.0,5209.484084158063,5328.286636891707,118.802552733644,128.07269191026077,0.0,-9.270139176616766,0.07238185625950813,128.07268919854695,128.07269191026077,3.842515853409913e-11,2.1173239809201684e-08,13.044554070621666,0.5181842053552199,5
49,0.02,0.02,60.0,5328.286636866616,5439.605861793269,111.31922492665217,120.76366144935416,0.0,-9.444436522701992,0.07820594713139596,120.7636588847714,120.76366144935416,3.550510698974121e-11,2.1236377954548735e-08,12.63561966635359,0.5053126765518983,5
50,0.02,0.02,60.0,5439.605861774375,5549.8088625715045,110.20300079712979,119.81123325673195,0.0,-9.608232459602164,0.08019475468559453,119.81123066401994,119.81123325673195,4.177050198283314e-11,2.1639974293548452e-08,12.442406613181966,0.4984723252240791,5
51,0.02,0.02,60.0,5549.8088625509245,5656.238760655026,106.429898104102,116.19564844549063,0.0,-9.765750341388639,0.08404574932055153,116.19564593411692,116.19564844549063,3.9578808598862166e-11,2.161331979037895e-08,12.154252210690155,0.4887801915209349,5
52,0.02,0.02,60.0,5656.238760636025,5768.536251465459,112.29749082943363,122.21904517831857,0.0,-9.92155434888494,0.0811784639162359,122.21904265738979,122.21904517831857,4.2531652475381517e-11,2.0626317040003712e-08,12.341193553677696,0.493750486350938,5
53,0.02,0.02,60.0,5768.536251436959,5877.048699629832,108.51244819287331,118.59808518245116,0.0,-10.08563698957785,0.08504047071301461,118.59808283751147,118.59808518245116,3.423867561488138e-11,1.9772154703442757e-08,12.171755728228653,0.4883079233364199,5
54,0.02,0.02,60.0,5877.048699605146,5983.601070891654,106.55237128650788,116.79769660793103,0.0,-10.245325321423152,0.08771855626412631,116.79769414673277,116.79769660793103,4.0761484454628236e-11,2.1072318507450835e-08,12.019325170774513,0.48294554690047703,5
55,0.02,0.02,60.0,5983.601070867486,6088.567724583223,104.96665371573727,115.3682732495655,0.0,-10.401619533828239,0.09016013883927497,115.36827087793561,115.3682732495655,3.9543654416230986e-11,2.0557037242619242e-08,11.87979319060327,0.4778932776482865,5
56,0.02,0.02,60.0,6088.567724558835,6187.916141015606,99.34841645677079,109.90502284540685,0.0,-10.556606388636055,0.09605208311075145,109.90502056730926,109.90502284540685,3.594473561358054e-11,2.072787506518008e-08,11.531815842529852,0.46626638190911995,5
57,0.02,0.02,60.0,6187.916140995905,6286.275939195452,98.35979819954719,109.06040417934763,0.0,-10.700605979800443,0.09811632425461685,109.06040210670284,109.06040417934763,3.4280585738216696e-11,1.9004558121849268e-08,11.357444548851948,0.45965810413827446,5
58,0.02,0.02,60.0,6286.2759391738255,6378.115312996215,91.83937382238946,102.6834284171268,0.0,-10.844054594737344,0.10560666664426097,102.68342694775014,102.6834284171268,3.4227588151697504e-11,1.4309774155053695e-08,10.933537643204774,0.4453677557715239,5
59,0.02,0.02,60.0,6378.115312979884,6467.82732819134,89.71201521145576,100.68659109089535,0.0,-10.974575879439584,0.10899739240880872,100.68658981747268,100.68659109089535,3.244105331951924e-11,1.2647390827807185e-08,10.664154592156388,0.43545121137263015,5
60,0.02,0.02,60.0,6467.827328174093,6561.154663619217,93.32733544512394,104.4318577245043,0.0,-11.104522279380362,0.10633270844108285,104.43185601398919,104.4318577245043,3.086874553793401e-11,1.6379246186026762e-08,10.723852074382483,0.4359515220784884,5
61,0.02,0.02,60.0,6561.154663594347,6649.976064290024,88.82140069567686,100.05978954796903,0.0,-11.238388852292175,0.11231673485485845,100.05978773854798,100.05978954796903,2.948160080939872e-11,1.8083398521016843e-08,10.468683777539137,0.42713867919816956,5
62,0.02,0.02,60.0,6649.976064270364,6737.53811043962,87.56204616925606,98.92841748539864,0.0,-11.366371316142576,0.11489490689386796,98.92841581021109,98.92841748539864,2.8135581733288576e-11,1.6933330082194445e-08,10.309973096063533,0.42093302769305413,5
63,0.02,0.02,60.0,6737.538110418912,6824.815597026835,87.27748660792349,98.7686562470394,0.0,-11.49116963911591,0.11634429459457547,98.76865461507666,98.7686562470394,2.8141573276663706e-11,1.6523083418201794e-08,10.220088531147182,0.4169449723421031,5
64,0.02,0.02,60.0,6824.81559700427,6908.332088335008,83.51649133073806,95.13563223783594,0.0,-11.619140907097872,0.12213237704722878,95.13563111061254,95.13563223783594,3.069338621303569e-11,1.184859313541595e-08,9.973884466797857,0.4081675532702646,5
65,0.02,0.02,60.0,6908.332088315779,6988.794537180958,80.46244886517889,92.20211566457714,0.0,-11.73966679939825,0.12732535164492412,92.20211459562384,92.20211566457714,2.805264524173526e-11,1.1593587500164828e-08,9.721520719819782,0.39893989370274086,5
66,0.02,0.02,60.0,6988.7945371631895,7067.154243059092,78.35970589590215,90.21334298119385,0.0,-11.853637085291695,0.13139560838314948,90.21334198557327,90.21334298119385,2.666437937695084e-11,1.1036289628927621e-08,9.507254199743095,0.39081063487241424,5
67,0.02,0.02,60.0,7067.154243041384,7140.751368924604,73.59712588322054,85.56426359471762,0.0,-11.967137711497074,0.13986140017730342,85.56426248549622,85.56426359471762,3.1444628898013936e-11,1.2963606000352976e-08,9.161860170227929,0.3785711779581186,5
68,0.02,0.02,60.0,7140.751368910766,7209.663296949315,68.91192803854847,80.983374619495,0.0,-12.071446580946528,0.149060799672339,80.98337345976469,80.983374619495,4.723630524201239e-11,1.4320597386205764e-08,8.779356923371255,0.36489803316697594,4
69,0.02,0.02,60.0,7209.663296869178,7281.016788743707,71.35349187452903,83.5190631197053,0.0,-12.165571245176267,0.14566220921012643,83.51906236546199,83.5190631197053,3.124308483037418e-11,9.030792184533235e-09,8.745382428797502,0.3619954280503792,5
70,0.02,0.02,60.0,7281.0167887257685,7347.937256649864,66.92046792409565,79.18687467118166,0.0,-12.266406747086009,0.15490454444655716,79.18687366552275,79.18687467118166,4.994811097528635e-11,1.2699818070953254e-08,8.455131208802705,0.35157068656554147,4
71,0.02,0.02,60.0,7347.937256573819,7414.960463784976,67.02320721115757,79.38381665029807,0.0,-12.360609439140504,0.1557069181189853,79.38381587611818,79.38381665029807,2.7923013542811285e-11,9.752364247141975e-09,8.343503253272981,0.3464304085412561,5
72,0.02,0.02,60.0,7414.960463768821,7484.458279317138,69.4978155483168,81.95158082493157,0.0,-12.453765276614774,0.15196491820235944,81.9515801919033,81.95158082493157,2.3973687224523822e-11,7.724417980737674e-09,8.401962645049503,0.34687148731838346,5
73,0.02,0.02,60.0,7484.458279295078,7545.162399995399,60.704120700321255,73.25688680843237,0.0,-12.552766108111115,0.17135271037297486,73.25688570967945,73.25688680843237,3.9177869629144363e-11,1.499862969683853e-08,7.936947533046856,0.33122264269405577,4
74,0.02,0.02,60.0,7545.162399909363,7602.364960959867,57.2025610505043,69.83973792963057,0.0,-12.637176879126272,0.18094536511375936,69.83973702656047,69.83973792963057,3.161595853388e-11,1.2930605540985808e-08,7.600886137160514,0.3188084148922407,4
75,0.02,0.02,60.0,7602.36496087182,7660.26618652723,57.9012256554106,70.61611667267498,0.0,-12.714891017264378,0.18005650291138744,70.61611599380859,70.61611667267498,3.806350899246743e-11,9.613476601599016e-09,7.491789510742296,0.3135225303954143,4
76,0.02,0.02,60.0,7660.266186450149,7716.423739922255,56.157553472105974,68.95054657683812,0.0,-12.792993104732147,0.1855386757590921,68.9505458600047,68.95054657683812,3.6208135946950665e-11,1.0396341464767563e-08,7.321934065403091,0.3066832541034557,4
77,0.02,0.02,60.0,7716.423739843689,7774.52319148834,58.0994516446508,70.97127269455565,0.0,-12.871821049904852,0.18136663696735814,70.97127218884614,70.97127269455565,4.8386719917036564e-11,7.125552196645288e-09,7.340041589082441,0.30574222214488117,4
78,0.02,0.02,60.0,7774.523191423634,7829.381092417809,54.857900994175,67.80713313389458,0.0,-12.949232139719584,0.19097153265792155,67.80713242123771,67.80713313389458,3.768663401809264e-11,1.0510057533297955e-08,7.148406388825135,0.29855305810025135,4
79,0.02,0.02,60.0,7829.3810923413,7884.629198091061,55.248105749760725,68.27312512734323,0.0,-13.02501937758251,0.1907781334644958,68.2731245694572,68.27312512734323,4.252154210639634e-11,8.171385717976196e-09,7.096429676136227,0.29550628644378557,4
80,0.02,0.02,60.0,7884.629198022644,7936.558185547858,51.928987525213415,65.03286494892448,0.0,-13.103877423711069,0.20149623477302733,65.03286426827823,65.03286494892448,4.9324899159042186e-11,1.0466188945906472e-08,6.886124151238123,0.28768303048889976,4
81,0.02,0.02,60.0,7936.558185468009,7983.963611844254,47.40542637624549,60.581269633592036,0.0,-13.17584325734655,0.2174903784129444,60.58126890867495,60.581269633592036,3.9664186942333034e-11,1.196602664063081e-08,6.57034774480956,0.2763248032758973,4
82,0.02,0.02,60.0,7983.963611726751,8033.9866110301255,50.02299930337449,63.26151330621678,0.0,-13.238514002842287,0.20926647674015292,63.26151290551227,63.26151330621678,4.7928933058528063e-11,6.3340961487490604e-09,6.5850078123639975,0.2751284854565341,4
83,0.02,0.02,60.0,8033.9866109602835,8075.327052867577,41.3404419072931,54.6455627677784,0.0,-13.305120860485303,0.24348035204663734,54.64556206607227,54.6455627677784,3.29183140442912e-11,1.2841044950936027e-08,6.100824079302563,0.2587350233384233,4
84,0.02,0.02,60.0,8075.3270527514405,8113.916468655481,38.589415904040834,51.94959385748729,0.0,-13.360177953446453,0.2571757921745697,51.94959334579747,51.94959385748729,2.7161114127923905e-11,9.84973666605267e-09,5.789382999367532,0.24702249604608267,4
85,0.02,0.02,60.0,8113.91646854431,8151.996406437508,38.079937893197894,51.488468141482,0.0,-13.408530248284109,0.2604181233638498,51.48846769997684,51.488468141482,2.5617656260122222e-11,8.574835896435764e-09,5.618739217003796,0.2398214492761615,4
86,0.02,0.02,60.0,8151.9964063261,8195.24908537642,43.252679050318875,56.71092099635218,0.0,-13.458241946033304,0.23731305557352841,56.71092082270544,56.71092099635218,4.07216820974243e-11,3.0619629623931075e-09,5.7889340116419765,0.24358258564762614,4
87,0.02,0.02,60.0,8195.249085315472,8233.821082050694,38.571996735221546,52.086833556442706,0.0,-13.51483682122116,0.25946742964469355,52.08683303572212,52.086833556442706,2.978957883643538e-11,9.997163343261752e-09,5.5610393921319945,0.23547370540558774,4
88,0.02,0.02,60.0,8233.82108193492,8267.74503447139,33.9239525364701,47.49060612368844,0.0,-13.56665358721834,0.2856702555424168,47.49060627562693,47.49060612368844,4.336005589153631e-11,3.1993378417755e-09,5.241049490621124,0.22397631771641818,4
89,0.02,0.02,60.0,8267.745034360189,8303.987099590757,36.24206523056819,49.84836668830665,0.0,-13.60630145773846,0.2729538069485074,49.848366364414666,49.84836668830665,2.5755202394736317e-11,6.497544517450731e-09,5.239918976981232,0.2222554328043161,4
90,0.02,0.02,60.0,8303.987099511049,8334.989214649555,31.00211513850627,44.65738805908785,0.0,-13.65527292058158,0.30577858477781505,44.65738818497217,44.65738805908785,3.803873240663769e-11,2.8188912288294574e-09,4.929926329672167,0.21127843083764658,4
91,0.02,0.02,60.0,8334.989214578416,8370.478851944066,35.489637365650196,49.17968033772352,0.0,-13.690042972073321,0.27836787222002957,49.179680906950324,49.17968033772352,4.0226388617791416e-11,1.157443065180201e-08,5.049739419472991,0.21343337595586243,4
92,0.02,0.02,60.0,8370.478851875709,8401.632946428537,31.15409455282861,44.88812616589037,0.0,-13.73403161306176,0.30596134849349066,44.888126404745044,44.88812616589037,4.180483760197362e-11,5.321110365621907e-09,4.826791437952576,0.205451233986094,4
93,0.02,0.02,60.0,8401.632946315167,8430.767198131576,29.134251816409233,42.91052204078174,0.0,-13.77627022437251,0.3210464373115684,42.910522241925825,42.91052204078174,3.726528008017958e-11,4.687523530689526e-09,4.644133350049108,0.198332615582245,4
94,0.02,0.02,60.0,8430.767198064412,8457.804604968696,27.03740690428458,40.84566401698338,0.0,-13.808257112698797,0.33805931290423896,40.84566417469673,40.84566401698338,3.2742810597496165e-11,3.8612017921198255e-09,4.454935941826358,0.19099348193635662,4
95,0.02,0.02,60.0,8457.804604902032,8487.077397751247,29.272792849214966,43.11540112427629,0.0,-13.842608275061323,0.32105948023448144,43.115401489059366,43.11540112427629,4.18874933543712e-11,8.460621124601535e-09,4.487710829476337,0.19063242893972263,4
96,0.02,0.02,60.0,8487.077397642719,8512.067107613198,24.989709970479453,38.863735453382574,0.0,-13.874025482903122,0.3569915583525199,38.86373599609867,38.863735453382574,4.501921460953707e-11,1.3964588848115987e-08,4.246076919083151,0.18201042918282928,4
97,0.02,0.02,60.0,8512.067107545397,8533.083399455101,21.016291909703796,34.92223764087017,0.0,-13.905945731166376,0.3981974429637343,34.92223860644061,34.92223764087017,3.844785275016708e-11,2.7649156370894534e-08,3.950950681843036,0.1713397884475064,4
98,0.02,0.02,60.0,8533.083399406969,8553.57042077869,20.487021371720402,34.40953826116334,0.0,-13.922516889442939,0.40461213933686296,34.40953929593978,34.40953826116334,3.793609558829136e-11,3.007237120665519e-08,3.804931701328818,0.16518456829852812,4
99,0.02,0.02,60.0,8553.570420724871,8581.859687805296,28.289267080424906,42.23727085021932,0.0,-13.948003769794411,0.33022975890787193,42.23727129839375,42.23727085021932,4.585788868079669e-11,1.0610875629501067e-08,4.132554215975563,0.1741630797209594,4
100,0.02,0.02,60.0,8581.859687760352,8607.783046135202,25.923358374850068,39.89982283736605,0.0,-13.976464462515985,0.35028888522850965,39.89982359506397,39.89982283736605,4.847352508474752e-11,1.899000673084202e-08,4.081717848305613,0.1721023501298552,4
101,0.02,0.02,60.0,8607.783046027278,8630.04274860659,22.259702579311124,36.2671914712428,0.0,-14.00748889193168,0.3862303179180164,36.26719265505867,36.2671914712428,4.497401710741417e-11,3.264150825522881e-08,3.8841889267560177,0.1650552572234687,4
102,0.02,0.02,60.0,8630.04274853917,8646.590525801086,16.547777261916053,30.580750737456512,0.0,-14.032973475540459,0.4588825694966448,30.580751356904457,30.580750737456512,4.260924579620881e-11,2.0256138842142348e-08,3.5224286854580633,0.1525294495607749,4
103,0.02,0.02,60.0,8646.590525764048,8669.73732536196,23.146799597912832,37.193530982246706,0.0,-14.046731384333874,0.37766598151271763,37.19353167919858,37.193530982246706,4.9974030665230755e-11,1.873852362894059e-08,3.739577737514955,0.15789983612367728,4
104,0.02,0.02,60.0,8669.737325299764,8689.382048016434,19.644722716670003,33.71663746181231,0.0,-14.071914745142308,0.4173581888490587,33.71663904872594,33.71663746181231,4.499613384804736e-11,4.7066186638302224e-08,3.5882227246972516,0.1525442228529072,4
105,0.02,0.02,60.0,8689.382047952262,8707.23424059919,17.852192646927506,31.943140905848235,0.0,-14.09094825892073,0.44112594626976465,31.94314236590111,31.943140905848235,4.018028236831555e-11,4.5707866130445124e-08,3.4463114038621057,0.14710368997378398,4
106,0.02,0.02,60.0,8707.234240540358,8721.248404697193,14.01416415683525,28.126502694335535,0.0,-14.112338537500285,0.5017452290768594,28.12650384888434,28.126502694335535,4.7691262626352027e-11,4.104842931093434e-08,3.1872834077305305,0.13791291694279478,4
107,0.02,0.02,60.0,8721.24840466231,8732.683514576056,11.435109913745691,25.55593559387582,0.0,-14.120825680130128,0.5525458314081062,25.555937119877377,25.55593559387582,4.1951852729461577e-11,5.971221289390701e-08,2.9526653713410536,0.12926155697765654,4
