time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
67350.0,6.8502017640183315,6.8502017640183315,0.0,319.068423440582,1.56457691974574,1.5189089124533297,2.8154485484515598e-11,6.701567905054162e-07,2.85553997398148e-09
67500.0,6.789103197452923,6.789103197452923,0.0,319.09893712640087,1.5529111957058728,1.5076505121178807,2.776752809110751e-11,6.592541135219676e-07,2.8301859344133535e-09
67650.0,6.728430162044476,6.728430162044476,0.0,319.1292044367361,1.5413409414847141,1.4964847447272138,2.7382278759473114e-11,6.484194310374392e-07,2.804568470589173e-09
67800.0,6.6681825947433,6.6681825947433,0.0,319.15922667885144,1.5298656144409049,1.4854110680604098,2.6999683929920366e-11,6.376690402376539e-07,2.7787584051761848e-09
67950.0,6.608360399823809,6.608360399823809,0.0,319.18900516847856,1.5184846693635108,1.4744289375446424,2.661867162364901e-11,6.269935566294293e-07,2.752715999397129e-09
68100.0,6.548963448224719,6.548963448224719,0.0,319.21854122960906,1.5071975585513173,1.4635378063391307,2.6240711835139025e-11,6.163967212202692e-07,2.7264584204552245e-09
68250.0,6.489991576858513,6.489991576858513,0.0,319.24783619428524,1.4960037318934327,1.4527371254203185,2.586493945051258e-11,6.058913832873714e-07,2.7000439921831773e-09
68400.0,6.431444587111585,6.431444587111585,0.0,319.27689140238505,1.484902636951867,1.4420263436682355,2.548443190473748e-11,5.945668579698804e-07,2.6693865001608326e-09
68550.0,6.37332224760028,6.37332224760028,0.0,319.30570820140116,1.473893719043142,1.4314049079539815,2.5109638522328098e-11,5.84226192756887e-07,2.642552332453429e-09
68700.0,6.31562428831953,6.31562428831953,0.0,319.33428794622995,1.4629764213238654,1.4208722632282267,2.4737320156524428e-11,5.73973721884613e-07,2.6155523926818414e-09
68850.0,6.258350403628984,6.258350403628984,0.0,319.36263199893557,1.4521501848763747,1.4104278526108913,2.436771227337075e-11,5.638064761726014e-07,2.5883754175678905e-09
69000.0,6.201500250760845,6.201500250760845,0.0,319.3907417285249,1.4414144487950369,1.400071117481577,2.40011642046468e-11,5.537418585888076e-07,2.5611040555879585e-09
69150.0,6.145073449250088,6.145073449250088,0.0,319.41861851071644,1.4307686502742045,1.3898014975710087,2.3636747429192798e-11,5.437707120137247e-07,2.5336996861070073e-09
69300.0,6.089069580430314,6.089069580430314,0.0,319.44626372770557,1.4202122246968594,1.3796184310532686,2.327603836873044e-11,5.338917050679015e-07,2.506159271052415e-09
69450.0,6.03348818694211,6.03348818694211,0.0,319.4736787679263,1.409744605724332,1.3695213546388185,2.2918200019491853e-11,5.24115101541156e-07,2.478534525156604e-09
69600.0,5.9783293072571295,5.9783293072571295,0.0,319.50086502581104,1.3993652248869983,1.359509703668206,3.632348135722313e-11,1.1244382811526066e-06,5.356896880361867e-09
69750.0,5.923591249103021,5.923591249103021,0.0,319.5278239039519,1.389073513200004,1.3495829122349854,3.585844576643778e-11,1.1043502219365564e-06,5.3001765154601425e-09
69900.0,5.869274066042361,5.869274066042361,0.0,319.55455680525597,1.3788688997386909,1.3397404132004482,3.532748928372328e-11,1.085305965098371e-06,5.247324892182992e-09
70050.0,5.81537714355942,5.81537714355942,0.0,319.5810651407194,1.3687508122064767,1.3299816383591387,3.4798960482723864e-11,1.0664587328790276e-06,5.194316469043073e-09
70200.0,5.761899823970682,5.761899823970682,0.0,319.6073503263581,1.358718677025884,1.3203060185182054,3.42751067592741e-11,1.0478189071960742e-06,5.141210980184448e-09
70350.0,5.708841407820238,5.708841407820238,0.0,319.6334137829441,1.3487719194491936,1.3107129835928986,3.375593061184951e-11,1.0293759800106272e-06,5.087966641688882e-09
70500.0,5.656201154357863,5.656201154357863,0.0,319.65925693574815,1.3389099636570208,1.3012019627022182,3.324044136451359e-11,1.0111374830756859e-06,5.03463021174789e-09
70650.0,5.603978281444459,5.603978281444459,0.0,319.6848812142835,1.3291322328541961,1.2917723842652724,3.272941384744522e-11,9.931059024026467e-07,4.981224480426792e-09
70800.0,5.552171965391869,5.552171965391869,0.0,319.7102880520484,1.3194381493653227,1.2824236760979226,3.2222231078420523e-11,9.752818632691174e-07,4.927763451123739e-09
70950.0,5.500781340801857,5.500781340801857,0.0,319.73547888626825,1.3098271347304067,1.2731552655095415,3.1719535542240516e-11,9.576720794157723e-07,4.874292462075584e-09
71100.0,5.449805500418304,5.449805500418304,0.0,319.76045515763644,1.300298609800779,1.2639665793997787,3.1220783401268226e-11,9.402682747960966e-07,4.820781255982202e-09
71250.0,5.399243495046079,5.399243495046079,0.0,319.7852183100531,1.2908519948350385,1.25485704435524,3.072747288603317e-11,9.230763033940548e-07,4.76727157509134e-09
71400.0,5.349094333485571,5.349094333485571,0.0,319.80976979036456,1.2814867095952915,1.2458260867460187,3.023887850196129e-11,9.060946428718353e-07,4.7137679284919025e-09
71550.0,5.299356982516198,5.299356982516198,0.0,319.8341110481013,1.2722021734432645,1.2368731328219829,2.9755039597763616e-11,8.893239549223608e-07,4.660286305047313e-09
71700.0,5.250030366924851,5.250030366924851,0.0,319.85824353521485,1.2629978054364996,1.2279976088087743,2.9275136192118557e-11,8.727660478768939e-07,4.6068491125908215e-09
71850.0,5.201113369560691,5.201113369560691,0.0,319.8821687058163,1.2538730244242882,1.2191989410033606,2.880007460908593e-11,8.564215523421126e-07,4.55347304264367e-09
72000.0,5.152604831457385,5.152604831457385,0.0,319.90588801591264,1.2448272491436068,1.2104765558692163,2.8329633380334232e-11,8.402988189715188e-07,4.500216500185667e-09
72150.0,5.104503551938096,5.104503551938096,0.0,319.92940292314483,1.2358598983145828,1.2018298801309277,2.786436919898637e-11,8.243898417248374e-07,4.447051227781336e-09
72300.0,5.056808288835919,5.056808288835919,0.0,319.95271488652526,1.226970390735841,1.1932583408682194,2.7404576142679623e-11,8.086926861494703e-07,4.393980991747104e-09
72450.0,5.0095177586900785,5.0095177586900785,0.0,319.97582536617693,1.218158145379144,1.1847613656093028,2.694836242015565e-11,7.932139105548686e-07,4.341056009100175e-09
72600.0,4.962630636963805,4.962630636963805,0.0,319.99873582307146,1.2094225814836972,1.176338382423513,2.6371328175678705e-11,7.779361705928522e-07,4.288196050484933e-09
72750.0,4.91614555849462,4.91614555849462,0.0,320.02144771876993,1.2007631186505952,1.1679888200131792,2.592780655274854e-11,7.628822213945341e-07,4.235541046329788e-09
72900.0,4.870061135307706,4.870061135307706,0.0,320.0439625151642,1.1921791768719696,1.1597121078044148,2.749334155479831e-11,7.751744846018482e-07,4.33477617928621e-09
73050.0,4.824375882651115,4.824375882651115,0.0,320.0662816743018,1.183670176856901,1.151507676039948,2.701027203757764e-11,7.601081914998531e-07,4.281081032883853e-09
73200.0,4.7790883380817855,4.7790883380817855,0.0,320.0884066578638,1.1752355398056615,1.1433749558533521,2.6534801098042316e-11,7.452353765202702e-07,4.227438394426041e-09
73350.0,4.734196975668234,4.734196975668234,0.0,320.1103389272038,1.1668746876911082,1.135313379390539,2.6067037129188666e-11,7.305828466641628e-07,4.174014881350942e-09
73500.0,4.689700232343665,4.689700232343665,0.0,320.132079942978,1.158587043303185,1.1273223798618528,2.5607579584429997e-11,7.161438242420104e-07,4.120788497687386e-09
73650.0,4.64559650668013,4.64559650668013,0.0,320.1536311649037,1.1503720303405212,1.119401391642202,2.515432138442731e-11,7.019322705303921e-07,4.067856612279961e-09
73800.0,4.6018841594851345,4.6018841594851345,0.0,320.17499405151057,1.1422290734989862,1.1115498503553196,2.4709136222499436e-11,6.879351506228204e-07,4.015161620283814e-09
73950.0,4.558561514427924,4.558561514427924,0.0,320.1961700598951,1.1341575985587162,1.1037671929569284,2.427069422985701e-11,6.741597466941585e-07,3.962763479260604e-09
74100.0,4.51562685761472,4.51562685761472,0.0,320.21716064547707,1.126157032472921,1.0960528578261157,2.383973681862558e-11,6.605939137926953e-07,3.910608643640051e-09
74250.0,4.473078442449162,4.473078442449162,0.0,320.23796726175425,1.1182268034420069,1.0884062848073102,2.3415976901552336e-11,6.47244656981627e-07,3.858755993502972e-09
74400.0,4.430914483517522,4.430914483517522,0.0,320.25859136007995,1.1103663410117377,1.080826915349042,2.29999604683298e-11,6.341131610909656e-07,3.807230927126133e-09
74550.0,4.389133162126569,4.389133162126569,0.0,320.2790343894119,1.1025750761472002,1.073314192540964,2.2590202490333322e-11,6.211911323106278e-07,3.756002021989568e-09
74700.0,4.347732625643836,4.347732625643836,0.0,320.2992977960871,1.0948524413152927,1.0658675612008863,2.2187550023419145e-11,6.08482881858663e-07,3.7051134862074297e-09
74850.0,4.306710988225631,4.306710988225631,0.0,320.31938302359293,1.0871978705645735,1.0584864679496082,2.179168583646988e-11,5.959808362376862e-07,3.6545376720197697e-09
75000.0,4.266066331587024,4.266066331587024,0.0,320.339291512343,1.0796107996035886,1.0511703612842807,2.140304679511718e-11,5.836908263390228e-07,3.60432868680295e-09
75150.0,4.22579722524601,4.22579722524601,0.0,320.35902469945523,1.0720906653245486,1.0439186916502088,3.329852527304229e-11,1.1740950451866183e-06,7.3009686161893815e-09
75300.0,4.185900549525293,4.185900549525293,0.0,320.3785840209317,1.064636907535228,1.036730911542374,3.268451764025837e-11,1.1505971873049248e-06,7.2049427002532775e-09
75450.0,4.146374931049906,4.146374931049906,0.0,320.3979709037935,1.057248967507028,1.0296064754833232,3.2080752381782396e-11,1.1274941806860284e-06,7.109610037231105e-09
75600.0,4.107218326432342,4.107218326432342,0.0,320.417186774065,1.0499262883158857,1.022544840171545,3.148679465242102e-11,1.104781214955608e-06,7.014976367072469e-09
75750.0,4.068428663391989,4.068428663391989,0.0,320.4362330536132,1.0426683150699665,1.0155454645304014,3.090398372051432e-11,1.0824572260759169e-06,6.921071066294497e-09
75900.0,4.030003843053768,4.030003843053768,0.0,320.4551111599434,1.035474494983323,1.008607809766468,3.0329996097624836e-11,1.0605255038598216e-06,6.827951880983813e-09
76050.0,3.9919417404979973,3.9919417404979973,0.0,320.47382250600594,1.0283442774412437,1.0017313394310647,2.976646131884089e-11,1.0389711557756698e-06,6.735559796250779e-09
76200.0,3.9542402053547185,3.9542402053547185,0.0,320.49236850000585,1.0212771140641805,0.994915519480412,2.921264083486994e-11,1.017789440282968e-06,6.643899918816136e-09
76350.0,3.916897062524402,3.916897062524402,0.0,320.5107505452147,1.0142724587710281,0.988159818334094,2.8668993937765384e-11,9.969842924562045e-07,6.553034041525217e-09
76500.0,3.8799101129652014,3.8799101129652014,0.0,320.52897003978757,1.0073297678411761,0.9814637069317642,2.813464817507902e-11,9.765534159100753e-07,6.462983934267736e-09
76650.0,3.843277134539192,3.843277134539192,0.0,320.54702837658243,1.0004484999751686,0.9748266587881066,2.7609588665433754e-11,9.564798899575067e-07,6.373674007082801e-09
76800.0,3.8069958829167767,3.8069958829167767,0.0,320.5649269429847,0.9936281163536544,0.9682481500460317,2.7093326729983906e-11,9.367733664333855e-07,6.285204367143511e-09
76950.0,3.7710640924233982,3.7710640924233982,0.0,320.58266712073623,0.9868680806948411,0.9617276595281347,2.6585949239729026e-11,9.174174304682481e-07,6.19750128995496e-09
77100.0,3.7354794769744135,3.7354794769744135,0.0,320.60025028576763,0.9801678593100913,0.9552646687863757,2.6088102864358203e-11,8.984170749570808e-07,6.1106341219924496e-09
77250.0,3.700239730951335,3.700239730951335,0.0,320.61767780803666,0.9735269211579215,0.9488586621500209,2.559807680976751e-11,8.797662456316857e-07,6.0245979610252855e-09
77400.0,3.6653425301174996,3.6653425301174996,0.0,320.63495105137014,0.9669447378962917,0.9425091267718227,2.5117629948162883e-11,8.614471638246357e-07,5.9393064226801694e-09
77550.0,3.6307855325551857,3.6307855325551857,0.0,320.6520713733109,0.9604207839329466,0.9362155526724443,2.4644963166304214e-11,8.434798353107453e-07,5.854932542218108e-09
77700.0,3.5965663795203793,3.5965663795203793,0.0,320.6690401249691,0.9539545364742998,0.9299774327831526,2.4180653705072847e-11,8.258482915302068e-07,5.771402164736569e-09
77850.0,3.562682696391466,3.562682696391466,0.0,320.68585865087806,0.9475454755724525,0.9237942629867582,2.3724424902439793e-11,8.085373135457985e-07,5.688643865578601e-09
78000.0,3.5291320935519703,3.5291320935519703,0.0,320.7025282888556,0.9411930841704576,0.9176655421568367,2.3276130838421662e-11,7.91508844244504e-07,5.606422015890032e-09
78150.0,3.4959121673939673,3.4959121673939673,0.0,320.71905036986857,0.9348968481457445,0.9115907721954443,2.283672259833327e-11,7.748489356806942e-07,5.525379170386651e-09
78300.0,3.463020501053963,3.463020501053963,0.0,320.7354262179038,0.9286562563520361,0.9055694580683974,2.2404566347149767e-11,7.585081598371346e-07,5.445202173562905e-09
78450.0,3.430454665436801,3.430454665436801,0.0,320.75165714984234,0.9224708006593981,0.899601107839691,2.1979777200453665e-11,7.424807391132049e-07,5.365884308261875e-09
78600.0,3.398212220061894,3.398212220061894,0.0,320.7677444753384,0.9163399759926251,0.8936852327039375,2.1562102806665266e-11,7.267587616155424e-07,5.287402642803916e-09
78750.0,3.3662907139568103,3.3662907139568103,0.0,320.7836894967044,0.9102632803678913,0.8878213470171197,2.1153580177075298e-11,7.113410696035771e-07,5.209782597668387e-09
78900.0,3.334688145217404,3.334688145217404,0.0,320.7994935087986,0.9042402139476308,0.8820089683257083,3.3944335776203465e-11,1.3019290339144618e-06,9.598695964727084e-09
79050.0,3.3034010224730928,3.3034010224730928,0.0,320.8151578010678,0.8982702824221849,0.8762476174378453,3.3272684386359e-11,1.2748221558389616e-06,9.461310853279818e-09
79200.0,3.2724274612408997,3.2724274612408997,0.0,320.8306836505085,0.8923529930608672,0.8705368183074997,3.26141290098257e-11,1.2482357747423123e-06,9.325426032439836e-09
79350.0,3.2417649653618446,3.2417649653618446,0.0,320.8460723291325,0.886487856504278,0.8648760982162342,3.1965915416655574e-11,1.2221552840863126e-06,9.190990981013434e-09
79500.0,3.211411038467053,3.211411038467053,0.0,320.86132510104227,0.8806743866789168,0.8592649877330658,3.1331250374303655e-11,1.1965893982335274e-06,9.058129514783533e-09
79650.0,3.181363181513254,3.181363181513254,0.0,320.87644322237037,0.8749121008050478,0.8537030207383615,3.0707209708067924e-11,1.1715103069853683e-06,8.926689556641606e-09
79800.0,3.151618892200273,3.151618892200273,0.0,320.8914279412075,0.8692005194124827,0.8481897344439816,3.009450415310065e-11,1.1469251135487468e-06,8.79678193108602e-09
79950.0,3.12217566507287,3.12217566507287,0.0,320.9062804975286,0.8635391663600762,0.8427246694117141,2.949365834651784e-11,1.1228185510248068e-06,8.66834684335647e-09
80100.0,3.093030992243498,3.093030992243498,0.0,320.9210021231204,0.8579275688577482,0.8373073695701172,2.915572835541822e-11,1.0990988426051729e-06,8.540727543146188e-09
80250.0,3.0641823632660117,3.0641823632660117,0.0,320.9355940415121,0.8523652574787792,0.8319373822297924,2.8575028682762786e-11,1.0759179893682358e-06,8.415155982547557e-09
80400.0,3.0356272668855073,3.0356272668855073,0.0,320.95005746790656,0.8468517661888352,0.8266142580975349,2.8004886594693944e-11,1.0531904601762676e-06,8.291025672777322e-09
80550.0,3.007363191214419,3.007363191214419,0.0,320.96439360912024,0.8413866323571818,0.8213375512885264,2.7444913960914806e-11,1.0309161035948478e-06,8.16838984559485e-09
80700.0,2.9793876244470328,2.9793876244470328,0.0,320.9786036635244,0.8359693967734387,0.8161068193376613,2.6895511290994487e-11,1.0090804134499365e-06,8.04718783043692e-09
80850.0,2.9516980556098367,2.9516980556098367,0.0,320.9926888209902,0.8305996036622069,0.810921623209353,2.6355475533548393e-11,9.876817590459552e-07,7.927459911218799e-09
81000.0,2.924291975255075,2.924291975255075,0.0,321.0066502628383,0.8252768006963545,0.8057815273060639,2.582622984957587e-11,9.66711491301453e-07,7.809189922587252e-09
81150.0,2.8971668761432054,2.8971668761432054,0.0,321.02048916179183,0.8200005390087304,0.8006860994755574,2.5307009230012824e-11,9.461672521027253e-07,7.692411627326599e-09
81300.0,2.8703202539006876,2.8703202539006876,0.0,321.03420668193314,0.8147703732026441,0.7956349110169182,2.4796967533739668e-11,9.26041798798849e-07,7.577118897592596e-09
81450.0,2.84374995525069,2.84374995525069,0.0,321.04780397866494,0.8095858603917293,0.7906275366853539,3.532930344998219e-11,1.3992943799223667e-06,1.1522717547177342e-08
81600.0,2.817452693603645,2.817452693603645,0.0,321.06128220031775,0.8044465635773514,0.7856635547390017,3.4124527021355487e-11,1.3678511878723043e-06,1.1335753463345934e-08
81750.0,2.79142645506171,2.79142645506171,0.0,321.0746424827402,0.7993520475745912,0.7807425467969734,3.340705401446598e-11,1.338419039154104e-06,1.1162532980849174e-08
81900.0,2.765668733830892,2.765668733830892,0.0,321.08788595526397,0.7943018808356966,0.7758640980074493,3.270355774029867e-11,1.3095937858587092e-06,1.0991570648016649e-08
82050.0,2.740177042420194,2.740177042420194,0.0,321.10101373832873,0.7892956353852184,0.7710277969781683,3.201344668834837e-11,1.281362671523567e-06,1.0822836751134394e-08
82200.0,2.7149488695953954,2.7149488695953954,0.0,321.1140269435176,0.7843328869082375,0.7662332361357936,3.1338116212693936e-11,1.2537288087699494e-06,1.065643452923859e-08
82350.0,2.689981865861277,2.689981865861277,0.0,321.1269266739129,0.779413213643183,0.7614800106235117,4.296238270336522e-11,1.4129105858629032e-06,1.2085250469034145e-08
82500.0,2.6652794593339504,2.6652794593339504,0.0,321.13971402276536,0.7745361776505272,0.7567676609605652,4.5618693704736474e-11,1.9558396604502093e-06,1.6834502307200508e-08
82650.0,2.6408298680265534,2.6408298680265534,0.0,321.15239010390104,0.7697013841001248,0.7520958644252227,4.4715191716465924e-11,1.9167912395090525e-06,1.6602033629358016e-08
82800.0,2.616632343828994,2.616632343828994,0.0,321.1649559775235,0.764908426560091,0.7474642234579443,4.382900908169385e-11,1.878506993069351e-06,1.6372391150291297e-08
82950.0,2.5926850442797735,2.5926850442797735,0.0,321.1774127029762,0.7601568995234265,0.7428723448347121,4.2959358404285737e-11,1.8409726179058339e-06,1.6145549417144585e-08
83100.0,2.5689859313658867,2.5689859313658867,0.0,321.1897613335118,0.7554464000511715,0.7383198392032578,4.210741273992509e-11,1.8041788405476211e-06,1.5921525254696315e-08
83250.0,2.5455328600156335,2.5455328600156335,0.0,321.2020029153227,0.7507765282762271,0.7338063209968416,4.127152486539536e-11,1.7681078121611904e-06,1.570025829319893e-08
83400.0,2.522323617950032,2.522323617950032,0.0,321.21413848698944,0.7461468876110898,0.729331408376453,4.045170232297446e-11,1.7327545154266488e-06,1.548179984573228e-08
83550.0,2.4993559481790224,2.4993559481790224,0.0,321.2261690791192,0.741557084846081,0.7248947231788442,3.964763112106563e-11,1.6980935053645396e-06,1.5266017411790574e-08
83700.0,2.476627563862471,2.476627563862471,0.0,321.23809571408975,0.7370067301993019,0.7204958908677191,3.886033694840916e-11,1.6641250653037787e-06,1.505300650243058e-08
83850.0,2.454136323489739,2.454136323489739,0.0,321.2499194058655,0.7324954372311119,0.7161345404880117,3.9148013577932184e-11,1.812024716496552e-06,1.6491795255827962e-08
84000.0,2.4318795596504756,2.4318795596504756,0.0,321.26164116064723,0.7280228231846616,0.7118103046276052,3.840281124218739e-11,1.7760920139053837e-06,1.6264068994760818e-08
84150.0,2.4098551344890224,2.4098551344890224,0.0,321.2732619743245,0.7235885086578145,0.7075228193670262,3.767293043086405e-11,1.7408707724264616e-06,1.6039233639900348e-08
84300.0,2.3880607306187254,2.3880607306187254,0.0,321.2847828349568,0.7191921177479573,0.7032717242528975,3.695664287447184e-11,1.7063597548272469e-06,1.581737538290842e-08
84450.0,2.3664940317933754,2.3664940317933754,0.0,321.2962047218771,0.7148332779899733,0.6990566622615125,3.625393425515378e-11,1.6725242577564359e-06,1.559826894143649e-08
84600.0,2.3451527281801425,2.3451527281801425,0.0,321.30752860565644,0.7105116203615615,0.6948772797695518,3.556638132268316e-11,1.639378697682048e-06,1.538214295822316e-08
84750.0,2.324034519322864,2.324034519322864,0.0,321.3187554480946,0.7062267792754946,0.6907332265259342,3.489232069011531e-11,1.6068887989106884e-06,1.5168770580645183e-08
84900.0,2.3031371163929166,2.3031371163929166,0.0,321.32988620222426,0.7019783925662625,0.6866241556240088,3.423139487203207e-11,1.5750548638671091e-06,1.4958246393777553e-08
85050.0,2.282458243566981,2.282458243566981,0.0,321.34092181232813,0.69776610147489,0.682549723476805,3.358391238538234e-11,1.5438542213530582e-06,1.4750446394474837e-08
85200.0,2.261995904136174,2.261995904136174,0.0,321.3518632139616,0.6935895502698002,0.6785095897930663,4.948812378695339e-11,1.8326260922130189e-06,1.7614895259981386e-08
85350.0,2.2417472695201703,2.2417472695201703,0.0,321.3627113352505,0.6894483873911065,0.6745034175668936,4.853674415901355e-11,1.795888235900378e-06,1.736545977667812e-08
85500.0,2.2217104384901996,2.2217104384901996,0.0,321.37346709287294,0.6853422642067264,0.6705308730161461,4.760362096161053e-11,1.7599031574278001e-06,1.7119457428713735e-08
85650.0,2.201883189674495,2.201883189674495,0.0,321.38413139645826,0.6812708353676356,0.6665916256008055,4.6689701653692085e-11,1.724649992596028e-06,1.6876792635783892e-08
85800.0,2.1822633227306745,2.1822633227306745,0.0,321.39470514701975,0.6772337588738788,0.6626853479898203,4.5793565695845916e-11,1.690121890440821e-06,1.6637503848510623e-08
85950.0,2.162848655027395,2.162848655027395,0.0,321.4051892370187,0.6732306960288286,0.6588117160373731,4.4915177662521445e-11,1.6563090743382247e-06,1.6401599868695426e-08
86100.0,2.143637020890501,2.143637020890501,0.0,321.41558455041377,0.6692613114141719,0.6549704087628065,4.4054395961012164e-11,1.623185699184404e-06,1.6168928055466183e-08
86250.0,2.1246262716977733,2.1246262716977733,0.0,321.4258919627071,0.6653252728696009,0.6511611083299267,4.32108295668789e-11,1.5907466472953047e-06,1.5939538269597442e-08
86400.0,2.1058142708715346,2.1058142708715346,0.0,321.436112340991,0.6614222514930836,0.6473835000803867,4.238383327420934e-11,1.558966992387667e-06,1.5713280372898258e-08
86550.0,2.0871989156356077,2.0871989156356077,0.0,321.44624654397296,0.6575519215466211,0.6436372722947211,4.157365325473751e-11,1.52785060736349e-06,1.549029115723514e-08
86700.0,2.0687781020740306,2.0687781020740306,0.0,321.45629542210276,0.6537139605319879,0.6399221165004635,4.077833765694414e-11,1.4973453636990541e-06,1.5270138053250127e-08
86850.0,2.050549750872256,2.050549750872256,0.0,321.4662598175346,0.6499080491189975,0.636237727229807,4.0000066031160246e-11,1.4674936834602192e-06,1.5053346756252926e-08
87000.0,2.032511799790378,2.032511799790378,0.0,321.47614056421276,0.6461338711314563,0.6325838020545824,3.9237821546116506e-11,1.438259302322109e-06,1.4839642026541117e-08
87150.0,2.014662213945466,2.014662213945466,0.0,321.48593848792086,0.6423911135151036,0.6289600415647046,3.924515099647018e-11,1.4213856247557999e-06,1.4750988869051149e-08
87300.0,1.9969989442130218,1.9969989442130218,0.0,321.4956544063828,0.6386794663540643,0.6253661493472253,3.850395116560724e-11,1.3931871853944955e-06,1.4542372283106566e-08
87450.0,1.9795199922836373,1.9795199922836373,0.0,321.5052891291622,0.6349986228076298,0.6218018319628673,3.777819876123538e-11,1.3655692712166712e-06,1.4336716355686385e-08
87600.0,1.9622233653456347,1.9622233653456347,0.0,321.51484345787594,0.6313482791049556,0.6182667989261431,3.70664498060593e-11,1.3385237598306787e-06,1.413402400471433e-08
87750.0,1.9451070880380277,1.9451070880380277,0.0,321.5243181861914,0.6277281345227076,0.6147607626826813,3.636891052452273e-11,1.3120340862649016e-06,1.3934207226641783e-08
87900.0,1.928169202413226,1.928169202413226,0.0,321.5337140998798,0.624137891362623,0.6112834385871502,3.5685086578587e-11,1.2860923039870187e-06,1.3737266735285172e-08
88050.0,1.9114077679235721,1.9114077679235721,0.0,321.5430319768709,0.6205772549292735,0.6078345448810301,3.501598499011002e-11,1.2606870538611759e-06,1.3543165322796701e-08
88200.0,1.8948208614181103,1.8948208614181103,0.0,321.5522725873085,0.6170459335076983,0.6044138026702515,3.435937642918505e-11,1.2358010823554366e-06,1.3351799979517718e-08
88350.0,1.8784065738386109,1.8784065738386109,0.0,321.56143669360546,0.6135436383541604,0.6010209359381532,3.3716105616538625e-11,1.2114375353977636e-06,1.3163285756901902e-08
88500.0,1.8621630228972716,1.8621630228972716,0.0,321.5705250504826,0.6100700836310383,0.5976556713955492,3.308536369328971e-11,1.1875739045486e-06,1.2977458780695626e-08
88650.0,1.8460884447448311,1.8460884447448311,0.0,321.57953840507224,0.6066249860762145,0.594317738610739,4.9844738820050355e-11,1.3249235042422924e-06,1.4560599323064405e-08
88800.0,1.8301807452775398,1.8301807452775398,0.0,321.58847749746127,0.6032080662465494,0.5910068699361142,4.8986695779590174e-11,1.2987122510743632e-06,1.4353391737122872e-08
88950.0,1.8144382275508808,1.8144382275508808,0.0,321.59734305907045,0.5998190468085298,0.5877228004451823,4.814350363555301e-11,1.2730487564116544e-06,1.4149253436628847e-08
89100.0,1.798859413217285,1.798859413217285,0.0,321.60613581454555,0.5964576526650177,0.5844652679628565,4.5843100868100933e-11,1.7078930989455898e-06,1.9089291489676258e-08
89250.0,1.7834417555691344,1.7834417555691344,0.0,321.61485648279034,0.5931236135708635,0.5812340130381112,4.505273655994231e-11,1.6756562830622102e-06,1.8834255847321342e-08
89400.0,1.768183872389943,1.768183872389943,0.0,321.62350577177295,0.5898166603601738,0.5780287788381424,4.42737264355106e-11,1.6440852386168103e-06,1.858300891458761e-08
89550.0,1.7530839945091476,1.7530839945091476,0.0,321.6320843841327,0.5865365271177346,0.574849311241887,4.351195350271204e-11,1.613132000866102e-06,1.833511272001082e-08
89700.0,1.7381403733860603,1.7381403733860603,0.0,321.6405930152846,0.5832829506862112,0.5716953587489118,4.2764853838479777e-11,1.5827911483690116e-06,1.8090604185691985e-08
89850.0,1.723351279685564,1.723351279685564,0.0,321.6490323534943,0.5800556706277326,0.5685666724710544,3.881074244423694e-11,1.556183842454928e-06,1.7885453888369435e-08
90000.0,1.7087149897782083,1.7087149897782083,0.0,321.6574030799474,0.5768544291951891,0.5654630061099948,3.8131667286765955e-11,1.5269990538691047e-06,1.7647422256362904e-08
90150.0,1.6942298087187901,1.6942298087187901,0.0,321.6657058687534,0.5736789713360096,0.5623841159338908,3.746521095789969e-11,1.4984009655272246e-06,1.7412769631276302e-08
90300.0,1.6798940538435012,1.6798940538435012,0.0,321.67394138706095,0.5705290446436155,0.5593297607538077,3.6811828695973206e-11,1.4703723247855294e-06,1.718139025044736e-08
90450.0,1.6657060596583249,1.6657060596583249,0.0,321.68211029509547,0.5674043993463206,0.5562997019012879,3.617128475585973e-11,1.4429034154161968e-06,1.695326316443201e-08
90600.0,1.6516641776998302,1.6516641776998302,0.0,321.6902132462188,0.564304788282921,0.5532937032048848,3.554453847009902e-11,1.4159944055069928e-06,1.6728482372272755e-08
90750.0,1.6377667763758268,1.6377667763758268,0.0,321.6982508869906,0.5612299668788466,0.5503115309671316,3.492905825954508e-11,1.389618570657447e-06,1.650682314043797e-08
90900.0,1.6240122409227502,1.6240122409227502,0.0,321.7062238572278,0.5581796931226963,0.5473529539415293,3.432603667716423e-11,1.3637476918848535e-06,1.628803661482159e-08
91050.0,1.6103989728343098,1.6103989728343098,0.0,321.714132790064,0.5551537275438376,0.5444177433143628,3.373460171717242e-11,1.3384130808091754e-06,1.6072582114395664e-08
91200.0,1.596925391440026,1.596925391440026,0.0,321.7219783120093,0.5521518331843934,0.5415056726653803,3.315451941229073e-11,1.313588057216819e-06,1.5860227546965822e-08
91350.0,1.5835899317116828,1.5835899317116828,0.0,321.7297610430149,0.5491737755803989,0.5386165179640411,3.258608097973208e-11,1.289258006798022e-06,1.56508809430489e-08
