time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
127650.0,1.0,2400000.0,5.781202678189194e-06,8.378090598483354e-08,8.378090598483354e-08,0.20107417436360048,13.874886427654065,liquid_surface,0.0,0.0,1.0,0.01701441500623527,0.0,0.01701441500623527,0.0,2.8165787229424904e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
127800.0,1.0,2400000.0,5.762804783467609e-06,8.352040902977358e-08,8.352040902977358e-08,0.20044898167145658,13.830731480322262,liquid_surface,0.0,0.0,1.0,0.017001911172586297,0.0,0.017001911172586297,0.0,2.7835631120946083e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
127950.0,1.0,2400000.0,5.7444998023367165e-06,8.3261205392051e-08,8.3261205392051e-08,0.1998268929409224,13.786799525608119,liquid_surface,0.0,0.0,1.0,0.01698944610357372,0.0,0.01698944610357372,0.0,2.7508806103170185e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
128100.0,1.0,2400000.0,5.726287107362822e-06,8.3003286448167e-08,8.3003286448167e-08,0.19920788747560078,13.743089057670772,liquid_surface,0.0,0.0,1.0,0.016977019607224374,0.0,0.016977019607224374,0.0,2.7185290948292605e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
128250.0,1.0,2400000.0,5.70816607685802e-06,8.274664365220094e-08,8.274664365220094e-08,0.19859194476528225,13.699598584459247,liquid_surface,0.0,0.0,1.0,0.016964631492841352,0.0,0.016964631492841352,0.0,2.68651799144236e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
128400.0,1.0,2400000.0,5.690136093051207e-06,8.249126851370292e-08,8.249126851370292e-08,0.197979044432887,13.656326623322897,liquid_surface,0.0,0.0,1.0,0.01695228157099623,0.0,0.01695228157099623,0.0,2.6548306486023268e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
128550.0,1.0,2400000.0,5.6721965443671564e-06,8.223715262396357e-08,8.223715262396357e-08,0.19736916629751258,13.613271706481175,liquid_surface,0.0,0.0,1.0,0.0169399696535155,0.0,0.0169399696535155,0.0,2.6234846471871086e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
128700.0,1.0,2400000.0,5.654346824128909e-06,8.198428764192726e-08,8.198428764192726e-08,0.19676229034062542,13.570432377909382,liquid_surface,0.0,0.0,1.0,0.016927695553471643,0.0,0.016927695553471643,0.0,2.5924602805370626e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
128850.0,1.0,2400000.0,5.6365863306807304e-06,8.173266529491499e-08,8.173266529491499e-08,0.19615839670779597,13.527807193633754,liquid_surface,0.0,0.0,1.0,0.016915459085172637,0.0,0.016915459085172637,0.0,2.5617691794772593e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129000.0,1.0,2400000.0,5.618914467360146e-06,8.14822773782289e-08,8.14822773782289e-08,0.19555746570774937,13.48539472166435,liquid_surface,0.0,0.0,1.0,0.0169032600641518,0.0,0.0169032600641518,0.0,2.531403592469971e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129150.0,1.0,2400000.0,5.601330642452036e-06,8.123311575453042e-08,8.123311575453042e-08,0.194959477810873,13.443193541884886,liquid_surface,0.0,0.0,1.0,0.016891098307157737,0.0,0.016891098307157737,0.0,2.5013652614483536e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129300.0,1.0,2400000.0,5.583834269139581e-06,8.098517235318362e-08,8.098517235318362e-08,0.19436441364764068,13.401202245934995,liquid_surface,0.0,0.0,1.0,0.016878973632144363,0.0,0.016878973632144363,0.0,2.47164587286169e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129450.0,1.0,2400000.0,5.56642476545512e-06,8.073843916959408e-08,8.073843916959408e-08,0.1937722540070258,13.359419437092287,liquid_surface,0.0,0.0,1.0,0.016866885858261037,0.0,0.016866885858261037,0.0,2.4422504308882627e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129600.0,1.0,2400000.0,5.549101554231352e-06,8.049290826455266e-08,8.049290826455266e-08,0.19318297983492638,13.317843730155245,liquid_surface,0.0,0.0,1.0,0.01685483480584283,0.0,0.01685483480584283,0.0,2.4131777098861118e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129750.0,1.0,2400000.0,5.531864063052831e-06,8.024857176358517e-08,8.024857176358517e-08,0.1925965722326044,13.276473751326796,liquid_surface,0.0,0.0,1.0,0.016842820296400825,0.0,0.016842820296400825,0.0,2.3844174180672587e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129900.0,1.0,2400000.0,5.514711724208293e-06,8.000542185630872e-08,8.000542185630872e-08,0.19201301245514094,13.235308138099903,liquid_surface,0.0,0.0,1.0,0.0168308421526126,0.0,0.0168308421526126,0.0,2.3559749792070054e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130050.0,1.0,2400000.0,5.497643974643241e-06,7.976345079579664e-08,7.976345079579664e-08,0.19143228190991193,13.194345539143779,liquid_surface,0.0,0.0,1.0,0.016818900198312694,0.0,0.016818900198312694,0.0,2.3278526086019063e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130200.0,1.0,2400000.0,5.480660255913473e-06,7.952265089795029e-08,7.952265089795029e-08,0.1908543621550807,13.153584614192335,liquid_surface,0.0,0.0,1.0,0.01680699425848328,0.0,0.01680699425848328,0.0,2.300036661854812e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130350.0,1.0,2400000.0,5.4637600141388305e-06,7.928301454087924e-08,7.928301454087924e-08,0.19027923489811016,13.113024033933193,liquid_surface,0.0,0.0,1.0,0.01679512415924485,0.0,0.01679512415924485,0.0,2.2725346244848948e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130500.0,1.0,2400000.0,5.446942699958068e-06,7.904453416428901e-08,7.904453416428901e-08,0.1897068819942936,13.072662479899364,liquid_surface,0.0,0.0,1.0,0.016783289727847046,0.0,0.016783289727847046,0.0,2.2453461875224612e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130650.0,1.0,2400000.0,5.430207768143608e-06,7.88072022643045e-08,7.88072022643045e-08,0.1891372854343308,13.03249864354466,liquid_surface,0.0,0.0,1.0,0.01677149079265984,0.0,0.01677149079265984,0.0,2.2184581834226397e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130800.0,1.0,2400000.0,5.413554678825305e-06,7.857101140992142e-08,7.857101140992142e-08,0.1885704273838114,12.992531229180733,liquid_surface,0.0,0.0,1.0,0.01675972718316328,0.0,0.01675972718316328,0.0,2.1918789503605812e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130950.0,1.0,2400000.0,5.396982895724172e-06,7.833595421920917e-08,7.833595421920917e-08,0.188006290126102,12.952758949738014,liquid_surface,0.0,0.0,1.0,0.01674799872994049,0.0,0.01674799872994049,0.0,2.165599990354048e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
131100.0,1.0,2400000.0,5.380491887084362e-06,7.810202337196658e-08,7.810202337196658e-08,0.18744485609271977,12.913180529002469,liquid_surface,0.0,0.0,1.0,0.016736305264667493,0.0,0.016736305264667493,0.0,2.1396269551371283e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
131250.0,1.0,2400000.0,5.3640811254721405e-06,7.786921160689628e-08,7.786921160689628e-08,0.18688610785655108,12.873794701133138,liquid_surface,0.0,0.0,1.0,0.016724646620104783,0.0,0.016724646620104783,0.0,2.113948908268662e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
131400.0,1.0,2400000.0,5.347750087715807e-06,7.763751172082785e-08,7.763751172082785e-08,0.18633002812998684,12.834600210517937,liquid_surface,0.0,0.0,1.0,0.016713022630088677,0.0,0.016713022630088677,0.0,2.0885692630159154e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
131550.0,1.0,2400000.0,5.331498254861752e-06,7.740691656812809e-08,7.740691656812809e-08,0.1857765997635074,12.795595811668205,liquid_surface,0.0,0.0,1.0,0.016701433129522703,0.0,0.016701433129522703,0.0,2.0634889660005516e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
131700.0,1.0,2400000.0,5.3153251121329725e-06,7.717741906014121e-08,7.717741906014121e-08,0.1852258057443389,12.756780269119133,liquid_surface,0.0,0.0,1.0,0.016689877954369145,0.0,0.016689877954369145,0.0,2.038696548849538e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
131850.0,1.0,2400000.0,5.299230148888526e-06,7.694901216464041e-08,7.694901216464041e-08,0.184677629195137,12.718152357332462,liquid_surface,0.0,0.0,1.0,0.01667835694164057,0.0,0.01667835694164057,0.0,2.0141915544271655e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132000.0,1.0,2400000.0,5.283212858583702e-06,7.6721688905288e-08,7.6721688905288e-08,0.1841320533726912,12.679710860600885,liquid_surface,0.0,0.0,1.0,0.016666869929391502,0.0,0.016666869929391502,0.0,1.9899765416441663e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132150.0,1.0,2400000.0,5.2672727347584764e-06,7.649544230717081e-08,7.649544230717081e-08,0.18358906153720994,12.641454563420343,liquid_surface,0.0,0.0,1.0,0.01665541675657323,0.0,0.01665541675657323,0.0,4.987327830223937e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132300.0,1.0,2400000.0,5.2514092869523524e-06,7.627026561287776e-08,7.627026561287776e-08,0.18304863747090663,12.603382288685646,liquid_surface,0.0,0.0,1.0,0.016643997263574753,0.0,0.016643997263574753,0.0,4.9324637771515654e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132450.0,1.0,2400000.0,5.235622016624103e-06,7.604615195558231e-08,7.604615195558231e-08,0.18251076469339753,12.565492839897846,liquid_surface,0.0,0.0,1.0,0.016632611291388877,0.0,0.016632611291388877,0.0,4.878479172604347e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132600.0,1.0,2400000.0,5.21991043323554e-06,7.582309457737417e-08,7.582309457737417e-08,0.18197542698569802,12.527785039765297,liquid_surface,0.0,0.0,1.0,0.016621258682156102,0.0,0.016621258682156102,0.0,4.8253624707751396e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132750.0,1.0,2400000.0,5.2042740502717815e-06,7.56010867773518e-08,7.56010867773518e-08,0.18144260826564435,12.490257720652275,liquid_surface,0.0,0.0,1.0,0.016609939279017775,0.0,0.016609939279017775,0.0,4.7730915598443955e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132900.0,1.0,2400000.0,5.188712384807382e-06,7.538012189768162e-08,7.538012189768162e-08,0.1809122925544359,12.452909723537715,liquid_surface,0.0,0.0,1.0,0.01659865292610997,0.0,0.01659865292610997,0.0,4.721645954118122e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133050.0,1.0,2400000.0,5.173224957883118e-06,7.516019334015111e-08,7.516019334015111e-08,0.18038446401636266,12.415739898919483,liquid_surface,0.0,0.0,1.0,0.016587399468553733,0.0,0.016587399468553733,0.0,4.671025288257375e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133200.0,1.0,2400000.0,5.1578112949330395e-06,7.494129456293944e-08,7.494129456293944e-08,0.17985910695105464,12.378747107839295,liquid_surface,0.0,0.0,1.0,0.016576178752447383,0.0,0.016576178752447383,0.0,4.6212003591553324e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133350.0,1.0,2400000.0,5.142470923528816e-06,7.472341905969572e-08,7.472341905969572e-08,0.17933620574326972,12.341930216469159,liquid_surface,0.0,0.0,1.0,0.016564990624861685,0.0,0.016564990624861685,0.0,4.5721611702534334e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133500.0,1.0,2400000.0,5.1272033764456064e-06,7.450656038843279e-08,7.450656038843279e-08,0.1788157449322387,12.305288103469456,liquid_surface,0.0,0.0,1.0,0.01655383493382841,0.0,0.01655383493382841,0.0,4.523889396255971e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133650.0,1.0,2400000.0,5.112008189729276e-06,7.429071215416114e-08,7.429071215416114e-08,0.17829770916998672,12.268819655350264,liquid_surface,0.0,0.0,1.0,0.016542711528335027,0.0,0.016542711528335027,0.0,4.4763716993481793e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133800.0,1.0,2400000.0,5.096884903058417e-06,7.407586801152485e-08,7.407586801152485e-08,0.17778208322765965,12.2325237673402,liquid_surface,0.0,0.0,1.0,0.016531620258316778,0.0,0.016531620258316778,0.0,4.4295962341738044e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133950.0,1.0,2400000.0,5.0818330597294605e-06,7.386202166456666e-08,7.386202166456666e-08,0.17726885199495998,12.196399343350706,liquid_surface,0.0,0.0,1.0,0.01652056097464931,0.0,0.01652056097464931,0.0,4.3835494520500276e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
134100.0,1.0,2400000.0,5.066852206625072e-06,7.364916686630015e-08,7.364916686630015e-08,0.17675800047912035,12.160445295900173,liquid_surface,0.0,0.0,1.0,0.016509533529141328,0.0,0.016509533529141328,0.0,4.3382123633085726e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
134250.0,1.0,2400000.0,5.05194189418104e-06,7.343729741826418e-08,7.343729741826418e-08,0.17624951380383405,12.124660546034496,liquid_surface,0.0,0.0,1.0,0.016498537774527366,0.0,0.016498537774527366,0.0,4.293570042096679e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
134400.0,1.0,2400000.0,5.0371016763533755e-06,7.322640717007719e-08,7.322640717007719e-08,0.17574337720818525,12.089044023248102,liquid_surface,0.0,0.0,1.0,0.01648757356446062,0.0,0.01648757356446062,0.0,4.249612899393652e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
134550.0,1.0,2400000.0,5.022331110585691e-06,7.301649001899581e-08,7.301649001899581e-08,0.17523957604558996,12.053594665405658,liquid_surface,0.0,0.0,1.0,0.016476640753505793,0.0,0.016476640753505793,0.0,4.206327678890283e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
134700.0,1.0,2400000.0,5.007629757777233e-06,7.280753990947866e-08,7.280753990947866e-08,0.1747380957827488,12.018311418665359,liquid_surface,0.0,0.0,1.0,0.016465739197132092,0.0,0.016465739197132092,0.0,4.163697124855856e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
134850.0,1.0,2400000.0,4.992997182023539e-06,7.259955083026971e-08,7.259955083026971e-08,0.17423892199264732,11.983193236856494,liquid_surface,0.0,0.0,1.0,0.016454868751706292,0.0,0.016454868751706292,0.0,4.121711527913766e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135000.0,1.0,2400000.0,4.978432951465765e-06,7.239251682364696e-08,7.239251682364696e-08,0.1737420403767527,11.948239083517835,liquid_surface,0.0,0.0,1.0,0.016444029274485326,0.0,0.016444029274485326,0.0,4.080358225184286e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135150.0,1.0,2400000.0,4.9639366369936395e-06,7.218643197100915e-08,7.218643197100915e-08,0.17324743673042195,11.913447928784734,liquid_surface,0.0,0.0,1.0,0.01643322062361051,0.0,0.01643322062361051,0.0,4.039620414303153e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135300.0,1.0,2400000.0,4.9495078130024e-06,7.198129040123856e-08,7.198129040123856e-08,0.17275509696297256,11.87881875120576,liquid_surface,0.0,0.0,1.0,0.01642244265809982,0.0,0.01642244265809982,0.0,3.999491628043563e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135450.0,1.0,2400000.0,4.93514605719701e-06,7.17770862884015e-08,7.17770862884015e-08,0.1722650070921636,11.844350537272824,liquid_surface,0.0,0.0,1.0,0.016411695237841396,0.0,0.016411695237841396,0.0,3.9599587090443216e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135600.0,1.0,2400000.0,4.920850950552482e-06,7.157381385124573e-08,7.157381385124573e-08,0.17177715324298976,11.810042281325957,liquid_surface,0.0,0.0,1.0,0.016400978223586937,0.0,0.016400978223586937,0.0,3.921008524298107e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135750.0,1.0,2400000.0,4.906622077283348e-06,7.137146735279049e-08,7.137146735279049e-08,0.17129152164669717,11.775892985480034,liquid_surface,0.0,0.0,1.0,0.016390291476945054,0.0,0.016390291476945054,0.0,3.882626183945894e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135900.0,1.0,2400000.0,4.892459024814311e-06,7.117004109992635e-08,7.117004109992635e-08,0.17080809863982324,11.741901659554346,liquid_surface,0.0,0.0,1.0,0.016379634860374734,0.0,0.016379634860374734,0.0,3.8448030720424696e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136050.0,1.0,2400000.0,4.878361383750912e-06,7.09695294430178e-08,7.09695294430178e-08,0.1703268706632427,11.708067321002188,liquid_surface,0.0,0.0,1.0,0.016369008237178826,0.0,0.016369008237178826,0.0,3.807528309125838e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136200.0,1.0,2400000.0,4.864328747850635e-06,7.076992677551043e-08,7.076992677551043e-08,0.16984782426122502,11.674388994841523,liquid_surface,0.0,0.0,1.0,0.016358411471497657,0.0,0.016358411471497657,0.0,3.770794615315205e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136350.0,1.0,2400000.0,4.850360713994287e-06,7.057122753354266e-08,7.057122753354266e-08,0.16937094608050238,11.64086571358629,liquid_surface,0.0,0.0,1.0,0.01634784442830261,0.0,0.01634784442830261,0.0,3.734585992108819e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136500.0,1.0,2400000.0,4.8364568821577746e-06,7.037342619556064e-08,7.037342619556064e-08,0.16889622286934552,11.607496517178658,liquid_surface,0.0,0.0,1.0,0.01633730697338983,0.0,0.01633730697338983,0.0,3.6988927515917544e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136650.0,1.0,2400000.0,4.822616855384e-06,7.017651728193794e-08,7.017651728193794e-08,0.16842364147665104,11.5742804529216,liquid_surface,0.0,0.0,1.0,0.01632679897337396,0.0,0.01632679897337396,0.0,3.663703772061414e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136800.0,1.0,2400000.0,4.808840239755117e-06,6.998049535459919e-08,6.998049535459919e-08,0.16795318885103805,11.54121657541228,liquid_surface,0.0,0.0,1.0,0.016316320295681933,0.0,0.016316320295681933,0.0,3.6290120762312634e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136950.0,1.0,2400000.0,4.7951266443652395e-06,6.978535501664687e-08,6.978535501664687e-08,0.1674848520399525,11.508303946476575,liquid_surface,0.0,0.0,1.0,0.016305870808546834,0.0,0.016305870808546834,0.0,3.594806072842869e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
137100.0,1.0,2400000.0,4.7814756812930896e-06,6.959109091199257e-08,6.959109091199257e-08,0.16701861818878216,11.475541635103415,liquid_surface,0.0,0.0,1.0,0.01629545038100179,0.0,0.01629545038100179,0.0,3.5610765330075757e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
137250.0,1.0,2400000.0,4.767886965575318e-06,6.939769772499238e-08,6.939769772499238e-08,0.16655447453998173,11.442928717380763,liquid_surface,0.0,0.0,1.0,0.016285058882873946,0.0,0.016285058882873946,0.0,3.527811910360195e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
137400.0,1.0,2400000.0,4.7543601151798175e-06,6.920517018008552e-08,6.920517018008552e-08,0.16609240843220524,11.410464276431561,liquid_surface,0.0,0.0,1.0,0.01627469618477848,0.0,0.01627469618477848,0.0,3.495003587806745e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
137550.0,1.0,2400000.0,4.74089475097939e-06,6.901350304143633e-08,6.901350304143633e-08,0.1656324072994472,11.378147402350535,liquid_surface,0.0,0.0,1.0,0.016264362158112645,0.0,0.016264362158112645,0.0,3.462642800746328e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
137700.0,1.0,2400000.0,4.727490496725755e-06,6.882269111258099e-08,6.882269111258099e-08,0.16517445867019437,11.345977192141811,liquid_surface,0.0,0.0,1.0,0.016254056675049942,0.0,0.016254056675049942,0.0,3.430725662432207e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
137850.0,1.0,2400000.0,4.714146979023763e-06,6.863272923607695e-08,6.863272923607695e-08,0.16471855016658468,11.313952749657032,liquid_surface,0.0,0.0,1.0,0.01624377960853424,0.0,0.01624377960853424,0.0,3.399233795302467e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138000.0,1.0,2400000.0,4.700863827305811e-06,6.84436122931563e-08,6.84436122931563e-08,0.16426466950357513,11.282073185533946,liquid_surface,0.0,0.0,1.0,0.01623353083227404,0.0,0.01623353083227404,0.0,3.368167191012033e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138150.0,1.0,2400000.0,4.687640673806739e-06,6.825533520338284e-08,6.825533520338284e-08,0.1638128044881188,11.250337617136173,liquid_surface,0.0,0.0,1.0,0.016223310220736725,0.0,0.016223310220736725,0.0,3.337512075173696e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138300.0,1.0,2400000.0,4.6744771535386845e-06,6.80678929243123e-08,6.80678929243123e-08,0.16336294301834953,11.218745168492843,liquid_surface,0.0,0.0,1.0,0.016213117649142902,0.0,0.016213117649142902,0.0,3.307262120740152e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138450.0,1.0,2400000.0,4.6613729042663986e-06,6.788128045115604e-08,6.788128045115604e-08,0.1629150730827745,11.187294970239357,liquid_surface,0.0,0.0,1.0,0.01620295299346078,0.0,0.01620295299346078,0.0,3.27741039047314e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138600.0,1.0,2400000.0,4.648327566482799e-06,6.76954928164485e-08,6.76954928164485e-08,0.16246918275947642,11.155986159558717,liquid_surface,0.0,0.0,1.0,0.01619281613040058,0.0,0.01619281613040058,0.0,3.247947854796511e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138750.0,1.0,2400000.0,4.635340783384663e-06,6.751052508971768e-08,6.751052508971768e-08,0.16202526021532243,11.12481788012319,liquid_surface,0.0,0.0,1.0,0.016182706937409055,0.0,0.016182706937409055,0.0,3.2188682889073e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138900.0,1.0,2400000.0,4.6224122008487094e-06,6.73263723771592e-08,6.73263723771592e-08,0.16158329370518207,11.093789282036903,liquid_surface,0.0,0.0,1.0,0.01617262529266394,0.0,0.01617262529266394,0.0,3.190158440175273e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139050.0,1.0,2400000.0,4.609541467407779e-06,6.714302982131351e-08,6.714302982131351e-08,0.16114327157115244,11.06289952177867,liquid_surface,0.0,0.0,1.0,0.016162571075068605,0.0,0.016162571075068605,0.0,3.161820759014491e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139200.0,1.0,2400000.0,4.596728234227371e-06,6.696049260074618e-08,6.696049260074618e-08,0.1607051822417908,11.03214776214569,liquid_surface,0.0,0.0,1.0,0.01615254416424663,0.0,0.01615254416424663,0.0,3.133841377290466e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139350.0,1.0,2400000.0,4.583972155082359e-06,6.677875592973193e-08,6.677875592973193e-08,0.16026901423135662,11.001533172197663,liquid_surface,0.0,0.0,1.0,0.01614254444053648,0.0,0.01614254444053648,0.0,3.106215445996003e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139500.0,1.0,2400000.0,4.571272886333937e-06,6.659781505794119e-08,6.659781505794119e-08,0.15983475613905884,10.971054927201449,liquid_surface,0.0,0.0,1.0,0.01613257178498622,0.0,0.01613257178498622,0.0,3.078935758537649e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139650.0,1.0,2400000.0,4.55863008690686e-06,6.641766527013044e-08,6.641766527013044e-08,0.15940239664831304,10.940712208576464,liquid_surface,0.0,0.0,1.0,0.0161226260793483,0.0,0.0161226260793483,0.0,3.051992407701612e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139800.0,1.0,2400000.0,4.546043418266824e-06,6.623830188583532e-08,6.623830188583532e-08,0.15897192452600478,10.910504203840377,liquid_surface,0.0,0.0,1.0,0.016112707206074314,0.0,0.016112707206074314,0.0,3.0253855252973824e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139950.0,1.0,2400000.0,4.533512544398145e-06,6.605972025906651e-08,6.605972025906651e-08,0.15854332862175963,10.880430106555547,liquid_surface,0.0,0.0,1.0,0.0161028150483099,0.0,0.0161028150483099,0.0,2.999104307752444e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
140100.0,1.0,2400000.0,4.521037131781627e-06,6.588191577800941e-08,6.588191577800941e-08,0.1581165978672226,10.850489116275906,liquid_surface,0.0,0.0,1.0,0.016092949489889603,0.0,0.016092949489889603,0.0,2.9731417145334193e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
140250.0,1.0,2400000.0,4.508616849372668e-06,6.570488386472628e-08,6.570488386472628e-08,0.15769172127534306,10.820680438494403,liquid_surface,0.0,0.0,1.0,0.016083110415331843,0.0,0.016083110415331843,0.0,2.947496281689377e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
140400.0,1.0,2400000.0,4.496251368579568e-06,6.552861997486137e-08,6.552861997486137e-08,0.1572686879396673,10.791003284590964,liquid_surface,0.0,0.0,1.0,0.01607329770983388,0.0,0.01607329770983388,0.0,2.9221575333402185e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
140550.0,1.0,2400000.0,4.4839403632420705e-06,6.535311959734909e-08,6.535311959734909e-08,0.1568474870336378,10.76145687178097,liquid_surface,0.0,0.0,1.0,0.016063511259266857,0.0,0.016063511259266857,0.0,2.897121877831451e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
