step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
2378,0.02,0.02,18.75,4977.934845141033,4977.271454601586,-0.6633905394473913,8.89821565158201e-12,0.0,-0.6633905394562896,1.0000000000134133,-2.515359078978562e-13,8.89821565158201e-12,2.0481747456093516e-16,1.028268128998777,1.3145282195820759e-12,1.3278458497062198e-13,3
2379,0.02,0.02,18.75,4977.271459320211,4976.608821606035,-0.6626377141756166,8.871207691518403e-12,0.0,-0.6626377141844878,1.0000000000133877,1.6803420277066362e-13,8.871207691518403e-12,2.0430715880544268e-16,0.9810584749434603,1.3326052397564534e-12,1.3331290037543627e-13,3
2380,0.02,0.02,18.75,4976.608826322794,4975.946940472516,-0.6618858502779403,8.890328911379173e-12,0.0,-0.6618858502868307,1.000000000013432,-1.5924111268666425e-13,8.890328911379173e-12,2.0817349142435428e-16,1.0179117234327342,1.3182108611628102e-12,1.3312023859643722e-13,3
2381,0.02,0.02,18.75,4975.946945187394,4975.285810240286,-0.6611349471077119,8.900104944006487e-12,0.0,-0.661134947116612,1.000000000013462,1.1105593520538246e-13,8.900104944006487e-12,2.083056970154651e-16,0.9875219521675225,1.3109635246838105e-12,1.335503277830428e-13,3
2382,0.02,0.02,18.75,4975.28581495327,4974.625429949255,-0.6603850040155521,8.919226078581325e-12,0.0,-0.6603850040244713,1.000000000013506,-1.5919869203582638e-13,8.919226078581325e-12,2.0050288499863643e-16,1.017848935617646,1.2965730607654668e-12,1.3335772890653508e-13,3
2383,0.02,0.02,18.75,4974.625434660329,4973.965798639977,-0.6596360203520817,8.851143728139261e-12,0.0,-0.6596360203609328,1.0000000000134182,2.425951992157945e-13,8.851143728139261e-12,2.1096032849407303e-16,0.9725916551954134,1.3474785586515543e-12,1.3368344094167854e-13,3
2384,0.02,0.02,18.75,4973.965803349129,4973.306915353662,-0.6588879954670119,8.915569812280532e-12,0.0,-0.6588879954759275,1.0000000000135312,-2.2396016542239177e-13,8.915569812280532e-12,2.0298597900907514e-16,1.0251201179664258,1.2961689565443407e-12,1.3409869736844576e-13,3
2385,0.02,0.02,18.75,4973.306920060877,4972.648779132171,-0.6581409287064162,8.896389217456816e-12,0.0,-0.6581409287153126,1.0000000000135176,1.5913522473016697e-13,8.896389217456816e-12,2.086161631976014e-16,0.9821123805579566,1.3102947163839704e-12,1.3426648155801856e-13,3
2386,0.02,0.02,18.75,4972.648783837435,4971.99138901802,-0.6573948194154582,8.915510375231416e-12,0.0,-0.6573948194243737,1.0000000000135618,-1.5911411249754806e-13,8.915510375231416e-12,2.0159580802173902e-16,1.0178468877047793,1.2959081760415428e-12,1.3407400385598802e-13,3
2387,0.02,0.02,18.75,4971.991393721319,4971.33474405438,-0.6566496669383923,8.8963299225567e-12,0.0,-0.6566496669472887,1.000000000013548,1.5909302198733703e-13,8.8963299225567e-12,2.0471897911885984e-16,0.9821170051726661,1.3100326374285354e-12,1.3424175182083944e-13,3
2388,0.02,0.02,18.75,4971.334748755701,4970.678843285083,-0.6559054706185634,8.915451080982944e-12,0.0,-0.6559054706274788,1.0000000000135925,-1.5907195317224443e-13,8.915451080982944e-12,2.0785378485251735e-16,1.0178422776062954,1.295648045324421e-12,1.340493626205745e-13,3
2389,0.02,0.02,18.75,4970.678847984411,4970.023685754615,-0.6551622297956783,8.896270770164578e-12,0.0,-0.6551622298045745,1.0000000000135787,1.590509060250117e-13,8.896270770164578e-12,2.0019627304022946e-16,0.9821216203807083,1.3097712132335366e-12,1.3421707439891261e-13,3
2390,0.02,0.02,18.75,4970.023690451937,4969.369270508127,-0.6544199438103533,8.915391929390339e-12,0.0,-0.6544199438192687,1.0000000000136233,-1.5902988051841127e-13,8.915391929390339e-12,2.0649260002413323e-16,1.0178376768826232,1.2953885628507589e-12,1.3402477353285447e-13,3
2391,0.02,0.02,18.75,4969.369275203427,4968.715596591429,-0.6536786119977478,8.867255758294681e-12,0.0,-0.653678612006615,1.0000000000135651,2.071146173027467e-13,8.867255758294681e-12,2.0940538201149347e-16,0.9766427604043105,1.3308649339882543e-12,1.339305560467567e-13,3
2392,0.02,0.02,18.75,4968.715601284695,4968.062663050996,-0.6529382336993876,8.837476951532142e-12,0.0,-0.6529382337082251,1.000000000013535,-7.568169106575637e-14,8.837476951532142e-12,2.1347301209117964e-16,1.0085637214649408,1.3532239653931165e-12,1.338960309238832e-13,3
2393,0.02,0.02,18.75,4968.062667742215,4967.41046893397,-0.6521988082449752,8.818297177674396e-12,0.0,-0.6521988082537935,1.0000000000135207,1.589669335705895e-13,8.818297177674396e-12,2.1325754804751913e-16,0.9819730577947575,1.3673385966570171e-12,1.3406367676705543e-13,3
2394,0.02,0.02,18.75,4967.410473623126,4966.759013288154,-0.6514603349714889,8.886318303786793e-12,0.0,-0.6514603349803753,1.0000000000136406,-2.422276207522981e-13,8.886318303786793e-12,2.0966108953866548e-16,1.0272584902398867,1.3162203085523613e-12,1.3371393448041465e-13,3
2395,0.02,0.02,18.75,4966.759017975234,4966.108295162028,-0.6507228132059026,8.867138500563554e-12,0.0,-0.6507228132147698,1.0000000000136267,1.5892507664408349e-13,8.867138500563554e-12,2.0350903207306994e-16,0.9820770729323803,1.3303377251540225e-12,1.3388156328580384e-13,3
2396,0.02,0.02,18.75,4966.108299847017,4965.458313604732,-0.6499862422851947,8.91521532907497e-12,0.0,-0.64998624229411,1.000000000013716,-2.0698116727486112e-13,8.91521532907497e-12,2.0461219006512063e-16,1.0232166200854218,1.2946139894545235e-12,1.3395131786499243e-13,3
2397,0.02,0.02,18.75,4965.458318287618,4964.809067666085,-0.6492506215327012,8.896035582756564e-12,0.0,-0.6492506215415972,1.000000000013702,1.5888330562926362e-13,8.896035582756564e-12,1.9957761591018304e-16,0.9821399876213139,1.308732032656192e-12,1.3411888527897664e-13,3
2398,0.02,0.02,18.75,4964.809072346853,4964.160556396572,-0.6485159502808528,8.889797663666572e-12,0.0,-0.6485159502897426,1.000000000013708,-1.2937431345991144e-13,8.889797663666572e-12,2.0294551596584465e-16,1.0145531223943012,1.3158408279132633e-12,1.3290039796458748e-13,3
2399,0.02,0.02,18.75,4964.16056107521,4963.51277884736,-0.6477822278502572,8.878444981551349e-12,0.0,-0.6477822278591356,1.000000000013706,1.500735443789764e-13,8.878444981551349e-12,2.0575904921081982e-16,0.9830968660963924,1.3260084523397729e-12,1.3270787924734362e-13,3
2400,0.02,0.02,18.75,4963.512783523853,4962.865734070285,-0.6470494535678881,8.89756620181104e-12,0.0,-0.6470494535767857,1.000000000013751,-1.5882080971914314e-13,8.89756620181104e-12,2.0882167850385982e-16,1.0178499160463472,1.3116336167203763e-12,1.3251610759023747e-13,3
2401,0.02,0.02,18.75,4962.865738744619,4962.219421117863,-0.6463176267561721,8.899515107073815e-12,0.0,-0.6463176267650717,1.0000000000137697,1.1951925900658338e-13,8.899515107073815e-12,2.0781738790094844e-16,0.9865701380840869,1.3083588632304292e-12,1.333054440241841e-13,3
2402,0.02,0.02,18.75,4962.219425790026,4961.573839043289,-0.6455867467375356,8.88608492449805e-12,0.0,-0.6455867467464217,1.0000000000137643,-9.216582391381827e-14,8.88608492449805e-12,2.0981572667014222e-16,1.010371926973118,1.3151788481060965e-12,1.3361671182954718e-13,3
2403,0.02,0.02,18.75,4961.573843713266,4960.928986900437,-0.644856812828948,8.866905681339846e-12,0.0,-0.6448568128378149,1.0000000000137501,1.5875850589767416e-13,8.866905681339846e-12,2.021448204438426e-16,0.9820953879963134,1.3292912224578847e-12,1.3378419641046375e-13,3
2404,0.02,0.02,18.75,4960.928991568215,4960.284863743865,-0.6441278243501074,8.88602693289908e-12,0.0,-0.6441278243589934,1.0000000000137954,-1.587377805182874e-13,8.88602693289908e-12,2.052051945496678e-16,1.0178637519013796,1.3149201106237594e-12,1.3359253420925246e-13,3
2405,0.02,0.02,18.75,4960.284868409431,4959.641468628812,-0.6433997806188927,8.870444008750628e-12,0.0,-0.6433997806277632,1.0000000000137867,1.4015149399436757e-13,8.870444008750628e-12,2.081460815575397e-16,0.9842001715070735,1.3291737406739385e-12,1.3299554500821178e-13,3
2406,0.02,0.02,18.75,4959.641473292151,4958.998800611202,-0.6426726809495449,8.918519992356441e-12,0.0,-0.6426726809584634,1.0000000000138773,-2.0671657165097127e-13,8.918519992356441e-12,2.0922117286606655e-16,1.023178349303263,1.2934783516364017e-12,1.330655395463056e-13,3
2407,0.02,0.02,18.75,4958.998805272302,4958.3568587476475,-0.641946524654486,8.870386253736363e-12,0.0,-0.6419465246633563,1.0000000000138178,2.066902798723353e-13,8.870386253736363e-12,2.068708447936253e-16,0.9766988410696011,1.3289143928042231e-12,1.32971491727046e-13,3
2408,0.02,0.02,18.75,4958.356863406494,4957.715642095445,-0.6412213110488665,8.889507487155883e-12,0.0,-0.641221311057756,1.0000000000138636,-1.586550910927185e-13,8.889507487155883e-12,2.050532630168417e-16,1.0178474557023496,1.3145470605598469e-12,1.327800577533754e-13,3
2409,0.02,0.02,18.75,4957.715646752027,4957.075149712587,-0.6404970394405609,8.870328639354517e-12,0.0,-0.6404970394494313,1.0000000000138491,1.5863447162587938e-13,8.870328639354517e-12,2.0307878172011886e-16,0.9821162802331727,1.328655695955343e-12,1.3294748904955104e-13,3
2410,0.02,0.02,18.75,4957.075154366887,4956.435380657746,-0.6397737091410818,8.914808226503472e-12,0.0,-0.6397737091499965,1.0000000000139342,-1.880543837437165e-13,8.914808226503472e-12,2.034674574042408e-16,1.0210946078665648,1.2928290515891203e-12,1.3378172244867797e-13,3
2411,0.02,0.02,18.75,4956.435385309753,4955.796333990296,-0.6390513194564846,8.846732604537567e-12,0.0,-0.6390513194653313,1.0000000000138436,2.416688815627461e-13,8.846732604537567e-12,2.1312714604831067e-16,0.972682696271526,1.3436038618054266e-12,1.3410634212101534e-13,3
2412,0.02,0.02,18.75,4955.796338639998,4955.158008770304,-0.6383298696937345,8.914750634098534e-12,0.0,-0.6383298697026493,1.0000000000139657,-2.4163636370832987e-13,8.914750634098534e-12,2.0712089886227237e-16,1.0271052297059304,1.2925765977626144e-12,1.3375769849944753e-13,3
2413,0.02,0.02,18.75,4955.158013417684,4954.520404058525,-0.637609359158887,8.866617825046927e-12,0.0,-0.6376093591677535,1.000000000013906,2.065331649504861e-13,8.866617825046927e-12,2.1006715471436732e-16,0.9767066575975499,1.3279978015916004e-12,1.336636372355415e-13,3
2414,0.02,0.02,18.75,4954.520408703574,4953.88351891642,-0.63688978715345,8.885739086375416e-12,0.0,-0.6368897871623358,1.0000000000139517,-1.5853169029881952e-13,8.885739086375416e-12,2.0556237275309714e-16,1.0178411372152372,1.3136361095906424e-12,1.3347240799182986e-13,3
2415,0.02,0.02,18.75,4953.883523559121,4953.247352406142,-0.6361711529789318,8.817664486780076e-12,0.0,-0.6361711529877494,1.0000000000138605,2.4153904103300477e-13,8.817664486780076e-12,2.1360423729534657e-16,0.9726073676997881,1.3643908554295833e-12,1.337969065071355e-13,3
2416,0.02,0.02,18.75,4953.247357046484,4952.611903590546,-0.6354534559377498,8.8367859160844e-12,0.0,-0.6354534559465866,1.0000000000139064,-1.584907247431142e-13,8.8367859160844e-12,2.1064140932284483e-16,1.0179353360201513,1.3500271038068415e-12,1.3360574484831808e-13,3
2417,0.02,0.02,18.75,4952.611908228515,4951.977171533188,-0.6347366953268647,8.817607807252943e-12,0.0,-0.6347366953356823,1.0000000000138918,1.5847027335416129e-13,8.817607807252943e-12,2.1557334611521802e-16,0.9820279743873603,1.3641269165729008e-12,1.3377296002359456e-13,3
2418,0.02,0.02,18.75,4951.977176168771,4951.343155298326,-0.6340208704450561,8.885624930092222e-12,0.0,-0.6340208704539417,1.0000000000140148,-2.4144206374939276e-13,8.885624930092222e-12,2.0909939737284383e-16,1.0271722096812481,1.3131269998110813e-12,1.334247106827829e-13,3
2419,0.02,0.02,18.75,4951.34315993151,4950.7098539509225,-0.6333059805874655,8.821147144859155e-12,0.0,-0.6333059805962866,1.0000000000139289,2.2286754985135812e-13,8.821147144859155e-12,2.1814690667243836e-16,0.9747348563410778,1.3640060483548e-12,1.3298538553619405e-13,3
2420,0.02,0.02,18.75,4950.709858581694,4950.0772665566465,-0.6325920250474155,8.88916391864098e-12,0.0,-0.6325920250563046,1.0000000000140519,-2.413776035146889e-13,8.88916391864098e-12,2.071426925017271e-16,1.0271541402233013,1.3130157987291178e-12,1.3263731260673454e-13,3
2421,0.02,0.02,18.75,4950.077271184993,4949.445392181873,-0.6318790031200479,8.898939425383954e-12,0.0,-0.6318790031289468,1.0000000000140834,1.104519905860943e-13,8.898939425383954e-12,2.0713085623198788e-16,0.9875881849166168,1.305818581523692e-12,1.3306567458969283e-13,3
2422,0.02,0.02,18.75,4949.445396807781,4948.814229893686,-0.6311669140950471,8.918060594836928e-12,0.0,-0.6311669141039652,1.0000000000141296,-1.5836832924470584e-13,8.918060594836928e-12,2.0220246926946457e-16,1.0177581580165975,1.2914661265641795e-12,1.328748180636808e-13,3
2423,0.02,0.02,18.75,4948.814234517143,4948.18377875988,-0.6304557572630074,8.866333469737299e-12,0.0,-0.6304557572718738,1.0000000000140634,2.2480939519159913e-13,8.866333469737299e-12,2.0765342397624768e-16,0.9746446041129717,1.326720533969652e-12,1.3354434036932582e-13,3
2424,0.02,0.02,18.75,4948.183783380871,4947.554037848959,-0.6297455319127039,8.885454743997471e-12,0.0,-0.6297455319215893,1.0000000000141096,-1.583276971004471e-13,8.885454743997471e-12,2.0893627777498595e-16,1.0178187500428613,1.312368106754103e-12,1.3335353996562783e-13,3
2425,0.02,0.02,18.75,4947.554042467474,4946.925006230141,-0.6290362373329117,8.866277016962677e-12,0.0,-0.6290362373417779,1.000000000014095,1.583074121020018e-13,8.866277016962677e-12,2.0241607163224673e-16,0.9821449959437164,1.326467001051435e-12,1.335206310831469e-13,3
2426,0.02,0.02,18.75,4946.9250108461665,4946.296682973361,-0.62832787280513,8.836503917726663e-12,0.0,-0.6283278728139665,1.0000000000140634,-7.538915851119335e-14,8.836503917726663e-12,2.2111041471938722e-16,1.0085315594507864,1.3487233411014243e-12,1.3348694287233665e-13,3
2427,0.02,0.02,18.75,4946.296687586883,4945.669067149268,-0.6276204376154055,8.895173748923842e-12,0.0,-0.6276204376243008,1.0000000000141729,2.747675831879706e-14,8.895173748923842e-12,2.0867436062221283e-16,0.9969110487221094,1.3049264664267873e-12,1.337579722896348e-13,3
2428,0.02,0.02,18.75,4945.669071760275,4945.042157829227,-0.6269139310479659,8.865400899561438e-12,0.0,-0.6269139310568312,1.0000000000141414,-7.537207704580993e-14,8.865400899561438e-12,2.1501510697189e-16,1.008501823876858,1.3271787184876118e-12,1.337243086903978e-13,3
2429,0.02,0.02,18.75,4945.042162437705,4944.4159540853225,-0.6262083523824913,8.817270641824085e-12,0.0,-0.6262083523913086,1.0000000000140805,2.061194650654036e-13,8.817270641824085e-12,2.198164594951923e-16,0.976623212166394,1.3625572053058699e-12,1.3363033390207256e-13,3
2430,0.02,0.02,18.75,4944.415958691258,4943.790454990361,-0.6255037008977524,8.83639208820359e-12,0.0,-0.6255037009065888,1.000000000014127,-1.582062968027528e-13,8.83639208820359e-12,2.1192140880865178e-16,1.0179039471340294,1.3482064183699476e-12,1.3343977068611566e-13,3
2431,0.02,0.02,18.75,4943.790459593742,4943.165659617867,-0.624799975874339,8.866108492119746e-12,0.0,-0.6247999758832051,1.0000000000141904,7.534648040093905e-14,8.866108492119746e-12,2.1011896427668633e-16,0.9915017416640111,1.3257102143907838e-12,1.3344980113617318e-13,3
2432,0.02,0.02,18.75,4943.165664218682,4942.5415670420925,-0.6240971765892027,8.888825381606852e-12,0.0,-0.6240971765980915,1.0000000000142426,-1.7668700770920993e-13,8.888825381606852e-12,2.0953242342606744e-16,1.0198774303829636,1.3115074039230756e-12,1.324963561467589e-13,3
2433,0.02,0.02,18.75,4942.5415716403295,4941.918176338014,-0.6233953023156573,8.869648176144053e-12,0.0,-0.623395302324527,1.000000000014228,1.5814587444114479e-13,8.869648176144053e-12,2.054683764956382e-16,0.9821699946491117,1.3256015250521608e-12,1.3266335823036882e-13,3
2434,0.02,0.02,18.75,4941.918180933657,4941.295486581329,-0.622694352327926,8.868828859495623e-12,0.0,-0.6226943523367948,1.0000000000142426,-1.231868773142161e-13,8.868828859495623e-12,2.1614524719959118e-16,1.0138898697072414,1.3265593144593612e-12,1.3289075027787011e-13,3
2435,0.02,0.02,18.75,4941.295491174367,4940.673496848468,-0.6219943258993226,8.898544783573988e-12,0.0,-0.6219943259082211,1.0000000000143066,7.53123989326313e-14,8.898544783573988e-12,2.0579569736482728e-16,0.9915365488667707,1.304077846170343e-12,1.329008112257458e-13,3
2436,0.02,0.02,18.75,4940.673501438889,4940.0522062165865,-0.6212952223022512,8.868773227123677e-12,0.0,-0.62129522231112,1.0000000000142746,-7.530388698027454e-14,8.868773227123677e-12,2.168917393750349e-16,1.0084909022986368,1.3263066712733845e-12,1.3286739476169884e-13,3
2437,0.02,0.02,18.75,4940.052210804378,4939.431613763574,-0.6205970408036592,8.89848896237039e-12,0.0,-0.6205970408125576,1.0000000000143385,7.529537837960679e-14,8.89848896237039e-12,2.0874820583972184e-16,0.9915384085210407,1.3038316502387659e-12,1.3287745632605582e-13,3
2438,0.02,0.02,18.75,4939.431618348723,4938.811718568049,-0.6198997806732223,8.888657988142932e-12,0.0,-0.6198997806821109,1.000000000014339,-1.1020107671250986e-13,8.888657988142932e-12,2.0958923302166364e-16,1.0123979431832695,1.310761674111669e-12,1.3242654026332244e-13,3
2439,0.02,0.02,18.75,4938.811723150543,4938.192519709366,-0.6192034411769782,8.86948118671551e-12,0.0,-0.6192034411858477,1.0000000000143239,1.5802558179522946e-13,8.86948118671551e-12,2.0822405993586812e-16,0.9821832214907996,1.3248522664683013e-12,1.3259343590832568e-13,3
2440,0.02,0.02,18.75,4938.192524289192,4937.57401626761,-0.6185080215818743,8.896429072152496e-12,0.0,-0.6185080215907708,1.0000000000143836,-1.667662994324516e-13,8.896429072152496e-12,2.0712779599419948e-16,1.0187453075925106,1.3065708934808101e-12,1.3204362472328565e-13,3
2441,0.02,0.02,18.75,4937.574020844757,4936.956207323607,-0.6178135211503104,8.820533855471925e-12,0.0,-0.6178135211591309,1.000000000014277,2.494704375073088e-13,8.820533855471925e-12,2.1069697878453313e-16,0.9717170818008316,1.3611533528361665e-12,1.3272698202732627e-13,3
2442,0.02,0.02,18.75,4936.956211898061,4936.339091958915,-0.6171199391465052,8.839655300166313e-12,0.0,-0.6171199391553449,1.000000000014324,-1.5796571011948868e-13,8.839655300166313e-12,2.1125628939305859e-16,1.0178701210347554,1.3468134362443297e-12,1.3253697772297935e-13,3
2443,0.02,0.02,18.75,4936.339096530664,4935.722669255836,-0.6164272748283111,8.820478927066175e-12,0.0,-0.6164272748371316,1.000000000014309,1.5794579341159876e-13,8.820478927066175e-12,2.1556193710069085e-16,0.9820932860088886,1.3608979247539428e-12,1.3270378478025185e-13,3
2444,0.02,0.02,18.75,4935.722673824868,4935.106938297411,-0.6157355274572183,8.88849183820114e-12,0.0,-0.6157355274661067,1.0000000000144356,-2.4061588240058216e-13,8.88849183820114e-12,2.074572100567819e-16,1.0270704959604575,1.3100215319648357e-12,1.3235716148953485e-13,3
2445,0.02,0.02,18.75,4935.106942863714,4934.49189816742,-0.6150446962938076,8.8693154381933e-12,0.0,-0.615044696302677,1.0000000000144207,1.5790602061839666e-13,8.8693154381933e-12,2.06416051153782e-16,0.9821963688495713,1.324108634147475e-12,1.3252395104039145e-13,3
2446,0.02,0.02,18.75,4934.4919027309825,4933.877547950392,-0.6143547805904745,8.835950276523749e-12,0.0,-0.6143547805993105,1.0000000000143825,-5.672040227906847e-14,8.835950276523749e-12,2.1441018443449402e-16,1.0064192758564712,1.3461645835653418e-12,1.3325304893716387e-13,3
2447,0.02,0.02,18.75,4933.8775525112,4933.2638867315945,-0.6136657796050713,8.865665173344941e-12,0.0,-0.613665779613937,1.000000000014447,-3.030670933274373e-14,8.865665173344941e-12,2.0729337602120797e-16,1.0034184360383769,1.3245991270088797e-12,1.3299804909712703e-13,3
2448,0.02,0.02,18.75,4933.263891289637,4932.650913597045,-0.6129776925927217,8.839490936113118e-12,0.0,-0.6129776926015612,1.0000000000144205,1.1804071685740986e-14,8.839490936113118e-12,2.1539203495990125e-16,0.9986646208734129,1.3460544414297897e-12,1.324677819677752e-13,3
2449,0.02,0.02,18.75,4932.650918152309,4932.038627633504,-0.6122905188049117,8.86920562609042e-12,0.0,-0.6122905188137809,1.0000000000144853,-3.029219424149049e-14,8.86920562609042e-12,2.0671401344988677e-16,1.0034154348786752,1.3244951393894296e-12,1.3221289356185938e-13,3
2450,0.02,0.02,18.75,4932.038632185979,4931.427027928488,-0.6116042574903986,8.839436421276504e-12,0.0,-0.6116042574992381,1.0000000000144529,3.0284954083207826e-14,8.839436421276504e-12,2.1252370291159846e-16,0.9965738817906635,1.3458027152075317e-12,1.3244481298793977e-13,3
2451,0.02,0.02,18.75,4931.427032478159,4930.816113570256,-0.6109189079033968,8.81666537111867e-12,0.0,-0.6109189079122134,1.0000000000144318,7.08234833227145e-14,8.81666537111867e-12,2.1166608481207927e-16,0.9919670895580641,1.3606194236210493e-12,1.3310855324820026e-13,3
2452,0.02,0.02,18.75,4930.8161181171145,4930.2058836478245,-0.6102344692899351,8.835786855400943e-12,0.0,-0.6102344692987709,1.0000000000144793,-5.23287942962236e-14,8.835786855400943e-12,2.1149520157961563e-16,1.0059223694677784,1.3454094435499664e-12,1.3318383078270857e-13,3
2453,0.02,0.02,18.75,4930.2058881918565,4929.59633725096,-0.6095509408969519,8.824437692431337e-12,0.0,-0.6095509409057763,1.0000000000144769,4.3566292370653904e-14,8.824437692431337e-12,2.139053945224893e-16,0.9950629950724202,1.3564247433831748e-12,1.3272593054757496e-13,3
2454,0.02,0.02,18.75,4929.596341792154,4928.987473470184,-0.6088683219695668,8.864683578350964e-12,0.0,-0.6088683219784314,1.0000000000145592,-9.1322466673393e-14,8.864683578350964e-12,2.1184029770042752e-16,1.0103018303886693,1.3239190282759334e-12,1.3342121835186617e-13,3
2455,0.02,0.02,18.75,4928.987478008527,4928.379291396774,-0.6081866117538084,8.865446808647156e-12,0.0,-0.6081866117626739,1.0000000000145768,1.7505920424908064e-14,8.865446808647156e-12,2.137232145534692e-16,0.9980253764076692,1.3236180788670523e-12,1.329060917563337e-13,3
2456,0.02,0.02,18.75,4928.379295932256,4927.771790122764,-0.6075058094920678,8.839273693627772e-12,0.0,-0.607505809500907,1.0000000000145501,1.1758991204715555e-14,8.839273693627772e-12,2.1758510409587958e-16,0.9986696880748027,1.345051329648095e-12,1.323761931503803e-13,3
2457,0.02,0.02,18.75,4927.771794655373,4927.164968740948,-0.6068259144249168,8.803823176429622e-12,0.0,-0.6068259144337207,1.000000000014508,8.08857027391179e-14,8.803823176429622e-12,2.2363978815639603e-16,0.9908124344255718,1.372515000860539e-12,1.323691713580193e-13,3
2458,0.02,0.02,18.75,4927.164973270671,4926.558826344878,-0.6061469257929275,8.917059579412243e-12,0.0,-0.6061469258018446,1.0000000000147111,-2.1114782219074885e-13,8.917059579412243e-12,2.1094762479496138e-16,1.023679086173008,1.2870829432563005e-12,1.324572308883889e-13,3
2459,0.02,0.02,18.75,4926.558830871704,4925.953362028869,-0.6054688428348527,8.820044406556203e-12,0.0,-0.6054688428436727,1.0000000000145672,1.8255546841449313e-13,8.820044406556203e-12,2.1788822182984023e-16,0.9793022052951578,1.3597557886332403e-12,1.3225526030383656e-13,3
2460,0.02,0.02,18.75,4925.953366552786,4925.348574887998,-0.6047916647876264,8.839165887298645e-12,0.0,-0.6047916647964655,1.0000000000146152,-5.229650386190278e-14,8.839165887298645e-12,2.120457312626225e-16,1.005916452358593,1.344553550407738e-12,1.323306846240375e-13,3
2461,0.02,0.02,18.75,4925.348579408994,4924.744464018106,-0.6041153908881824,8.819990701951545e-12,0.0,-0.6041153908970024,1.0000000000145999,5.2292490644142356e-14,8.819990701951545e-12,2.1938974557406424e-16,0.9940711399352641,1.3595059153714482e-12,1.3223255346544833e-13,3
2462,0.02,0.02,18.75,4924.744468536169,4924.141028515798,-0.6034400203707264,8.793887149114914e-12,0.0,-0.6034400203795203,1.0000000000145728,2.3981717931835428e-14,8.793887149114914e-12,2.179413720200049e-16,0.9972729104291213,1.378032133765336e-12,1.321389569888371e-13,3
2463,0.02,0.02,18.75,4924.141033030917,4923.538267478449,-0.6027655524685542,8.81993713235099e-12,0.0,-0.6027655524773742,1.0000000000146325,-2.3975488902958876e-14,8.81993713235099e-12,2.157753793965608e-16,1.002718328775272,1.3592566715066999e-12,1.3220989388987e-13,3
2464,0.02,0.02,18.75,4923.538271990612,4922.936180004197,-0.6020919864149619,8.839058622141938e-12,0.0,-0.6020919864238009,1.0000000000146805,-5.228048155267155e-14,8.839058622141938e-12,2.1534338554776494e-16,1.0059147114854186,1.3440582713823458e-12,1.3228536538881094e-13,3
2465,0.02,0.02,18.75,4922.936184513395,4922.334765191958,-0.6014193214377883,8.819883697554696e-12,0.0,-0.6014193214466081,1.000000000014665,1.6735746032414412e-13,8.819883697554696e-12,2.1364595690112808e-16,0.9810249810470241,1.3580488027577038e-12,1.3194474872469364e-13,3
2466,0.02,0.02,18.75,4922.3347696981755,4921.734022141408,-0.600747556767601,8.842668717360238e-12,0.0,-0.6007475567764438,1.0000000000147196,1.4854462040008457e-13,8.842668717360238e-12,2.2338681146345827e-16,0.9832013812630506,1.3369870784583822e-12,1.3165378117230037e-13,3
2467,0.02,0.02,18.75,4921.734026644635,4921.133949953003,-0.6000766916322391,8.868718227666355e-12,0.0,-0.6000766916411078,1.0000000000147793,2.1678968919511552e-13,8.868718227666355e-12,2.140007746681661e-16,0.9755556909544346,1.3147984555716228e-12,1.3117451042118283e-13,3
2468,0.02,0.02,18.75,4921.13395445323,4920.534547727971,-0.5994067252595414,8.887839571208523e-12,0.0,-0.5994067252684293,1.000000000014828,1.7800035541261302e-13,8.887839571208523e-12,2.0802616632569224e-16,0.9799725958162846,1.297796067764854e-12,1.3076040157032552e-13,3
2469,0.02,0.02,18.75,4920.534552225185,4919.935814568311,-0.5987376568737091,8.868664750765204e-12,0.0,-0.5987376568825777,1.0000000000148124,2.8249391158260235e-13,8.868664750765204e-12,2.215566074922042e-16,0.9681469624208956,1.3109358030255523e-12,1.3064252279828967e-13,3
2470,0.02,0.02,18.75,4919.935819062501,4919.337749576804,-0.598069485697124,8.88778609951538e-12,0.0,-0.5980694857060118,1.0000000000148608,1.1988144593081697e-14,8.88778609951538e-12,2.1062516765932036e-16,0.9986511663918493,1.295318884987152e-12,1.3071283508858962e-13,3
2471,0.02,0.02,18.75,4919.337754067957,4918.740351857002,-0.5974022109548969,8.868611408819521e-12,0.0,-0.5974022109637654,1.0000000000148452,2.8242297132438965e-13,8.868611408819521e-12,2.177468874047943e-16,0.9681547698613191,1.3084578769966963e-12,1.30594986226041e-13,3
2472,0.02,0.02,18.75,4918.740356345109,4918.143620513241,-0.5967358318675906,8.887732762860949e-12,0.0,-0.5967358318764784,1.000000000014894,-2.823875556086114e-13,8.887732762860949e-12,2.0893283448087663e-16,1.0317727325003088,1.2950836292649736e-12,1.3069071170581311e-13,3
