time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
9780.0,30.352813316845925,30.352813316845925,0.0,286.19983163608487,14.833698050691345,14.327817788896743,2.876909083286139e-11,-2.390830161402846e-06,2.6862599751285197e-09
9840.0,35.907883814915024,35.907883814915024,0.0,286.26827197339543,14.896795578354125,14.298330797557465,3.767151099548927e-11,-3.0328845284088857e-06,3.3932180385780823e-09
9900.0,33.09043638085592,33.09043638085592,0.0,286.3493568623166,14.831060549476467,14.27955323181761,3.3602194354281404e-11,-2.6786754716567884e-06,3.010208949342854e-09
9960.0,37.970323999233166,37.970323999233166,0.0,286.42413172535475,14.879192611649326,14.246353822227528,4.094234701500272e-11,-3.366074750488224e-06,3.770449600709329e-09
10020.0,36.51171364605011,36.51171364605011,0.0,286.5100468701834,14.839041188234695,14.230512574990913,3.9189508521459204e-11,-3.148576844580475e-06,3.5363660008312626e-09
10080.0,31.32125002372843,31.32125002372843,0.0,286.5927288134016,14.719369451143056,14.197348574129824,3.1717988888390456e-11,-2.5970654462526e-06,2.940643907871249e-09
10140.0,37.894295482961425,37.894295482961425,0.0,286.66369029807663,14.802329846059374,14.170758199224542,4.0433827943802773e-11,-3.327128496266596e-06,3.746176593896504e-09
10200.0,30.13295280560371,30.13295280560371,0.0,286.749671314175,14.65128566936572,14.149069753125465,2.957516940179858e-11,-2.168811580105512e-06,2.4671459204433123e-09
10260.0,32.55932335834673,32.55932335834673,0.0,286.8180584490823,14.666095768901473,14.123440336543705,3.265105881873189e-11,-2.5831193042336054e-06,2.935477108719175e-09
10320.0,30.01325752393356,30.01325752393356,0.0,286.89204078162265,14.5901228556827,14.089901852138759,3.21976849429278e-11,-2.688702949171784e-06,3.0713734396058244e-09
10380.0,36.7549375022208,36.7549375022208,0.0,286.96028416893085,14.681653555477299,14.069071208602317,4.03450356556801e-11,-3.310278110291165e-06,3.757839784851978e-09
10440.0,27.964134547685315,27.964134547685315,0.0,287.0439842048372,14.51162104996651,14.04555211008819,3.740416775961441e-11,-1.8450139371850582e-06,2.1190073928018264e-09
10500.0,27.201567093784547,27.201567093784547,0.0,287.1076708030704,14.468369248336773,14.015009759549432,2.855138178484892e-11,-2.2334558664738324e-06,2.5728030438198625e-09
10560.0,31.899215370440757,31.899215370440757,0.0,287.16967449311903,14.510972125198528,13.979318491451533,3.312364536909194e-11,-2.6543789317656774e-06,3.048703317811386e-09
10620.0,36.926290291245834,36.926290291245834,0.0,287.24249225407095,14.575551837228591,13.960113607516403,4.2770752853644375e-11,-3.491485450979326e-06,3.992399384451254e-09
10680.0,35.15556095480889,35.15556095480889,0.0,287.3268975199671,14.51903607629416,13.933110007892248,3.973693216238415e-11,-3.1493058472165103e-06,3.6151456963897145e-09
10740.0,32.934473069402685,32.934473069402685,0.0,287.4073172604083,14.46098349150566,13.9120755609565,3.570572035339061e-11,-2.763546874007261e-06,3.1850610018220875e-09
10800.0,33.83414549098522,33.83414549098522,0.0,287.4827108845784,14.456126441169232,13.89222396913336,3.5677522954325385e-11,-2.8311671158576246e-06,3.2640914417604246e-09
