time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
5220.0,1.0,2400000.0,0.00042594058317155145,6.900241250655539e-06,6.900241250655539e-06,16.560579001573295,1022.2573996117235,liquid_surface,0.0,0.0,1.0,0.21467563917445978,0.0,0.21467563917445978,0.0,1.1337007902213194e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5280.0,1.0,2400000.0,0.00042515531339976597,6.888712638355134e-06,6.888712638355134e-06,16.53291033205232,1020.3727521594383,liquid_surface,0.0,0.0,1.0,0.21426180002194575,0.0,0.21426180002194575,0.0,1.2208096309415128e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5340.0,1.0,2400000.0,0.0004241076570352162,6.872945265099833e-06,6.872945265099833e-06,16.495068636239598,1017.8583768845189,liquid_surface,0.0,0.0,1.0,0.21384899438902444,0.0,0.21384899438902444,0.0,1.3049869562943344e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5400.0,1.0,2400000.0,0.0004234209001656258,6.863464341879311e-06,6.863464341879311e-06,16.472314420510347,1016.2101603975019,liquid_surface,0.0,0.0,1.0,0.2134366073972063,0.0,0.2134366073972063,0.0,1.3495042124760691e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5460.0,1.0,2400000.0,0.0004223519000023325,6.8476185934191105e-06,6.8476185934191105e-06,16.434284624205866,1013.644560005598,liquid_surface,0.0,0.0,1.0,0.2130253415994453,0.0,0.2130253415994453,0.0,1.4364480756249212e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5520.0,1.0,2400000.0,0.00042157398837942866,6.83691177807426e-06,6.83691177807426e-06,16.408588267378224,1011.7775721106287,liquid_surface,0.0,0.0,1.0,0.21261450940745874,0.0,0.21261450940745874,0.0,1.4277340858340932e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5580.0,1.0,2400000.0,0.0004208274551572318,6.8266274939118145e-06,6.8266274939118145e-06,16.383905985388356,1009.9858923773563,liquid_surface,0.0,0.0,1.0,0.21220445925220466,0.0,0.21220445925220466,0.0,1.552568218011742e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5640.0,1.0,2400000.0,0.0004198074809939873,6.811947934932338e-06,6.811947934932338e-06,16.348675043837613,1007.5379543855695,liquid_surface,0.0,0.0,1.0,0.21179530755105835,0.0,0.21179530755105835,0.0,1.624145844572075e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5700.0,1.0,2400000.0,0.0004189852488838605,6.8006870666943665e-06,6.8006870666943665e-06,16.32164896006648,1005.5645973212652,liquid_surface,0.0,0.0,1.0,0.21138684165596067,0.0,0.21138684165596067,0.0,1.7243148422945972e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5760.0,1.0,2400000.0,0.0004180279486618979,6.787380848037999e-06,6.787380848037999e-06,16.289714035291198,1003.267076788555,liquid_surface,0.0,0.0,1.0,0.21097908130206086,0.0,0.21097908130206086,0.0,1.7300575307938252e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5820.0,1.0,2400000.0,0.00041721323479185647,6.776395096304241e-06,6.776395096304241e-06,16.263348231130177,1001.3117635004555,liquid_surface,0.0,0.0,1.0,0.21057210564017145,0.0,0.21057210564017145,0.0,1.8645456032486503e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5880.0,1.0,2400000.0,0.00041600541128420575,6.7589998124174786e-06,6.7589998124174786e-06,16.221599549801947,998.4129870820938,liquid_surface,0.0,0.0,1.0,0.21016624145878599,0.0,0.21016624145878599,0.0,1.9575705192382107e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5940.0,1.0,2400000.0,0.0004152082720674625,6.748640610630432e-06,6.748640610630432e-06,16.19673746551304,996.49985296191,liquid_surface,0.0,0.0,1.0,0.20976093465702425,0.0,0.20976093465702425,0.0,2.0580522192129243e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6000.0,1.0,2400000.0,0.00041431900751735714,6.736997884923225e-06,6.736997884923225e-06,16.16879492381574,994.3656180416572,liquid_surface,0.0,0.0,1.0,0.20935610171142416,0.0,0.20935610171142416,0.0,1.935798696542087e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6060.0,1.0,2400000.0,0.0004135302885828293,6.726808651866833e-06,6.726808651866833e-06,16.1443407644804,992.4726925987903,liquid_surface,0.0,0.0,1.0,0.2089520195232364,0.0,0.2089520195232364,0.0,2.017532490866722e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6120.0,1.0,2400000.0,0.0004126574650530146,6.715198371543452e-06,6.715198371543452e-06,16.116476091704286,990.3779161272349,liquid_surface,0.0,0.0,1.0,0.2085487311264212,0.0,0.2085487311264212,0.0,2.1860213103827914e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6180.0,1.0,2400000.0,0.00041156982189376916,6.700087287148152e-06,6.700087287148152e-06,16.080209489155564,987.767572545046,liquid_surface,0.0,0.0,1.0,0.20814646169243428,0.0,0.20814646169243428,0.0,2.364502659798979e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6240.0,1.0,2400000.0,0.0004107878504934718,6.690435137065579e-06,6.690435137065579e-06,16.05704432895739,985.8908411843323,liquid_surface,0.0,0.0,1.0,0.20774451013495435,0.0,0.20774451013495435,0.0,2.3277903248899487e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6300.0,1.0,2400000.0,0.00040983920365340567,6.677864452836949e-06,6.677864452836949e-06,16.02687468680868,983.6140887681736,liquid_surface,0.0,0.0,1.0,0.2073434667469019,0.0,0.2073434667469019,0.0,2.4435766072253836e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6360.0,1.0,2400000.0,0.00040929310722128933,6.668133595727399e-06,6.668133595727399e-06,16.003520629745758,982.3034573310944,liquid_surface,0.0,0.0,1.0,0.20694302251732963,0.0,0.20694302251732963,0.0,2.59739923675629e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6420.0,1.0,2400000.0,0.0004084666315320797,6.653112622643654e-06,6.653112622643654e-06,15.96747029434477,980.3199156769913,liquid_surface,0.0,0.0,1.0,0.20654356226464665,0.0,0.20654356226464665,0.0,2.732470312772766e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6480.0,1.0,2400000.0,0.0004078084063925308,6.6409436237051725e-06,6.6409436237051725e-06,15.938264696892414,978.7401753420739,liquid_surface,0.0,0.0,1.0,0.20614483691790983,0.0,0.20614483691790983,0.0,2.8815651194686903e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6540.0,1.0,2400000.0,0.00040690166046897393,6.624664824546549e-06,6.624664824546549e-06,15.899195578911717,976.5639851255374,liquid_surface,0.0,0.0,1.0,0.20574711277980573,0.0,0.20574711277980573,0.0,2.9789964763524405e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6600.0,1.0,2400000.0,0.00040648525483299487,6.616805227709964e-06,6.616805227709964e-06,15.880332546503913,975.5646115991877,liquid_surface,0.0,0.0,1.0,0.20534960065339208,0.0,0.20534960065339208,0.0,2.920959450195152e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6660.0,1.0,2400000.0,0.00040564936797189867,6.601784268912979e-06,6.601784268912979e-06,15.844282245391149,973.5584831325568,liquid_surface,0.0,0.0,1.0,0.2049532332104409,0.0,0.2049532332104409,0.0,3.061894778063492e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6720.0,1.0,2400000.0,0.0004048713336136076,6.587731580569002e-06,6.587731580569002e-06,15.810555793365605,971.6912006726583,liquid_surface,0.0,0.0,1.0,0.20455773498816218,0.0,0.20455773498816218,0.0,3.219141075629294e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6780.0,1.0,2400000.0,0.000404180255491656,6.575220860549258e-06,6.575220860549258e-06,15.780530065318219,970.0326131799744,liquid_surface,0.0,0.0,1.0,0.20416292258005866,0.0,0.20416292258005866,0.0,3.3033154683336236e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6840.0,1.0,2400000.0,0.000403528023098705,6.563435923047925e-06,6.563435923047925e-06,15.752246215315019,968.4672554368921,liquid_surface,0.0,0.0,1.0,0.20376875483503012,0.0,0.20376875483503012,0.0,3.32462551081432e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6900.0,1.0,2400000.0,0.00040268533425488333,6.548382394990624e-06,6.548382394990624e-06,15.716117747977497,966.44480221172,liquid_surface,0.0,0.0,1.0,0.2033756404357185,0.0,0.2033756404357185,0.0,3.488318489405324e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6960.0,1.0,2400000.0,0.0004021381785812573,6.538446406387738e-06,6.538446406387738e-06,15.69227137533057,965.1316285950174,liquid_surface,0.0,0.0,1.0,0.2029828956267927,0.0,0.2029828956267927,0.0,3.423379296154988e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7020.0,1.0,2400000.0,0.0004015527710341525,6.527790467132631e-06,6.527790467132631e-06,15.666697121118315,963.726650481966,liquid_surface,0.0,0.0,1.0,0.20259091113410826,0.0,0.20259091113410826,0.0,3.558480778659095e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7080.0,1.0,2400000.0,0.0004008560910349175,6.515257774401012e-06,6.515257774401012e-06,15.63661865856243,962.054618483802,liquid_surface,0.0,0.0,1.0,0.20219970537004953,0.0,0.20219970537004953,0.0,3.681139400364147e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7140.0,1.0,2400000.0,0.00040003645547814776,6.500630217348736e-06,6.500630217348736e-06,15.601512521636966,960.0874931475546,liquid_surface,0.0,0.0,1.0,0.20180945377543533,0.0,0.20180945377543533,0.0,3.85965552810223e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7200.0,1.0,2400000.0,0.00039955078374799053,6.491669673600633e-06,6.491669673600633e-06,15.580007216641519,958.9218809951773,liquid_surface,0.0,0.0,1.0,0.2014196516834977,0.0,0.2014196516834977,0.0,3.989673056195454e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7260.0,1.0,2400000.0,0.00039884499388958113,6.479026154876196e-06,6.479026154876196e-06,15.54966277170287,957.2279853349947,liquid_surface,0.0,0.0,1.0,0.2010306542222636,0.0,0.2010306542222636,0.0,4.104592308078092e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7320.0,1.0,2400000.0,0.00039817308169343596,6.466979094374106e-06,6.466979094374106e-06,15.520749826497855,955.6153960642463,liquid_surface,0.0,0.0,1.0,0.20064236019485532,0.0,0.20064236019485532,0.0,4.195501785344421e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7380.0,1.0,2400000.0,0.00039720070769059233,6.449825856564735e-06,6.449825856564735e-06,15.479582055755364,953.2816984574216,liquid_surface,0.0,0.0,1.0,0.20025525339169317,0.0,0.20025525339169317,0.0,4.415627472756932e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7440.0,1.0,2400000.0,0.00039657672712729836,6.438646113128615e-06,6.438646113128615e-06,15.452750671508674,951.784145105516,liquid_surface,0.0,0.0,1.0,0.19986865190537573,0.0,0.19986865190537573,0.0,4.465563268369464e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7500.0,1.0,2400000.0,0.00039568196911126156,6.422886088668018e-06,6.422886088668018e-06,15.414926612803242,949.6367258670277,liquid_surface,0.0,0.0,1.0,0.19948312853847136,0.0,0.19948312853847136,0.0,4.6341583215850636e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7560.0,1.0,2400000.0,0.0003950717222973954,6.412023543469177e-06,6.412023543469177e-06,15.388856504326025,948.1721335137489,liquid_surface,0.0,0.0,1.0,0.19909809158389843,0.0,0.19909809158389843,0.0,4.617520546717748e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7620.0,1.0,2400000.0,0.0003944147177778177,6.400329562354744e-06,6.400329562354744e-06,15.360790949651385,946.5953226667625,liquid_surface,0.0,0.0,1.0,0.19871385508594508,0.0,0.19871385508594508,0.0,4.7823312476390435e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7680.0,1.0,2400000.0,0.00039351792179174197,6.384617700676736e-06,6.384617700676736e-06,15.323082481624168,944.4430123001807,liquid_surface,0.0,0.0,1.0,0.19833060342257758,0.0,0.19833060342257758,0.0,4.902486856399247e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7740.0,1.0,2400000.0,0.00039279698520037543,6.371884337289781e-06,6.371884337289781e-06,15.292522409495474,942.712764480901,liquid_surface,0.0,0.0,1.0,0.19794809306702937,0.0,0.19794809306702937,0.0,6.602066203459962e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7800.0,1.0,2400000.0,0.00039229504955851053,6.362921324575607e-06,6.362921324575607e-06,15.271011178981457,941.5081189404252,liquid_surface,0.0,0.0,1.0,0.19756599456865243,0.0,0.19756599456865243,0.0,6.63389974817005e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7860.0,1.0,2400000.0,0.00039148811299231554,6.348749258080448e-06,6.348749258080448e-06,15.236998219393076,939.5714711815573,liquid_surface,0.0,0.0,1.0,0.19718492003637425,0.0,0.19718492003637425,0.0,6.818735311957782e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7920.0,1.0,2400000.0,0.0003909683968668262,6.339540873789969e-06,6.339540873789969e-06,15.214898097095926,938.3241524803828,liquid_surface,0.0,0.0,1.0,0.19680416900303527,0.0,0.19680416900303527,0.0,6.748840565972875e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7980.0,1.0,2400000.0,0.00039029055622861043,6.327556071189601e-06,6.327556071189601e-06,15.186134570855042,936.697334948665,liquid_surface,0.0,0.0,1.0,0.19642431946044753,0.0,0.19642431946044753,0.0,6.9729276983241835e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8040.0,1.0,2400000.0,0.00038954108561564167,6.3143513103545695e-06,6.3143513103545695e-06,15.154443144850967,934.8986054775401,liquid_surface,0.0,0.0,1.0,0.1960453015006916,0.0,0.1960453015006916,0.0,7.177677096151797e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8100.0,1.0,2400000.0,0.00038871324710870666,6.299919121474225e-06,6.299919121474225e-06,15.119805891538139,932.911793060896,liquid_surface,0.0,0.0,1.0,0.1956670591235225,0.0,0.1956670591235225,0.0,7.16374620473893e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8160.0,1.0,2400000.0,0.000388006224036104,6.287413612581956e-06,6.287413612581956e-06,15.089792670196694,931.2149376866496,liquid_surface,0.0,0.0,1.0,0.19528972412023404,0.0,0.19528972412023404,0.0,7.491530882615697e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8220.0,1.0,2400000.0,0.000387502643406667,6.278533940988467e-06,6.278533940988467e-06,15.068481458372322,930.0063441760008,liquid_surface,0.0,0.0,1.0,0.1949126375754883,0.0,0.1949126375754883,0.0,7.346010249034754e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8280.0,1.0,2400000.0,0.00038669163840614846,6.264362186230281e-06,6.264362186230281e-06,15.034469246952673,928.0599321747563,liquid_surface,0.0,0.0,1.0,0.19453662471556848,0.0,0.19453662471556848,0.0,7.572980867392377e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8340.0,1.0,2400000.0,0.000386118290560542,6.254243413818334e-06,6.254243413818334e-06,15.010184193164001,926.6838973453008,liquid_surface,0.0,0.0,1.0,0.19416110753057497,0.0,0.19416110753057497,0.0,7.643981112409756e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8400.0,1.0,2400000.0,0.00038519858422236163,6.238209323112107e-06,6.238209323112107e-06,14.971702375469057,924.4766021336679,liquid_surface,0.0,0.0,1.0,0.19378676096984201,0.0,0.19378676096984201,0.0,7.973650524057637e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8460.0,1.0,2400000.0,0.0003845904095580937,6.227539191391301e-06,6.227539191391301e-06,14.946094059339122,923.0169829394248,liquid_surface,0.0,0.0,1.0,0.19341287281818753,0.0,0.19341287281818753,0.0,8.001370619868054e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8520.0,1.0,2400000.0,0.0003839741888095938,6.216733190942451e-06,6.216733190942451e-06,14.920159658261882,921.5380531430251,liquid_surface,0.0,0.0,1.0,0.19303967157144297,0.0,0.19303967157144297,0.0,8.144402454780256e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8580.0,1.0,2400000.0,0.0003834280271542548,6.207174284522168e-06,6.207174284522168e-06,14.897218282853203,920.2272651702116,liquid_surface,0.0,0.0,1.0,0.1926669487926524,0.0,0.1926669487926524,0.0,8.109055893112475e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8640.0,1.0,2400000.0,0.00038257579335273606,6.192396549145969e-06,6.192396549145969e-06,14.861751717950325,918.1819040465665,liquid_surface,0.0,0.0,1.0,0.19229526156283736,0.0,0.19229526156283736,0.0,8.31017745222085e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8700.0,1.0,2400000.0,0.00038193289244005537,6.1811383221693506e-06,6.1811383221693506e-06,14.834731973206441,916.6389418561329,liquid_surface,0.0,0.0,1.0,0.19192423687322954,0.0,0.19192423687322954,0.0,8.552453948857433e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8760.0,1.0,2400000.0,0.0003811312112120529,6.16723096460207e-06,6.16723096460207e-06,14.801354315044968,914.7149069089269,liquid_surface,0.0,0.0,1.0,0.19155408595150783,0.0,0.19155408595150783,0.0,8.751451752219138e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8820.0,1.0,2400000.0,0.0003806110873277688,6.158094610605341e-06,6.158094610605341e-06,14.779427065452818,913.4666095866452,liquid_surface,0.0,0.0,1.0,0.1911844359051054,0.0,0.1911844359051054,0.0,8.963354216455469e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8880.0,1.0,2400000.0,0.0003797839295412305,6.143881721254231e-06,6.143881721254231e-06,14.745316131010155,911.4814308989532,liquid_surface,0.0,0.0,1.0,0.19081560608688708,0.0,0.19081560608688708,0.0,8.891367326069987e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8940.0,1.0,2400000.0,0.0003791402017256131,6.132724036439035e-06,6.132724036439035e-06,14.718537687453685,909.9364841414714,liquid_surface,0.0,0.0,1.0,0.19044747660421502,0.0,0.19044747660421502,0.0,9.066297474178225e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9000.0,1.0,2400000.0,0.00037832816407391053,6.118710070999473e-06,6.118710070999473e-06,14.684904170398736,907.9875937773853,liquid_surface,0.0,0.0,1.0,0.1900802870897381,0.0,0.1900802870897381,0.0,9.370024984312543e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9060.0,1.0,2400000.0,0.00037771679049708755,6.1082599091294865e-06,6.1082599091294865e-06,14.659823781910768,906.5202971930102,liquid_surface,0.0,0.0,1.0,0.18971346268242512,0.0,0.18971346268242512,0.0,8.998647764974558e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9120.0,1.0,2400000.0,0.00037712638936464896,6.098092964084536e-06,6.098092964084536e-06,14.635423113802887,905.1033344751575,liquid_surface,0.0,0.0,1.0,0.18934733093312586,0.0,0.18934733093312586,0.0,9.055695903776163e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9180.0,1.0,2400000.0,0.00037648021995880855,6.0868431155114645e-06,6.0868431155114645e-06,14.608423477227515,903.5525279011405,liquid_surface,0.0,0.0,1.0,0.18898208465016536,0.0,0.18898208465016536,0.0,9.773742182083358e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9240.0,1.0,2400000.0,0.0003757524420027809,6.074378634137886e-06,6.074378634137886e-06,14.578508721930927,901.8058608066742,liquid_surface,0.0,0.0,1.0,0.18861742071790208,0.0,0.18861742071790208,0.0,9.698108620423627e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9300.0,1.0,2400000.0,0.00037491130944414925,6.059951358752034e-06,6.059951358752034e-06,14.543883261004883,899.7871426659582,liquid_surface,0.0,0.0,1.0,0.18825375111012066,0.0,0.18825375111012066,0.0,1.0018500466277176e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9360.0,1.0,2400000.0,0.000374455611376479,6.052116692212797e-06,6.052116692212797e-06,14.525080061310712,898.6934673035496,liquid_surface,0.0,0.0,1.0,0.18789037487000954,0.0,0.18789037487000954,0.0,9.974040122777945e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9420.0,1.0,2400000.0,0.0003736875396662378,6.038969869562335e-06,6.038969869562335e-06,14.493527686949603,896.8500951989707,liquid_surface,0.0,0.0,1.0,0.18752794279667173,0.0,0.18752794279667173,0.0,1.0305356693568542e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9480.0,1.0,2400000.0,0.00037309148702972887,6.028801781652353e-06,6.028801781652353e-06,14.469124275965648,895.4195688713493,liquid_surface,0.0,0.0,1.0,0.187165999018231,0.0,0.187165999018231,0.0,1.0267609574960705e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9540.0,1.0,2400000.0,0.0003725045508973319,6.018776792318588e-06,6.018776792318588e-06,14.445064301564612,894.0109221535965,liquid_surface,0.0,0.0,1.0,0.18680468363931146,0.0,0.18680468363931146,0.0,1.040913786673734e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9600.0,1.0,2400000.0,0.00037174377086092697,6.005844254770972e-06,6.005844254770972e-06,14.414026211450333,892.1850500662247,liquid_surface,0.0,0.0,1.0,0.18644415598070088,0.0,0.18644415598070088,0.0,1.0454427507374078e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9660.0,1.0,2400000.0,0.0003709890505860629,5.992917031333885e-06,5.992917031333885e-06,14.383000875201324,890.373721406551,liquid_surface,0.0,0.0,1.0,0.18608455732210316,0.0,0.18608455732210316,0.0,1.111876381837077e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9720.0,1.0,2400000.0,0.0003706084615414363,5.986454646037985e-06,5.986454646037985e-06,14.367491150491166,889.4603076994471,liquid_surface,0.0,0.0,1.0,0.1857250984372403,0.0,0.1857250984372403,0.0,1.0962156507233802e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9780.0,1.0,2400000.0,0.00036963453963138345,5.969924078706978e-06,5.969924078706978e-06,14.327817788896748,887.1228951153203,liquid_surface,0.0,0.0,1.0,0.18536687066005203,0.0,0.18536687066005203,0.0,1.1389358080262214e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9840.0,1.0,2400000.0,0.0003689113692870592,5.957637832315611e-06,5.957637832315611e-06,14.298330797557465,885.387286288942,liquid_surface,0.0,0.0,1.0,0.18500934717605383,0.0,0.18500934717605383,0.0,1.1745514131404308e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9900.0,1.0,2400000.0,0.0003684464303780921,5.9498138465906715e-06,5.9498138465906715e-06,14.279553231817612,884.271432907421,liquid_surface,0.0,0.0,1.0,0.18465214875713054,0.0,0.18465214875713054,0.0,1.1701587167996895e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9960.0,1.0,2400000.0,0.00036762483494275934,5.93598075926147e-06,5.93598075926147e-06,14.24635382222753,882.2996038626225,liquid_surface,0.0,0.0,1.0,0.18429587803058894,0.0,0.18429587803058894,0.0,1.183718419521287e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10020.0,1.0,2400000.0,0.00036723032333572296,5.929380239579548e-06,5.929380239579548e-06,14.230512574990914,881.3527760057351,liquid_surface,0.0,0.0,1.0,0.18393988428225294,0.0,0.18393988428225294,0.0,1.1837236870268165e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10080.0,1.0,2400000.0,0.00036640650830399346,5.915561905887426e-06,5.915561905887426e-06,14.197348574129823,879.3756199295843,liquid_surface,0.0,0.0,1.0,0.18358478868982095,0.0,0.18358478868982095,0.0,1.1821171034751182e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10140.0,1.0,2400000.0,0.0003657510838394707,5.9044825830102245e-06,5.9044825830102245e-06,14.170758199224538,877.8026012147296,liquid_surface,0.0,0.0,1.0,0.18323046472214172,0.0,0.18323046472214172,0.0,1.2518863079687059e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10200.0,1.0,2400000.0,0.00036520833546784453,5.895445730468943e-06,5.895445730468943e-06,14.149069753125463,876.5000051228269,liquid_surface,0.0,0.0,1.0,0.1828765030776988,0.0,0.1828765030776988,0.0,1.2290699390781775e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10260.0,1.0,2400000.0,0.0003645756188968473,5.884766806893211e-06,5.884766806893211e-06,14.123440336543705,874.9814853524335,liquid_surface,0.0,0.0,1.0,0.1825233877624272,0.0,0.1825233877624272,0.0,1.3142849694815917e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10320.0,1.0,2400000.0,0.0003637390207260614,5.8707924383911485e-06,5.8707924383911485e-06,14.089901852138757,872.9736497425474,liquid_surface,0.0,0.0,1.0,0.18217100705870257,0.0,0.18217100705870257,0.0,1.305619576878357e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10380.0,1.0,2400000.0,0.00036322040202569136,5.8621130035842994e-06,5.8621130035842994e-06,14.069071208602319,871.7289648616593,liquid_surface,0.0,0.0,1.0,0.18181920515642486,0.0,0.18181920515642486,0.0,1.3639009240449878e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10440.0,1.0,2400000.0,0.00036262569214670675,5.8523133792034135e-06,5.8523133792034135e-06,14.045552110088192,870.3016611520962,liquid_surface,0.0,0.0,1.0,0.18146783063262772,0.0,0.18146783063262772,0.0,1.3244004607645846e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
