step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
168,0.02,0.02,300.0,4815.596454421753,4807.825535920215,-7.77091850153829,-1.915054283863109e-06,0.0,-7.770916586484006,0.999999753561399,-7.55942760202908e-08,-1.915054283863109e-06,1.2371419858753342e-11,0.9605263011825442,5.821621509922698e-08,3.0822938300897917e-09,8
169,0.02,0.02,300.0,4807.825539174941,4800.181547116903,-7.643992058037838,-1.8812961193523345e-06,0.0,-7.643990176741719,0.9999997538856522,-7.859277550846928e-08,-1.8812961193523345e-06,1.2106541580275107e-11,0.9582241335109296,5.723621347939442e-08,3.026587488414959e-09,8
170,0.02,0.02,300.0,4800.181550484569,4792.661648700017,-7.519901784551621,-1.8479088961423333e-06,0.0,-7.519899936642725,0.9999997542642246,-7.742982238976657e-08,-1.8479088961423333e-06,1.2179335519409242e-11,0.9580986797826408,5.6290271943892806e-08,2.971974312582166e-09,8
171,0.02,0.02,300.0,4792.661652179593,4785.263064310053,-7.398587869540279,-1.8218340388641471e-06,0.0,-7.39858604770624,0.9999997537592212,-6.152239605653512e-08,-1.8218340388641471e-06,1.2311815216101082e-11,0.9662305156539438,5.545979616393761e-08,2.9271642881230916e-09,8
172,0.02,0.02,300.0,4785.263067900071,4777.983077337829,-7.279990562242347,-1.7983706781801404e-06,0.0,-7.2799887638716685,0.9999997529707404,-5.526228119016486e-08,-1.7983706781801404e-06,1.2091063105721461e-11,0.9692709173583238,5.471316635416159e-08,2.886792537161273e-09,8
173,0.02,0.02,300.0,4777.983081036373,4770.819030821776,-7.1640502145965,-1.7743382739997237e-06,0.0,-7.1640484402582265,0.9999997523274935,-5.6226210266267643e-08,-1.7743382739997237e-06,1.1842900020675927e-11,0.9683114482225973,5.397363523128246e-08,2.8460620368586054e-09,8
174,0.02,0.02,300.0,4770.819034626487,4763.768327222375,-7.050707404112472,-1.7495319855943304e-06,0.0,-7.0507056545804865,0.9999997518643328,-5.7856728463504706e-08,-1.7495319855943304e-06,1.1591688435258461e-11,0.9669301682164728,5.321929422794511e-08,2.8043437108697317e-09,8
175,0.02,0.02,300.0,4763.768331127075,4756.82842808685,-6.939903040224635,-1.7238400456840488e-06,0.0,-6.9399013163845895,0.9999997516045922,-5.978114790692514e-08,-1.7238400456840488e-06,1.1337138750713478e-11,0.9653209425917455,5.244417933145095e-08,2.7614131913540833e-09,8
176,0.02,0.02,300.0,4756.828432091783,4749.99685364228,-6.831578449502558,-1.6971597753022981e-06,0.0,-6.831576752342783,0.9999997515713553,-6.195361091836731e-08,-1.6971597753022981e-06,1.1079201522032526e-11,0.9634957109990825,5.164464502942261e-08,2.717075912870605e-09,8
177,0.02,0.02,300.0,4749.996857743841,4743.27118228225,-6.725675461590981,-1.6693887307955107e-06,0.0,-6.725673792202251,0.999999751788688,-6.43628076653595e-08,-1.6693887307955107e-06,1.0818982051888549e-11,0.9614452844457092,5.08179063134395e-08,2.671190870709162e-09,8
178,0.02,0.02,300.0,4743.271186476458,4736.649049990256,-6.62213648620218,-1.6403876709783948e-06,0.0,-6.622134845814509,0.9999997522872452,-6.706077362589429e-08,-1.6403876709783948e-06,1.0565315892446354e-11,0.9591189480314147,4.996282428546487e-08,2.623601383329089e-09,8
179,0.02,0.02,300.0,4736.649054269422,4730.128149669451,-6.520904599970891,-1.6105325865264211e-06,0.0,-6.520902989438304,0.9999997530200662,-6.874723211067209e-08,-1.6105325865264211e-06,1.0434465404118192e-11,0.9573139763294418,4.9103516105968386e-08,2.5752015280127473e-09,8
180,0.02,0.02,300.0,4730.128154032134,4723.70623044455,-6.421923587584388,-1.584816627084118e-06,0.0,-6.421922002767761,0.9999997532177695,-5.9600907056014354e-08,-1.584816627084118e-06,1.0686935634293337e-11,0.9623925531588641,4.833217523062666e-08,2.532639159009898e-09,8
181,0.02,0.02,300.0,4723.706234885762,4717.381096841097,-6.325138044664527,-1.5642881814018913e-06,0.0,-6.3251364803763455,0.9999997526871081,-4.814844252607865e-08,-1.5642881814018913e-06,1.0563063266350152e-11,0.9692202222720058,4.766403684168536e-08,2.4973085156055206e-09,8
182,0.02,0.02,300.0,4717.381101355682,4711.150607938787,-6.230493416895115,-1.5436802929358547e-06,0.0,-6.230491873214822,0.9999997522378743,-4.793042283731657e-08,-1.5436802929358547e-06,1.0349747676535867e-11,0.9689505507995052,4.702185542280056e-08,2.4625769154171108e-09,8
183,0.02,0.02,300.0,4711.15061252132,4705.012676499271,-6.137936022048962,-1.5224338774520966e-06,0.0,-6.137934499615084,0.9999997519632214,-4.922589037390662e-08,-1.5224338774520966e-06,1.0132243380807937e-11,0.967666319632686,4.637030752636555e-08,2.4271097786791338e-09,8
184,0.02,0.02,300.0,4705.0126811441205,4698.965268018484,-6.047413125636922,-1.5004561977818416e-06,0.0,-6.047411625180724,0.9999997518846213,-5.079314402228208e-08,-1.5004561977818416e-06,9.911973919488959e-12,0.9661481993960431,4.570192128603355e-08,2.3906474623830235e-09,8
185,0.02,0.02,300.0,4698.965272719856,4693.006399748269,-5.95887297158697,-1.4776589117637967e-06,0.0,-5.958871493928059,0.9999997520237605,-5.25755098057659e-08,-1.4776589117637967e-06,9.687882364129894e-12,0.9644197254270206,4.501332142234232e-08,2.353030060856151e-09,8
186,0.02,0.02,300.0,4693.006404500216,4687.1341396867465,-5.872264813469883,-1.453930653739138e-06,0.0,-5.872263359539229,0.9999997524071716,-5.462086923682367e-08,-1.453930653739138e-06,9.46001578446234e-12,0.9624322734400346,4.430074824627193e-08,2.3140779640435417e-09,8
187,0.02,0.02,300.0,4687.134144483216,4681.346605542191,-5.78753894102465,-1.4291778302824546e-06,0.0,-5.7875375118468195,0.9999997530594879,-5.686782544655391e-08,-1.4291778302824546e-06,9.23511597846773e-12,0.9602094125436336,4.3562682329225946e-08,2.273671573908074e-09,8
188,0.02,0.02,300.0,4681.346610377045,4675.641963675477,-5.704646701567981,-1.4033702538945805e-06,0.0,-5.704645298197727,0.9999997539952381,-5.9121424354683585e-08,-1.4033702538945805e-06,9.030829920561674e-12,0.9578718273451984,4.280365836213371e-08,2.2319242069925924e-09,8
189,0.02,0.02,300.0,4675.641968542461,4670.018428028492,-5.623540513968692,-1.3779395985456942e-06,0.0,-5.623539136029093,0.9999997549693835,-5.804286318284469e-08,-1.3779395985456942e-06,9.098438382857135e-12,0.9578770627942588,4.2072982784761503e-08,2.1912682112499436e-09,8
190,0.02,0.02,300.0,4670.01843292146,4664.474259043464,-5.54417387799549,-1.358532112356924e-06,0.0,-5.544172519463378,0.9999997549622104,-4.510180921369618e-08,-1.358532112356924e-06,9.214256271347901e-12,0.9668010724196656,4.144940221152531e-08,2.158327741313344e-09,8
191,0.02,0.02,300.0,4664.474263956225,4659.0077470706065,-5.466516885618148,-1.3418029976998273e-06,0.0,-5.4665155438151505,0.9999997545415068,-3.886101009956818e-08,-1.3418029976998273e-06,2.0354165480673756e-11,0.9710382148749217,4.0912190661002916e-08,2.1300900000811427e-09,7
192,0.02,0.02,300.0,4659.007762541625,4653.617269539272,-5.390493002353651,-1.3285531889172137e-06,0.0,-5.390491673800462,0.9999997535377212,-3.069774281169541e-08,-1.3285531889172137e-06,9.073486764381384e-12,0.9768938548582203,4.048473229455292e-08,2.1072472510600234e-09,7
193,0.02,0.02,300.0,4653.617285092668,4648.301209063245,-5.3160760294231295,-1.3123181428688429e-06,0.0,-5.3160747171049865,0.9999997531415774,-3.744060249178564e-08,-1.3123181428688429e-06,1.987372639697256e-11,0.9714698736009721,3.9976001622388855e-08,2.0802333558907798e-09,7
194,0.02,0.02,300.0,4648.301224683831,4643.058000729857,-5.2432239539739385,-1.2993131428673728e-06,0.0,-5.243222654660795,0.9999997521919425,-2.987336981492932e-08,-1.2993131428673728e-06,8.889842618831575e-12,0.9770083370749227,3.957113261419708e-08,2.058245980493336e-09,7
195,0.02,0.02,300.0,4643.058016402714,4637.886120727366,-5.1718956753484235,-1.2834632694630807e-06,0.0,-5.171894391885154,0.9999997518389097,-3.6419705347682514e-08,-1.2834632694630807e-06,1.9416408340168666e-11,0.9716238818716502,3.907727546848796e-08,2.031973949482997e-09,7
196,0.02,0.02,300.0,4637.886136443288,4632.784085314517,-5.102051128770654,-1.270771186443353e-06,0.0,-5.102049857999468,0.999999750929351,-2.906985771142747e-08,-1.270771186443353e-06,8.709153447234639e-12,0.9771242391851923,3.8683223192751305e-08,2.010596630617937e-09,7
197,0.02,0.02,300.0,4632.784101053347,4627.750449644046,-5.033651409300546,-1.2553049402352331e-06,0.0,-5.033650153995606,0.999999750617427,-3.543420254841988e-08,-1.2553049402352331e-06,1.8970856070887165e-11,0.9717724344000592,3.8202926074503705e-08,1.9850558742341814e-09,7
198,0.02,0.02,300.0,4627.750465391726,4622.783806757283,-4.966658634442865,-1.242909616022113e-06,0.0,-4.966657391533249,0.999999749749337,-2.8301674174851806e-08,-1.242909616022113e-06,8.530546156328454e-12,0.9772294993859406,3.782044569027086e-08,1.964240071845821e-09,7
199,0.02,0.02,300.0,4622.783822500118,4617.882786471091,-4.901036029026727,-1.2278262495183752e-06,0.0,-4.901034801200478,0.9999997494761838,-3.4469655867107366e-08,-1.2278262495183752e-06,1.851901492561369e-11,0.9719262754965302,3.7353315114128447e-08,1.9394020646425787e-09,7
200,0.02,0.02,300.0,4617.882802195752,4613.046054400763,-4.836747794989606,-1.215723908816366e-06,0.0,-4.8367465792656965,0.9999997486484802,-2.7564770408923e-08,-1.215723908816366e-06,8.357284813969498e-12,0.9773264552839467,3.698108595128849e-08,1.9191528779921485e-09,7
201,0.02,0.02,300.0,4613.046070094346,4608.2723108992805,-4.773759195065395,-1.2010239826252441e-06,0.0,-4.7737579940414125,0.9999997484112765,-3.3517833623132856e-08,-1.2010239826252441e-06,1.8085985611237955e-11,0.9720922861591254,3.6526697888966054e-08,1.8949978037472004e-09,7
202,0.02,0.02,300.0,4608.272326549303,4603.560290121531,-4.712036427772546,-1.189213624502207e-06,0.0,-4.712035238558921,0.9999997476221496,-2.6840941980247857e-08,-1.189213624502207e-06,8.185747006398026e-12,0.9774296716525737,3.6164339155565175e-08,1.8752965971929333e-09,7
203,0.02,0.02,300.0,4603.560305716138,4598.908759009047,-4.651546707091256,-1.1748791441999867e-06,0.0,-4.651545532212112,0.9999997474218323,-3.262335226936949e-08,-1.1748791441999867e-06,1.7660662490112986e-11,0.9722325888322889,3.572148142860624e-08,1.8517988837458867e-09,7
204,0.02,0.02,300.0,4598.908774536475,4594.3165163949925,-4.592258141482489,-1.1633428758531184e-06,0.0,-4.592256978139613,0.9999997466730222,-2.6161366015857078e-08,-1.1633428758531184e-06,8.0155696828952e-12,0.9775119042211249,3.536871291156504e-08,1.8326017590573636e-09,7
205,0.02,0.02,300.0,4594.316531844139,4589.782392037665,-4.534139806473831,-1.1493334362275576e-06,0.0,-4.534138657140395,0.9999997465156599,-3.181921420543458e-08,-1.1493334362275576e-06,1.7252810457126775e-11,0.9723150713252767,3.493679920775368e-08,1.8096957509670353e-09,7
206,0.02,0.02,300.0,4589.782407394496,4585.305245756076,-4.477161638419602,-1.1380633984505796e-06,0.0,-4.477160500356204,0.9999997458069442,-2.551467299569946e-08,-1.1380633984505796e-06,7.849846803560859e-12,0.9775806224587871,3.4592450699516185e-08,1.7909765164864515e-09,7
207,0.02,0.02,300.0,4585.305261014197,4580.883966526649,-4.421294487548039,-1.1243994519088327e-06,0.0,-4.421293363148587,0.999999745685465,-3.098268219487625e-08,-1.1243994519088327e-06,1.6852890350823767e-11,0.9724451286931182,3.417130688864435e-08,1.7686865962587154e-09,7
208,0.02,0.02,300.0,4580.883981679161,4576.517471665136,-4.366510014024243,-1.1133986322275526e-06,0.0,-4.366508900625611,0.9999997450140665,-2.4857431275669054e-08,-1.1133986322275526e-06,7.689741000345452e-12,0.9776742753617926,3.3836018372620664e-08,1.750447905588306e-09,7
209,0.02,0.02,300.0,4576.517486700106,4572.204705944412,-4.312780755693893,-1.1000769513287218e-06,0.0,-4.312779655616942,0.9999997449262985,-3.0159019168036654e-08,-1.1000769513287218e-06,1.6443880199269762e-11,0.9725846277102623,3.34255784402882e-08,1.7287453258798365e-09,7
210,0.02,0.02,300.0,4572.204720853297,4567.944640840735,-4.260080012561957,-1.0893334684405035e-06,0.0,-4.260078923228488,0.9999997442927209,-2.4234893375753775e-08,-1.0893334684405035e-06,7.529232045786687e-12,0.9777525486199845,3.309858038216073e-08,1.7109892128920442e-09,7
211,0.02,0.02,300.0,4567.944655615491,4563.736273700333,-4.208381915157588,-1.076314384878207e-06,0.0,-4.208380838843203,0.9999997442450788,-2.9420398375948926e-08,-1.076314384878207e-06,1.6075549854314202e-11,0.972665608869217,3.269833275707836e-08,1.689826756985455e-09,7
212,0.02,0.02,300.0,4563.736288333433,4559.578627020761,-4.157661312671735,-1.065819699678893e-06,0.0,-4.157660246852035,0.999999743649225,-2.364416586983307e-08,-1.065819699678893e-06,7.374609230693366e-12,0.9778159796849725,3.2378649004362516e-08,1.6724975795073136e-09,7
213,0.02,0.02,300.0,4559.578641505164,4555.470747666135,-4.107893839029202,-1.053124006274237e-06,0.0,-4.107892785905196,0.9999997436340743,-2.8643149093482697e-08,-1.053124006274237e-06,1.5690241916464216e-11,0.9728017318731371,3.198876124376885e-08,1.6519009869371803e-09,7
214,0.02,0.02,300.0,4555.470761995291,4551.411706191084,-4.059055804206764,-1.042885198271033e-06,0.0,-4.0590547613215655,0.9999997430719731,-2.303517786538325e-08,-1.042885198271033e-06,7.225691253242713e-12,0.9779120674993061,3.167697353365382e-08,1.6350277496540412e-09,7
215,0.02,0.02,300.0,4551.411720359067,4547.400596101431,-4.011124257635856,-1.0305068650740018e-06,0.0,-4.011123227128992,0.9999997430877733,-2.788963267709203e-08,-1.0305068650740018e-06,1.5326152357170464e-11,0.9729360049677213,3.129669071572211e-08,1.6149595586566993e-09,7
216,0.02,0.02,300.0,4547.400610102495,4543.436533218697,-3.964076883798043,-1.0205008634788697e-06,0.0,-3.9640758632971798,0.9999997425627976,-2.2472486280277475e-08,-1.0205008634788697e-06,7.075655480912392e-12,0.9779789639729759,3.099275556708429e-08,1.5985171381548418e-09,7
217,0.02,0.02,300.0,4543.436547047714,4539.51865498391,-3.9178920638041745,-1.0084004222476333e-06,0.0,-3.9178910554037523,0.9999997426165893,-2.723097062911897e-08,-1.0084004222476333e-06,1.498263826259071e-11,0.9729958754197826,3.062063043582863e-08,1.5789240531320323e-09,7
218,0.02,0.02,300.0,4539.518668636201,4535.646119868324,-3.8725487678775607,-9.986166836628597e-07,0.0,-3.872547769260877,0.999999742129346,-2.1937929483251598e-08,-9.986166836628597e-07,6.929478447293079e-12,0.9780316813827056,3.032403091698293e-08,1.5628772667904678e-09,7
219,0.02,0.02,300.0,4535.646133333099,4531.818106694434,-3.8280266386645962,-9.867974160419184e-07,0.0,-3.82802565186718,0.9999997422177248,-2.656116661502351e-08,-9.867974160419184e-07,1.464692100773172e-11,0.9730834655794284,2.9960670865941085e-08,1.5437890457331813e-09,7
220,0.02,0.02,300.0,4531.818119974825,4528.033814116049,-3.7843058587759515,-9.77224230666781e-07,0.0,-3.7843048815517206,0.999999741769226,-2.14372538546129e-08,-9.77224230666781e-07,6.784584499564753e-12,0.9780631167526559,2.9670677465089897e-08,1.5280970633524144e-09,7
221,0.02,0.02,300.0,4528.033827208661,4524.292459976159,-3.7413672325019434,-9.656710212668295e-07,0.0,-3.741366266830922,0.9999997418935481,-2.592726760964861e-08,-9.656710212668295e-07,1.4308248538173116e-11,0.9731510348362369,2.931571931183127e-08,1.5094607377988712e-09,7
222,0.02,0.02,300.0,4524.292472877974,4520.593280793245,-3.699192084729475,-9.563275378273446e-07,0.0,-3.699191128401937,0.9999997414766478,-2.0898991833456473e-08,-9.563275378273446e-07,6.646428828213698e-12,0.9781466171298001,2.903245956005155e-08,1.4941788127915232e-09,7
223,0.02,0.02,300.0,4520.593293501643,4516.935531182056,-3.6577623195862543,-9.450439835613657e-07,0.0,-3.657761374542271,0.999999741633299,-2.5284509469488873e-08,-9.450439835613657e-07,1.3995486838518126e-11,0.9732451505863197,2.8686314427531595e-08,1.4760116278454482e-09,7
224,0.02,0.02,300.0,4516.935543694775,4513.3184833673395,-3.6170603274358655,-9.359076935911282e-07,0.0,-3.617059391528172,0.999999741251843,-2.0408493769639522e-08,-9.359076935911282e-07,6.508608444609217e-12,0.9781939031921717,2.840946766830641e-08,1.4610912139652274e-09,7
225,0.02,0.02,300.0,4513.318495682471,4509.7414266397245,-3.5770690427461886,-9.24885850537319e-07,0.0,-3.577068117860338,0.9999997414403134,-2.4666926557837577e-08,-9.24885850537319e-07,1.367239637316626e-11,0.9733297611337581,2.8071395193476752e-08,1.4433574323205177e-09,7
226,0.02,0.02,300.0,4509.7414387557,4506.203666901559,-3.5377718541412833,-9.159543786358885e-07,0.0,-3.5377709381869047,0.999999741092864,-1.9926541992587426e-08,-9.159543786358885e-07,6.373809692246288e-12,0.9782450496909424,2.7800746947109033e-08,1.4288073816829058e-09,7
227,0.02,0.02,300.0,4506.203678817135,4502.704526155901,-3.4991526612348025,-9.051879322292459e-07,0.0,-3.4991517560468703,0.999999741312249,-2.4065281074240808e-08,-9.051879322292459e-07,1.335712616657924e-11,0.9734140500360249,2.7470640428866902e-08,1.4115033921359581e-09,7
228,0.02,0.02,300.0,4502.704537870237,4499.243342082915,-3.46119578732214,-8.964570156325652e-07,0.0,-3.461194890865124,0.9999997409978889,-1.9456029789178306e-08,-8.964570156325652e-07,6.242804877688146e-12,0.9782967510433843,2.720620811865119e-08,1.3972966390706806e-09,7
229,0.02,0.02,300.0,4499.243353595253,4495.819467559451,-3.423886035801843,-8.859329001672546e-07,0.0,-3.4238851498689424,0.9999997412493024,-2.350026442154027e-08,-8.859329001672546e-07,1.3070954330502125e-11,0.973473990618134,2.6883046481478208e-08,1.3804086420836737e-09,7
230,0.02,0.02,300.0,4495.819478869422,4492.43227026378,-3.3872086056417174,-8.773941008172631e-07,0.0,-3.3872077282476165,0.9999997409683893,-1.8998556651852106e-08,-8.773941008172631e-07,6.1138273223631555e-12,0.9783466099964023,2.6625061072757984e-08,1.366534507098939e-09,7
231,0.02,0.02,300.0,4492.432281371287,4489.0811322248355,-3.351149146451462,-8.670993697794437e-07,0.0,-3.3511482793520924,0.9999997412531249,-2.295435634152665e-08,-8.670993697794437e-07,1.2780307858028697e-11,0.9735274212604199,2.630959492126083e-08,1.350038657418732e-09,7
232,0.02,0.02,300.0,4489.0811431269885,4485.765449450208,-3.3156936767809384,-8.587509091616533e-07,0.0,-3.3156928180300294,0.9999997410041479,-1.8558137513120304e-08,-8.587509091616533e-07,5.987419054832782e-12,0.9783893823981654,2.605705756661808e-08,1.3364956932735997e-09,7
233,0.02,0.02,300.0,4485.7654601506765,4482.484631518366,-3.2808286323106586,-8.486925476163343e-07,0.0,-3.280827783618111,0.9999997413176234,-2.2409863961040084e-08,-8.486925476163343e-07,1.2494190286788e-11,0.973594838290991,2.5748091959620867e-08,1.320394918027772e-09,7
234,0.02,0.02,300.0,4482.484642010722,4479.23810119723,-3.2465408134921745,-8.405266371585533e-07,0.0,-3.2465399729655373,0.9999997411008561,-1.812558974978193e-08,-8.405266371585533e-07,5.865648047249199e-12,0.9784354368458131,2.550166898988273e-08,1.3071773973809783e-09,7
235,0.02,0.02,300.0,4479.238111489628,4476.025294092103,-3.212817397525214,-8.306995224693572e-07,0.0,-3.2128165668256914,0.9999997414420367,-2.1866345039826887e-08,-8.306995224693572e-07,1.2213923488470206e-11,0.9736771907911702,2.520013739077527e-08,1.291477039989978e-09,7
236,0.02,0.02,300.0,4476.025304185524,4472.84565829528,-3.1796458902435916,-8.227149835543101e-07,0.0,-3.179645067528608,0.9999997412557838,-1.7708064250150597e-08,-8.227149835543101e-07,5.744029478675141e-12,0.9784760644887639,2.4958815511010503e-08,1.2785528799826138e-09,7
237,0.02,0.02,300.0,4472.845668190892,4469.698654019533,-3.147014171358933,-8.131019735207747e-07,0.0,-3.1470133582569595,0.9999997416274827,-2.136462424644901e-08,-8.131019735207747e-07,1.1948032097206956e-11,0.9737245450851152,2.466401490025653e-08,1.2632124681231597e-09,7
238,0.02,0.02,300.0,4469.698663718667,4466.583753298064,-3.114910420603337,-8.052929038708649e-07,0.0,-3.114909615310433,0.9999997414715689,-1.729447907634947e-08,-8.052929038708649e-07,5.627230982270929e-12,0.9785239892302308,2.442857691705844e-08,1.2506040019120479e-09,7
239,0.02,0.02,300.0,4466.5837628022155,4463.50043963288,-3.083323169335017,-7.959073123228765e-07,0.0,-3.0833223734277047,0.9999997418670478,-2.0844230527634946e-08,-7.959073123228765e-07,1.1675881759298867e-11,0.9738107312184373,2.4140094009790142e-08,1.2356340499724456e-09,7
240,0.02,0.02,300.0,4463.500448943689,4460.448207714779,-3.052241228910134,-7.882777752853939e-07,0.0,-3.0522404406323584,0.9999997417380487,-1.6875829850755707e-08,-7.882777752853939e-07,5.514701236328687e-12,0.9785915189037951,2.3910349019526593e-08,1.2233172660799852e-09,7
241,0.02,0.02,300.0,4460.448216834,4457.426563092422,-3.0216537415781204,-7.79121259601449e-07,0.0,-3.021652962456861,0.9999997421540235,-2.0310287928460878e-08,-7.79121259601449e-07,1.1406633966780407e-11,0.9739318011437008,2.3629185014829167e-08,1.2087396335780387e-09,7
242,0.02,0.02,300.0,4457.426572022031,4454.435021911168,-2.9915501108625904,-7.716735227878781e-07,0.0,-2.9915493391890675,0.9999997420489397,-1.6460647868188824e-08,-7.716735227878781e-07,5.404556940621936e-12,0.9786688963893432,2.3404553256298584e-08,1.1967369496465565e-09,7
243,0.02,0.02,300.0,4454.435030653108,4451.473110601397,-2.9619200517108766,-7.627386222891679e-07,0.0,-2.961919288972254,0.9999997424850742,-1.9802141417432815e-08,-7.627386222891679e-07,1.1144436406185736e-11,0.9740381031735332,2.3129897565133675e-08,1.182506633626035e-09,7
244,0.02,0.02,300.0,4451.473119157786,4448.540365634402,-2.932753523383326,-7.554633483642032e-07,0.0,-2.9327527679199776,0.9999997424047598,-1.6056856282832444e-08,-7.554633483642032e-07,5.293760408778567e-12,0.9787456845952881,2.2911045754097115e-08,1.170811269607186e-09,7
245,0.02,0.02,300.0,4448.540374007455,4445.6363332293295,-2.904040778125818,-7.467321219045674e-07,0.0,-2.9040400313936963,0.9999997428644503,-1.9332211010170373e-08,-7.467321219045674e-07,1.0890219239933257e-11,0.974110915490199,2.2642479670507333e-08,1.1569207243082065e-09,7
246,0.02,0.02,300.0,4445.6363414213465,4442.760569124851,-2.8757722964955974,-7.396172429978045e-07,0.0,-2.8757715568783544,0.9999997428109159,-1.5688779408621196e-08,-7.396172429978045e-07,5.186474839067369e-12,0.9787879750544597,2.2428375387343235e-08,1.1454868536621012e-09,7
247,0.02,0.02,300.0,4442.760577138208,4439.912638303107,-2.847938835100649,-7.310941131917697e-07,0.0,-2.847938104006536,0.9999997432900931,-1.8843627954998417e-08,-7.310941131917697e-07,1.0642521664328978e-11,0.9742254415471464,2.2167010829045255e-08,1.1319549850865824e-09,7
248,0.02,0.02,300.0,4439.912646135965,4437.0921147794725,-2.8205313564922108,-7.241441806960162e-07,0.0,-2.82053063234803,0.9999997432596596,-1.5312658946899124e-08,-7.241441806960162e-07,5.0843276162424844e-12,0.978854129667684,2.195760384426647e-08,1.1207933140848311e-09,7
249,0.02,0.02,300.0,4437.0921224315025,4434.29858132522,-2.793541106282646,-7.158196742625594e-07,0.0,-2.793540390462972,0.9999997437590331,-1.8394166222864466e-08,-7.158196742625594e-07,1.0407711665833303e-11,0.9743033519694548,2.170154153990487e-08,1.1075811673888578e-09,7
250,0.02,0.02,300.0,4434.298588806688,4431.531629300152,-2.766959506535386,-7.090277214875763e-07,0.0,-2.7669587975076646,0.9999997437520427,-1.494838482497084e-08,-7.090277214875763e-07,4.982319168658005e-12,0.9789170657620997,2.1497058259163202e-08,1.0966986769535687e-09,7
251,0.02,0.02,300.0,4431.531636613631,4428.790858381233,-2.7407782323980427,-7.009039409539505e-07,0.0,-2.7407775314941016,0.9999997442682765,-1.7933221260266725e-08,-7.009039409539505e-07,1.0171808571085575e-11,0.9744141526214575,2.1247197352594092e-08,1.083819665607302e-09,7
252,0.02,0.02,300.0,4428.79086552932,4426.075876383382,-2.714989145938489,-6.94255065933942e-07,0.0,-2.714988451683423,0.9999997442880879,-1.4611049993911547e-08,-6.94255065933942e-07,4.879637354060632e-12,0.978954348753284,2.1047699422718527e-08,1.0731865281313625e-09,7
253,0.02,0.02,300.0,4426.0758833687505,4423.386299028152,-2.6895843405982305,-6.862959151980774e-07,0.0,-2.6895836543023153,0.9999997448319784,-1.7547833114397983e-08,-6.862959151980774e-07,9.951846950383615e-12,0.9744310978314167,2.0803376465121483e-08,1.0605761487942086e-09,7
254,0.02,0.02,300.0,4423.386305853494,4420.721749768723,-2.664556084770993,-6.798026378668339e-07,0.0,-2.6645554049683553,0.9999997448720852,-1.4264227677635087e-08,-6.798026378668339e-07,4.7828100552946614e-12,0.9790171045490569,2.0607850194754825e-08,1.05019217123811e-09,7
255,0.02,0.02,300.0,4420.7217564368675,4418.081859571652,-2.6398968652156327,-6.720330956596478e-07,0.0,-2.639896193182537,0.9999997454320642,-1.7115651601053008e-08,-6.720330956596478e-07,9.72083526123522e-12,0.9745315346645944,2.0369134230144518e-08,1.0379020355134595e-09,7
256,0.02,0.02,300.0,4418.081866085215,4415.466266752596,-2.6155993326183307,-6.656841775272663e-07,0.0,-2.615598666934153,0.9999997454945911,-1.3931569160012524e-08,-6.656841775272663e-07,4.6868435262715695e-12,0.9790718036715814,2.0178242478973873e-08,1.0277548361578345e-09,7
257,0.02,0.02,300.0,4415.4662731143435,4412.874616770194,-2.591656344149669,-6.58098287882939e-07,0.0,-2.5916556860513813,0.9999997460703888,-1.6695232249765885e-08,-6.58098287882939e-07,9.500836341030846e-12,0.9746310960578952,1.9945176272496747e-08,1.0157641463577297e-09,7
258,0.02,0.02,300.0,4412.874622982912,4410.306562072671,-2.5680609102410017,-6.518959537278952e-07,0.0,-2.568060258345048,0.9999997461524565,-1.3597317186212639e-08,-6.518959537278952e-07,4.596860545367786e-12,0.9791418904988506,1.9758686415288317e-08,1.005861433488107e-09,7
259,0.02,0.02,300.0,4410.306568139169,4407.761761908409,-2.5448062307596047,-6.445014559818681e-07,0.0,-2.544805586258149,0.9999997467384951,-1.6260712125935787e-08,-6.445014559818681e-07,9.282265834625976e-12,0.9747700924877457,1.9531373369608264e-08,9.941793765334197e-10,7
260,0.02,0.02,300.0,4407.761767825824,4405.239882157441,-2.52188566838322,-6.384441554696493e-07,0.0,-2.5218850299390647,0.9999997468385806,-1.326376317561397e-08,-6.384441554696493e-07,4.505096861691446e-12,0.9792248655391685,1.93495506955273e-08,9.845274681945489e-10,7
261,0.02,0.02,300.0,4405.2398879358225,4402.74059518615,-2.4992927496723496,-6.312244604022733e-07,0.0,-2.4992921184478893,0.9999997474387663,-1.5869135967094012e-08,-6.312244604022733e-07,9.070911481223852e-12,0.9748597575623403,1.9126876001958188e-08,9.731412517021156e-10,7
262,0.02,0.02,300.0,4402.740600828399,4400.2635796850545,-2.4770211433442455,-6.252931133248358e-07,0.0,-2.477020518051132,0.9999997475624643,-1.2971271246347239e-08,-6.252931133248358e-07,4.410946054813353e-12,0.9792556946975222,1.8949364939613463e-08,9.63688885978945e-10,7
