time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
189840,0.02,0.1553651982700814,0.0503354117537245,0.1252575155663858,0.1553651982700814,0.0531064622579207,49.99893442622948,49.99893442622948
189900,0.02,0.1553446027088942,0.050335250872179,0.1252432560544613,0.1553446027088942,0.0531046098960542,49.99893442622948,49.99893442622948
189960,0.02,0.1553240198184557,0.0503350901130193,0.1252290049207527,0.1553240198184557,0.0531027593582019,49.99893442622948,49.99893442622948
190020,0.02,0.1553034495841967,0.0503349294761147,0.1252147621570789,0.1553034495841967,0.0531009106419081,49.99893442622948,49.99893442622948
190080,0.02,0.1552828919949153,0.050334768961335,0.1252005277552718,0.1552828919949153,0.0530990637446694,49.99893442622948,49.99893442622943
190140,0.02,0.1552623470365983,0.0503346085685498,0.1251863017071725,0.1552623470365983,0.0530972186640347,49.99893442622948,49.99893442622948
190200,0.02,0.1552418146973824,0.0503344482976292,0.1251720840046347,0.1552418146973824,0.053095375397516,49.99893442622948,49.99893442622948
190260,0.02,0.155221294964004,0.0503342881484433,0.1251578746395218,0.155221294964004,0.0530935339426627,49.99893442622948,49.99893442622948
190320,0.02,0.1552007878240678,0.0503341281208625,0.1251436736037092,0.1552007878240678,0.0530916942970039,49.99893442622948,49.99893442622943
190380,0.02,0.1551802932646921,0.0503339682147571,0.1251294808890826,0.1551802932646921,0.0530898564580899,49.99893442622948,49.99893442622954
190440,0.02,0.1551598112734178,0.0503338084299979,0.1251152964875389,0.1551598112734178,0.0530880204234637,49.99893442622948,49.99893442622954
190500,0.02,0.1551393418372134,0.0503336487664558,0.1251011203909858,0.1551393418372134,0.053086186190681,49.99893442622948,49.99893442622948
190560,0.02,0.1551188849440994,0.0503334892240018,0.1250869525913422,0.1551188849440994,0.0530843537572935,49.99893442622948,49.99893442622943
190620,0.02,0.1550984405803979,0.0503333298025071,0.1250727930805373,0.1550984405803979,0.0530825231208677,49.99893442622948,49.99893442622943
190680,0.02,0.1550780087350489,0.0503331705018432,0.125058641850512,0.1550780087350489,0.0530806942789594,49.99893442622948,49.99893442622948
190740,0.02,0.1550575893933926,0.0503330113218815,0.125044498893217,0.1550575893933926,0.0530788672291493,49.99893442622948,49.99893442622948
190800,0.02,0.1550371825292721,0.0503328522624937,0.1250303642006157,0.1550371825292721,0.0530770419690554,49.99893442622948,49.99893442622948
190860,0.02,0.1550167881369059,0.0503326933235519,0.1250162377646795,0.1550167881369059,0.0530752184961825,49.99893442622948,49.99893442622948
190920,0.02,0.154996406238185,0.0503325345049281,0.1250021195773924,0.154996406238185,0.0530733968081181,49.99893442622948,49.99893442622954
190980,0.02,0.1549760367723314,0.0503323758064945,0.1249880096307475,0.1549760367723314,0.0530715769024829,49.99893442622948,49.99893442622948
191040,0.02,0.1549556797515462,0.0503322172281029,0.1249739079165778,0.1549556797515462,0.0530697587768552,49.99893442622948,49.99893442622948
191100,0.02,0.1549353351756918,0.0503320587696496,0.1249598144270745,0.1549353351756918,0.0530679424288039,49.99893442622948,49.99893442622943
191160,0.02,0.1549150030137887,0.050331900431007,0.1249457291542636,0.1549150030137887,0.0530661278558863,49.99893442622948,49.99893442622943
191220,0.02,0.1548946832602899,0.0503317422120475,0.1249316520901818,0.1548946832602899,0.0530643150556673,49.99893442622948,49.99893442622948
191280,0.02,0.1548743758976246,0.050331584112644,0.1249175832268788,0.1548743758976246,0.0530625040257715,49.99893442622948,49.99893442622948
191340,0.02,0.154854080916115,0.0503314261326695,0.124903522556412,0.154854080916115,0.053060694763766,49.99893442622948,49.99893442622948
191400,0.02,0.1548337983026523,0.0503312682719975,0.1248894700708528,0.1548337983026523,0.0530588872673084,49.99893442622948,49.99893442622943
