time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
1500,0.0189018608414239,2.5499999999999194,0.6600204917921141,2.354035743230143,2.5499999999999194,1.7844894626240808,39.59500000000003,39.59500000000003
1560,0.0188659994822006,2.549999999999796,0.6488975085018448,2.34742344323282,2.549999999999796,1.7490112640283997,40.06099999999998,40.06099999999998
1620,0.0188308702912621,2.549999999999503,0.6374634575132695,2.3408590923658603,2.549999999999503,1.7147611745286024,40.238,40.238
1680,0.0187964856957928,2.5499999999988385,0.6272032193775494,2.3343357937114533,2.5499999999988385,1.6816150839119357,40.62099999999998,40.62099999999998
1740,0.0187628581229773,2.549999999997348,0.6185043166767823,2.327845094551797,2.549999999997348,1.6495760501855654,41.166,41.166
1800,0.01873,2.5499999999941414,0.6099208218354324,2.3213890392257275,2.5499999999941414,1.6187918682439264,41.51299999999998,41.51299999999998
1860,0.0186979928835586,2.549999999987417,0.6019483559797151,2.314964469660936,2.549999999987417,1.5892862244991597,41.918000000000006,41.918000000000006
1920,0.0186668745133574,2.5499999999740672,0.5928674414235301,2.3085822291400824,2.5499999999740672,1.5609802560449286,41.952000000000055,41.952000000000055
1980,0.0186365915910908,2.5499999999480023,0.5846532454368351,2.302235517874849,2.5499999999480023,1.5336436550992838,42.263000000000034,42.263000000000034
2040,0.0186070908184529,2.5499999998983696,0.5769906943790756,2.295920952332622,2.5499999998983696,1.5073336196770806,42.589,42.589
2100,0.0185783188971381,2.5499999998071843,0.5690629608777376,2.2896423995461426,2.5499999998071843,1.4819748507504928,42.745000000000005,42.745000000000005
2160,0.0185502225288406,2.549999999643254,0.5615488896979699,2.283398111451221,2.549999999643254,1.4574782763560905,42.985000000000014,42.985000000000014
2220,0.0185227484152547,2.5499999993522304,0.5550672526557392,2.2771820964766496,2.5499999993522304,1.4339167596991047,43.39300000000003,43.39300000000003
2280,0.0184958432580747,2.54999999885359,0.5481092361607598,2.2709987135846093,2.54999999885359,1.4111670300013763,43.533999999999935,43.53399999999999
2340,0.0184694537589948,2.5499999980036194,0.5422242945704252,2.2648385885083284,2.5499999980036194,1.389327984241108,43.97000000000003,43.97000000000003
2400,0.0184435266197093,2.549999996604162,0.5358236906242971,2.258709186181191,2.549999996604162,1.3681401921390928,44.101999999999975,44.10200000000003
2460,0.0184180085419125,2.5499999943124427,0.5303815274410543,2.252603501454276,2.5499999943124427,1.3477721619633851,44.50299999999999,44.50299999999999
2520,0.0183928462272986,2.5499999906684168,0.524553791468411,2.246525659694273,2.5499999906684168,1.3279767564799925,44.66300000000001,44.66300000000001
2580,0.018367986377562,2.5499999850228723,0.5182334274056578,2.2404804186834104,2.5499999850228723,1.308443677708109,44.70100000000002,44.70100000000002
2640,0.0183433756943968,2.54999997625256,0.5132116020906559,2.2344568509751586,2.54999997625256,1.2897058610234031,45.13799999999998,45.13799999999998
2700,0.0183189608794974,2.549999962981777,0.5079190355795473,2.228457833337754,2.549999962981777,1.2714493270049103,45.32300000000004,45.32299999999998
2760,0.018294688634558,2.549999943414376,0.5020138798207052,2.222490127519045,2.549999943414376,1.2532278170972018,45.32400000000001,45.32400000000001
2820,0.0182705056612729,2.54999991485524,0.4963536023080055,2.21655122471826,2.54999991485524,1.235248807434898,45.462000000000046,45.462000000000046
2880,0.0182463586613363,2.549999873294285,0.4915784641735954,2.2106332589440543,2.549999873294285,1.2180204431774362,45.81799999999993,45.817999999999984
2940,0.0182221943364426,2.5499998148179723,0.4858624031009174,2.204747551799062,2.5499998148179723,1.200518743912455,45.73900000000003,45.73900000000003
3000,0.018197959388286,2.5499997327083346,0.4806040379322887,2.198886230950044,2.5499997327083346,1.1833624556659574,45.93000000000001,45.93000000000001
3060,0.0181736005185608,2.549999619460585,0.4753078735451513,2.1930544376265293,2.549999619460585,1.1662626426141909,45.99900000000002,45.99900000000002
3120,0.0181490644289612,2.5499994617084223,0.4714381712153766,2.187236669343095,2.5499994617084223,1.1504772011510989,46.51200000000006,46.512
3180,0.0181242978211815,2.5499992480444225,0.4670467031888252,2.181442694576573,2.5499992480444225,1.1344661556091162,46.601999999999975,46.60200000000003
3240,0.018099247396916,2.549998960960977,0.462708329941744,2.1756702922274225,2.549998960960977,1.1185263099521476,46.76100000000008,46.76100000000008
3300,0.018073859857859,2.549998578860777,0.4584886642781606,2.1699187437381147,2.549998578860777,1.1027256151719045,46.93299999999999,46.93299999999999
3360,0.0180480819057046,2.5499980797833754,0.4537200075950686,2.1641918730409984,2.5499980797833754,1.0862498738840156,46.91199999999998,46.91199999999998
3420,0.0180218602421473,2.5499974288045677,0.4493819351794017,2.1584861717594244,2.5499974288045677,1.0702189386949332,47.089,47.089
3480,0.0179951415688812,2.549996597066066,0.4444271842400605,2.152806605819109,2.549996597066066,1.4480017258216709,47.00800000000004,47.00800000000004
3540,0.0179678725876007,2.549995536094486,0.4398245473600353,2.1471506116781263,2.549995536094486,1.4305983118062613,47.11099999999999,47.11099999999999
3600,0.01794,2.549994176544019,0.4361820249904473,2.141508266246757,2.549994176544019,1.413183676693039,47.485000000000014,47.485000000000014
3660,0.017911592291939,2.549992472768566,0.4320515952994649,2.135887549588778,2.549992472768566,1.3958160026188249,47.49799999999999,47.49799999999999
3720,0.0178827733681917,2.549990342039019,0.4281513715648882,2.130285205907154,2.549990342039019,1.3785327108436576,47.64599999999996,47.64599999999996
3780,0.0178535730588235,2.549987689956231,0.4245683090042035,2.124699897182412,2.549987689956231,1.361338477480278,47.839999999999975,47.84000000000003
3840,0.0178240211938997,2.5499844332742883,0.4206392107405809,2.119132817139199,2.5499844332742883,1.3442283684009673,47.87300000000005,47.87299999999999
3900,0.0177941476034858,2.549980458974249,0.4166769797969023,2.1135847997099235,2.549980458974249,1.3271867736244527,47.92599999999999,47.92599999999999
3960,0.017763982117647,2.5499756330612406,0.4128564095914249,2.108055695264386,2.5499756330612406,1.3101948565462267,48.01600000000002,48.01600000000002
4020,0.0177335545664488,2.5499698419231374,0.4086878181747844,2.102546732506523,2.5499698419231374,1.293227509700508,47.97700000000003,47.976999999999975
4080,0.0177028947799564,2.5499629421571925,0.4043617891104725,2.097059712454492,2.5499629421571925,1.2762526972137291,47.926000000000045,47.92599999999999
4140,0.0176720325882352,2.5499546568096085,0.4009369617793867,2.0915881835326244,2.5499546568096085,1.2593825105228704,48.19900000000001,48.19900000000001
4200,0.0176409978213507,2.5499448804333693,0.3970711194251238,2.08613578475297,2.5499448804333693,1.242596426515562,48.166,48.166
4260,0.0176098203093681,2.5499333124745114,0.3936039364865383,2.080698416701168,2.5499333124745114,1.2259415947608994,48.33099999999996,48.33100000000002
4320,0.0175785298823529,2.549919615180285,0.3907258733992358,2.075272489812773,2.549919615180285,1.2095573307042635,48.61499999999995,48.61500000000001
4380,0.0175471563703703,2.54990381227808,0.3867428442111079,2.069868061946192,2.54990381227808,1.193164704213734,48.38000000000005,48.38
4440,0.0175157296034858,2.5498855289006954,0.3828352731113723,2.0644834050400767,2.5498855289006954,1.1767268039019283,48.35699999999997,48.35699999999997
4500,0.0174842794117647,2.5498643054217083,0.3794637629360112,2.059114134265589,2.5498643054217083,1.160449419736092,48.52600000000001,48.52600000000001
4560,0.0174528356252723,2.5498398695809423,0.3761183329525693,2.0537614500862955,2.5498398695809423,1.1443448092383846,48.59000000000003,48.59000000000003
4620,0.017421428074074,2.5498116475397463,0.3732292794758362,2.048419373052138,2.5498116475397463,1.1285730105592269,48.82499999999999,48.82499999999999
4680,0.0173900865882352,2.549779472627223,0.3700994585510239,2.043094113418733,2.549779472627223,1.112935661308664,48.827000000000055,48.827
4740,0.0173588409978213,2.549742698619563,0.3672512989091451,2.0377810576642927,2.549742698619563,1.097560344937601,48.988,48.988
4800,0.0173277211328976,2.5497011018239157,0.3640775684096342,2.032482141748347,2.5497011018239157,1.0822363431529576,48.97899999999999,48.97899999999999
4860,0.0172967568235294,2.5496543685684867,0.3606221642568773,2.0272007207288283,2.5496543685684867,1.0668249073546048,48.89999999999998,48.89999999999998
4920,0.0172659778997821,2.549601371556502,0.3578861836134022,2.021931099926724,2.549601371556502,1.0519146964976958,49.144000000000005,49.144000000000005
4980,0.0172354141917211,2.5495426932950984,0.3542113281696958,2.016683377728144,2.5495426932950984,1.0365705516817814,48.87000000000012,48.87000000000006
5040,0.0172050955294117,2.549477363379993,0.3506609339616429,2.011453966421056,2.549477363379993,1.021267218824892,48.84000000000009,48.84000000000003
5100,0.0171750517429193,2.549404565502641,0.3474300704676381,2.006241141106878,2.549404565502641,1.0063258121382934,48.91300000000001,48.91300000000001
5160,0.0171453126623093,2.5493227659022417,0.3450137432339965,2.001036405108425,2.5493227659022417,0.992408237174646,49.26100000000002,49.26100000000008
5220,0.017115908117647,2.549232650314717,0.3420139271792423,1.9958477060192497,2.549232650314717,0.978166191720185,49.168999999999926,49.16899999999998
5280,0.0170868679389978,2.549133785365429,0.3386846997774728,1.990676411241598,2.549133785365429,0.963656909073042,49.05599999999998,49.05599999999998
5340,0.017058221956427,2.549024288980873,0.3360250351191859,1.9855186488624816,2.549024288980873,0.9500922840260044,49.257000000000005,49.25700000000006
5400,0.01703,2.548904934832377,0.3327727007686825,1.9803776986143324,2.548904934832377,0.9359443411932566,49.11599999999999,49.11599999999999
5460,0.0170018224561403,2.548772916006677,0.3304235099229783,1.9752478724899796,2.548772916006677,0.9231843935252596,49.41500000000008,49.41500000000002
5520,0.0169733235087719,2.548629404172672,0.327570896602849,1.97013410387717,2.548629404172672,1.239507923509197,49.32100000000008,49.321000000000026
5580,0.0169445536842105,2.5484732579455307,0.3246357028810808,1.9650336455349997,2.5484732579455307,1.2258808867244784,49.31700000000001,49.31700000000001
5640,0.0169155635087719,2.548303823031297,0.3217639327298991,1.9599498391925645,2.548303823031297,1.2122524006907114,49.30399999999997,49.30399999999997
5700,0.0168864035087719,2.5481189116921024,0.319281905690399,1.9548755076552335,2.5481189116921024,1.1986627706545736,49.49200000000002,49.49200000000008
5760,0.0168571242105263,2.5479198065999755,0.3164679660139693,1.9498184459117036,2.5479198065999755,1.1851128661751624,49.38399999999996,49.384000000000015
5820,0.0168277761403508,2.547705965633876,0.3133690617756011,1.944776948215256,2.547705965633876,1.1715807951063626,49.27200000000005,49.27200000000005
5880,0.0167984098245614,2.5474754617379896,0.3106205501422032,1.939752414673326,2.5474754617379896,1.158076398664352,49.31,49.31
5940,0.0167690757894736,2.547223497465269,0.3087574763096621,1.934730560681224,2.547223497465269,1.1447236795797375,49.74900000000008,49.74900000000002
6000,0.0167398245614035,2.5469531053751604,0.3065904114498151,1.9297215070035327,2.5469531053751604,1.131589302736322,49.74299999999994,49.743
6060,0.0167107066666666,2.5466643694557263,0.3040646741583871,1.9247256424352128,2.5466643694557263,1.1185746998385808,49.660000000000025,49.660000000000025
6120,0.0166817726315789,2.5463580453448804,0.301104745505139,1.919746772716368,2.5463580453448804,1.1055646257921123,49.46300000000002,49.46300000000002
6180,0.0166530729824561,2.546026520178561,0.2991722269572906,1.9147752570582457,2.546026520178561,1.092754583945814,49.829999999999984,49.829999999999984
6240,0.016624658245614,2.5456742349122177,0.2967820891276955,1.909816621548285,2.5456742349122177,1.0801318641304798,49.75299999999999,49.75299999999999
6300,0.0165965789473684,2.5452996622220616,0.2943709053669183,1.9048714389673675,2.5452996622220616,1.067647966996857,49.738999999999976,49.738999999999976
6360,0.016568885614035,2.5449036515255004,0.2916240137552485,1.8999400777654465,2.5449036515255004,1.055227177230793,49.62200000000013,49.62200000000007
6420,0.0165416287719298,2.544485003473845,0.2889180329501201,1.8950256522064208,2.544485003473845,1.0428957055894332,49.54999999999996,49.55000000000001
6480,0.0165148589473684,2.5440431814543367,0.2861123604628499,1.8901263356573583,2.5440431814543367,1.0306709115298451,49.476999999999975,49.476999999999975
6540,0.0164886266666666,2.543568763571315,0.284386173163559,1.8852345125452197,2.543568763571315,1.0189508586710272,49.89100000000002,49.89100000000002
6600,0.0164629824561403,2.5430718511388166,0.2818380223703343,1.880357133680712,2.5430718511388166,1.0073774604415695,49.68300000000005,49.68299999999999
6660,0.0164379768421052,2.5425504271813586,0.2792273806361658,1.8754975194809576,2.5425504271813586,0.9958965806961256,49.56900000000002,49.56900000000002
6720,0.0164136603508771,2.5420003739270824,0.2768660683915097,1.870651617518671,2.5420003739270824,0.984696202868227,49.63300000000004,49.63299999999998
6780,0.0163900835087719,2.5414189624777377,0.2747891870373161,1.865816512265666,2.5414189624777377,0.9739283965584448,49.781000000000006,49.781000000000006
6840,0.0163672968421052,2.540813017568013,0.2722316852467331,1.8609988525103625,2.540813017568013,0.9632491547610684,49.59199999999999,49.59199999999999
6900,0.0163453508771929,2.540169302648587,0.2705408084525075,1.8561897285607372,2.540169302648587,0.9532558042696372,49.94099999999997,49.94100000000003
6960,0.0163242961403508,2.5394961111008514,0.2685043397689772,1.851393604109361,2.5394961111008514,0.9435503175305694,49.90199999999999,49.90199999999999
7020,0.0163041831578947,2.538792249100525,0.2663658434060487,1.846610446727891,2.538792249100525,0.9340854503020568,49.892,49.892
7080,0.0162850624561403,2.53806071395172,0.2639828959475373,1.841844701034592,2.53806071395172,0.9247347981735972,49.75900000000007,49.759000000000015
7140,0.0162669845614035,2.5372944921211067,0.261951527497226,1.8370933502029103,2.5372944921211067,0.9158953791142388,49.86500000000001,49.86500000000001
7200,0.01625,2.536496428742564,0.2597298687734158,1.8323549244866408,2.536496428742564,0.9073675278650426,49.851999999999975,49.851999999999975
7260,0.0162338740687334,2.535664443962553,0.2576325217752416,1.8276310806309548,2.535664443962553,0.8991929318206601,49.89300000000003,49.89300000000003
7320,0.0162183180004806,2.534808364441188,0.255000204713714,1.8229282175199848,2.534808364441188,0.8907155849458334,49.61900000000003,49.61900000000003
7380,0.0162033012256669,2.5339135444069147,0.2530025203991892,1.8182411329643653,2.5339135444069147,0.8828505280517667,49.79199999999997,49.79200000000003
7440,0.0161887931747176,2.532991485756801,0.2505574209792144,1.813572860219801,2.532991485756801,0.8748178778710256,49.61200000000008,49.61200000000002
7500,0.0161747632780581,2.532027403100665,0.2487500474010737,1.8089181732036212,2.532027403100665,0.8675146267462901,49.84500000000003,49.84500000000003
7560,0.0161611809661139,2.5310318149782383,0.2466461511541331,1.8042797249848128,2.5310318149782383,0.8601441255410625,49.77000000000004,49.77000000000004
7620,0.0161480156693102,2.530005191731184,0.2443813916792427,1.7996583471380243,2.530005191731184,0.8527301361750531,49.68299999999999,49.68299999999999
7680,0.0161352368180725,2.528944657466715,0.2422706355704472,1.7950557507752811,2.528944657466715,0.8455116047122129,49.66900000000004,49.66899999999998
7740,0.0161228138428262,2.527839118588349,0.2406148110764312,1.7904643451477729,2.527839118588349,0.8390437100689064,49.916,49.916
7800,0.0161107161739966,2.526706808209184,0.2383769792676677,1.7858902638591494,2.526706808209184,0.8320161817748739,49.714,49.714
7860,0.0160989132420091,2.525522325866685,0.2369726665104792,1.7813254017695996,2.525522325866685,0.8261579661407141,50.09500000000003,50.09500000000003
7920,0.0160873744772891,2.524309190406718,0.2350162718499379,1.776777037391106,2.524309190406718,0.8196534890875562,49.92900000000003,49.92899999999997
7980,0.0160760693102619,2.523065324118305,0.2329062287480658,1.7722462290439955,2.523065324118305,0.8129743857607239,49.81700000000001,49.81700000000001
8040,0.016064967171353,2.521779477846426,0.231120042796286,1.767729333844941,2.521779477846426,0.8068569772164735,49.94300000000004,49.942999999999984
8100,0.0160540374909877,2.5204712377629965,0.2289082853918128,1.7632355149906715,2.5204712377629965,0.7999654759942038,49.66400000000005,49.66400000000005
8160,0.0160432496995914,2.5191031824710777,0.2275961716699064,1.7587482356329454,2.5191031824710777,0.7947900916349498,50.13499999999999,50.13499999999999
8220,0.0160325732275895,2.51771048237366,0.2256233608216879,1.7542785142453805,2.51771048237366,0.7884378158445012,49.90199999999999,49.90199999999999
8280,0.0160219775054073,2.5162730434999387,0.2240612774285043,1.7498224878098962,2.5162730434999387,0.7828123489572983,50.05599999999998,50.05599999999998
8340,0.0160114319634703,2.514817889798362,0.2217971011411406,1.745387259125471,2.514817889798362,0.7759088746196502,49.71000000000004,49.70999999999998
8400,0.0160009060322037,2.513315170246908,0.2201615965285713,1.740966453999089,2.513315170246908,0.7702458568841127,49.91500000000002,49.91500000000002
8460,0.0159903691420331,2.5117756268879337,0.2184245618695701,1.7365598921607783,2.5117756268879337,1.0466355518589092,49.920000000000016,49.920000000000016
8520,0.0159797907233838,2.510185992637259,0.2170197536305154,1.732162867451388,2.510185992637259,1.040375047307705,50.14700000000005,50.14699999999999
8580,0.015969140206681,2.508570189571501,0.2151720190654466,1.7277821991619264,2.508570189571501,1.0341652303790576,49.96700000000004,49.96699999999999
8640,0.0159583870223504,2.5069205737495737,0.2134276300560319,1.7234192665719243,2.5069205737495737,1.0279456630237898,49.92099999999999,49.92099999999999
8700,0.0159475006008171,2.505240755256994,0.2115139712210355,1.719072667943172,2.505240755256994,1.0217043564091493,49.82099999999997,49.821000000000026
8760,0.0159364503725066,2.5035224151997006,0.2097946022262198,1.7147416878904351,2.5035224151997006,1.0154356705563157,49.85600000000005,49.856
8820,0.0159252057678442,2.5017613364921334,0.2081262194642796,1.7104212895962565,2.5017613364921334,1.0091542504919813,49.95299999999992,49.952999999999975
8880,0.0159137362172554,2.4999662712098614,0.2065032903623735,1.706117562503724,2.4999662712098614,1.0028588034075745,49.91500000000002,49.91500000000002
8940,0.0159020111511655,2.498148975327416,0.2045300022454676,1.701831479562281,2.498148975327416,0.9965126131987644,49.70800000000003,49.70799999999997
9000,0.01589,2.49626388506195,0.2034282296435106,1.6975522046649991,2.49626388506195,0.990145319060028,50.16300000000001,50.16300000000001
9060,0.0158778496932097,2.4943393095456523,0.2021974958372439,1.6932846188933013,2.4943393095456523,0.983856767495584,50.19800000000004,50.19800000000004
9120,0.0158657248215581,2.4924054136853337,0.2002900818031883,1.6890363527453278,2.4924054136853337,0.9775946446196006,49.81999999999999,49.81999999999999
9180,0.0158536213074388,2.490420347403007,0.1987987498939208,1.6847973487400634,2.490420347403007,0.9713389282198326,50.02699999999999,50.02699999999999
9240,0.0158415350732456,2.4884159060866056,0.1970043685028114,1.6805767491741403,2.4884159060866056,0.9651011287179608,49.80399999999997,49.80399999999997
9300,0.015829462041372,2.4863543139168227,0.1958007454005199,1.6763663210181012,2.4863543139168227,0.958908603010439,50.08599999999996,50.08600000000001
9360,0.0158173981342119,2.4842719540431126,0.1940829644870872,1.6721699712652822,2.4842719540431126,0.9527470080768212,49.89099999999996,49.89100000000002
9420,0.0158053392741588,2.4821391960152392,0.1927862022699523,1.6679842687427515,2.4821391960152392,0.946633544430602,50.08000000000004,50.079999999999984
9480,0.0157932813836066,2.479968110658313,0.1914462002331993,1.6638097764648536,2.479968110658313,0.9405888822312464,50.113,50.113
9540,0.0157812203849488,2.4777597554211117,0.1900797217693595,1.6596464209269504,2.4777597554211117,0.9345902197057996,50.134000000000015,50.134000000000015
9600,0.0157691522005792,2.4755435303838884,0.188315127930441,1.6555031579051558,2.4755435303838884,0.9285615197706122,49.80399999999997,49.80399999999997
9660,0.0157570727528916,2.4732586878608247,0.1872661575228905,1.6513663492527726,2.4732586878608247,0.9225855950492576,50.20800000000003,50.20799999999997
9720,0.0157449779642795,2.470968237838313,0.185458587872187,1.6472448704901903,2.470968237838313,0.916609898000763,49.86500000000007,49.86500000000001
9780,0.0157328637571367,2.468652018654302,0.1838524361238151,1.6431418393958783,2.468652018654302,0.9105823586382796,49.769000000000005,49.769000000000005
9840,0.0157207260538568,2.466279386777156,0.1826575097359634,1.6390475501900017,2.466279386777156,0.9046095076372224,50.02699999999999,50.02699999999999
9900,0.0157085607768337,2.463880975505268,0.1811453066369314,1.6349647354257222,2.463880975505268,0.8986783376949593,49.935,49.935
9960,0.0156963638484609,2.4614280257628933,0.1801069207720778,1.6308916865093392,2.4614280257628933,0.892824224466537,50.16500000000008,50.16500000000008
10020,0.0156841311911321,2.4589422194792645,0.1788023083461152,1.6268271858779355,2.4589422194792645,0.8870311165400957,50.154,50.154
10080,0.0156718587272412,2.456445722673047,0.1773156349080695,1.6227810268083502,2.456445722673047,0.8811994160852451,49.908999999999935,49.90899999999999
10140,0.0156595423791816,2.453886371001061,0.1762910294963684,1.618740958029376,2.453886371001061,0.8754275982991994,50.226000000000056,50.226000000000056
10200,0.0156471780693473,2.4513255378027115,0.1746976475952187,1.614717194951662,2.4513255378027115,0.8696076659170902,49.89499999999998,49.89500000000004
10260,0.0156347617201317,2.4487214950933334,0.1733296274832457,1.610702915050435,2.4487214950933334,0.8637824941775432,50.00800000000004,50.00799999999998
10320,0.0156222892539288,2.446097933717356,0.1719365343766083,1.6067050873988893,2.446097933717356,0.8579306091651697,49.87799999999999,49.87799999999999
10380,0.015609756593132,2.443408821040708,0.170900366551593,1.602710906179066,2.443408821040708,0.8521916628740286,50.21800000000002,50.21800000000002
10440,0.0155971596601352,2.4407263369197025,0.1692930952356273,1.5987341950197844,2.4407263369197025,0.8463785497420426,49.832,49.832
10500,0.015584494377332,2.4380188045921503,0.1677723860731481,1.5947715176040351,2.4380188045921503,0.8404791873333765,49.771999999999935,49.77199999999999
10560,0.0155717566671162,2.435260478173214,0.1667002757043381,1.59081989815838,2.435260478173214,0.8346568695319507,49.96800000000008,49.96800000000002
10620,0.0155589424518813,2.4324422850736576,0.1657945134864959,1.5868721305391815,2.4324422850736576,0.8290120293744615,50.24599999999992,50.24599999999998
10680,0.0155460476540212,2.4295981826913025,0.1648081077849518,1.5829361327491769,2.4295981826913025,0.8234115890354534,50.19600000000008,50.196000000000026
10740,0.0155330681959295,2.4267309389784035,0.1636308639049612,1.5790104656172106,2.4267309389784035,0.8177740534396526,50.12400000000002,50.12400000000008
10800,0.01552,2.4238256349831966,0.1624790345661201,1.5750922652816954,2.4238256349831966,0.8121409778143424,50.19499999999999,50.19499999999999
10860,0.0155067738554149,2.420889804635257,0.1613361956114742,1.571183894522627,2.420889804635257,0.8064854094214058,50.19700000000006,50.197
10920,0.0154933346745429,2.417944526441336,0.1599822430922212,1.5672891787377106,2.417944526441336,0.8006920408944405,50.00900000000007,50.00900000000007
10980,0.0154796995645569,2.4149809040526997,0.1586926636198707,1.56340931020924,2.4149809040526997,0.7947783897710338,49.90799999999996,49.908000000000015
11040,0.01546588563263,2.411962753680072,0.1577640238157703,1.55953742333169,2.411962753680072,0.7889749707952575,50.13599999999997,50.13600000000002
11100,0.0154519099859353,2.408921543007317,0.1565827642210979,1.5556742274377142,2.408921543007317,0.7831559052076439,50.08100000000008,50.08100000000002
11160,0.0154377897316455,2.405867780232753,0.1553728979253698,1.551825460309208,2.405867780232753,0.7772256639678641,49.93700000000001,49.93700000000001
11220,0.0154235419769338,2.4028016014201103,0.1539264990669916,1.5479879845788476,2.4028016014201103,0.7711603657100188,49.79699999999997,49.797000000000025
11280,0.0154091838289732,2.3996698283471343,0.1531296163339441,1.5441584239915012,2.3996698283471343,0.7653263892170625,50.12299999999999,50.12299999999999
11340,0.0153947323949367,2.396538069516979,0.151915178370748,1.5403420731491997,2.396538069516979,0.7593722163060441,49.88100000000003,49.88099999999997
11400,0.0153802047819971,2.3933390144400657,0.151146810158881,1.5365299584738583,2.3933390144400657,0.7536570213896937,50.21800000000008,50.21800000000002
11460,0.0153656180973277,2.3901534804731948,0.1498380048655005,1.5327317016498283,2.3901534804731948,0.747690198381661,49.870000000000005,49.870000000000005
11520,0.0153509894481012,2.386948002889109,0.1486289694424907,1.5289459604301925,2.386948002889109,0.7416351049253518,49.81100000000004,49.81100000000004
11580,0.0153363359414908,2.383673082460124,0.1477565482197423,1.525162324354416,2.383673082460124,0.7359262117151996,50.16599999999994,50.166
11640,0.0153216746846694,2.38041251253526,0.146452073191735,1.521393100640397,2.38041251253526,0.7299359830795216,49.827,49.827
11700,0.0153070227848101,2.377124325374484,0.145289270414048,1.517634356395963,2.377124325374484,0.723958768899582,49.84000000000003,49.84000000000003
11760,0.0152923973490857,2.373784475075056,0.1444688280701912,1.513883167061384,2.373784475075056,0.7182638675699219,50.05000000000001,50.05000000000001
11820,0.0152778154846694,2.3704017216682867,0.1437404701333794,1.5101385066698756,2.3704017216682867,0.712773762501478,50.18700000000007,50.18700000000007
11880,0.0152632942987341,2.367035860080581,0.1425269056642801,1.506407216807503,2.367035860080581,0.7068756560450079,49.84799999999996,49.84800000000001
