time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
2610.0,1.0,2400000.0,0.0004587085656093882,7.608760643043324e-06,7.608760643043324e-06,18.26102554330398,1100.9005574625317,liquid_surface,0.0,0.0,1.0,0.23345509967448208,0.0,0.23345509967448208,0.0,9.982297560746127e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2640.0,1.0,2400000.0,0.00045820105434412516,7.594249355141008e-06,7.594249355141008e-06,18.22619845233842,1099.6825304259005,liquid_surface,0.0,0.0,1.0,0.23322691522905706,0.0,0.23322691522905706,0.0,1.025910380922226e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2670.0,1.0,2400000.0,0.0004577746709153126,7.581269158888816e-06,7.581269158888816e-06,18.19504598133316,1098.6592101967503,liquid_surface,0.0,0.0,1.0,0.23299910085381492,0.0,0.23299910085381492,0.0,1.057239233756895e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2700.0,1.0,2400000.0,0.0004573203508451972,7.567901244203368e-06,7.567901244203368e-06,18.162962986088083,1097.5688420284732,liquid_surface,0.0,0.0,1.0,0.23277171366493887,0.0,0.23277171366493887,0.0,1.0850344063303308e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2730.0,1.0,2400000.0,0.0004568134834806658,7.553768105254887e-06,7.553768105254887e-06,18.12904345261173,1096.352360353598,liquid_surface,0.0,0.0,1.0,0.23254475973406044,0.0,0.23254475973406044,0.0,1.1119053408018197e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2760.0,1.0,2400000.0,0.00045626526318506025,7.539028277679985e-06,7.539028277679985e-06,18.093667866431964,1095.0366316441446,liquid_surface,0.0,0.0,1.0,0.23231827857252105,0.0,0.23231827857252105,0.0,1.1331800654486875e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2790.0,1.0,2400000.0,0.0004557171920901011,7.524416990399591e-06,7.524416990399591e-06,18.058600776959018,1093.7212610162426,liquid_surface,0.0,0.0,1.0,0.232092251264975,0.0,0.232092251264975,0.0,1.1506900381348436e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2820.0,1.0,2400000.0,0.0004551974812004694,7.510460650256119e-06,7.510460650256119e-06,18.025105560614683,1092.4739548811265,liquid_surface,0.0,0.0,1.0,0.23186663435907615,0.0,0.23186663435907615,0.0,1.1692585247935918e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2850.0,1.0,2400000.0,0.00045473794629756877,7.497667612966341e-06,7.497667612966341e-06,17.994402271119217,1091.371071114165,liquid_surface,0.0,0.0,1.0,0.2316414010480703,0.0,0.2316414010480703,0.0,1.1869511313551004e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2880.0,1.0,2400000.0,0.00045434718408566844,7.486221560224574e-06,7.486221560224574e-06,17.966931744538975,1090.4332418056042,liquid_surface,0.0,0.0,1.0,0.23141648293993414,0.0,0.23141648293993414,0.0,1.2107266327254563e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2910.0,1.0,2400000.0,0.00045390422297854246,7.47406222200436e-06,7.47406222200436e-06,17.937749332810466,1089.370135148502,liquid_surface,0.0,0.0,1.0,0.23119191790992505,0.0,0.23119191790992505,0.0,1.2392332199182174e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2940.0,1.0,2400000.0,0.00045337875299612465,7.460547786113395e-06,7.460547786113395e-06,17.90531468667215,1088.1090071906992,liquid_surface,0.0,0.0,1.0,0.2309678097431364,0.0,0.2309678097431364,0.0,1.2556889364628307e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2970.0,1.0,2400000.0,0.00045294724167989445,7.448679359767745e-06,7.448679359767745e-06,17.876830463442587,1087.0733800317466,liquid_surface,0.0,0.0,1.0,0.23074407984729048,0.0,0.23074407984729048,0.0,1.2628931293641078e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3000.0,1.0,2400000.0,0.0004525605594330323,7.4377505970695274e-06,7.4377505970695274e-06,17.850601432966865,1086.1453426392775,liquid_surface,0.0,0.0,1.0,0.23052065833529634,0.0,0.23052065833529634,0.0,1.2742507430571013e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3030.0,1.0,2400000.0,0.00045205365196895154,7.424990045678833e-06,7.424990045678833e-06,17.8199761096292,1084.9287647254837,liquid_surface,0.0,0.0,1.0,0.2302976149822213,0.0,0.2302976149822213,0.0,1.2901612382544485e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3060.0,1.0,2400000.0,0.0004515370686842355,7.412177691949264e-06,7.412177691949264e-06,17.789226460678233,1083.6889648421652,liquid_surface,0.0,0.0,1.0,0.23007496766384922,0.0,0.23007496766384922,0.0,1.3023556216828699e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3090.0,1.0,2400000.0,0.00045116748608394917,7.401918994234218e-06,7.401918994234218e-06,17.764605586162123,1082.801966601478,liquid_surface,0.0,0.0,1.0,0.22985263406553397,0.0,0.22985263406553397,0.0,1.3079904596005152e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3120.0,1.0,2400000.0,0.0004509096868170161,7.393744355055903e-06,7.393744355055903e-06,17.744986452134167,1082.1832483608387,liquid_surface,0.0,0.0,1.0,0.22963049407870256,0.0,0.22963049407870256,0.0,1.3306122385539386e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3150.0,1.0,2400000.0,0.00045057990856245763,7.3845149468612495e-06,7.3845149468612495e-06,17.722835872466998,1081.3917805498984,liquid_surface,0.0,0.0,1.0,0.22940860895735712,0.0,0.22940860895735712,0.0,1.364518755348506e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3180.0,1.0,2400000.0,0.0004501944788380059,7.374344664193265e-06,7.374344664193265e-06,17.698427194063836,1080.4667492112142,liquid_surface,0.0,0.0,1.0,0.2291870684126191,0.0,0.2291870684126191,0.0,1.384480493269863e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3210.0,1.0,2400000.0,0.00044985663125337867,7.365007041773312e-06,7.365007041773312e-06,17.67601690025595,1079.6559150081089,liquid_surface,0.0,0.0,1.0,0.22896582290556958,0.0,0.22896582290556958,0.0,1.3964148014943106e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3240.0,1.0,2400000.0,0.0004495280408213654,7.35591759230129e-06,7.35591759230129e-06,17.654202221523096,1078.867297971277,liquid_surface,0.0,0.0,1.0,0.2287448515166711,0.0,0.2287448515166711,0.0,1.4069928175739048e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3270.0,1.0,2400000.0,0.00044920254658548195,7.346976926133903e-06,7.346976926133903e-06,17.63274462272137,1078.0861118051566,liquid_surface,0.0,0.0,1.0,0.22852415144362162,0.0,0.22852415144362162,0.0,1.4158232866707737e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3300.0,1.0,2400000.0,0.0004488853960830649,7.338275921906638e-06,7.338275921906638e-06,17.61186221257593,1077.3249505993558,liquid_surface,0.0,0.0,1.0,0.2283037136836998,0.0,0.2283037136836998,0.0,1.4234960685771904e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3330.0,1.0,2400000.0,0.00044859994454610945,7.330198124828181e-06,7.330198124828181e-06,17.592475499587632,1076.6398669106627,liquid_surface,0.0,0.0,1.0,0.22808352029769446,0.0,0.22808352029769446,0.0,1.4287646709044588e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3360.0,1.0,2400000.0,0.00044826803389230984,7.321399266614783e-06,7.321399266614783e-06,17.57135823987548,1075.8432813415436,liquid_surface,0.0,0.0,1.0,0.2278636185909066,0.0,0.2278636185909066,0.0,1.4213192282768322e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3390.0,1.0,2400000.0,0.0004479002775537776,7.312097617008826e-06,7.312097617008826e-06,17.549034280821182,1074.960666129066,liquid_surface,0.0,0.0,1.0,0.2276440099511601,0.0,0.2276440099511601,0.0,1.4068036888159589e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3420.0,1.0,2400000.0,0.0004475673684258844,7.303534072219727e-06,7.303534072219727e-06,17.528481773327343,1074.1616842221226,liquid_surface,0.0,0.0,1.0,0.22742464258724385,0.0,0.22742464258724385,0.0,1.3994161045722623e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3450.0,1.0,2400000.0,0.0004472610928478814,7.295537607544305e-06,7.295537607544305e-06,17.509290258106333,1073.4266228349154,liquid_surface,0.0,0.0,1.0,0.22720551125489719,0.0,0.22720551125489719,0.0,1.3932465424202748e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3480.0,1.0,2400000.0,0.0004468972344908061,7.286631071930574e-06,7.286631071930574e-06,17.487914572633375,1072.5533627779346,liquid_surface,0.0,0.0,1.0,0.22698667903433423,0.0,0.22698667903433423,0.0,1.3696084285706342e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3510.0,1.0,2400000.0,0.0004464789794826322,7.276914820423098e-06,7.276914820423098e-06,17.464595569015433,1071.5495507583173,liquid_surface,0.0,0.0,1.0,0.22676815372144757,0.0,0.22676815372144757,0.0,1.3380453551601196e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3540.0,1.0,2400000.0,0.0004460871701014436,7.26779601949207e-06,7.26779601949207e-06,17.442710446780968,1070.6092082434645,liquid_surface,0.0,0.0,1.0,0.22654988911957671,0.0,0.22654988911957671,0.0,1.3155898650506279e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3570.0,1.0,2400000.0,0.00044577701551127007,7.260156889280229e-06,7.260156889280229e-06,17.42437653427255,1069.8648372270482,liquid_surface,0.0,0.0,1.0,0.22633185132518047,0.0,0.22633185132518047,0.0,1.2913159697350339e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3600.0,1.0,2400000.0,0.00044553409762052536,7.253806636576524e-06,7.253806636576524e-06,17.40913592778366,1069.2818342892608,liquid_surface,0.0,0.0,1.0,0.2261139722449225,0.0,0.2261139722449225,0.0,1.288833575593865e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3630.0,1.0,2400000.0,0.00044523385161754505,7.24661444848157e-06,7.24661444848157e-06,17.391874676355766,1068.561243882108,liquid_surface,0.0,0.0,1.0,0.22589629500219427,0.0,0.22589629500219427,0.0,1.2981370831051088e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3660.0,1.0,2400000.0,0.00044488065058933944,7.238529008290277e-06,7.238529008290277e-06,17.372469619896666,1067.7135614144147,liquid_surface,0.0,0.0,1.0,0.22567889383592046,0.0,0.22567889383592046,0.0,1.2861587174211683e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3690.0,1.0,2400000.0,0.000444548676346203,7.230836119831736e-06,7.230836119831736e-06,17.354006687596165,1066.9168232308873,liquid_surface,0.0,0.0,1.0,0.22546173720900056,0.0,0.22546173720900056,0.0,1.2655221701051107e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3720.0,1.0,2400000.0,0.00044423516789528114,7.223550934896681e-06,7.223550934896681e-06,17.336522243752032,1066.1644029486747,liquid_surface,0.0,0.0,1.0,0.22524479244901544,0.0,0.22524479244901544,0.0,1.2510186417728282e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3750.0,1.0,2400000.0,0.0004438971510251539,7.2159470981418824e-06,7.2159470981418824e-06,17.318273035540518,1065.3531624603695,liquid_surface,0.0,0.0,1.0,0.22502807523253493,0.0,0.22502807523253493,0.0,1.2406956645595922e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3780.0,1.0,2400000.0,0.0004435779896557942,7.208745758094742e-06,7.208745758094742e-06,17.30098981942738,1064.587175173906,liquid_surface,0.0,0.0,1.0,0.22481156847935496,0.0,0.22481156847935496,0.0,1.2351881592186255e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3810.0,1.0,2400000.0,0.00044333913060434505,7.202948160172197e-06,7.202948160172197e-06,17.287075584413273,1064.0139134504282,liquid_surface,0.0,0.0,1.0,0.22459523388076316,0.0,0.22459523388076316,0.0,1.2309455999102186e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3840.0,1.0,2400000.0,0.00044306649369421755,7.196617744456322e-06,7.196617744456322e-06,17.271882586695174,1063.359584866122,liquid_surface,0.0,0.0,1.0,0.22437910938142713,0.0,0.22437910938142713,0.0,1.2247675878585272e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3870.0,1.0,2400000.0,0.00044275233287387997,7.189658829754023e-06,7.189658829754023e-06,17.255181191409655,1062.605598897312,liquid_surface,0.0,0.0,1.0,0.22416320337210002,0.0,0.22416320337210002,0.0,1.2246962691587592e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3900.0,1.0,2400000.0,0.00044243304006058186,7.182694811675976e-06,7.182694811675976e-06,17.238467548022342,1061.8392961453965,liquid_surface,0.0,0.0,1.0,0.22394751014592154,0.0,0.22394751014592154,0.0,1.2339363659943981e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3930.0,1.0,2400000.0,0.00044207570404383354,7.175183342343426e-06,7.175183342343426e-06,17.220440021624224,1060.9816897052006,liquid_surface,0.0,0.0,1.0,0.2237320463637261,0.0,0.2237320463637261,0.0,1.253032111680661e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3960.0,1.0,2400000.0,0.0004417238230086457,7.167854390695714e-06,7.167854390695714e-06,17.202850537669715,1060.1371752207497,liquid_surface,0.0,0.0,1.0,0.2235168011727769,0.0,0.2235168011727769,0.0,1.281660521112405e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3990.0,1.0,2400000.0,0.00044143506721966376,7.161653191989334e-06,7.161653191989334e-06,17.1879676607744,1059.4441613271931,liquid_surface,0.0,0.0,1.0,0.2233017431350901,0.0,0.2233017431350901,0.0,1.3225218468668516e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4020.0,1.0,2400000.0,0.00044111155121287536,7.154922407752301e-06,7.154922407752301e-06,17.17181377860552,1058.667722910901,liquid_surface,0.0,0.0,1.0,0.22308690505438075,0.0,0.22308690505438075,0.0,1.3797084685831428e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4050.0,1.0,2400000.0,0.00044074418776489377,7.147538002691243e-06,7.147538002691243e-06,17.154091206458983,1057.7860506357451,liquid_surface,0.0,0.0,1.0,0.2228722980537516,0.0,0.2228722980537516,0.0,1.447935042523337e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4080.0,1.0,2400000.0,0.00044035911528803804,7.139942441201216e-06,7.139942441201216e-06,17.13586185888292,1056.8618766912914,liquid_surface,0.0,0.0,1.0,0.22265792681481666,0.0,0.22265792681481666,0.0,1.525218945690093e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4110.0,1.0,2400000.0,0.0004399160070640491,7.131475493286463e-06,7.131475493286463e-06,17.115541183887512,1055.7984169537178,liquid_surface,0.0,0.0,1.0,0.2224438158181951,0.0,0.2224438158181951,0.0,1.6059080210506996e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4140.0,1.0,2400000.0,0.0004395377667739836,7.124251676821753e-06,7.124251676821753e-06,17.098204024372208,1054.8906402575606,liquid_surface,0.0,0.0,1.0,0.2222298889777191,0.0,0.2222298889777191,0.0,1.673311339598619e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4170.0,1.0,2400000.0,0.00043923049572076916,7.118300519228693e-06,7.118300519228693e-06,17.08392124614886,1054.153189729846,liquid_surface,0.0,0.0,1.0,0.2220161275536681,0.0,0.2220161275536681,0.0,1.7378239226431856e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4200.0,1.0,2400000.0,0.00043887429871439866,7.111527823764833e-06,7.111527823764833e-06,17.067666777035598,1053.2983169145568,liquid_surface,0.0,0.0,1.0,0.22180259712510772,0.0,0.22180259712510772,0.0,1.8223615211410652e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4230.0,1.0,2400000.0,0.00043851208689564243,7.104691529697486e-06,7.104691529697486e-06,17.051259671273968,1052.4290085495418,liquid_surface,0.0,0.0,1.0,0.22158928342457246,0.0,0.22158928342457246,0.0,1.9157200003468964e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4260.0,1.0,2400000.0,0.0004381791566154939,7.098444599606166e-06,7.098444599606166e-06,17.0362670390548,1051.6299758771854,liquid_surface,0.0,0.0,1.0,0.22137614282240903,0.0,0.22137614282240903,0.0,1.9977644487738956e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4290.0,1.0,2400000.0,0.0004378265214781563,7.091944227232359e-06,7.091944227232359e-06,17.020666145357662,1050.7836515475751,liquid_surface,0.0,0.0,1.0,0.221163192702922,0.0,0.221163192702922,0.0,2.07237101731373e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4320.0,1.0,2400000.0,0.0004375123165449935,7.086164946673579e-06,7.086164946673579e-06,17.00679587201659,1050.0295597079844,liquid_surface,0.0,0.0,1.0,0.2209503999877416,0.0,0.2209503999877416,0.0,2.1326230075165625e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4350.0,1.0,2400000.0,0.00043723797573464747,7.0810951801563205e-06,7.0810951801563205e-06,16.99462843237517,1049.371141763154,liquid_surface,0.0,0.0,1.0,0.2207377517913958,0.0,0.2207377517913958,0.0,2.1877119193410063e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4380.0,1.0,2400000.0,0.00043686627625430383,7.074323570574782e-06,7.074323570574782e-06,16.978376569379478,1048.4790630103291,liquid_surface,0.0,0.0,1.0,0.22052535936419734,0.0,0.22052535936419734,0.0,2.294970537817348e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4410.0,1.0,2400000.0,0.00043645161361008177,7.066852530484701e-06,7.066852530484701e-06,16.960446073163283,1047.4838726641963,liquid_surface,0.0,0.0,1.0,0.22031321489601535,0.0,0.22031321489601535,0.0,2.4160334452091547e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4440.0,1.0,2400000.0,0.0004360458171791353,7.059639329744227e-06,7.059639329744227e-06,16.943134391386145,1046.5099612299248,liquid_surface,0.0,0.0,1.0,0.2201012795302712,0.0,0.2201012795302712,0.0,2.515745489402944e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4470.0,1.0,2400000.0,0.00043562300071608084,7.052235526919939e-06,7.052235526919939e-06,16.925365264607855,1045.495201718594,liquid_surface,0.0,0.0,1.0,0.219889567335408,0.0,0.219889567335408,0.0,2.6047780470023777e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4500.0,1.0,2400000.0,0.00043523534747494635,7.045540389907716e-06,7.045540389907716e-06,16.909296935778517,1044.5648339398713,liquid_surface,0.0,0.0,1.0,0.21967803742654923,0.0,0.21967803742654923,0.0,2.6763211704832705e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4530.0,1.0,2400000.0,0.0004348428251130437,7.038844469146463e-06,7.038844469146463e-06,16.89322672595151,1043.622780271305,liquid_surface,0.0,0.0,1.0,0.21946670117339828,0.0,0.21946670117339828,0.0,2.7389217817628317e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4560.0,1.0,2400000.0,0.0004344409931324216,7.032026331104122e-06,7.032026331104122e-06,16.876863194649893,1042.658383517812,liquid_surface,0.0,0.0,1.0,0.21925557638501308,0.0,0.21925557638501308,0.0,2.804894942444396e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4590.0,1.0,2400000.0,0.0004341065194541488,7.026364073034514e-06,7.026364073034514e-06,16.863273775282835,1041.8556466899572,liquid_surface,0.0,0.0,1.0,0.21904462422608903,0.0,0.21904462422608903,0.0,2.8786492465109e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4620.0,1.0,2400000.0,0.0004338039978218118,7.021312706716494e-06,7.021312706716494e-06,16.851150496119587,1041.1295947723484,liquid_surface,0.0,0.0,1.0,0.21883380875568834,0.0,0.21883380875568834,0.0,2.9390015042031984e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4650.0,1.0,2400000.0,0.0004334155561145028,7.014886653619808e-06,7.014886653619808e-06,16.83572796868754,1040.1973346748066,liquid_surface,0.0,0.0,1.0,0.2186231797333297,0.0,0.2186231797333297,0.0,2.978771240185502e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4680.0,1.0,2400000.0,0.0004329984465160302,7.007965191527172e-06,7.007965191527172e-06,16.819116459665214,1039.1962716384724,liquid_surface,0.0,0.0,1.0,0.21841277701173617,0.0,0.21841277701173617,0.0,3.038959097763022e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4710.0,1.0,2400000.0,0.00043263943816225845,7.002022572321555e-06,7.002022572321555e-06,16.804854173571734,1038.3346515894202,liquid_surface,0.0,0.0,1.0,0.21820256068542337,0.0,0.21820256068542337,0.0,3.118047047713109e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4740.0,1.0,2400000.0,0.0004323021426356674,6.9965091971668385e-06,6.9965091971668385e-06,16.79162207320041,1037.5251423256018,liquid_surface,0.0,0.0,1.0,0.21799249985303035,0.0,0.21799249985303035,0.0,3.1833716683737815e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4770.0,1.0,2400000.0,0.00043201846573516896,6.991931049896694e-06,6.991931049896694e-06,16.780634519752066,1036.8443177644056,liquid_surface,0.0,0.0,1.0,0.21778257322068173,0.0,0.21778257322068173,0.0,3.251654581718105e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4800.0,1.0,2400000.0,0.000431703051074704,6.986823927000657e-06,6.986823927000657e-06,16.768377424801578,1036.0873225792895,liquid_surface,0.0,0.0,1.0,0.21757281697137074,0.0,0.21757281697137074,0.0,3.3382373255157294e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4830.0,1.0,2400000.0,0.00043134052125213905,6.980964164602621e-06,6.980964164602621e-06,16.754313995046292,1035.2172510051337,liquid_surface,0.0,0.0,1.0,0.21736324468120174,0.0,0.21736324468120174,0.0,3.423030357283083e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4860.0,1.0,2400000.0,0.0004309521480754987,6.974703355539833e-06,6.974703355539833e-06,16.7392880532956,1034.285155381197,liquid_surface,0.0,0.0,1.0,0.21715387247352147,0.0,0.21715387247352147,0.0,3.51125020208986e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4890.0,1.0,2400000.0,0.0004305123843618244,6.967639319607616e-06,6.967639319607616e-06,16.722334367058277,1033.2297224683787,liquid_surface,0.0,0.0,1.0,0.21694471984074543,0.0,0.21694471984074543,0.0,3.590699729965232e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4920.0,1.0,2400000.0,0.00043012670668062116,6.961603858698151e-06,6.961603858698151e-06,16.707849260875562,1032.3040960334909,liquid_surface,0.0,0.0,1.0,0.21673572037976707,0.0,0.21673572037976707,0.0,3.646790877890952e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4950.0,1.0,2400000.0,0.0004297545068460596,6.955861110069522e-06,6.955861110069522e-06,16.694066664166854,1031.410816430543,liquid_surface,0.0,0.0,1.0,0.21652688201180306,0.0,0.21652688201180306,0.0,3.69268622425135e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4980.0,1.0,2400000.0,0.00042929477377256424,6.9485887910878495e-06,6.9485887910878495e-06,16.67661309861084,1030.3074570541542,liquid_surface,0.0,0.0,1.0,0.21631830780362502,0.0,0.21631830780362502,0.0,3.778694738949836e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5010.0,1.0,2400000.0,0.00042884381321739494,6.941472923115903e-06,6.941472923115903e-06,16.65953501547817,1029.2251517217478,liquid_surface,0.0,0.0,1.0,0.2161099678195981,0.0,0.2161099678195981,0.0,3.867878569589001e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5040.0,1.0,2400000.0,0.00042840388858741643,6.934648506456771e-06,6.934648506456771e-06,16.64315641549625,1028.1693326097995,liquid_surface,0.0,0.0,1.0,0.21590182269195035,0.0,0.21590182269195035,0.0,3.937552989785662e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5070.0,1.0,2400000.0,0.00042792450379357233,6.927251313715404e-06,6.927251313715404e-06,16.62540315291697,1027.0188091045736,liquid_surface,0.0,0.0,1.0,0.21569389866306818,0.0,0.21569389866306818,0.0,3.998743305562374e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5100.0,1.0,2400000.0,0.0004274619573305647,6.920224933352701e-06,6.920224933352701e-06,16.608539840046483,1025.9086975933553,liquid_surface,0.0,0.0,1.0,0.21548617536367612,0.0,0.21548617536367612,0.0,4.0544761928869975e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5130.0,1.0,2400000.0,0.0004270501515534373,6.914101449219178e-06,6.914101449219178e-06,16.59384347812603,1024.9203637282494,liquid_surface,0.0,0.0,1.0,0.21527863201047465,0.0,0.21527863201047465,0.0,4.1121534903274646e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5160.0,1.0,2400000.0,0.0004266966356682569,6.909052294285548e-06,6.909052294285548e-06,16.581725506285316,1024.0719256038167,liquid_surface,0.0,0.0,1.0,0.2150712116723748,0.0,0.2150712116723748,0.0,4.1606370211814133e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5190.0,1.0,2400000.0,0.00042634100341157804,6.904012274388526e-06,6.904012274388526e-06,16.569629458532464,1023.2184081877873,liquid_surface,0.0,0.0,1.0,0.21486392881487337,0.0,0.21486392881487337,0.0,4.199366055832039e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
