time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
4890.0,45.36925372492283,45.36925372492283,0.0,276.736133607852,18.234642884512464,16.72233436705828,3.153731361815958e-11,-1.7987026765808878e-06,3.288068555318606e-09
4920.0,46.0700731190561,46.0700731190561,0.0,276.83093327935273,18.2435184288327,16.707849260875566,3.3905589274594135e-11,-1.9196579472691155e-06,3.507470255363352e-09
4950.0,43.8443166035173,43.8443166035173,0.0,276.92725027959614,18.15554394187114,16.694066664166854,2.914873447708494e-11,-1.7276112984632164e-06,3.1718709979984326e-09
4980.0,41.86550235168184,41.86550235168184,0.0,277.01894638330543,18.07212991039327,16.67661309861084,3.1011511856145354e-11,-2.0017910173919518e-06,3.6922248554678717e-09
5010.0,41.31721337721516,41.31721337721516,0.0,277.10653653203684,18.036775524652434,16.65953501547817,3.029646829044737e-11,-1.8980127620693565e-06,3.5076719773168936e-09
5040.0,40.73821786206986,40.73821786206986,0.0,277.19302128402086,18.001097073061068,16.64315641549625,2.9971870474998535e-11,-1.8648746760163704e-06,3.453261151153551e-09
5070.0,40.766878257241814,40.766878257241814,0.0,277.27833502222825,17.984299144671226,16.625403152916967,2.5637943895719612e-11,-1.4953859732713681e-06,2.7716509110567763e-09
5100.0,40.7400015194131,40.7400015194131,0.0,277.36375360372006,17.96653994182818,16.608539840046486,2.6367723593380393e-11,-1.5340377430561603e-06,2.8461012304410434e-09
5130.0,42.154632257839296,42.154632257839296,0.0,277.4491598847772,17.99899794372742,16.59384347812603,3.026276912851658e-11,-1.7102024543191874e-06,3.1672179004372228e-09
5160.0,43.394482320372965,43.394482320372965,0.0,277.53758606392665,18.028208313297753,16.581725506285316,3.3626599813854616e-11,-1.8900001421684465e-06,3.4945238952269537e-09
5190.0,42.13846250526666,42.13846250526666,0.0,277.6286659764726,17.97424493495621,16.569629458532464,3.057689502268369e-11,-1.7874457327593518e-06,3.314827668195281e-09
5220.0,41.05283428931686,41.05283428931686,0.0,277.71714556688755,17.92343085708819,16.555002992163153,2.8151057905569783e-11,-1.6584341935299562e-06,3.084294531840137e-09
5250.0,39.88899530041242,39.88899530041242,0.0,277.80338189145715,17.87088067986522,16.541247451962402,2.5971856587260095e-11,-1.5366721157761276e-06,2.8662495585299026e-09
5280.0,38.806061137207685,38.806061137207685,0.0,277.8872084388308,17.82003426481112,16.526498831212184,2.946741533709751e-11,-1.870760414135475e-06,3.499358056472483e-09
5310.0,39.602236430795614,39.602236430795614,0.0,277.9687942247311,17.82778975944243,16.507715160419412,2.6662031180036262e-11,-1.5398949742007062e-06,2.879203376636759e-09
5340.0,40.25211534419097,40.25211534419097,0.0,278.05210200263053,17.83298084790285,16.491243614660767,2.882364571121349e-11,-1.6530714859186446e-06,3.0899143185271143e-09
5370.0,38.82942254402616,38.82942254402616,0.0,278.13682351194666,17.774320071852177,16.480005935891562,2.5957596168385543e-11,-1.5347922968089733e-06,2.8782953733337754e-09
5400.0,37.566118986090885,37.566118986090885,0.0,278.218582538374,17.71860361025798,16.466399583117784,2.8680761792513872e-11,-1.8281149607446423e-06,3.439162966706692e-09
5430.0,38.92871214062902,38.92871214062902,0.0,278.29771398640105,17.745080498273218,16.447456708322477,2.722036865142424e-11,-1.5578932135440482e-06,2.926432133675298e-09
5460.0,40.08559671957483,40.08559671957483,0.0,278.3797666287036,17.76788123244017,16.431694617427887,3.0516224045844534e-11,-1.7307936985844208e-06,3.247045752467809e-09
5490.0,38.92742884192417,38.92742884192417,0.0,278.4643069769347,17.716427821191054,16.418846805212173,2.7877052778566254e-11,-1.6374422742160277e-06,3.0808360292162337e-09
5520.0,37.91986206892653,37.91986206892653,0.0,278.54643814610915,17.66778883222069,16.403793379300957,2.5729653325438597e-11,-1.5186654707122216e-06,2.8652245528741287e-09
5550.0,37.38708442869133,37.38708442869133,0.0,278.6264770327518,17.637814225455916,16.39157801407271,3.056784141115752e-11,-1.9128048407424103e-06,3.6149695502551553e-09
5580.0,36.87085032474131,36.87085032474131,0.0,278.70542763063116,17.608275804270235,16.379247398202697,2.973742692764643e-11,-1.857284836148665e-06,3.515931669089087e-09
5610.0,36.45795711203759,36.45795711203759,0.0,278.7833242851296,17.57695602271898,16.36169072498917,2.9257745975639656e-11,-1.8198567417471168e-06,3.451217111379378e-09
5640.0,36.05182285026557,36.05182285026557,0.0,278.8603851030868,17.545893301200106,16.34416581321613,2.880824044080089e-11,-1.7892537300667755e-06,3.3991880594729517e-09
5670.0,36.64977636615471,36.64977636615471,0.0,278.9366234569818,17.552482606832232,16.330823345445708,2.550701766269418e-11,-1.4754410031514453e-06,2.801960718227472e-09
5700.0,37.154908601095485,37.154908601095485,0.0,279.0141692312884,17.55732270404136,16.31882569855947,2.71161852107979e-11,-1.5633613017485004e-06,2.9681087640783345e-09
5730.0,36.10216299857514,36.10216299857514,0.0,279.09282621024397,17.506207770103035,16.302802272577104,3.071686193762105e-11,-1.9272028097816474e-06,3.6695607925490856e-09
5760.0,35.16508351758361,35.16508351758361,0.0,279.1692860083897,17.457368091636674,16.285198581789334,2.8141551367356955e-11,-1.7778365801746077e-06,3.3946250676551837e-09
5790.0,34.13094856114125,34.13094856114125,0.0,279.24379247548876,17.409854647715395,16.272156307970274,2.56674459650794e-11,-1.6312123847228577e-06,3.123159110611172e-09
5820.0,33.16515152119989,33.16515152119989,0.0,279.3161377180243,17.36374671758604,16.258241616688526,2.366944439109316e-11,-1.5057255140504822e-06,2.890554169251732e-09
5850.0,33.24278054117278,33.24278054117278,0.0,279.38646568031857,17.34552581258335,16.237433076783603,2.4936144653225018e-11,-1.532819645433392e-06,2.9456580753549032e-09
5880.0,33.25543548799972,33.25543548799972,0.0,279.4569951563239,17.326214154051144,16.21769958495556,2.5984781109875187e-11,-1.5848677605845296e-06,3.0490749383047084e-09
5910.0,35.25723620045257,35.25723620045257,0.0,279.527587458131,17.380717783581034,16.20547652703508,2.6594792257811265e-11,-1.4959259999614005e-06,2.8689379011618463e-09
5940.0,37.03227414511508,37.03227414511508,0.0,279.60247957259253,17.430767294639246,16.19635809832961,3.113202015631076e-11,-1.7441739572632287e-06,3.335431592082278e-09
5970.0,36.398239795200325,36.398239795200325,0.0,279.6811913451484,17.395435072582362,16.18216035625086,2.912062017047143e-11,-1.6947447036841368e-06,3.247489349193861e-09
6000.0,35.88768525014346,35.88768525014346,0.0,279.7585888897872,17.362489398282428,16.16623316954687,2.7532776791100623e-11,-1.611923238442614e-06,3.094646935828746e-09
6030.0,34.89837841106409,34.89837841106409,0.0,279.83493447584044,17.317209779282106,16.153930449416908,2.517711949549872e-11,-1.4848918397092348e-06,2.858219960827107e-09
6060.0,34.0016223621253,34.0016223621253,0.0,279.9092056081459,17.27388478727399,16.140497315030107,2.8511626541192156e-11,-1.8051911609973104e-06,3.4834687993427514e-09
6090.0,32.53256381009593,32.53256381009593,0.0,279.9815983307323,17.21106192007148,16.126643073823114,2.4483841479215455e-11,-1.5773550217090815e-06,3.0549248482058617e-09
6120.0,31.17825124140238,31.17825124140238,0.0,280.0508886106105,17.15060448399249,16.111329396575037,2.1254326686505454e-11,-1.3811211516667754e-06,2.6843002393994224e-09
6150.0,33.05208824840937,33.05208824840937,0.0,280.11731954400733,17.195089925960982,16.09335359628595,2.84313562349293e-11,-1.6418415640373496e-06,3.182772080298948e-09
6180.0,34.662301777558504,34.662301777558504,0.0,280.18779155742857,17.234545634624318,16.079135523706466,2.7509880005756953e-11,-1.5499770711357996e-06,2.9978105293008815e-09
6210.0,33.661610252457066,33.661610252457066,0.0,280.2617432287755,17.18958228126859,16.067528557168924,2.505676503119271e-11,-1.470532879466191e-06,2.8515970805344974e-09
6240.0,32.80865093898143,32.80865093898143,0.0,280.3335887602084,17.147408984519895,16.053787227332172,2.8259174424289648e-11,-1.7766502580229826e-06,3.453680688487461e-09
6270.0,32.39015003524116,32.39015003524116,0.0,280.40364294075215,17.118339382169,16.03866765771663,2.725088285863001e-11,-1.6983299744310898e-06,3.3070380183413573e-09
6300.0,31.984294404669697,31.984294404669697,0.0,280.4728351514142,17.08967445402275,16.023531252274253,2.650843424604955e-11,-1.6477851687568545e-06,3.2139975772894874e-09
6330.0,30.92927313968913,30.92927313968913,0.0,280.541191548245,17.042964362937845,16.01198854166018,2.3604413917582822e-11,-1.4986407990136286e-06,2.931103547284726e-09
6360.0,29.96065638749892,29.96065638749892,0.0,280.6073193188304,16.99796981594303,15.99928122427054,2.13574430488003e-11,-1.362675785543388e-06,2.6722324299091365e-09
6390.0,29.417962998823526,29.417962998823526,0.0,280.6714022652721,16.961922260757348,15.981323450800435,2.069151762954394e-11,-1.2998838556654846e-06,2.5545136447041763e-09
6420.0,28.881304597864503,28.881304597864503,0.0,280.73435289496655,16.926113658631596,15.963403463483907,2.008967604010036e-11,-1.256566182661345e-06,2.4746105495212123e-09
6450.0,28.256950956183267,28.256950956183267,0.0,280.7961829367415,16.89088262174606,15.948984216389576,1.919228180823239e-11,-1.204511214325521e-06,2.377044155120666e-09
6480.0,27.66099943993392,27.66099943993392,0.0,280.856702917193,16.856202305044302,15.934168944928667,2.3032308635583783e-11,-1.3635351550078667e-06,2.69640640347524e-09
6510.0,29.87988416982906,29.87988416982906,0.0,280.9159730082736,16.91068896337015,15.914692775254263,2.6631513512188268e-11,-1.4736475009158312e-06,2.9047653510901987e-09
6540.0,31.82668272173873,31.82668272173873,0.0,280.9800454203384,16.959843164437792,15.898953691140285,2.6536918686035008e-11,-1.4771864904616905e-06,2.9033021829650044e-09
6570.0,30.07933379607999,30.07933379607999,0.0,281.0483377497611,16.89210434285033,15.889459826352907,2.6919382034698283e-11,-1.6988427447017784e-06,3.352340853496291e-09
6600.0,28.575768068469866,28.575768068469866,0.0,281.1129011205463,16.82907416938325,15.876548520213376,2.1664415159159575e-11,-1.4066263780421195e-06,2.786103707358944e-09
6630.0,27.816037717925255,27.816037717925255,0.0,281.17425792203,16.78565906005277,15.858457760557721,1.989728540487904e-11,-1.2669261728603942e-06,2.515890039085963e-09
6660.0,27.082987381278762,27.082987381278762,0.0,281.23400836058755,16.743008839334806,15.840242546650959,2.3174392691907355e-11,-1.3992366376669452e-06,2.7857132313034055e-09
6690.0,27.312025164904178,27.312025164904178,0.0,281.29220858615827,16.7339024625271,15.823501582758352,2.0299839268263837e-11,-1.2281583074980063e-06,2.446447285181028e-09
6720.0,27.475006970057173,27.475006970057173,0.0,281.3509321616773,16.723529184438338,15.807695575499842,2.1629481923931397e-11,-1.2980976862309035e-06,2.58736791721135e-09
6750.0,28.05400182694533,28.05400182694533,0.0,281.41003677676247,16.727881683569596,15.792748242060409,2.4063266907861787e-11,-1.4183302781134444e-06,2.8262799098795477e-09
6780.0,28.564554310324084,28.564554310324084,0.0,281.4704206065341,16.730839747528865,15.778687885999396,2.6015851375110123e-11,-1.5355599813915433e-06,3.0593403251388795e-09
6810.0,27.19760468858229,27.19760468858229,0.0,281.5319365988375,16.671075899968482,15.764489031783057,2.1382067577623998e-11,-1.356980451561185e-06,2.713243103811415e-09
6840.0,25.984041453411912,25.984041453411912,0.0,281.5905287013293,16.614405020619614,15.748270247505094,2.4991799606626435e-11,-1.7400237055653633e-06,3.490994117064629e-09
6870.0,27.83579382564878,27.83579382564878,0.0,281.6465264023436,16.6580909497543,15.730231108571447,2.4868029812765365e-11,-1.4098368090742497e-06,2.8211252084182037e-09
6900.0,29.446494524006035,29.446494524006035,0.0,281.70655727755917,16.69706499320129,15.715515130313666,2.4280472521114506e-11,-1.3626227328700224e-06,2.720283940969775e-09
6930.0,28.760527066326297,28.760527066326297,0.0,281.7701025286702,16.6621913170961,15.703507024926221,2.7782739238077325e-11,-1.6987700277582007e-06,3.398452611322482e-09
6960.0,28.19371734227856,28.19371734227856,0.0,281.83219283924706,16.629644693100374,15.689854062554678,2.5436407556281904e-11,-1.5740923196005951e-06,3.155193328240871e-09
6990.0,27.805538343534973,27.805538343534973,0.0,281.89308512304905,16.603872861769783,15.677021533893138,2.4167568680229102e-11,-1.4927644045314992e-06,2.996819711800635e-09
7020.0,27.443339615616804,27.443339615616804,0.0,281.9531655439733,16.57873173431535,15.66395369935778,2.322717684311525e-11,-1.4331103308506954e-06,2.881423327624802e-09
7050.0,26.474295143906527,26.474295143906527,0.0,282.0124898242862,16.531376972810897,15.648900425098704,2.0297463171829495e-11,-1.2874592485445646e-06,2.595991147948625e-09
7080.0,25.586126084057035,25.586126084057035,0.0,282.06974112403367,16.4857496922444,15.632878776790617,2.2716736131330306e-11,-1.3795564619556444e-06,2.7893918236642214e-09
7110.0,26.088107260450506,26.088107260450506,0.0,282.12509338700613,16.48497226478965,15.615368648238837,2.0708563046691628e-11,-1.2360739027883483e-06,2.4993953744334082e-09
7140.0,26.49591452912654,26.49591452912654,0.0,282.18156304519226,16.48238433131196,15.59918713557585,2.271165083832139e-11,-1.3429567324863e-06,2.715943489508887e-09
7170.0,26.070495033053053,26.070495033053053,0.0,282.23894604327455,16.457557676331774,15.588541131384765,2.1559938041148785e-11,-1.3153572062662988e-06,2.6641401519699425e-09
7200.0,25.693931719735833,25.693931719735833,0.0,282.2954323567561,16.43363781999126,15.577173387180363,2.059371589424637e-11,-1.2645911375841479e-06,2.565046058651304e-09
7230.0,25.73231884574517,25.73231884574517,0.0,282.3511275953117,16.419729877076133,15.5619858728995,2.1204844945637416e-11,-1.2795538104626303e-06,2.5975941139954183e-09
7260.0,25.747661617440432,25.747661617440432,0.0,282.4069336127925,16.405417844546957,15.54716241386741,2.166002272413415e-11,-1.3029459751123795e-06,2.647389595028347e-09
7290.0,24.01864300651434,24.01864300651434,0.0,282.46280015641577,16.3333172473386,15.532695751519666,2.7899739264405187e-11,-1.8680536264525927e-06,3.8123580943260394e-09
7320.0,22.45999656811076,22.45999656811076,0.0,282.51492947961464,16.264732169322684,15.516065561421103,3.127283234892342e-11,-1.6689366866273758e-06,3.4203589895262234e-09
7350.0,23.53169869093892,23.53169869093892,0.0,282.563689930228,16.279922408401124,15.495532415236713,2.1212000303658117e-11,-1.1039933873746577e-06,2.260439494488317e-09
7380.0,24.425766811419336,24.425766811419336,0.0,282.61481075809013,16.291629121099557,15.477436854929902,2.069118090655941e-11,-1.173670327148102e-06,2.401377047529401e-09
7410.0,23.192488058997686,23.192488058997686,0.0,282.6679060981692,16.237162062250682,15.464079074395757,2.3081339758872367e-11,-1.5766500780500792e-06,3.236711095213673e-09
7440.0,22.10163835272728,22.10163835272728,0.0,282.71833710338603,16.185519358004484,15.448798029112872,2.4073060474485097e-11,-1.5140210756214856e-06,3.1180568303743936e-09
7470.0,23.42745786929295,23.42745786929295,0.0,282.76641263156574,16.210811621354953,15.429896323332828,1.9014838684349674e-11,-1.0713707858656107e-06,2.202996392963373e-09
7500.0,24.571714238687647,24.571714238687647,0.0,282.8174069974703,16.232486623378676,15.413429438714067,2.3246454210504466e-11,-1.3012506450138517e-06,2.6721119509805283e-09
7530.0,23.86515691656243,23.86515691656243,0.0,282.87092558532146,16.19587231988267,15.400367047895887,2.0506102400989054e-11,-1.2430410798458524e-06,2.5583495500061205e-09
7560.0,23.26141415421339,23.26141415421339,0.0,282.9229256188629,16.1613028216632,15.38592230544406,2.2681522655194382e-11,-1.332360771044705e-06,2.7480473691736452e-09
7590.0,22.618525693202713,22.618525693202713,0.0,282.9736306033609,16.12584144449899,15.371890536418551,2.2806748766836727e-11,-1.5492105092107522e-06,3.202335238428203e-09
7620.0,22.021971347310725,22.021971347310725,0.0,283.02295385596756,16.0914034592278,15.357337701446498,2.092017762499828e-11,-1.386128278824117e-06,2.8713639601341006e-09
7650.0,21.96445058875682,21.96445058875682,0.0,283.070995811561,16.07061085697044,15.338462457222946,2.1359726803548577e-11,-1.4036680084927866e-06,2.911459560115729e-09
7680.0,21.881177298964655,21.881177298964655,0.0,283.1189355534054,16.049390697780254,15.320018073443656,2.190394574652721e-11,-1.431133288321007e-06,2.9723522744468696e-09
7710.0,23.13746151976504,23.13746151976504,0.0,283.16671643399854,16.07604500317081,15.30479624695566,2.0896548419149336e-11,-1.1666894863537891e-06,2.4191055410367273e-09
7740.0,24.252347303686264,24.252347303686264,0.0,283.21727386642254,16.099758873839775,15.291347250821023,2.4708689219859586e-11,-1.3868763133473294e-06,2.871422535403809e-09
7770.0,22.774316939343755,22.774316939343755,0.0,283.27029974554813,16.039689496137786,15.280545551200321,2.320229843607107e-11,-1.4087801964990376e-06,2.927696318224155e-09
7800.0,21.484204154885806,21.484204154885806,0.0,283.32010828009396,15.983453927779662,15.267313734407384,2.5719542343942248e-11,-1.6462825200846964e-06,3.4333057329647094e-09
7830.0,23.56458579587949,23.56458579587949,0.0,283.3671095876952,16.035773232791332,15.250286998341155,2.250446596113575e-11,-1.2376258240465177e-06,2.572635166137408e-09
7860.0,25.388237816069847,25.388237816069847,0.0,283.418701699036,16.082899396811957,15.236624761054602,2.2652204386809355e-11,-1.2566508154066014e-06,2.604527920000341e-09
7890.0,24.04452863796521,24.04452863796521,0.0,283.47432408078976,16.026934821909382,15.22545048653841,2.304394490609756e-11,-1.4231639546835595e-06,2.95994206107343e-09
7920.0,22.89593040843574,22.89593040843574,0.0,283.5270191016336,15.974969529526401,15.211771802091208,2.2954483715033086e-11,-1.4146200477682669e-06,2.9517428189844883e-09
7950.0,22.138554615470795,22.138554615470795,0.0,283.5772134487446,15.935296261384728,15.197344389723545,2.271878953902523e-11,-1.5343646957433066e-06,3.2095725751926393e-09
7980.0,21.426085035408462,21.426085035408462,0.0,283.62576574021915,15.896711966158044,15.182509079878908,2.49821305151342e-11,-1.5529656067769793e-06,3.256366494914239e-09
8010.0,22.071161036021806,22.071161036021806,0.0,283.6727735744585,15.902429285649086,15.16672387841902,2.1788943743675803e-11,-1.1808801723134366e-06,2.475261590753945e-09
8040.0,22.615884644382866,22.615884644382866,0.0,283.72122468488664,15.906105469864498,15.152242609797403,2.012222851094239e-11,-1.1576299741022922e-06,2.4259656693788076e-09
8070.0,20.981038717716388,20.981038717716388,0.0,283.7708991275484,15.834191763257145,15.134823752703813,2.541150651001765e-11,-1.5988835784241928e-06,3.36588820431484e-09
8100.0,19.519499258461906,19.519499258461906,0.0,283.8169943866497,15.765961216488362,15.115311202028662,2.6518488205759396e-11,-1.1753290891647339e-06,2.4849506964737654e-09
8130.0,22.118004248384047,22.118004248384047,0.0,283.85988962872165,15.837722103257292,15.100455259467072,2.0297404843597654e-11,-1.0653225501755514e-06,2.2421628212061507e-09
8160.0,24.397468573467446,24.397468573467446,0.0,283.90853825215095,15.90282675063533,15.08957775782521,2.2232776362332192e-11,-1.2108361033824622e-06,2.5379892568137055e-09
8190.0,22.685137171957237,22.685137171957237,0.0,283.9622405712887,15.83497356938026,15.078802286638902,2.09276113766542e-11,-1.3102834905964755e-06,2.7582058259744366e-09
8220.0,21.216987901564693,21.216987901564693,0.0,284.01218687043786,15.772141769882568,15.064908781682815,2.7147400066980284e-11,-1.7444278839207072e-06,3.686727964982221e-09
8250.0,22.046926778143153,22.046926778143153,0.0,284.0589137075818,15.782717484725435,15.04781988324703,2.304503464163557e-11,-1.2662089972081958e-06,2.6742521758027137e-09
8280.0,22.748766465350005,22.748766465350005,0.0,284.1074973022151,15.790791288250645,15.032499031053876,2.1880198833119483e-11,-1.250553083309569e-06,2.639836219480781e-09
8310.0,20.5833017145193,20.5833017145193,0.0,284.15765565057154,15.70645534810873,15.020345237330655,2.5221637695900412e-11,-1.6088229202182447e-06,3.4143560393083194e-09
8340.0,18.654947618421367,18.654947618421367,0.0,284.20304730616283,15.627098705959103,15.0052671057015,2.643812685050449e-11,-3.89306695325331e-07,8.304094117757896e-10
8370.0,19.954004629558245,19.954004629558245,0.0,284.2441934160718,15.651217658063095,14.986084130882439,2.454804533632588e-11,-1.1858614215043417e-06,2.5255999190440353e-09
8400.0,21.04855034248319,21.04855034248319,0.0,284.28823640796156,15.671170764119736,14.969552382301892,2.2912242650325204e-11,-1.1120521534735417e-06,2.365388372938637e-09
8430.0,20.870612309835366,20.870612309835366,0.0,284.33472534427017,15.652475672966096,14.956788555918397,2.1879305183310923e-11,-1.2015956052380261e-06,2.558904270360548e-09
8460.0,20.733465395040728,20.733465395040728,0.0,284.38084203818374,15.634539299891877,14.943423747002878,2.1305096122345297e-11,-1.1916292272928786e-06,2.540591281981085e-09
8490.0,21.811938589960857,21.811938589960857,0.0,284.4266766046964,15.657505696811922,14.930441037239898,2.1418112928812696e-11,-1.1971998645776694e-06,2.548724102378229e-09
8520.0,22.777297771404317,22.777297771404317,0.0,284.47492532876566,15.678091347951817,14.918848042881034,2.457757801284232e-11,-1.3807191585613054e-06,2.935559624613112e-09
8550.0,21.464637511062243,21.464637511062243,0.0,284.52533902377286,15.622753038500722,14.907265074895687,2.2969010359898387e-11,-1.397088816190717e-06,2.9808848089444293e-09
8580.0,20.318301451742016,20.318301451742016,0.0,284.5728614997023,15.570950658736523,14.893673890141145,2.5942174391228552e-11,-1.6061193370831006e-06,3.438281477442402e-09
8610.0,20.08647355461138,20.08647355461138,0.0,284.6178600486442,15.545405417972336,14.875856249795959,2.4957060897732478e-11,-1.490679949256446e-06,3.1963998561552315e-09
8640.0,19.839421785867312,19.839421785867312,0.0,284.66236499748203,15.519719705600892,14.858405598257727,2.466009279240213e-11,-1.4344276237920894e-06,3.0808709843611002e-09
8670.0,19.193529772747347,19.193529772747347,0.0,284.7063418889599,15.484765923506163,14.844981554937565,2.2620044341031895e-11,-1.2843106063087362e-06,2.7646755369183605e-09
8700.0,18.59568930163331,18.59568930163331,0.0,284.74890305795805,15.450827384039409,14.830971019718024,3.0398839105879986e-11,-1.6280082135722296e-06,3.5122352417492543e-09
8730.0,18.829699196351495,18.829699196351495,0.0,284.79015436458394,15.441975667103254,14.814318987299703,2.2627407086745884e-11,-1.1977550151698324e-06,2.5854960552348334e-09
8760.0,19.009414563540485,19.009414563540485,0.0,284.83194678784474,15.432012443427315,14.79836524799892,2.4856051965481347e-11,-1.299311367830569e-06,2.806528253295445e-09
8790.0,19.373287897268973,19.373287897268973,0.0,284.87415957200767,15.433292157392811,14.787515846083721,2.8285860811098478e-11,-1.4420037324214263e-06,3.114487213130958e-09
8820.0,19.6993531561573,19.6993531561573,0.0,284.9172034001641,15.433671477050725,14.77702633481848,2.0926135924833398e-11,-1.1108100430590184e-06,2.3991051960875504e-09
8850.0,19.444175066993918,19.444175066993918,0.0,284.96099483709844,15.407971718791597,14.759832502387574,2.2058032229445714e-11,-1.4251267508313958e-06,3.083093991519788e-09
8880.0,19.219449098491435,19.219449098491435,0.0,285.0042378876528,15.383005166204951,14.742356812593775,2.658079258119754e-11,-1.5098438588267982e-06,3.271670787586174e-09
8910.0,17.976158297838644,17.976158297838644,0.0,285.0469997987476,15.32817529498752,14.72896996514011,3.0609255862023574e-11,-1.5975836902271112e-06,3.4741767137573953e-09
8940.0,16.850041041363625,16.850041041363625,0.0,285.08700600410845,15.275890994731167,14.714222934983766,2.3339536272586957e-11,-7.510584012493382e-07,1.6388752741348813e-09
8970.0,19.451256998262515,19.451256998262515,0.0,285.12451616540403,15.345851317968272,14.697476053441779,2.2816554909044067e-11,-9.375322704840983e-07,2.0364510925641363e-09
9000.0,21.743831347260723,21.743831347260723,0.0,285.1678578845794,15.409242637582045,14.68444821334302,2.656110756034199e-11,-1.3799100386790997e-06,2.985026738246039e-09
9030.0,21.598503889467572,21.598503889467572,0.0,285.2163457931196,15.391681287066799,14.671731110334411,2.4761122779688182e-11,-1.4125040586066007e-06,3.0590205021840565e-09
9060.0,21.538195600111234,21.538195600111234,0.0,285.2645308816426,15.375888396051854,14.657948497556252,2.330737137319738e-11,-1.3547568471494742e-06,2.9369725123164096e-09
9090.0,19.207698053102217,19.207698053102217,0.0,285.31260296217704,15.285847336670122,14.645590683177893,2.5489181039048928e-11,-1.551664631449512e-06,3.383662890415703e-09
9120.0,17.124125565624936,17.124125565624936,0.0,285.3554792410675,15.201255275722197,14.630451091220763,2.8390007468877384e-11,3.0581929877371294e-08,6.706009760964379e-11
9150.0,18.30510896541601,18.30510896541601,0.0,285.3937085979505,15.22729458902501,14.617124253932108,2.2185702562261762e-11,-1.0873710749592647e-06,2.380311373549314e-09
9180.0,19.29678427931198,19.29678427931198,0.0,285.4346029888317,15.249322358225045,14.60609618113415,2.081861003605863e-11,-1.0334148754509442e-06,2.258930705629137e-09
9210.0,17.96975338606882,17.96975338606882,0.0,285.4777402502596,15.19009318666505,14.591101364757327,2.230763094111005e-11,-1.2711628976092015e-06,2.789456000452363e-09
9240.0,16.793280836845426,16.793280836845426,0.0,285.5179212332663,15.134095976720868,14.574319919494211,2.368570574318284e-11,-8.799542712267794e-07,1.9381275952003063e-09
9270.0,18.454016889455573,18.454016889455573,0.0,285.55548142153145,15.172159812089557,14.55702587597531,2.8694859940684643e-11,-1.1939718547182565e-06,2.623163894716492e-09
9300.0,19.90335770036083,19.90335770036083,0.0,285.5967884243759,15.205741831823207,14.542296538175428,2.099219702964516e-11,-1.1090725493545506e-06,2.431258230434676e-09
9330.0,18.516694789996436,18.516694789996436,0.0,285.64137017770923,15.150121367962626,14.532898155707016,2.6111153744343994e-11,-1.577671852714957e-06,3.4711973904297087e-09
9360.0,17.312624357033616,17.312624357033616,0.0,285.68285635097146,15.098347445869253,14.521259918820384,2.945255739085794e-11,-1.4544324571375e-06,3.2110190918839425e-09
9390.0,18.390184777526976,18.390184777526976,0.0,285.7216550873562,15.11846530913679,14.505459106343613,2.7324305026243397e-11,-1.3062683166253919e-06,2.880072568908947e-09
9420.0,19.321010767172126,19.321010767172126,0.0,285.76289608025365,15.13551823773544,14.49148450748256,2.2645050506459922e-11,-1.140414241262988e-06,2.511563029756369e-09
9450.0,19.294763778877986,19.294763778877986,0.0,285.8062510625936,15.122400128174027,14.479241295263106,2.186973666276241e-11,-1.2084496248121468e-06,2.663707732832536e-09
9480.0,19.29594157289629,19.29594157289629,0.0,285.84956708014926,15.109846677179334,14.466648584539954,2.1464401698178258e-11,-1.2062851268979102e-06,2.6611457474720417e-09
9510.0,19.22534450494912,19.22534450494912,0.0,285.8929058206949,15.095405364717525,14.454560508256094,2.0982477489384995e-11,-1.1888938118431724e-06,2.6252884749112084e-09
9540.0,19.1659295619516,19.1659295619516,0.0,285.93610556080097,15.081254272264117,14.4423899145195,2.0656003302734197e-11,-1.170386880744445e-06,2.5868469107747437e-09
9570.0,17.28654645710646,17.28654645710646,0.0,285.9791914404106,15.002976468337442,14.4267582143303,2.7655309406130014e-11,-1.1631077825313696e-06,2.5841711809342493e-09
9600.0,15.591928779631498,15.591928779631498,0.0,286.01805849310523,14.928845951904925,14.409114996280074,3.0487216204466573e-11,1.1088595996966433e-07,2.4758770219501403e-10
9630.0,17.933971535112164,17.933971535112164,0.0,286.0531201668054,14.991540259319994,14.393741173776434,2.8468925476166684e-11,-1.0311946354590873e-06,2.292836754644586e-09
9660.0,19.978247165675175,19.978247165675175,0.0,286.0934861561067,15.04778615506857,14.381844543893052,2.2819738885395738e-11,-1.1695903481268033e-06,2.5908359233579535e-09
9690.0,17.707247064424813,17.707247064424813,0.0,286.1384880338186,14.964335438894983,14.3740938223831,2.4361772501385892e-11,-1.4309316540561667e-06,3.187426664995581e-09
9720.0,15.724125079905669,15.724125079905669,0.0,286.1783788025799,14.887026937005077,14.362889434728267,2.7280746766662783e-11,1.1601368754554642e-08,2.5976462154255064e-11
9750.0,15.438773044700744,15.438773044700744,0.0,286.2138053115024,14.857607071301299,14.34298128084358,2.321952693313792e-11,-6.690308378409782e-07,1.5009838274097913e-09
