time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
58500.0,1.0,2400000.0,7.094698152880307e-05,1.0106430266334342e-06,1.0106430266334342e-06,2.4255432639202423,170.27275566912735,liquid_surface,0.0,0.0,1.0,0.038761737757676364,0.0,0.038761737757676364,0.0,2.1695126248770728e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
58800.0,1.0,2400000.0,6.994889417151395e-05,9.958557117524946e-07,9.958557117524946e-07,2.390053708205987,167.87734601163348,liquid_surface,0.0,0.0,1.0,0.03846427111350345,0.0,0.03846427111350345,0.0,2.1507920683682124e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
59100.0,1.0,2400000.0,6.896241008570832e-05,9.812608586793595e-07,9.812608586793595e-07,2.355026060830463,165.50978420569996,liquid_surface,0.0,0.0,1.0,0.03817118205947709,0.0,0.03817118205947709,0.0,2.1303467164235478e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
59400.0,1.0,2400000.0,6.798751012428576e-05,9.668575496152706e-07,9.668575496152706e-07,2.3204581190766493,163.17002429828582,liquid_surface,0.0,0.0,1.0,0.03788241280579174,0.0,0.03788241280579174,0.0,2.1079225468526135e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
59700.0,1.0,2400000.0,6.702417278551977e-05,9.526448350630705e-07,9.526448350630705e-07,2.286347604151369,160.85801468524744,liquid_surface,0.0,0.0,1.0,0.03759790584938621,0.0,0.03759790584938621,0.0,2.083270774041104e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60000.0,1.0,2400000.0,6.607237422032606e-05,9.386217341729311e-07,9.386217341729311e-07,2.2526921620150344,158.57369812878255,liquid_surface,0.0,0.0,1.0,0.037317603983560786,0.0,0.037317603983560786,0.0,2.0562007166659888e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60300.0,1.0,2400000.0,6.513208823888615e-05,9.247872350851613e-07,9.247872350851613e-07,2.2194893642043874,156.31701177332678,liquid_surface,0.0,0.0,1.0,0.03704145030749885,0.0,0.03704145030749885,0.0,2.0265849314101555e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60600.0,1.0,2400000.0,6.420328631671534e-05,9.11140295271455e-07,9.11140295271455e-07,2.186736708651492,154.08788716011682,liquid_surface,0.0,0.0,1.0,0.03676938823569257,0.0,0.03676938823569257,0.0,1.994338423557192e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60900.0,1.0,2400000.0,6.328593760028302e-05,8.976798418761246e-07,8.976798418761246e-07,2.154431620502699,151.88625024067923,liquid_surface,0.0,0.0,1.0,0.03650136150727257,0.0,0.03650136150727257,0.0,1.9594377902274243e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61200.0,1.0,2400000.0,6.238000891230808e-05,8.84404772059029e-07,8.84404772059029e-07,2.1225714529416697,149.7120213895394,liquid_surface,0.0,0.0,1.0,0.036237314195240324,0.0,0.036237314195240324,0.0,1.9219105582225614e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61500.0,1.0,2400000.0,6.148546475298802e-05,8.713139532996931e-07,8.713139532996931e-07,2.0911534879192635,147.56511540717125,liquid_surface,0.0,0.0,1.0,0.03597719071486543,0.0,0.03597719071486543,0.0,1.8818389694690616e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61800.0,1.0,2400000.0,6.060226731523955e-05,8.584062238596834e-07,8.584062238596834e-07,2.0601749372632403,145.44544155657493,liquid_surface,0.0,0.0,1.0,0.03572093583498171,0.0,0.03572093583498171,0.0,1.839357640734883e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
62100.0,1.0,2400000.0,5.973037648212137e-05,8.456803930586919e-07,8.456803930586919e-07,2.0296329433408604,143.35290355709128,liquid_surface,0.0,0.0,1.0,0.03546849468459682,0.0,0.03546849468459682,0.0,1.7946278896592036e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
62400.0,1.0,2400000.0,5.886974983337948e-05,8.331352416594306e-07,8.331352416594306e-07,1.9995245799826333,141.28739960011075,liquid_surface,0.0,0.0,1.0,0.03521981276250112,0.0,0.03521981276250112,0.0,1.747863170522085e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
62700.0,1.0,2400000.0,5.802034265159752e-05,8.207695222310652e-07,8.207695222310652e-07,1.9698468533545566,139.24882236383405,liquid_surface,0.0,0.0,1.0,0.034974835945979096,0.0,0.034974835945979096,0.0,1.699295625580278e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63000.0,1.0,2400000.0,5.718210792795585e-05,8.085819595611689e-07,8.085819595611689e-07,1.9405967029468054,137.23705902709403,liquid_surface,0.0,0.0,1.0,0.03473351049940146,0.0,0.03473351049940146,0.0,1.6491646796089875e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63300.0,1.0,2400000.0,5.6354996370727186e-05,7.965712510613876e-07,7.965712510613876e-07,1.9117710025473302,135.25199128974523,liquid_surface,0.0,0.0,1.0,0.03449578308269334,0.0,0.03449578308269334,0.0,1.597758664807259e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63600.0,1.0,2400000.0,5.553895641342294e-05,7.847360671955979e-07,7.847360671955979e-07,1.8833665612694348,133.29349539221505,liquid_surface,0.0,0.0,1.0,0.03426160075967366,0.0,0.03426160075967366,0.0,1.5453586759325282e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63900.0,1.0,2400000.0,5.473393422436287e-05,7.730750519265421e-07,7.730750519265421e-07,1.8553801246237012,131.3614421384709,liquid_surface,0.0,0.0,1.0,0.03403091100625922,0.0,0.03403091100625922,0.0,1.4922465271122408e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64200.0,1.0,2400000.0,5.393987371760437e-05,7.615868231840657e-07,7.615868231840657e-07,1.8278083756417576,129.4556969222505,liquid_surface,0.0,0.0,1.0,0.033803661718525155,0.0,0.033803661718525155,0.0,1.4386874971844248e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64500.0,1.0,2400000.0,5.315671656574291e-05,7.502699733580435e-07,7.502699733580435e-07,1.8006479360593044,127.57611975778299,liquid_surface,0.0,0.0,1.0,0.0335798012206134,0.0,0.0335798012206134,0.0,1.3849687619080604e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64800.0,1.0,2400000.0,5.238440221402196e-05,7.391230698149432e-07,7.391230698149432e-07,1.7738953675558637,125.72256531365271,liquid_surface,0.0,0.0,1.0,0.03335927827248157,0.0,0.03335927827248157,0.0,1.3313569953273223e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65100.0,1.0,2400000.0,5.162286789682791e-05,7.281446554423092e-07,7.281446554423092e-07,1.7475471730615422,123.894882952387,liquid_surface,0.0,0.0,1.0,0.03314204207748207,0.0,0.03314204207748207,0.0,1.2780753378913186e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65400.0,1.0,2400000.0,5.087204865615431e-05,7.173332492212605e-07,7.173332492212605e-07,1.7215997981310251,122.09291677477034,liquid_surface,0.0,0.0,1.0,0.032928042289762455,0.0,0.032928042289762455,0.0,1.225348720262693e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65700.0,1.0,2400000.0,5.01318773624121e-05,7.066873468285223e-07,7.066873468285223e-07,1.6960496323884535,120.31650566978904,liquid_surface,0.0,0.0,1.0,0.03271722902147689,0.0,0.03271722902147689,0.0,1.1734016927824646e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66000.0,1.0,2400000.0,4.940228473770843e-05,6.962054212690489e-07,6.962054212690489e-07,1.6708930110457172,118.56548337050022,liquid_surface,0.0,0.0,1.0,0.03250955284979875,0.0,0.03250955284979875,0.0,1.1224071090282653e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66300.0,1.0,2400000.0,4.8683199381740584e-05,6.858859235400974e-07,6.858859235400974e-07,1.6461262164962336,116.8396785161774,liquid_surface,0.0,0.0,1.0,0.03230496482372377,0.0,0.03230496482372377,0.0,1.0725260324851773e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66600.0,1.0,2400000.0,4.79745478004376e-05,6.757272833273832e-07,6.757272833273832e-07,1.6217454799857198,115.13891472105024,liquid_surface,0.0,0.0,1.0,0.032103416470653894,0.0,0.032103416470653894,0.0,1.0238955482888504e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66900.0,1.0,2400000.0,4.72762544374317e-05,6.657279097337295e-07,6.657279097337295e-07,1.5977469833609508,113.46301064983608,liquid_surface,0.0,0.0,1.0,0.03190485980274775,0.0,0.03190485980274775,0.0,9.766481604104902e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67200.0,1.0,2400000.0,4.658824170852333e-05,6.558861920401832e-07,6.558861920401832e-07,1.5741268608964396,111.81178010045599,liquid_surface,0.0,0.0,1.0,0.03170924732303422,0.0,0.03170924732303422,0.0,9.308623960801024e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67500.0,1.0,2400000.0,4.5910430039212315e-05,6.46200500499824e-07,6.46200500499824e-07,1.5508812011995776,110.18503209410956,liquid_surface,0.0,0.0,1.0,0.03151653203127141,0.0,0.03151653203127141,0.0,8.866192677574223e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67800.0,1.0,2400000.0,4.524273790496617e-05,6.366691871639988e-07,6.366691871639988e-07,1.5280060491935972,108.58257097191881,liquid_surface,0.0,0.0,1.0,0.03132666742954415,0.0,0.03132666742954415,0.0,8.439767385268329e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68100.0,1.0,2400000.0,4.458508187534805e-05,6.272905867399551e-07,6.272905867399551e-07,1.5054974081758923,107.00419650083532,liquid_surface,0.0,0.0,1.0,0.031139607527589222,0.0,0.031139607527589222,0.0,8.029835227364423e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68400.0,1.0,2400000.0,4.39373766605227e-05,6.180630174790201e-07,6.180630174790201e-07,1.4833512419496482,105.44970398525449,liquid_surface,0.0,0.0,1.0,0.030955306847838843,0.0,0.030955306847838843,0.0,7.636568678141675e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68700.0,1.0,2400000.0,4.3299535164933913e-05,6.089847821378404e-07,6.089847821378404e-07,1.461563477130817,103.91888439584139,liquid_surface,0.0,0.0,1.0,0.030773720430222536,0.0,0.030773720430222536,0.0,4.892546939655052e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69000.0,1.0,2400000.0,4.267146852539424e-05,6.000541687497717e-07,6.000541687497717e-07,1.440130004999452,102.41152446094618,liquid_surface,0.0,0.0,1.0,0.030594803836419295,0.0,0.030594803836419295,0.0,4.719884999325757e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69300.0,1.0,2400000.0,4.205308619016365e-05,5.912694518660309e-07,5.912694518660309e-07,1.4190466844784742,100.92740685639275,liquid_surface,0.0,0.0,1.0,0.030418513154299793,0.0,0.030418513154299793,0.0,4.5488833955363184e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69600.0,1.0,2400000.0,4.144429596239323e-05,5.826288933710814e-07,5.826288933710814e-07,1.3983093440905952,99.46631030974375,liquid_surface,0.0,0.0,1.0,0.030244805001554843,0.0,0.030244805001554843,0.0,4.3799533048762874e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69900.0,1.0,2400000.0,4.0845004065937636e-05,5.741307435514152e-07,5.741307435514152e-07,1.3779137845233966,98.02800975825032,liquid_surface,0.0,0.0,1.0,0.03007363652924816,0.0,0.03007363652924816,0.0,4.2134490881681224e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70200.0,1.0,2400000.0,4.025511520998781e-05,5.657732421352055e-07,5.657732421352055e-07,1.3578557811244931,96.61227650397075,liquid_surface,0.0,0.0,1.0,0.02990496542499881,0.0,0.02990496542499881,0.0,4.0497030336956915e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70500.0,1.0,2400000.0,3.967453265744148e-05,5.575546193624357e-07,5.575546193624357e-07,1.338131086469846,95.21887837785955,liquid_surface,0.0,0.0,1.0,0.029738749915795972,0.0,0.029738749915795972,0.0,3.889038534816439e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70800.0,1.0,2400000.0,3.9103158293647106e-05,5.49473097050041e-07,5.49473097050041e-07,1.3187354329200984,93.84757990475305,liquid_surface,0.0,0.0,1.0,0.02957494877052267,0.0,0.02957494877052267,0.0,3.7317373733395995e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71100.0,1.0,2400000.0,3.8540892698886485e-05,5.415268896872311e-07,5.415268896872311e-07,1.2996645352493548,92.49814247732756,liquid_surface,0.0,0.0,1.0,0.029413521302104232,0.0,0.029413521302104232,0.0,3.5780548781802464e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71400.0,1.0,2400000.0,3.7987635223030854e-05,5.337142055369729e-07,5.337142055369729e-07,1.2809140932887348,91.17032453527405,liquid_surface,0.0,0.0,1.0,0.029254427369317736,0.0,0.029254427369317736,0.0,3.4282045669207005e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71700.0,1.0,2400000.0,3.744328406164779e-05,5.260332477445568e-07,5.260332477445568e-07,1.2624797945869364,89.8638817479547,liquid_surface,0.0,0.0,1.0,0.029097627378253672,0.0,0.029097627378253672,0.0,3.2823712152818594e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72000.0,1.0,2400000.0,3.6907736334097466e-05,5.18482215451686e-07,5.18482215451686e-07,1.2443573170840463,88.57856720183392,liquid_surface,0.0,0.0,1.0,0.028943082283428196,0.0,0.028943082283428196,0.0,3.140717477213169e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72300.0,1.0,2400000.0,3.638088816309436e-05,5.110593049125374e-07,5.110593049125374e-07,1.2265423317900899,87.31413159142646,liquid_surface,0.0,0.0,1.0,0.028790753588546093,0.0,0.028790753588546093,0.0,3.003359115712277e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72600.0,1.0,2400000.0,3.586263475556108e-05,5.037627106089697e-07,5.037627106089697e-07,1.2090305054615271,86.07032341334659,liquid_surface,0.0,0.0,1.0,0.02864060334691525,0.0,0.02864060334691525,0.0,2.8703952783535922e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72900.0,1.0,2400000.0,3.5352870484538695e-05,4.965906263619302e-07,4.965906263619302e-07,1.1918175032686324,84.84688916289286,liquid_surface,0.0,0.0,1.0,0.028492594161514676,0.0,0.028492594161514676,0.0,2.7418974908910338e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73200.0,1.0,2400000.0,3.485148897191366e-05,4.895412464361367e-07,4.895412464361367e-07,1.174898991446728,83.64357353259278,liquid_surface,0.0,0.0,1.0,0.02834668918471843,0.0,0.02834668918471843,0.0,2.6178757305083652e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73500.0,1.0,2400000.0,3.435838317171801e-05,4.826127666351561e-07,4.826127666351561e-07,1.1582706399243747,82.46011961212324,liquid_surface,0.0,0.0,1.0,0.028202852117679544,0.0,0.028202852117679544,0.0,2.4983837578663073e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73800.0,1.0,2400000.0,3.387344545369101e-05,4.758033853837722e-07,4.758033853837722e-07,1.1419281249210533,81.29626908885842,liquid_surface,0.0,0.0,1.0,0.02806104720937824,0.0,0.02806104720937824,0.0,2.383378370246857e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74100.0,1.0,2400000.0,3.3396567687273285e-05,4.69111304796687e-07,4.69111304796687e-07,1.1258671315120488,80.15176244945589,liquid_surface,0.0,0.0,1.0,0.027921239255339344,0.0,0.027921239255339344,0.0,2.2728449056397444e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74400.0,1.0,2400000.0,3.292764132475473e-05,4.625347317265598e-07,4.625347317265598e-07,1.1100833561437435,79.02633917941135,liquid_surface,0.0,0.0,1.0,0.0277833935960266,0.0,0.0277833935960266,0.0,2.1667378395244348e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74700.0,1.0,2400000.0,3.246655748471648e-05,4.560718787945099e-07,4.560718787945099e-07,1.0945725091068237,77.91973796331956,liquid_surface,0.0,0.0,1.0,0.027647476114918832,0.0,0.027647476114918832,0.0,2.064984268573909e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75000.0,1.0,2400000.0,3.2013207034524405e-05,4.497209653967533e-07,4.497209653967533e-07,1.079330316952208,76.83169688285857,liquid_surface,0.0,0.0,1.0,0.0275134532362771,0.0,0.0275134532362771,0.0,1.9675200994915656e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75300.0,1.0,2400000.0,3.1567480672035985e-05,4.43480218686501e-07,4.43480218686501e-07,1.0643525248476025,75.76195361288636,liquid_surface,0.0,0.0,1.0,0.027381291922610546,0.0,0.027381291922610546,0.0,1.8742414073195735e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75600.0,1.0,2400000.0,3.112926900801713e-05,4.3734787455347107e-07,4.3734787455347107e-07,1.0496348989283306,74.7102456192411,liquid_surface,0.0,0.0,1.0,0.02725095967183789,0.0,0.02725095967183789,0.0,1.785080025332048e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75900.0,1.0,2400000.0,3.06984626407239e-05,4.313221784798406e-07,4.313221784798406e-07,1.0351732283516175,73.67631033773735,liquid_surface,0.0,0.0,1.0,0.027122424514206208,0.0,0.027122424514206208,0.0,1.6998990626613536e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76200.0,1.0,2400000.0,3.0274952238582607e-05,4.2540138651161926e-07,4.2540138651161926e-07,1.0209633276278862,72.65988537259825,liquid_surface,0.0,0.0,1.0,0.026995655008883145,0.0,0.026995655008883145,0.0,1.6185827610616827e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76500.0,1.0,2400000.0,2.9858628612981802e-05,4.195837660605817e-07,4.195837660605817e-07,1.007001038545396,71.66070867115633,liquid_surface,0.0,0.0,1.0,0.026870620240340908,0.0,0.026870620240340908,0.0,1.5410238252924395e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76800.0,1.0,2400000.0,2.944938279616289e-05,4.138675967913198e-07,4.138675967913198e-07,0.9932822322991675,70.67851871079094,liquid_surface,0.0,0.0,1.0,0.026747289814435183,0.0,0.026747289814435183,0.0,1.4671167110521554e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77100.0,1.0,2400000.0,2.904710611185536e-05,4.0825117138215213e-07,4.0825117138215213e-07,0.9798028113171651,69.71305466845287,liquid_surface,0.0,0.0,1.0,0.026625633854282734,0.0,0.026625633854282734,0.0,1.3966883604604316e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77400.0,1.0,2400000.0,2.865169024529288e-05,4.02732796289892e-07,4.02732796289892e-07,0.9665587110957408,68.76405658870291,liquid_surface,0.0,0.0,1.0,0.02650562299589581,0.0,0.02650562299589581,0.0,1.3296725975799205e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77700.0,1.0,2400000.0,2.8263027313024625e-05,3.9731079247793486e-07,3.9731079247793486e-07,0.9535459019470437,67.8312655512591,liquid_surface,0.0,0.0,1.0,0.026387228383600622,0.0,0.026387228383600622,0.0,1.2658861379006405e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78000.0,1.0,2400000.0,2.788100992745977e-05,3.919834960953152e-07,3.919834960953152e-07,0.9407603906287565,66.91442382590344,liquid_surface,0.0,0.0,1.0,0.02627042166525409,0.0,0.02627042166525409,0.0,1.2052259410458983e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78300.0,1.0,2400000.0,2.7505531260526197e-05,3.86749259124418e-07,3.86749259124418e-07,0.9281982218986031,66.01327502526287,liquid_surface,0.0,0.0,1.0,0.026155174987266196,0.0,0.026155174987266196,0.0,1.1475562168397016e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78600.0,1.0,2400000.0,2.7136485104479633e-05,3.816064499894627e-07,3.816064499894627e-07,0.9158554799747105,65.12756425075112,liquid_surface,0.0,0.0,1.0,0.02604146098944189,0.0,0.02604146098944189,0.0,1.0927676298654047e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78900.0,1.0,2400000.0,2.677376593011096e-05,3.7655345412660067e-07,3.7655345412660067e-07,0.9037282899038416,64.25703823226631,liquid_surface,0.0,0.0,1.0,0.02592925279965442,0.0,0.02592925279965442,0.0,1.0407226298737864e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79200.0,1.0,2400000.0,2.6417268942287614e-05,3.715886745155652e-07,3.715886745155652e-07,0.8918128188373565,63.401445461490276,liquid_surface,0.0,0.0,1.0,0.0258185240283621,0.0,0.0258185240283621,0.0,9.913019170727115e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79500.0,1.0,2400000.0,2.6066890132758095e-05,3.66710532172902e-07,3.66710532172902e-07,0.8801052772149648,62.56053631861943,liquid_surface,0.0,0.0,1.0,0.02570924876298065,0.0,0.02570924876298065,0.0,9.443721217331453e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79800.0,1.0,2400000.0,2.5722526330247217e-05,3.6191746660727193e-07,3.6191746660727193e-07,0.8686019198574526,61.73406319259332,liquid_surface,0.0,0.0,1.0,0.02560140156212264,0.0,0.02560140156212264,0.0,8.998388035966412e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80100.0,1.0,2400000.0,2.5384075247737813e-05,3.5720793623688e-07,3.5720793623688e-07,0.857299046968512,60.92178059457075,liquid_surface,0.0,0.0,1.0,0.02549495744971616,0.0,0.02549495744971616,0.0,8.575779088524807e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80400.0,1.0,2400000.0,2.5051435532531885e-05,3.525804188448132e-07,3.525804188448132e-07,0.8461930052275517,60.123445278076524,liquid_surface,0.0,0.0,1.0,0.025389891909739008,0.0,0.025389891909739008,0.0,8.17477641995883e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80700.0,1.0,2400000.0,2.472450679161309e-05,3.4803341169982107e-07,3.4803341169982107e-07,0.8352801880795706,59.33881629987141,liquid_surface,0.0,0.0,1.0,0.02528618087790452,0.0,0.02528618087790452,0.0,7.794311836437787e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81000.0,1.0,2400000.0,2.440318964652164e-05,3.4356543208182735e-07,3.4356543208182735e-07,0.8245570369963856,58.56765515165194,liquid_surface,0.0,0.0,1.0,0.02518380073776107,0.0,0.02518380073776107,0.0,7.433478834022198e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81300.0,1.0,2400000.0,2.408738576459238e-05,3.391750174856374e-07,3.391750174856374e-07,0.8140200419655298,57.809725835021716,liquid_surface,0.0,0.0,1.0,0.0250827283136647,0.0,0.0250827283136647,0.0,7.0911765625891684e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81600.0,1.0,2400000.0,2.377699789249278e-05,3.348607258597339e-07,3.348607258597339e-07,0.8036657420633614,57.06479494198267,liquid_surface,0.0,0.0,1.0,0.024982940864460342,0.0,0.024982940864460342,0.0,6.766531805446679e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81900.0,1.0,2400000.0,2.347192988821323e-05,3.3062113582868936e-07,3.3062113582868936e-07,0.7934907259888545,56.33263173171175,liquid_surface,0.0,0.0,1.0,0.024884416077098247,0.0,0.024884416077098247,0.0,6.458551466523151e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82200.0,1.0,2400000.0,2.3172086745957962e-05,3.2645484681241293e-07,3.2645484681241293e-07,0.783491632349791,55.61300819029911,liquid_surface,0.0,0.0,1.0,0.024787132060236743,0.0,0.024787132060236743,0.0,6.166452225736584e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82500.0,1.0,2400000.0,2.2877374624672326e-05,3.223604792232394e-07,3.223604792232394e-07,0.7736651501357746,54.90569909921358,liquid_surface,0.0,0.0,1.0,0.024691067337766947,0.0,0.024691067337766947,0.0,5.8892861111487145e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82800.0,1.0,2400000.0,2.258770087081191e-05,3.1833667456027427e-07,3.1833667456027427e-07,0.7640080189446582,54.210482089948584,liquid_surface,0.0,0.0,1.0,0.024596200842332192,0.0,0.024596200842332192,0.0,5.6263556495149626e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83100.0,1.0,2400000.0,2.2302974038800657e-05,3.1438209549214395e-07,3.1438209549214395e-07,0.7545170291811455,53.527137693121574,liquid_surface,0.0,0.0,1.0,0.02450251190882556,0.0,0.02450251190882556,0.0,5.3768491479184e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83400.0,1.0,2400000.0,2.202310390931978e-05,3.1049542591219017e-07,3.1049542591219017e-07,0.7451890221892564,52.855449382367475,liquid_surface,0.0,0.0,1.0,0.02440998026787382,0.0,0.02440998026787382,0.0,5.140143293211047e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83700.0,1.0,2400000.0,2.174800150757562e-05,3.066753710110483e-07,3.066753710110483e-07,0.736020890426516,52.19520361818149,liquid_surface,0.0,0.0,1.0,0.024318586039284502,0.0,0.024318586039284502,0.0,4.998788438796927e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84000.0,1.0,2400000.0,2.1477579108182867e-05,3.029206571047098e-07,3.029206571047098e-07,0.7270095770513035,51.54618985963888,liquid_surface,0.0,0.0,1.0,0.024228309725692475,0.0,0.024228309725692475,0.0,4.796776773403866e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
