step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
264,0.02,0.02,75.0,6947.414717170206,6936.806270746271,-10.608446423934765,-0.0005685054941986931,0.0,-10.607877918440566,0.9999464101083722,-0.0005678507933971445,-0.0005685054941986931,1.1462864192705634e-11,0.0011516173691011103,3.2262394379831097e-05,2.0192749158788763e-06,5
265,0.02,0.02,75.0,6936.806270774137,6926.2358617632335,-10.570409010903859,-0.0005310941723584618,0.0,-10.5698779167315,0.9999497565163457,-0.0005304243529847131,-0.0005310941723584618,1.580857176636725e-11,0.00126120640860011,3.0151061748416767e-05,1.8714617552644442e-06,5
266,0.02,0.02,75.0,6926.235861790744,6915.703381138685,-10.532480652059348,-0.0004961233781985964,0.0,-10.53198452868115,0.9999528958661699,-0.0004954971565457975,-0.0004961233781985964,1.5055511786146885e-11,0.0012622296797878115,2.8178178285962247e-05,1.7343588563698793e-06,5
267,0.02,0.02,75.0,6915.703381165829,6905.208720403516,-10.494660762313288,-0.00046343810765243177,0.0,-10.494197324205635,0.9999558405823543,-0.0004628537284368395,-0.00046343810765243177,1.410237722219413e-11,0.0012609649615403559,2.633344024751453e-05,1.6071858594520137e-06,5
268,0.02,0.02,75.0,6905.208720430293,6894.75177160328,-10.456948827013548,-0.000432890052860299,0.0,-10.456515936960688,0.9999586026421262,-0.0004323447082672696,-0.000432890052860299,1.3172795988482177e-11,0.0012597762166769214,2.460857749126623e-05,1.4892271896247816e-06,5
269,0.02,0.02,75.0,6894.751771629687,6884.332427282966,-10.419344346721118,-0.00040434060360827956,0.0,-10.41894000611751,0.9999611932776042,-0.0004038317153372538,-0.00040434060360827956,1.2296444685556651e-11,0.0012585633658468275,2.299580117410569e-05,1.379822787402043e-06,5
270,0.02,0.02,75.0,6884.332427309,6873.950580474005,-10.381846834995486,-0.00037765997594864007,0.0,-10.381469175019538,0.9999636230449216,-0.00037718513130370867,-0.00037765997594864007,1.1474875758110091e-11,0.0012573337795159303,2.1487845978870723e-05,1.2783606010097748e-06,5
271,0.02,0.02,75.0,6873.950580499663,6863.606124681749,-10.344455817914422,-0.0003527266851986573,0.0,-10.344103091229224,0.9999659018616922,-0.00035228363023505056,-0.0003527266851986573,1.0708804963837324e-11,0.0012560857519390595,2.0077929124670333e-05,1.184272223768849e-06,5
272,0.02,0.02,75.0,6863.606124707034,6853.298953873474,-10.307170833560122,-0.00032942705127115716,0.0,-10.30684140650885,0.9999680390422754,-0.00032901367763850256,-0.00032942705127115716,9.992716082427042e-12,0.001254826010977293,1.875971347276483e-05,1.0970295256807236e-06,5
273,0.02,0.02,75.0,6853.298953898386,6843.028962466848,-10.269991431538074,-0.0003076547274165251,0.0,-10.269683776810657,0.999970043331636,-0.00030726906190766664,-0.0003076547274165251,9.325148973115211e-12,0.0012535660091980956,1.752727325416559e-05,1.016141616164161e-06,5
274,0.02,0.02,75.0,6843.028962491391,6832.796045318878,-10.232917172513226,-0.00028731023741784963,0.0,-10.232629862275807,0.9999719229392191,-0.0002869504389303593,-0.00028731023741784963,8.70215596967776e-12,0.0012522995724898664,1.63750670098647e-05,9.411522306554073e-07,5
275,0.02,0.02,75.0,6832.796045343053,6822.6000977794965,-10.195947563556729,-0.0002683271361884848,0.0,-10.19567923642054,0.9999736829623225,-0.00026790069425129616,-0.0002683271361884848,1.819346810379138e-11,0.0015892613145511345,1.5294733213700136e-05,8.714229137489624e-07,5
276,0.02,0.02,75.0,6822.6000978033135,6812.441015465032,-10.159082338281223,-0.0002505794119079552,0.0,-10.158831758869315,0.9999753344442378,-0.00025018499483548133,-0.0002505794119079552,1.563575729556056e-11,0.0015740202655545293,1.4287024618105213e-05,8.087083736411101e-07,5
277,0.02,0.02,75.0,6812.441015488494,6802.31869456701,-10.122320921483151,-0.00023402383659153442,0.0,-10.12208689764656,0.9999768804172079,-0.0002335558125212423,-0.00023402383659153442,1.969028197959979e-11,0.0019998991432184973,1.3340560376485538e-05,7.509100853604805e-07,5
278,0.02,0.02,75.0,6802.318694590128,6792.233031504692,-10.085663085435954,-0.00021853482600944012,0.0,-10.085444550609944,0.9999783321310499,-0.00021810872855883287,-0.00021853482600944012,1.962067605354881e-11,0.0019497919777273472,1.246033416881038e-05,6.972744558185058e-07,5
279,0.02,0.02,75.0,6792.233031527465,6782.183923200557,-10.049108326908026,-0.00020405843449548879,0.0,-10.048904268473532,0.9999796938765255,-0.00020366000661841148,-0.00020405843449548879,1.777574723678113e-11,0.0019525185423595697,1.163778299646403e-05,6.474443725703423e-07,5
280,0.02,0.02,75.0,6782.183923222996,6772.171266941716,-10.012656281280215,-0.0001905293788822152,0.0,-10.012465751901333,0.9999809711455652,-0.00019016031156756936,-0.0001905293788822152,1.7266045709924562e-11,0.0019370624982407252,1.0869288490465819e-05,6.011531745462372e-07,5
281,0.02,0.02,75.0,6772.171266963827,6762.194960394036,-9.976306569791632,-0.00017788752522312934,0.0,-9.976128682266408,0.9999821689997216,-0.00017754216230028323,-0.00017788752522312934,1.5761174581413622e-11,0.0019414679158244073,1.0151230924324372e-05,5.581351145211595e-07,5
282,0.02,0.02,75.0,6762.194960415833,6752.254901581293,-9.940058834539741,-0.000166075501263715,0.0,-9.939892759038477,0.9999832923019845,-0.00016575495810955583,-0.000166075501263715,1.502494612340541e-11,0.0019301049927296695,9.480318597538868e-06,5.181674803811734e-07,5
283,0.02,0.02,75.0,6752.254901612749,6742.350988897514,-9.903912715234583,-0.00015504010671936537,0.0,-9.903757675127864,0.9999843455701624,-0.00015474066100030362,-0.00015504010671936537,1.3775420055544526e-11,0.0019314081072181425,8.853373846318594e-06,4.810289128653134e-07,5
284,0.02,0.02,75.0,6742.350988928277,6732.483121063981,-9.867867864295476,-0.00014473078913923443,0.0,-9.867723133506336,0.999985333124528,-0.000144452509206757,-0.00014473078913923443,1.3017568258998154e-11,0.0019227417616698515,8.267553350153327e-06,4.465257387234572e-07,5
285,0.02,0.02,75.0,6732.483121094074,6722.651197157616,-9.831923936458224,-0.0001351005596047029,0.0,-9.83178883589862,0.9999862589905619,-0.00013484084346213033,-0.0001351005596047029,1.1987584389054738e-11,0.00192239131601304,7.720125790524285e-06,4.1446946738200477e-07,5
286,0.02,0.02,75.0,6722.65119718706,6712.855116589295,-9.796080597764558,-0.00012610505257670362,0.0,-9.795954492711981,0.9999871269890731,-0.00012586350304957236,-0.00012610505257670362,1.1271080931881259e-11,0.0019154627209273926,7.208616994857205e-06,3.846913084572629e-07,5
287,0.02,0.02,75.0,6712.855116618112,6703.094779100757,-9.760337517355765,-0.0001177029747989349,0.0,-9.760219814380966,0.9999879406860069,-0.00011747768037026126,-0.0001177029747989349,1.0413396753872036e-11,0.0019140929025667991,6.730658287730101e-06,3.570293978448389e-07,5
288,0.02,0.02,75.0,6703.094779128975,6693.3700847556465,-9.72469437332802,-0.00010985547807922201,0.0,-9.72458451784994,0.9999887034518657,-0.0001096458404815342,-0.00010985547807922201,9.75997847279386e-12,0.0019083035398256636,6.284088075174142e-06,3.3133675065743893e-07,5
289,0.02,0.02,75.0,6693.370084783286,6683.680933935405,-9.689150847881137,-0.00010252636967835005,0.0,-9.689048321511459,0.9999894184360127,-0.00010233092364736727,-0.00010252636967835005,9.03831051608817e-12,0.0019063001215779583,5.866842586777449e-06,3.074738451004952e-07,5
290,0.02,0.02,75.0,6683.680933962493,6674.027227331829,-9.653706630664601,-9.568166816606716e-05,0.0,-9.653610948996436,0.9999900886082594,-9.549975124579749e-05,-9.568166816606716e-05,8.452780878376473e-12,0.0019012724564326112,5.4770300212306104e-06,2.8531287977586023e-07,5
291,0.02,0.02,75.0,6674.0272273583905,6664.408865942555,-9.618361415835352,-8.928969142504656e-05,0.0,-9.618272126143927,0.9999907167460688,-8.912014526572374e-05,-8.928969142504656e-05,7.83976035789545e-12,0.0018988324029000254,5.112848857949976e-06,2.647333582895736e-07,5
292,0.02,0.02,75.0,6664.408865968617,6654.8257510646645,-9.583114903952264,-8.332073076373211e-05,0.0,-9.583031583221501,0.9999913054647056,-8.31628952655922e-05,-8.332073076373211e-05,7.32230260989217e-12,0.001894312456133897,4.772642347434075e-06,2.456243032174591e-07,5
293,0.02,0.02,75.0,6654.825751090253,6645.2777842901,-9.547966800153517,-7.774707189340128e-05,0.0,-9.547889053081624,0.9999918572117478,-7.760000025220089e-05,-7.774707189340128e-05,6.798717757133475e-12,0.001891667912613322,4.454836714959432e-06,2.2788156996839636e-07,5
294,0.02,0.02,75.0,6645.2777843152435,6635.764867567573,-9.512916747670715,-7.257186916125269e-05,0.0,-9.512844175801554,0.9999923712283955,-7.233825364983255e-05,-7.257186916125269e-05,1.086800464261693e-11,0.003219091834344899,4.153676627114021e-06,2.1139398350150588e-07,5
295,0.02,0.02,75.0,6635.764867592301,6626.286902985579,-9.477964606721798,-6.772945521774775e-05,0.0,-9.47789687726658,0.9999928540084261,-6.749812049516086e-05,-6.772945521774775e-05,9.88266688963149e-12,0.003415570402023161,3.874860950172854e-06,1.9609843629170945e-07,5
296,0.02,0.02,75.0,6626.286903004238,6616.843792945357,-9.443110058881757,-6.317553278841094e-05,0.0,-9.443046883348968,0.9999933098807072,-6.305269045560536e-05,-6.317553278841094e-05,5.5489329099020086e-12,0.0019444605749033754,3.6187211770593544e-06,1.819130095301436e-07,5
297,0.02,0.02,75.0,6616.843792945962,6607.435440267114,-9.408352678848132,-5.895342095619478e-05,0.0,-9.408293725427177,0.9999937339273975,-5.8762902616629935e-05,-5.895342095619478e-05,9.017351825087421e-12,0.0032316757276292275,3.3749299670345323e-06,1.6873064808674117e-07,5
298,0.02,0.02,75.0,6607.435440267601,6598.061747891055,-9.373692376545478,-5.500622292308382e-05,0.0,-9.373637370322555,0.9999941318510666,-5.482337690807414e-05,-5.500622292308382e-05,8.004076742905565e-12,0.0033240968983701776,3.1485270344538636e-06,1.5650053629149336e-07,5
299,0.02,0.02,75.0,6598.06174789141,6588.722619080457,-9.339128810953298,-5.1320373394020845e-05,0.0,-9.339077490579903,0.999994504800776,-5.114149966670265e-05,-5.1320373394020845e-05,8.144678505122366e-12,0.0034854330841449965,2.9372711602731624e-06,1.451520089573144e-07,5
300,0.02,0.02,75.0,6588.722619080669,6579.417957349653,-9.304661731015585,-4.787673050188466e-05,0.0,-9.304613854285083,0.9999948545436808,-4.771171451522695e-05,-4.787673050188466e-05,7.159609345706389e-12,0.00344668453605474,2.7403196488534034e-06,1.346206222817221e-07,5
301,0.02,0.02,75.0,6579.417957349713,6570.147666845371,-9.270290504342483,-4.4724909454637705e-05,0.0,-9.27024577943303,0.9999951754576156,-4.414442762070106e-05,-4.4724909454637705e-05,1.4312777734128258e-11,0.012978938158061568,2.5549331392597405e-06,1.2492609349022086e-07,5
302,0.02,0.02,75.0,6570.147666845273,6560.911651177858,-9.236015667414904,-4.175779027046022e-05,0.0,-9.235973909624633,0.9999954788090694,-4.12157945289709e-05,-4.175779027046022e-05,1.3053516365493718e-11,0.012979512037846882,2.382826905285438e-06,1.1592096991245632e-07,5
303,0.02,0.02,75.0,6560.911651177592,6551.709814704063,-9.201836473528601,-3.901203582214115e-05,0.0,-9.201797461492779,0.9999957604076171,-3.8417379770937274e-05,-3.901203582214115e-05,1.7138981877091432e-11,0.015242886936609985,2.2174591973469376e-06,1.0756722406642588e-07,5
304,0.02,0.02,75.0,6551.709814703612,6542.542061891592,-9.167752812019899,-3.642573811658273e-05,0.0,-9.167716386281782,0.9999960267538989,-3.5873665268624965e-05,-3.642573811658273e-05,1.5618827336830897e-11,0.015156119724762315,2.066953832609592e-06,9.980855126984787e-08,5
305,0.02,0.02,75.0,6542.542061890954,6533.408297643814,-9.13376424713988,-3.408779901218385e-05,0.0,-9.133730159340868,0.9999962679353124,-3.338191413761604e-05,-3.408779901218385e-05,2.4390249050859324e-11,0.02070784547619255,1.9119527109284767e-06,9.268259777542648e-08,5
306,0.02,0.02,75.0,6533.408297643027,6524.30842679301,-9.099870850017396,-3.185465120039063e-05,0.0,-9.099838995366195,0.999996499439198,-3.1243734106488386e-05,-3.185465120039063e-05,2.397248995002363e-11,0.019178269762211514,1.776366224644065e-06,8.602513269044531e-08,5
307,0.02,0.02,75.0,6524.3084267920085,6515.242354659316,-9.06607213269217,-2.9744196283106144e-05,0.0,-9.066042388495887,0.9999967191749803,-2.9200055009107e-05,-2.9744196283106144e-05,2.1025185232242893e-11,0.018294031844733424,1.6536725157016146e-06,7.992437062832712e-08,5
308,0.02,0.02,75.0,6515.242354658094,6506.209986774253,-9.032367883841289,-2.776181587064004e-05,0.0,-9.032340122025419,0.9999969264077563,-2.7266029153167777e-05,-2.776181587064004e-05,2.0756062491446193e-11,0.017858583883073372,1.5406419661972317e-06,7.432893033867334e-08,5
309,0.02,0.02,75.0,6506.209986772799,6497.211228886388,-8.998757886411113,-2.5903781341382578e-05,0.0,-8.99873198262977,0.9999971214047906,-2.5449185691329256e-05,-2.5903781341382578e-05,1.8328208884171278e-11,0.017549393428791894,1.4360241162955333e-06,6.911509575750291e-08,5
310,0.02,0.02,75.0,6497.2112288846965,6488.245986971906,-8.965241912790589,-2.4165477858999617e-05,0.0,-8.96521774731273,0.9999973045370003,-2.374469505717737e-05,-2.4165477858999617e-05,1.791990342627237e-11,0.017412558703677392,1.338845495970095e-06,6.425887292186275e-08,5
311,0.02,0.02,75.0,6488.245986969967,6479.31416722988,-8.931819740087121,-2.2540162115229696e-05,0.0,-8.931797199925006,0.999997476419949,-2.2150735717916795e-05,-2.2540162115229696e-05,1.6036345256250754e-11,0.017277000729723112,1.2484703791002464e-06,5.973860113976934e-08,5
312,0.02,0.02,75.0,6479.314167227687,6470.415676086466,-8.898491141220802,-2.102212023867362e-05,0.0,-8.898470119100564,0.9999976375635032,-2.0659694779608733e-05,-2.102212023867362e-05,1.5540514346447014e-11,0.017240195325214973,1.1642292375551959e-06,5.553129956981276e-08,5
313,0.02,0.02,75.0,6470.415676084009,6461.5504201898,-8.86525589420853,-1.960412302485295e-05,0.0,-8.865236290085505,0.9999977886568353,-1.926752711567537e-05,-1.960412302485295e-05,1.3995741226872922e-11,0.01716964889226935,1.0857761371648434e-06,5.161697261963873e-08,5
314,0.02,0.02,75.0,6461.550420187072,6452.718306411969,-8.832113775102698,-1.828072826134607e-05,0.0,-8.832095494374437,0.9999979301978296,-1.796681667169799e-05,-1.828072826134607e-05,1.3509587712533754e-11,0.01717172232748698,1.0125389752949336e-06,4.7975013560060936e-08,5
315,0.02,0.02,75.0,6452.718306408962,6443.919241844635,-8.799064564327637,-1.7045143618752298e-05,0.0,-8.799047519184018,0.9999980628459431,-1.675319206009253e-05,-1.7045143618752298e-05,1.219188614853898e-11,0.017128137209625766,9.442949577834481e-07,4.458761150559802e-08,5
316,0.02,0.02,75.0,6443.919241841341,6435.153133800171,-8.7661080411699,-1.5892404525067835e-05,0.0,-8.766092148765376,0.999998187062668,-1.5619913388874705e-05,-1.5892404525067835e-05,1.1750645411878151e-11,0.017145997999441605,8.805580680859866e-07,4.1436692151703035e-08,5
317,0.02,0.02,75.0,6435.153133796588,6426.419889807894,-8.733243988694085,-1.4816457574259658e-05,0.0,-8.733229172236511,0.9999983034417002,-1.4562891231608845e-05,-1.4816457574259658e-05,1.06111712660066e-11,0.017113830440234852,8.211479815728534e-07,3.850655620221587e-08,5
318,0.02,0.02,75.0,6426.419889804012,6417.719417614911,-8.700472189100765,-1.3812840662083908e-05,0.0,-8.700458376260103,0.9999984124033315,-1.3576114138118445e-05,-1.3812840662083908e-05,1.021799193531134e-11,0.01713814918717447,7.656604900436175e-07,3.578150680208417e-08,5
319,0.02,0.02,75.0,6417.719417610728,6409.051625331651,-8.66779227907682,-1.2911159591315644e-05,0.0,-8.667779367917229,0.9999985104442773,-1.250709726413545e-05,-1.2911159591315644e-05,1.7873305949413712e-11,0.03129558769082026,7.115223388336123e-07,3.3280533474056136e-08,5
320,0.02,0.02,75.0,6409.051625327155,6400.416420985397,-8.635204341758254,-1.206308026327798e-05,0.0,-8.63519227867799,0.999998603034765,-1.1648723249843957e-05,-1.206308026327798e-05,1.4936177535612516e-11,0.03434918813359761,6.617504180324173e-07,3.094921640606389e-08,5
321,0.02,0.02,75.0,6400.416420980592,6391.813712998392,-8.602707982200627,-1.1276329240331242e-05,0.0,-8.602696705871386,0.9999986892116687,-1.0815420326883002e-05,-1.1276329240331242e-05,1.625177948612501e-11,0.04087402058107167,6.155492362941421e-07,2.879916434824053e-08,5
322,0.02,0.02,75.0,6391.813712993274,6383.243409857608,-8.570303135666109,-1.0519391316048836e-05,0.0,-8.570292616274793,0.9999987725765181,-1.0150849005120558e-05,-1.0519391316048836e-05,1.3296143538308318e-11,0.03503456615080134,5.743853964519257e-07,2.6775203362953553e-08,5
323,0.02,0.02,75.0,6383.243409852175,6374.705420485011,-8.5379893671643,-9.824909866109284e-06,0.0,-8.537979542254435,0.9999988492712462,-9.427955499369486e-06,-9.824909866109284e-06,1.3919401667944544e-11,0.04040285072833897,5.349468388133174e-07,2.4910613161679035e-08,5
324,0.02,0.02,75.0,6374.705420479262,6366.199653820677,-8.505766658585344,-9.162629637647035e-06,0.0,-8.505757495955706,0.9999989227743946,-8.835684538926504e-06,-9.162629637647035e-06,1.1764523693023007e-11,0.03568245270737482,4.993679652070659e-07,2.3157838161079242e-08,5
325,0.02,0.02,75.0,6366.199653814613,6357.726019174221,-8.473634640392447,-8.553779431457604e-06,0.0,-8.473626086613015,0.9999989905418636,-8.211286131825596e-06,-8.553779431457604e-06,1.201748201825163e-11,0.04003999663265169,4.6537653773810725e-07,2.1541918943253384e-08,5
326,0.02,0.02,75.0,6357.726019167841,6349.284425929536,-8.44159323830445,-7.976611189819368e-06,0.0,-8.441585261693259,0.9999990550822617,-7.686592117832525e-06,-7.976611189819368e-06,1.0388748133110255e-11,0.03635868228816228,4.343700707557984e-07,2.002494439988122e-08,5
327,0.02,0.02,75.0,6349.284425922843,6340.874783790397,-8.409642132446606,-7.444233293492284e-06,0.0,-8.409634688213313,0.9999991147978503,-7.1476013153532125e-06,-7.444233293492284e-06,1.0412152100080851e-11,0.039847216824650804,4.0495565953939643e-07,1.862535967444679e-08,5
328,0.02,0.02,75.0,6340.874783783391,6332.497002871626,-8.377780911764603,-6.997128362794898e-06,0.0,-8.37777391463624,0.9999991647993142,-6.388605970308076e-06,-6.997128362794898e-06,1.4411286313131238e-11,0.0869674473491804,3.7596483114085315e-07,1.736674870578972e-08,5
329,0.02,0.02,75.0,6332.497002864324,6324.150992930305,-8.346009934019094,-6.56580815698403e-06,0.0,-8.346003368210937,0.9999992132997434,-5.972130025309194e-06,-6.56580815698403e-06,1.357276716171752e-11,0.09041965855236604,3.4939784951808095e-07,1.6193193081353872e-08,5
330,0.02,0.02,75.0,6324.150992922701,6315.836664209473,-8.314328713227951,-6.144627985928953e-06,0.0,-8.314322568599966,0.9999992609592191,-5.617433905956857e-06,-6.144627985928953e-06,1.256602173137659e-11,0.08579755864461724,3.265560515498571e-07,1.5095546915478324e-08,5
331,0.02,0.02,75.0,6315.83666420157,6307.553927218947,-8.282736982622737,-5.7510518076905225e-06,0.0,-8.28273123157093,0.9999993056580428,-5.2623294262376955e-06,-5.7510518076905225e-06,1.2381853184578717e-11,0.08497965203500499,3.04558533437348e-07,1.4071199802730637e-08,5
332,0.02,0.02,75.0,6307.55392721075,6299.302693075976,-8.251234134773767,-5.411728507594036e-06,0.0,-8.25122872304526,0.9999993441310211,-4.465312221060125e-06,-5.411728507594036e-06,1.9413955613268484e-11,0.17488244009392687,2.87348887403362e-07,1.3198200950765778e-08,5
333,0.02,0.02,75.0,6299.302693092126,6291.082872231236,-8.21982086088974,-5.0954342604651995e-06,0.0,-8.219815765455479,0.999999380103977,-4.198111211763644e-06,-5.0954342604651995e-06,1.9602152534436014e-11,0.17610335112431266,2.70036310818146e-07,1.2393899221055538e-08,5
334,0.02,0.02,75.0,6291.082872247103,6282.894375761113,-8.188496485990072,-4.793554040237633e-06,0.0,-8.188491692436031,0.9999994145989989,-3.95157868506402e-06,-4.793554040237633e-06,1.9820014747286637e-11,0.17564741069068526,2.545675619296395e-07,1.164481824884328e-08,5
335,0.02,0.02,75.0,6282.89437577667,6274.737114989391,-8.157260787279483,-4.513601176353893e-06,0.0,-8.157256273678307,0.9999994466768571,-3.706600371785174e-06,-4.513601176353893e-06,1.850633174139247e-11,0.1787931128688286,2.390482779653906e-07,1.0946424718959918e-08,5
336,0.02,0.02,75.0,6274.737115004622,6266.6110014228125,-8.126113581809477,-4.246786852992078e-06,0.0,-8.126109335022624,0.9999994773901681,-3.483673693984959e-06,-4.246786852992078e-06,1.8085090578113488e-11,0.17969189069836802,2.2543481822654376e-07,1.0290043275746357e-08,5
337,0.02,0.02,75.0,6266.611001437697,6258.515945047795,-8.095056389902311,-4.048704223824156e-06,0.0,-8.095052341198087,0.9999994998547226,-3.04399251023583e-06,-4.048704223824156e-06,3.233069810013923e-11,0.24815636263973292,2.0966881747686353e-07,9.704863469804438e-09,4
338,0.02,0.02,75.0,6258.515947010146,6250.451861435562,-8.064085574584169,-3.835980769248631e-06,0.0,-8.0640817386034,0.9999995243129883,-2.8728693635930925e-06,-3.835980769248631e-06,2.135035882173588e-11,0.2510730536963007,1.9687006549239006e-07,9.168728412557734e-09,4
339,0.02,0.02,75.0,6250.451863410406,6242.418660759444,-8.033202650962266,-3.6371819308544644e-06,0.0,-8.033199013780335,0.9999995472313983,-2.7280811874923483e-06,-3.6371819308544644e-06,2.523333620559252e-11,0.24994645872678295,1.8486536155836806e-07,8.649974553668873e-09,4
340,0.02,0.02,75.0,6242.418662747164,6234.416255357531,-8.002407389632936,-3.4386797497111345e-06,0.0,-8.002403950953186,0.9999995702943398,-2.5840118428209144e-06,-3.4386797497111345e-06,2.0333299365842634e-11,0.24854536307488834,1.7426693292266523e-07,8.165146964152195e-09,4
341,0.02,0.02,75.0,6234.416257358488,6226.444557771602,-7.971699586885734,-3.2550672404020706e-06,0.0,-7.971696331818493,0.9999995916721139,-2.439775771754128e-06,-3.2550672404020706e-06,2.1242353859459097e-11,0.25046839540778165,1.6406131785842775e-07,7.70423037543437e-09,4
342,0.02,0.02,75.0,6226.4445597861895,6218.503480729352,-7.941079056837225,-3.075824815911136e-06,0.0,-7.941075981012409,0.9999996126691607,-2.3117853976989114e-06,-3.075824815911136e-06,1.8864656799959904e-11,0.24840147405660917,1.548378741376727e-07,7.269478363146704e-09,4
343,0.02,0.02,75.0,6218.503482757941,6210.592937180897,-7.910545577044104,-2.909368819589984e-06,0.0,-7.910542667675284,0.999999632216414,-2.179335322915335e-06,-2.909368819589984e-06,1.8476803102058597e-11,0.25092504317741743,1.459013569678058e-07,6.859602084288239e-09,4
344,0.02,0.02,75.0,6210.592939223889,6202.712840252054,-7.880098971834741,-2.747125993825559e-06,0.0,-7.880096224708747,0.9999996513843286,-2.0680478309795195e-06,-2.747125993825559e-06,1.7293279294708172e-11,0.24719585645956385,1.3789870888524206e-07,6.470483749573801e-09,4
345,0.02,0.02,75.0,6202.7128423098275,6194.863103301327,-7.849739008500364,-2.597107300787379e-06,0.0,-7.849736411393064,0.9999996691473056,-1.9459935355502953e-06,-2.597107300787379e-06,1.6219238448304155e-11,0.25070730232812555,1.2999489318736006e-07,6.105814605049616e-09,4
346,0.02,0.02,75.0,6194.863105374285,6187.04363985379,-7.819465520494305,-2.4516148355432802e-06,0.0,-7.819463068879469,0.9999996864728377,-1.846893001421177e-06,-2.4516148355432802e-06,1.5711946331493838e-11,0.24666265897681125,1.229215122109373e-07,5.758265840584663e-09,4
347,0.02,0.02,75.0,6187.043641942318,6179.254363669048,-7.7892782732697015,-2.317334454221932e-06,0.0,-7.789275955935247,0.9999997024968973,-1.7358988633913336e-06,-2.317334454221932e-06,1.4325436349042192e-11,0.2509070668548883,1.1586148027505066e-07,5.433770760894298e-09,4
348,0.02,0.02,75.0,6179.254365773544,6171.4951886703675,-7.759177103176626,-2.187076178207642e-06,0.0,-7.759174916100448,0.9999997181303959,-1.6484495525466936e-06,-2.187076178207642e-06,1.4205538545280532e-11,0.2462770300494814,1.0958332696263172e-07,5.123577305131097e-09,4
349,0.02,0.02,75.0,6171.49519079122,6163.766029015573,-7.729161775647299,-2.0669014363889493e-06,0.0,-7.729159708745862,0.9999997325840114,-1.5484075672490752e-06,-2.0669014363889493e-06,1.2699648225147296e-11,0.2508556334673251,1.0327828293985479e-07,4.834698098271765e-09,4
350,0.02,0.02,75.0,6163.766031153182,6156.066799025317,-7.699232127864889,-1.9504111453129453e-06,0.0,-7.699230177453743,0.9999997466745887,-1.4706523144568614e-06,-1.9504111453129453e-06,1.2787396436121211e-11,0.24597830668113116,9.769069634391115e-08,4.558032530878555e-09,4
351,0.02,0.02,75.0,6156.066801180066,6148.3974136200195,-7.669387560046744,-1.8895381170366881e-06,0.0,-7.6693856705086265,0.9999997536259444,-1.0123565893431532e-06,-1.8895381170366881e-06,1.1904536865213515e-11,0.46423066027860566,9.185980615964832e-08,4.362324955225674e-09,4
352,0.02,0.02,75.0,6148.397415792289,6140.757786973362,-7.639628818927122,-1.806381205881362e-06,0.0,-7.639627012545916,0.9999997635511818,-1.1157741535260942e-06,-1.806381205881362e-06,1.0308143034551551e-11,0.3823152334107184,8.67583374418295e-08,4.153457501995065e-09,4
353,0.02,0.02,75.0,6140.757789163567,6133.147834173319,-7.609954990248298,-1.7263303695176306e-06,0.0,-7.609953263917928,0.9999997731484126,-1.0625833617642625e-06,-1.7263303695176306e-06,1.0320042541699684e-11,0.3844843486932525,8.212732084002435e-08,3.952875550845974e-09,4
354,0.02,0.02,75.0,6133.1478363818305,6125.567470357525,-7.5803660243054765,-1.648049083860538e-06,0.0,-7.580364376256393,0.9999997825897748,-9.970550341291345e-07,-1.648049083860538e-06,9.748531365450923e-12,0.3950088963409128,7.804190939915221e-08,3.766156939043677e-09,4
355,0.02,0.02,75.0,6125.567472584724,6118.0166108224785,-7.550861762245404,-1.5733395966974862e-06,0.0,-7.550860188905808,0.9999997916344324,-9.534631754692387e-07,-1.5733395966974862e-06,9.446882978166313e-12,0.3939876823346958,7.418286720880362e-08,3.5868577514711708e-09,4
356,0.02,0.02,75.0,6118.016613068742,6110.495171084975,-7.521441983767545,-1.5014530586267833e-06,0.0,-7.521440482314486,0.9999998003769673,-9.035831191551092e-07,-1.5014530586267833e-06,8.973083176662862e-12,0.39819422661037507,7.061386089905031e-08,3.417903335974907e-09,4
357,0.02,0.02,75.0,6110.49517335068,6103.003066837465,-7.4921065132148215,-1.4328359347426471e-06,0.0,-7.492105080378887,0.999999808753929,-8.626185955432702e-07,-1.4328359347426471e-06,8.61629164630472e-12,0.3979641530290027,6.722639083615861e-08,3.257505138820067e-09,4
358,0.02,0.02,75.0,6103.003069122979,6095.540213972499,-7.4628551504792995,-1.3671249249149891e-06,0.0,-7.462853783354374,0.9999998168093983,-8.201057098644232e-07,-1.3671249249149891e-06,8.20990917078252e-12,0.40012379635648937,6.404380603622162e-08,3.1055397489540573e-09,4
359,0.02,0.02,75.0,6095.5402162781875,6088.106528564906,-7.43368771328187,-1.3043929397280374e-06,0.0,-7.4336864088889305,0.9999998245294947,-7.820966202161802e-07,-1.3043929397280374e-06,7.857365341240411e-12,0.4004133291466256,6.10199488931557e-08,2.9609591725523587e-09,4
