step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
96,0.013127184667184669,0.01311,300.0,3376.1268337533274,3356.7097268850653,-19.41710686826218,-9.670586936549558e-06,0.0,-19.417097197675243,0.9999995019553117,-9.310879182097674e-06,-9.670586936549558e-06,1.1716087643473687e-11,0.03719606232920404,8.786431682518345e-08,1.7126450667050326e-09,5
97,0.01311,0.01309070707070707,300.0,3356.7097243120497,3336.392815727536,-20.31690858451384,-7.263743391836646e-06,0.0,-20.316901320770448,0.9999996424779212,-7.056647144386084e-06,-7.263743391836646e-06,7.34241959827072e-12,0.028510953137924306,6.590443109099025e-08,1.2833078749703997e-09,5
98,0.01309070707070707,0.013069838383838385,300.0,3336.3928130799127,3315.4576802088645,-20.935132871048154,-5.528649107885098e-06,0.0,-20.935127342399046,0.9999997359152606,-5.182484037455769e-06,-5.528649107885098e-06,1.6725813645296075e-11,0.06261295728383619,4.89039247964823e-08,9.665736477589157e-10,5
99,0.013069838383838385,0.013048363636363637,300.0,3315.457677486063,3294.4025196423936,-21.05515784366935,-4.1558034965819e-06,0.0,-21.055153687865854,0.9999998026230188,-3.9407557166415355e-06,-4.1558034965819e-06,1.0043994106679406e-11,0.05174637831582718,3.680631955382066e-08,7.255618944642704e-10,5
100,0.013048363636363637,0.013027252525252525,300.0,3294.402516841897,3273.717186727835,-20.685330114062253,-3.1295059216800125e-06,0.0,-20.685326984556333,0.9999998487089207,-2.9571413182407617e-06,-3.1295059216800125e-06,7.3295184456743e-12,0.05507725748182011,2.7579972301560902e-08,5.442375459464815e-10,5
101,0.013027252525252525,0.013007474747474747,300.0,3273.71718384565,3253.883396745528,-19.83378710012221,-2.3618511476547744e-06,0.0,-19.83378473827106,0.9999998809177927,-2.2104710235914233e-06,-2.3618511476547744e-06,5.5337583466210535e-12,0.06409384613999305,2.060050011416161e-08,4.0860140397111307e-10,5
102,0.013007474747474747,0.01299,300.0,3253.8833937567915,3235.375261051492,-18.50813270529943,-1.9998653208250436e-06,0.0,-18.50813070543411,0.9999998919466726,-1.1926997614364917e-06,-1.9998653208250436e-06,1.6673895505580967e-11,0.4036099586223917,1.6114933271111673e-08,3.3440629812871293e-10,5
103,0.01299,0.012975020576131688,300.0,3235.3752579708275,3218.2738424423596,-17.101415528467896,-1.5459552353825944e-06,0.0,-17.10141398251266,0.9999999096007443,-1.183785948188094e-06,-1.5459552353825944e-06,6.796779729477359e-12,0.23426893541640637,1.2909819552943321e-08,2.6158153942064846e-10,5
104,0.012975020576131688,0.012961621399176953,300.0,3218.273839265542,3202.111765631781,-16.162073633760883,-1.3124789615232425e-06,0.0,-16.162072321281922,0.9999999187926629,-6.706723563569437e-07,-1.3124789615232425e-06,1.9928533339551656e-11,0.48900334708712445,1.0917091810923845e-08,2.2009357893508487e-10,5
105,0.012961621399176953,0.012949111111111111,300.0,3202.1117623577766,3186.539045180277,-15.572717177499726,-1.2086711040507053e-06,0.0,-15.572715968828621,0.9999999223853429,-3.484499017122708e-07,-1.2086711040507053e-06,2.0468283202552934e-11,0.7117082550046195,9.340614409852952e-09,1.9810633243427918e-10,5
106,0.012949111111111111,0.012936798353909465,300.0,3186.5390418096076,3171.2106442584627,-15.328397551144917,-1.0925565977281848e-06,0.0,-15.328396458588319,0.999999928723365,-2.934156129560013e-07,-1.0925565977281848e-06,1.8917724350024102e-11,0.7314412694352703,8.727066019162839e-09,1.793033952648862e-10,5
107,0.012936798353909465,0.012923991769547324,300.0,3171.210640792612,3155.7861772523092,-15.424463540302895,-9.98686783681855e-07,0.0,-15.424462541616112,0.9999999352530621,-2.748418439468565e-07,-9.98686783681855e-07,1.7065176717462012e-11,0.7247967546605574,7.599794983037566e-09,1.6196998638379778e-10,5
108,0.012923991769547324,0.01291,300.0,3155.7861736936147,3139.9298145703324,-15.856359123282346,-9.004457759355258e-07,0.0,-15.856358222836569,0.9999999432123244,-2.39327632403253e-07,-9.004457759355258e-07,1.5784484678894477e-11,0.7342120549628859,7.133869072448822e-09,1.4662582899518082e-10,5
109,0.01291,0.012894362139917695,300.0,3139.929810921564,3123.4222090749163,-16.507601846647503,-8.221428399506975e-07,0.0,-16.507601024504662,0.9999999501961067,-2.2385959046970866e-07,-8.221428399506975e-07,1.4130322220675125e-11,0.7277120476009581,6.232866855403536e-09,1.3242074458097696e-10,5
110,0.012894362139917695,0.012877489711934155,300.0,3123.422205338789,3106.4688580048473,-16.953347333941565,-7.406848378322217e-07,0.0,-16.95334659325673,0.9999999563104075,-1.960051756175867e-07,-7.406848378322217e-07,1.3108380641100522e-11,0.7353730418037998,5.849831559414705e-09,1.1980336020722618e-10,5
111,0.012877489711934155,0.01286,300.0,3106.4688541818687,3089.3713641407353,-17.09749004113337,-6.759057011325325e-07,0.0,-17.09748936522767,0.9999999604675482,-1.8254088366859912e-07,-6.759057011325325e-07,1.1689215113698487e-11,0.72993143368559,5.119354058515276e-09,1.0816235719036863e-10,5
112,0.01286,0.012842510288065842,300.0,3089.371360229698,3072.4269144747523,-16.94444575494572,-6.087501939650605e-07,0.0,-16.944445146195523,0.9999999640737618,-1.60396973804799e-07,-6.087501939650605e-07,1.086818473790571e-11,0.7365142953629924,4.8001335435612455e-09,9.782754641538072e-11,5
113,0.012842510288065842,0.012825637860082303,300.0,3072.4269104732793,3055.9283518344946,-16.498558638784743,-5.553468091059926e-07,0.0,-16.498558083437935,0.9999999663396772,-1.4890499802583907e-07,-5.553468091059926e-07,9.664675511718393e-12,0.7318702555155597,4.2057024047554365e-09,8.832254414130905e-11,5
114,0.012825637860082303,0.012809999999999998,300.0,3055.9283477396066,3040.164366576538,-15.763981163068365,-5.001392190748928e-07,0.0,-15.763980662929146,0.9999999682732925,-1.312424405251103e-07,-5.001392190748928e-07,8.9989795693746e-12,0.7375881844101941,3.939222046954069e-09,7.988848667540379e-11,5
115,0.012809999999999998,0.01279551440329218,300.0,3040.1643623848495,3025.0884888548835,-15.075873529965975,-4.561818974502738e-07,0.0,-15.075873073784077,0.999999969740931,-1.2156741097645153e-07,-4.561818974502738e-07,7.985921603459708e-12,0.7335111023564826,3.4548826325267145e-09,7.215001428184016e-11,5
116,0.01279551440329218,0.012781621399176954,300.0,3025.0884845647674,3010.4298855234,-14.658599041367324,-4.1081289375816407e-07,0.0,-14.658598630554431,0.9999999719746142,-1.0739919699609335e-07,-4.1081289375816407e-07,7.44179109601203e-12,0.7385690696959557,3.2326109203255903e-09,6.525814607574988e-11,5
117,0.012781621399176954,0.01276822222222222,300.0,3010.4298811356,2996.1380731691706,-14.291807966429587,-3.746066454013263e-07,0.0,-14.291807591822941,0.9999999737887154,-9.929652304484991e-08,-3.746066454013263e-07,6.595060336606848e-12,0.7349312291604683,2.8374435639674025e-09,5.894113086412698e-11,5
118,0.01276822222222222,0.012755218106995883,300.0,2996.1380686847565,2982.163245969106,-13.974822715650589,-3.3731890426065644e-07,0.0,-13.974822378331686,0.9999999758623841,-8.787075736449446e-08,-3.3731890426065644e-07,6.148302748846789e-12,0.7395024226196523,2.65219949768818e-09,5.3302375542867424e-11,5
119,0.012755218106995883,0.01274251028806584,300.0,2982.163241389393,2968.456241767863,-13.70699962153003,-3.0749506275651446e-07,0.0,-13.706999314034968,0.9999999775665667,-8.112635459958121e-08,-3.0749506275651446e-07,5.444407629875688e-12,0.7361702205156382,2.329549255268168e-09,4.8142152604112273e-11,5
120,0.01274251028806584,0.012729999999999998,300.0,2968.456237094453,2954.9685132000122,-13.487723894440933,-2.7686188956083394e-07,0.0,-13.487723617579043,0.9999999794730459,-7.18672474909375e-08,-2.7686188956083394e-07,5.075310010660293e-12,0.7404220291751409,2.175232304338839e-09,4.3527177590388565e-11,5
121,0.012729999999999998,0.012717668566001898,300.0,2954.9685084347107,2941.6892107392077,-13.279297695502919,-2.52302784854011e-07,0.0,-13.279297443200134,0.9999999810002915,-6.626379128911408e-08,-2.52302784854011e-07,4.491315050327802e-12,0.7373640115488379,1.9117761498051007e-09,3.93111780666044e-11,5
122,0.012717668566001898,0.012705576448243114,300.0,2941.6892058838193,2928.644137778902,-13.04506810491739,-2.2713861248512057e-07,0.0,-13.045067877778779,0.999999982588162,-5.876958570436759e-08,-2.2713861248512057e-07,4.188375689621073e-12,0.7412611397887381,1.7834367112445373e-09,3.553414243903449e-11,5
123,0.012705576448243114,0.012693743589743588,300.0,2928.644132835031,2915.8401254324117,-12.80400740261939,-2.0693280916574615e-07,0.0,-12.804007195686582,0.9999999838384341,-5.4110275932573777e-08,-2.0693280916574615e-07,3.703072827024442e-12,0.7385128237966688,1.5682300541221035e-09,3.209102379688678e-11,5
124,0.012693743589743588,0.012682189933523267,300.0,2915.8401204017664,2903.283918152105,-12.55620224966151,-1.8627350768946163e-07,0.0,-12.556202063388003,0.9999999851648211,-4.8039722782624307e-08,-1.8627350768946163e-07,3.4530660952427624e-12,0.7421011534140873,1.4616265799066691e-09,2.900084358736417e-11,5
125,0.012682189933523267,0.012670935422602088,300.0,2903.2839130364937,2890.98217985575,-12.301733180743668,-1.6965027920396775e-07,0.0,-12.301733011093388,0.9999999862092376,-4.4182935940606214e-08,-1.6965027920396775e-07,3.051439590981032e-12,0.7395646140523837,1.2859654233582775e-09,2.6190043630053253e-11,5
126,0.012670935422602088,0.01266,300.0,2890.982174657138,2878.9414994682093,-12.040675188928617,-1.5270064948284468e-07,0.0,-12.040675036227967,0.9999999873179329,-3.925603747060357e-08,-1.5270064948284468e-07,2.844615998776199e-12,0.7429216077105564,1.1974481113348287e-09,2.366392970730565e-11,5
127,0.01266,0.01264957264957265,300.0,2878.9414941887026,2867.2451415053456,-11.696352683356963,-1.3903551738692184e-07,0.0,-11.696352544321446,0.9999999881129168,-3.607747959409319e-08,-1.3903551738692184e-07,2.512972508021096e-12,0.74051609062098,1.053938321872999e-09,2.1369787515763513e-11,5
128,0.01264957264957265,0.012639658119658117,300.0,2867.2451361467074,2855.8920738541656,-11.353062292541836,-1.2512996294727755e-07,0.0,-11.353062167411872,0.9999999889783073,-3.207837320708601e-08,-1.2512996294727755e-07,2.3418437624346796e-12,0.7436395532171463,9.806668336462746e-10,1.9305831939817893e-11,5
129,0.012639658119658117,0.012629999999999999,300.0,2855.8920684186132,2844.7634951823757,-11.128573236237571,-1.138991715115383e-07,0.0,-11.1285731223384,0.9999999897651596,-2.9455711910191773e-08,-1.138991715115383e-07,2.0681626013741185e-12,0.7413878299614511,8.635069648791708e-10,1.7434162655005246e-11,5
130,0.012629999999999999,0.012620341880341881,300.0,2844.763489673304,2833.74191579072,-11.021573882583652,-1.0249872823776958e-07,0.0,-11.021573780084925,0.9999999907001732,-2.6195791313108837e-08,-1.0249872823776958e-07,1.9263399500631343e-12,0.7444281332706721,8.028077555721913e-10,1.5745954556368043e-11,5
131,0.012620341880341881,0.01261042735042735,300.0,2833.741910212235,2822.711101184338,-11.030809027896794,-9.326312960533606e-08,0.0,-11.030808934633665,0.9999999915452141,-2.4048994405918683e-08,-9.326312960533606e-08,1.7026515034102547e-12,0.7421382436158059,7.071137903264555e-10,1.4216407442351396e-11,5
132,0.01261042735042735,0.0126,300.0,2822.711095540978,2811.556046314105,-11.155049226872961,-8.39121603952163e-08,0.0,-11.1550491429608,0.9999999924776521,-2.1380315807583693e-08,-8.39121603952163e-08,1.5847906681648001e-12,0.7452059903250621,6.569377932863687e-10,1.2834555820088691e-11,5
133,0.0126,0.01258868649097816,300.0,2811.556040610625,2800.1108865358974,-11.445154074727725,-7.632503132313691e-08,0.0,-11.445153998402693,0.999999993331236,-1.9608187817304125e-08,-7.632503132313691e-08,1.4002094045358322e-12,0.7430962362230938,5.78695512593834e-10,1.1584062288403325e-11,5
134,0.01258868649097816,0.012576600189933522,300.0,2800.1108807775026,2788.4277344898737,-11.683146287628915,-6.865565180947876e-08,0.0,-11.683146218973263,0.9999999941235306,-1.7432684490127462e-08,-6.865565180947876e-08,1.3024651919588757e-12,0.7460852234204458,5.372650041319869e-10,1.0453368423463142e-11,5
135,0.012576600189933522,0.012564214743589742,300.0,2788.4277286803654,2776.717597081589,-11.71013159877657,-6.242665774015974e-08,0.0,-11.710131536349913,0.9999999946690046,-1.5979657924947407e-08,-6.242665774015974e-08,1.15122149777858e-12,0.74402509275028,4.732996768856186e-10,9.43125427440497e-12,5
136,0.012564214743589742,0.012552003798670466,300.0,2776.7175912225384,2765.189097406037,-11.528493816501395,-5.6145307850725666e-08,0.0,-11.528493760356088,0.9999999951298663,-1.4205940771777065e-08,-5.6145307850725666e-08,1.0705981731598954e-12,0.7469790207661413,4.3915592476079064e-10,8.508915802216452e-12,5
137,0.012552003798670466,0.012540441001899334,300.0,2765.189091498366,2754.0485435638498,-11.140547934516235,-5.104095177904508e-08,0.0,-11.140547883475284,0.9999999954184524,-1.30159100359519e-08,-5.104095177904508e-08,9.457944899373979e-13,0.7449908439737286,3.8692647579620946e-10,7.676026228074754e-12,5
138,0.012540441001899334,0.01253,300.0,2754.048537607742,2743.500063308119,-10.548474299623194,-4.590231683702051e-08,0.0,-10.548474253720878,0.9999999956484402,-1.1578615530133234e-08,-4.590231683702051e-08,8.804755782860957e-13,0.7477553132831194,3.5884263953447516e-10,6.926083497179059e-12,5
139,0.01253,0.01252057355967078,300.0,2743.50005730366,2733.491817988888,-10.0082393147718,-4.1728878276655595e-08,0.0,-10.008239273042921,0.9999999958305476,-1.0595509419292547e-08,-4.1728878276655595e-08,7.76403176624796e-13,0.7460868861835666,3.1621766969906914e-10,6.249868644555545e-12,5
140,0.01252057355967078,0.012511687242798355,300.0,2733.4918119382337,2723.8125675387,-9.679244399533673,-3.752186849886464e-08,0.0,-9.679244362011804,0.9999999961234713,-9.440809979581257e-09,-3.752186849886464e-08,7.223216996024476e-13,0.7483917950443507,2.9318627120647314e-10,5.639515137269468e-12,5
141,0.012511687242798355,0.012503263888888888,300.0,2723.812561446507,2714.4259632128096,-9.386598233697441,-3.4099802072734975e-08,0.0,-9.386598199597639,0.9999999963671821,-8.641583429622564e-09,-3.4099802072734975e-08,6.378120277506236e-13,0.7465796601637147,2.5838080619849037e-10,5.087888810919614e-12,5
142,0.012503263888888888,0.012495226337448559,300.0,2714.4259570838994,2705.2960317546435,-9.129925329255911,-3.066137542899488e-08,0.0,-9.129925298594536,0.999999996641662,-7.690365490264427e-09,-3.066137542899488e-08,5.917584999529909e-13,0.7491839363803606,2.394311580277432e-10,4.590978139216957e-12,5
143,0.012495226337448559,0.01248749742798354,300.0,2705.296025593948,2696.38715470716,-8.908870886788009,-2.7857641148891688e-08,0.0,-8.908870858930367,0.9999999968730446,-7.042563003340382e-09,-2.7857641148891688e-08,5.222257020616268e-13,0.7471945680648353,2.1104553026787386e-10,4.1412748649789975e-12,5
144,0.01248749742798354,0.01248,300.0,2696.3871485196805,2687.6640505879936,-8.72309793168688,-2.5042456864115762e-08,0.0,-8.723097906644423,0.9999999971291785,-6.27329175845804e-09,-2.5042456864115762e-08,4.857710722985302e-13,0.7494937580406791,1.9544731920436003e-10,3.7359235135210496e-12,5
145,0.01248,0.012472818930041152,300.0,2687.6640443787537,2679.161462159863,-8.502582218890893,-2.2748837533456726e-08,0.0,-8.502582196142056,0.999999997324479,-5.729771669747305e-09,-2.2748837533456726e-08,4.277075806975366e-13,0.7481290346673527,1.7236092653559784e-10,3.3701720872820354e-12,5
146,0.012472818930041152,0.012466008230452675,300.0,2679.1614559333684,2670.9005844301096,-8.26087150325884,-2.0444628782296677e-08,0.0,-8.260871482814212,0.9999999975251245,-5.117347392962162e-09,-2.0444628782296677e-08,3.986135668549586e-13,0.7496972213360336,1.5952659662777776e-10,3.0397633175031166e-12,5
147,0.012466008230452675,0.012459444444444445,300.0,2670.90057819068,2662.8264884789287,-8.074089711751185,-1.8570679736705392e-08,0.0,-8.074089693180506,0.9999999976999662,-4.6629000566774855e-09,-1.8570679736705392e-08,3.504857604164517e-13,0.7489106417865172,1.4067371274988773e-10,2.7419300312933184e-12,5
148,0.012459444444444445,0.012453004115226339,300.0,2662.8264822313367,2654.8847299531103,-7.941752278226431,-1.6692108553877027e-08,0.0,-7.941752261534323,0.9999999978981833,-4.161388327628072e-09,-1.6692108553877027e-08,3.258608518627126e-13,0.7506972642673404,1.3011535595101162e-10,2.473305973646694e-12,5
149,0.012453004115226339,0.01244656378600823,300.0,2654.8847237023356,2647.02132536593,-7.86339833640568,-1.5155076486530077e-08,0.0,-7.863398321250604,0.9999999980727066,-3.8014826809909946e-09,-1.5155076486530077e-08,2.868185531195004e-13,0.7491611022636688,1.1475359791468243e-10,2.2299744480449443e-12,5
150,0.01244656378600823,0.01244,300.0,2647.021319116997,2639.1827361448504,-7.838582972146469,-1.36145812811204e-08,0.0,-7.838582958531887,0.9999999982631324,-3.3957156046211592e-09,-1.36145812811204e-08,2.681370857883586e-13,0.75058244285999,1.0611321449911507e-10,2.0110866877425454e-12,5
151,0.01244,0.012433333333333333,300.0,2639.182729902711,2631.3769018931926,-7.805828009518336,-1.2363281812997246e-08,0.0,-7.805827997155054,0.9999999984161473,-3.0801178896072545e-09,-1.2363281812997246e-08,2.337079198791629e-13,0.7508656733546918,9.36575604263065e-11,1.8136605720179005e-12,5
152,0.012433333333333333,0.012426666666666666,300.0,2631.3768956622275,2623.646481892799,-7.730413769428651,-1.1102501097801189e-08,0.0,-7.73041375832615,0.9999999985637895,-2.773692556145888e-09,-1.1102501097801189e-08,2.200257951703469e-13,0.7501740795418422,8.647225127083707e-11,1.6344266647297524e-12,5
153,0.012426666666666666,0.012419999999999999,300.0,2623.6464756767623,2615.990385797125,-7.65608987963742,-1.0080665454205311e-08,0.0,-7.656089869556755,0.9999999986833141,-2.5015402641633323e-09,-1.0080665454205311e-08,1.9070830110653093e-13,0.7518477053397528,7.635823223953372e-11,1.4738802336363188e-12,5
154,0.012419999999999999,0.012413333333333334,300.0,2615.990379599689,2608.4075337294507,-7.5828458702380885,-9.051075925678329e-09,0.0,-7.582845861187012,0.9999999988063747,-2.259309320365662e-09,-9.051075925678329e-09,1.795815593942601e-13,0.7503822375463789,7.043283045551937e-11,1.3280180635864092e-12,5
155,0.012413333333333334,0.012406666666666667,300.0,2608.407527554196,2600.896856731286,-7.510670822910015,-8.214758302326952e-09,0.0,-7.510670814695256,0.999999998906255,-2.0333346137432252e-09,-8.214758302326952e-09,1.5576061028679427e-13,0.7524778527972937,6.225455043749533e-11,1.1972911597840764e-12,5
156,0.012406666666666667,0.0124,300.0,2600.89685058323,2593.4572971592224,-7.439553424007499,-7.373431155128081e-09,0.0,-7.439553416634069,0.999999999008888,-1.8395854376749833e-09,-7.373431155128081e-09,1.4697350600131556e-13,0.7505116140678162,5.73910799719642e-11,1.0784423931845023e-12,5
157,0.0124,0.012393201058201056,300.0,2593.457291040145,2586.032539939297,-7.4247511008479705,-6.6907770161702835e-09,0.0,-7.424751094157194,0.9999999990988551,-1.6564892115396614e-09,-6.6907770161702835e-09,1.2812870332549726e-13,0.7524219970959644,5.065743710633515e-11,9.720342522271564e-13,5
158,0.012393201058201056,0.012386243386243384,300.0,2586.032533852836,2578.610832875807,-7.421700977029104,-6.0097821619751696e-09,0.0,-7.421700971019322,0.999999999190242,-1.4841039037385533e-09,-6.0097821619751696e-09,1.1909950466204376e-13,0.7530519636587312,4.670768841749026e-11,8.759110230396706e-13,5
159,0.012386243386243384,0.012379285714285714,300.0,2578.610826835984,2571.25753471896,-7.3532921170240115,-5.449621894427498e-09,0.0,-7.3532921115743894,0.9999999992588867,-1.349551990351638e-09,-5.449621894427498e-09,1.0444624870992045e-13,0.7523586009275947,4.1238224486311845e-11,7.88796622912239e-13,5
160,0.012379285714285714,0.012372486772486771,300.0,2571.2575287174704,2564.0374904460496,-7.22003827142089,-4.890861285414561e-09,0.0,-7.220038266530029,0.999999999322599,-1.2085729814859594e-09,-4.890861285414561e-09,9.70101906497788e-14,0.7528915847419054,3.806240321559699e-11,7.106024944639086e-13,5
161,0.012372486772486771,0.01236600529100529,300.0,2564.037484485218,2557.0150534770964,-7.022431008121657,-4.433839106270971e-09,0.0,-7.022431003687818,0.9999999993686176,-1.1008117128398345e-09,-4.433839106270971e-09,8.582345897717594e-14,0.7517249303695055,3.3540483305982085e-11,6.40208160992496e-13,5
162,0.01236600529100529,0.01236,300.0,2557.0150475590744,2550.254113275702,-6.760934283372535,-3.980195129297098e-09,0.0,-6.76093427939234,0.9999999994112951,-9.797901169822411e-10,-3.980195129297098e-09,7.948981214805573e-14,0.7538336475590653,3.0939686360467157e-11,5.766973761215166e-13,5
163,0.01236,0.012354603174603174,300.0,2550.254107402604,2543.8072226274726,-6.446884775131366,-3.6066216546374762e-09,0.0,-6.446884771524744,0.9999999994405636,-8.906181704878961e-10,-3.6066216546374762e-09,6.942421545377238e-14,0.7530602719742674,2.7341973684998134e-11,5.193976304062078e-13,5
164,0.012354603174603174,0.012349682539682539,300.0,2543.807216801536,2537.61777521612,-6.189441585415807,-3.234897592236945e-09,0.0,-6.189441582180909,0.9999999994773523,-8.026125432057339e-10,-3.234897592236945e-09,6.60352381857225e-14,0.7518893503362114,2.5176903873748716e-11,4.67499596046226e-13,5
165,0.012349682539682539,0.012344999999999998,300.0,2537.6177694403264,2531.5861595743463,-6.031609865980045,-2.937758440954904e-09,0.0,-6.031609863042286,0.9999999995129396,-7.147035722851039e-10,-2.937758440954904e-09,5.6586415762812374e-14,0.756718060163996,2.2192685739030355e-11,4.214881044129005e-13,5
166,0.012344999999999998,0.012340317460317461,300.0,2531.5861538522636,2525.613464219695,-5.972689632568745,-2.634081693086205e-09,0.0,-5.9726896299346635,0.999999999558979,-6.505339749399127e-10,-2.634081693086205e-09,5.303588263578125e-14,0.7530319668340587,2.047165182157259e-11,3.7926200680771354e-13,5
167,0.012340317460317461,0.012335396825396826,300.0,2525.6134585550553,2519.6014445531846,-6.012014001870739,-2.3885003177121503e-09,0.0,-6.012013999482239,0.9999999996027121,-5.857767518646711e-10,-2.3885003177121503e-09,4.6748152972543596e-14,0.7547512355259959,1.804050340879065e-11,3.4192059179695585e-13,5
168,0.012335396825396826,0.01233,300.0,2519.601438949608,2513.4525123571175,-6.148926592490625,-2.1451690049767603e-09,0.0,-6.1489265903454555,0.9999999996511311,-5.227716534570164e-10,-2.1451690049767603e-09,4.29126034743429e-14,0.756302812391847,1.6608111324363264e-11,3.0825053369873283e-13,5
169,0.01233,0.012323862433862433,300.0,2513.452506817923,2507.058971362529,-6.393535455394158,-1.940789851687776e-09,0.0,-6.393535453453368,0.9999999996964449,-4.782207973312915e-10,-1.940789851687776e-09,3.824158241217257e-14,0.7535947558075828,1.4693803324238555e-11,2.77572948837048e-13,5
170,0.012323862433862433,0.012317089947089948,300.0,2507.0589658906624,2500.4644388456127,-6.594527045049745,-1.7410872959020583e-09,0.0,-6.594527043308657,0.99999999973598,-4.2738153016993114e-10,-1.7410872959020583e-09,3.529045640381891e-14,0.7545318197566283,1.351637506552766e-11,2.497343946876684e-13,5
171,0.012317089947089948,0.01231,300.0,2500.464433442826,2493.798083487047,-6.666349955778969,-1.5767002887117222e-09,0.0,-6.666349954202269,0.9999999997634836,-3.8769298640696127e-10,-1.5767002887117222e-09,3.10126224721175e-14,0.7541111718044179,1.1908442479477106e-11,2.245339628845866e-13,5
172,0.01231,0.012302910052910053,300.0,2493.798078153941,2487.1881556468325,-6.609922507108422,-1.4162244126670604e-09,0.0,-6.6099225056921975,0.9999999997857426,-3.41810712187019e-10,-1.4162244126670604e-09,2.7816090614666655e-14,0.758646504657186,1.0968293434492613e-11,2.024613528497773e-13,5
173,0.012302910052910053,0.012296137566137566,300.0,2487.188150383427,2480.7620011937092,-6.426149189717762,-1.280719795272955e-09,0.0,-6.4261491884370425,0.9999999998007019,-3.1635832333214453e-10,-1.280719795272955e-09,2.4846767990480633e-14,0.7529839669068906,9.674489364362874e-12,1.8198543790857248e-13,5
174,0.012296137566137566,0.01229,300.0,2480.7619959998283,2474.6461033922665,-6.115892607561818,-1.1477470959773582e-09,0.0,-6.1158926064140715,0.9999999998123337,-2.809783493589845e-10,-1.1477470959773582e-09,2.3671560130402953e-14,0.7551914090275098,8.916305764579932e-12,1.6378176201521106e-13,5
175,0.01229,0.012284503968253967,300.0,2474.646098267801,2468.8410800770034,-5.805018190797455,-1.040121931784052e-09,0.0,-5.805018189757333,0.9999999998208237,-2.549575196449467e-10,-1.040121931784052e-09,2.0634830911695365e-14,0.7548772775056911,7.821979698289592e-12,1.4717519659423838e-13,5
176,0.012284503968253967,0.01227936507936508,300.0,2468.8410750225894,2463.230748453368,-5.610326569221343,-9.335998203097977e-10,0.0,-5.610326568287743,0.9999999998335926,-2.2239176635286604e-10,-9.335998203097977e-10,1.9223518965505608e-14,0.7617911212974854,7.251442680360054e-12,1.3261755340944627e-13,5
177,0.01227936507936508,0.012274464285714286,300.0,2463.2307434705663,2457.7659888289863,-5.46475464157993,-8.459302756933749e-10,0.0,-5.464754640733999,0.9999999998452025,-2.0629522571313415e-10,-8.459302756933749e-10,1.7129332082711475e-14,0.756132116746806,6.376372226083263e-12,1.191181284360799e-13,5
178,0.012274464285714286,0.012269682539682539,300.0,2457.7659839194876,2452.3980047699447,-5.367979149542862,-7.603575393348252e-10,0.0,-5.367979148782505,0.9999999998583532,-1.8152902460341163e-10,-7.603575393348252e-10,1.503816107823646e-14,0.7612583354375408,5.850925403081578e-12,1.0758219247293305e-13,5
179,0.012269682539682539,0.012264900793650795,300.0,2452.397999935399,2447.0783063183394,-5.319693617059784,-6.860869853728075e-10,0.0,-5.319693616373697,0.9999999998710289,-1.7067820167496003e-10,-6.860869853728075e-10,1.3898296854786716e-14,0.7512295010490302,5.167413188388729e-12,9.664513953669289e-14,5
180,0.012264900793650795,0.01226,300.0,2447.078301560252,2441.758699354238,-5.319602206013769,-6.181128401238793e-10,0.0,-5.319602205395657,0.9999999998838047,-1.4492049400540665e-10,-6.181128401238793e-10,1.194554722651166e-14,0.7655436279622303,4.732984459658586e-12,8.729772705776821e-14,5
181,0.01226,0.012254861111111112,300.0,2441.7586946738934,2436.391280650537,-5.3674140233565595,-5.566820219422938e-10,0.0,-5.367414022799878,0.999999999896285,-1.370560580220948e-10,-5.566820219422938e-10,1.0517474601473632e-14,0.7537983038433704,4.227212335687752e-12,7.842917840755683e-14,5
182,0.012254861111111112,0.012249555555555555,300.0,2436.391276048953,2431.0041141595675,-5.387161889385425,-4.97888846233992e-10,0.0,-5.387161888887536,0.9999999999075786,-1.2517003715801947e-10,-4.97888846233992e-10,1.035544037553789e-14,0.7485984309453811,3.8441320199119665e-12,7.021278192263061e-14,5
183,0.012249555555555555,0.01224425,300.0,2431.0041096372397,2425.6628651459487,-5.341244491291036,-4.509835555556462e-10,0.0,-5.341244490840053,0.9999999999155659,-1.0914937980393356e-10,-4.509835555556462e-10,8.909412283576713e-15,0.7579748120317754,3.3902967754047506e-12,6.334686223354731e-14,5
184,0.01224425,0.012239111111111112,300.0,2425.662860702926,2420.4328077194523,-5.230052983473797,-4.041465698727627e-10,0.0,-5.23005298306965,0.999999999922726,-9.72136630059722e-11,-4.041465698727627e-10,8.273596415817507e-15,0.7594593886159223,3.113263708400207e-12,5.695255968895538e-14,5
185,0.012239111111111112,0.012234305555555557,300.0,2420.4328033555666,2415.378841883988,-5.053961471578532,-3.652014239457711e-10,0.0,-5.053961471213331,0.9999999999277396,-8.827509141927536e-11,-3.652014239457711e-10,7.068662603114783e-15,0.7582838246753842,2.765974937695413e-12,5.104815955361464e-14,5
