time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
1440,0.018938441941747573,2.54999999957406,0.7507749200230924,2.3624708713795672,2.54999999957406,1.8096183920216065,39.45800000000003,39.45799999999997
1500,0.018901860841423947,2.5499999992789073,0.7361526522662846,2.3558391814894466,2.5499999992789073,1.774052206644806,39.59499999999997,39.59500000000003
1560,0.01886599948220065,2.549999998798928,0.7229001374099392,2.3492483846394734,2.549999998798928,1.739678214658282,40.06099999999992,40.06099999999998
1620,0.018830870291262135,2.549999998043288,0.7098328254108089,2.3427062080408954,2.549999998043288,1.7065653136116792,40.238,40.238
1680,0.018796485695792883,2.549999996862354,0.6977477252035416,2.336203894101005,2.549999996862354,1.674619238256487,40.62099999999998,40.62099999999998
1740,0.018762858122977347,2.5499999950263605,0.6870186728138636,2.3297325595176064,2.5499999950263605,1.6438785412737529,41.166,41.166
1800,0.01873,2.549999992235451,0.6767492136948928,2.3232959663587236,2.549999992235451,1.6143888854707749,41.513000000000034,41.51299999999998
1860,0.0186979928835586,2.549999988038058,0.6671230694309231,2.3168902881924787,2.549999988038058,1.5861340586056472,41.918000000000006,41.918000000000006
1920,0.018666874513357443,2.5499999819292296,0.6569757120909463,2.3105283187793884,2.5499999819292296,1.5568463070991352,41.952000000000055,41.952000000000055
1980,0.018636591591090806,2.549999973055248,0.6474352814204107,2.304200836808552,2.549999973055248,1.5287680016582037,42.26300000000009,42.263000000000034
2040,0.018607090818452948,2.549999960307554,0.6384459379486848,2.297904846084045,2.549999960307554,1.5019220372624131,42.589000000000055,42.589
2100,0.018578318897138145,2.549999942360818,0.6294572079054588,2.2916451778431495,2.549999942360818,1.4761204907649885,42.745000000000005,42.745000000000005
2160,0.018550222528840664,2.549999917304108,0.6208351865602266,2.2854192659217616,2.549999917304108,1.4513285759684158,42.985000000000014,42.985000000000014
2220,0.018522748415254777,2.5499998823990135,0.6130502554765153,2.27922042987985,2.5499998823990135,1.427689547052183,43.393000000000086,43.39300000000003
2280,0.01849584325807475,2.549999834837295,0.6051520267805113,2.273054737232103,2.549999834837295,1.4048368831509852,43.533999999999935,43.53399999999999
2340,0.018469453758994864,2.549999769780289,0.5980529883498582,2.2669109786342627,2.549999769780289,1.3830819434504782,43.96999999999997,43.97000000000003
2400,0.018443526619709376,2.5499996827757596,0.5907917153656352,2.2607984910116574,2.5499996827757596,1.3619364061699828,44.10200000000009,44.10200000000003
2460,0.018418008541912556,2.5499995660561803,0.5842367803018789,2.2547085525143515,2.5499995660561803,1.3417812881521778,44.502999999999986,44.502999999999986
2520,0.018392846227298684,2.5499994123924563,0.5775834906358065,2.2486468003330664,2.5499994123924563,1.322132859655487,44.66300000000001,44.66300000000001
2580,0.018367986377562026,2.5499992131075575,0.5706350141915307,2.2426180718154924,2.5499992131075575,1.3027322129274468,44.70100000000002,44.70100000000002
2640,0.018343375694396855,2.5499989521806024,0.5645780301865843,2.2366094020585923,2.5499989521806024,1.284361624661067,45.13799999999998,45.13799999999998
2700,0.018318960879497432,2.5499986165167883,0.5585147991994673,2.2306254699417347,2.5499986165167883,1.2663891448329982,45.323000000000036,45.32299999999998
2760,0.01829468863455803,2.5499981917234433,0.5520819171679694,2.2246734091567157,2.5499981917234433,1.2484114074068349,45.32400000000001,45.32400000000001
2820,0.018270505661272925,2.5499976554002566,0.5457939021574333,2.2187496941283964,2.5499976554002566,1.230785677792427,45.462000000000046,45.462000000000046
2880,0.01824635866133638,2.5499969762255184,0.540166823154602,2.2128457632853875,2.5499969762255184,1.2139928167264609,45.81800000000004,45.817999999999984
2940,0.018222194336442666,2.549996137642281,0.5340269474340638,2.206975060748647,2.549996137642281,1.196853129523447,45.738999999999976,45.73900000000003
3000,0.01819795938828606,2.549995097914141,0.5281621762207136,2.2011279935790435,2.549995097914141,1.1799389641725955,45.93000000000001,45.93000000000001
3060,0.018173600518560824,2.5499938233826596,0.5223335154636916,2.1953104127255494,2.5499938233826596,1.1627997770022747,45.999000000000024,45.999000000000024
3120,0.01814906442896123,2.549992239361685,0.5175328915389746,2.1895050895788115,2.549992239361685,1.1471900613487174,46.512,46.512
3180,0.01812429782118155,2.5499903138426316,0.5125684871644004,2.183724109182741,2.5499903138426316,1.131183427509658,46.60200000000009,46.60200000000003
3240,0.018099247396916048,2.5499879797145026,0.5076658257882243,2.1779644747861906,2.5499879797145026,1.1153617649303988,46.761000000000024,46.76100000000014
3300,0.018073859857859004,2.5499851631743207,0.5028832266625888,2.1722253967232654,2.5499851631743207,1.0997319167246096,46.93299999999999,46.932999999999936
3360,0.01804808190570468,2.5499818098057747,0.4977617588269884,2.16651140818406,2.5499818098057747,1.0833412306241135,46.91199999999998,46.91199999999992
3420,0.018021860242147344,2.5499778056221882,0.4929075756294977,2.1608179250288875,2.5499778056221882,1.067638686616162,47.089,47.089
3480,0.017995141568881278,2.54997309867151,0.4876778193893735,2.155151082897879,2.54997309867151,1.4431156085536858,47.00799999999998,47.00800000000004
3540,0.017967872587600735,2.5499675523486025,0.482650641565111,2.1495072492861245,2.5499675523486025,1.425735914738222,47.11100000000005,47.11099999999999
3600,0.01794,2.5499609680195254,0.4783336491845256,2.143875827576532,2.5499609680195254,1.4084136071861684,47.485000000000014,47.485000000000014
3660,0.017911592291939,2.549953293254882,0.4738138839507372,2.1382665118829807,2.549953293254882,1.3911822302588472,47.49800000000005,47.49799999999999
3720,0.01788277336819172,2.5499443362764653,0.469455965285482,2.132675150494994,2.5499443362764653,1.374059605355116,47.64599999999996,47.64599999999996
3780,0.01785357305882353,2.5499339006369652,0.46536268555315563,2.1271003503974586,2.5499339006369652,1.3570773658484756,47.84000000000003,47.84000000000003
3840,0.017824021193899784,2.5499218655322036,0.4610918448880866,2.1215439775940452,2.5499218655322036,1.3402061908971143,47.87299999999999,47.87299999999999
3900,0.017794147603485837,2.549908029388385,0.45679095935419894,2.1160065332323517,2.549908029388385,1.3234226746249367,47.926000000000045,47.92599999999999
3960,0.01776398211764706,2.549892157139387,0.4525948616328472,2.1104877012825867,2.549892157139387,1.306738786931318,48.01600000000002,48.01600000000002
4020,0.017733554566448803,2.54987410983159,0.44818454122652585,2.104989205816972,2.54987410983159,1.2901111649599306,47.976999999999975,47.976999999999975
4080,0.017702894779956426,2.5498536789091304,0.4436420351061476,2.099512658999957,2.5498536789091304,1.2735081834233444,47.92599999999993,47.92599999999999
4140,0.017672032588235298,2.549830321189675,0.43970946443669173,2.094050478666681,2.549830321189675,1.2570756832084622,48.19900000000001,48.19900000000001
4200,0.017640997821350764,2.5498040154706465,0.43557834924865396,2.0886078020771186,2.5498040154706465,1.240290935514478,48.16599999999994,48.166
4260,0.01760982030936819,2.5497742475191254,0.43171676586320357,2.083179556000325,2.5497742475191254,1.2233546353180866,48.33099999999996,48.33100000000002
4320,0.017578529882352943,2.5497404807503323,0.42832210947586385,2.077762003392321,2.5497404807503323,1.2067760239106913,48.615000000000066,48.61500000000001
4380,0.01754715637037037,2.549703066050385,0.42425418243510815,2.0723670540208126,2.549703066050385,1.1901332575699417,48.38000000000005,48.379999999999995
4440,0.01751572960348584,2.54966140977581,0.42015011759193194,2.066991591429591,2.54966140977581,1.1735188376203263,48.356999999999914,48.35699999999997
4500,0.017484279411764708,2.549614802211105,0.416407641637383,2.0616307644560736,2.549614802211105,1.1571868943869918,48.525999999999954,48.52600000000001
4560,0.01745283562527233,2.5495629919148683,0.41274920488309746,2.0562864054711065,2.5495629919148683,1.1410559223427466,48.59000000000003,48.59000000000003
4620,0.017421428074074076,2.5495051390257704,0.40944043264305774,2.0509519891819177,2.5495051390257704,1.1253533872903145,48.82499999999999,48.82499999999999
4680,0.017390086588235296,2.5494412672138704,0.4060377349437683,2.0456346110935217,2.5494412672138704,1.1097546862159373,48.827000000000055,48.827
4740,0.01735884099782135,2.5493704767948335,0.40283601003110436,2.0403289596225274,2.5493704767948335,1.094505539111732,48.988000000000056,48.988
4800,0.017327721132897603,2.5492927120676208,0.399452855882577,2.0350376413724205,2.5492927120676208,1.0792933588009186,48.978999999999985,48.978999999999985
4860,0.01729675682352941,2.549207738589369,0.39585819393222843,2.0297639810391526,2.549207738589369,1.064021664822299,48.89999999999998,48.89999999999998
4920,0.017265977899782136,2.549113916249655,0.3927316182497827,2.024501182469947,2.549113916249655,1.0493840816785105,49.144000000000005,49.144000000000005
4980,0.017235414191721133,2.5490126185568553,0.38903500655994294,2.0192612550847215,2.5490126185568553,1.0342378741357001,48.87000000000006,48.87000000000006
5040,0.017205095529411765,2.548902508656752,0.3853443747903876,2.0140392945071026,2.548902508656752,1.019246242334415,48.84000000000003,48.84000000000003
5100,0.017175051742919386,2.548782591322084,0.38186857258535345,2.0088334368164835,2.548782591322084,1.0043950413656262,48.91300000000001,48.91300000000001
5160,0.017145312662309366,2.5486507963076592,0.37899644710371866,2.0036346253140254,2.5486507963076592,0.9905812178028992,49.261000000000024,49.26100000000008
5220,0.017115908117647058,2.5485086233320833,0.37583714867812795,1.998452467214891,2.5485086233320833,0.9763396140698539,49.16899999999998,49.16899999999998
5280,0.017086867938997823,2.548355728624037,0.3724263592526939,1.993287920901379,2.548355728624037,0.961884018095909,49.05599999999998,49.05600000000004
5340,0.017058221956427016,2.548189609320056,0.36943739466984793,1.9881360440348532,2.548189609320056,0.9485862971105952,49.25700000000006,49.257000000000005
5400,0.01703,2.5480117987013666,0.3661132839879926,1.983001509550708,2.5480117987013666,0.9345114196281775,49.11600000000004,49.115999999999985
5460,0.017001822456140347,2.5478185426840207,0.3633683195563096,1.9778769868966963,2.5478185426840207,0.9221492949533044,49.41500000000008,49.41500000000002
5520,0.01697332350877193,2.5476119377340303,0.36037744950936074,1.9727690252140755,2.5476119377340303,1.2368824802788077,49.32100000000008,49.321000000000026
5580,0.01694455368421053,2.5473906926174594,0.3573081288687278,1.9676742632645392,2.5473906926174594,1.223217035771687,49.317000000000064,49.31700000000001
5640,0.01691556350877193,2.547154235245196,0.3542713437357448,1.9625960195343575,2.547154235245196,1.209579122333648,49.303999999999974,49.303999999999974
5700,0.016886403508771932,2.546899918061951,0.3515109106634829,1.9575266266576818,2.546899918061951,1.1960252845421202,49.492000000000075,49.492000000000075
5760,0.016857124210526316,2.546629852086493,0.3485768290724823,1.9524748759735975,2.546629852086493,1.182534288508526,49.38400000000007,49.384000000000015
5820,0.01682777614035088,2.546343599259327,0.34543072825479404,1.94743881865195,2.546343599259327,1.169063529833112,49.27200000000005,49.27200000000005
5880,0.016798409824561406,2.5460389101511183,0.34248769817555347,1.9424192805888028,2.5460389101511183,1.1556629310602382,49.31,49.31
5940,0.016769075789473682,2.5457099106049244,0.34018579375718605,1.9374011980887391,2.5457099106049244,1.1425134200258378,49.749000000000024,49.749000000000024
6000,0.01673982456140351,2.5453609549500946,0.3377993845828379,1.9323963350203763,2.5453609549500946,1.129567241102,49.74300000000005,49.742999999999995
6060,0.01671070666666667,2.544992451802303,0.3351783966934826,1.927404925295565,2.544992451802303,1.1167328402425305,49.660000000000025,49.660000000000025
6120,0.016681772631578946,2.5446056075470556,0.33222932299389735,1.9224308599448836,2.5446056075470556,1.1039225584237893,49.46300000000002,49.46300000000002
6180,0.01665307298245614,2.5441911987380808,0.32992130515751783,1.9174628145016728,2.5441911987380808,1.0913834579825006,49.83000000000004,49.829999999999984
6240,0.016624658245614033,2.5437551090464083,0.327410958876594,1.912508132049063,2.5437551090464083,1.0790221841513712,49.752999999999986,49.752999999999986
6300,0.01659657894736842,2.5432957238213145,0.32487034854147423,1.9075668245223023,2.5432957238213145,1.0663988086934928,49.738999999999976,49.738999999999976
6360,0.01656888561403509,2.5428143265667993,0.32210023869266285,1.9026395466416985,2.5428143265667993,1.0537795730109873,49.62200000000007,49.62200000000007
6420,0.016541628771929825,2.5423096875041864,0.31931921526263846,1.8977290951096495,2.5423096875041864,1.0412771218573968,49.549999999999955,49.55000000000001
6480,0.01651485894736842,2.541781382807388,0.31646583278440144,1.892833712911808,2.541781382807388,1.0289041056278805,49.476999999999975,49.476999999999975
6540,0.016488626666666666,2.541218517394249,0.3143292894122425,1.8879445075352348,2.541218517394249,1.0171761003023527,49.89100000000002,49.89100000000002
6600,0.016462982456140352,2.540633316610439,0.3117700177981972,1.8830706557409373,2.540633316610439,1.0054934263875739,49.68300000000005,49.68299999999999
6660,0.016437976842105264,2.540023566960461,0.30911584910112117,1.8782145842076785,2.540023566960461,0.9939332786178631,49.56900000000002,49.56900000000002
6720,0.016413660350877192,2.5393846749568088,0.30660920340878506,1.87337179234698,2.5393846749568088,0.9827279436076528,49.63299999999998,49.63299999999998
6780,0.01639008350877193,2.538713738747473,0.30432112310053383,1.8685393628039788,2.538713738747473,0.9720067728040321,49.78100000000006,49.781000000000006
6840,0.016367296842105264,2.5380187973549426,0.3017584943103216,1.8637249217152332,2.5380187973549426,0.9613020124638391,49.591999999999985,49.591999999999985
6900,0.016345350877192983,2.5372849437848464,0.29973743279071063,1.8589178683744267,2.5372849437848464,0.9514474101302077,49.94100000000009,49.94100000000003
6960,0.01632429614035088,2.5365218584070983,0.29758446685672624,1.8541241951074514,2.5365218584070983,0.9417832663591532,49.90199999999999,49.90199999999999
7020,0.016304183157894735,2.5357283522316942,0.295358959289666,1.8493434854574984,2.5357283522316942,0.9323830302945907,49.89200000000005,49.891999999999996
7080,0.01628506245614035,2.5349079229705027,0.29296168846128107,1.8445804163577166,2.5349079229705027,0.9230816917601387,49.75900000000007,49.759000000000015
7140,0.01626698456140351,2.534052869211358,0.29076865997862816,1.8398312278018518,2.534052869211358,0.9143607378515537,49.86500000000001,49.86500000000001
7200,0.01625,2.5331665201195532,0.2884870320446313,1.8350950322913417,2.5331665201195532,0.9059308910620587,49.851999999999975,49.851999999999975
7260,0.01623387406873348,2.5322467091653103,0.2862798010076918,1.830373220001032,2.5322467091653103,0.8978660889747752,49.893000000000086,49.89300000000003
7320,0.016218318000480653,2.531304346009345,0.283734462583663,1.8256730023247094,2.531304346009345,0.8894691600818656,49.619000000000085,49.61900000000003
7380,0.01620330122566691,2.5303234336836713,0.28154763786566667,1.8209877149447302,2.5303234336836713,0.8817517262604423,49.79199999999997,49.79200000000003
7440,0.016188793174717615,2.5293166580204804,0.27912822367167356,1.816321718868902,2.5293166580204804,0.8738342529908228,49.61200000000008,49.61200000000002
7500,0.016174763278058158,2.5282680152950436,0.2770944305529112,1.8116684556227343,2.5282680152950436,0.8665879880204673,49.84500000000003,49.84500000000003
7560,0.016161180966113915,2.5271890491277964,0.2749388445140378,1.8070317543667611,2.5271890491277964,0.8592134396923178,49.77000000000004,49.77000000000004
7620,0.01614801566931026,2.5260803170715764,0.27266920181684157,1.802412220486932,2.5260803170715764,0.8517959295165644,49.68299999999999,49.68299999999999
7680,0.01613523681807258,2.5249387732260025,0.27047981700815377,1.7978112727380993,2.5249387732260025,0.8446090286155283,49.668999999999926,49.66899999999998
7740,0.016122813842826246,2.523752613727393,0.268603147137284,1.793220822490852,2.523752613727393,0.8382326808499321,49.916,49.916
7800,0.016110716173996637,2.5225414436498492,0.26641422320944497,1.7886483754466178,2.5225414436498492,0.8311621363037374,49.714,49.714
7860,0.01609891324200913,2.5212782290077307,0.2647208061312906,1.7840840085825969,2.5212782290077307,0.8254817963447709,50.09499999999997,50.09500000000003
7920,0.016087374477289116,2.519988111566616,0.262762388852208,1.779536843758689,2.519988111566616,0.818927127046667,49.928999999999974,49.928999999999974
7980,0.016076069310261957,2.518668877953197,0.260670361005557,1.7750073346181259,2.518668877953197,0.8122730160498745,49.81700000000001,49.81700000000001
8040,0.016064967171353042,2.5173086580091764,0.2587600782769169,1.7704912265228065,2.5173086580091764,0.8062780069843134,49.94299999999993,49.942999999999984
8100,0.016054037490987747,2.5159281534057145,0.2566080567096034,1.7659988281517063,2.5159281534057145,0.7993384644312508,49.664000000000044,49.664000000000044
8160,0.016043249699591446,2.5144879922860417,0.2549951311112755,1.7615115641456331,2.5144879922860417,0.7944501084935491,50.13499999999999,50.13499999999999
8220,0.01603257322758952,2.513025228197822,0.2530618511789434,1.7570427612390525,2.513025228197822,0.7880116496643857,49.90199999999999,49.90199999999993
8280,0.016021977505407355,2.5115187904727203,0.25134660264423486,1.7525870667739412,2.5115187904727203,0.7825525702835026,50.055999999999926,50.055999999999926
8340,0.01601143196347032,2.5099969577540655,0.24922337512075474,1.7481530365959501,2.5099969577540655,0.7755682958980463,49.70999999999998,49.70999999999998
8400,0.016000906032203797,2.5084285361224548,0.24742587525498652,1.7437325174919163,2.5084285361224548,0.7701357497208638,49.91500000000002,49.91500000000002
8460,0.015990369142033167,2.5068247758996614,0.2456214862683892,1.7393263105153753,2.5068247758996614,1.045619990624531,49.920000000000016,49.920000000000016
8520,0.0159797907233838,2.50517191953158,0.24403848025444672,1.7349291103096551,2.50517191953158,1.0393488963181035,50.14699999999999,50.14699999999999
8580,0.015969140206681085,2.503494834286183,0.2422242263342564,1.7305488560126885,2.503494834286183,1.0331023749585353,49.966999999999985,49.966999999999985
8640,0.0159583870223504,2.5017855627898777,0.2404375674104417,1.7261862102220185,2.5017855627898777,1.0268524414136004,49.92099999999999,49.92099999999999
8700,0.01594750060081711,2.500047823264962,0.2385474473308096,1.721839994618788,2.500047823264962,1.0205763952630391,49.821000000000026,49.821000000000026
8760,0.01593645037250661,2.4982730080221747,0.2367594206749114,1.7175091005833776,2.4982730080221747,1.0142833731604322,49.85599999999994,49.855999999999995
8820,0.015925205767844272,2.4964567834078326,0.23502484531118453,1.7131885438129837,2.4964567834078326,1.0079887033611274,49.952999999999975,49.952999999999975
8880,0.01591373621725547,2.4946081747900366,0.23333330285411477,1.7088847250579542,2.4946081747900366,1.0016825881298317,49.91500000000008,49.91500000000002
8940,0.015902011151165588,2.4927392411657228,0.23143730432159554,1.7045989401894304,2.4927392411657228,0.9953071146448218,49.70799999999997,49.70799999999997
9000,0.01589,2.490803184314684,0.23004519297973516,1.7003186661697054,2.490803184314684,0.9889682627353172,50.16300000000001,50.16300000000001
9060,0.01587784969320977,2.4888291196771957,0.22867608825705285,1.6960503567240202,2.4888291196771957,0.9826984902015815,50.19799999999998,50.198000000000036
9120,0.015865724821558166,2.4868479133605854,0.22691026100026124,1.6918022785480002,2.4868479133605854,0.9764087338933892,49.81999999999999,49.81999999999999
9180,0.015853621307438878,2.4848166838061125,0.2253268262560125,1.6875626226285165,2.4848166838061125,0.9701611811229665,50.02699999999999,50.02699999999999
9240,0.015841535073245608,2.482767933416778,0.22358515626359737,1.6833418915765557,2.482767933416778,0.963909014789528,49.803999999999974,49.803999999999974
9300,0.015829462041372047,2.4806630665479856,0.22217734824726493,1.6791304398955442,2.4806630665479856,0.9577458251233653,50.08600000000001,50.08600000000001
9360,0.0158173981342119,2.4785392067518366,0.22052494035483702,1.6749337029681204,2.4785392067518366,0.9515937117267095,49.89100000000002,49.89100000000002
9420,0.015805339274158847,2.476366131991602,0.21909002936811736,1.6707469841112685,2.476366131991602,0.9455142709711047,50.079999999999984,50.079999999999984
9480,0.0157932813836066,2.4741561445048466,0.21767295283015592,1.666571516217191,2.4741561445048466,0.939500119962835,50.113000000000056,50.113
9540,0.015781220384948853,2.4719103086246395,0.21625302970569227,1.6624071675665224,2.4719103086246395,0.9335346809085876,50.13399999999996,50.134000000000015
9600,0.015769152200579287,2.4696584576904517,0.21459382630745108,1.658263571765243,2.4696584576904517,0.9275054438049154,49.803999999999974,49.803999999999974
9660,0.01575707275289161,2.467338883144716,0.21331874134941425,1.6541252040163734,2.467338883144716,0.9215893648265097,50.20799999999991,50.20799999999997
9720,0.01574497796427952,2.465015513425047,0.2116656177650111,1.650003201141119,2.465015513425047,0.9156245811433279,49.865000000000066,49.86500000000001
9780,0.015732863757136714,2.462667840471132,0.2100611906419408,1.6458994569026832,2.462667840471132,0.909623214108569,49.769000000000005,49.769000000000005
9840,0.015720726053856875,2.460264812192347,0.20870524531204082,1.6418037036723057,2.460264812192347,0.903715492125127,50.02699999999999,50.02699999999999
9900,0.015708560776833712,2.4578374382564294,0.20721821874789456,1.6377198097700512,2.4578374382564294,0.8978284201489476,49.934999999999945,49.935
9960,0.015696363848460914,2.4553566141996876,0.20599463232905757,1.633645068155788,2.4553566141996876,0.892052727902761,50.16500000000008,50.16500000000008
10020,0.015684131191132177,2.4528442592808557,0.20467376182421096,1.6295791199842293,2.4528442592808557,0.8863223365131025,50.15400000000005,50.153999999999996
10080,0.0156718587272412,2.4503227237979854,0.20323187574983603,1.6255319665265526,2.4503227237979854,0.8805290196990478,49.90900000000005,49.90899999999999
10140,0.015659542379181678,2.4477393207292426,0.20203841570090314,1.6214899963781468,2.4477393207292426,0.8748428628735158,50.226000000000056,50.226000000000056
10200,0.01564717806934731,2.4451559581542193,0.20056313004543064,1.6174652286779099,2.4451559581542193,0.8690744258251817,49.89500000000004,49.89500000000004
10260,0.015634761720131788,2.4425305125755887,0.19916699067992594,1.6134494084114333,2.4425305125755887,0.8633219063673028,50.00799999999998,50.00799999999998
10320,0.015622289253928804,2.4398868393557387,0.19776522209323646,1.6094502561490174,2.4398868393557387,0.8575444745165337,49.87799999999993,49.877999999999986
10380,0.015609756593132063,2.4371785593324757,0.19657600349868304,1.6054539345721965,2.4371785593324757,0.8519074922325656,50.21800000000002,50.21800000000002
10440,0.015597159660135253,2.434478322465884,0.1951044045464479,1.6014761104808388,2.434478322465884,0.84616193461793,49.831999999999994,49.831999999999994
10500,0.015584494377332076,2.4317541951538195,0.19362642705398986,1.5975120807698147,2.4317541951538195,0.8403548568367128,49.77199999999999,49.77199999999999
10560,0.015571756667116224,2.428980267559113,0.1923965580340261,1.593558486025787,2.428980267559113,0.8344990045549416,49.96800000000002,49.96800000000002
10620,0.015558942451881394,2.4261474288205154,0.19132414424288902,1.58960833507608,2.4261474288205154,0.8287823602525715,50.24599999999998,50.24599999999998
10680,0.015546047654021284,2.4232897984581387,0.1902525931423841,1.5856702866549108,2.4232897984581387,0.8231054763147082,50.19599999999997,50.196000000000026
10740,0.015533068195929586,2.42041012642863,0.18908356881724336,1.5817427337462937,2.42041012642863,0.8173843492665201,50.12400000000008,50.12400000000008
10800,0.01552,2.4174934098789023,0.18791281368243076,1.5778224364227527,2.4174934098789023,0.8116847372716816,50.19499999999999,50.19499999999999
10860,0.01550677385541491,2.414547193445818,0.1867456221691842,1.5739119722226194,2.414547193445818,0.805968125086415,50.197,50.197
10920,0.0154933346745429,2.4115925933230726,0.18545907348664697,1.570015507191447,2.4115925933230726,0.8000846448538731,50.00900000000007,50.00900000000007
10980,0.015479699564556963,2.4086206485602064,0.18417911090621866,1.5661338402538387,2.4086206485602064,0.7941000997374617,49.908000000000015,49.908000000000015
11040,0.015465885632630096,2.4055950664758843,0.18310051840915356,1.5622595115423183,2.4055950664758843,0.7882848205532044,50.136000000000024,50.136000000000024
11100,0.015451909985935304,2.4025473760038887,0.18193180728983702,1.5583941569351567,2.4025473760038887,0.7824117378993469,50.08099999999996,50.08100000000002
11160,0.01543778973164557,2.3994880750836933,0.18073259890128937,1.5545434245764183,2.3994880750836933,0.7764173695622374,49.936999999999955,49.93700000000001
11220,0.015423541976933899,2.3964172655971114,0.17939577352916963,1.5507041207836432,2.3964172655971114,0.7702820135918812,49.79700000000008,49.797000000000025
11280,0.015409183828973275,2.3932816867110267,0.17838317318144797,1.5468718183120438,2.3932816867110267,0.7644966993387523,50.12299999999999,50.12299999999999
11340,0.015394732394936711,2.390147002304967,0.1772150607827583,1.5430534402157516,2.390147002304967,0.7584739032146126,49.88099999999997,49.88099999999997
11400,0.015380204781997187,2.386945833542178,0.1762701831875567,1.5392384398530925,2.386945833542178,0.7528184046466424,50.21800000000002,50.21800000000002
11460,0.015365618097327708,2.3837590214052766,0.17508186781891397,1.5354382314655088,2.3837590214052766,0.7467686948618507,49.870000000000005,49.870000000000005
11520,0.015350989448101265,2.3805530554924035,0.1738963645606455,1.5316503364865157,2.3805530554924035,0.740702162280207,49.811000000000035,49.811000000000035
11580,0.015336335941490859,2.3772784296959184,0.17289183562406277,1.5278637338983903,2.3772784296959184,0.735078728111506,50.166,50.166
11640,0.01532167468466948,2.374018903047153,0.17169683164051625,1.5240924499480493,2.374018903047153,0.7290370684358162,49.827,49.827
11700,0.015307022784810127,2.3707324952586744,0.1705375781077003,1.5203313282058275,2.3707324952586744,0.72308424634085,49.84000000000003,49.84000000000003
11760,0.015292397349085796,2.367395167561522,0.16956608535725032,1.516577249062015,2.367395167561522,0.717473970013817,50.05000000000001,50.05000000000001
