time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
24780,0.02,0.8696541185358339,0.07196930978700328,0.621044058756905,0.8696541185358339,0.43608640158247414,49.99893442622948,49.99893442622948
24840,0.02,0.8673692933413745,0.07156712994392135,0.6192887578564106,0.8673692933413745,0.4345812797839291,49.99893442622948,49.99893442622948
24900,0.02,0.8650931554672668,0.07117602545560385,0.617540679358337,0.8650931554672668,0.43308174969716645,49.99893442622948,49.99893442622948
24960,0.02,0.8628256716136442,0.07079566486958955,0.6157997942369382,0.8628256716136442,0.43158779052318635,49.99893442622948,49.99893442622948
25020,0.02,0.8605668086031356,0.07042572390061329,0.6140660735859197,0.8605668086031356,0.43009938154640837,49.99893442622948,49.99893442622948
25080,0.02,0.8583165333803977,0.07006588575403475,0.6123394886177792,0.8583165333803977,0.4286165021344761,49.99893442622948,49.99893442622948
25140,0.02,0.856074813011654,0.069715841375007,0.6106200106631559,0.856074813011654,0.4271391317379869,49.99893442622948,49.99893442622948
25200,0.02,0.853841614684227,0.06937528908458572,0.6089076111702889,0.853841614684227,0.4256672498909411,49.99893442622948,49.99893442622948
25260,0.02,0.8516169057060841,0.06904393668798663,0.6072022617041575,0.8516169057060841,0.42420083621128624,49.99893442622948,49.998934426229425
25320,0.02,0.8494006535053754,0.06872149900688782,0.6055039339460073,0.8494006535053754,0.42273987039371175,49.99893442622948,49.99893442622948
25380,0.02,0.847192825629977,0.06840769911450635,0.6038125996926184,0.847192825629977,0.42128433221706585,49.99893442622948,49.99893442622948
25440,0.02,0.8449933897470393,0.06810226826554082,0.6021282308558842,0.8449933897470393,0.419834201543216,49.99893442622948,49.99893442622948
25500,0.02,0.8428023136425331,0.06780494579858264,0.6004507994621229,0.8428023136425331,0.4183894583150701,49.99893442622948,49.99893442622948
25560,0.02,0.8406195652208014,0.06751547903905271,0.5987802776514883,0.8406195652208014,0.41695008255652055,49.99893442622948,49.99893442622948
25620,0.02,0.8384451125041086,0.06723362318349177,0.5971166376773899,0.8384451125041086,0.41551605437223943,49.99893442622948,49.99893442622948
25680,0.02,0.8362789236321936,0.06695914116558797,0.5954598519059212,0.8362789236321936,0.41408735394743373,49.99893442622948,49.99893442622954
25740,0.02,0.8341209668618303,0.0666918035058521,0.5938098928152948,0.8341209668618303,0.4126639615475914,49.99893442622948,49.99893442622948
25800,0.02,0.8319712105663809,0.0664313881475432,0.5921667329954443,0.8319712105663809,0.41124585752207615,49.99893442622948,49.99893442622948
25860,0.02,0.8298296232353547,0.0661776803534718,0.5905303451471038,0.8298296232353547,0.40983302229170393,49.99893442622948,49.99893442622948
25920,0.02,0.8276961734739755,0.06593047232061418,0.5889007020815278,0.8276961734739755,0.40842543636205436,49.99893442622948,49.99893442622948
25980,0.02,0.8255708300027371,0.0656895631397947,0.5872777767198111,0.8255708300027371,0.4070230803161625,49.99893442622948,49.99893442622948
26040,0.02,0.8234535616569756,0.06545475862086032,0.5856615420925533,0.8234535616569756,0.4056259348173872,49.99893442622948,49.99893442622948
26100,0.02,0.8213443373864339,0.06522587106237748,0.5840519713392371,0.8213443373864339,0.4042339806076269,49.99893442622948,49.99893442622948
26160,0.02,0.8192431262548274,0.06500271905834193,0.5824490377077092,0.8192431262548274,0.40284719850718853,49.99893442622948,49.99893442622948
26220,0.02,0.8171498974394226,0.06478512730600483,0.5808527145536676,0.8171498974394226,0.40146556941457157,49.99893442622948,49.99893442622948
26280,0.02,0.8150646202306037,0.06457292590499082,0.5792629753403162,0.8150646202306037,0.40008907430713087,49.99893442622948,49.99893442622948
26340,0.02,0.8129872640314512,0.0643659519673513,0.5776797936373772,0.8129872640314512,0.39871769423786674,49.99893442622948,49.99893442622948
26400,0.02,0.8109177983573135,0.06416404721938804,0.5761031431210708,0.8109177983573135,0.3973514103385564,49.99893442622948,49.99893442622948
26460,0.02,0.8088561928353913,0.06396705880981639,0.5745329975734653,0.8088561928353913,0.39599020381807815,49.99893442622948,49.99893442622954
26520,0.02,0.8068024172043141,0.06377483907590331,0.5729693308819852,0.8068024172043141,0.3946340559622469,49.99893442622948,49.99893442622948
26580,0.02,0.8047564413137248,0.06358724595376564,0.5714121170392313,0.8047564413137248,0.3932829481357005,49.99893442622948,49.99893442622948
26640,0.02,0.8027182351238616,0.0634041406136028,0.569861330141566,0.8027182351238616,0.39193686177468817,49.99893442622948,49.998934426229425
26700,0.02,0.8006877687051434,0.06322539002150394,0.568316944389724,0.8006877687051434,0.390595778397589,49.99893442622948,49.99893442622948
26760,0.02,0.7986650122377604,0.06305086547402289,0.5667789340875434,0.7986650122377604,0.38925967959192165,49.99893442622948,49.99893442622948
26820,0.02,0.7966499360112612,0.062880442538072,0.5652472736419796,0.7966499360112612,0.3879285470250887,49.99893442622948,49.99893442622954
26880,0.02,0.794642510424143,0.06271400075637752,0.5637219375626521,0.794642510424143,0.3866023624405416,49.99893442622948,49.99893442622948
26940,0.02,0.7926427059834469,0.06255142413767484,0.5622029004608002,0.7926427059834469,0.38528110765496765,49.99893442622948,49.99893442622948
27000,0.02,0.7906504933043509,0.06239260021577769,0.5606901370494025,0.7906504933043509,0.383964764561179,49.99893442622948,49.99893442622948
27060,0.02,0.7886658431097677,0.062237420296120505,0.5591836221425122,0.7886658431097677,0.38265331512665346,49.99893442622948,49.99893442622948
27120,0.02,0.7866887262299412,0.062085779287700135,0.5576833306547934,0.7866887262299412,0.38134674139334956,49.99893442622948,49.99893442622948
27180,0.02,0.7847191136020476,0.06193757556587621,0.5561892376010595,0.7847191136020476,0.38004502547748914,49.99893442622948,49.99893442622954
27240,0.02,0.7827569762697975,0.06179271084628549,0.554701318095978,0.7827569762697975,0.37874814957175973,49.99893442622948,49.99893442622954
27300,0.02,0.7808022853830375,0.06165109006452446,0.5532195473531165,0.7808022853830375,0.3774560959370177,49.99893442622948,49.99893442622948
27360,0.02,0.7788550121973583,0.061512621261219674,0.5517439006849919,0.7788550121973583,0.3761688469112472,49.99893442622948,49.99893442622948
27420,0.02,0.7769151280736968,0.06137721547067127,0.5502743535024444,0.7769151280736968,0.3748863849055619,49.99893442622948,49.99893442622948
27480,0.02,0.7749826044779504,0.061244786613760635,0.5488108813141862,0.7749826044779504,0.37360869240408273,49.99893442622948,49.99893442622948
27540,0.02,0.7730574129805832,0.06111525139472974,0.5473534597263517,0.7730574129805832,0.3723357519637586,49.99893442622948,49.99893442622948
27600,0.02,0.7711395252562377,0.060988529201823516,0.5459020644420504,0.7711395252562377,0.3710675462141399,49.99893442622948,49.99893442622948
27660,0.02,0.7692289130833511,0.06086454201156048,0.5444566712609186,0.7692289130833511,0.36980405785716725,49.99893442622948,49.99893442622948
27720,0.02,0.7673255483437686,0.06074321429668788,0.5430172560786761,0.7673255483437686,0.3685452696669392,49.99893442622948,49.998934426229425
27780,0.02,0.7654294030223606,0.06062447293760831,0.5415837948869219,0.7654294030223606,0.3672911644930132,49.99893442622948,49.99893442622948
27840,0.02,0.7635404492066445,0.060508247137114356,0.5401562637719675,0.7635404492066445,0.36604172524855605,49.99893442622948,49.99893442622954
27900,0.02,0.7616586590863985,0.060394468338553615,0.5387346389151335,0.7616586590863985,0.36479693492326676,49.99893442622948,49.99893442622948
27960,0.02,0.759784004953287,0.06028307014657592,0.5373188965921789,0.759784004953287,0.36355677657880364,49.99893442622948,49.99893442622948
28020,0.02,0.7579164592004869,0.06017398825266803,0.5359090131725142,0.7579164592004869,0.3623212333455024,49.99893442622948,49.99893442622948
28080,0.02,0.7560559943223096,0.06006716036014783,0.5345049651191154,0.7560559943223096,0.36109028842581775,49.99893442622948,49.99893442622948
28140,0.02,0.7542025829138237,0.059962526115036933,0.5331067289882565,0.7542025829138237,0.35986392509641846,49.99893442622948,49.99893442622948
28200,0.02,0.752356197670492,0.05986002703846537,0.5317142814282326,0.752356197670492,0.3586421266956587,49.99893442622948,49.99893442622948
28260,0.02,0.7505168113877979,0.05975960646165244,0.5303275991797892,0.7505168113877979,0.3574248766373421,49.99893442622948,49.99893442622948
28320,0.02,0.7486843969608732,0.0596612094632987,0.5289466590754032,0.7486843969608732,0.356212158404876,49.99893442622948,49.99893442622948
28380,0.02,0.7468589273841355,0.05956478280936003,0.5275714380388579,0.7468589273841355,0.3550039555512247,49.99893442622948,49.99893442622948
28440,0.02,0.7450403757509245,0.05947027489508343,0.526201913084821,0.7450403757509245,0.3538002516987491,49.99893442622948,49.99893442622954
28500,0.02,0.7432287152531311,0.05937763568921318,0.5248380613184218,0.7432287152531311,0.35260103053900865,49.99893442622948,49.99893442622948
28560,0.02,0.7414239191808449,0.0592868166802817,0.5234798599348325,0.7414239191808449,0.35140627583255607,49.99893442622948,49.998934426229425
28620,0.02,0.7396259609219843,0.0591977708248935,0.5221272862188497,0.7396259609219843,0.3502159714087122,49.99893442622948,49.99893442622954
28680,0.02,0.7378348139619434,0.0591104524979423,0.5207803175444795,0.7378348139619434,0.34903010116536154,49.99893442622948,49.99893442622948
28740,0.02,0.7360504518832336,0.05902481744466356,0.5194389313745222,0.7360504518832336,0.3478486490687323,49.99893442622948,49.99893442622954
28800,0.02,0.7342728483651274,0.0589408227344619,0.518103105260161,0.7342728483651274,0.3466715991531772,49.99893442622948,49.99893442622948
28860,0.02,0.7325019771833015,0.05885842671643488,0.5167728168408532,0.7325019771833015,0.34549893552469857,49.99893442622948,49.99893442622954
28920,0.02,0.73073781220949,0.05877758897654674,0.5154480438430041,0.73073781220949,0.34433064234853017,49.99893442622948,49.998934426229425
28980,0.02,0.7289803274111275,0.05869827029637242,0.514128764080493,0.7289803274111275,0.3431667038625172,49.99893442622948,49.99893442622948
29040,0.02,0.7272294968510014,0.058620432613337436,0.5128149554539505,0.7272294968510014,0.3420071043715679,49.99893442622948,49.99893442622948
29100,0.02,0.7254852946869029,0.05854403898214434,0.5115065959505434,0.7254852946869029,0.3408518282480842,49.99893442622948,49.99893442622948
29160,0.02,0.7237476951712846,0.05846905353911841,0.5102036636430077,0.7237476951712846,0.3397008599300894,49.99893442622948,49.99893442622948
29220,0.02,0.7220166726509031,0.05839544146590682,0.5089061366899286,0.7220166726509031,0.338554183923663,49.99893442622948,49.99893442622954
29280,0.02,0.7202922015664905,0.058323168954496046,0.5076139933348306,0.7202922015664905,0.33741178479949085,49.99893442622948,49.99893442622948
29340,0.02,0.7185742564524031,0.05825220317389508,0.5063272119061006,0.7185742564524031,0.33627364719550823,49.99893442622948,49.998934426229425
29400,0.02,0.7168628119362831,0.058182512238925906,0.5050457708164883,0.7168628119362831,0.33513975581554084,49.99893442622948,49.99893442622954
29460,0.02,0.7151578427387171,0.05811406517960424,0.5037696485627159,0.7151578427387171,0.33401009542916904,49.99893442622948,49.99893442622948
29520,0.02,0.7134593236729021,0.05804683191157582,0.5024988237250867,0.7134593236729021,0.3328846508715288,49.99893442622948,49.99893442622948
29580,0.02,0.711767229644305,0.05798078320758634,0.5012332749670982,0.711767229644305,0.33176340704310564,49.99893442622948,49.998934426229425
29640,0.02,0.7100815356503302,0.0579158906699556,0.49997298103505394,0.7100815356503302,0.3306463489095244,49.99893442622948,49.998934426229425
29700,0.02,0.7084022167799848,0.05785212670401546,0.4987179207579729,0.7084022167799848,0.3295334615045953,49.99893442622948,49.99893442622954
29760,0.02,0.7067292482135522,0.0577894644925032,0.4974680730463199,0.7067292482135522,0.3284247299195547,49.99893442622948,49.99893442622948
29820,0.02,0.7050626052222452,0.05772787797084705,0.49622341689252214,0.7050626052222452,0.32732013931453346,49.99893442622948,49.998934426229425
29880,0.02,0.7034022631678944,0.05766734180331494,0.4949839313702855,0.7034022631678944,0.326219674913795,49.99893442622948,49.99893442622948
29940,0.02,0.7017481975026136,0.05760783136000717,0.49374959563421783,0.7017481975026136,0.3251233220056296,49.99893442622948,49.99893442622948
30000,0.02,0.7001003837684718,0.05754932269465492,0.4925203889194527,0.7001003837684718,0.3240310659421857,49.99893442622948,49.99893442622954
30060,0.02,0.698458797597173,0.05749179252319261,0.4912962905412759,0.698458797597173,0.32294289213928046,49.99893442622948,49.99893442622948
30120,0.02,0.6968234147097242,0.05743521820307594,0.4900772798947528,0.6968234147097242,0.321858786076201,49.99893442622948,49.99893442622948
30180,0.02,0.6951942109161227,0.05737957771331705,0.4888633364543584,0.6951942109161227,0.32077873329550416,49.99893442622948,49.99893442622948
30240,0.02,0.6935711621150287,0.057324849635210055,0.4876544397736081,0.6935711621150287,0.319702719402813,49.99893442622948,49.99893442622948
30300,0.02,0.6919542442934535,0.05727101313371991,0.4864505694846904,0.6919542442934535,0.3186307300666164,49.99893442622948,49.99893442622954
30360,0.02,0.6903434335264229,0.057218047939153915,0.4852517052982697,0.6903434335264229,0.3175627510183925,49.99893442622948,49.99893442622948
30420,0.02,0.6887387059766795,0.057165934330712945,0.4840578270027734,0.6887387059766795,0.3164987680547265,49.99893442622948,49.99893442622948
30480,0.02,0.6871400378943672,0.05711465311933263,0.4828689144642179,0.6871400378943672,0.3154387670276149,49.99893442622948,49.99893442622948
30540,0.02,0.6855474056167072,0.05706418563100854,0.48168494762560815,0.6855474056167072,0.3143827338552966,49.99893442622948,49.99893442622954
30600,0.02,0.6839607855676892,0.05701451369189323,0.4805059065071324,0.6839607855676892,0.31333065451730374,49.99893442622948,49.99893442622948
30660,0.02,0.6823801542577597,0.05696561961202126,0.47933177120540255,0.6823801542577597,0.312282515055216,49.99893442622948,49.99893442622948
30720,0.02,0.6808054882835187,0.05691748617149542,0.47816252189317904,0.6808054882835187,0.3112383015719388,49.99893442622948,49.99893442622948
30780,0.02,0.6792367643273899,0.05687009660637165,0.4769981388190175,0.6792367643273899,0.31019800023158456,49.99893442622948,49.99893442622948
30840,0.02,0.6776739591573411,0.056823434594997696,0.4758386023069147,0.6776739591573411,0.3091615972591767,49.99893442622948,49.99893442622948
30900,0.02,0.6761170496265569,0.05677748424480653,0.47468389275596473,0.6761170496265569,0.3081290789408392,49.99893442622948,49.99893442622948
30960,0.02,0.6745660126731494,0.05673223007954545,0.4735339906400022,0.6745660126731494,0.3071004316231656,49.99893442622948,49.99893442622948
31020,0.02,0.6730208253198434,0.056687657026926554,0.47238887650725814,0.6730208253198434,0.30607564171318674,49.99893442622948,49.99893442622948
31080,0.02,0.6714814646736884,0.056643750406687995,0.4712485309800134,0.6714814646736884,0.3050546956781698,49.99893442622948,49.99893442622948
31140,0.02,0.6699479079257193,0.056600495918489,0.4701129347547324,0.6699479079257193,0.30403758004921155,49.99893442622948,49.998934426229425
31200,0.02,0.6684201323507213,0.05655787963184594,0.46898206860027,0.6684201323507213,0.30302428140889953,49.99893442622948,49.99893442622948
31260,0.02,0.666898115306878,0.0565158879751887,0.4678559133589979,0.666898115306878,0.30201478640426543,49.99893442622948,49.99893442622948
31320,0.02,0.6653818342355037,0.056474507724917,0.4667344499459705,0.6653818342355037,0.30100908174164137,49.99893442622948,49.99893442622948
31380,0.02,0.663871266660713,0.0564337259953005,0.465617659348587,0.663871266660713,0.30000715418652735,49.99893442622948,49.99893442622948
31440,0.02,0.662366390189167,0.056393530228707835,0.46450552262625405,0.662366390189167,0.29900899056342706,49.99893442622948,49.99893442622948
31500,0.02,0.6608671825097592,0.05635390818615816,0.4633980209100513,0.6608671825097592,0.29801457775565665,49.99893442622948,49.99893442622948
31560,0.02,0.6593736213933368,0.0563148479381745,0.46229513540239775,0.6593736213933368,0.297023902705154,49.99893442622948,49.99893442622948
31620,0.02,0.6578856846923765,0.056276337855927394,0.46119684737672034,0.6578856846923765,0.2960369524122783,49.99893442622948,49.998934426229425
31680,0.02,0.6564033503407314,0.05623836660267197,0.4601031381771724,0.6564033503407314,0.2950537139358126,49.99893442622948,49.99893442622948
31740,0.02,0.6549265963533464,0.05620092312536292,0.45901398921816156,0.6549265963533464,0.29407417439223,49.99893442622948,49.99893442622954
31800,0.02,0.6534554008259246,0.05616399664671114,0.45792938198416155,0.6534554008259246,0.2930983209559376,49.99893442622948,49.99893442622948
31860,0.02,0.6519897419346984,0.056127576657325255,0.4568492980293424,0.6519897419346984,0.29212614085899796,49.99893442622948,49.99893442622948
31920,0.02,0.6505295979360997,0.05609165290816278,0.4557737189772463,0.6505295979360997,0.2911576213908297,49.99893442622948,49.99893442622954
31980,0.02,0.6490749471664939,0.056056215403212505,0.45470262652046567,0.6490749471664939,0.29019274989824584,49.99893442622948,49.99893442622948
32040,0.02,0.6476257680419198,0.05602125439240189,0.45363600242032165,0.6476257680419198,0.2892315137849959,49.99893442622948,49.998934426229425
32100,0.02,0.6461820390577595,0.055986760364723026,0.4525738285065444,0.6461820390577595,0.28827390051166285,49.99893442622948,49.99893442622948
32160,0.02,0.6447437387885036,0.055952724041572185,0.45151608667695564,0.6447437387885036,0.2873198975954631,49.99893442622948,49.99893442622948
32220,0.02,0.6433108458874653,0.05591913637029447,0.4504627588971518,0.6433108458874653,0.2863694926100447,49.99893442622948,49.99893442622948
32280,0.02,0.6418833390864666,0.055885988517927004,0.44941382720018924,0.6418833390864666,0.2854226731852828,49.99893442622948,49.99893442622954
32340,0.02,0.6404611971956011,0.05585327186457339,0.44836927368638857,0.6404611971956011,0.2844794270071596,49.99893442622948,49.998934426229425
32400,0.02,0.6390443991029671,0.055820977999104064,0.4473290805226669,0.6390443991029671,0.28353974181734626,49.99893442622948,49.99893442622948
32460,0.02,0.6376329237743387,0.05578909871187549,0.4462932299425849,0.6376329237743387,0.282603605413225,49.99893442622948,49.99893442622954
32520,0.02,0.6362267502529452,0.055757625989915516,0.44526170424591993,0.6362267502529452,0.2816710056475544,49.99893442622948,49.99893442622948
32580,0.02,0.6348258576591805,0.05572655201144804,0.4442344857983581,0.6348258576591805,0.28074193042832946,49.99893442622948,49.99893442622954
32640,0.02,0.6334302251903435,0.0556958691411301,0.4432115570311026,0.6334302251903435,0.27981636771867996,49.99893442622948,49.99893442622948
32700,0.02,0.632039832120335,0.05566556992363531,0.44219290044083287,0.632039832120335,0.2788943055362925,49.99893442622948,49.99893442622948
32760,0.02,0.6306546577994304,0.055635647080155504,0.44117849858913094,0.6306546577994304,0.27797573195368536,49.99893442622948,49.99893442622948
32820,0.02,0.629274681653992,0.05560609350301428,0.4401683341022719,0.629274681653992,0.2770606350977458,49.99893442622948,49.99893442622948
32880,0.02,0.6278998831862083,0.05557690225116508,0.43916238967092436,0.6278998831862083,0.27614900314956076,49.99893442622948,49.99893442622948
32940,0.02,0.6265302419738492,0.05554806654576519,0.43816064804985333,0.6265302419738492,0.27524082434417474,49.99893442622948,49.998934426229425
33000,0.02,0.6251657376699197,0.05551957976548578,0.4371630920577292,0.6251657376699197,0.27433608697032613,49.99893442622948,49.99893442622948
33060,0.02,0.6238063500025091,0.055491435443367806,0.4361697045765071,0.6238063500025091,0.2734347793709484,49.99893442622948,49.99893442622948
33120,0.02,0.6224520587744664,0.055463627261650515,0.4351804685514613,0.6224520587744664,0.27253688994178427,49.99893442622948,49.99893442622948
33180,0.02,0.6211028438631508,0.05543614904832554,0.4341953669907848,0.6211028438631508,0.2716424071318823,49.99893442622948,49.99893442622948
33240,0.02,0.6197586852201747,0.055408994773212226,0.4332143829652968,0.6197586852201747,0.27075131944329883,49.99893442622948,49.99893442622948
33300,0.02,0.6184195628711554,0.05538215854419112,0.4322374996081538,0.6184195628711554,0.2698636154308782,49.99893442622948,49.99893442622948
33360,0.02,0.6170854569154165,0.05535563460356472,0.43126470011456103,0.6170854569154165,0.2689792837020414,49.99893442622948,49.99893442622948
33420,0.02,0.6157563475257822,0.0553294173245335,0.43029596774148604,0.6157563475257822,0.26809831291657615,49.99893442622948,49.99893442622948
33480,0.02,0.6144322149483012,0.055303501207776565,0.42933128580737345,0.6144322149483012,0.26722069178642976,49.99893442622948,49.99893442622948
33540,0.02,0.6131130395019819,0.05527788087814504,0.4283706376918596,0.6131130395019819,0.2663464090753462,49.99893442622948,49.99893442622948
33600,0.02,0.6117988015785739,0.05525255108139804,0.42741400683550146,0.6117988015785739,0.2654754535991733,49.99893442622948,49.99893442622954
33660,0.02,0.6104894816422775,0.05522750668112287,0.4264613767394783,0.6104894816422775,0.2646078142251157,49.99893442622948,49.99893442622948
33720,0.02,0.6091850602295086,0.055202742655673036,0.4255127309653222,0.6091850602295086,0.2637434798716314,49.99893442622948,49.998934426229425
33780,0.02,0.607885517948651,0.05517825409521568,0.42456805313463974,0.607885517948651,0.2628824395083034,49.99893442622948,49.998934426229425
33840,0.02,0.6065908354798175,0.0551540361988624,0.42362732692883637,0.6065908354798175,0.262024682155589,49.99893442622948,49.99893442622948
33900,0.02,0.6053009935745566,0.05513008427188184,0.4226905360888397,0.6053009935745566,0.26117019688472204,49.99893442622948,49.99893442622954
33960,0.02,0.6040159730556541,0.0551063937232806,0.4217576644149072,0.6040159730556541,0.26031897281678906,49.99893442622948,49.99893442622954
34020,0.02,0.6027357548169037,0.055082960062147905,0.420828695766115,0.6027357548169037,0.25947099912468014,49.99893442622948,49.99893442622954
34080,0.02,0.60146031982278,0.05505977889627943,0.4199036140603266,0.60146031982278,0.25862626503009334,49.99893442622948,49.998934426229425
34140,0.02,0.6001896491082737,0.0550368459292512,0.41898240327384606,0.6001896491082737,0.25778475980478766,49.99893442622948,49.99893442622948
34200,0.02,0.5989237237786161,0.05501415695799696,0.41806504744115003,0.5989237237786161,0.25694647277017657,49.99893442622948,49.99893442622948
34260,0.02,0.5976625250090367,0.054991707870170645,0.41715153065451965,0.5976625250090367,0.25611139329712346,49.99893442622948,49.99893442622954
34320,0.02,0.5964060340445394,0.05496949464284115,0.4162418370640885,0.5964060340445394,0.25527951080550815,49.99893442622948,49.99893442622948
34380,0.02,0.5951542321996419,0.05494751333914483,0.4153359508772602,0.5951542321996419,0.2544508147644384,49.99893442622948,49.998934426229425
34440,0.02,0.5939071008581468,0.05492576010654533,0.4144338563585546,0.5939071008581468,0.25362529469165945,49.99893442622948,49.99893442622954
34500,0.02,0.5926646214729021,0.054904231174736334,0.4135355378293487,0.5926646214729021,0.25280294015343235,49.99893442622948,49.99893442622948
34560,0.02,0.5914267755655662,0.0548829228536038,0.4126409796676177,0.5914267755655662,0.2519837407643251,49.99893442622948,49.99893442622948
34620,0.02,0.5901935447263703,0.05486183153124369,0.4117501663076784,0.5901935447263703,0.251167686186993,49.99893442622948,49.99893442622954
34680,0.02,0.5889649106138921,0.054840953672309234,0.41086308224000107,0.5889649106138921,0.25035476613129354,49.99893442622948,49.99893442622948
34740,0.02,0.5877408549548472,0.05482028581519054,0.40997971201058775,0.5877408549548472,0.24954497035411358,49.99893442622948,49.99893442622948
34800,0.02,0.5865213595437042,0.054799824571259065,0.40910004022142105,0.5865213595437042,0.24873828866356762,49.99893442622948,49.99893442622948
34860,0.02,0.5853064062426612,0.05477956662269137,0.4082240515296403,0.5853064062426612,0.24793471091218416,49.99893442622948,49.99893442622948
34920,0.02,0.5840959769813148,0.05475950872074094,0.40735173064746405,0.5840959769813148,0.2471342269995746,49.99893442622948,49.99893442622948
34980,0.02,0.5828900537564344,0.05473964768405505,0.4064830623419406,0.5828900537564344,0.24633682687213582,49.99893442622948,49.99893442622948
35040,0.02,0.5816886186317659,0.054719980397037515,0.40561803143470165,0.5816886186317659,0.24554250052279455,49.99893442622948,49.998934426229425
35100,0.02,0.5804916537376879,0.05470050380825161,0.40475662280165975,0.5804916537376879,0.24475123798981016,49.99893442622948,49.99893442622948
35160,0.02,0.5792991412711611,0.05468121492888507,0.4038988213729393,0.5792991412711611,0.24396302935981207,49.99893442622948,49.99893442622948
35220,0.02,0.5781110634954055,0.05466211083122536,0.4030446121324524,0.5781110634954055,0.24317786476365835,49.99893442622948,49.998934426229425
35280,0.02,0.5769274027396033,0.05464318864720051,0.4021939801177219,0.5769274027396033,0.24239573437794404,49.99893442622948,49.99893442622948
35340,0.02,0.5757481413988054,0.054624445566951445,0.4013469104196414,0.5757481413988054,0.24161662842464565,49.99893442622948,49.99893442622948
35400,0.02,0.5745732619337081,0.05460587883744231,0.40050338818223813,0.5745732619337081,0.24084053717084009,49.99893442622948,49.99893442622948
35460,0.02,0.5734027468702775,0.054587485761108105,0.3996633986023096,0.5734027468702775,0.24006745092664386,49.99893442622948,49.99893442622948
35520,0.02,0.5722365787995546,0.05456926369463267,0.3988269269296175,0.5722365787995546,0.23929736005032956,49.99893442622948,49.99893442622948
35580,0.02,0.5710747403777129,0.05455121004736947,0.3979939584661257,0.5710747403777129,0.23853025494365226,49.99893442622948,49.998934426229425
35640,0.02,0.5699172143255168,0.05453332228031913,0.39716447856591897,0.5699172143255168,0.2377661260513249,49.99893442622948,49.99893442622948
35700,0.02,0.5687639834282462,0.054515597905076846,0.39633847263529365,0.5687639834282462,0.2370049638627168,49.99893442622948,49.99893442622954
35760,0.02,0.5676150305354307,0.05449803448236616,0.3955159261321566,0.5676150305354307,0.2362467589104789,49.99893442622948,49.99893442622954
35820,0.02,0.566470338560649,0.0544806296209955,0.39469682456592214,0.566470338560649,0.23549150177075656,49.99893442622948,49.99893442622954
35880,0.02,0.5653298904813101,0.05446338097672831,0.3938811534972862,0.5653298904813101,0.23473918306287514,49.99893442622948,49.998934426229425
35940,0.02,0.5641936693384791,0.05444628625118901,0.39306889853790666,0.5641936693384791,0.233989793447517,49.99893442622948,49.99893442622948
36000,0.02,0.5630616582365189,0.05442934319079918,0.3922600453504715,0.5630616582365189,0.23324332363157407,49.99893442622948,49.99893442622948
36060,0.02,0.5619338403430466,0.05441254958574163,0.39145457964817837,0.5619338403430466,0.2324997643623016,49.99893442622948,49.99893442622954
36120,0.02,0.5608101988886758,0.05439590326895114,0.3906524871946169,0.5608101988886758,0.23175910642916764,49.99893442622948,49.99893442622954
36180,0.02,0.559690717166703,0.054379402115131856,0.38985375380354953,0.559690717166703,0.2310213406636633,49.99893442622948,49.99893442622954
36240,0.02,0.5585753785330209,0.05436304403979924,0.38905836533869437,0.5585753785330209,0.23028645793892455,49.99893442622948,49.99893442622948
36300,0.02,0.5574641664058465,0.054346826998410654,0.38826630771336346,0.5574641664058465,0.22955444916576903,49.99893442622948,49.99893442622948
36360,0.02,0.5563570642655324,0.05433074898526255,0.38747756689069635,0.5563570642655324,0.2288253053047932,49.99893442622948,49.99893442622948
36420,0.02,0.5552540556543373,0.05431480803280001,0.3866921288829849,0.5552540556543373,0.22809901735211904,49.99893442622948,49.99893442622948
36480,0.02,0.5541551241762287,0.054299002210684115,0.38590997975162405,0.5541551241762287,0.2273755763447499,49.99893442622948,49.99893442622948
36540,0.02,0.5530602534966732,0.05428332962495614,0.3851311056069017,0.5530602534966732,0.22665497336019957,49.99893442622948,49.99893442622954
36600,0.02,0.5519694273424267,0.054267788417218375,0.3843554926077892,0.5519694273424267,0.22593719951615193,49.99893442622948,49.99893442622954
36660,0.02,0.5508826295013688,0.054252376763834424,0.38358312696168284,0.5508826295013688,0.22522224596912976,49.99893442622948,49.99893442622948
36720,0.02,0.5497998438221703,0.05423709287514991,0.3828139949243582,0.5497998438221703,0.2245101039175864,49.99893442622948,49.998934426229425
36780,0.02,0.5487210542142358,0.05422193499473087,0.3820480827994677,0.5487210542142358,0.22380076459605475,49.99893442622948,49.99893442622948
36840,0.02,0.5476462446474399,0.054206901398629714,0.3812853769388012,0.5476462446474399,0.22309421928245024,49.99893442622948,49.99893442622948
36900,0.02,0.5465753991519189,0.05419199039465641,0.38052586374167224,0.5465753991519189,0.222390459290709,49.99893442622948,49.99893442622948
36960,0.02,0.5455085018178742,0.054177200321677645,0.37976952965485916,0.5455085018178742,0.22168947597349564,49.99893442622948,49.99893442622948
37020,0.02,0.5444455367954051,0.054162529548931,0.3790163611723737,0.5444455367954051,0.2209912607209825,49.99893442622948,49.99893442622948
37080,0.02,0.54338648829423,0.05414797647535641,0.37826634483537,0.54338648829423,0.2202958049630776,49.99893442622948,49.99893442622954
