time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
10500.0,-623.172801602514,50.940526554412,-674.1133281569261,284.51229957042267,11.836930173712656,11.667128417482896,4.073511406897278e-11,-3.1451577342522796e-07,8.856907120612e-11
10800.0,-614.3512330357755,75.39649774543733,-689.7477307812128,284.68508045263906,11.81237999998465,11.561058342930163,4.3662034231762823e-11,6.290913461270975e-07,1.7752317092404044e-10
11100.0,-673.7091259378832,50.55014815394716,-724.2592740918303,284.9436909246925,11.687190751193459,11.518690256360621,3.279245563331701e-11,-2.959042149086599e-07,8.439559206545369e-11
11400.0,-702.5227191354305,55.65333024311144,-758.176049378542,285.1188404320593,11.609235141366591,11.423724042327255,4.097352880444546e-11,5.313104338711128e-07,1.525539588098908e-10
11700.0,-746.9190326718051,22.186563709585933,-769.105596381391,285.313939926561,11.444117935821508,11.370162725742539,2.069989630951042e-11,6.858952019683784e-07,1.9978100127211534e-10
12000.0,-709.7034108284047,47.49213961812853,-757.1955504465333,285.39240789321224,11.406332551007289,11.24802542228145,3.5342300067075876e-11,1.000377210402803e-06,2.923455621191932e-10
12300.0,-701.2275042372809,22.306261626363245,-723.5337658636441,285.5627882895739,11.264978852893861,11.190624650972376,3.6537668971432305e-11,1.0499176141820499e-06,3.106730537454838e-10
12600.0,-626.5080304189786,41.63931036212798,-668.1473407811065,285.64353082216144,11.221547287731912,11.082749589629973,3.4548644291338316e-11,9.315461966252769e-07,2.767135323794134e-10
12900.0,-578.8800049205818,35.942956538532606,-614.8229614591144,285.7961846226099,11.142730431024857,11.022920575397542,3.91054656504908e-11,-1.496619006502442e-07,4.4771163159297276e-11
13200.0,-561.2251680188272,21.05909389487438,-582.2842619137016,285.9292270289121,11.023316110363307,10.953119133783332,2.0288294379745073e-11,9.208818028128007e-07,2.784648447566686e-10
13500.0,-510.6592422648756,46.135860307678726,-556.7951025725544,286.0077974125499,10.997896370653066,10.844110175547431,4.162729385979941e-11,1.775988266672357e-06,5.382812030039454e-10
13800.0,-524.0955270376317,14.410908658913272,-538.5064356965449,286.18196177440245,10.850659972110252,10.802623608317592,4.085890789945761e-11,-4.788846581504913e-07,1.4711383436011623e-10
14100.0,-483.325735075883,43.54341729701778,-526.8691523729008,286.2366327953539,10.833162065512319,10.68801734807048,4.4398461135682933e-11,2.0644658889068523e-06,6.352303160801463e-10
14400.0,-488.66136675176244,33.527062045203245,-522.1884287969657,286.404028878611,10.762794306521087,10.651037432245923,2.912443941902043e-11,-2.3734594378765905e-07,7.350815442784319e-11
14700.0,-499.5220502463699,23.073196510597107,-522.595246756967,286.53400872731925,10.657488552978915,10.580577896630096,1.9779070917649073e-11,-3.9404847029800294e-07,1.2324619392870032e-10
15000.0,-493.02359878712485,25.966255252627047,-518.9898540397519,286.6241835104678,10.585806096059205,10.499251910919908,2.4729153738280042e-11,-2.891621306844172e-07,9.105341248474976e-11
15300.0,-483.1636434694194,25.354521736101148,-508.5181652055206,286.7266478005948,10.516758624578157,10.432243550468607,2.610626005936745e-11,-4.967639029018756e-07,1.5745152431945303e-10
15600.0,-466.2115801497022,25.073027530782845,-491.284607680485,286.82760344814204,10.44886496500207,10.365288204750316,2.675295313320977e-11,-5.447433295557857e-07,1.7378070293771148e-10
15900.0,-442.40972070603084,25.005006047374753,-467.4147267534056,286.92832633161356,10.382378976385365,10.29902895429571,2.7512879853328672e-11,-5.79521383770043e-07,1.8605927892767787e-10
16200.0,-411.71970297080196,25.303732869161685,-437.02343583996367,287.0296426560213,10.317218056377785,10.23287227824398,2.8335055129499798e-11,-5.709798642783426e-07,1.8447474928424157e-10
16500.0,-373.6758856465408,26.04417309794763,-399.7200587444884,287.13301806131494,10.253286716399183,10.166472804450768,2.9272589838951594e-11,-4.865768232775736e-07,1.5818564223552466e-10
16800.0,-341.91685378072617,26.851111545341837,-368.767965326068,287.2402506223367,10.190409043258285,10.100905337899507,2.8646873621708868e-11,-6.229163318494102e-08,2.0375902125391648e-11
17100.0,-323.7477793177797,27.35165789044712,-351.09943720822685,287.3516237372954,10.128421002257474,10.03724880935121,2.9312724230554393e-11,1.856801645772066e-08,6.1108625104157e-12
17400.0,-319.1649292481672,27.344286687792128,-346.50921593595933,287.4658822063558,10.067261948495782,9.976114326263945,2.938357860711534e-11,1.8241053112433292e-08,6.039726659130263e-12
17700.0,-328.1108043274421,26.69175494361948,-354.80255927106157,287.5809143582507,10.006956257257347,9.91798374050381,2.9154665764627814e-11,-8.244137461588252e-08,2.7461355380028285e-11
18000.0,-350.47841574476143,25.303964952859594,-375.782380697621,287.6940025203031,9.94758128028952,9.86323472945869,2.8719401998374654e-11,-2.963893734886369e-07,9.931706516970548e-11
18300.0,-381.34508530041035,23.26981220652226,-404.6148975069326,287.80200462715806,9.889266470702053,9.811700428068836,2.834341526047603e-11,-5.834428407069936e-07,1.9665861717701773e-10
18600.0,-404.0933703513296,21.12320191385944,-425.21657226518903,287.90209809643454,9.832195643545575,9.761784967820232,2.7914963654520004e-11,-8.037434895413753e-07,2.724869461783609e-10
18900.0,-415.1529287505148,19.207863590249985,-434.36079234076476,287.9936935939709,9.776474309897345,9.712448094023735,2.7898890019674272e-11,-1.1718332189047942e-06,3.9954185996563645e-10
19200.0,-414.5068778295122,17.736337009508276,-432.2432148390204,288.07767265709083,9.722083682164659,9.662962555116255,2.661230269746513e-11,-1.105012700008956e-06,3.7886689593648946e-10
19500.0,-402.21622763934624,16.849922414583645,-419.0661500539299,288.15586356763373,9.668924207585084,9.612757795978132,2.6195582389821423e-11,-1.0675020121198031e-06,3.680181956135197e-10
19800.0,-378.3880025589887,16.639893085784973,-395.0278956447737,288.23076032451104,9.6168477813014,9.561381467342926,2.673572706538144e-11,-1.1017573342542164e-06,3.818844314718965e-10
20100.0,-359.287199761213,16.659994489963367,-375.94719425117637,288.30532028842964,9.565639557666639,9.51010623880601,2.771652645471845e-11,-1.1682253671096987e-06,4.070908728639383e-10
20400.0,-350.83416614377086,16.551631692574325,-367.3857978363452,288.3805566390726,9.515126584786987,9.459954476071083,2.7496875203518184e-11,-9.221969889949833e-07,3.2306348590583963e-10
20700.0,-339.9665958939317,16.519959608417107,-356.4865555023488,288.45588103031207,9.465279601283738,9.410213066122747,2.7964625804942347e-11,-9.398802376381354e-07,3.309922429587335e-10
21000.0,-326.6883808185862,16.59833713108823,-343.2867179496744,288.53163297996514,9.416095061003855,9.360767267443272,2.8409638743122816e-11,-9.370866109748022e-07,3.31732211319632e-10
21300.0,-311.00622331159053,16.81514751469017,-327.8213708262807,288.608311369763,9.367538872629584,9.311488377908256,2.8746303948740916e-11,-9.01708176570537e-07,3.208627114090699e-10
21600.0,-292.93582384327647,17.187064643229988,-310.12288848650644,288.6865552630956,9.319565959707166,9.262275741509423,2.8830088138868398e-11,-8.160927791323047e-07,2.918922700408491e-10
21900.0,-271.2217309174761,17.764278877744445,-288.9860097952206,288.76709179197854,9.272126291103612,9.212912025918193,2.8790729169781534e-11,-6.77881303090544e-07,2.4369861590465867e-10
22200.0,-252.06516592944737,18.37568543823128,-270.44085136767865,288.85089400458725,9.225150579500891,9.163898292938791,2.8733482011972112e-11,-5.303987222760043e-07,1.916495265506732e-10
22500.0,-239.8343608319052,18.81947974996597,-258.6538405818712,288.93813968997216,9.178581511847558,9.115849911251315,2.8742800345781406e-11,-4.289067305762728e-07,1.5576362208860823e-10
22800.0,-234.53971618101917,18.99248276799232,-253.5321989490115,289.02805004230424,9.132415530380747,9.069107253175925,2.8802299989228964e-11,-3.9345422919723205e-07,1.4361086537960317e-10
23100.0,-236.16186442544324,18.825986541788247,-254.98785096723148,289.1193431102914,9.086694250791979,9.02394096085569,2.895487601560701e-11,-4.390984713609214e-07,1.6107745356079317e-10
23400.0,-244.6571698990934,18.276520429754733,-262.9336903288481,289.2103899935957,9.041485584865175,8.980563848177198,2.93347806524946e-11,-5.766383424088417e-07,2.1258982166016856e-10
23700.0,-256.67632293906956,17.42007010647814,-274.0963930455477,289.29932939883804,8.99687732552937,8.938810422579316,3.003996151260104e-11,-7.785382081237913e-07,2.884475653623455e-10
24000.0,-264.14588534242296,16.53425500305668,-280.68014034547963,289.3846419582459,8.952957654256057,8.89784346772489,3.080315780288297e-11,-9.562934337736806e-07,3.56043768142951e-10
24300.0,-266.2791179494871,15.767243599193366,-282.04636154868047,289.4661430748052,8.909760019137078,8.857202536863275,3.139355982295059e-11,-1.0829476195794996e-06,4.0515405474949576e-10
24600.0,-263.0536387167024,15.21478038804744,-278.2684191047498,289.54437382431246,8.867254755316791,8.81653881685967,3.174112692326136e-11,-1.1490892006804643e-06,4.31959771236403e-10
24900.0,-254.48149491057873,14.938475991038864,-269.4199709016176,289.620359068846,8.825375302535148,8.775580378765781,3.1747800834682866e-11,-1.139771256930544e-06,4.304901936590115e-10
25200.0,-240.59529021777536,14.9770600068701,-255.57235022464545,289.69544884354497,8.784033079628774,8.734109542767902,3.141755254145913e-11,-1.0513914787679823e-06,3.9897826326355917e-10
25500.0,-232.8805329845332,14.994368161189952,-247.87490114572316,289.7712101130459,8.743125101624985,8.693143871024898,3.14249606193203e-11,-1.018836229604858e-06,3.884332805347059e-10
25800.0,-231.10051748691512,14.863431138158031,-245.96394862507316,289.8475309913035,8.702599605579696,8.653054831604042,3.1756297594605636e-11,-1.0545382451709884e-06,4.039169493273666e-10
26100.0,-223.76681906102328,14.85487893161859,-238.62169799264188,289.92365289876994,8.662473024790536,8.612956758294283,3.164188721843004e-11,-1.0172573468025803e-06,3.914422374501144e-10
26400.0,-210.8578070228424,15.061077121991726,-225.91888414483412,290.000194838251,8.622737740477088,8.57253414674656,4.0770058237088303e-11,-9.971665519969974e-07,3.8547948536734117e-10
26700.0,-192.37469780313342,15.546892759963086,-207.9215905630965,290.07825968609944,8.583333573961134,8.531510596401235,3.033740313831365e-11,-5.080067069229699e-07,1.9728415249761336e-10
27000.0,-168.336129899114,16.352125389291697,-184.6882552884057,290.15930009041006,8.544174835385105,8.489667750146824,2.974794251285111e-11,-1.8219273556496773e-07,7.10787326161403e-11
27300.0,-142.13993043724062,17.395023583639464,-159.5349540208801,290.2449910037109,8.505161860665961,8.447178449390483,2.994391119103927e-11,2.00996140620191e-07,7.877417812577362e-11
27600.0,-122.6204231367559,18.369822113249086,-140.990245250005,290.336592463776,8.466208027824198,8.404975289143731,3.08496126773203e-11,5.091091281883564e-07,2.0044752287177797e-10
27900.0,-110.8714652621195,19.108029191751676,-129.97949445387118,290.43376464598487,8.427290582204387,8.363597153938148,3.18079379335702e-11,7.118799487670913e-07,2.8157723284964335e-10
28200.0,-106.92416120676799,19.504727047699475,-126.42888825446747,290.53527453041266,8.388458589991039,8.323442835805093,3.2278349039280404e-11,7.919155535773825e-07,3.1468457328671493e-10
28500.0,-110.77658909082297,19.493709732193825,-130.2702988230168,290.6393244000883,8.349803999995599,8.284824970018358,3.2008165830259445e-11,7.390214591396216e-07,2.9502547171167574e-10
28800.0,-122.40175519354273,19.034135144815416,-141.43589033835815,290.74375268265993,8.311444911312092,8.247997795975198,3.104580839120021e-11,5.437472623270878e-07,2.1807169436409054e-10
29100.0,-140.19423601873373,18.150224533496548,-158.3444605522303,290.84616440350766,8.273514161607745,8.213013413825282,3.915553168800253e-11,1.9875770362887124e-07,8.007790472363915e-11
29400.0,-153.59785132879585,17.1748768423887,-170.77272817118455,290.94427338249926,8.23613404078425,8.178884450916758,3.747516338253527e-11,-1.1785897413574276e-07,4.769995791396006e-11
29700.0,-158.83052572650286,16.36641409906174,-175.19693982556458,291.0375617772175,8.19935539841891,8.14480068368306,3.6676252269896404e-11,-3.2169288033401244e-07,1.3077974413941728e-10
30000.0,-155.83061611134548,15.871000771694057,-171.70161688303955,291.12690104452184,8.163133649318858,8.11023031215309,3.6231995058186865e-11,-3.780363044825208e-07,1.5436731395998668e-10
30300.0,-144.58993484434208,15.78270724335098,-160.37264208769307,291.213965948222,8.127360188082495,8.074751163050584,3.597966437464149e-11,-2.6622234372553066e-07,1.0918770571035851e-10
30600.0,-125.13112347689984,16.159633281104036,-141.29075675800388,291.30096400236715,8.091890107074185,8.038024662902881,3.631007657937889e-11,2.971276558128011e-08,1.2239730227059589e-11
30900.0,-103.9544985445298,16.835820588880203,-120.79031913341001,291.39044404201996,8.056568119435905,8.000448718775303,3.784981364045933e-11,3.906995260649637e-07,1.6164845058631045e-10
31200.0,-90.31426416343335,17.462248865687783,-107.77651302912113,291.4840588446723,8.021281450831356,7.963073956769649,3.928334266929516e-11,6.471755540360391e-07,2.689410488848027e-10
31500.0,-82.4545147262954,17.930756647039814,-100.38527137333521,291.5815382291384,7.9860068931703285,7.926237707044059,4.027252907012256e-11,8.091590331105181e-07,3.3774035173219243e-10
31800.0,-80.41268119123771,18.1557762390606,-98.56845743029831,291.68200961840773,7.9507914201480725,7.890272168881897,4.041134013580233e-11,8.59208043380022e-07,3.602190851100709e-10
32100.0,-84.19603100327959,18.08472596263428,-102.28075696591387,291.78411831188885,7.915714807084623,7.855432389833859,3.952978326685124e-11,7.874051846101793e-07,3.3157889245219975e-10
32400.0,-93.79135769440414,17.685170024371008,-111.47652771877515,291.88620810473833,7.8808778216546065,7.821927256857083,3.771508519963739e-11,5.851138951129542e-07,2.4748253868590335e-10
32700.0,-107.28027013212368,16.99597992178964,-124.27625005391332,291.98643075305034,7.846389917910192,7.789736652436359,3.5611154748323696e-11,2.796397495785641e-07,1.18797626468642e-10
33000.0,-117.48208518210572,16.249737746348075,-133.7318229284538,292.08314372652353,7.81234004648439,7.758174254003216,3.423975786118184e-11,1.9958008579124e-09,8.51559134240248e-13
33300.0,-122.6430791950008,15.601835286449823,-138.24491448145062,292.17600730285324,7.778757120169288,7.726751001901897,3.3569210503269386e-11,-1.9376773252588464e-07,8.303285881985376e-11
33600.0,-122.71755548760174,15.143936765261257,-137.861492252863,292.26556048795277,7.745604857676529,7.695125067493132,3.327266681222745e-11,-2.897578781357879e-07,1.2469776234824498e-10
33900.0,-117.69469818535387,14.934346696532174,-132.62904488188605,292.3528699666459,7.712806140591736,7.663024984031413,3.3130429052303026e-11,-2.7156480086887314e-07,1.173653254594565e-10
34200.0,-107.58505749167684,15.008922051030547,-122.59397954270739,292.4393469419465,7.680260404475404,7.630230663871874,3.3199744527306715e-11,-1.3002842536025128e-07,5.643403500766795e-11
34500.0,-98.04951150121354,15.216768248992771,-113.26627975020632,292.52662210436216,7.647868828804362,7.5971462680623105,3.354797596713379e-11,2.6377364292784478e-08,1.1496607696965522e-11
34800.0,-92.97942065725977,15.379554012991413,-108.35897467025119,292.6154645733077,7.615574114446755,7.564308934775594,3.3840969432581475e-11,1.1164327418100584e-07,4.8866210436329583e-11
35100.0,-88.73129354927732,15.517702188640861,-104.24899573791818,292.705612457328,7.5833697032914715,7.531644029942765,3.410668668294891e-11,1.8402880641588126e-07,8.089139508170787e-11
35400.0,-85.30987888669006,15.619274395502398,-100.92915328219246,292.7969222823014,7.551268701117489,7.499204453925267,3.4322586464655795e-11,2.378358203714015e-07,1.0498713517999296e-10
35700.0,-82.71409379999832,15.678469621382796,-98.39256342138113,292.88917944646033,7.519284316619259,7.467022752122729,3.446894480614643e-11,2.724237759821335e-07,1.2076671329832884e-10
36000.0,-80.94087303608075,15.691723623968855,-96.6325966600496,292.98213374036925,7.487431332605822,7.4351255881488125,3.452756480129591e-11,2.8686602604466316e-07,1.277100308955694e-10
36300.0,-79.3495408896415,15.676414280286966,-95.02595516992847,293.0755122729467,7.455723238120126,7.403468524792319,3.868857512055295e-11,2.8194483547849813e-07,1.260529781277965e-10
36600.0,-77.30432200715745,15.658874209132984,-92.96319621629044,293.1691433665331,7.424167222734274,7.371970976359372,3.850571392725071e-11,2.966623355860065e-07,1.3319668351828407e-10
36900.0,-75.11579481638103,15.642728142493956,-90.75852295887498,293.26301070655904,7.392762605962256,7.340620179866753,3.836594920157067e-11,3.138431168281386e-07,1.415091730277864e-10
37200.0,-72.78043638110555,15.632539325827189,-88.41297570693274,293.3571193527007,7.361504246440375,7.30939578313722,3.827955884703326e-11,3.348808377268142e-07,1.5163605449649072e-10
37500.0,-70.29650692418865,15.63105800686175,-85.9275649310504,293.45150172292745,7.330385406512746,7.278281881024348,3.825522551082506e-11,3.6034251138516993e-07,1.638579198782738e-10
37800.0,-67.66327108071141,15.639993742396465,-83.30326482310788,293.54620696905135,7.299398289261577,7.2472649780891345,3.8293871978640565e-11,3.906636010242437e-07,1.7839991076112113e-10
38100.0,-63.55673670787442,15.6999575652911,-79.25669427316552,293.64129485444676,7.268529786944083,7.216196596583504,3.866078209554243e-11,4.571174514467202e-07,2.0963315592276818e-10
38400.0,-59.409396452371446,15.785509126030284,-75.19490557840173,293.73707104970833,7.237761795292501,7.185143433302867,3.9149815056698066e-11,5.291401947715713e-07,2.4369421087963426e-10
38700.0,-57.26460906226201,15.82874270621532,-73.09335176847733,293.8336881453194,7.207085348316042,7.154322874489751,3.930059285884536e-11,5.583281392773642e-07,2.5823113056737483e-10
39000.0,-57.13952112137925,15.798232186396213,-72.93775330777547,293.9308863602628,7.176512193243136,7.123851421082646,3.8997452809210744e-11,5.382493100114516e-07,2.5000506073048813e-10
39300.0,-59.04041068909616,15.67366182881331,-74.71407251790947,294.02821337498136,7.1460709442347055,7.093825406349411,3.820535938645224e-11,4.6322492153194617e-07,2.160744112145831e-10
39600.0,-62.96546014096239,15.442646455949898,-78.40810659691229,294.12509064590904,7.11579954572396,7.0643240586361165,3.6993624416055386e-11,3.295967587746418e-07,1.5439668522455014e-10
39900.0,-69.81082050254739,15.071130861224308,-84.88195136377169,294.22086083849655,7.085745132000631,7.035508029506342,3.545304223867428e-11,1.1293769830444944e-07,5.31290622701064e-11
40200.0,-75.81700711537965,14.654306097620776,-90.47131321300043,294.31465298858853,7.055949843436507,7.007102156111142,3.439245275667156e-11,-9.998871064453851e-08,4.7236121223069014e-11
40500.0,-78.17991227378693,14.312615616215801,-92.49252789000272,294.40617996509235,7.0264222127455485,6.978713492954581,3.0828263373357344e-11,-3.2107440972595214e-07,1.5231763762764906e-10
40800.0,-76.86633747317632,14.107560057522338,-90.97389753069865,294.4959002195502,6.997126103111553,6.950100901712559,3.0722411840444803e-11,-3.6217586796283285e-07,1.7253553464937403e-10
41100.0,-71.8657804722235,14.078238734446797,-85.9440192066703,294.584657953239,6.967993897132519,6.921066433687587,3.083124379839759e-11,-2.9903290510446823e-07,1.4305069221694104e-10
41400.0,-63.182002263142465,14.24830441251652,-77.43030667565898,294.673547346902,6.938940596918992,6.891446248733271,3.4222071000230447e-11,-4.319993252011045e-08,2.075241502009301e-11
41700.0,-55.25265184012843,14.501758096647317,-69.75440993677574,294.76381755460847,6.90989130917351,6.861552115968622,3.5105408229600246e-11,1.3518091179776093e-07,6.521130639604319e-11
42000.0,-50.911397970137074,14.707776701138162,-65.61917467127523,294.85599288557756,6.880815009442164,6.831789087905363,3.579115527510024e-11,2.400978758032579e-07,1.1631271173244488e-10
42300.0,-47.18664540114534,14.88581465095508,-62.072460052100425,294.94977361027316,6.851718612414731,6.802099231345497,3.64459360762585e-11,3.301846760450644e-07,1.6063350658076642e-10
42600.0,-44.07912312751014,15.03069517585802,-59.10981830336816,295.04498255485055,6.822619296031278,6.772516980115917,3.7001270383888026e-11,4.0124963618382026e-07,1.9603890078659744e-10
42900.0,-41.58664737447023,15.1403847631655,-56.72703213763573,295.1414085547018,6.793532790095168,6.743064842395073,3.741686447952644e-11,4.5313710472782986e-07,2.2233748808302632e-10
43200.0,-39.70624515294293,15.213834442321222,-54.92007959526415,295.2388264419801,6.764474806823091,6.713762026966799,3.765751564558576e-11,4.854335315940261e-07,2.3920730259028446e-10
43500.0,-37.21479401698091,15.285998078016945,-52.500792094997855,295.33700336417803,6.735454928993987,6.684501603829584,3.8011116775347276e-11,5.286958497663363e-07,2.616481763740853e-10
43800.0,-34.33228628847593,15.365782515329684,-49.69806880380561,295.4359295206433,6.70647306312589,6.655253790009024,3.8470305024411934e-11,5.802697131684909e-07,2.884127557095944e-10
44100.0,-32.38413970968321,15.422190949536715,-47.806330659219924,295.5356519479708,6.677528684942873,6.626121383806744,3.8702851693336635e-11,6.086981088060384e-07,3.0385398427344773e-10
44400.0,-31.377000820055287,15.442833002475995,-46.81983382253128,295.63601798842234,6.648629575833766,6.597153467863763,3.865237728662517e-11,6.114751585073464e-07,3.065670158202814e-10
44700.0,-31.313295580826843,15.419698657357547,-46.73299423818439,295.7367947121936,6.619791026990256,6.568392032489299,4.368083905033897e-11,3.0707045084454876e-07,1.5462242921393293e-10
45000.0,-32.192318730880295,15.347977551464856,-47.54029628234515,295.8376967935352,6.591032355589974,6.539872431261745,4.312794869540811e-11,2.5299635098008366e-07,1.2794978456119643e-10
45300.0,-32.93984099087294,15.255388058705202,-48.19522904957814,295.9384069753056,6.562369695988149,6.511518403113463,4.257042905758901e-11,1.9629938918797052e-07,9.970960607313165e-11
45600.0,-32.93363140028901,15.171314295020453,-48.10494569530946,296.0387876253353,6.533807678900695,6.483236631763858,4.213427065827307e-11,1.5396927466326815e-07,7.855004933824095e-11
45900.0,-32.92501234424239,15.089786640080835,-48.01479898432323,296.1388923981437,6.505342454604829,6.455043166174881,4.1727360033601507e-11,1.1109636233186393e-07,5.692570535018439e-11
46200.0,-32.91372803256649,15.011062066806199,-47.924790099372686,296.2387358683519,6.476968931860273,6.426932058338412,4.0248539188779347e-11,1.0248015769320773e-08,5.274080040181905e-12
46500.0,-32.89988835592705,14.935032253365321,-47.83492060929237,296.3383344492831,6.448682938206611,6.398899497256767,3.996393300549785e-11,-3.1587710225267074e-08,1.6327732100725498e-11
46800.0,-32.883623533360286,14.861568525604477,-47.74519205896476,296.43770397915733,6.420480714313977,6.370942152317211,3.9708541309772447e-11,-7.342548258293391e-08,3.8120449153304744e-11
47100.0,-33.83766079081117,14.763232929576677,-48.600893720387845,296.5368595789377,6.392364224480065,6.3431534475840206,3.938466055825532e-11,-1.392367678931805e-07,7.260577516320816e-11
47400.0,-34.9919265313478,14.649391859858572,-49.64131839120637,296.6356348643333,6.364340484024879,6.315509177117209,3.9085510555873434e-11,-2.1244237302653346e-07,1.1126702683479653e-10
47700.0,-34.98712229799068,14.559754535299593,-49.54687683329027,296.7339253539927,6.336408799789785,6.28787628380614,3.891110267415877e-11,-2.5979389306485245e-07,1.366672623108278e-10
48000.0,-33.811957510935805,14.512722635797438,-48.32468014673324,296.8318905671041,6.308554005419266,6.260178262375771,3.8846792405359384e-11,-2.7725113227461406e-07,1.4649481325221056e-10
48300.0,-31.461810842340643,14.519953607857534,-45.98176445019818,296.9298131455303,6.2807503618326015,6.232350515601476,3.888748461074778e-11,-2.6148024545591397e-07,1.387733579546479e-10
48600.0,-27.936483390534846,14.588443699919635,-42.52492709045448,297.0280545383338,6.252966362114802,6.20433821574432,3.9050369446784286e-11,-2.112249148922274e-07,1.125998460357352e-10
48900.0,-23.430618031401202,14.716901644013909,-38.14751967541511,297.1270240975093,6.225168387334036,6.176112048091245,3.9392355386771904e-11,-1.2882351541065873e-07,6.897993617477505e-11
49200.0,-19.868499461349646,14.852192696898594,-34.72069215824824,297.2271233685282,6.197334298061236,6.1478269888635735,3.9754577793065924e-11,-6.240010463898216e-08,3.3562873776500597e-11
49500.0,-18.035096943234322,14.948836068344548,-32.98393301157887,297.3283962770263,6.169465752114363,6.119636298432729,3.9948145579389106e-11,-3.614576371546718e-08,1.9529386156372627e-11
49800.0,-17.946140741257956,14.981595822793686,-32.92773656405164,297.430579669404,6.141586303996244,6.091647651065309,3.989421380534131e-11,-5.648685430514888e-08,3.065812398141811e-11
50100.0,-19.607997612967345,14.93481216677334,-34.542809779740686,297.53323928795623,6.11373310946488,6.063950401816552,3.959819220548166e-11,-1.2772503765745569e-07,6.963832373803396e-11
50400.0,-23.02061110737043,14.799120857439828,-37.81973196481026,297.63583400943077,6.085951059344579,6.036620655645008,3.9174325917062104e-11,-2.52431462399727e-07,1.3825911509871853e-10
50700.0,-28.369592499207506,14.56402583748487,-42.933618336692376,297.7377580688217,6.058290626256762,6.0097438720089364,3.8853114965196384e-11,-4.368629191731088e-07,2.40366436741378e-10
51000.0,-32.99097603979798,14.296323656898783,-47.28729969669676,297.8383326659436,6.0307900881353875,5.9831356738898736,3.890231354300946e-11,-6.16755407634173e-07,3.4089254123189175e-10
51300.0,-35.342955460232204,14.067094108561317,-49.41004956879352,297.9373341585709,6.003453872824964,5.956563556635913,3.917455953064307e-11,-7.481538020215339e-07,4.154018769140556e-10
51600.0,-35.40093134472447,13.914598294267286,-49.315529638991755,298.0350254223586,5.976252667112795,5.92987067006126,3.9426266458189484e-11,-8.211931827872831e-07,4.580312717289067e-10
51900.0,-33.155006124825114,13.862732679378077,-47.01773880420319,298.13193299652755,5.949135825410749,5.902926713715859,3.9484253332874353e-11,-8.29088904197306e-07,4.6454304654691186e-10
52200.0,-28.60453733749315,13.925851016377251,-42.5303883538704,298.22874990473326,5.922040733845384,5.875621227898344,3.9316029576184554e-11,-7.677347539924995e-07,4.321341175544301e-10
52500.0,-23.96274706030902,14.05318600770294,-38.01593306801196,298.3262705346101,5.8949124744895185,5.848068518833492,3.918154487843394e-11,-6.891049437740548e-07,3.8966082858520543e-10
52800.0,-21.315799162769792,14.167039946375027,-35.48283910914482,298.4249387809024,5.867728959175388,5.820505490523862,3.920503778548649e-11,-6.49082586789973e-07,3.687301573890868e-10
53100.0,-19.521868825653524,14.258195845953747,-33.78006467160727,298.5246591503705,5.840496413833722,5.792969092249757,3.9262467372007495e-11,-6.292355863024568e-07,3.591222056696287e-10
53400.0,-18.587310688147134,14.315521017156575,-32.90283170530371,298.62527213513283,5.813232315229245,5.765513909726928,3.934899713740536e-11,-6.335384483691087e-07,3.632737715237431e-10
53700.0,-18.514048471779027,14.33246035225561,-32.846508824034636,298.72654012999874,5.785958812067729,5.73818394201458,3.946777943539766e-11,-6.636891143330104e-07,3.8235616941526273e-10
54000.0,-19.301331654702942,14.305197679383603,-33.606529334086545,298.8281792157988,5.758700925369196,5.711016930702174,3.9651107526028385e-11,-7.207229302252927e-07,4.1717911705297e-10
54300.0,-20.9466161277372,14.231689980637661,-35.17830610837486,298.9298782168454,5.731485205822417,5.6840462365365045,3.995807930414471e-11,-8.051360893546189e-07,4.682533179687928e-10
54600.0,-22.10989086357234,14.145917451848064,-36.2558083154204,299.03131104784643,5.704329857562989,5.657176796441535,4.0310983844298055e-11,-8.845882391028681e-07,5.169104061832679e-10
54900.0,-22.111057125189163,14.081168567786982,-36.192225692976145,299.1323907984641,5.677234472746001,5.630297241056308,4.060163876724176e-11,-9.391209161435654e-07,5.513957665197068e-10
55200.0,-20.938321801917674,14.055724223591051,-34.99404602550872,299.23326563847024,5.650181585214461,5.603329167916308,4.07242946169403e-11,-9.658547952540175e-07,5.698075248776021e-10
55500.0,-18.58674629863412,14.080925952694134,-32.667672251328256,299.33421344120734,5.623143242115738,5.576206819081517,4.0719264513600046e-11,-9.575720554266809e-07,5.676374785397246e-10
55800.0,-15.055702488747501,14.163547877468309,-29.21925036621581,299.4355930887667,5.596085589352221,5.548873760045949,4.0545671146056153e-11,-9.144131567495606e-07,5.446742740374522e-10
56100.0,-11.441524236688942,14.279286168992776,-25.720810405681718,299.53781216775604,5.5689791734005345,5.521381549965053,4.0365208447902235e-11,-8.616516957715703e-07,5.157448483479889e-10
56400.0,-9.040636625397813,14.384054581765685,-23.424691207163498,299.64110501805754,5.541813839502564,5.493866988120426,4.031289222483855e-11,-8.328756315734154e-07,5.009645191354742e-10
