time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
52200.0,1.0,2400000.0,9.462396205880009e-05,1.365319254521223e-06,1.365319254521223e-06,3.2767662108509352,227.09750894112022,liquid_surface,0.0,0.0,1.0,0.04574943844852834,0.0,0.04574943844852834,0.0,3.9356926209621206e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
52800.0,1.0,2400000.0,9.216248031837155e-05,1.3277695463256398e-06,1.3277695463256398e-06,3.1866469111815356,221.18995276409171,liquid_surface,0.0,0.0,1.0,0.04495812784599637,0.0,0.04495812784599637,0.0,3.509611848243988e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
53400.0,1.0,2400000.0,8.974721970638247e-05,1.2910390850050278e-06,1.2910390850050278e-06,3.0984938040120666,215.39332729531793,liquid_surface,0.0,0.0,1.0,0.04418890267968033,0.0,0.04418890267968033,0.0,3.1163254842860315e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
54000.0,1.0,2400000.0,8.737837138132144e-05,1.2551252981506176e-06,1.2551252981506176e-06,3.0123007155614823,209.70809131517146,liquid_surface,0.0,0.0,1.0,0.04344126691840718,0.0,0.04344126691840718,0.0,2.781599139847284e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
54600.0,1.0,2400000.0,8.505608513384109e-05,1.2200249994363004e-06,1.2200249994363004e-06,2.928059998647121,204.13460432121863,liquid_surface,0.0,0.0,1.0,0.04271472645335691,0.0,0.04271472645335691,0.0,2.518552608146557e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
55200.0,1.0,2400000.0,8.27804700679751e-05,1.1857344054204618e-06,1.1857344054204618e-06,2.8457625730091083,198.67312816314023,liquid_surface,0.0,0.0,1.0,0.04200878946100354,0.0,0.04200878946100354,0.0,2.327371473451134e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
55800.0,1.0,2400000.0,8.055159527423104e-05,1.1522491519618096e-06,1.1522491519618096e-06,2.765397964708343,193.3238286581545,liquid_surface,0.0,0.0,1.0,0.04132296675690644,0.0,0.04132296675690644,0.0,2.2020956822877594e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
56400.0,1.0,2400000.0,7.836949048542904e-05,1.1195643101125984e-06,1.1195643101125984e-06,2.686954344270236,188.0867771650297,liquid_surface,0.0,0.0,1.0,0.0406567721407476,0.0,0.0406567721407476,0.0,4.8451739165201514e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
57000.0,1.0,2400000.0,7.623414668860327e-05,1.087674401409915e-06,1.087674401409915e-06,2.610418563383796,182.96195205264786,liquid_surface,0.0,0.0,1.0,0.04000972273314077,0.0,0.04000972273314077,0.0,4.42779171959582e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
57600.0,1.0,2400000.0,7.414551669892791e-05,1.0565734123491094e-06,1.0565734123491094e-06,2.5357761896378626,177.949240077427,liquid_surface,0.0,0.0,1.0,0.039381339304586836,0.0,0.039381339304586836,0.0,4.157171205200723e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
58200.0,1.0,2400000.0,7.210351566921017e-05,1.0262548081956316e-06,1.0262548081956316e-06,2.4630115396695156,173.04843760610441,liquid_surface,0.0,0.0,1.0,0.03877114659725875,0.0,0.03877114659725875,0.0,4.031695247560639e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
58800.0,1.0,2400000.0,7.010802154188419e-05,9.967115460085998e-07,9.967115460085998e-07,2.3921077104206394,168.25925170052204,liquid_surface,0.0,0.0,1.0,0.03817867363996351,0.0,0.03817867363996351,0.0,4.014705080485619e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
59400.0,1.0,2400000.0,6.815887543336552e-05,9.679360869621448e-07,9.679360869621448e-07,2.3230466087091477,163.58130104007725,liquid_surface,0.0,0.0,1.0,0.03760345405676721,0.0,0.03760345405676721,0.0,4.0558130960103793e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60000.0,1.0,2400000.0,6.625588196914124e-05,9.399204081789762e-07,9.399204081789762e-07,2.255808979629543,159.01411672593898,liquid_surface,0.0,0.0,1.0,0.03704502636952266,0.0,0.03704502636952266,0.0,4.112076581035107e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
60600.0,1.0,2400000.0,6.439880952970683e-05,9.126560137401001e-07,9.126560137401001e-07,2.19037443297624,154.5571428712964,liquid_surface,0.0,0.0,1.0,0.03650293429490271,0.0,0.03650293429490271,0.0,4.150826200863167e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61200.0,1.0,2400000.0,6.258739049477538e-05,8.861339459666416e-07,8.861339459666416e-07,2.1267214703199397,150.20973718746092,liquid_surface,0.0,0.0,1.0,0.0359767270353455,0.0,0.0359767270353455,0.0,4.1456409608572344e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
61800.0,1.0,2400000.0,6.08213214218454e-05,8.603447962154329e-07,8.603447962154329e-07,2.064827510917039,145.97117141242896,liquid_surface,0.0,0.0,1.0,0.035465959564475735,0.0,0.035465959564475735,0.0,4.0761121024505e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
62400.0,1.0,2400000.0,5.910026321789322e-05,8.352787159715566e-07,8.352787159715566e-07,2.0046689183317357,141.84063172294373,liquid_surface,0.0,0.0,1.0,0.034970192906448296,0.0,0.034970192906448296,0.0,3.9314184849993126e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63000.0,1.0,2400000.0,5.742384131412984e-05,8.109254283648645e-07,8.109254283648645e-07,1.9462210280756747,137.81721915391162,liquid_surface,0.0,0.0,1.0,0.03448899440883261,0.0,0.03448899440883261,0.0,3.7132220722912074e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
63600.0,1.0,2400000.0,5.5791645866069124e-05,7.87274240390757e-07,7.87274240390757e-07,1.8894581769378167,133.8999500785659,liquid_surface,0.0,0.0,1.0,0.03402193800839644,0.0,0.03402193800839644,0.0,3.435302715824931e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64200.0,1.0,2400000.0,5.420323200559049e-05,7.643140561226648e-07,7.643140561226648e-07,1.8343537346943954,130.08775681341717,liquid_surface,0.0,0.0,1.0,0.033568604488954816,0.0,0.033568604488954816,0.0,3.12010277136713e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64800.0,1.0,2400000.0,5.2658120167693006e-05,7.420333911794805e-07,7.420333911794805e-07,1.7808801388307531,126.37948840246321,liquid_surface,0.0,0.0,1.0,0.03312858173022322,0.0,0.03312858173022322,0.0,2.7938581832476944e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65400.0,1.0,2400000.0,5.115579651853027e-05,7.204203886251759e-07,7.204203886251759e-07,1.7290089327004223,122.77391164447265,liquid_surface,0.0,0.0,1.0,0.03270146494666931,0.0,0.03270146494666931,0.0,2.4819512583839228e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66000.0,1.0,2400000.0,4.9695713528620464e-05,6.994628369039184e-07,6.994628369039184e-07,1.6787108085694042,119.26971246868911,liquid_surface,0.0,0.0,1.0,0.03228685691459318,0.0,0.03228685691459318,0.0,2.204643584649807e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66600.0,1.0,2400000.0,4.827729066883449e-05,6.791481892268544e-07,6.791481892268544e-07,1.6299556541444504,115.86549760520279,liquid_surface,0.0,0.0,1.0,0.031884368186632525,0.0,0.031884368186632525,0.0,4.9040475497246935e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67200.0,1.0,2400000.0,4.689991529427595e-05,6.594635852527465e-07,6.594635852527465e-07,1.5827126046065916,112.55979670626229,liquid_surface,0.0,0.0,1.0,0.03149361729183958,0.0,0.03149361729183958,0.0,4.406430417999007e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67800.0,1.0,2400000.0,4.5562943711455574e-05,6.403958748534382e-07,6.403958748534382e-07,1.5369500996482517,109.35106490749338,liquid_surface,0.0,0.0,1.0,0.03111423091968805,0.0,0.03111423091968805,0.0,3.942936353096999e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68400.0,1.0,2400000.0,4.42657024476647e-05,6.219316439334977e-07,6.219316439334977e-07,1.4926359454403944,106.23768587439528,liquid_surface,0.0,0.0,1.0,0.030745844086929687,0.0,0.030745844086929687,0.0,3.5347059082925084e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69000.0,1.0,2400000.0,4.3007489721223775e-05,6.040572422874882e-07,6.040572422874882e-07,1.4497373814899719,103.21797533093707,liquid_surface,0.0,0.0,1.0,0.03038810028560445,0.0,0.03038810028560445,0.0,3.1906417684447246e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69600.0,1.0,2400000.0,4.178757711673324e-05,5.86758813343849e-07,5.86758813343849e-07,1.4082211520252377,100.29018508015977,liquid_surface,0.0,0.0,1.0,0.03004065161105718,0.0,0.03004065161105718,0.0,2.9072527953542378e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70200.0,1.0,2400000.0,4.060521146292563e-05,5.700223255614306e-07,5.700223255614306e-07,1.3680535813474335,97.45250751102151,liquid_surface,0.0,0.0,1.0,0.02970315886856856,0.0,0.02970315886856856,0.0,2.6727691778483698e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70800.0,1.0,2400000.0,3.9459616877272655e-05,5.538336053946631e-07,5.538336053946631e-07,1.3292006529471914,94.70308050545437,liquid_surface,0.0,0.0,1.0,0.02937529165901212,0.0,0.02937529165901212,0.0,2.473547489001421e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71400.0,1.0,2400000.0,3.8349997014200916e-05,5.381783711834045e-07,5.381783711834045e-07,1.291628090840171,92.0399928340822,liquid_surface,0.0,0.0,1.0,0.029056728440421686,0.0,0.029056728440421686,0.0,2.299208530460743e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72000.0,1.0,2400000.0,3.727553743078681e-05,5.230422680008519e-07,5.230422680008519e-07,1.2553014432020446,89.46128983388834,liquid_surface,0.0,0.0,1.0,0.02874715656778555,0.0,0.02874715656778555,0.0,4.61796399401665e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72600.0,1.0,2400000.0,3.6235408077135906e-05,5.084109025551162e-07,5.084109025551162e-07,1.2201861661322788,86.96497938512617,liquid_surface,0.0,0.0,1.0,0.028446272307910303,0.0,0.028446272307910303,0.0,4.2395900050702697e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73200.0,1.0,2400000.0,3.522876588322129e-05,4.942698785489802e-07,4.942698785489802e-07,1.1862477085175527,84.54903811973111,liquid_surface,0.0,0.0,1.0,0.028153780833586037,0.0,0.028153780833586037,0.0,3.914747142152911e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73800.0,1.0,2400000.0,3.425475739899732e-05,4.806048313906829e-07,4.806048313906829e-07,1.153451595337639,82.21141775759357,liquid_surface,0.0,0.0,1.0,0.027869396193773446,0.0,0.027869396193773446,0.0,3.624027199504577e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74400.0,1.0,2400000.0,3.3312521461094136e-05,4.6740146214263524e-07,4.6740146214263524e-07,1.1217635091423246,79.95005150662593,liquid_surface,0.0,0.0,1.0,0.02759284126218651,0.0,0.02759284126218651,0.0,3.356442886640338e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75000.0,1.0,2400000.0,3.2401191849165417e-05,4.546455703613736e-07,4.546455703613736e-07,1.0911493688672966,77.762860437997,liquid_surface,0.0,0.0,1.0,0.027323847664876177,0.0,0.027323847664876177,0.0,3.1081904120924614e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75600.0,1.0,2400000.0,3.15198999083193e-05,4.4232308549403803e-07,4.4232308549403803e-07,1.0615754051856914,75.64775977996632,liquid_surface,0.0,0.0,1.0,0.0270621556880386,0.0,0.0270621556880386,0.0,2.879602609811645e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76200.0,1.0,2400000.0,3.0667777096680945e-05,4.3042009648481375e-07,4.3042009648481375e-07,1.033008231563553,73.60266503203427,liquid_surface,0.0,0.0,1.0,0.026807514167245184,0.0,0.026807514167245184,0.0,2.6721089911065164e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76800.0,1.0,2400000.0,2.984395743975242e-05,4.1892287940877763e-07,4.1892287940877763e-07,1.0054149105810664,71.62549785540581,liquid_surface,0.0,0.0,1.0,0.02655968035957252,0.0,0.02655968035957252,0.0,2.4864305186009406e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77400.0,1.0,2400000.0,2.904757986232128e-05,4.0781792285748506e-07,4.0781792285748506e-07,0.9787630148579641,69.71419166957108,liquid_surface,0.0,0.0,1.0,0.026318419800105828,0.0,0.026318419800105828,0.0,2.3216474643282855e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78000.0,1.0,2400000.0,2.8277790394198795e-05,3.970919512473965e-07,3.970919512473965e-07,0.9530206829937516,67.86669694607711,liquid_surface,0.0,0.0,1.0,0.026083506144819642,0.0,0.026083506144819642,0.0,2.1752920314242048e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78600.0,1.0,2400000.0,2.7533744201126944e-05,3.867319452570692e-07,3.867319452570692e-07,0.9281566686169661,66.08098608270467,liquid_surface,0.0,0.0,1.0,0.02585472100062056,0.0,0.02585472100062056,0.0,2.043745207249979e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79200.0,1.0,2400000.0,2.6814607466130567e-05,3.767251601212231e-07,3.767251601212231e-07,0.9041403842909355,64.35505791871336,liquid_surface,0.0,0.0,1.0,0.025631853745153747,0.0,0.025631853745153747,0.0,4.8926084434465114e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79800.0,1.0,2400000.0,2.6119559074242134e-05,3.6705914136832657e-07,3.6705914136832657e-07,0.8809419392839838,62.68694177818112,liquid_surface,0.0,0.0,1.0,0.02541470133774229,0.0,0.02541470133774229,0.0,4.551322580497599e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80400.0,1.0,2400000.0,2.5447792151563815e-05,3.5772173801299693e-07,3.5772173801299693e-07,0.8585321712311926,61.074701163753154,liquid_surface,0.0,0.0,1.0,0.02520306812249345,0.0,0.02520306812249345,0.0,4.2447036890632e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81000.0,1.0,2400000.0,2.479851539001929e-05,3.4870111346094835e-07,3.4870111346094835e-07,0.836882672306276,59.5164369360463,liquid_surface,0.0,0.0,1.0,0.02499676562601756,0.0,0.02499676562601756,0.0,3.9708136613560826e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81600.0,1.0,2400000.0,2.417095421175979e-05,3.399857541003454e-07,3.399857541003454e-07,0.815965809840829,58.010290108223494,liquid_surface,0.0,0.0,1.0,0.024795612350501556,0.0,0.024795612350501556,0.0,3.726625345642276e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82200.0,1.0,2400000.0,2.3564351753754918e-05,3.3156447571605817e-07,3.3156447571605817e-07,0.7957547417185395,56.554444209011805,liquid_surface,0.0,0.0,1.0,0.024599433563802304,0.0,0.024599433563802304,0.0,3.50802013409306e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82800.0,1.0,2400000.0,2.297796968496078e-05,3.2342642786542943e-07,3.2342642786542943e-07,0.7762234268770306,55.14712724390587,liquid_surface,0.0,0.0,1.0,0.02440806108775924,0.0,0.02440806108775924,0.0,3.310163641823411e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83400.0,1.0,2400000.0,2.2411088869220982e-05,3.1556109645662165e-07,3.1556109645662165e-07,0.757346631495892,53.786613286130354,liquid_surface,0.0,0.0,1.0,0.02422133308580698,0.0,0.02422133308580698,0.0,3.127923598198145e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84000.0,1.0,2400000.0,2.1863009866316183e-05,3.0795830443998285e-07,3.0795830443998285e-07,0.7390999306559588,52.47122367915884,liquid_surface,0.0,0.0,1.0,0.02403909385109068,0.0,0.02403909385109068,0.0,2.95641245702664e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84600.0,1.0,2400000.0,2.1333053310870567e-05,3.0060821115887745e-07,3.0060821115887745e-07,0.7214597067813059,51.19932794608936,liquid_surface,0.0,0.0,1.0,0.02386119359575206,0.0,0.02386119359575206,0.0,2.7914145772717075e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85200.0,1.0,2400000.0,2.0820560139191524e-05,2.935013100409576e-07,2.935013100409576e-07,0.7044031440982983,49.969344334059656,liquid_surface,0.0,0.0,1.0,0.023687488242518782,0.0,0.023687488242518782,0.0,4.688845233684895e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85800.0,1.0,2400000.0,2.0324891735620706e-05,2.866284253642097e-07,2.866284253642097e-07,0.6879082208741032,48.77974016548969,liquid_surface,0.0,0.0,1.0,0.02351783921906258,0.0,0.02351783921906258,0.0,4.288464534963896e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
86400.0,1.0,2400000.0,1.9845429930417304e-05,2.7998070766046676e-07,2.7998070766046676e-07,0.6719536983851202,47.62903183300153,liquid_surface,0.0,0.0,1.0,0.023352113255703248,0.0,0.023352113255703248,0.0,3.9302641487157917e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87000.0,1.0,2400000.0,1.9381576932385122e-05,2.7354962829919066e-07,2.7354962829919066e-07,0.6565191079180576,46.515784637724295,liquid_surface,0.0,0.0,1.0,0.023190182187353733,0.0,0.023190182187353733,0.0,3.611883955393775e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87600.0,1.0,2400000.0,1.8932755174891473e-05,2.673269733352464e-07,2.673269733352464e-07,0.6415847360045914,45.438612419739535,liquid_surface,0.0,0.0,1.0,0.02303192275966161,0.0,0.02303192275966161,0.0,3.330047234560137e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
88200.0,1.0,2400000.0,1.849840707989831e-05,2.613048365646961e-07,2.613048365646961e-07,0.6271316077552707,44.396176991755944,liquid_surface,0.0,0.0,1.0,0.0228772164400525,0.0,0.0228772164400525,0.0,3.0809380797024476e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
88800.0,1.0,2400000.0,1.80779947606359e-05,2.5547561206851964e-07,2.5547561206851964e-07,0.6131414689644471,43.387187425526164,liquid_surface,0.0,0.0,1.0,0.02272594923372793,0.0,0.02272594923372793,0.0,2.8604010883645607e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
89400.0,1.0,2400000.0,1.76709996995569e-05,2.498319865536132e-07,2.498319865536132e-07,0.5995967677286717,42.41039927893656,liquid_surface,0.0,0.0,1.0,0.022578011505090426,0.0,0.022578011505090426,0.0,2.6643212786936205e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
90000.0,1.0,2400000.0,1.727692549729386e-05,2.443669679588225e-07,2.443669679588225e-07,0.586480723101174,41.46462119350526,liquid_surface,0.0,0.0,1.0,0.02243329772554336,0.0,0.02243329772554336,0.0,2.488705102210821e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
90600.0,1.0,2400000.0,1.689528579877999e-05,2.390737406443755e-07,2.390737406443755e-07,0.5737769775465011,40.54868591707198,liquid_surface,0.0,0.0,1.0,0.022291706546936664,0.0,0.022291706546936664,0.0,2.3300015253815927e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
91200.0,1.0,2400000.0,1.6525618640276293e-05,2.3394583028445448e-07,2.3394583028445448e-07,0.5614699926826907,39.661484736663105,liquid_surface,0.0,0.0,1.0,0.02215314039697786,0.0,0.02215314039697786,0.0,2.1850390931795993e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
91800.0,1.0,2400000.0,1.6167479235298387e-05,2.289770161739557e-07,2.289770161739557e-07,0.5495448388174936,38.801950164716125,liquid_surface,0.0,0.0,1.0,0.02201750540068682,0.0,0.02201750540068682,0.0,2.0511531077323713e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
92400.0,1.0,2400000.0,1.5820439628973377e-05,2.2416132428398813e-07,2.2416132428398813e-07,0.5379871782815715,37.96905510953611,liquid_surface,0.0,0.0,1.0,0.021884711230385906,0.0,0.021884711230385906,0.0,1.926187593360343e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
93000.0,1.0,2400000.0,1.5484088286483785e-05,2.1949301966025136e-07,2.1949301966025136e-07,0.5267832471846032,37.161811887561086,liquid_surface,0.0,0.0,1.0,0.021754670961108245,0.0,0.021754670961108245,0.0,1.8084597971537208e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
93600.0,1.0,2400000.0,1.51580296376509e-05,2.149665984969168e-07,2.149665984969168e-07,0.5159198363926003,36.379271130362156,liquid_surface,0.0,0.0,1.0,0.021627300931258968,0.0,0.021627300931258968,0.0,4.729136764902065e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
94200.0,1.0,2400000.0,1.4841883562245157e-05,2.1057677982399446e-07,2.1057677982399446e-07,0.5053842715775867,35.620520549388374,liquid_surface,0.0,0.0,1.0,0.021502520607577107,0.0,0.021502520607577107,0.0,4.392770473830041e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
94800.0,1.0,2400000.0,1.4535284942066965e-05,2.0631849768878695e-07,2.0631849768878695e-07,0.4951643944530887,34.88468386096071,liquid_surface,0.0,0.0,1.0,0.0213802524568009,0.0,0.0213802524568009,0.0,4.089003748113325e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
95400.0,1.0,2400000.0,1.4237883111149012e-05,2.0218689275836002e-07,2.0218689275836002e-07,0.48524854262006406,34.17091946675763,liquid_surface,0.0,0.0,1.0,0.02126042182138708,0.0,0.02126042182138708,0.0,3.814763280048167e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
96000.0,1.0,2400000.0,1.3949341356596108e-05,1.9817730437166358e-07,1.9817730437166358e-07,0.4756255304919926,33.47841925583066,liquid_surface,0.0,0.0,1.0,0.02114295680048362,0.0,0.02114295680048362,0.0,3.5670306636151464e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
96600.0,1.0,2400000.0,1.3669336405287965e-05,1.94285262629125e-07,1.94285262629125e-07,0.46628463030990003,32.80640737269112,liquid_surface,0.0,0.0,1.0,0.021027788135832295,0.0,0.021027788135832295,0.0,3.342865315959209e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
97200.0,1.0,2400000.0,1.3397557923204848e-05,1.9050648071946006e-07,1.9050648071946006e-07,0.45721555372670414,32.154139015691634,liquid_surface,0.0,0.0,1.0,0.02091484910236838,0.0,0.02091484910236838,0.0,3.139467091326705e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
97800.0,1.0,2400000.0,1.3133708021048733e-05,1.8683684743325822e-07,1.8683684743325822e-07,0.4484084338398197,31.52089925051696,liquid_surface,0.0,0.0,1.0,0.020804075403430846,0.0,0.020804075403430846,0.0,2.954181317090621e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
98400.0,1.0,2400000.0,1.2877500773198047e-05,1.8327241993335618e-07,1.8327241993335618e-07,0.43985380784005484,30.906001855675314,liquid_surface,0.0,0.0,1.0,0.020695405070382956,0.0,0.020695405070382956,0.0,2.784601476798356e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
99000.0,1.0,2400000.0,1.262866174310718e-05,1.7980941669869764e-07,1.7980941669869764e-07,0.43154260007687434,30.30878818345723,liquid_surface,0.0,0.0,1.0,0.020588778366557814,0.0,0.020588778366557814,0.0,2.628501638592128e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
99600.0,1.0,2400000.0,1.2386927526788113e-05,1.7644421076136344e-07,1.7644421076136344e-07,0.42346610582727223,29.728626064291472,liquid_surface,0.0,0.0,1.0,0.020484137695294297,0.0,0.020484137695294297,0.0,2.4839207871990947e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
100200.0,1.0,2400000.0,1.2152045307685748e-05,1.7317332316298803e-07,1.7317332316298803e-07,0.41561597559117125,29.164908738445796,liquid_surface,0.0,0.0,1.0,0.020381427511953334,0.0,0.020381427511953334,0.0,2.349125751442949e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
100800.0,1.0,2400000.0,1.1923772426891044e-05,1.699934166828883e-07,1.699934166828883e-07,0.4079842000389319,28.617053824538505,liquid_surface,0.0,0.0,1.0,0.020280594239794367,0.0,0.020280594239794367,0.0,4.955038532573986e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
101400.0,1.0,2400000.0,1.1701875961443826e-05,1.6690128967370836e-07,1.6690128967370836e-07,0.4005630952169001,28.084502307465183,liquid_surface,0.0,0.0,1.0,0.020181586189265393,0.0,0.020181586189265393,0.0,4.625490952610091e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
102000.0,1.0,2400000.0,1.148613232760603e-05,1.6389387037899052e-07,1.6389387037899052e-07,0.39334528890957726,27.56671758625447,liquid_surface,0.0,0.0,1.0,0.020084353481330232,0.0,0.020084353481330232,0.0,4.319985196476616e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
102600.0,1.0,2400000.0,1.12763268886354e-05,1.609682112444257e-07,1.609682112444257e-07,0.38632370698662166,27.063184532724957,liquid_surface,0.0,0.0,1.0,0.01998884797362288,0.0,0.01998884797362288,0.0,4.037424802928595e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
103200.0,1.0,2400000.0,1.1072253581367306e-05,1.5812148357276434e-07,1.5812148357276434e-07,0.3794915605746344,26.573408595281535,liquid_surface,0.0,0.0,1.0,0.01989502319010755,0.0,0.01989502319010755,0.0,3.7766527861703966e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
