step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
39,0.01361909470446056,0.013560000000000001,600.0,3930.4340199940307,3869.377479843093,-61.05654015093751,-0.0015880066474695859,0.0,-61.05495214429004,0.9999739912113667,-0.001587176416871997,-0.0015880066474695859,1.2204408246680147e-11,0.0005228130492474693,7.491643340002312e-06,1.7003068114224436e-07,6
40,0.013560000000000001,0.013496221078221076,600.0,3869.3774793776583,3806.7008933860384,-62.67658599161996,-0.0009762764700415172,0.0,-62.67560971514992,0.9999844235857044,-0.0009755541630518433,-0.0009762764700415172,1.3644624034973277e-11,0.0007398590582063122,4.609808994324977e-06,1.0276722536560677e-07,6
41,0.013496221078221076,0.013431301015301015,600.0,3806.70089287834,3744.447657696707,-62.25323518163259,-0.00059806362782562,0.0,-62.25263711800476,0.9999903930514441,-0.0005971139148254916,-0.00059806362782562,1.2490157236572866e-11,0.0015879798669268543,2.8248950752737253e-06,6.175939630549655e-08,6
42,0.013431301015301015,0.01337,600.0,3744.4476571064724,3685.250080411445,-59.19757669502724,-0.00036557854057094876,0.0,-59.19721111648666,0.9999938244340227,-0.0003638253127732395,-0.00036557854057094876,3.1698821386837084e-11,0.004795762341441371,1.7245519410145461e-06,3.691828097709774e-08,6
43,0.01337,0.013311899877899876,600.0,3685.2500797708467,3628.799962003779,-56.450117767067695,-0.0002225302987147051,0.0,-56.44989523676898,0.9999960579303017,-0.0002214736729361159,-0.0002225302987147051,1.833566201946418e-11,0.004748233317854137,1.0497471200249145e-06,2.1976368340725736e-08,6
44,0.013311899877899876,0.013256847374847374,600.0,3628.799961308237,3574.945895815223,-53.85406549301388,-0.00013500325084843067,0.0,-53.85393048976303,0.9999974931651007,-0.00013429305557404023,-0.00013500325084843067,9.618200444082865e-12,0.005260579059594565,6.363458139525165e-07,1.3024024144565546e-08,6
45,0.013256847374847374,0.01321,600.0,3574.9458950595645,3526.3883367009853,-48.55755835857917,-8.162861259084072e-05,0.0,-48.55747672996658,0.9999983189308658,-8.120714151994055e-05,-8.162861259084072e-05,6.162328058118055e-12,0.005163276178817022,3.848934859786745e-07,7.739232998091564e-09,6
46,0.01321,0.013173921263921263,600.0,3526.3883358803146,3484.358388557478,-42.029947322836506,-4.926341256148696e-05,0.0,-42.02989805942394,0.9999988278973517,-4.896619371334319e-05,-4.926341256148696e-05,5.0702569504631885e-12,0.006033257395086134,2.3195170392974057e-07,4.629913920289319e-09,6
47,0.013173921263921263,0.013142970732970731,600.0,3484.3583876667203,3445.7404399825737,-38.61794768414666,-2.9643473364335963e-05,0.0,-38.617918040673295,0.9999992323912807,-2.946007068661493e-05,-2.9643473364335963e-05,3.2042146971057888e-12,0.006186949669052112,1.3955515487573737e-07,2.761712207633485e-09,6
48,0.013142970732970731,0.01311,600.0,3445.7404390171205,3406.7352283286805,-39.00521068844,-1.7780469762664748e-05,0.0,-39.00519290797024,0.9999995441514237,-1.7671584006735797e-05,-1.7780469762664748e-05,2.1285773629254526e-12,0.006123896465187191,8.372053342284664e-08,1.6409613068713336e-09,6
49,0.01311,0.013069838383838385,600.0,3406.7352272760336,3364.6843255913113,-42.05090168472225,-1.0902966498967437e-05,0.0,-42.05089078175575,0.9999997407197928,-1.0290171939140381e-05,-1.0902966498967437e-05,8.064264912225811e-12,0.05620438803376035,4.994956600136174e-08,9.865301536974973e-10,6
50,0.013069838383838385,0.013027252525252525,600.0,3364.684324441757,3322.104560430063,-42.5797640116939,-6.698567944208083e-06,0.0,-42.57975731312595,0.9999998426818912,-6.245545315600101e-06,-6.698567944208083e-06,1.2742576578380535e-11,0.06762977286804839,2.8985479138728368e-08,5.89368896902255e-10,6
51,0.013027252525252525,0.01299,600.0,3322.1045591751267,3282.9467289312406,-39.15783024388611,-4.026514621344873e-06,0.0,-39.157826217371486,0.9999998971721722,-3.818088492087487e-06,-4.026514621344873e-06,5.67465540137064e-12,0.051763410507067974,1.7077346928207336e-08,3.4823367871582175e-10,6
52,0.01299,0.012961621399176953,600.0,3282.946727564303,3248.9168616315173,-34.02986593278547,-2.4570687911423677e-06,0.0,-34.02986347571668,0.999999927796695,-2.213901042251764e-06,-2.4570687911423677e-06,5.0471478714012655e-12,0.09896660189865812,1.0371842064278082e-08,2.0941502598615232e-10,6
53,0.012961621399176953,0.012936798353909465,600.0,3248.9168601463784,3217.2568478182043,-31.66001232817416,-2.063081379708733e-06,0.0,-31.660010265092783,0.9999999348363684,-6.433896537689906e-07,-2.063081379708733e-06,1.4500723466039033e-11,0.6881414082367295,7.940032808286794e-09,1.680490834345439e-10,6
54,0.012936798353909465,0.01291,600.0,3217.2568462068307,3185.1836262825655,-32.07321992426523,-1.7213837383674544e-06,0.0,-32.07321820288149,0.9999999463295627,-4.557793901927839e-07,-1.7213837383674544e-06,1.1687093000041124e-11,0.735224993687322,6.574829223473881e-09,1.3874011219655873e-10,6
55,0.01291,0.012877489711934155,600.0,3185.1836245354434,3150.8724894317465,-34.31113510369687,-1.348210483981258e-06,0.0,-34.31113375548639,0.9999999607063282,-4.79959158296822e-07,-1.348210483981258e-06,7.84178292946452e-12,0.6440027992665468,5.2203882067477914e-09,1.0821434927864827e-10,6
56,0.012877489711934155,0.012842510288065842,600.0,3150.8724875388016,3115.9507998117265,-34.921687727075096,-1.0184015397110474e-06,0.0,-34.921686708673555,0.9999999708375623,-4.2618383746628154e-07,-1.0184015397110474e-06,5.522124759742966e-12,0.5815168959905507,3.988311732929265e-09,8.140478718554982e-11,6
57,0.012842510288065842,0.012809999999999998,600.0,3115.9507977649287,3082.817114563336,-33.1336832015927,-7.745129963726672e-07,0.0,-33.133682427079705,0.999999976624603,-3.167042520753065e-07,-7.745129963726672e-07,4.315536509183346e-12,0.5910923979861532,3.034962091139129e-09,6.151265347377413e-11,6
58,0.012809999999999998,0.012781621399176954,600.0,3082.8171123571515,3052.231944764558,-30.58516759259328,-5.904063815136291e-07,0.0,-30.5851670021869,0.999999980696317,-2.382367727725052e-07,-5.904063815136291e-07,3.306219326983565e-12,0.5964867924331443,2.3171877469967728e-09,4.6563336763211406e-11,6
59,0.012781621399176954,0.012755218106995883,600.0,3052.231942394281,3023.1206287363893,-29.111313657891515,-4.52478628715324e-07,0.0,-29.111313205412888,0.9999999844569492,-1.7710402101643553e-07,-4.52478628715324e-07,2.6753227918025157e-12,0.608591412329752,1.7688391747798033e-09,3.5490942873595454e-11,6
60,0.012755218106995883,0.012729999999999998,600.0,3023.1206261965635,2995.082802247802,-28.037823948761343,-3.513171697310613e-07,0.0,-28.037823597444174,0.9999999874698846,-1.294181423404027e-07,-3.513171697310613e-07,2.104716728183158e-12,0.6316202181650437,1.3780090192635165e-09,2.739833932132382e-11,6
61,0.012729999999999998,0.012705576448243114,600.0,2995.0827995335626,2967.9156456458013,-27.167153887761287,-2.763176010522501e-07,0.0,-27.167153611443688,0.9999999898289824,-9.557269865686021e-08,-2.763176010522501e-07,1.8033678082117268e-12,0.6541201201338311,1.071957762031658e-09,2.141054386206736e-11,6
62,0.012705576448243114,0.012682189933523267,600.0,2967.9156427531548,2941.71589079181,-26.199751961344646,-2.177503732753355e-07,0.0,-26.199751743594273,0.9999999916888384,-7.364112176596354e-08,-2.177503732753355e-07,1.3628020200406566e-12,0.6618094350045147,8.493176269355025e-10,1.6791870819020348e-11,6
63,0.012682189933523267,0.01266,600.0,2941.7158877181528,2916.539444774716,-25.176442943436996,-1.6900206576538172e-07,0.0,-25.17644277443493,0.9999999932872937,-6.086731678731082e-08,-1.6900206576538172e-07,1.083464699892617e-12,0.63984276457419,6.564626627190407e-10,1.2979004740167743e-11,6
64,0.01266,0.012639658119658117,600.0,2916.5394415188975,2892.6667324375876,-23.87270908130995,-1.324429778198359e-07,0.0,-23.872708948866972,0.9999999944521178,-4.5463784248332835e-08,-1.324429778198359e-07,8.363814929013985e-13,0.6567293714116132,5.181717725941535e-10,1.0129882376861705e-11,6
65,0.012639658119658117,0.012620341880341881,600.0,2892.666729000055,2869.6996236521304,-22.967105347924644,-1.0380860334823784e-07,0.0,-22.96710524411604,0.9999999954801182,-3.558629436286288e-08,-1.0380860334823784e-07,6.90807209111302e-13,0.6571932073540708,4.0227755082719465e-10,7.895827223380756e-12,6
66,0.012620341880341881,0.0126,600.0,2869.6996200340272,2846.692026666852,-23.007593367175105,-8.152512547881796e-08,0.0,-23.00759328564998,0.9999999964565991,-2.734059445822347e-08,-8.152512547881796e-08,5.226576411451543e-13,0.6646359720681796,3.184882886435757e-10,6.1782755666734825e-12,6
67,0.0126,0.012576600189933522,600.0,2846.692022868737,2822.727305897848,-23.96471697088873,-6.342155504709205e-08,0.0,-23.964716907467174,0.9999999973535445,-2.2157551735783188e-08,-6.342155504709205e-08,4.21005688781432e-13,0.6506305826255653,2.459604821465674e-10,4.780919746704451e-12,6
68,0.012576600189933522,0.012552003798670466,600.0,2822.7273019196155,2798.651131180837,-24.076170738778274,-4.968099083315229e-08,0.0,-24.07617068909728,0.9999999979365077,-1.6651632725481467e-08,-4.968099083315229e-08,3.221521977199416e-13,0.6648288923744697,1.9433360870916138e-10,3.730435853632256e-12,6
69,0.012552003798670466,0.01253,600.0,2798.6511270261794,2776.1462951547273,-22.504831871452097,-3.877610250730794e-08,0.0,-22.504831832675993,0.9999999982769876,-1.3236142622163444e-08,-3.877610250730794e-08,2.6245498615923747e-13,0.6586520623193398,1.501835685008244e-10,2.8940402547183967e-12,6
70,0.01253,0.012511687242798355,600.0,2776.1462908332765,2755.670436127644,-20.475854705632628,-3.0388336126541344e-08,0.0,-20.475854675244292,0.9999999985158942,-1.0055808482875145e-08,-3.0388336126541344e-08,1.9981132076767624e-13,0.6690898626038184,1.1883573086390025e-10,2.2614409220561032e-12,6
71,0.012511687242798355,0.012495226337448559,600.0,2755.670431651311,2736.383020614849,-19.28741103646189,-2.365356236330543e-08,0.0,-19.287411012808327,0.9999999987736269,-8.102210027186657e-09,-2.365356236330543e-08,1.6075861100562272e-13,0.6574634339326457,9.159058978816575e-11,1.7505447126588682e-12,6
72,0.012495226337448559,0.01248,600.0,2736.38301599403,2717.994722972067,-18.38829302196291,-1.850967295264414e-08,0.0,-18.388293003453235,0.999999998993399,-6.106472907520082e-09,-1.850967295264414e-08,1.2319260740442417e-13,0.6700928793748481,7.246269470149757e-11,1.3672895148815318e-12,6
73,0.01248,0.012466008230452675,600.0,2717.994718218086,2700.4900846144706,-17.504633603615275,-1.4447296992923247e-08,0.0,-17.504633589167977,0.9999999991746586,-4.854806998214371e-09,-1.4447296992923247e-08,9.99798285259107e-14,0.6639643387553802,5.59215953826139e-11,1.0609492912325819e-12,6
74,0.012466008230452675,0.012453004115226339,600.0,2700.49007974044,2683.7473297838023,-16.742749956637454,-1.1336817452737501e-08,0.0,-16.742749945300638,0.9999999993228821,-3.6654058716094255e-09,-1.1336817452737501e-08,7.6709129982635e-14,0.6766812302579379,4.429087621646058e-11,8.306563261809337e-13,6
75,0.012453004115226339,0.01244,600.0,2683.747324803903,2667.3284211383825,-16.418903665520702,-8.795481874545224e-09,0.0,-16.41890365672522,0.9999999994643076,-3.0046117177946213e-09,-8.795481874545224e-09,6.021592468356198e-14,0.6583914604508264,3.4030410909616025e-11,6.412002815120013e-13,6
76,0.01244,0.012426666666666666,600.0,2667.3284160662074,2651.0845468868392,-16.243869179368176,-6.87682956385928e-09,0.0,-16.243869172491348,0.9999999995766509,-2.2362231733950096e-09,-6.87682956385928e-09,4.7369791355800026e-14,0.6748177117625058,2.6930238322910754e-11,5.009915521143261e-13,6
77,0.012426666666666666,0.012413333333333334,600.0,2651.084541736595,2635.1495587812847,-15.93498295531026,-5.393878852261004e-09,0.0,-15.934982949916382,0.9999999996615071,-1.7497888457570555e-09,-5.393878852261004e-09,3.8262027846701746e-14,0.6755973032238981,2.08205782880728e-11,3.9015106252676434e-13,6
78,0.012413333333333334,0.0124,600.0,2635.149553571504,2619.515475749803,-15.634077821700885,-4.228484041753142e-09,0.0,-15.6340778174724,0.9999999997295341,-1.3472748684098752e-09,-4.228484041753142e-09,2.909765354460521e-14,0.6813811155235456,1.6469922447016105e-11,3.056810300459706e-13,6
79,0.0124,0.012386243386243384,600.0,2619.5154704937527,2603.99598178009,-15.519488713662668,-3.3048242353499244e-09,0.0,-15.519488710357843,0.9999999997870532,-1.0731192114593403e-09,-3.3048242353499244e-09,2.3252554309108857e-14,0.6752870546092097,1.2763364529140852e-11,2.376764361363803e-13,6
80,0.012386243386243384,0.012372486772486771,600.0,2603.99597649345,2588.7629289927263,-15.233047500723842,-2.6087784931669307e-09,0.0,-15.233047498115063,0.9999999998287421,-7.998557826026283e-10,-2.6087784931669307e-09,1.864029316462691e-14,0.6933983530232029,1.0143624478849701e-11,1.872846810424573e-13,6
81,0.012372486772486771,0.01236,600.0,2588.762923692443,2574.338830668458,-14.424093023985279,-2.03930210736449e-09,0.0,-14.424093021945977,0.9999999998586183,-6.5610425083218e-10,-2.03930210736449e-09,1.4235898517761782e-14,0.6782702040748135,7.877592486275364e-12,1.4577170498779374e-13,6
82,0.01236,0.012349682539682539,600.0,2574.3388253744934,2561.0842666256954,-13.25455874879799,-1.5793584879367455e-09,0.0,-13.254558747218631,0.9999999998808441,-5.231621295654769e-10,-1.5793584879367455e-09,1.0965002225903357e-14,0.6687502339960009,6.160298115290369e-12,1.1271351932160193e-13,6
83,0.012349682539682539,0.012340317460317461,600.0,2561.0842613596697,2548.4788800256233,-12.605381334046342,-1.2414655447982061e-09,0.0,-12.605381332804876,0.999999999901513,-3.8965437649450257e-10,-1.2414655447982061e-09,9.254480842364159e-15,0.6861335555165659,4.7766261365422006e-12,8.803888418140235e-14,6
84,0.012340317460317461,0.01233,600.0,2548.47887480512,2535.7265158908785,-12.75235891424154,-1.0046020839672339e-09,0.0,-12.752358913236938,0.9999999999212222,-2.698688972328102e-10,-1.0046020839672339e-09,7.719822728820842e-15,0.7313673726744805,3.867528472554571e-12,7.082169548576818e-14,6
85,0.01233,0.012317089947089948,600.0,2535.726510728081,2522.1509465960007,-13.575564132080217,-7.871830897971807e-10,0.0,-13.575564131293033,0.9999999999420147,-2.45358306713157e-10,-7.871830897971807e-10,5.52375491593443e-15,0.688308463566749,3.0241400151323105e-12,5.516556184197108e-14,6
86,0.012317089947089948,0.012302910052910053,600.0,2522.1509414987286,2508.296908321736,-13.854033176992743,-6.061322046803316e-10,0.0,-13.854033176386611,0.9999999999562487,-2.0208170780520183e-10,-6.061322046803316e-10,4.375962610046015e-15,0.6666045686983786,2.332653757128765e-12,4.2807966964981154e-14,6
87,0.012302910052910053,0.01229,600.0,2508.2969033017207,2495.196337884334,-13.10056541738686,-4.981207844179381e-10,0.0,-13.10056541688874,0.9999999999619772,-1.2329240329359658e-10,-4.981207844179381e-10,3.912655495007464e-15,0.7524849250414924,1.8970591902052348e-12,3.5042177457700525e-14,6
88,0.01229,0.01227936507936508,600.0,2495.1963329594846,2483.2446823011387,-11.951650658345898,-4.2034156271471324e-10,0.0,-11.951650657925557,0.9999999999648299,-8.856936619866166e-11,-4.2034156271471324e-10,4.067175774728009e-15,0.7892919138743987,1.5801538964990476e-12,2.9345828442375603e-14,6
89,0.01227936507936508,0.012269682539682539,600.0,2483.2446774899913,2471.8927077182834,-11.3519697717079,-3.6613463758269204e-10,0.0,-11.351969771341766,0.9999999999677471,-6.161485833776908e-11,-3.6613463758269204e-10,3.7979858550236106e-15,0.8317152981084636,1.3517829867701517e-12,2.517008686599513e-14,6
90,0.012269682539682539,0.01226,600.0,2471.892703033258,2460.7477187969266,-11.144984236331311,-3.203017813256377e-10,0.0,-11.144984236011009,0.9999999999712604,-5.2195821975358286e-11,-3.203017813256377e-10,3.447467815982981e-15,0.8370417368291406,1.1565268837460542e-12,2.1729792016299437e-14,6
91,0.01226,0.012249555555555555,600.0,2460.7477142465164,2449.4984224308128,-11.2492918157036,-2.7853143415985214e-10,0.0,-11.24929181542507,0.9999999999752401,-4.211754419921092e-11,-2.7853143415985214e-10,3.170271996696056e-15,0.8487871061079619,1.059931603050826e-12,1.8910373949591644e-14,6
92,0.012249555555555555,0.012239111111111112,600.0,2449.4984180205356,2438.4458831261695,-11.05253489436609,-2.427772751701653e-10,0.0,-11.052534894123314,0.9999999999780343,-3.9511137729055464e-11,-2.427772751701653e-10,3.000105768477081e-15,0.8372535580137734,9.188258684179935e-13,1.6219326041371268e-14,6
