time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
49200.0,34.07397987451462,34.07397987451462,0.0,313.3190132770131,3.8019977220473695,3.68841778058287,4.0995585194689525e-11,-2.5648351851259577e-06,2.2486732612987103e-09
49500.0,33.64923347682629,33.64923347682629,0.0,313.45038020908146,3.750299185718963,3.6381350655625813,4.0260121257943825e-11,-2.57008820625515e-06,2.2843405987820706e-09
49800.0,33.22673459814932,33.22673459814932,0.0,313.58051923481827,3.699116405042865,3.5883606144672813,3.968149932038684e-11,-2.5745258227516388e-06,2.3199466582901487e-09
50100.0,32.80653507647371,32.80653507647371,0.0,313.70942683056967,3.6484498324155323,3.5390947068998737,3.9260084443331745e-11,-2.578223877947039e-06,2.355542761421748e-09
50400.0,32.388685116752676,32.388685116752676,0.0,313.8370997855665,3.59829980359834,3.490337511271548,3.89808903483408e-11,-2.5812848534201294e-06,2.391207879935237e-09
50700.0,31.973233205876465,31.973233205876465,0.0,313.9635352003241,3.5486665390177947,3.4420890863854963,3.8825743864110086e-11,-2.583813071055374e-06,2.427027206460229e-09
51000.0,31.560226205406284,31.560226205406284,0.0,314.0887304845594,3.499550144823329,3.394349382171483,4.111562456593286e-11,-2.590147541781107e-06,2.467124282257206e-09
51300.0,31.149709317291144,31.149709317291144,0.0,314.21268335525866,3.4509506141470383,3.347118241114796,4.107961147644911e-11,-2.592381495247764e-06,2.504026460245859e-09
51600.0,30.741726071234034,30.741726071234034,0.0,314.33539183442923,3.4028678284768015,3.3003953995911273,4.101372130726344e-11,-2.5944682278122855e-06,2.5414526399375577e-09
51900.0,30.336318389510694,30.336318389510694,0.0,314.45685424661053,3.355301558886246,3.25418048891876,3.887863106137079e-11,-2.6007351188184202e-06,2.5837072795345647e-09
52200.0,29.933526535124795,29.933526535124795,0.0,314.57706921644746,3.308251467485377,3.208473037026757,3.876334237939094e-11,-2.6024612047592655e-06,2.6221920454930562e-09
52500.0,29.533389174489137,29.533389174489137,0.0,314.69603566586954,3.261717108795727,3.1632724695324073,3.8463870601611154e-11,-2.6045068040048136e-06,2.6616929234209757e-09
52800.0,29.135943397895304,29.135943397895304,0.0,314.81375281132296,3.2156979311394522,3.1185781111251414,3.8351546539782624e-11,-2.6063979525758896e-06,2.7017441816042893e-09
53100.0,28.74122473548062,28.74122473548062,0.0,314.9302201608922,3.1701932780982647,3.0743891868943316,4.080030665625404e-11,-2.62569930242762e-06,2.7608193697711752e-09
53400.0,28.34926722653121,28.34926722653121,0.0,315.0454375112946,3.1252023898281758,3.0307048236473713,4.050466747716275e-11,-2.6277101454752483e-06,2.802709305086766e-09
53700.0,27.96010339369174,27.96010339369174,0.0,315.1594049449609,3.080724404643478,2.9875240512319694,4.022729309485826e-11,-2.6297607966796477e-06,2.8453922425040605e-09
54000.0,27.573764327897127,27.573764327897127,0.0,315.27212282682416,3.0367583603559223,2.9448458038234984,3.997939033011892e-11,-2.6318300463401556e-06,2.888859033257306e-09
54300.0,27.190279714626712,27.190279714626712,0.0,315.38359180126145,2.9933031957091365,2.9026689212143215,3.9762226089847866e-11,-2.633817782538017e-06,2.9330114707541854e-09
54600.0,26.809677877630257,26.809677877630257,0.0,315.49381278895805,2.950357751786534,2.860992150075522,3.9578358401999596e-11,-2.6356732227839075e-06,2.9778007104256252e-09
54900.0,26.431985824414344,26.431985824414344,0.0,315.6027869837637,2.907920773401549,2.8198141451959446,3.942552293562798e-11,-2.637266920402226e-06,3.023084334031191e-09
55200.0,26.057229146372798,26.057229146372798,0.0,315.7105158495544,2.865990910696951,2.779133470694986,4.398924844180997e-11,-2.854216781145169e-06,3.319639256928745e-09
55500.0,25.685432704822077,25.685432704822077,0.0,315.81700111651054,2.8245667196951905,2.7389486011819866,4.38248107084132e-11,-2.8491390899887392e-06,3.3623317281693864e-09
55800.0,25.31661963470704,25.31661963470704,0.0,315.9222447800113,2.783646664584975,2.6992579229906757,4.369068972523226e-11,-2.843582791456356e-06,3.405105046357499e-09
56100.0,24.950812171158056,24.950812171158056,0.0,316.02624909530897,2.743229118572328,2.6600597352092095,4.3589549316097274e-11,-2.8377774654586574e-06,3.448220257707986e-09
56400.0,24.58803146104812,24.58803146104812,0.0,316.12901657539686,2.703312365201968,2.621352250803986,4.349889357501041e-11,-2.8583465478959624e-06,3.5244990364286066e-09
56700.0,24.228297691767498,24.228297691767498,0.0,316.2305499879495,2.6638945994787226,2.5831335976685454,4.3512375686340636e-11,-2.8512856609097526e-06,3.567815910669162e-09
57000.0,23.87163002093433,23.87163002093433,0.0,316.3308523526337,2.624973929202818,2.545401819653432,4.3549607946246444e-11,-2.843881532044179e-06,3.6113140025328957e-09
57300.0,23.51804672021942,23.51804672021942,0.0,316.4299269379761,2.5865483760594903,2.508154877538286,4.360797308854673e-11,-2.8361419204259164e-06,3.654989208368197e-09
57600.0,23.167565199874893,23.167565199874893,0.0,316.52777725867077,2.548615876749265,2.4713906499894533,4.369306573568045e-11,-2.8280686166226587e-06,3.6988294213901354e-09
57900.0,22.820202059604735,22.820202059604735,0.0,316.62440707284355,2.5111742840769598,2.4351069344794274,4.3789766641492174e-11,-2.819654973507113e-06,3.742810672794518e-09
58200.0,22.475973956523248,22.475973956523248,0.0,316.71982037938403,2.474221366836653,2.3993014481765624,3.4291898729628885e-11,-1.6415039389983122e-06,2.211475444356341e-09
58500.0,22.134894156496728,22.134894156496728,0.0,316.81402141876134,2.4377548147678882,2.3639718289062657,3.42801135473308e-11,-1.6019900428432265e-06,2.190526617823897e-09
58800.0,21.79697822979331,21.79697822979331,0.0,316.907014659318,2.401772234988429,2.3291156356808282,3.427368031928668e-11,-1.5624869007524467e-06,2.1685193930139317e-09
59100.0,21.46223998138036,21.46223998138036,0.0,316.9988048071847,2.366271154842096,2.294730349826981,3.428030673973208e-11,-1.52315405799186e-06,2.1456459809843758e-09
59400.0,21.130692647198078,21.130692647198078,0.0,317.0893967991102,2.331249022786227,2.2608133756839153,3.430114520340232e-11,-1.4834953852016497e-06,2.1211739153583688e-09
59700.0,20.802348906435398,20.802348906435398,0.0,317.1787958001528,2.296703209322372,2.227362041381602,3.485104783182559e-11,-1.475795549765735e-06,2.141904308424131e-09
60000.0,20.47722099107947,20.47722099107947,0.0,317.26700720130606,2.2626310077101004,2.1943735996115414,3.497116854963768e-11,-1.4384882192075565e-06,2.119196950078309e-09
60300.0,20.155320594551466,20.155320594551466,0.0,317.35403661747347,2.229029635062681,2.161845228409336,3.519225779886669e-11,-1.4014520068883485e-06,2.095757999869062e-09
60600.0,19.836658987993502,19.836658987993502,0.0,317.43988988495,2.195896233092282,2.1297740319126626,3.5344237829009206e-11,-1.3658923911918919e-06,2.0734015427016618e-09
60900.0,19.52124703113954,19.52124703113954,0.0,317.5245730592881,2.1632278689882307,2.098157041147815,3.639663105772173e-11,-1.3209851807971518e-06,2.035515536349843e-09
61200.0,19.209095140542118,19.209095140542118,0.0,317.60809241310955,2.1310215363118568,2.066991214822348,3.693910548267103e-11,-1.3063104624677635e-06,2.0433243559621413e-09
61500.0,18.9002134120126,18.9002134120126,0.0,317.6904544336844,2.0992741557970667,2.0362734401794396,3.7054897494695385e-11,-1.2732755294564413e-06,2.0217710741279135e-09
61800.0,18.594611540970988,18.594611540970988,0.0,317.77166582093645,2.067982576274293,2.006000533666563,3.7177026478857115e-11,-1.241347945324378e-06,2.0009000713484546e-09
62100.0,18.292298854498434,18.292298854498434,0.0,317.85173348501957,2.0371435755880394,1.9761692420758004,3.759956424000925e-11,-1.1991732726812643e-06,1.9621809135946842e-09
62400.0,17.993284311326484,17.993284311326484,0.0,317.9306645439421,2.006753861536203,1.946776243271295,3.765245655061806e-11,-1.1681459497481228e-06,1.9403574634275076e-09
62700.0,17.697576532876997,17.697576532876997,0.0,318.0084663211072,1.9768100727664955,1.917818147196071,3.7713326940996276e-11,-1.1382503650736453e-06,1.9193386030601188e-09
63000.0,17.40518376760138,17.40518376760138,0.0,318.08514634290316,1.9473087798134208,1.8892914968895296,3.7730940797312434e-11,-1.1095659786519718e-06,1.8993152501102633e-09
63300.0,17.116113808973395,17.116113808973395,0.0,318.1607123360646,1.9182464863009117,1.8611927695566315,3.5806470388886895e-11,-1.214310657360329e-06,2.1101053592995566e-09
63600.0,16.830374333776508,16.830374333776508,0.0,318.2351722245995,1.889619629433913,1.8335183776949178,3.573460006511758e-11,-1.1879220416233238e-06,2.095522335323465e-09
63900.0,16.5479722843454,16.5479722843454,0.0,318.3085341281102,1.8614245819270718,1.8062646703598,3.795707040119722e-11,-1.185836154604658e-06,2.1235279798031547e-09
64200.0,16.268914355101764,16.268914355101764,0.0,318.38080635736605,1.8336576527790096,1.779427934389902,3.7900271794579674e-11,-1.1616305215511602e-06,2.1116819339943216e-09
64500.0,15.993206721412331,15.993206721412331,0.0,318.45199741191624,1.806315088677833,1.7530043958160229,3.775927699154958e-11,-1.1371307024887756e-06,2.098435482669343e-09
64800.0,15.7208550928809,15.7208550928809,0.0,318.5221159764585,1.7793930753395981,1.726990221313464,3.767501213887385e-11,-1.1149593284187631e-06,2.088650982313117e-09
65100.0,15.451864655165698,15.451864655165698,0.0,318.59117091737517,1.7528877389566804,1.7013815197939228,3.757947239866588e-11,-1.0936615666423677e-06,2.079733045337168e-09
65400.0,15.18624005775013,15.18624005775013,0.0,318.65917127895256,1.7267951476771257,1.6761743439074137,3.746767005312794e-11,-1.0731634727534356e-06,2.0715900091894678e-09
65700.0,14.92398532827053,14.92398532827053,0.0,318.72612627948354,1.7011113132969444,1.6513646920247858,3.734137426724708e-11,-1.0533770709031387e-06,2.0640959092825343e-09
66000.0,14.665103866890007,14.665103866890007,0.0,318.79204530695284,1.675832192919159,1.6269485099154373,3.719899797047712e-11,-1.0342265355234304e-06,2.0571402075007173e-09
66300.0,14.409598387915699,14.409598387915699,0.0,318.85693791460443,1.6509536907763316,1.6029216927644196,3.7036182448791057e-11,-1.0156578813536044e-06,2.0506488401783682e-09
66600.0,14.15747088001389,14.15747088001389,0.0,318.92081381623285,1.626471660117184,1.579280087191882,3.6852576677326396e-11,-9.975767323311402e-07,2.0444597074612143e-09
66900.0,13.908722555312707,13.908722555312707,0.0,318.98368288122765,1.6023819052090846,1.5560194934250402,3.6643741464893996e-11,-9.799006228661256e-07,2.0384250464483053e-09
67200.0,13.663353802321382,13.663353802321382,0.0,319.0455551293436,1.578680183433176,1.5331356675501737,3.641625815197189e-11,-9.625793211398559e-07,2.0324558265848844e-09
67500.0,13.421364137995273,13.421364137995273,0.0,319.1064407252131,1.5553622074728353,1.5106243238634673,3.4819233068026305e-11,-9.44815104375607e-07,2.0248554748987806e-09
67800.0,13.182752162135563,13.182752162135563,0.0,319.1663499725956,1.5324236476159014,1.4884811373166182,3.447767704455859e-11,-9.276493972976141e-07,2.017826246984253e-09
68100.0,12.947515459019922,12.947515459019922,0.0,319.2252933083788,1.5098601342516642,1.4667017463526943,3.4118409461780724e-11,-9.106710372464022e-07,2.0104975654974832e-09
68400.0,12.715650720026353,12.715650720026353,0.0,319.28328129609326,1.4876672599680651,1.4452817545885168,3.37310620985504e-11,-8.938381448331256e-07,2.0027734446754198e-09
68700.0,12.487153502529127,12.487153502529127,0.0,319.3403246199335,1.4658405824420793,1.4242167345102774,3.3269145408311934e-11,-8.770114288125797e-07,1.9943310782847553e-09
69000.0,12.262017897022565,12.262017897022565,0.0,319.39643407765817,1.4443756274601727,1.4035022298912518,3.420154583855795e-11,-1.3736536850217362e-06,3.1701210749385745e-09
69300.0,12.040238144821066,12.040238144821066,0.0,319.45162057195654,1.4232678900228417,1.3831337586049584,4.236650597276698e-11,-1.280543941106771e-06,2.999069840338162e-09
69600.0,11.821805798126295,11.821805798126295,0.0,319.50589510902836,1.402512839154597,1.3631068156315362,4.187318994347829e-11,-1.2587919044904083e-06,2.99175372789975e-09
69900.0,11.606711874984661,11.606711874984661,0.0,319.55926878439647,1.3821059196057361,1.343416875900044,4.1353013485873884e-11,-1.2367229835774651e-06,2.9827018948259686e-09
70200.0,11.394946115962535,11.394946115962535,0.0,319.6117527783407,1.3620425550932513,1.3240593973252568,4.081008573044334e-11,-1.2144358283450174e-06,2.972094676982815e-09
70500.0,11.186497002467291,11.186497002467291,0.0,319.6633583479677,1.3423181511419942,1.3050298238276217,4.024408604197402e-11,-1.191844454240254e-06,2.9596670834612428e-09
70800.0,10.98135174557096,10.98135174557096,0.0,319.71409681933017,1.3229280980561904,1.2863235883405066,3.965657251760671e-11,-1.1691341637032338e-06,2.945824406282474e-09
71100.0,10.779496239590618,10.779496239590618,0.0,319.76397957946756,1.303867774014708,1.2679361160662739,3.8581049998960295e-11,-1.1449396168927706e-06,2.927034064114785e-09
71400.0,10.580915105673384,10.580915105673384,0.0,319.81301806820755,1.2851325480108389,1.2498628272521646,3.79540073100292e-11,-1.1219289035580005e-06,2.910021240726105e-09
71700.0,10.385591645998764,10.385591645998764,0.0,319.86122377014135,1.2667177829356027,1.232099140453051,3.730523770459639e-11,-1.0987667291573189e-06,2.8913747112397855e-09
72000.0,10.193507854771134,10.193507854771134,0.0,319.90860820636766,1.2486188386277581,1.2146404755269424,3.66422950271409e-11,-1.075473576861441e-06,2.8711019023317927e-09
72300.0,10.004644422782436,10.004644422782436,0.0,319.9551829262665,1.2308310748996594,1.1974822566573884,3.602178396780216e-11,-1.0498988594065395e-06,2.843333204740355e-09
72600.0,9.818980736532158,9.818980736532158,0.0,320.0009594992751,1.213349854604109,1.1806199153418337,3.528976156532852e-11,-1.042150431729283e-06,2.863011652615546e-09
72900.0,9.636494935378725,9.636494935378725,0.0,320.04594950664455,1.1961705465155017,1.1640488933339668,3.463026444736901e-11,-1.0190817540944863e-06,2.8398451961640334e-09
73200.0,9.457163859073209,9.457163859073209,0.0,320.09016453344395,1.1792885283930188,1.1477646455430375,3.3950597694095555e-11,-9.959211837440307e-07,2.8150339795728157e-09
73500.0,9.280963126005227,9.280963126005227,0.0,320.13361616031364,1.1626991898548389,1.1317626428590561,3.326091701288057e-11,-9.727295964268023e-07,2.788710972176865e-09
73800.0,9.107867144222313,9.107867144222313,0.0,320.1763159555681,1.1463979352322402,1.1160383749196536,3.256361130518181e-11,-9.495536605896859e-07,2.7609774680822994e-09
74100.0,8.937849144078886,8.937849144078886,0.0,320.21827546734227,1.1303801863672345,1.1005873527991756,3.184978172624197e-11,-9.263387674707246e-07,2.7316436795415738e-09
74400.0,8.770881192997326,8.770881192997326,0.0,320.2595062158926,1.1146413854704307,1.085405111612155,3.104683955389308e-11,-9.644853697921008e-07,2.8842920014884218e-09
74700.0,8.606934333218014,8.606934333218014,0.0,320.30001968594735,1.0991769972979182,1.0704872130352714,3.017681776434332e-11,-9.455760228149757e-07,2.8675273261705916e-09
75000.0,8.445978455724472,8.445978455724472,0.0,320.3398273197107,1.0839825123366138,1.055829247750625,2.945766986281169e-11,-9.200721589053273e-07,2.8292958248377267e-09
75300.0,8.28798247852965,8.28798247852965,0.0,320.3789405092814,1.0690534489820047,1.0414268377372342,2.8736830258713708e-11,-8.949015022352569e-07,2.7903235430290154e-09
75600.0,8.132914359026323,8.132914359026323,0.0,320.4173705899007,1.0543853559459813,1.0272756385157442,2.802182689611042e-11,-8.700447899911978e-07,2.7505591609518157e-09
75900.0,7.980739633469986,7.980739633469986,0.0,320.4551288332676,1.039973817096248,1.0133713412657663,4.0554723547287274e-11,-3.1156745237126415e-06,9.986387709939465e-09
76200.0,7.8314279909994955,7.8314279909994955,0.0,320.492226434094,1.0258144447322934,0.9997096746785892,3.935651752901569e-11,-3.025111783294676e-06,9.82995121203146e-09
76500.0,7.6849426610636575,7.6849426610636575,0.0,320.52867452713855,1.0119028926982903,0.9862864073747829,3.8182691100859043e-11,-2.935988548280477e-06,9.671509553818663e-09
76800.0,7.5412483181006085,7.5412483181006085,0.0,320.5644841550884,0.9982348530431983,0.9730973487991604,3.9776768349913315e-11,-2.955110738334099e-06,9.867787222366257e-09
77100.0,7.400308814671387,7.400308814671387,0.0,320.59966627306807,0.9848060587907136,0.960138352179649,4.0235293423217924e-11,-3.1686479760040243e-06,1.0725116712810593e-08
77400.0,7.262087886064422,7.262087886064422,0.0,320.6342317426741,0.9716122846473926,0.9474053147885169,3.9031941878333374e-11,-3.0715982921591944e-06,1.0537805187981634e-08
77700.0,7.126547836063738,7.126547836063738,0.0,320.66819132931084,0.9586493503228917,0.934894180044076,3.798338352760654e-11,-3.2475809677023904e-06,1.1292210116968358e-08
78000.0,6.993651308784859,6.993651308784859,0.0,320.70155569292444,0.9459131203415692,0.922600938681102,4.8438310457872144e-11,-3.189355274990646e-06,1.1239070503779353e-08
78300.0,6.863339624183208,6.863339624183208,0.0,320.73433538945335,0.9333995678135527,0.9105217587678472,4.6961598839567646e-11,-3.0895284321985628e-06,1.1033247134935103e-08
78600.0,6.735612728583016,6.735612728583016,0.0,320.76654076625874,0.9211045776108205,0.8986525252090616,4.551759323997751e-11,-2.9919446724591126e-06,1.0827379594687929e-08
78900.0,6.610421210366616,6.610421210366616,0.0,320.7981822360846,0.9090241528902626,0.8869894124367752,4.4866451493910587e-11,-9.256796067447226e-07,3.3944078156101193e-09
79200.0,6.487717818871849,6.487717818871849,0.0,320.82927004399573,0.8971543612270041,0.8755286322129231,4.595790767279463e-11,-8.853524500196386e-07,3.2894839070531686e-09
79500.0,6.367462878481876,6.367462878481876,0.0,320.8598142753616,0.8854913184698993,0.8642664393969746,4.453148048927499e-11,-8.433955320796827e-07,3.1748684392789726e-09
79800.0,6.249616036803566,6.249616036803566,0.0,320.8898248893898,0.8740311927525226,0.8531991366158305,4.314238782080832e-11,-8.042040775535497e-07,3.0670304226440267e-09
80100.0,6.134137438512367,6.134137438512367,0.0,320.91931171406395,0.8627702045053955,0.8423230771515888,4.178535337978376e-11,-7.676296478464906e-07,2.9657555157326176e-09
80400.0,6.020987393585308,6.020987393585308,0.0,320.94828444663193,0.8517046272836677,0.8316346668599247,4.046291466712105e-11,-7.335375862282945e-07,2.8708606353658775e-09
80700.0,5.910126256359498,5.910126256359498,0.0,320.9767526525798,0.8408307885337069,0.8211303653396771,3.9170575544690706e-11,-7.018494292410082e-07,2.7823649292740458e-09
81000.0,5.801512497775629,5.801512497775629,0.0,321.00472576407554,0.8301450735151312,0.8108066866603849,4.866772373474511e-11,-3.5586482649563322e-06,1.4289262517645429e-08
81300.0,5.6951109231806445,5.6951109231806445,0.0,321.03221306933835,0.8196439142642652,0.8006601996816451,4.7599197096518204e-11,-3.451605369519939e-06,1.4037011721194378e-08
81600.0,5.590879329348308,5.590879329348308,0.0,321.0592237408752,0.8093238043298994,0.7906875287479742,4.6047274970058914e-11,-3.3452292385049986e-06,1.37778773695932e-08
81900.0,5.488778382981044,5.488778382981044,0.0,321.0857668007185,0.7991812920764901,0.7808853533288201,4.453860340009696e-11,-3.2413199537728588e-06,1.3519335291041114e-08
82200.0,5.388768875069066,5.388768875069066,0.0,321.1118511323549,0.7892129816489729,0.771250408265809,4.307485855162091e-11,-3.1398800954818284e-06,1.3261650819619471e-08
82500.0,5.290811797797341,5.290811797797341,0.0,321.13748547973125,0.7794155331075261,0.7617794836451364,4.1655514500720804e-11,-3.04091957659125e-06,1.3005127763137754e-08
82800.0,5.194868352287141,5.194868352287141,0.0,321.1626784466584,0.7697856625505825,0.7524694248948831,4.0275128109470395e-11,-2.9444226612440616e-06,1.2749967532036162e-08
83100.0,5.1008999601174905,5.1008999601174905,0.0,321.18743849629124,0.7603201421366329,0.7433171322613814,4.2822882633023225e-11,-3.00245795781251e-06,1.3163130421066563e-08
83400.0,5.008868556202968,5.008868556202968,0.0,321.21177395069725,0.751015799510925,0.7343195607847465,4.896081229765997e-11,-3.0616505934943916e-06,1.3588931131622856e-08
83700.0,4.918736348434839,4.918736348434839,0.0,321.23569299185857,0.7418695176901485,0.7254737199717786,4.7500115848585784e-11,-2.9670761501066067e-06,1.3331527442295429e-08
84000.0,4.830465733197674,4.830465733197674,0.0,321.25920366156663,0.7328782355200629,0.7167766734933578,4.607321074205184e-11,-2.874813854525371e-06,1.3075450168905406e-08
84300.0,4.744019649411049,4.744019649411049,0.0,321.28231386095155,0.724038946677675,0.7082255385631122,4.468649152515179e-11,-2.7849577843852558e-06,1.2821399535500646e-08
84600.0,4.659361421682427,4.659361421682427,0.0,321.3050313517367,0.715348699540708,0.69981748578711,4.4129279278067934e-11,-2.7043969739182216e-06,1.2601765524303455e-08
84900.0,4.576454831402983,4.576454831402983,0.0,321.3273637567753,0.7068045967323702,0.6915497385643672,4.2802894523548485e-11,-2.6189979118740325e-06,1.235135294809875e-08
85200.0,4.495264099743858,4.495264099743858,0.0,321.3493185609724,0.6984037947026795,0.6834195725890313,4.108367485892093e-11,-2.5343506164787755e-06,1.2095918510664663e-08
85500.0,4.415753924223616,4.415753924223616,0.0,321.3709031121559,0.6901435032327103,0.6754243153068598,3.980102796760142e-11,-2.4535315592544293e-06,1.1850344881230303e-08
85800.0,4.337889493816704,4.337889493816704,0.0,321.3921246221606,0.68202098491139,0.6675613453488234,3.8536865270672576e-11,-2.374953268713398e-06,1.1607430080380681e-08
86100.0,4.261636496211766,4.261636496211766,0.0,321.4129901680173,0.67403355458809,0.6598280919362219,3.5268794908112474e-11,-2.2993486528122276e-06,1.1371088957222548e-08
86400.0,4.186961130647992,4.186961130647992,0.0,321.4335066932134,0.6661785787859036,0.6522220342607282,3.4120050650433394e-11,-2.2269046162648465e-06,1.1142680992651816e-08
86700.0,4.113830108482832,4.113830108482832,0.0,321.45368100904824,0.6584534750620928,0.644740700845574,3.29871166963283e-11,-2.1564728207579265e-06,1.091685746693325e-08
87000.0,4.042210672851826,4.042210672851826,0.0,321.4735197960241,0.6508557114582542,0.637381668886055,3.289157524728661e-11,-2.0988079336703436e-06,1.0748966817688497e-08
87300.0,3.9720706760818736,3.9720706760818736,0.0,321.49302960536596,0.643382806095443,0.6301425635718251,3.7591527509703464e-11,-2.0810034917495557e-06,1.0781572401552222e-08
87600.0,3.9033783124784036,3.9033783124784036,0.0,321.51221686094436,0.6360323251443474,0.6230210573797073,3.6236223964693676e-11,-2.0169136329961646e-06,1.0570288926423283e-08
87900.0,3.8361024906924417,3.8361024906924417,0.0,321.53108785994544,0.6288018842515348,0.6160148694339077,3.492068826054128e-11,-1.954595693742789e-06,1.0361481322368868e-08
88200.0,3.7702126378020457,3.7702126378020457,0.0,321.54964877536224,0.6216891464831166,0.6091217647104066,3.364416983437006e-11,-1.8940109529630433e-06,1.0155187490283133e-08
88500.0,3.705678717171595,3.705678717171595,0.0,321.56790565757575,0.6146918218583572,0.6023395533506802,3.2403042941294576e-11,-1.8351315085318731e-06,9.95149896405997e-09
88800.0,3.642471238492149,3.642471238492149,0.0,321.58586443605054,0.6078076666639753,0.5956660899472143,3.131975359566944e-11,-1.776536175501775e-06,9.742863699260356e-09
89100.0,3.5805612551094397,3.5805612551094397,0.0,321.60353092110665,0.6010344827186203,0.589099272793902,2.9837070478077597e-11,-1.7223060515547672e-06,9.551898163781287e-09
89400.0,3.519920647888938,3.519920647888938,0.0,321.620910805709,0.5943701171865508,0.5826370431527358,4.4930190828236354e-11,-1.5622555502581292e-06,8.76140699251538e-09
89700.0,3.46052098456008,3.46052098456008,0.0,321.63800966865796,0.5878124594937736,0.5762773844901372,4.3376964648453367e-11,-1.516530832468277e-06,8.599856456339376e-09
90000.0,3.4023352611134676,3.4023352611134676,0.0,321.65483297228127,0.5813594442754548,0.5700183218329024,4.1743144539035763e-11,-1.4716522751534455e-06,8.437994139681564e-09
90300.0,3.3453367490844763,3.3453367490844763,0.0,321.671386068588,0.5750090481438007,0.5638579208849499,4.0213150541414926e-11,-1.4285707674588366e-06,8.28143935050783e-09
90600.0,3.289499228437348,3.289499228437348,0.0,321.68767419986625,0.5687592894268769,0.5577942873753786,3.8736915775110546e-11,-1.387012144249411e-06,8.128876134618478e-09
90900.0,3.2347970080382824,3.2347970080382824,0.0,321.70370250043106,0.5626082274903773,0.5518255663079675,3.729908723891493e-11,-1.3466846517928843e-06,7.978818332133957e-09
91200.0,3.181204974383494,3.181204974383494,0.0,321.7194759984981,0.556553962404443,0.5459499412254678,4.0083859444980625e-11,-1.379309062077283e-06,8.261008247480299e-09
91500.0,3.128698651847306,3.128698651847306,0.0,321.73499961831675,0.5505946321032719,0.5401656334645526,4.180847400808827e-11,-9.397684741507817e-07,5.689415402646078e-09
91800.0,3.0772533392306842,3.0772533392306842,0.0,321.75027818262106,0.5447284156861755,0.5344709015080926,4.0321523470794566e-11,-9.141941705870238e-07,5.594189350519103e-09
92100.0,3.0268458299017436,3.0268458299017436,0.0,321.7653164108951,0.5389535291873694,0.5288640401241191,3.8904798764635425e-11,-8.890733300681575e-07,5.49876307770416e-09
92400.0,2.977453009945189,2.977453009945189,0.0,321.78011892604013,0.5332682260080057,0.5233433797682209,3.778403667529192e-11,-8.619902649442679e-07,5.388096914486753e-09
92700.0,2.9290525236603626,2.9290525236603626,0.0,321.7946902542365,0.5276707956192296,0.51790728584405,3.610193327673452e-11,-4.088935146029371e-07,2.5830089391441774e-09
93000.0,2.881621638407486,2.881621638407486,0.0,321.80903482806866,0.5221595648268067,0.5125541580248734,3.477883256362687e-11,-4.0217251484619965e-07,2.5673666438188926e-09
93300.0,2.8351391171860976,2.8351391171860976,0.0,321.82315698412606,0.5167328945362706,0.5072824294925127,3.338694001934025e-11,-3.95941273989564e-07,2.554132435900576e-09
93600.0,2.7895837880205976,2.7895837880205976,0.0,321.83706096976846,0.5113891802680846,0.502090566344477,3.2155217585948154e-11,-3.890616628865473e-07,2.5359789758202698e-09
93900.0,2.7449352267824922,2.7449352267824922,0.0,321.85075094292694,0.5061268507211197,0.4969770668755057,2.9291670036689516e-11,7.30982785412948e-08,4.814226475513387e-10
94200.0,2.7011726804953833,2.7011726804953833,0.0,321.86423097525847,0.5009443694686324,0.4919404609407393,3.878435899259781e-11,1.2212744637807305e-07,8.126480957530773e-10
94500.0,2.658276591755934,2.658276591755934,0.0,321.8775050500425,0.49584023089037865,0.4869793093673722,4.880075745379488e-11,1.3485400263135716e-07,9.0656891897887e-10
94800.0,2.6162276263553146,2.6162276263553146,0.0,321.8905770675663,0.49081296128148905,0.4820922029219583,4.7035765902229577e-11,1.1849609471425993e-07,8.047607001852078e-10
95100.0,2.5750069818892967,2.5750069818892967,0.0,321.90345084576086,0.4858611184725734,0.47727776220021445,4.535997412907298e-11,1.001816101187103e-07,6.873130771310148e-10
95400.0,2.5345964227562003,2.5345964227562003,0.0,321.91613012236604,0.4809832898210469,0.47253463675261687,4.3398716931298284e-11,5.022271967192182e-07,3.4805588700463676e-09
95700.0,2.4949775718942755,2.4949775718942755,0.0,321.92861855728773,0.4761780934157156,0.4678615045139273,4.3791529968866747e-11,9.013577781935567e-07,6.309668522883576e-09
96000.0,2.456132668016279,2.456132668016279,0.0,321.9409197314834,0.47144417719724424,0.46325707114282,4.206407680449026e-11,8.516890064313998e-07,6.021844137834284e-09
96300.0,2.4180448058860877,2.4180448058860877,0.0,321.9530371495848,0.4667802161052567,0.45872006943346694,4.040254484050528e-11,8.04349153504802e-07,5.7439534764074425e-09
96600.0,2.380697243709803,2.380697243709803,0.0,321.9649742437215,0.4621849128542854,0.45424925880020645,3.694165004265911e-11,1.0274861095282972e-06,7.4103537419176945e-09
96900.0,2.344073268535454,2.344073268535454,0.0,321.97673437395025,0.4576569989918559,0.4498434246677825,3.550946013668877e-11,9.713134270228352e-07,7.074537110852895e-09
