step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
103,0.02,0.02,300.0,5770.45440580652,5746.215443319994,-24.23896248652636,-5.147026175069972e-06,0.0,-24.238957339500185,0.9999997876548479,-2.8423289140569125e-06,-5.147026175069972e-06,3.063582696732686e-11,0.44777259384769463,1.0262099766898267e-07,4.893256964484706e-09,7
104,0.02,0.02,300.0,5746.215443425257,5722.371990975718,-23.843452449538745,-4.868906629015038e-06,0.0,-23.843447580632116,0.9999997957969116,-1.8364176110695443e-06,-4.868906629015038e-06,3.900090516815141e-11,0.6228275152935013,7.901317156690398e-08,4.241845085506443e-09,7
105,0.02,0.02,300.0,5722.371991087644,5698.919213396425,-23.452777691219126,-3.7359533970586716e-06,0.0,-23.45277395526573,0.9999998407031592,-2.9596814411261763e-06,-3.7359533970586716e-06,1.3529308318265564e-11,0.20778416469104158,6.351257790459021e-08,3.367740103764474e-09,7
106,0.02,0.02,300.0,5698.919213515141,5675.852299699331,-23.06691381581004,-3.25766540817614e-06,0.0,-23.06691055814463,0.999999858773244,-1.4632006024453474e-06,-3.25766540817614e-06,2.4328135869638463e-11,0.5508438040404692,5.4352698409366934e-08,2.89615767568697e-09,7
107,0.02,0.02,300.0,5675.852299824972,5653.166455069122,-22.685844755849757,-3.180116239508532e-06,0.0,-22.68584157573352,0.9999998598193599,-2.9105932438746114e-07,-3.180116239508532e-06,4.085934317963013e-11,0.9084752561018201,5.1670773242136065e-08,2.7841483715529763e-09,7
108,0.02,0.02,300.0,5653.166455201837,5630.8569023703185,-22.309552831518886,-3.1089234503560932e-06,0.0,-22.309549722595435,0.9999998606460885,-2.3367651561053767e-07,-3.1089234503560932e-06,2.7618818057658434e-11,0.9248368384291442,4.980328223645367e-08,2.701400597031803e-09,7
109,0.02,0.02,300.0,5630.856902510245,5608.918883475995,-21.93801903424992,-3.024557755758269e-06,0.0,-21.938016009692163,0.9999998621316832,-2.545487884491216e-07,-3.024557755758269e-06,3.8834912743251186e-11,0.9158393361923732,4.8054819299589764e-08,2.614023753875387e-09,7
110,0.02,0.02,300.0,5608.918883623249,5587.347657913406,-21.57122570984302,-2.952475980388668e-06,0.0,-21.57122275736704,0.9999998631289654,-2.1216159485548644e-07,-2.952475980388668e-06,2.6603594298624122e-11,0.9281411275604833,4.6566104991953695e-08,2.5414936301897667e-09,7
111,0.02,0.02,300.0,5587.347658060132,5566.138502176245,-21.209155883886524,-2.869803983618468e-06,0.0,-21.209153014082542,0.9999998646903253,-2.3298454039843804e-07,-2.869803983618468e-06,3.683672835707795e-11,0.9188151728381556,4.5113938045058404e-08,2.4625743920264593e-09,7
112,0.02,0.02,300.0,5566.138502329537,5545.286709617099,-20.8517927124376,-2.7998547686520166e-06,0.0,-20.85178991258283,0.9999998657259446,-1.9722849737474334e-07,-2.7998547686520166e-06,2.5459541602001417e-11,0.9295575972071942,4.3797319929695274e-08,2.3955591757499675e-09,7
113,0.02,0.02,300.0,5545.286709777114,5524.787589859838,-20.499119917276403,-2.720440080156556e-06,0.0,-20.499117196836323,0.9999998672899085,-2.1685618509560331e-07,-2.720440080156556e-06,3.4879831254349966e-11,0.9202863585647791,4.251104909234272e-08,2.3222797924000257e-09,7
114,0.02,0.02,300.0,5524.787590026739,5504.636468727623,-20.151121299116312,-2.653405611723861e-06,0.0,-20.1511186457107,0.9999998683246667,-1.8498219388809718e-07,-2.653405611723861e-06,2.4294767465867943e-11,0.9302849918343551,4.1303317728809264e-08,2.2595264883987022e-09,7
115,0.02,0.02,300.0,5504.636468901597,5484.828687773497,-19.807781128100032,-2.5776705207521548e-06,0.0,-19.80777855042951,0.9999998698657611,-2.030848968827708e-07,-2.5776705207521548e-06,3.2992195320249114e-11,0.921213787701808,4.013206335261813e-08,2.1909292238691173e-09,7
116,0.02,0.02,300.0,5484.828687954741,5465.359604256919,-19.469083697822498,-2.5137400899994174e-06,0.0,-19.46908118408241,0.9999998708855472,-1.7406463939716224e-07,-2.5137400899994174e-06,2.315086040060142e-11,0.9307547187994274,3.900756272032694e-08,2.1319139554163182e-09,7
117,0.02,0.02,300.0,5465.359604445679,5446.22459077032,-19.135013675359005,-2.441728619265179e-06,0.0,-19.135011233630387,0.9999998723947283,-1.9069428996175495e-07,-2.441728619265179e-06,3.11943932791175e-11,0.9219019310921034,3.7926110310813546e-08,2.0674852657606196e-09,7
118,0.02,0.02,300.0,5446.224590966842,5427.419035278105,-18.805555688736604,-2.3808858183601545e-06,0.0,-18.805553307850786,0.9999998733945512,-1.6403020855290195e-07,-2.3808858183601545e-06,2.2043088361055075e-11,0.9311053863700702,3.687154943297127e-08,2.0118944132253503e-09,7
119,0.02,0.02,300.0,5427.419035482681,5408.938340840807,-18.480694641873924,-2.312521572339949e-06,0.0,-18.48069232935235,0.9999998748682548,-1.7927375007530498e-07,-2.312521572339949e-06,2.948350156824752e-11,0.9224769393636812,3.586519827671748e-08,1.9513081277363538e-09,7
120,0.02,0.02,300.0,5408.938341053733,5390.777925723977,-18.16041532975578,-2.2546746361382956e-06,0.0,-18.16041307508114,0.9999998758467471,-1.5468480035796655e-07,-2.2546746361382956e-06,2.0976124041994826e-11,0.9313937373141769,3.4873018463024165e-08,1.898889412395135e-09,7
121,0.02,0.02,300.0,5390.777925919417,5372.933223198441,-17.844702720975874,-2.1898426332337452e-06,0.0,-17.844700531133242,0.9999998772833223,-1.6862279873609953e-07,-2.1898426332337452e-06,2.7856948087636096e-11,0.922997755100286,3.393213397145492e-08,1.841876062117055e-09,7
122,0.02,0.02,300.0,5372.933223401972,5355.3996817980415,-17.533541603930644,-2.134885560661223e-06,0.0,-17.533539469045085,0.9999998782399125,-1.4593020200297105e-07,-2.134885560661223e-06,1.9954196649430306e-11,0.9316449533914252,3.299614396694395e-08,1.7924255305135585e-09,7
123,0.02,0.02,300.0,5355.399682012585,5338.172765185816,-17.226916826768502,-2.0734389821874e-06,0.0,-17.22691475332952,0.9999998796395778,-1.586873463643277e-07,-2.0734389821874e-06,2.6318188618564538e-11,0.9234665945187744,3.211324045576705e-08,1.7387457092072757e-09,7
124,0.02,0.02,300.0,5338.1727654099395,5321.247952435535,-16.92481297440463,-2.0212492708473527e-06,0.0,-16.92481095315536,0.9999998805747944,-1.3771387618445634e-07,-2.0212492708473527e-06,1.897682781816023e-11,0.9318669507167101,3.122910414322285e-08,1.6920817573996678e-09,7
125,0.02,0.02,300.0,5321.2479526697,5304.620738083084,-16.62721458661599,-1.9630346664809337e-06,0.0,-16.627212623581325,0.9999998819384536,-1.4938411570688224e-07,-1.9630346664809337e-06,2.486233543728722e-11,0.9239014377801701,3.039891922239083e-08,1.641520109767109e-09,7
126,0.02,0.02,300.0,5304.620738327732,5288.286632486276,-16.33410584145622,-1.913490081189418e-06,0.0,-16.33410392796614,0.9999998828530867,-1.2999206088539538e-07,-1.913490081189418e-06,1.8039913242365378e-11,0.932065463958615,2.956267552007711e-08,1.5974709599499932e-09,7
127,0.02,0.02,300.0,5288.28663274184,5272.241161985456,-16.04547075638402,-1.8583515618531286e-06,0.0,-16.045468898032457,0.9999998841821726,-1.406837397892343e-07,-1.8583515618531286e-06,2.3487543520689695e-11,0.9242964879858653,2.8780230582433233e-08,1.5498246841446826e-09,7
128,0.02,0.02,300.0,5272.241162252372,5256.479869365248,-15.761292887124,-1.8113305798024633e-06,0.0,-15.76129107579342,0.9999998850772843,-1.2272659920201194e-07,-1.8113305798024633e-06,1.7144577385676393e-11,0.9322450575447161,2.798869894257969e-08,1.5082361281210637e-09,7
129,0.02,0.02,300.0,5256.479869643999,5240.998314138762,-15.481555505237338,-1.759123159163896e-06,0.0,-15.481553746114178,0.9999998863729708,-1.3251580796709638e-07,-1.759123159163896e-06,2.218206037626744e-11,0.9246693972069127,2.7250085291634105e-08,1.4633345827506265e-09,7
130,0.02,0.02,300.0,5240.998314429861,5225.792073117227,-15.20624131263412,-1.714504049491393e-06,0.0,-15.20623959813007,0.9999998872499776,-1.1588680833667849e-07,-1.714504049491393e-06,1.6288085469329302e-11,0.9324079704734111,2.6500664549162438e-08,1.4240591656551263e-09,7
131,0.02,0.02,300.0,5225.792073421226,5210.856740823656,-14.935332597569868,-1.665074096207662e-06,0.0,-14.935330932495772,0.9999998885144281,-1.2486146359741756e-07,-1.665074096207662e-06,2.0952344150139758e-11,0.92501146712822,2.5802811957032526e-08,1.3817300531983143e-09,7
132,0.02,0.02,300.0,5210.856741141128,5196.187930177519,-14.668810963608848,-1.6227491467023903e-06,0.0,-14.668809340859701,0.9999998893741864,-1.0943474078999085e-07,-1.6227491467023903e-06,1.547371082954789e-11,0.932562133209329,2.5092617071411507e-08,1.34463984574749e-09,7
133,0.02,0.02,300.0,5196.187930509067,5181.7812730429105,-14.406657466156503,-1.5759698880654276e-06,0.0,-14.406655890186615,0.9999998906082211,-1.1763494306628225e-07,-1.5759698880654276e-06,1.9786041251277052e-11,0.9253571124949067,2.4432950604706253e-08,1.3047406735712442e-09,7
134,0.02,0.02,300.0,5181.781273389137,5167.63242103393,-14.148852355207055,-1.5358229442530538e-06,0.0,-14.14885081938411,0.9999998914524721,-1.0335566097359656e-07,-1.5358229442530538e-06,1.4697948553388634e-11,0.9327034008963425,2.37600578027358e-08,1.2697004195628525e-09,7
135,0.02,0.02,300.0,5167.632421395481,5153.737046201033,-13.895375194448206,-1.491543963186183e-06,0.0,-13.895373702904243,0.9999998926589644,-1.1088102425046504e-07,-1.491543963186183e-06,1.868984007175515e-11,0.9256602373197201,2.313583301589094e-08,1.2320697867411987e-09,7
136,0.02,0.02,300.0,5153.737046578551,5140.090841960787,-13.646204617763942,-1.4534721395347185e-06,0.0,-13.646203164291803,0.9999998934889092,-9.762292656750852e-08,-1.4534721395347185e-06,1.3956359487144726e-11,0.9328346764192127,2.2497844545659806e-08,1.19897471987957e-09,7
137,0.02,0.02,300.0,5140.090842354924,5126.689523921152,-13.401318433771849,-1.4115660420344963e-06,0.0,-13.401317022205806,0.999999894669614,-1.045215793415523e-07,-1.4115660420344963e-06,1.7651059278695468e-11,0.9259534614541273,2.1907158120900867e-08,1.1634837863745622e-09,7
138,0.02,0.02,300.0,5126.689524332556,5113.528830936408,-13.160693396148417,-1.375462531732954e-06,0.0,-13.160692020685886,0.9999998954870774,-9.221863764786966e-08,-1.375462531732954e-06,1.3250147166384988e-11,0.9329544531237193,2.130234338948212e-08,1.1322175951427037e-09,7
139,0.02,0.02,300.0,5113.528831365737,5100.6045260691935,-12.924305296543025,-1.3358103784398838e-06,0.0,-12.924303960732647,0.999999896643545,-9.853381687663378e-08,-1.3358103784398838e-06,1.6668793772414684e-11,0.9262366736574444,2.074294655513854e-08,1.0987504122778934e-09,7
140,0.02,0.02,300.0,5100.604526517089,5087.912397767325,-12.69212874976347,-1.301583354305608e-06,0.0,-12.692127448180115,0.9999998974495626,-8.711258882966346e-08,-1.301583354305608e-06,1.2579965023795968e-11,0.9330718324404681,2.0169403638235557e-08,1.0692079695152686e-09,7
141,0.02,0.02,300.0,5087.912398234421,5075.448260956285,-12.46413727813615,-1.2640667443267973e-06,0.0,-12.464136014069405,0.9999998985836952,-9.289556619304478e-08,-1.2640667443267973e-06,1.5742291037441816e-11,0.9265105528565123,1.9639716996273507e-08,1.0376411798471594e-09,7
142,0.02,0.02,300.0,5075.448261443173,5063.207958330142,-12.240303113030677,-1.2316186853836965e-06,0.0,-12.240301881411991,0.9999998993800501,-8.229256393886315e-08,-1.2316186853836965e-06,1.1943149299585906e-11,0.933183407400785,1.9096034440181716e-08,1.0097291553225242e-09,7
143,0.02,0.02,300.0,5063.207958837436,5051.187361563442,-12.020597273994099,-1.1961286842263905e-06,0.0,-12.020596077865415,0.9999999004934067,-8.758061190377271e-08,-1.1961286842263905e-06,1.4865550531928e-11,0.9267799417748966,1.859441068254689e-08,9.799493605416823e-10,7
144,0.02,0.02,300.0,5051.187362091698,5039.3823727034405,-11.804989388257127,-1.1653705576476822e-06,0.0,-11.80498822288657,0.9999999012815244,-7.774418631731818e-08,-1.1653705576476822e-06,1.1337400068182992e-11,0.9332880122917762,1.8079000767646177e-08,9.535756734204686e-10,7
145,0.02,0.02,300.0,5039.38237325318,5027.788925484857,-11.59344776832313,-1.13180427073899e-06,0.0,-11.59344663651886,0.9999999023755235,-8.257444178079119e-08,-1.13180427073899e-06,1.4035732152926684e-11,0.9270417651570835,1.7603589475469042e-08,9.254874965259166e-10,7
146,0.02,0.02,300.0,5027.78892605655,5016.402986805217,-11.385939251333184,-1.1026473437090417e-06,0.0,-11.38593814868584,0.9999999031571029,-7.344991496806066e-08,-1.1026473437090417e-06,1.0760809742638917e-11,0.9333876643451634,1.7115224518672115e-08,9.005723936192987e-10,7
147,0.02,0.02,300.0,5016.402987399286,5005.220558120837,-11.18242927844858,-1.0709040856405268e-06,0.0,-11.182428207544495,0.9999999042333236,-7.785532437053071e-08,-1.0709040856405268e-06,1.3251797815363936e-11,0.9272994422054484,1.666473173840601e-08,8.740787833764357e-10,7
148,0.02,0.02,300.0,5005.220558737638,4994.237676981532,-10.982881756106508,-1.0432682240058426e-06,0.0,-10.982880712838284,0.9999999050096098,-6.939495721393925e-08,-1.0432682240058426e-06,1.0210688335662316e-11,0.9334831104627311,1.6202049849176312e-08,8.505282291121621e-10,7
149,0.02,0.02,300.0,4994.237677621357,4983.450418480998,-10.787259140358401,-1.0132398465514127e-06,0.0,-10.787258127118555,0.9999999060706865,-7.343438762395618e-08,-1.0132398465514127e-06,1.2513867782432303e-11,0.9275251680301639,1.577504001514296e-08,8.255267302521709e-10,7
150,0.02,0.02,300.0,4983.450419144044,4972.854896822376,-10.595522321667886,-9.87049128532776e-07,0.0,-10.595521334618757,0.9999999068428059,-6.556810268301183e-08,-9.87049128532776e-07,9.688665188421379e-12,0.9335715915372144,1.53365040091958e-08,8.032780041712897e-10,7
151,0.02,0.02,300.0,4972.854897508788,4962.447266791627,-10.407630717160828,-9.586493626205613e-07,0.0,-10.407629758511465,0.99999990788976,-6.925324108144496e-08,-9.586493626205613e-07,1.1816054578413525e-11,0.9277595711406572,1.493207176987372e-08,7.796907471222703e-10,7
152,0.02,0.02,300.0,4962.447267517729,4952.2237253365565,-10.223542181172888,-9.338326208874474e-07,0.0,-10.223541247340268,0.9999999086586034,-6.194788585396608e-08,-9.338326208874474e-07,9.194428708759449e-12,0.9336627523301818,1.451635882501796e-08,7.586653151515694e-10,7
153,0.02,0.02,300.0,4952.2237260833435,4942.1805129683125,-10.043213115030994,-9.069789397865716e-07,0.0,-10.043212208052054,0.9999999096923535,-6.531039486141119e-08,-9.069789397865716e-07,1.115589590800735e-11,0.9279912774195398,1.4133038362780364e-08,7.364106609318843e-10,7
154,0.02,0.02,300.0,4942.180513747024,4932.313915386836,-9.866598360187709,-8.834611670336147e-07,0.0,-9.866597476726541,0.999999910459397,-5.853650734141271e-08,-8.834611670336147e-07,8.722725319007906e-12,0.9337418445476671,1.3739161011974822e-08,7.16539038316285e-10,7
155,0.02,0.02,300.0,4932.313916185012,4922.620264805306,-9.693651379706353,-8.580610381016232e-07,0.0,-9.693650521645315,0.9999999114821646,-6.160539646810287e-08,-8.580610381016232e-07,1.0536919230214761e-11,0.9282039461849954,1.337621290507913e-08,6.955412191215178e-10,7
156,0.02,0.02,300.0,4922.620265622599,4913.095941451543,-9.524324171055923,-8.357772758449017e-07,0.0,-9.524323335278646,0.9999999122481279,-5.531468964357799e-08,-8.357772758449017e-07,8.274398538040696e-12,0.933816470916059,1.3002767881279089e-08,6.767595096808503e-10,7
157,0.02,0.02,300.0,4913.095942287607,4903.7373748841255,-9.358567403481175,-8.117522616507732e-07,0.0,-9.358566591728913,0.9999999132610552,-5.811537316133618e-08,-8.117522616507732e-07,9.951681128928656e-12,0.9284075007772037,1.2659138981488733e-08,6.569423752400877e-10,7
158,0.02,0.02,300.0,4903.7373757386395,4894.541045337258,-9.196330401381601,-7.906424644352196e-07,0.0,-9.196329610739136,0.9999999140263093,-5.226623286166539e-08,-7.906424644352196e-07,7.8506776064763e-12,0.9338939720382958,1.230506834350042e-08,6.391927245688819e-10,7
159,0.02,0.02,300.0,4894.541046209953,4885.503484928958,-9.03756128099485,-7.679258806145476e-07,0.0,-9.03756051306897,0.9999999150295243,-5.480666640957176e-08,-7.679258806145476e-07,9.395616812483864e-12,0.9286302652468078,1.1979942275970322e-08,6.20497700027732e-10,7
160,0.02,0.02,300.0,4885.503485819627,4876.621278864006,-8.882206955620859,-7.479299191774466e-07,0.0,-8.88220620769094,0.9999999157945855,-4.9386031676809033e-08,-7.479299191774466e-07,7.445185220015764e-12,0.933969707040036,1.1644283965973066e-08,6.037238015493103e-10,7
161,0.02,0.02,300.0,4876.621279772515,4867.8910664907235,-8.730213281791293,-7.264438268365085e-07,0.0,-8.730212555347467,0.9999999167896817,-5.1715990023837414e-08,-7.264438268365085e-07,8.87568644762556e-12,0.9288093750496189,1.133617948762864e-08,5.860736137610233e-10,7
162,0.02,0.02,300.0,4867.89106741698,4859.309542333518,-8.581525083462111,-7.074973016075976e-07,0.0,-8.58152437596481,0.9999999175557613,-4.667457178153769e-08,-7.074973016075976e-07,7.058170792119494e-12,0.9340286221933536,1.1018135253524018e-08,5.702192888602002e-10,7
163,0.02,0.02,300.0,4859.309543277398,4850.873456971552,-8.436086305846402,-6.871704572803174e-07,0.0,-8.436085618675945,0.9999999185439276,-4.880834173478598e-08,-6.871704572803174e-07,8.384339492640342e-12,0.9289720021900248,1.072623962188171e-08,5.535575987955523e-10,7
164,0.02,0.02,300.0,4850.8734579330385,4842.579617878631,-8.293840054407156,-6.692218624141112e-07,0.0,-8.293839385185294,0.9999999193109756,-4.410441960304894e-08,-6.692218624141112e-07,6.69183936793615e-12,0.9340959671521352,1.0425011127203869e-08,5.385744639787446e-10,7
165,0.02,0.02,300.0,4842.57961885757,4834.42489010437,-8.154728753199379,-6.499987846868403e-07,0.0,-8.154728103200593,0.9999999202917957,-4.605379204426749e-08,-6.499987846868403e-07,7.918596142760128e-12,0.9291478797664898,1.0148609138664084e-08,5.228424524701867e-10,7
166,0.02,0.02,300.0,4834.4248911004925,4826.4061969048225,-8.018694195669923,-6.329994996178249e-07,0.0,-8.018693562670423,0.9999999210595286,-4.167802842052415e-08,-6.329994996178249e-07,6.344736795285329e-12,0.9341578809372086,9.863039822189216e-09,5.086793654524086e-10,7
167,0.02,0.02,300.0,4826.406197917722,4818.520520214044,-7.885677703678084,-6.148176967709869e-07,0.0,-7.885677088860387,0.999999922033626,-4.345592974654003e-08,-6.148176967709869e-07,7.477190088343946e-12,0.9293189998030801,9.601403476837096e-09,4.938326532566446e-10,7
168,0.02,0.02,300.0,4818.5205212431565,4810.764901057405,-7.755620185751468,-5.987140502573293e-07,0.0,-7.755619587037418,0.9999999228025567,-3.938410203770073e-08,-5.987140502573293e-07,6.016326032477288e-12,0.9342188445038607,9.331075907465984e-09,4.804465696413847e-10,7
169,0.02,0.02,300.0,4810.764902102017,4803.1364398061505,-7.628462295866484,-5.815268096444129e-07,0.0,-7.628461714339674,0.9999999237688033,-4.099973489767627e-08,-5.815268096444129e-07,7.063298571665114e-12,0.9294963977279973,9.083061402237839e-09,4.664322951668289e-10,7
170,0.02,0.02,300.0,4803.1364408680565,4795.632296382101,-7.504144485955294,-5.662732376294382e-07,0.0,-7.504143919682057,0.9999999245386015,-3.721847103443914e-08,-5.662732376294382e-07,5.704500021926058e-12,0.9342747130515209,8.82709104397539e-09,4.537810350043214e-10,7
171,0.02,0.02,300.0,4795.632297457309,4788.249690286282,-7.382607171026393,-5.500218354109112e-07,0.0,-7.382606621004558,0.9999999254976158,-3.868318213339193e-08,-5.500218354109112e-07,6.669315970148971e-12,0.929669733739766,8.592315302423244e-09,4.4055566469103625e-10,7
172,0.02,0.02,300.0,4788.249691373778,4780.985900593157,-7.263790780621093,-5.355762847788443e-07,0.0,-7.263790245044809,0.999999926267661,-3.516602007585076e-08,-5.355762847788443e-07,5.409490349691528e-12,0.934339848355362,8.349966504839363e-09,4.2860018428243544e-10,7
173,0.02,0.02,300.0,4780.985901691858,4773.838265788303,-7.147635903555056,-5.2021226221467e-07,0.0,-7.147635383342793,0.9999999272189757,-3.649174610902275e-08,-5.2021226221467e-07,6.296366525296962e-12,0.9298521992663753,8.127842007907783e-09,4.1611970226900937e-10,7
174,0.02,0.02,300.0,4773.8382668971135,4766.804183551241,-7.0340833458722045,-5.06533354941325e-07,0.0,-7.03408283933885,0.9999999279887186,-3.3228429617302576e-08,-5.06533354941325e-07,5.129657431710569e-12,0.9344003128458309,7.898229759398954e-09,4.0481916856009737e-10,7
175,0.02,0.02,300.0,4766.8041846689775,4759.881110406982,-6.92307426199568,-4.920116974167685e-07,0.0,-6.923073769983983,0.9999999289316164,-3.4424597570640776e-08,-4.920116974167685e-07,5.943882346405486e-12,0.9300329692334922,7.687900332518288e-09,3.9304525513302683e-10,7
176,0.02,0.02,300.0,4759.881111532475,4753.066561325648,-6.8145502068273345,-4.790554773738143e-07,0.0,-6.814549727771857,0.9999999297010863,-3.140118191929906e-08,-4.790554773738143e-07,4.86151680438014e-12,0.9344518883461252,7.470635863706366e-09,3.823627452424381e-10,7
177,0.02,0.02,300.0,4753.06656245773,4746.358109203878,-6.708453253851985,-4.6532106596825166e-07,0.0,-6.708452788530919,0.999999930636609,-3.249103703545108e-08,-4.6532106596825166e-07,5.6165821948483995e-12,0.9301750137448798,7.271651688204162e-09,3.712413196192225e-10,7
178,0.02,0.02,300.0,4746.358110341426,4739.753384301907,-6.604726039518937,-4.5305266300261566e-07,0.0,-6.604725586466274,0.9999999314047758,-2.96747989626831e-08,-4.5305266300261566e-07,4.609341998458702e-12,0.9345003321114752,7.065774936295724e-09,3.6114319009801165e-10,7
179,0.02,0.02,300.0,4739.7533854437825,4733.250073576223,-6.503311867559205,-4.40066726215251e-07,0.0,-6.503311427492479,0.9999999323319049,-3.065705343687109e-08,-4.40066726215251e-07,5.303360557263577e-12,0.9303354432166823,6.8775083985043425e-09,3.5064781830561443e-10,7
180,0.02,0.02,300.0,4733.250074721305,4726.8459199769395,-6.404154744365769,-4.2844860133288036e-07,0.0,-6.404154315917168,0.9999999330983372,-2.8041653759431366e-08,-4.2844860133288036e-07,4.367993342465857e-12,0.93455071700037,6.682638226532852e-09,3.411079133148849e-10,7
181,0.02,0.02,300.0,4726.845921124135,4720.53872165521,-6.307199468925319,-4.1616995764741614e-07,0.0,-6.307199052755361,0.9999999340166804,-2.893910635192679e-08,-4.1616995764741614e-07,5.009479102003499e-12,0.9304632498810874,6.504232928494614e-09,3.311952064674686e-10,7
182,0.02,0.02,300.0,4720.538722803455,4714.3263311448,-6.212391658655179,-4.051683937939862e-07,0.0,-6.212391253486785,0.9999999347806101,-2.6498491117167412e-08,-4.051683937939862e-07,4.139143825646475e-12,0.9345988198412115,6.319812901423507e-09,3.221781305469878e-10,7
183,0.02,0.02,300.0,4714.326332293061,4708.206654467843,-6.119677825217877,-3.9356097698561726e-07,0.0,-6.119677431656901,0.9999999356892654,-2.7307295600197242e-08,-3.9356097698561726e-07,4.732174023575366e-12,0.9306148292207457,6.150989617749992e-09,3.128200440861948e-10,7
184,0.02,0.02,300.0,4708.206655615115,4702.177650224383,-6.029005390731982,-3.831442938111917e-07,0.0,-6.0290050075876875,0.9999999364498339,-2.5039737777368005e-08,-3.831442938111917e-07,3.9216220568760135e-12,0.9346467161802304,5.9763941807844306e-09,3.042956632138329e-10,7
185,0.02,0.02,300.0,4702.177651369698,4696.237328619655,-5.940322750042469,-3.72163738771482e-07,0.0,-5.94032237787873,0.999999937349576,-2.577635385650062e-08,-3.72163738771482e-07,4.469021426548076e-12,0.9307392118813381,5.81683530428071e-09,2.954628590755923e-10,7
186,0.02,0.02,300.0,4696.237329762123,4690.383750484535,-5.853579277588324,-3.623010777309623e-07,0.0,-5.853578915287246,0.9999999381060611,-2.3662842585510063e-08,-3.623010777309623e-07,3.715867598294194e-12,0.9346873524812376,5.651461976415224e-09,2.8740782011906195e-10,7
187,0.02,0.02,300.0,4690.383751623205,4684.615026253545,-5.7687253696603875,-3.519192527523779e-07,0.0,-5.768725017741135,0.9999999389953187,-2.4328870328040922e-08,-3.519192527523779e-07,4.21963647428592e-12,0.9308680325450693,5.500423581032768e-09,2.790660749867609e-10,7
188,0.02,0.02,300.0,4684.615027380095,4678.929314906391,-5.6857124737043705,-3.425816708244379e-07,0.0,-5.6857121311227,0.9999999397469231,-2.236041050565264e-08,-3.425816708244379e-07,3.5209933151351715e-12,0.9347296939388459,5.343872573001652e-09,2.7145315353489824e-10,7
189,0.02,0.02,300.0,4678.9293160278285,4673.3248229482615,-5.604493079566964,-3.327665467079041e-07,0.0,-5.6044927468004175,0.999999940625041,-2.2958687574188918e-08,-3.327665467079041e-07,3.98573672739601e-12,0.9310066237086578,5.201069675868085e-09,2.6357826386179e-10,7
190,0.02,0.02,300.0,4673.324824063769,4667.799803321421,-5.525020742347806,-3.2392608092306314e-07,0.0,-5.525020418421725,0.9999999413710653,-2.1130194166308077e-08,-3.2392608092306314e-07,3.3351091766010176e-12,0.9347684690714151,5.052896447539341e-09,2.563813494960761e-10,7
191,0.02,0.02,300.0,4667.799804430224,4662.352554327985,-5.447250102239195,-3.1464684146755637e-07,0.0,-5.447249787592354,0.9999999422374896,-2.16697206301956e-08,-3.1464684146755637e-07,3.762910312725082e-12,0.9311300233330644,4.917703434573755e-09,2.489463270356156e-10,7
192,0.02,0.02,300.0,4662.352555429342,4656.9814185599325,-5.3711368694093835,-3.0627772542092304e-07,0.0,-5.371136563131658,0.9999999429771139,-1.9967082663601255e-08,-3.0627772542092304e-07,3.1602499567714976e-12,0.9348072647589368,4.777454670230744e-09,2.4214420069934667e-10,7
193,0.02,0.02,300.0,4656.981419653139,4651.684781809911,-5.296637843227472,-2.9750559860798737e-07,0.0,-5.2966375457218735,0.9999999438312364,-2.0448839222396076e-08,-2.9750559860798737e-07,3.5538569097380243e-12,0.9312656994756565,4.649616695082747e-09,2.351262564386454e-10,7
194,0.02,0.02,300.0,4651.684782894514,4646.461072003573,-5.22371089094122,-2.895849055955829e-07,0.0,-5.223710601356315,0.9999999445633743,-1.8866348458760234e-08,-2.895849055955829e-07,2.9932464135373026e-12,0.934850373433801,4.51682845091492e-09,2.2869672571064403e-10,7
195,0.02,0.02,300.0,4646.46107307493,4641.308758115558,-5.152314959372234,-2.812873696866604e-07,0.0,-5.152314678084864,0.9999999454056339,-1.930600226392544e-08,-2.812873696866604e-07,3.359198254018856e-12,0.9313655558533206,4.396009153391306e-09,2.220686668617329e-10,7
196,0.02,0.02,300.0,4641.308759177334,4636.226349123886,-5.082410053447347,-2.737891981226696e-07,0.0,-5.082409779658149,0.9999999461300455,-1.7826986834020477e-08,-2.737891981226696e-07,2.837146594139623e-12,0.9348879102745565,4.270372839702948e-09,2.1599259318520327e-10,7
197,0.02,0.02,300.0,4636.226350175454,4631.21239293824,-5.013957237214527,-2.659498164865465e-07,0.0,-5.01395697126471,0.9999999469581003,-1.8218642549470218e-08,-2.659498164865465e-07,3.172442536652571e-12,0.9314959386317462,4.155874324385833e-09,2.0973335692850337e-10,7
198,0.02,0.02,300.0,4631.212393979058,4626.265475371412,-4.9469186076457845,-2.5885191988031334e-07,0.0,-4.946918348793865,0.9999999476741099,-1.6844578380301614e-08,-2.5885191988031334e-07,2.6869875217036415e-12,0.9349258124564418,4.037030551023451e-09,2.0398976914241106e-10,7
