step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
22,0.019679081272754854,0.01966429864482201,18.75,219.7761197485,238.51637651881305,18.74025677031304,19.265920976292126,0.0,-0.525664205979087,0.027284665323082578,19.265920525388417,19.265920976292126,6.46572275769486e-12,2.3404212525945915e-08,2.611302429706812,0.07039434843296646,4
23,0.01966429864482201,0.019649564307746763,18.75,238.51637651866778,257.571473841699,19.05509732303122,19.619291968728106,0.0,-0.5641946456968867,0.028757135914801453,19.619291518399443,19.619291968728106,6.365384681792888e-12,2.2953359579247355e-08,2.7223921073106467,0.07370848241754542,4
24,0.019649564307746763,0.0196348786407767,18.75,257.57147384153615,276.7539579076744,19.182484066138272,19.785060193359843,0.0,-0.6025761272215711,0.030456117966414096,19.78505976095693,19.785060193359843,6.049942137559625e-12,2.1855021377197376e-08,2.8174484493339453,0.07668186143133968,4
25,0.0196348786407767,0.019620242023159384,18.75,276.75395790749366,296.0779115777189,19.32395367022525,19.964313556264614,0.0,-0.6403598860393629,0.03207522684086596,19.964311685614753,19.964313556264614,2.5759635654527413e-11,9.369968346365837e-08,2.9045933081283577,0.0794037978693096,4
26,0.019620242023159384,0.019605654834142398,18.75,296.0779115775478,315.81595762923433,19.738046051686524,20.41580805872079,0.0,-0.6777620070342643,0.0331979025804346,20.415807594285127,20.41580805872079,6.201495801247539e-12,2.2748825819132735e-08,2.999712940777976,0.08214917333682153,4
27,0.019605654834142398,0.0195911174529733,18.75,315.81595762900724,336.35312928838925,20.53717165938201,21.252917185573548,0.0,-0.7157455261915366,0.03367751918204357,21.25291662972425,21.252917185573548,7.170546977914639e-12,2.6154023581955007e-08,3.1160983851801065,0.08521938064764506,4
28,0.0195911174529733,0.019576630258899677,18.75,336.3531292881316,357.6572480098679,21.3041187217363,22.059565509926163,0.0,-0.755446788189861,0.034245769158505496,22.059564877856054,22.059565509926163,8.003823457174485e-12,2.865288112626396e-08,3.240659351205305,0.08851048736956856,4
29,0.019576630258899677,0.01956219363116909,18.75,357.6572480095808,379.6450675194263,21.98781950984545,22.78437489019595,0.0,-0.7965553803504974,0.034960598400847635,22.784374197225393,22.78437489019595,8.66276234867724e-12,3.041428869320754e-08,3.366338227686532,0.09190388808365112,4
30,0.01956219363116909,0.019547807949029126,18.75,379.6450675191092,402.06551204113714,22.420444522027935,23.259157905444333,0.0,-0.8387133834163976,0.03605949049514289,23.259157190725094,23.259157905444333,8.872174159776083e-12,3.07285088034955e-08,3.4814044085054863,0.09517462744169498,4
31,0.019547807949029126,0.019533473591727347,18.75,402.06551204078886,424.91713922222976,22.851627181440904,23.732752355514425,0.0,-0.8811251740735209,0.037126969551375566,23.732751610147172,23.732752355514425,9.160188486411834e-12,3.140669237171975e-08,3.5922518961932566,0.098352349548151,4
32,0.019533473591727347,0.019519190938511326,18.75,424.91713922184795,448.1958465210458,23.278707299197833,24.202576088862493,0.0,-0.9238687896646596,0.03817233282409983,24.202575308225537,24.202576088862493,9.501607501619106e-12,3.2254291985273696e-08,3.700659973889313,0.10145695762668364,4
33,0.019519190938511326,0.01950496036862864,18.75,448.19584652062855,472.33250047244417,24.136653951815617,25.103640480370306,0.0,-0.9669865285546884,0.038519772831785884,25.103639582213205,25.103640480370306,1.0740587263586084e-11,3.577796222006338e-08,3.8290911305022295,0.10485558394829914,4
34,0.01950496036862864,0.019490782261326865,18.75,472.332500471993,497.29458691318655,24.96208644119355,25.973862953930862,0.0,-1.0117765127373133,0.038953640224092735,25.973861952472685,25.973862953930862,1.1911099509267714e-11,3.855638179836948e-08,3.965042274931541,0.10845505545172834,4
35,0.019490782261326865,0.01947665699585356,18.75,497.29458691270065,523.0565367012911,25.761949788590414,26.819928342859384,0.0,-1.0579785542689706,0.03944747878309115,26.81992724258729,26.819928342859384,1.3060466394866592e-11,4.102442332483055e-08,4.104678361476685,0.11219122876591849,4
36,0.01947665699585356,0.01946258495145631,18.75,523.0565367007688,549.1077531342454,26.05121643347661,27.156639899563938,0.0,-1.105423466087327,0.0407054580454586,27.156638801488413,27.156639899563938,1.3145538243704662e-11,4.043488184398326e-08,4.2218157726309204,0.11562250687969615,4
37,0.01946258495145631,0.01944856650738269,18.75,549.1077531336724,575.3367130514775,26.228959917805128,27.381533725787172,0.0,-1.1525738079820442,0.042093106234461296,27.381532634004493,27.381533725787172,1.3107076658092028e-11,3.987295559919591e-08,4.32387395428054,0.11873340893226103,4
38,0.01944856650738269,0.019434602042880257,18.75,575.3367130508508,601.7550494615516,26.418336410700817,27.617596813176146,0.0,-1.1992604024753284,0.043423778346390024,27.617595710973387,27.617596813176146,1.3211126350785496e-11,3.990943769439625e-08,4.418414443934873,0.12160942864440273,4
39,0.019434602042880257,0.019420691937196602,18.75,601.7550494608712,628.558505925075,26.803456464203805,28.04909358180257,0.0,-1.2456371175987648,0.04440917543256719,28.04909241931138,28.04909358180257,1.3821358866542715e-11,4.1444875497261546e-08,4.5176793459797056,0.12446283543777725,4
40,0.019420691937196602,0.019406836569579287,18.75,628.5585059243457,655.865315813754,27.306809889408328,28.59913966780132,0.0,-1.2923297783929932,0.04518771520417371,28.599138419026815,28.59913966780132,1.4774251127021017e-11,4.3664757769971206e-08,4.623687909380453,0.12739169817305357,4
41,0.019406836569579287,0.019393036319275893,18.75,655.8653158129775,683.6614614119126,27.796145598935027,29.135792398481637,0.0,-1.3396467995466104,0.04597941875836622,29.13579106784891,29.135792398481637,1.5764236131780177e-11,4.567003736709651e-08,4.7316643477767135,0.1303635415862299,4
42,0.019393036319275893,0.019379291565533984,18.75,683.6614614110848,711.765114463145,28.103653052060167,29.49113874872868,0.0,-1.387485696668513,0.047047545653974635,29.491137376806982,29.49113874872868,1.6385193093034605e-11,4.651979395277207e-08,4.83150978827069,0.13321754205966843,4
43,0.019379291565533984,0.019365602687601135,18.75,711.7651144622544,739.9213298089926,28.156215346738236,29.59151758065418,0.0,-1.4353022339159445,0.04850383999414383,29.5915162190836,29.59151758065418,1.646522988406476e-11,4.6012191677544136e-08,4.914759392740585,0.13577101172570305,4
44,0.019365602687601135,0.01935197006472492,18.75,739.9213298080258,768.144325836786,28.222996028760235,29.7054338750245,0.0,-1.482437846264265,0.049904601713650014,29.705432507290396,29.7054338750245,1.66040488610814e-11,4.60432293130746e-08,4.990330260973838,0.13810208338351898,4
45,0.01935197006472492,0.01933839407615291,18.75,768.1443258357466,796.4624980273684,28.318172191621784,29.847206966420455,0.0,-1.5290347747986708,0.05122873897443431,29.84720673918806,29.847206966420455,5.180706589170034e-12,7.613187891718465e-09,5.062081585411365,0.14028018942330833,4
46,0.01933839407615291,0.019324875101132687,18.75,796.4624980262489,824.9582991241668,28.495801097917933,30.071038929830074,0.0,-1.5752378319121405,0.05238388456042087,30.07103870087179,30.071038929830074,5.2789195576107685e-12,7.613913365422054e-09,5.134654286282908,0.1424010488752296,4
47,0.019324875101132687,0.019311413518911812,18.75,824.9582991229792,853.6306951331671,28.67239601018798,30.293682554538748,0.0,-1.6212865443507667,0.05351896526386019,30.29368232614805,30.293682554538748,5.3982769061905075e-12,7.539218652800895e-09,5.206251910115505,0.14446918749002763,4
48,0.019311413518911812,0.01929800970873786,18.75,853.630695131908,882.4789517418367,28.848256609928626,30.515429317319107,0.0,-1.6671727073904812,0.05463376215533934,30.515429090071546,30.515429317319107,5.534575411647546e-12,7.446972443022032e-09,5.276524868217547,0.1464884002732944,4
49,0.01929800970873786,0.019284664049858416,18.75,882.4789517405038,911.8899879888155,29.41103624831169,31.123964549058446,0.0,-1.712928300746757,0.05503567188706929,31.123964293433446,31.123964549058446,5.967769712843904e-12,8.213124644689507e-09,5.365235867608904,0.14877867786871274,4
50,0.019284664049858416,0.019271376921521036,18.75,911.889987987433,941.8388006449624,29.948812657529402,31.708369184525186,0.0,-1.7595565269957838,0.0554918645218282,31.708368915683028,31.708369184525186,6.4348621974674375e-12,8.47858670562114e-09,5.460684646253558,0.15124990984577152,4
51,0.019271376921521036,0.0192581487029733,18.75,941.8388006435189,972.306740226536,30.46793958301714,32.274821000249396,0.0,-1.8068814172322547,0.05598424286282773,32.27482072314977,32.274821000249396,6.905455428100574e-12,8.585628507278993e-09,5.559299154894344,0.15384098894423007,4
52,0.0192581487029733,0.019244979773462782,18.75,972.3067402250241,1002.7700308989276,30.463290673903543,32.31804966744621,0.0,-1.8547589935426672,0.057390808313874074,32.318049422210606,32.31804966744621,6.987093951855548e-12,7.588193185901631e-09,5.633495894206222,0.15609432740991397,4
53,0.019244979773462782,0.019231870512237056,18.75,1002.7700308972915,1033.119854515516,30.34982361822449,32.25162088832668,0.0,-1.9017972701021861,0.05896749427531975,32.25162066507591,32.25162088832668,6.970151743991443e-12,6.922156446116585e-09,5.691409549138631,0.1579993947964105,4
54,0.019231870512237056,0.01921882129854369,18.75,1033.119854513759,1063.3750673433087,30.25521282954969,32.20304107112398,0.0,-1.9478282415742854,0.06048584782015746,32.203040858741225,32.20304107112398,6.96000631418505e-12,6.595114756910847e-09,5.741187520195258,0.15965012146328936,4
55,0.01921882129854369,0.019205832511630258,18.75,1063.375067341443,1094.1118984509608,30.73683110951788,32.72982572937773,0.0,-1.99299461985985,0.060892307717696534,32.72982548261725,32.72982572937773,7.295056926980988e-12,7.53931538644248e-09,5.814732699248072,0.16157174439924807,4
56,0.019205832511630258,0.019192904530744338,18.75,1094.1118984490615,1125.6804725801721,31.56857413111061,33.60740617481446,0.0,-2.0388320437038487,0.060666152963383374,33.60740588301563,33.60740617481446,8.098647534783175e-12,8.682575065784335e-09,5.915582996869382,0.163980133186095,4
57,0.019192904530744338,0.019180037735133493,18.75,1125.6804725782495,1158.0401066866384,32.359634108388946,34.445759806580114,0.0,-2.086125698191168,0.06056262686336967,34.44575948889938,34.445759806580114,9.045652836736679e-12,9.222636940266037e-09,6.027794287533107,0.16672330068844454,4
58,0.019180037735133493,0.01916723250404531,18.75,1158.0401066846666,1190.8596793609104,32.81957267624375,34.95419832311345,0.0,-2.1346256468697007,0.06106922055935639,34.954198009155085,34.95419832311345,9.725970300750095e-12,8.981993062969892e-09,6.130571143125318,0.16945165047115768,4
59,0.01916723250404531,0.019154489216727348,18.75,1190.8596793588276,1223.6823298895222,32.822650530694546,35.00605791234385,0.0,-2.183407381649303,0.06237227245400258,35.00605762735051,35.00605791234385,9.947419884435652e-12,8.14125776858986e-09,6.2074633960863626,0.17179772799920145,4
60,0.019154489216727348,0.019141808252427187,18.75,1223.6823298872632,1256.5276487240392,32.84531883677596,35.0766407889987,0.0,-2.2313219522227428,0.06361276057320077,35.076640513669645,35.0766407889987,1.0071403045069746e-11,7.849356470227253e-09,6.273799932975094,0.1738706927782472,4
61,0.019141808252427187,0.019129189990392394,18.75,1256.5276487216329,1289.453392774853,32.925744053220114,35.2042559033615,0.0,-2.278511850141385,0.06472262491205842,35.20425562790848,35.2042559033615,1.023644979072729e-11,7.824423824573523e-09,6.336608024155038,0.1757820058460575,4
62,0.019129189990392394,0.01911663480987055,18.75,1289.4533927723178,1322.6486522271919,33.195259454874076,35.52040901544266,0.0,-2.3251495605685832,0.0654595379112249,35.520408725014846,35.52040901544266,1.057854706280315e-11,8.176364557849953e-09,6.405950887917248,0.17772170523496583,4
63,0.01911663480987055,0.019104143090109223,18.75,1322.6486522245582,1356.1054913956443,33.45683917108613,35.82859876882441,0.0,-2.371759597738283,0.06619738642422224,35.82859846772091,35.82859876882441,1.1016032815054555e-11,8.40399890431031e-09,6.476718878592022,0.17967193354745675,4
64,0.019104143090109223,0.019091715210355985,18.75,1356.105491392899,1389.8180712999042,33.71257990700519,36.13087682061845,0.0,-2.418296913613254,0.06693158667639167,36.130876509668,36.13087682061845,1.1481565235859227e-11,8.606224785428421e-09,6.547577932513149,0.1816209644838,4
65,0.019091715210355985,0.019079351549858414,18.75,1389.81807129704,1423.3450962437412,33.527024946701204,35.99180545354709,0.0,-2.4647805068458837,0.06848171342854859,35.99180516407923,35.99180545354709,1.1619710627979593e-11,8.04260448342707e-09,6.595369459664487,0.18320270910919575,4
66,0.019079351549858414,0.01906705248786408,18.75,1423.3450962406737,1456.709303752773,33.364207512099256,35.87429574458521,0.0,-2.5100882324859555,0.06996898978469349,35.8742954632457,35.87429574458521,1.1612768960856556e-11,7.84237025624438e-09,6.633404407667008,0.1845183817833665,4
67,0.01906705248786408,0.01905481840362055,18.75,1456.7093037495372,1489.926260981598,33.21695723206085,35.77131330095765,0.0,-2.5543560688968014,0.07140794768718814,35.77131302315898,35.77131330095765,1.1605152224038887e-11,7.765962268819646e-09,6.665721012647199,0.18563692076371135,4
68,0.01905481840362055,0.019042649676375405,18.75,1489.926260978209,1523.6365708445344,33.71030986632536,36.307984093477984,0.0,-2.5976742271526234,0.07154553721475394,36.307983775031396,36.307984093477984,1.2056781312307189e-11,8.77070418974903e-09,6.726852204529226,0.18712266702923336,4
69,0.019042649676375405,0.019030546685376213,18.75,1523.636570841108,1557.9676134488993,34.33104260779123,36.972627691400135,0.0,-2.641585083608902,0.07144704741187051,36.97262732978893,36.972627691400135,1.301757534332079e-11,9.780511403582569e-09,6.8063878065203705,0.18898424829444277,4
70,0.019030546685376213,0.01901850980987055,18.75,1557.9676134454182,1592.8891131215312,34.921499676112944,37.60778372876673,0.0,-2.6862840526537823,0.07142893800995259,37.607783304432374,37.60778372876673,1.4169754932575992e-11,1.1283152328381968e-08,6.894044979794196,0.19110231530189883,4
71,0.01901850980987055,0.019006539429105986,18.75,1592.8891131179876,1628.0384381180563,35.14932500006876,37.88088610417815,0.0,-2.731561104109396,0.07210921879169327,37.880885675338554,37.88088610417815,1.4910442609770696e-11,1.1320738309004298e-08,6.968383041895096,0.19311663854306035,4
72,0.019006539429105986,0.018994635922330097,18.75,1628.038438114323,1663.1915505016125,35.15311238728941,37.92963817667818,0.0,-2.7765257893887707,0.07320201095659211,37.92963775442748,37.92963817667818,1.5250398299898864e-11,1.1132473719255976e-08,7.02640518550174,0.1948689810513948,4
73,0.018994635922330097,0.018982799668790455,18.75,1663.1915504976591,1698.3614787468657,35.16992824920658,37.990637325501076,0.0,-2.8207090762944986,0.07424747977052515,37.990636901309806,37.990637325501076,1.547479236236443e-11,1.1165679241424122e-08,7.077424063161633,0.1964330866390294,4
74,0.018982799668790455,0.018971031047734628,18.75,1698.361478742723,1733.5355999231201,35.17412118039715,38.03834838753091,0.0,-2.8642272071337587,0.07529841143346437,38.03834798420212,38.03834838753091,1.5659682397408125e-11,1.0603215121250563e-08,7.123289205189643,0.19784172516481294,4
75,0.018971031047734628,0.018959330438410193,18.75,1733.5355999187666,1768.6897850525675,35.154185133800866,38.0612860012846,0.0,-2.9071008674837344,0.07637947039901956,38.06128559346784,38.0612860012846,1.584449400363948e-11,1.0714739471926215e-08,7.164286305729238,0.1991083723111795,4
76,0.018959330438410193,0.018947698220064726,18.75,1768.6897850480334,1803.8308156900703,35.14103064203687,38.09026895718406,0.0,-2.9492383151471913,0.07742760541970252,38.09026854282378,38.09026895718406,1.6035939616968162e-11,1.0878376308849693e-08,7.202240940040549,0.20026721805635483,4
77,0.018947698220064726,0.018936134771945792,18.75,1803.8308156853623,1838.8835053345954,35.052689649233116,38.043348656138804,0.0,-2.9906590069056875,0.07861187599275923,38.04334823922465,38.043348656138804,1.6170525454395187e-11,1.0958923687904702e-08,7.233706865821949,0.20127571015385476,4
78,0.018936134771945792,0.018924640473300974,18.75,1838.8835053297003,1873.5360416835986,34.65253635389831,37.683701768807914,0.0,-3.0311654149096015,0.08043703969174813,37.6837013658745,37.683701768807914,1.5996722181315716e-11,1.069251155001179e-08,7.24474292416201,0.20190566123353565,4
79,0.018924640473300974,0.018913215703377832,18.75,1873.5360416784715,1907.815477516555,34.27943583808337,37.34957835660442,0.0,-3.0701425185210454,0.08220019217374006,37.34957796307878,37.34957835660442,1.568392809973446e-11,1.053628062370321e-08,7.246499930797081,0.20226134203959095,4
80,0.018913215703377832,0.018901860841423947,18.75,1907.8154775112425,1941.7420386436106,33.92656113236808,37.034276213941574,0.0,-3.1077150815734953,0.08391456238055475,37.03427582739151,37.034276213941574,1.5388026776494302e-11,1.0437629747007668e-08,7.242581270240748,0.20241402027111138,4
81,0.018901860841423947,0.01889057626668689,18.75,1941.742038638136,1976.0040162755895,34.26197763745358,37.40598807579425,0.0,-3.144010438340665,0.08405099290440031,37.40598766280438,37.40598807579425,1.5669635037578626e-11,1.1040742167299883e-08,7.270113238204349,0.2029670923971221,4
82,0.01889057626668689,0.01887936235841424,18.75,1976.0040162700561,2010.5732480787456,34.56923180868944,37.74974489097802,0.0,-3.1805130822885843,0.0842525715464824,37.74974444272027,37.74974489097802,1.6429929842928777e-11,1.1874457753622529e-08,7.308816977696014,0.20378911390410248,4
83,0.01887936235841424,0.018868219495853558,18.75,2010.5732480730953,2045.4314777044665,34.85822963137116,38.07530985904868,0.0,-3.2170802276775206,0.08449255540104224,38.075309375142574,38.07530985904868,1.7271008226275963e-11,1.2709183670153921e-08,7.352851596932501,0.20479241510815027,4
84,0.018868219495853558,0.018857148058252428,18.75,2045.4314776986707,2080.0940733797556,34.662595681084895,37.91619181065842,0.0,-3.2535961295735234,0.08581020335114252,37.916191326025086,37.91619181065842,1.7582774284385484e-11,1.2781698515398773e-08,7.374929568302944,0.20552933900374634,4
85,0.018857148058252428,0.018846148424858416,18.75,2080.094073373724,2114.4621181079665,34.36804473424263,37.65705058844641,0.0,-3.2890058542037792,0.08734103714465842,37.65705010792554,37.65705058844641,1.7490471878464408e-11,1.2760448841102792e-08,7.382565137128889,0.20597960069020624,4
86,0.018846148424858416,0.018835220974919093,18.75,2114.4621181017324,2148.5553341417235,34.09321603999115,37.41636107864314,0.0,-3.323145038651994,0.0888152921035608,37.41636060150249,37.41636107864314,1.7302878392806878e-11,1.2752192852719636e-08,7.383346208335598,0.20622408724143382,4
87,0.018835220974919093,0.018824366087682037,18.75,2148.55533413532,2182.639669838312,34.084335702991666,37.4404445443233,0.0,-3.3561088413316327,0.08963859489858766,37.44044405827164,37.4404445443233,1.7371672679068947e-11,1.2981994927067932e-08,7.393267229021275,0.2065252077058878,4
88,0.018824366087682037,0.018813584142394823,18.75,2182.6396698317753,2216.8785722879998,34.23890245622442,37.62737933277875,0.0,-3.3884768765543285,0.0900534912778921,37.62737882298748,37.62737933277875,1.7795386681423884e-11,1.3548412873039715e-08,7.414485637832687,0.2069965249127812,4
89,0.018813584142394823,0.018802875518305017,18.75,2216.8785722813277,2251.2601191694694,34.381546888141656,37.80211192810076,0.0,-3.4205650399591008,0.0904860830650145,37.80211139031688,37.80211192810076,1.836379641456303e-11,1.4226291830484999e-08,7.4399642297231665,0.20758051703713973,4
90,0.018802875518305017,0.018792240594660194,18.75,2251.260119162639,2285.9077763826417,34.64765722000266,38.099971684808324,0.0,-3.452314464805667,0.09061199555122544,38.099971108454966,38.099971684808324,1.9108260695578684e-11,1.5127395964921243e-08,7.474496697359054,0.20834745139507216,4
91,0.018792240594660194,0.01878167975070793,18.75,2285.907776375655,2321.004297760991,35.09652138533602,38.58047219939682,0.0,-3.4839508140608046,0.09030347778157245,38.580471564746226,38.58047219939682,2.0194169146317293e-11,1.645004741477659e-08,7.523443490899414,0.20940169421007862,4
92,0.01878167975070793,0.01877119336569579,18.75,2321.0042977538496,2356.526424498492,35.522126744642264,39.03793246470488,0.0,-3.515805720062616,0.09006126856849653,39.03793176875328,39.03793246470488,2.140381280763565e-11,1.7827573199527043e-08,7.578755374694979,0.2106546636599758,4
93,0.01877119336569579,0.018760781818871357,18.75,2356.5264244911687,2392.3761354715534,35.84971098038477,39.397485047753555,0.0,-3.5477740673687848,0.09005077514639678,39.397484286045845,39.397485047753555,2.2532935336745773e-11,1.933391710958887e-08,7.6334192894019886,0.21198002943827893,4
94,0.018760781818871357,0.018750445489482202,18.75,2392.376135464054,2428.2232300071037,35.84709454304948,39.42670239857764,0.0,-3.5796078555281596,0.09079145953776996,39.42670162196737,39.42670239857764,2.3005117438261025e-11,1.9697571035780774e-08,7.671600789751035,0.21309168158411274,4
95,0.018750445489482202,0.018740184756775892,18.75,2428.223229999363,2464.078815206434,35.85558520707082,39.46622842463472,0.0,-3.6106432175639043,0.09148690821720755,39.466227645509605,39.46622842463472,2.3219426092587596e-11,1.9741565067747928e-08,7.703591147846066,0.21405454915781064,4
96,0.018740184756775892,0.01873,18.75,2464.078815198454,2499.9491133045335,35.870298106079645,39.51122004042065,0.0,-3.6409219343410086,0.09214906374989897,39.51121924570471,39.51122004042065,2.3469628239206092e-11,2.0113677679265592e-08,7.7323458336717845,0.21491168307900385,4
97,0.01873,0.018719899084784827,18.75,2499.9491132963526,2535.9572083108415,36.008095014488845,39.67659122159691,0.0,-3.6684962071080633,0.09245996428017773,39.676590398930614,39.67659122159691,2.391963337405949e-11,2.0734298710372047e-08,7.7653085516935265,0.2157888836454055,4
