time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
46200.0,-32.829383015380245,15.016383831342996,-47.84576684672324,296.51924312422176,6.4776858626652505,6.427631250926158,4.295708799720462e-11,3.0961523123096413e-07,1.5932399203212395e-10
46500.0,-32.815118471341286,14.940497709669977,-47.75561618101126,296.6191394383318,6.449069201625961,6.399267543431699,4.2516145694045146e-11,2.513913202051299e-07,1.2993674608719672e-10
46800.0,-32.798463989301865,14.867144756230008,-47.66560874553187,296.71880834484165,6.420536653397884,6.370979504857448,4.208871511517882e-11,1.9409920071211673e-07,1.0076997775017002e-10
47100.0,-33.75021539090553,14.769234308286897,-48.51944969919243,296.8182647853297,6.392090327393787,6.342859546710344,4.150939652906492e-11,1.0325403110300613e-07,5.38446871130211e-11
47400.0,-34.90185770102221,14.655830715886353,-49.55768841690856,296.91734404963506,6.3637374108093585,6.314884641769005,4.094421376201521e-11,3.7803644659106794e-09,1.9801594680768376e-12
47700.0,-34.896752484955364,14.566213151457903,-49.462965636413266,297.01594147413135,6.3354770169976735,6.286922972963676,4.0554348739719595e-11,-5.874122877003174e-08,3.090597525249892e-11
48000.0,-33.7235743143201,14.518835916866124,-48.24241023118623,297.11421418933736,6.307293574584785,6.258897454599584,4.033112657700622e-11,-7.869410723060355e-08,4.158894582387452e-11
48300.0,-31.377735881908563,14.525340079696193,-45.903075961604756,297.21244311289274,6.279161011048044,6.230743210609411,4.0281252649796604e-11,-5.1893536578973e-08,2.7548020342031618e-11
48600.0,-27.85906898689742,14.59270895543233,-42.45177794232975,297.31098805599174,6.251047547729633,6.202405184625638,4.0445864812736466e-11,2.423384870553491e-08,1.2922553390984093e-11
48900.0,-23.361848643895648,14.719714130561306,-38.081562774456955,297.41025676220397,6.222919355333429,6.173853642047732,4.087237136405811e-11,1.4485198107649921e-07,7.759058238603722e-11
49200.0,-19.80645931614452,14.853893600145241,-34.66035291628976,297.5106495667894,6.194754405299363,6.1452414274499265,4.127919035935072e-11,2.4531441766839635e-07,1.3200115324375074e-10
49500.0,-17.976333525130073,14.949986726642756,-32.92632025177283,297.61221281806485,6.166554862857973,6.116721574738488,4.141449439441886e-11,2.907972032062389e-07,1.5719052732763926e-10
49800.0,-17.887160029647585,14.982771279971782,-32.86993130961937,297.71468648193934,6.138344805566306,6.088402235538235,4.11687447712775e-11,2.71550312902491e-07,1.4746120303541042e-10
50100.0,-19.545239843313098,14.93662548259646,-34.48186532590956,297.81763906915893,6.110161790894204,6.060373039893275,4.051811014881675e-11,1.82317641872487e-07,9.946143714458846e-11
50400.0,-22.950469730661077,14.802205034474632,-37.75267476513571,297.9205322114349,6.082051036275188,6.032710352899518,3.954369791283502e-11,2.1773701064375928e-08,1.1933310509076079e-11
50700.0,-28.288038115407105,14.56908192729172,-42.857120042698824,298.02276287630326,6.054063342796698,6.005499735656808,3.8453032162303524e-11,-2.1467529620622372e-07,1.18199014474937e-10
51000.0,-32.89953999888585,14.303095439062796,-47.20263543794864,298.1236552881653,6.0262369584380835,5.978559972180994,3.77178364289544e-11,-4.380640206136377e-07,2.423093237315922e-10
51300.0,-35.246320469971366,14.0748400881802,-49.32116055815156,298.2229834587384,5.99857564967207,5.951659514062984,3.7370459879148e-11,-5.945453835920489e-07,3.3038142069862394e-10
51600.0,-35.303835977182175,13.922553543589213,-49.22638952077139,298.32100586373303,5.9710493389288075,5.924640824826087,3.728736005236261e-11,-6.872270361668598e-07,3.8364392206375945e-10
51900.0,-33.06229202739842,13.87005996126812,-46.93235198866654,298.41824517394025,5.943606808894651,5.897373273395287,3.71517738420625e-11,-6.88541064164383e-07,3.8615220594896254e-10
52200.0,-28.521121046807366,13.931668642357081,-42.45278968916445,298.5153904692958,5.916185006547144,5.869746109050449,3.704448586236942e-11,-6.066513975611088e-07,3.4180326054135574e-10
52500.0,-23.888864750796834,14.057383828356798,-37.94624857915363,298.61323213276364,5.888728959450106,5.8418710117223025,3.695187525574933e-11,-4.89984387286313e-07,2.7735718560001333e-10
52800.0,-21.247291468416662,14.170205413588661,-35.417496882005324,298.7122144799008,5.86121718855839,5.8139831690857635,3.693960959286748e-11,-4.281993284394048e-07,2.435212770453706e-10
53100.0,-19.457052685566442,14.26051954715103,-33.71757223271747,298.8122458564478,5.8336565657460735,5.786121499285832,3.6896837088484906e-11,-3.9092145698305103e-07,2.233713124163293e-10
53400.0,-18.524376602865324,14.31730782376085,-32.84168442662617,298.9131676319919,5.806064815450691,5.758340454761549,3.678718408493998e-11,-3.829818098211035e-07,2.1987457483075243e-10
53700.0,-18.45113183328491,14.334058145109012,-32.78518997839392,299.0147436740215,5.778464228677516,5.730684033473277,3.667060027488647e-11,-4.1616267054678246e-07,2.40065326516712e-10
54000.0,-19.23654166385357,14.306968628125137,-33.543510291978706,299.116691719461,5.750879939717062,5.703190042722096,3.642558350344954e-11,-4.703645117842825e-07,2.7263335739621554e-10
54300.0,-20.878055636598887,14.233991093781881,-35.11204673038077,299.21870228305255,5.723338619287826,5.675891980458788,3.6164051128908195e-11,-5.549296488993605e-07,3.2319693440773106e-10
54600.0,-22.03860620652527,14.148613230554549,-36.18721943707982,299.3204509018588,5.6958584145011555,5.6486963682912945,3.597465772586819e-11,-6.324037400418092e-07,3.7009565782731117e-10
54900.0,-22.039573177887767,14.08388628495907,-36.12345946284684,299.4218494548213,5.668438568271725,5.621492278385707,3.5846465526029515e-11,-6.808461989749048e-07,4.0037257219642117e-10
55200.0,-20.86921416129814,14.058055974370774,-34.92727013566891,299.52304386300176,5.641061237868706,5.594201048968286,3.574001156588948e-11,-6.957550553465808e-07,4.111253929053543e-10
55500.0,-18.522654124819553,14.08241547985864,-32.60506960467819,299.6243098554107,5.61369819692598,5.566756809744929,3.563635604849446e-11,-6.74456700267001e-07,4.0048269821863515e-10
55800.0,-14.999311126432795,14.163708004239991,-29.163019130672787,299.72600404042817,5.586315387882943,5.539103025818523,3.5556540780153344e-11,-6.150858169462481e-07,3.6701938829567134e-10
56100.0,-11.393093934374718,14.27800986503226,-25.67110379940698,299.8285316339878,5.558883345398041,5.511289977368151,3.5531140971402885e-11,-5.43934508101529e-07,3.261653311192609e-10
56400.0,-8.997546715704775,14.381686407615764,-23.37923312332054,299.93212684544545,5.531392275777666,5.483453319427188,3.5510032105222765e-11,-4.975276901575398e-07,2.998206511443461e-10
56700.0,-7.380864901631693,14.463343292897594,-21.844208194529287,300.0367109886106,5.503850718028508,5.455639572144885,3.546556036389204e-11,-4.721892281622786e-07,2.859750699121541e-10
57000.0,-6.547976552093228,14.514140940005095,-21.062117492098324,300.1421235738967,5.476275809086717,5.427895337716712,3.5376860844938237e-11,-4.709964400717581e-07,2.866890179211692e-10
57300.0,-6.5003845508954505,14.52879341959014,-21.02917797048559,300.2481403347215,5.448689058275817,5.400259745227163,3.5243119201336856e-11,-4.95006108991447e-07,3.028288723502522e-10
57600.0,-7.237426583080435,14.504237026317501,-21.741663609397936,300.35449874765214,5.421114543920285,5.372767085352529,3.5081536044224505e-11,-5.440092714081857e-07,3.3450026250800247e-10
57900.0,-8.92658089819123,14.434616646788339,-23.361197544979568,300.4609140281154,5.393578995198166,5.345463604306663,3.494272165959826e-11,-6.206626501636947e-07,3.83581199494351e-10
58200.0,-10.211592664244694,14.350708979440387,-24.562301643685082,300.5670588210715,5.366101752200722,5.318266053294227,3.488575124956863e-11,-6.925079709674264e-07,4.301744562107978e-10
58500.0,-10.234882166791706,14.28797128024139,-24.522853447033096,300.6728292193788,5.338681903784351,5.2910553303933865,3.488056184352026e-11,-7.370478734003427e-07,4.6019341270853315e-10
58800.0,-8.983480046160441,14.265706433934767,-23.249186480095208,300.7783792186243,5.311299521470847,5.2637471641898275,3.4865177164015426e-11,-7.503710754974691e-07,4.709274836061655e-10
59100.0,-6.451691051137189,14.29583671661102,-20.74752776774821,300.88400353643874,5.283923201419586,5.2362704099299755,3.4811151563301725e-11,-7.30272009974442e-07,4.6068800405618195e-10
59400.0,-2.638327021740494,14.385465519692794,-17.023792541433288,300.9900840925481,5.256515114698732,5.208563560715947,3.473437270408551e-11,-6.75142523220984e-07,4.281306204390629e-10
59700.0,1.4058052163620882,14.513114657645065,-13.107309441282977,301.09705479142815,5.229041820553865,5.180664769675544,3.469603635173939e-11,-6.05851369073207e-07,3.862092966323702e-10
60000.0,3.993634980853928,14.62799893312223,-10.634363952268302,301.20519153053954,5.201492947218771,5.152732948903381,3.470007270245787e-11,-5.614947422571959e-07,3.59829218235908e-10
60300.0,5.314813116189697,14.708856964120566,-9.394043847930869,301.3143964735155,5.173883011260608,5.124853486227474,3.4698067585618964e-11,-5.458194554108786e-07,3.5165042981125225e-10
60600.0,5.360813557930202,14.741706502659909,-9.380892944729707,301.42441542837184,5.1462405133852815,5.097101489706742,4.9935342434374354e-11,-6.009019095642998e-07,3.892174024911094e-10
60900.0,4.1285223287674135,14.718113491180482,-10.589591162413068,301.5348913180435,5.118601689356551,5.069541308874586,4.982679543156134e-11,-6.53408996242888e-07,4.2551269265690583e-10
61200.0,1.6184231632042199,14.633178645430629,-13.014755482226409,301.64540510085806,5.091007220152634,5.042229955537372,4.974451963225346e-11,-7.391481027241298e-07,4.839566911882251e-10
61500.0,-2.3744381768791083,14.479336218720258,-16.853774395599366,301.7555018194136,5.063501838228396,5.015237381476958,3.504734853241059e-11,-8.067109007470208e-07,5.310625771914867e-10
61800.0,-6.185617295438087,14.292135439178187,-20.477752734616274,301.8646705818782,5.036121141653894,4.98848068782875,3.327158021517351e-11,-7.083647588501663e-07,4.688560494115616e-10
62100.0,-8.761905619207829,14.11321936940371,-22.87512498861154,301.97266489302905,5.00887491543748,4.9618308482581535,3.358222286461019e-11,-7.843942810836779e-07,5.220029742714974e-10
62400.0,-10.086070046045444,13.96559097619758,-24.051661022243024,302.07954820892076,4.981749108997905,4.935197136282849,3.390003152496553e-11,-8.38319238027907e-07,5.609269754363694e-10
62700.0,-10.14986632493776,13.863557367975458,-24.013423692913218,302.18555544820447,4.954715438099249,4.908503577306017,3.412219453717123e-11,-8.69994085661574e-07,5.852970411255514e-10
63000.0,-8.950810061038844,13.815761449983938,-22.766571511022782,302.2910285906699,4.927737542952974,4.8816850018550895,3.4158352413369805e-11,-8.793813393026539e-07,5.948513096442767e-10
63300.0,-8.960627077716318,13.770102089276758,-22.730729166993076,302.396374580042,4.900794090039464,4.854893746750348,3.433293826163732e-11,-8.974579976950281e-07,6.104167210500651e-10
63600.0,-10.198640382634622,13.701183514023406,-23.899823896658027,302.5016085034714,4.873891217221578,4.828220602413222,3.4630491457014316e-11,-9.28483292028659e-07,6.35004797773576e-10
63900.0,-10.212445272926594,13.649418389127334,-23.861863662053928,302.6065543954393,4.847032663711633,4.801534599260582,3.48317823263293e-11,-9.461879599825807e-07,6.506991154034118e-10
64200.0,-8.990159048221143,13.63278782237253,-22.622946870593672,302.7113418233906,4.8202019932118,4.774759363977242,3.490015775367257e-11,-9.479949341084648e-07,6.555706831674331e-10
64500.0,-6.526553772293177,13.662508935363391,-20.189062707656568,302.8162362540905,4.793370098891403,4.74782839933226,3.481250226729618e-11,-9.323795424620585e-07,6.48381356767268e-10
64800.0,-2.8205633269886334,13.74532864296139,-16.565891969950023,302.92158812003123,4.766500931879492,4.720683166741689,3.456082679991462e-11,-8.983796107031594e-07,6.282593342876062e-10
65100.0,0.5974515377610778,13.850669479915098,-13.25321794215402,303.02779889720034,4.739566890442309,4.693397989195486,4.9615764083945154e-11,-8.941319826760719e-07,6.288422573513737e-10
65400.0,2.4929186059949817,13.936101122955419,-11.443182516960437,303.1350366640691,4.712566881913352,4.666113208595657,4.9235944114259706e-11,-8.723529507648209e-07,6.170401910636554e-10
65700.0,3.7641450913662986,13.99886180794623,-10.234716716579932,303.24314559146427,4.685517724830525,4.638854849271106,4.889521777205724e-11,-8.5987952047617e-07,6.117285722908182e-10
66000.0,4.409629838616421,14.034762834409262,-9.62513299579284,303.35194904530385,4.658439939389725,4.611657393750665,4.859868711553765e-11,-8.573086152097176e-07,6.134447199520538e-10
66300.0,4.4295933289459715,14.041428847914727,-9.611835518968755,303.46123841200074,4.63135572576951,4.584550960060653,4.835144744146674e-11,-8.647423896945838e-07,6.22382473511328e-10
66600.0,3.8253399827097425,14.01761118528714,-10.192271202577398,303.5707870408914,4.604288275212464,4.557562901654839,4.815181291280744e-11,-8.820004140375204e-07,6.385354704988367e-10
66900.0,3.3060523346776307,13.978265783011537,-10.672213448333906,303.68035892436814,4.5772554572878414,4.5306612350072575,4.795680367224788e-11,-9.011636521449873e-07,6.562620042760684e-10
67200.0,3.2824479504509654,13.93983784680259,-10.657389896351624,303.78983341841746,4.550263184286898,4.5037970557732185,4.134619376684664e-11,-7.073012220359942e-07,5.181394228495526e-10
67500.0,3.258108973913057,13.900714497253368,-10.642605523340311,303.8992166746104,4.523311165550084,4.4769754481605215,4.124960385740184e-11,-7.196154960809054e-07,5.30301416921861e-10
67800.0,3.2333553945900153,13.861215835665893,-10.627860441075878,304.0085022183822,4.496399315965176,4.450195260740281,4.115677700100435e-11,-7.318026771230279e-07,5.425101477120793e-10
68100.0,3.2083513195453204,13.821506178203501,-10.61315485865818,304.1176860555326,4.469527806652625,4.423456116913305,4.0818501929376155e-11,-7.435925883925165e-07,5.545646136531644e-10
68400.0,3.183172534679551,13.78166157175372,-10.598489037074168,304.22676546277984,4.4426969119800255,4.396758037555544,4.0748739596006143e-11,-7.555908041467774e-07,5.669160115404053e-10
68700.0,3.1578395353716786,13.741702798677181,-10.583863263305503,304.33573830028064,4.415906990701454,4.370101312147365,4.068569678389241e-11,-7.675495226067142e-07,5.793823135488271e-10
69000.0,3.1323439137113755,13.701621747730155,-10.569277834018779,304.4446025788442,4.3891584793053715,4.343486404214602,4.0627451271380215e-11,-7.795007732624981e-07,5.919895403927649e-10
69300.0,3.106663948728974,13.66139699562851,-10.554733046899536,304.5533562321077,4.36245188534057,4.316913892716864,4.057613216581183e-11,-7.914831083866147e-07,6.047693126016945e-10
69600.0,3.080773166612623,13.6210023628542,-10.540229196241578,304.6619970103187,4.335787779750646,4.290384435862757,4.052556339070175e-11,-8.035125400596144e-07,6.177366766059946e-10
69900.0,3.054644739731888,13.580411311073886,-10.525766571341999,304.77052244120756,4.309166789100266,4.263898748615259,4.049446507709117e-11,-8.344283433103783e-07,6.454676616532968e-10
70200.0,3.0282536103713404,13.539599066288162,-10.511345455916821,304.87892982556343,4.282589588206188,4.237457588497835,4.045286469174697e-11,-8.46217744765454e-07,6.586495758670959e-10
70500.0,3.001577216225611,13.49854334448409,-10.49696612825848,304.9872162497411,4.256056893887077,4.2110617465450835,4.041956319955457e-11,-8.581140598096226e-07,6.720728295417616e-10
70800.0,2.9745957176859417,13.457224579396776,-10.482628861710834,305.0953786041098,4.229569459402764,4.184712041237693,4.039245005251783e-11,-8.701247722342487e-07,6.857473166682663e-10
71100.0,2.9472918180131398,13.415625743099833,-10.468333925086693,305.20341360351614,4.203128069900804,4.158409314482915,4.03722998313105e-11,-8.82266784074659e-07,6.99690618829578e-10
71400.0,2.9196504861567565,13.37373206935261,-10.454081583195853,305.3113178065125,4.176733538618574,4.132154428738887,4.035772813854388e-11,-8.945535725501941e-07,7.139179969857989e-10
71700.0,2.89165864737269,13.331530744607385,-10.439872097234694,305.41908763255236,4.1503867037409785,4.105948264902506,4.00378850541054e-11,-9.069344102385912e-07,7.283935007960583e-10
72000.0,2.8633048903721736,13.289010615430795,-10.425705725058622,305.52671937686904,4.124088425791785,4.079791720675204,4.003781850256436e-11,-9.195435755060544e-07,7.43229760185942e-10
72300.0,2.8345792114325494,13.24616193295017,-10.41158272151762,305.63420922314003,4.097839585451882,4.053685709234316,4.004947525329799e-11,-9.323195477861645e-07,7.583829872176858e-10
72600.0,2.8054727981310137,13.202976136720615,-10.397503338589601,305.74155325421395,4.071641081716484,4.027631158109892,4.0072542159289664e-11,-9.452570033374741e-07,7.738542308997608e-10
72900.0,2.7759778520812457,13.159445677704959,-10.383467825623713,305.84874746119374,4.045493830321114,4.001629008200887,4.010558642477824e-11,-9.583629143605776e-07,7.896546582089395e-10
73200.0,2.7460874420204036,13.115563871288176,-10.369476429267772,305.9557877511773,4.01939876238669,3.97568021287943,4.1926267900123727e-11,-9.808896432872416e-07,8.13462992248453e-10
73500.0,2.715795412811019,13.071324806474294,-10.355529393663275,306.0626699538814,3.993356823161607,3.9497857371624123,4.1957540875316984e-11,-9.932840434601076e-07,8.291136900990382e-10
73800.0,2.6850962515323715,13.026723212007797,-10.341626960475425,306.169389827596,3.9673689710324447,3.923946556972918,4.2001089439526676e-11,-1.005850224444771e-06,8.451026627377307e-10
74100.0,2.6539850525359405,12.981754421335665,-10.327769368799725,306.2759430641081,3.941436176492094,3.8981636583590293,4.205319794655385e-11,-1.0185837968634814e-06,8.614320188992871e-10
74400.0,2.622457444732728,12.936414299979951,-10.313956855247223,306.38232529339155,3.9155594212629152,3.8724380368246893,4.2119531002785576e-11,-1.0314878142736461e-06,8.781102121894265e-10
74700.0,2.590509547149267,12.890699201087779,-10.300189653938512,306.4885320877522,3.889739697465761,3.8467706966467445,4.2147759139653513e-11,-1.0446172211686644e-06,8.951903404138261e-10
75000.0,2.5581379318401236,12.844605928187837,-10.286467996347714,306.5945589656531,3.8639780068431993,3.821162650223188,4.223452204025263e-11,-1.057815566696263e-06,9.125445027748138e-10
75300.0,2.5253395926250892,12.79813170399824,-10.272792111373152,306.700401395274,3.838275360021147,3.7956149174373057,4.2328101544340335e-11,-1.0711541413854775e-06,9.302390969152839e-10
75600.0,2.492111920198939,12.75127414556175,-10.259162225362811,306.8060547978547,3.8126327758079124,3.770128525040644,4.243796978696083e-11,-1.084618764579659e-06,9.48267534411593e-10
75900.0,2.458452682045717,12.704031243795601,-10.245578561749884,306.91151455086714,3.787051280516761,3.7447045060434228,4.2557617368509635e-11,-1.098205835603494e-06,9.66632307703738e-10
76200.0,2.4243600116962725,12.656401353055973,-10.2320413413597,307.01677599105506,3.7615319073192794,3.7193438991261485,4.216558137936469e-11,-1.1048833137294878e-06,9.791075736808004e-10
76500.0,2.3898323612396855,12.60838314343108,-10.218550782191395,307.12183441741877,3.736075695587065,3.6940477480496585,4.2273749394310696e-11,-1.1177908252335556e-06,9.972949482383837e-10
76800.0,2.354868539268523,12.559975638579871,-10.205107099311348,307.2266850938374,3.710683690334244,3.668817101102909,4.239036983471601e-11,-1.1308206335769455e-06,1.0158241516898518e-09
77100.0,2.319467667204929,12.511178172029691,-10.191710504824762,307.3313232520336,3.685356941555632,3.6436530105022937,4.252500741253774e-11,-1.143971850581238e-06,1.0347001830242926e-09
77400.0,2.28362917421331,12.461990382106094,-10.178361207892785,307.43574409420586,3.6600965036601525,3.6185565318623727,4.267066846421407e-11,-1.1572278442173456e-06,1.0539137816540264e-09
77700.0,0.8096115064393175,12.386373376332877,-11.57676186989356,307.5399428000786,3.6349156748812477,3.593627759693229,4.301184486657104e-11,-1.1800727559574398e-06,1.0821642659757094e-09
78000.0,-0.9619158958925826,12.291285235962452,-13.253201131855034,307.6437008682369,3.609836246957284,3.568865292146834,4.345327828639432e-11,-1.207172545036883e-06,1.1147066537569434e-09
78300.0,-1.0201800033462156,12.215194527298781,-13.235374530644997,307.7468575854544,3.5848585757308022,3.544141256557008,4.372881490634975e-11,-1.224839538238598e-06,1.1389008449135305e-09
78600.0,0.6484590023981589,12.17884100371412,-11.530382001315962,307.84956926447506,3.5599550324501337,3.519358891672166,4.376701218173544e-11,-1.2296762204044853e-06,1.1513967725206185e-09
78900.0,4.049970921704666,12.195059885814635,-8.145088964109968,307.9521627042797,3.5350822618937374,3.4944320582084596,4.351421893502112e-11,-1.2197687144777092e-06,1.150155898422461e-09
79200.0,9.185831621279345,12.27154607087946,-3.0857144496001143,308.05506985242846,3.5101880958951206,3.469282938345372,4.295031349977329e-11,-1.1940451725145351e-06,1.1338852694825422e-09
79500.0,12.347838605086244,12.347838605086244,0.0,308.1587849526235,3.485247059078409,3.444087593142797,4.253541595855962e-11,-1.175597301283915e-06,1.1243557786639605e-09
79800.0,12.371943453429484,12.371943453429484,0.0,308.26329934162607,3.460287696627641,3.4190478811923573,4.250591337845609e-11,-1.1771556458484156e-06,1.1339670272654484e-09
80100.0,12.36717664431426,12.36717664431426,0.0,308.36817325992916,3.4353514401825875,3.3941275140891576,4.25700933027935e-11,-1.1837147262383496e-06,1.1485624754357356e-09
80400.0,12.343494308301251,12.34349430831363,-1.2379065647660496e-11,308.47316245659414,3.4104625642686233,3.369317579333649,4.422921093308404e-11,-1.1721785981066017e-06,1.145669222299934e-09
80700.0,12.30740057931358,12.307400579301213,1.2367142960102036e-11,308.57810604899527,3.385635976175471,3.3446113036340592,4.4367532099308604e-11,-1.1831222740755603e-06,1.1648449335182764e-09
81000.0,12.263180656470814,12.263180656470814,0.0,308.6828976980387,3.360881209743071,3.3200039369041896,4.453501138062404e-11,-1.1951935814380477e-06,1.1853970301729453e-09
81300.0,7.684817348376091,12.137477005502623,-4.452659657126532,308.7874670714736,3.3362427637164207,3.295784502913016,4.5318308557375723e-11,-1.2355188037105336e-06,1.2344413473618875e-09
81600.0,0.8111061208302619,11.929125443405683,-11.118019322575421,308.89113127315096,3.3118009002348643,3.272037144432879,4.652226380048096e-11,-1.2971898808444848e-06,1.3056238583590491e-09
81900.0,-2.7063036510784055,11.728413128785705,-14.434716779864111,308.9932000993276,3.2875900889100103,3.2484953748645315,4.1776290083523044e-11,-1.0848579066191633e-06,1.0999525257915638e-09
82200.0,-2.8314660668159846,11.58422450302335,-14.415690569839335,309.0937416675766,3.263574941893153,3.2249608564987886,4.198837033261993e-11,-1.1152859684671057e-06,1.1391250273339255e-09
82500.0,0.45255002217080076,11.527192584073335,-11.074642561902534,309.19323374160797,3.2396810429400063,3.2012570639306976,4.192107987785895e-11,-1.1187192470174523e-06,1.151059041707612e-09
82800.0,7.1516149340882205,11.576061006639051,-4.424446072550831,309.29241055192097,3.215811797321012,3.177224923657882,4.153650583683985e-11,-1.092299903859839e-06,1.1322178998677706e-09
83100.0,11.65077795378929,11.65077795378929,0.0,309.3921622723565,3.191905544154096,3.153069614077834,4.093439364522541e-11,-1.0690894303166942e-06,1.116458925583087e-09
83400.0,11.672015882273728,11.672015882273728,0.0,309.4927001238286,3.1679827374318834,3.12907601425624,4.091752277386701e-11,-1.0704192483501629e-06,1.1262890163535585e-09
83700.0,11.664541778126027,11.664541778126027,0.0,309.5935645920542,3.1440894316461363,3.105207622128179,4.093769717751702e-11,-1.0772612224485556e-06,1.142101972466836e-09
84000.0,11.638115126363315,11.638115126349962,1.335279352680841e-11,309.69450796977486,3.120251893230387,3.0814581725191155,4.0989245113368576e-11,-1.0870315260449352e-06,1.161264713278789e-09
84300.0,11.599123745606386,11.599123745619725,-1.3339215256044293e-11,309.7953658605928,3.096486189547775,3.057822440067301,4.106676885937156e-11,-1.0985224138149493e-06,1.1825472988522974e-09
84600.0,11.55182149529002,11.55182149529002,0.0,309.8960284726811,3.0728026305351506,3.0342965545131864,4.500980465283596e-11,-1.3112992434116677e-06,1.4224790862267816e-09
84900.0,7.039123958156311,11.429644790796424,-4.390520832640113,309.99642244949314,3.049245233054469,3.0111464125749277,4.591580634955744e-11,-1.3530659916938248e-06,1.4791266781107016e-09
85200.0,0.26780218620951857,11.231133190296829,-10.96333100408731,310.0959084969195,3.025892153145822,2.9884550385294224,4.251206289167566e-11,-1.1946230653592238e-06,1.3160009289791909e-09
85500.0,-3.1959764891676645,11.038522737335443,-14.234499226503107,310.1938373228738,3.0027765476107495,2.9659814676497094,4.325718207363463e-11,-1.250976600530862e-06,1.3886887471155539e-09
85800.0,-3.3192764818012908,10.897085039878048,-14.216361521679339,310.2902630859926,2.9798640857065197,2.9435404646237666,4.406909386348459e-11,-1.284947884983012e-06,1.4373674414061445e-09
86100.0,-0.08673339197091323,10.835262847345458,-10.921996239316371,310.3856262187576,2.9570830378495683,2.920965490733569,4.409444869815208e-11,-1.2874542800744848e-06,1.4512660659119665e-09
86400.0,6.506850975424352,10.870508528244436,-4.363657552820084,310.48060948802186,2.934340369514388,2.8981053368988494,4.365856877286951e-11,-1.256417183626013e-06,1.427256811194834e-09
86700.0,10.930272601889161,10.930272601889161,0.0,310.57604332041757,2.911577056226936,2.875142810124937,4.3316949907618565e-11,-1.2287104294017581e-06,1.406695186919334e-09
87000.0,10.941873326670548,10.941873326670548,0.0,310.6721315154224,2.888813230787555,2.852340315607879,4.336768528377372e-11,-1.2272323495210458e-06,1.4160744124286114e-09
87300.0,10.927124706325978,10.927124706325978,0.0,310.768452233684,2.8660930684960717,2.8296693153680526,4.347377794305676e-11,-1.2320797679876705e-06,1.4329376129135738e-09
87600.0,10.894935823566138,10.894935823566138,0.0,310.8647736752069,2.8434415279278125,2.8071250710490596,4.361673141068206e-11,-1.2400597153572335e-06,1.4537075385321766e-09
87900.0,10.851155065835103,10.851155065835103,0.0,310.96094153119094,2.8208739085268055,2.784703387474873,4.378000201378091e-11,-1.2497446544301738e-06,1.4767818944955369e-09
88200.0,10.79969648499632,10.79969648499632,0.0,311.0568524309422,2.7984000347299225,2.7624010422322742,4.1549041104285584e-11,-1.264298159497912e-06,1.5059773963778925e-09
88500.0,6.348587317274539,10.680164244327848,-4.331576927053309,311.15243716355025,2.776062382213406,2.740461830368456,4.2018916426527904e-11,-1.3091570956191845e-06,1.5719592662459904e-09
88800.0,-0.32589266057999744,10.490756049063013,-10.81664870964301,311.2471040178676,2.75393595755686,2.718966766037235,4.6000459665928295e-11,-1.4068244436060695e-06,1.7028045983249452e-09
89100.0,-3.738683276994678,10.30602827639426,-14.044711553388938,311.3402480715203,2.7320520482139328,2.697698615732318,4.69048814567881e-11,-1.468090186307336e-06,1.7911935307224392e-09
89400.0,-3.8598287908486224,10.16765396528176,-14.027482756130382,311.43191349500665,2.7103773431237292,2.676485158236659,4.738906955360084e-11,-1.5008393461357628e-06,1.8457938460652798e-09
89700.0,-0.6755152983042088,10.101888228042819,-10.777403526347028,311.52250626043053,2.6888429521098343,2.655169986354643,4.7382279225779607e-11,-1.4985145035950609e-06,1.8576943444753597e-09
90000.0,5.818787380927606,10.124883726324407,-4.306096345396801,311.61265984629216,2.667359679838407,2.6336100625560355,4.6841188323695714e-11,-1.4583870999729243e-06,1.8225102411151337e-09
90300.0,10.171072985903946,10.171072985903946,0.0,311.70314663297813,2.6458712704237186,2.611967689069348,4.637533151799695e-11,-1.420407185648287e-06,1.7894637096495607e-09
90600.0,10.174092658875292,10.174092658887806,-1.2514284451976064e-11,311.79416267769784,2.6243972416157177,2.590483594713027,4.636464848004194e-11,-1.4119193762314642e-06,1.7933252809982533e-09
90900.0,10.15309260074671,10.153092600734205,1.2504750792813181e-11,311.8853228672108,2.6029795409757135,2.56913589426871,4.643859421293173e-11,-1.4113668661310833e-06,1.807373491177524e-09
91200.0,10.116156229313209,10.116156229313209,0.0,311.9764119167553,2.58164167204922,2.5479211465697857,4.654433535534946e-11,-1.4145171061130668e-06,1.8263793428133796e-09
91500.0,10.068610765342273,10.0686107653301,1.2173112236954208e-11,312.06728613150995,2.5603980422703074,2.5268360016493623,4.7171548382447446e-11,-1.4209534435369285e-06,1.8499121621951247e-09
91800.0,10.014039223241825,10.014039223253988,-1.2162167729636107e-11,312.1578490594321,2.5392578846874265,2.5058777491872894,4.7295496193679344e-11,-1.426787135209372e-06,1.8729712905666586e-09
92100.0,9.954843270270915,9.954843270270915,0.0,312.2480360714521,2.5182272436179813,2.4850444279407813,4.7418760796914815e-11,-1.4328890998172028e-06,1.896690225830647e-09
