time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
66000.0,1.0,2400000.0,0.00020838998769710885,1.916357784758144e-06,1.916357784758144e-06,4.599258683419546,500.1359704730612,liquid_surface,0.0,0.0,1.0,0.0896263232084418,0.0,0.0896263232084418,0.0,3.7285161733901626e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66300.0,1.0,2400000.0,0.00020724768950295495,1.9049915300319536e-06,1.9049915300319536e-06,4.571979672076688,497.3944548070919,liquid_surface,0.0,0.0,1.0,0.08905511987184506,0.0,0.08905511987184506,0.0,3.803370622913831e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66600.0,1.0,2400000.0,0.00020611085084959387,1.8936750104271913e-06,1.8936750104271913e-06,4.544820025025259,494.6660420390253,liquid_surface,0.0,0.0,1.0,0.08848731677213297,0.0,0.08848731677213297,0.0,3.875647469118317e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66900.0,1.0,2400000.0,0.0002049777082916784,1.8823950959826076e-06,1.8823950959826076e-06,4.517748230358258,491.94649990002813,liquid_surface,0.0,0.0,1.0,0.08792290563680126,0.0,0.08792290563680126,0.0,3.949483471800621e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67200.0,1.0,2400000.0,0.00020384468849126488,1.871131509032418e-06,1.871131509032418e-06,4.490715621677803,489.2272523790357,liquid_surface,0.0,0.0,1.0,0.08736188227334597,0.0,0.08736188227334597,0.0,4.027336060320978e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67500.0,1.0,2400000.0,0.00020271201873746123,1.859886254524655e-06,1.859886254524655e-06,4.463727010859172,486.50884496990693,liquid_surface,0.0,0.0,1.0,0.08680424032552715,0.0,0.08680424032552715,0.0,4.1057191430071995e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67800.0,1.0,2400000.0,0.0002015796495352082,1.8486589044897947e-06,1.8486589044897947e-06,4.436781370775507,483.7911588844996,liquid_surface,0.0,0.0,1.0,0.08624997443624903,0.0,0.08624997443624903,0.0,4.184181616216432e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68100.0,1.0,2400000.0,0.0002004475662471787,1.8374493345292298e-06,1.8374493345292298e-06,4.409878402870151,481.0741589932289,liquid_surface,0.0,0.0,1.0,0.08569907925793455,0.0,0.08569907925793455,0.0,4.262474057651863e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68400.0,1.0,2400000.0,0.00019931577207801755,1.8262575763106606e-06,1.8262575763106606e-06,4.383018183145586,478.3578529872421,liquid_surface,0.0,0.0,1.0,0.08515154942111236,0.0,0.08515154942111236,0.0,4.340384612598977e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68700.0,1.0,2400000.0,0.0001981842825091265,1.8150837681051197e-06,1.8150837681051197e-06,4.3562010434522875,475.6422780219036,liquid_surface,0.0,0.0,1.0,0.08460737950454235,0.0,0.08460737950454235,0.0,4.417707355670718e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69000.0,1.0,2400000.0,0.00019705312112758576,1.8039281178306041e-06,1.8039281178306041e-06,4.32942748279345,472.92749070620584,liquid_surface,0.0,0.0,1.0,0.08406656401833626,0.0,0.08406656401833626,0.0,4.494258276481913e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69300.0,1.0,2400000.0,0.00019593255071882312,1.792790880081671e-06,1.792790880081671e-06,4.302698112196011,470.23812172517546,liquid_surface,0.0,0.0,1.0,0.08352909739235148,0.0,0.08352909739235148,0.0,4.5698139123468616e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69600.0,1.0,2400000.0,0.00019481420198617523,1.7816723410629934e-06,1.7816723410629934e-06,4.276013618551184,467.55408476682055,liquid_surface,0.0,0.0,1.0,0.08299497396882563,0.0,0.08299497396882563,0.0,4.644210558450144e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69900.0,1.0,2400000.0,0.0001936964071838632,1.7705728103645773e-06,1.7705728103645773e-06,4.249374744874985,464.87137724127166,liquid_surface,0.0,0.0,1.0,0.08246418799552015,0.0,0.08246418799552015,0.0,4.717217393596645e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70200.0,1.0,2400000.0,0.00019257920123457643,1.759492614890081e-06,1.759492614890081e-06,4.222782275736194,462.19008296298347,liquid_surface,0.0,0.0,1.0,0.08193673362116212,0.0,0.08193673362116212,0.0,4.7886478094333317e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70500.0,1.0,2400000.0,0.00019146262086580003,1.7484320951888878e-06,1.7484320951888878e-06,4.196237028453331,459.5102900779201,liquid_surface,0.0,0.0,1.0,0.08141260489151753,0.0,0.08141260489151753,0.0,4.8583038351335463e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70800.0,1.0,2400000.0,0.0001903467043423749,1.7373916030144402e-06,1.7373916030144402e-06,4.1697398472346565,456.8320904216998,liquid_surface,0.0,0.0,1.0,0.08089179574608349,0.0,0.08089179574608349,0.0,4.9259791977290567e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71100.0,1.0,2400000.0,0.0001892314912861333,1.7263714996560994e-06,1.7263714996560994e-06,4.143291599174638,454.1555790867199,liquid_surface,0.0,0.0,1.0,0.08037430001522021,0.0,0.08037430001522021,0.0,4.991469974910829e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71400.0,1.0,2400000.0,0.00018811702255385287,1.7153721547706324e-06,1.7153721547706324e-06,4.116893171449518,451.4808541292469,liquid_surface,0.0,0.0,1.0,0.07986011141753895,0.0,0.07986011141753895,0.0,2.967210054338659e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71700.0,1.0,2400000.0,0.0001870033401278752,1.7043939454600675e-06,1.7043939454600675e-06,4.090545469104162,448.80801630690047,liquid_surface,0.0,0.0,1.0,0.07934922355788787,0.0,0.07934922355788787,0.0,2.977284646179814e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72000.0,1.0,2400000.0,0.00018589048707185428,1.6934372556587721e-06,1.6934372556587721e-06,4.064249413581053,446.1371689724503,liquid_surface,0.0,0.0,1.0,0.0788416299248537,0.0,0.0788416299248537,0.0,2.986186953649147e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72300.0,1.0,2400000.0,0.00018477850745280514,1.6825024755367537e-06,1.6825024755367537e-06,4.038005941288209,443.46841788673237,liquid_surface,0.0,0.0,1.0,0.07833732388911717,0.0,0.07833732388911717,0.0,2.9939424930095793e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72600.0,1.0,2400000.0,0.00018366999205367862,1.6715900010384609e-06,1.6715900010384609e-06,4.011816002492306,440.80798092882867,liquid_surface,0.0,0.0,1.0,0.07783629870161458,0.0,0.07783629870161458,0.0,3.000550338033619e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72900.0,1.0,2400000.0,0.00018256630615760402,1.6607002334716107e-06,1.6607002334716107e-06,3.9856805603318657,438.15913477824967,liquid_surface,0.0,0.0,1.0,0.0773385474918953,0.0,0.0773385474918953,0.0,3.006036915883447e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73200.0,1.0,2400000.0,0.0001814636989164749,1.649833579131721e-06,1.649833579131721e-06,3.9596005899161306,435.5128773995397,liquid_surface,0.0,0.0,1.0,0.07684406326659776,0.0,0.07684406326659776,0.0,3.010415806899275e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73500.0,1.0,2400000.0,0.0001803622163969608,1.6389904489571277e-06,1.6389904489571277e-06,3.9335770774971066,432.86931935270593,liquid_surface,0.0,0.0,1.0,0.07635283890803307,0.0,0.07635283890803307,0.0,3.0137220124048396e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73800.0,1.0,2400000.0,0.0001792619054133644,1.6281712582021369e-06,1.6281712582021369e-06,3.9076110196851284,430.2285729920746,liquid_surface,0.0,0.0,1.0,0.07586486717287379,0.0,0.07586486717287379,0.0,3.015977253049978e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74100.0,1.0,2400000.0,0.00017816281349737606,1.617376426138578e-06,1.617376426138578e-06,3.881703422732587,427.59075239370253,liquid_surface,0.0,0.0,1.0,0.07538014069092505,0.0,0.07538014069092505,0.0,3.0172118604935385e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74400.0,1.0,2400000.0,0.0001770649888656681,1.606606375748511e-06,1.606606375748511e-06,3.8558553017964265,424.95597327760345,liquid_surface,0.0,0.0,1.0,0.07489865196400733,0.0,0.07489865196400733,0.0,3.017466241688549e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74700.0,1.0,2400000.0,0.0001759684803913638,1.5958615334461333e-06,1.5958615334461333e-06,3.83006768027072,422.3243529392731,liquid_surface,0.0,0.0,1.0,0.07442039336491332,0.0,0.07442039336491332,0.0,3.0167801753371824e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75000.0,1.0,2400000.0,0.0001748733375752266,1.585142328800933e-06,1.585142328800933e-06,3.8043415891222394,419.6960101805438,liquid_surface,0.0,0.0,1.0,0.07394535713645363,0.0,0.07394535713645363,0.0,3.01520807872165e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75300.0,1.0,2400000.0,0.00017378058358637834,1.574449194270858e-06,1.574449194270858e-06,3.778678066250059,417.07340060730803,liquid_surface,0.0,0.0,1.0,0.07347353539058459,0.0,0.07347353539058459,0.0,3.012782675436635e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75600.0,1.0,2400000.0,0.00017269165774154728,1.5637825649400778e-06,1.5637825649400778e-06,3.753078155856187,414.4599785797135,liquid_surface,0.0,0.0,1.0,0.073004920107616,0.0,0.073004920107616,0.0,3.0095732265718385e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75900.0,1.0,2400000.0,0.0001716042836166599,1.553142878261431e-06,1.553142878261431e-06,3.7275429078274342,411.85028067998377,liquid_surface,0.0,0.0,1.0,0.07253950313549994,0.0,0.07253950313549994,0.0,3.005633798880749e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76200.0,1.0,2400000.0,0.0001705185121445554,1.5425305738111373e-06,1.5425305738111373e-06,3.7020733771467293,409.24442914693293,liquid_surface,0.0,0.0,1.0,0.07207727618918808,0.0,0.07207727618918808,0.0,3.001034738133507e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76500.0,1.0,2400000.0,0.00016943439472066272,1.5319460930357896e-06,1.5319460930357896e-06,3.676670623285895,406.6425473295905,liquid_surface,0.0,0.0,1.0,0.07161823085007597,0.0,0.07161823085007597,0.0,2.995839523691554e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76800.0,1.0,2400000.0,0.0001683519831774201,1.5213898790121128e-06,1.5213898790121128e-06,3.6513357096290706,404.04475962580824,liquid_surface,0.0,0.0,1.0,0.07116235856551642,0.0,0.07116235856551642,0.0,2.990121415917719e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77100.0,1.0,2400000.0,0.00016727132975932806,1.5108623762120925e-06,1.5108623762120925e-06,3.626069702909022,401.45119142238735,liquid_surface,0.0,0.0,1.0,0.0707096506483973,0.0,0.0707096506483973,0.0,2.9839665176686126e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77400.0,1.0,2400000.0,0.00016619248709676436,1.5003640302620155e-06,1.5003640302620155e-06,3.600873672628837,398.86196903223447,liquid_surface,0.0,0.0,1.0,0.07026009827680377,0.0,0.07026009827680377,0.0,2.977448854917649e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77700.0,1.0,2400000.0,0.0001651245627768529,1.4899361773470501e-06,1.4899361773470501e-06,3.57584682563292,396.298950664447,liquid_surface,0.0,0.0,1.0,0.0698136802268575,0.0,0.0698136802268575,0.0,2.963885867140237e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78000.0,1.0,2400000.0,0.0001640672179135906,1.4795785582207492e-06,1.4795785582207492e-06,3.550988539729798,393.76132299261747,liquid_surface,0.0,0.0,1.0,0.06937037801180528,0.0,0.06937037801180528,0.0,2.948876322769537e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78300.0,1.0,2400000.0,0.00016301026124337074,1.4692383773899719e-06,1.4692383773899719e-06,3.5261721057359323,391.22462698408975,liquid_surface,0.0,0.0,1.0,0.06893018750617678,0.0,0.06893018750617678,0.0,2.94261263650405e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78600.0,1.0,2400000.0,0.00016194545203184136,1.4588752783988795e-06,1.4588752783988795e-06,3.501300668157311,388.6690848764193,liquid_surface,0.0,0.0,1.0,0.06849311292197381,0.0,0.06849311292197381,0.0,2.945279276643371e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78900.0,1.0,2400000.0,0.00016086515590077704,1.4484534142429108e-06,1.4484534142429108e-06,3.476288194182986,386.0763741618649,liquid_surface,0.0,0.0,1.0,0.06805916826317823,0.0,0.06805916826317823,0.0,2.95628280645123e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79200.0,1.0,2400000.0,0.00015976223380956427,1.4379404306408577e-06,1.4379404306408577e-06,3.4510570335380586,383.42936114295424,liquid_surface,0.0,0.0,1.0,0.06762837668746573,0.0,0.06762837668746573,0.0,2.974951233512282e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79500.0,1.0,2400000.0,0.0001586494656238846,1.4274087818712177e-06,1.4274087818712177e-06,3.4257810764909227,380.75871749732306,liquid_surface,0.0,0.0,1.0,0.06720073933048179,0.0,0.06720073933048179,0.0,2.981977146344031e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79800.0,1.0,2400000.0,0.00015754379919928087,1.4169423682189024e-06,1.4169423682189024e-06,3.400661683725366,378.1051180782741,liquid_surface,0.0,0.0,1.0,0.06677623838632726,0.0,0.06677623838632726,0.0,2.971063941267035e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80100.0,1.0,2400000.0,0.00015644276731327714,1.4065268502020195e-06,1.4065268502020195e-06,3.375664440484847,375.46264155186515,liquid_surface,0.0,0.0,1.0,0.06635486376683275,0.0,0.06635486376683275,0.0,2.95925075683102e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80400.0,1.0,2400000.0,0.00015534592598703776,1.3961583607682523e-06,1.3961583607682523e-06,3.3507800658438054,372.83022236889065,liquid_surface,0.0,0.0,1.0,0.0659366026836504,0.0,0.0659366026836504,0.0,2.9481428439949045e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80700.0,1.0,2400000.0,0.00015425294602479776,1.3858340224137755e-06,1.3858340224137755e-06,3.3260016537930612,370.2070704595146,liquid_surface,0.0,0.0,1.0,0.06552144271801867,0.0,0.06552144271801867,0.0,2.937935353225533e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81000.0,1.0,2400000.0,0.00015316360167004888,1.3755518556437757e-06,1.3755518556437757e-06,3.3013244535450617,367.5926440081173,liquid_surface,0.0,0.0,1.0,0.0651093717305646,0.0,0.0651093717305646,0.0,2.928590315736041e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81300.0,1.0,2400000.0,0.0001521007124699633,1.3654311208636072e-06,1.3654311208636072e-06,3.2770346900726572,365.04170992791194,liquid_surface,0.0,0.0,1.0,0.06470034159888668,0.0,0.06470034159888668,0.0,2.8984578357656346e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81600.0,1.0,2400000.0,0.0001510729689383461,1.3555075184526992e-06,1.3555075184526992e-06,3.253218044286478,362.57512545203065,liquid_surface,0.0,0.0,1.0,0.06429430045931889,0.0,0.06429430045931889,0.0,2.860150575085213e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81900.0,1.0,2400000.0,0.00015006055528813257,1.3456713637002481e-06,1.3456713637002481e-06,3.2296112728805957,360.14533269151815,liquid_surface,0.0,0.0,1.0,0.06389122749605199,0.0,0.06389122749605199,0.0,2.8419247207062997e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82200.0,1.0,2400000.0,0.00014904703879768118,1.3358398825823784e-06,1.3358398825823784e-06,3.2060157181977083,357.71289311443485,liquid_surface,0.0,0.0,1.0,0.06349111815630294,0.0,0.06349111815630294,0.0,2.842937408553231e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82500.0,1.0,2400000.0,0.0001480173547240084,1.325939618599237e-06,1.325939618599237e-06,3.182255084638169,355.24165133762017,liquid_surface,0.0,0.0,1.0,0.06309398775000355,0.0,0.06309398775000355,0.0,2.8603774287361292e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82800.0,1.0,2400000.0,0.00014695746163978567,1.3159044757127947e-06,1.3159044757127947e-06,3.158170741710707,352.6979079354856,liquid_surface,0.0,0.0,1.0,0.06269987011850181,0.0,0.06269987011850181,0.0,2.8918817815251638e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83100.0,1.0,2400000.0,0.0001458817606567495,1.3058186637062236e-06,1.3058186637062236e-06,3.1339647928949366,350.1162255761988,liquid_surface,0.0,0.0,1.0,0.06230877311006725,0.0,0.06230877311006725,0.0,2.910810313831793e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83400.0,1.0,2400000.0,0.00014481281741026008,1.2958004729847514e-06,1.2958004729847514e-06,3.109921135163403,347.55076178462417,liquid_surface,0.0,0.0,1.0,0.061920676848117355,0.0,0.061920676848117355,0.0,2.906656041252017e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83700.0,1.0,2400000.0,0.0001437489948474672,1.2858358182083876e-06,1.2858358182083876e-06,3.0860059637001305,344.9975876339213,liquid_surface,0.0,0.0,1.0,0.0615355707803384,0.0,0.0615355707803384,0.0,2.9010384359605925e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84000.0,1.0,2400000.0,0.0001426898406946647,1.275921854705544e-06,1.275921854705544e-06,3.0622124512933055,342.45561766719527,liquid_surface,0.0,0.0,1.0,0.06115344087945222,0.0,0.06115344087945222,0.0,2.8961207764132724e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84300.0,1.0,2400000.0,0.00014163509360652594,1.26605628931874e-06,1.26605628931874e-06,3.038535094364976,339.9242246556623,liquid_surface,0.0,0.0,1.0,0.060774273359791894,0.0,0.060774273359791894,0.0,2.892154809136102e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84600.0,1.0,2400000.0,0.00014058456794088247,1.2562374765616065e-06,1.2562374765616065e-06,3.0149699437478557,337.4029630581179,liquid_surface,0.0,0.0,1.0,0.06039805465087659,0.0,0.06039805465087659,0.0,2.8890440684037698e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84900.0,1.0,2400000.0,0.00013955928572939672,1.2465750470575951e-06,1.2465750470575951e-06,2.9917801129382284,334.9422857505521,liquid_surface,0.0,0.0,1.0,0.06002473810972804,0.0,0.06002473810972804,0.0,2.871113836108803e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85200.0,1.0,2400000.0,0.00013856723440590542,1.237104184979654e-06,1.237104184979654e-06,2.96905004395117,332.561362574173,liquid_surface,0.0,0.0,1.0,0.059654272291515605,0.0,0.059654272291515605,0.0,2.8492703364182614e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85500.0,1.0,2400000.0,0.00013759059511087726,1.2277257838900319e-06,1.2277257838900319e-06,2.9465418813360764,330.2174282661054,liquid_surface,0.0,0.0,1.0,0.05928663400867901,0.0,0.05928663400867901,0.0,2.843359453410909e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85800.0,1.0,2400000.0,0.0001366141227188461,1.2183625296938413e-06,1.2183625296938413e-06,2.924070071265219,327.87389452523064,liquid_surface,0.0,0.0,1.0,0.058921816198890566,0.0,0.058921816198890566,0.0,2.8509694898069947e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
86100.0,1.0,2400000.0,0.0001356237523165537,1.2089451327501982e-06,1.2089451327501982e-06,2.9014683186004757,325.49700555972885,liquid_surface,0.0,0.0,1.0,0.05855983071251484,0.0,0.05855983071251484,0.0,2.868567640172504e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
86400.0,1.0,2400000.0,0.00013460634460106595,1.1994107966450155e-06,1.1994107966450155e-06,2.8785859119480373,323.0552270425583,liquid_surface,0.0,0.0,1.0,0.05820070711127553,0.0,0.05820070711127553,0.0,2.8932135290822352e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
86700.0,1.0,2400000.0,0.00013357489706872084,1.1898344765541535e-06,1.1898344765541535e-06,2.8556027437299685,320.57975296493004,liquid_surface,0.0,0.0,1.0,0.05784445182346076,0.0,0.05784445182346076,0.0,2.9078747631646792e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87000.0,1.0,2400000.0,0.00013255013362046235,1.1803251191302486e-06,1.1803251191302486e-06,2.832780285912597,318.12032068910963,liquid_surface,0.0,0.0,1.0,0.05749104495089598,0.0,0.05749104495089598,0.0,2.9073998945298644e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87300.0,1.0,2400000.0,0.00013153076964501472,1.170871918093003e-06,1.170871918093003e-06,2.8100926034232074,315.67384714803535,liquid_surface,0.0,0.0,1.0,0.0571404740911311,0.0,0.0571404740911311,0.0,2.9059371958263446e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87600.0,1.0,2400000.0,0.00013051655967124824,1.1614726590409221e-06,1.1614726590409221e-06,2.787534381698213,313.23974321099575,liquid_surface,0.0,0.0,1.0,0.05679272403144435,0.0,0.05679272403144435,0.0,2.9049467431426296e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87900.0,1.0,2400000.0,0.00012950726100429777,1.1521254611726053e-06,1.1521254611726053e-06,2.7651011068142526,310.8174264103146,liquid_surface,0.0,0.0,1.0,0.05644777975705596,0.0,0.05644777975705596,0.0,2.9045222969521698e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
88200.0,1.0,2400000.0,0.00012850271843445132,1.1428289364221437e-06,1.1428289364221437e-06,2.742789447413145,308.4065242426832,liquid_surface,0.0,0.0,1.0,0.05610562643925906,0.0,0.05610562643925906,0.0,2.9045564459484533e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
88500.0,1.0,2400000.0,0.0001275222245759631,1.133683529285297e-06,1.133683529285297e-06,2.7208404702847124,306.05333898231146,liquid_surface,0.0,0.0,1.0,0.05576621896087711,0.0,0.05576621896087711,0.0,2.897710149159695e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
88800.0,1.0,2400000.0,0.00012657333502908336,1.1247235436740641e-06,1.1247235436740641e-06,2.699336504817754,303.7760040698001,liquid_surface,0.0,0.0,1.0,0.05542950661661725,0.0,0.05542950661661725,0.0,2.890539451062616e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
89100.0,1.0,2400000.0,0.0001256397767215749,1.1158596984766323e-06,1.1158596984766323e-06,2.6780632763439174,301.53546413177975,liquid_surface,0.0,0.0,1.0,0.05509546433425765,0.0,0.05509546433425765,0.0,2.892333556768965e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
89400.0,1.0,2400000.0,0.00012470753313498462,1.10702009422169e-06,1.10702009422169e-06,2.656848226132056,299.29807952396305,liquid_surface,0.0,0.0,1.0,0.054764082851721345,0.0,0.054764082851721345,0.0,2.9007817045036807e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
89700.0,1.0,2400000.0,0.00012376353392643926,1.098139661939478e-06,1.098139661939478e-06,2.6355351886547473,297.0324814234542,liquid_surface,0.0,0.0,1.0,0.05443537083719272,0.0,0.05443537083719272,0.0,4.98792679450468e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
90000.0,1.0,2400000.0,0.00012279552369181236,1.0891590269685389e-06,1.0891590269685389e-06,2.613981664724493,294.7092568603497,liquid_surface,0.0,0.0,1.0,0.05410935379813044,0.0,0.05410935379813044,0.0,4.9597061622467355e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
90300.0,1.0,2400000.0,0.00012181518902500703,1.0801446733656838e-06,1.0801446733656838e-06,2.5923472160776413,292.3564536600169,liquid_surface,0.0,0.0,1.0,0.05378603672898433,0.0,0.05378603672898433,0.0,4.923594698459528e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
90600.0,1.0,2400000.0,0.00012084155565869898,1.0711965475422602e-06,1.0711965475422602e-06,2.5708717141014246,290.0197335808775,liquid_surface,0.0,0.0,1.0,0.05346539978557397,0.0,0.05346539978557397,0.0,4.8808774835569976e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
90900.0,1.0,2400000.0,0.00011987363977244552,1.0623065782138092e-06,1.0623065782138092e-06,2.5495357877131424,287.6967354538692,liquid_surface,0.0,0.0,1.0,0.05314742905232179,0.0,0.05314742905232179,0.0,4.837984491631191e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
91200.0,1.0,2400000.0,0.0001189112453177887,1.053473085542886e-06,1.053473085542886e-06,2.528335405302926,285.38698876269285,liquid_surface,0.0,0.0,1.0,0.052832108366221875,0.0,0.052832108366221875,0.0,4.795496254941325e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
91500.0,1.0,2400000.0,0.00011795420197060352,1.0446945236592437e-06,1.0446945236592437e-06,2.5072668567821847,283.09008472944845,liquid_surface,0.0,0.0,1.0,0.05251942173768039,0.0,0.05251942173768039,0.0,4.75345622539827e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
91800.0,1.0,2400000.0,0.00011700237863346394,1.0359697047551372e-06,1.0359697047551372e-06,2.486327291412329,280.8057087203135,liquid_surface,0.0,0.0,1.0,0.052209353346430835,0.0,0.052209353346430835,0.0,4.711898203851504e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
