time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
147600.0,0.012,0.1745595170748536,0.0518367357569818,0.13242124879199285,0.1745595170748536,0.0543475320061192,49.99893442622948,49.99893442622948
149400.0,0.012,0.17301401666183158,0.05180209834842805,0.13143052610580172,0.17301401666183158,0.05422422185209166,49.99893442622948,49.99893442622948
151200.0,0.012,0.17151399261374542,0.051768503488066046,0.1304674020247169,0.17151399261374542,0.05410624711065558,49.99893442622948,49.998934426229425
153000.0,0.012,0.17005741817123077,0.051735907684888414,0.1295306972757429,0.17005741817123077,0.05399330421498308,49.99893442622948,49.99893442622948
154800.0,0.012,0.16864238450025407,0.051704269772483075,0.12861929896363067,0.16864238450025407,0.05388511071466975,49.99893442622948,49.99893442622948
156600.0,0.012,0.16726709234925372,0.05167355075561027,0.12773215599714594,0.16726709234925372,0.05378140355604644,49.99893442622948,49.998934426229425
158400.0,0.012,0.16592984439416825,0.05164371366936486,0.12686827488470007,0.16592984439416825,0.05368193752165025,49.99893442622948,49.99893442622948
160200.0,0.012,0.16462903820709518,0.05161472344956023,0.12602671586540454,0.16462903820709518,0.053586483812524476,49.99893442622948,49.99893442622948
162000.0,0.012,0.16336315978253538,0.0515865468131733,0.12520658934492485,0.16336315978253538,0.0534948287586346,49.99893442622948,49.99893442622948
163800.0,0.012,0.16213077761813435,0.05155915214788574,0.12440705260953097,0.16213077761813435,0.05340677264552314,49.99893442622948,49.99893442622948
165600.0,0.012,0.16093053719428888,0.051532509409835094,0.12362730679202491,0.16093053719428888,0.0533221286434436,49.99893442622948,49.998934426229425
167400.0,0.012,0.15976115591693787,0.05150659002882397,0.12286659406903107,0.15976115591693787,0.05324072183047972,49.99893442622948,49.99893442622948
169200.0,0.012,0.15862141848538586,0.05148136682036326,0.1221241950692152,0.15862141848538586,0.053162388301150165,49.99893442622948,49.99893442622948
171000.0,0.012,0.15751017254886493,0.05145681390394127,0.12139942647327853,0.15751017254886493,0.05308697435072003,49.99893442622948,49.998934426229425
172800.0,0.012,0.1564263247251576,0.05143290662699708,0.12069163879079216,0.1564263247251576,0.053014335727889404,49.99893442622948,49.998934426229425
174600.0,0.012,0.1553688369066139,0.05140962149412839,0.12000021429833803,0.1553688369066139,0.05294433695064369,49.99893442622948,49.99893442622948
176400.0,0.012,0.1543367228515566,0.05138693610108709,0.11932456511003217,0.1543367228515566,0.05287685070098849,49.99893442622948,49.99893442622948
178200.0,0.012,0.15332904497287567,0.05136482907365594,0.1186641314437321,0.15332904497287567,0.052811757147414304,49.99893442622948,49.99893442622948
180000.0,0.012,0.15234491141619286,0.051343280009187905,0.1180183799331331,0.15234491141619286,0.052748943583420756,49.99893442622948,49.99893442622948
181800.0,0.012,0.15138347333768007,0.05132226942365928,0.11738680208856525,0.15138347333768007,0.052688303822273984,49.99893442622948,49.998934426229425
183600.0,0.012,0.15044392234332504,0.05130177870140685,0.1167689128712431,0.15044392234332504,0.0526297377722338,49.99893442622948,49.99893442622948
